iteration,measurement_period,machine/VNF,RAMTotal,RAMFree,RAMAvailable,RAM_usage
106,0.1,ROS_VNF_control,2035232,99784,267392,1767840
107,0.1,ROS_VNF_control,2035232,99784,267392,1767840
108,0.1,ROS_VNF_control,2035232,99824,267432,1767888
109,0.1,ROS_VNF_control,2035232,99752,267360,1767872
110,0.1,ROS_VNF_control,2035232,99728,267304,1767172
111,0.1,ROS_VNF_control,2035232,100468,268076,1767156
112,0.1,ROS_VNF_control,2035232,100508,268116,1767376
113,0.1,ROS_VNF_control,2035232,100264,267872,1767360
114,0.1,ROS_VNF_control,2035232,100264,267872,1767360
115,0.1,ROS_VNF_control,2035232,99996,267604,1767628
116,0.1,ROS_VNF_control,2035232,100004,267580,1767684
117,0.1,ROS_VNF_control,2035232,100028,267636,1767344
118,0.1,ROS_VNF_control,2035232,100232,268092,1767140
119,0.1,ROS_VNF_control,2035232,100248,267856,1767376
120,0.1,ROS_VNF_control,2035232,100280,267888,1767344
121,0.1,ROS_VNF_control,2035232,100280,267888,1767092
122,0.1,ROS_VNF_control,2035232,100532,267848,1767132
123,0.1,ROS_VNF_control,2035232,100784,268124,1767108
124,0.1,ROS_VNF_control,2035232,100532,268140,1767092
125,0.1,ROS_VNF_control,2035232,100532,267856,1767124
126,0.1,ROS_VNF_control,2035232,100532,268140,1767092
127,0.1,ROS_VNF_control,2035232,100784,268124,1767400
128,0.1,ROS_VNF_control,2035232,100280,267848,1767384
129,0.1,ROS_VNF_control,2035232,100280,268140,1767092
130,0.1,ROS_VNF_control,2035232,100532,268100,1767392
131,0.1,ROS_VNF_control,2035232,100532,268140,1767384
132,0.1,ROS_VNF_control,2035232,100232,268092,1767156
133,0.1,ROS_VNF_control,2035232,100468,267824,1767408
134,0.1,ROS_VNF_control,2035232,100216,267808,1767368
135,0.1,ROS_VNF_control,2035232,99996,267604,1767124
136,0.1,ROS_VNF_control,2035232,100500,267848,1767384
137,0.1,ROS_VNF_control,2035232,100240,267848,1767384
138,0.1,ROS_VNF_control,2035232,100240,267848,1767384
139,0.1,ROS_VNF_control,2035232,100240,267848,1767384
