iteration,measurement_period,machine/VNF,usercpu,syscpu,nicecpu,idlecpu,IOwaitcpu,HWInteruptscpu,SWInteruptscpu,stolencpu,Total(NoIdle),RAMused
104,0.1,ROS_VNF_control,4.5,4.5,0.0,86.4,0.0,0.0,4.5,0.0,13.5,1021.3
106,0.1,ROS_VNF_control,13.6,9.1,0.0,77.3,0.0,0.0,0.0,0.0,22.7,1021.3
108,0.1,ROS_VNF_control,4.8,19.0,0.0,76.2,0.0,0.0,0.0,0.0,23.8,1021.3
110,0.1,ROS_VNF_control,5.0,10.0,0.0,85.0,0.0,0.0,0.0,0.0,15.0,1021.3
112,0.1,ROS_VNF_control,4.8,9.5,0.0,81.0,0.0,0.0,4.8,0.0,19.1,1021.3
114,0.1,ROS_VNF_control,4.8,9.5,0.0,85.7,0.0,0.0,0.0,0.0,14.3,1021.3
116,0.1,ROS_VNF_control,9.5,9.5,0.0,81.0,0.0,0.0,0.0,0.0,19.0,1021.3
118,0.1,ROS_VNF_control,5.0,10.0,0.0,85.0,0.0,0.0,0.0,0.0,15.0,1021.3
120,0.1,ROS_VNF_control,9.1,9.1,0.0,77.3,0.0,0.0,4.5,0.0,22.7,1021.3
122,0.1,ROS_VNF_control,5.3,5.3,0.0,89.5,0.0,0.0,0.0,0.0,10.6,1021.3
124,0.1,ROS_VNF_control,13.6,9.1,0.0,77.3,0.0,0.0,0.0,0.0,22.7,1021.3
126,0.1,ROS_VNF_control,4.8,9.5,0.0,81.0,0.0,0.0,4.8,0.0,19.1,1021.3
128,0.1,ROS_VNF_control,4.8,9.5,0.0,85.7,0.0,0.0,0.0,0.0,14.3,1021.3
130,0.1,ROS_VNF_control,4.5,9.1,0.0,86.4,0.0,0.0,0.0,0.0,13.6,1021.3
132,0.1,ROS_VNF_control,4.8,14.3,0.0,81.0,0.0,0.0,0.0,0.0,19.1,1021.3
134,0.1,ROS_VNF_control,9.5,4.8,0.0,81.0,0.0,0.0,4.8,0.0,19.1,1021.3
136,0.1,ROS_VNF_control,4.8,14.3,0.0,81.0,0.0,0.0,0.0,0.0,19.1,1021.3
138,0.1,ROS_VNF_control,4.8,9.5,0.0,81.0,0.0,0.0,4.8,0.0,19.1,1021.3
140,0.1,ROS_VNF_control,16.7,4.2,0.0,70.8,0.0,0.0,8.3,0.0,29.2,1021.3
142,0.1,ROS_VNF_control,9.5,9.5,0.0,81.0,0.0,0.0,0.0,0.0,19.0,1021.3
144,0.1,ROS_VNF_control,5.0,10.0,0.0,85.0,0.0,0.0,0.0,0.0,15.0,1021.3
146,0.1,ROS_VNF_control,10.0,10.0,0.0,80.0,0.0,0.0,0.0,0.0,20.0,1021.3
148,0.1,ROS_VNF_control,8.7,17.4,0.0,73.9,0.0,0.0,0.0,0.0,26.1,1021.3
150,0.1,ROS_VNF_control,10.0,5.0,0.0,85.0,0.0,0.0,0.0,0.0,15.0,1021.3
152,0.1,ROS_VNF_control,13.6,4.5,0.0,40.9,40.9,0.0,0.0,0.0,59.0,1021.3
154,0.1,ROS_VNF_control,0.0,9.1,0.0,40.9,50.0,0.0,0.0,0.0,59.1,1021.3
156,0.1,ROS_VNF_control,12.0,12.0,0.0,36.0,36.0,0.0,4.0,0.0,64.0,1021.3
158,0.1,ROS_VNF_control,9.5,9.5,0.0,38.1,42.9,0.0,0.0,0.0,61.9,1021.3
160,0.1,ROS_VNF_control,8.3,8.3,0.0,41.7,33.3,0.0,8.3,0.0,58.2,1021.3
162,0.1,ROS_VNF_control,13.6,13.6,0.0,31.8,36.4,0.0,4.5,0.0,68.1,1021.3
164,0.1,ROS_VNF_control,4.8,23.8,0.0,0.0,71.4,0.0,0.0,0.0,100.0,1021.3
166,0.1,ROS_VNF_control,9.1,13.6,0.0,13.6,59.1,0.0,4.5,0.0,86.3,1021.3
168,0.1,ROS_VNF_control,9.1,13.6,0.0,40.9,36.4,0.0,0.0,0.0,59.1,1021.3
170,0.1,ROS_VNF_control,4.8,19.0,0.0,38.1,38.1,0.0,0.0,0.0,61.9,1021.3
172,0.1,ROS_VNF_control,4.5,4.5,0.0,45.5,45.5,0.0,0.0,0.0,54.5,1021.3
174,0.1,ROS_VNF_control,9.1,13.6,0.0,59.1,18.2,0.0,0.0,0.0,40.9,1021.3
176,0.1,ROS_VNF_control,13.6,9.1,0.0,77.3,0.0,0.0,0.0,0.0,22.7,1021.3
178,0.1,ROS_VNF_control,5.3,5.3,0.0,89.5,0.0,0.0,0.0,0.0,10.6,1021.3
180,0.1,ROS_VNF_control,12.0,12.0,0.0,72.0,0.0,0.0,4.0,0.0,28.0,1021.3
182,0.1,ROS_VNF_control,10.0,25.0,0.0,65.0,0.0,0.0,0.0,0.0,35.0,1021.3
184,0.1,ROS_VNF_control,9.5,9.5,0.0,81.0,0.0,0.0,0.0,0.0,19.0,1021.3
186,0.1,ROS_VNF_control,4.5,18.2,0.0,77.3,0.0,0.0,0.0,0.0,22.7,1021.3
188,0.1,ROS_VNF_control,0.0,19.0,0.0,76.2,0.0,0.0,4.8,0.0,23.8,1021.3
190,0.1,ROS_VNF_control,8.7,8.7,0.0,82.6,0.0,0.0,0.0,0.0,17.4,1021.3
192,0.1,ROS_VNF_control,4.5,9.1,0.0,86.4,0.0,0.0,0.0,0.0,13.6,1021.3
194,0.1,ROS_VNF_control,9.5,19.0,0.0,66.7,0.0,0.0,4.8,0.0,33.3,1021.3
196,0.1,ROS_VNF_control,13.6,18.2,0.0,68.2,0.0,0.0,0.0,0.0,31.8,1021.3
198,0.1,ROS_VNF_control,13.0,21.7,0.0,60.9,0.0,0.0,4.3,0.0,39.0,1021.3
200,0.1,ROS_VNF_control,4.8,9.5,0.0,81.0,0.0,0.0,4.8,0.0,19.1,1021.3
202,0.1,ROS_VNF_control,4.8,9.5,0.0,85.7,0.0,0.0,0.0,0.0,14.3,1021.3
204,0.1,ROS_VNF_control,8.0,12.0,0.0,72.0,0.0,0.0,8.0,0.0,28.0,1021.3
206,0.1,ROS_VNF_control,4.8,9.5,0.0,85.7,0.0,0.0,0.0,0.0,14.3,1021.3
208,0.1,ROS_VNF_control,9.5,4.8,0.0,81.0,0.0,0.0,4.8,0.0,19.1,1021.3
210,0.1,ROS_VNF_control,8.7,17.4,0.0,73.9,0.0,0.0,0.0,0.0,26.1,1021.3
212,0.1,ROS_VNF_control,13.6,13.6,0.0,72.7,0.0,0.0,0.0,0.0,27.2,1021.3
214,0.1,ROS_VNF_control,4.8,9.5,0.0,85.7,0.0,0.0,0.0,0.0,14.3,1021.3
216,0.1,ROS_VNF_control,4.5,9.1,0.0,86.4,0.0,0.0,0.0,0.0,13.6,1021.3
218,0.1,ROS_VNF_control,10.0,10.0,0.0,80.0,0.0,0.0,0.0,0.0,20.0,1021.3
220,0.1,ROS_VNF_control,4.3,17.4,0.0,78.3,0.0,0.0,0.0,0.0,21.7,1021.3
222,0.1,ROS_VNF_control,4.3,13.0,0.0,78.3,0.0,0.0,4.3,0.0,21.6,1021.3
224,0.1,ROS_VNF_control,8.7,13.0,0.0,78.3,0.0,0.0,0.0,0.0,21.7,1021.3
226,0.1,ROS_VNF_control,10.0,10.0,0.0,80.0,0.0,0.0,0.0,0.0,20.0,1021.3
228,0.1,ROS_VNF_control,9.1,13.6,0.0,77.3,0.0,0.0,0.0,0.0,22.7,1021.3
230,0.1,ROS_VNF_control,10.0,10.0,0.0,80.0,0.0,0.0,0.0,0.0,20.0,1021.3
232,0.1,ROS_VNF_control,9.5,4.8,0.0,81.0,0.0,0.0,4.8,0.0,19.1,1021.3
234,0.1,ROS_VNF_control,9.5,4.8,0.0,85.7,0.0,0.0,0.0,0.0,14.3,1021.3
236,0.1,ROS_VNF_control,0.0,13.6,0.0,81.8,0.0,0.0,4.5,0.0,18.1,1021.3
238,0.1,ROS_VNF_control,9.5,0.0,0.0,90.5,0.0,0.0,0.0,0.0,9.5,1021.3
240,0.1,ROS_VNF_control,8.7,8.7,0.0,78.3,0.0,0.0,4.3,0.0,21.7,1021.3
242,0.1,ROS_VNF_control,4.8,14.3,0.0,81.0,0.0,0.0,0.0,0.0,19.1,1021.3
244,0.1,ROS_VNF_control,0.0,19.0,0.0,81.0,0.0,0.0,0.0,0.0,19.0,1021.3
246,0.1,ROS_VNF_control,9.5,9.5,0.0,81.0,0.0,0.0,0.0,0.0,19.0,1021.3
248,0.1,ROS_VNF_control,8.7,13.0,0.0,73.9,0.0,0.0,4.3,0.0,26.0,1021.3
250,0.1,ROS_VNF_control,8.3,12.5,0.0,75.0,0.0,0.0,4.2,0.0,25.0,1021.3
252,0.1,ROS_VNF_control,18.2,22.7,0.0,54.5,0.0,0.0,4.5,0.0,45.4,1021.3
254,0.1,ROS_VNF_control,4.8,9.5,0.0,85.7,0.0,0.0,0.0,0.0,14.3,1021.3
256,0.1,ROS_VNF_control,9.1,9.1,0.0,81.8,0.0,0.0,0.0,0.0,18.2,1021.3
258,0.1,ROS_VNF_control,4.8,9.5,0.0,81.0,0.0,0.0,4.8,0.0,19.1,1021.3
260,0.1,ROS_VNF_control,9.5,9.5,0.0,81.0,0.0,0.0,0.0,0.0,19.0,1021.3
262,0.1,ROS_VNF_control,0.0,14.3,0.0,85.7,0.0,0.0,0.0,0.0,14.3,1021.3
264,0.1,ROS_VNF_control,12.0,16.0,0.0,36.0,36.0,0.0,0.0,0.0,64.0,1021.3
266,0.1,ROS_VNF_control,4.5,4.5,0.0,86.4,4.5,0.0,0.0,0.0,13.5,1021.3
268,0.1,ROS_VNF_control,5.0,5.0,0.0,85.0,0.0,0.0,5.0,0.0,15.0,1021.3
270,0.1,ROS_VNF_control,13.0,21.7,0.0,65.2,0.0,0.0,0.0,0.0,34.7,1021.3
272,0.1,ROS_VNF_control,16.7,12.5,0.0,66.7,0.0,0.0,4.2,0.0,33.4,1021.3
274,0.1,ROS_VNF_control,9.5,23.8,0.0,61.9,0.0,0.0,4.8,0.0,38.1,1021.3
276,0.1,ROS_VNF_control,5.3,5.3,0.0,89.5,0.0,0.0,0.0,0.0,10.6,1021.3
278,0.1,ROS_VNF_control,12.5,16.7,0.0,70.8,0.0,0.0,0.0,0.0,29.2,1021.3
280,0.1,ROS_VNF_control,9.1,9.1,0.0,81.8,0.0,0.0,0.0,0.0,18.2,1021.3
282,0.1,ROS_VNF_control,4.5,9.1,0.0,81.8,0.0,0.0,4.5,0.0,18.1,1021.3
284,0.1,ROS_VNF_control,9.5,9.5,0.0,81.0,0.0,0.0,0.0,0.0,19.0,1021.3
286,0.1,ROS_VNF_control,5.0,5.0,0.0,85.0,0.0,0.0,5.0,0.0,15.0,1021.3
288,0.1,ROS_VNF_control,8.7,13.0,0.0,73.9,0.0,0.0,4.3,0.0,26.0,1021.3
290,0.1,ROS_VNF_control,9.1,13.6,0.0,77.3,0.0,0.0,0.0,0.0,22.7,1021.3
292,0.1,ROS_VNF_control,9.5,4.8,0.0,85.7,0.0,0.0,0.0,0.0,14.3,1021.3
294,0.1,ROS_VNF_control,5.0,10.0,0.0,85.0,0.0,0.0,0.0,0.0,15.0,1021.3
296,0.1,ROS_VNF_control,13.0,8.7,0.0,73.9,0.0,0.0,4.3,0.0,26.0,1021.3
298,0.1,ROS_VNF_control,0.0,15.0,0.0,85.0,0.0,0.0,0.0,0.0,15.0,1021.3
300,0.1,ROS_VNF_control,8.7,13.0,0.0,73.9,0.0,0.0,4.3,0.0,26.0,1021.3
302,0.1,ROS_VNF_control,9.5,4.8,0.0,85.7,0.0,0.0,0.0,0.0,14.3,1021.3
304,0.1,ROS_VNF_control,4.5,13.6,0.0,77.3,0.0,0.0,4.5,0.0,22.6,1021.3
306,0.1,ROS_VNF_control,0.0,15.0,0.0,85.0,0.0,0.0,0.0,0.0,15.0,1021.3
308,0.1,ROS_VNF_control,4.5,4.5,0.0,86.4,0.0,0.0,4.5,0.0,13.5,1021.3
310,0.1,ROS_VNF_control,4.3,4.3,0.0,82.6,0.0,0.0,8.7,0.0,17.3,1021.5
312,0.1,ROS_VNF_control,4.8,9.5,0.0,85.7,0.0,0.0,0.0,0.0,14.3,1021.5
314,0.1,ROS_VNF_control,9.5,9.5,0.0,81.0,0.0,0.0,0.0,0.0,19.0,1021.5
316,0.1,ROS_VNF_control,9.5,4.8,0.0,85.7,0.0,0.0,0.0,0.0,14.3,1021.5
318,0.1,ROS_VNF_control,4.0,8.0,0.0,88.0,0.0,0.0,0.0,0.0,12.0,1021.5
320,0.1,ROS_VNF_control,9.1,4.5,0.0,81.8,0.0,0.0,4.5,0.0,18.1,1021.5
322,0.1,ROS_VNF_control,14.3,9.5,0.0,76.2,0.0,0.0,0.0,0.0,23.8,1021.5
324,0.1,ROS_VNF_control,8.7,8.7,0.0,78.3,0.0,0.0,4.3,0.0,21.7,1021.5
326,0.1,ROS_VNF_control,5.0,10.0,0.0,85.0,0.0,0.0,0.0,0.0,15.0,1021.5
328,0.1,ROS_VNF_control,16.0,28.0,0.0,48.0,0.0,0.0,8.0,0.0,52.0,1021.5
330,0.1,ROS_VNF_control,14.8,11.1,0.0,70.4,0.0,0.0,3.7,0.0,29.6,1021.5
332,0.1,ROS_VNF_control,4.2,20.8,0.0,75.0,0.0,0.0,0.0,0.0,25.0,1021.5
334,0.1,ROS_VNF_control,8.7,13.0,0.0,73.9,0.0,0.0,4.3,0.0,26.0,1021.5
336,0.1,ROS_VNF_control,13.0,30.4,0.0,56.5,0.0,0.0,0.0,0.0,43.4,1021.5
338,0.1,ROS_VNF_control,4.8,9.5,0.0,81.0,0.0,0.0,4.8,0.0,19.1,1021.5
340,0.1,ROS_VNF_control,0.0,5.6,0.0,94.4,0.0,0.0,0.0,0.0,5.6,1021.5
342,0.1,ROS_VNF_control,9.1,9.1,0.0,77.3,0.0,0.0,4.5,0.0,22.7,1021.5
344,0.1,ROS_VNF_control,9.1,4.5,0.0,81.8,0.0,0.0,4.5,0.0,18.1,1021.5
346,0.1,ROS_VNF_control,9.5,9.5,0.0,81.0,0.0,0.0,0.0,0.0,19.0,1021.5
348,0.1,ROS_VNF_control,5.0,10.0,0.0,85.0,0.0,0.0,0.0,0.0,15.0,1021.5
350,0.1,ROS_VNF_control,4.5,4.5,0.0,90.9,0.0,0.0,0.0,0.0,9.0,1021.5
352,0.1,ROS_VNF_control,4.3,17.4,0.0,78.3,0.0,0.0,0.0,0.0,21.7,1021.5
354,0.1,ROS_VNF_control,5.0,10.0,0.0,45.0,40.0,0.0,0.0,0.0,55.0,1021.5
356,0.1,ROS_VNF_control,8.7,13.0,0.0,60.9,13.0,0.0,4.3,0.0,39.0,1021.5
358,0.1,ROS_VNF_control,9.1,9.1,0.0,81.8,0.0,0.0,0.0,0.0,18.2,1021.5
360,0.1,ROS_VNF_control,5.3,5.3,0.0,89.5,0.0,0.0,0.0,0.0,10.6,1021.5
362,0.1,ROS_VNF_control,9.5,0.0,0.0,85.7,0.0,0.0,4.8,0.0,14.3,1021.5
364,0.1,ROS_VNF_control,4.5,13.6,0.0,81.8,0.0,0.0,0.0,0.0,18.1,1021.5
366,0.1,ROS_VNF_control,4.8,9.5,0.0,81.0,0.0,0.0,4.8,0.0,19.1,1021.5
368,0.1,ROS_VNF_control,8.7,13.0,0.0,78.3,0.0,0.0,0.0,0.0,21.7,1021.5
370,0.1,ROS_VNF_control,4.8,14.3,0.0,81.0,0.0,0.0,0.0,0.0,19.1,1021.5
372,0.1,ROS_VNF_control,0.0,10.0,0.0,90.0,0.0,0.0,0.0,0.0,10.0,1021.5
374,0.1,ROS_VNF_control,10.0,5.0,0.0,85.0,0.0,0.0,0.0,0.0,15.0,1021.5
376,0.1,ROS_VNF_control,0.0,10.0,0.0,90.0,0.0,0.0,0.0,0.0,10.0,1021.5
378,0.1,ROS_VNF_control,8.7,8.7,0.0,78.3,0.0,0.0,4.3,0.0,21.7,1021.5
380,0.1,ROS_VNF_control,4.8,9.5,0.0,85.7,0.0,0.0,0.0,0.0,14.3,1021.5
382,0.1,ROS_VNF_control,8.7,8.7,0.0,78.3,0.0,0.0,4.3,0.0,21.7,1021.5
384,0.1,ROS_VNF_control,10.5,10.5,0.0,78.9,0.0,0.0,0.0,0.0,21.0,1021.5
386,0.1,ROS_VNF_control,4.8,14.3,0.0,81.0,0.0,0.0,0.0,0.0,19.1,1021.5
388,0.1,ROS_VNF_control,9.1,9.1,0.0,81.8,0.0,0.0,0.0,0.0,18.2,1021.5
390,0.1,ROS_VNF_control,4.5,4.5,0.0,86.4,4.5,0.0,0.0,0.0,13.5,1021.5
392,0.1,ROS_VNF_control,9.5,4.8,0.0,81.0,0.0,0.0,4.8,0.0,19.1,1021.5
394,0.1,ROS_VNF_control,0.0,10.5,0.0,89.5,0.0,0.0,0.0,0.0,10.5,1021.5
396,0.1,ROS_VNF_control,4.3,8.7,0.0,78.3,0.0,0.0,8.7,0.0,21.7,1021.5
398,0.1,ROS_VNF_control,9.1,9.1,0.0,81.8,0.0,0.0,0.0,0.0,18.2,1021.5
400,0.1,ROS_VNF_control,4.5,13.6,0.0,81.8,0.0,0.0,0.0,0.0,18.1,1021.5
402,0.1,ROS_VNF_control,12.5,12.5,0.0,70.8,0.0,0.0,4.2,0.0,29.2,1021.5
404,0.1,ROS_VNF_control,4.8,9.5,0.0,85.7,0.0,0.0,0.0,0.0,14.3,1021.5
406,0.1,ROS_VNF_control,18.2,18.2,0.0,54.5,0.0,0.0,9.1,0.0,45.5,1021.5
408,0.1,ROS_VNF_control,5.3,10.5,0.0,84.2,0.0,0.0,0.0,0.0,15.8,1021.5
410,0.1,ROS_VNF_control,0.0,18.2,0.0,77.3,0.0,0.0,4.5,0.0,22.7,1021.5
412,0.1,ROS_VNF_control,4.5,9.1,0.0,86.4,0.0,0.0,0.0,0.0,13.6,1021.5
414,0.1,ROS_VNF_control,8.7,8.7,0.0,82.6,0.0,0.0,0.0,0.0,17.4,1021.5
416,0.1,ROS_VNF_control,5.0,10.0,0.0,85.0,0.0,0.0,0.0,0.0,15.0,1020.6
418,0.1,ROS_VNF_control,18.2,4.5,0.0,77.3,0.0,0.0,0.0,0.0,22.7,1020.6
420,0.1,ROS_VNF_control,4.5,13.6,0.0,72.7,0.0,0.0,9.1,0.0,27.2,1020.6
422,0.1,ROS_VNF_control,12.5,12.5,0.0,75.0,0.0,0.0,0.0,0.0,25.0,1020.6
424,0.1,ROS_VNF_control,5.0,10.0,0.0,85.0,0.0,0.0,0.0,0.0,15.0,1020.6
426,0.1,ROS_VNF_control,4.8,9.5,0.0,81.0,0.0,0.0,4.8,0.0,19.1,1020.6
428,0.1,ROS_VNF_control,11.5,15.4,0.0,69.2,0.0,0.0,3.8,0.0,30.7,1020.6
430,0.1,ROS_VNF_control,4.5,13.6,0.0,77.3,0.0,0.0,4.5,0.0,22.6,1020.6
432,0.1,ROS_VNF_control,9.1,13.6,0.0,77.3,0.0,0.0,0.0,0.0,22.7,1020.6
434,0.1,ROS_VNF_control,14.3,4.8,0.0,81.0,0.0,0.0,0.0,0.0,19.1,1020.6
436,0.1,ROS_VNF_control,4.8,14.3,0.0,81.0,0.0,0.0,0.0,0.0,19.1,1020.6
438,0.1,ROS_VNF_control,9.5,9.5,0.0,76.2,0.0,0.0,4.8,0.0,23.8,1020.6
440,0.1,ROS_VNF_control,4.3,8.7,0.0,87.0,0.0,0.0,0.0,0.0,13.0,1020.6
442,0.1,ROS_VNF_control,8.3,8.3,0.0,75.0,0.0,0.0,8.3,0.0,24.9,1020.6
444,0.1,ROS_VNF_control,5.0,10.0,0.0,85.0,0.0,0.0,0.0,0.0,15.0,1020.6
446,0.1,ROS_VNF_control,10.0,10.0,0.0,50.0,30.0,0.0,0.0,0.0,50.0,1020.6
448,0.1,ROS_VNF_control,9.1,9.1,0.0,59.1,18.2,0.0,4.5,0.0,40.9,1020.6
450,0.1,ROS_VNF_control,10.0,5.0,0.0,85.0,0.0,0.0,0.0,0.0,15.0,1020.6
452,0.1,ROS_VNF_control,5.0,5.0,0.0,85.0,0.0,0.0,5.0,0.0,15.0,1020.6
454,0.1,ROS_VNF_control,4.8,14.3,0.0,81.0,0.0,0.0,0.0,0.0,19.1,1020.6
456,0.1,ROS_VNF_control,14.3,9.5,0.0,76.2,0.0,0.0,0.0,0.0,23.8,1020.6
458,0.1,ROS_VNF_control,8.3,25.0,0.0,62.5,0.0,0.0,4.2,0.0,37.5,1020.6
460,0.1,ROS_VNF_control,8.7,4.3,0.0,87.0,0.0,0.0,0.0,0.0,13.0,1020.6
462,0.1,ROS_VNF_control,4.8,4.8,0.0,85.7,0.0,0.0,4.8,0.0,14.4,1020.6
464,0.1,ROS_VNF_control,0.0,14.3,0.0,85.7,0.0,0.0,0.0,0.0,14.3,1020.6
466,0.1,ROS_VNF_control,4.0,16.0,0.0,72.0,0.0,0.0,8.0,0.0,28.0,1020.6
468,0.1,ROS_VNF_control,0.0,14.3,0.0,85.7,0.0,0.0,0.0,0.0,14.3,1020.6
470,0.1,ROS_VNF_control,9.5,9.5,0.0,81.0,0.0,0.0,0.0,0.0,19.0,1020.6
472,0.1,ROS_VNF_control,0.0,10.0,0.0,90.0,0.0,0.0,0.0,0.0,10.0,1020.6
474,0.1,ROS_VNF_control,4.5,9.1,0.0,81.8,0.0,0.0,4.5,0.0,18.1,1020.6
476,0.1,ROS_VNF_control,4.5,13.6,0.0,81.8,0.0,0.0,0.0,0.0,18.1,1020.6
478,0.1,ROS_VNF_control,13.6,4.5,0.0,77.3,0.0,0.0,4.5,0.0,22.6,1020.6
480,0.1,ROS_VNF_control,18.2,18.2,0.0,63.6,0.0,0.0,0.0,0.0,36.4,1020.6
482,0.1,ROS_VNF_control,10.0,5.0,0.0,85.0,0.0,0.0,0.0,0.0,15.0,1020.6
484,0.1,ROS_VNF_control,8.7,8.7,0.0,82.6,0.0,0.0,0.0,0.0,17.4,1020.6
