iteration,measurement_period,machine/VNF,RAMTotal,RAMFree,RAMAvailable,RAM_usage
141,0.1,ROS_VNF_control,2035232,100496,266480,1768752
142,0.1,ROS_VNF_control,2035232,100212,266196,1769036
143,0.1,ROS_VNF_control,2035232,100512,266496,1768736
144,0.1,ROS_VNF_control,2035232,100528,266512,1769020
145,0.1,ROS_VNF_control,2035232,100236,266220,1769012
146,0.1,ROS_VNF_control,2035232,100244,265944,1769288
147,0.1,ROS_VNF_control,2035232,100252,266236,1768996
148,0.1,ROS_VNF_control,2035232,100268,266252,1768980
149,0.1,ROS_VNF_control,2035232,100244,266228,1769004
150,0.1,ROS_VNF_control,2035232,100496,266732,1768800
151,0.1,ROS_VNF_control,2035232,100456,266440,1768792
152,0.1,ROS_VNF_control,2035232,100748,266732,1768500
153,0.1,ROS_VNF_control,2035232,100464,266700,1768800
154,0.1,ROS_VNF_control,2035232,100496,265940,1769292
155,0.1,ROS_VNF_control,2035232,100244,266232,1768748
156,0.1,ROS_VNF_control,2035232,100496,266484,1768780
157,0.1,ROS_VNF_control,2035232,100748,266452,1768780
158,0.1,ROS_VNF_control,2035232,100472,266468,1768772
159,0.1,ROS_VNF_control,2035232,100480,266728,1768796
160,0.1,ROS_VNF_control,2035232,100464,266444,1768788
161,0.1,ROS_VNF_control,2035232,100464,266460,1768780
162,0.1,ROS_VNF_control,2035232,100480,266728,1768504
163,0.1,ROS_VNF_control,2035232,100732,266728,1768496
164,0.1,ROS_VNF_control,2035232,100724,266720,1768788
165,0.1,ROS_VNF_control,2035232,100496,266468,1768764
166,0.1,ROS_VNF_control,2035232,100472,266720,1768512
167,0.1,ROS_VNF_control,2035232,100732,266728,1768504
168,0.1,ROS_VNF_control,2035232,100732,266460,1768772
169,0.1,ROS_VNF_control,2035232,100464,266460,1768772
170,0.1,ROS_VNF_control,2035232,100512,266232,1769000
171,0.1,ROS_VNF_control,2035232,100456,266704,1768528
172,0.1,ROS_VNF_control,2035232,100660,266656,1768576
173,0.1,ROS_VNF_control,2035232,100748,266468,1768764
174,0.1,ROS_VNF_control,2035232,100496,266176,1769056
175,0.1,ROS_VNF_control,2035232,100244,266492,1768788
176,0.1,ROS_VNF_control,2035232,100748,266452,1769056
177,0.1,ROS_VNF_control,2035232,100496,266744,1768756
178,0.1,ROS_VNF_control,2035232,100496,266444,1768788
179,0.1,ROS_VNF_control,2035232,100496,266216,1769016
180,0.1,ROS_VNF_control,2035232,100244,266240,1768992
181,0.1,ROS_VNF_control,2035232,100244,265980,1769000
182,0.1,ROS_VNF_control,2035232,100236,266232,1769000
183,0.1,ROS_VNF_control,2035232,99936,266184,1769048
184,0.1,ROS_VNF_control,2035232,99904,266152,1769080
185,0.1,ROS_VNF_control,2035232,100156,266152,1769080
186,0.1,ROS_VNF_control,2035232,100156,266152,1769080
187,0.1,ROS_VNF_control,2035232,100156,266152,1769080
188,0.1,ROS_VNF_control,2035232,100156,266152,1769080
189,0.1,ROS_VNF_control,2035232,100244,266208,1769024
190,0.1,ROS_VNF_control,2035232,100244,266240,1768992
191,0.1,ROS_VNF_control,2035232,100244,265972,1769008
192,0.1,ROS_VNF_control,2035232,100244,266240,1768992
193,0.1,ROS_VNF_control,2035232,100244,266492,1768740
194,0.1,ROS_VNF_control,2035232,100456,266452,1768820
195,0.1,ROS_VNF_control,2035232,100748,266996,1768544
196,0.1,ROS_VNF_control,2035232,100464,266460,1768520
197,0.1,ROS_VNF_control,2035232,100748,266744,1768488
198,0.1,ROS_VNF_control,2035232,100748,266752,1768480
199,0.1,ROS_VNF_control,2035232,100464,266720,1769048
200,0.1,ROS_VNF_control,2035232,100496,266752,1768480
201,0.1,ROS_VNF_control,2035232,100480,266444,1768536
202,0.1,ROS_VNF_control,2035232,101000,267004,1768496
203,0.1,ROS_VNF_control,2035232,100748,266752,1768480
204,0.1,ROS_VNF_control,2035232,100748,266752,1768772
205,0.1,ROS_VNF_control,2035232,100496,266468,1768512
206,0.1,ROS_VNF_control,2035232,100748,266752,1768780
207,0.1,ROS_VNF_control,2035232,100748,266704,1768528
208,0.1,ROS_VNF_control,2035232,100724,266468,1768788
209,0.1,ROS_VNF_control,2035232,100228,266484,1768748
210,0.1,ROS_VNF_control,2035232,100480,266484,1768748
211,0.1,ROS_VNF_control,2035232,100480,266484,1768748
212,0.1,ROS_VNF_control,2035232,100480,266484,1768748
213,0.1,ROS_VNF_control,2035232,100448,266452,1768780
214,0.1,ROS_VNF_control,2035232,100480,266484,1768748
215,0.1,ROS_VNF_control,2035232,100480,266484,1768748
216,0.1,ROS_VNF_control,2035232,100480,266208,1769024
217,0.1,ROS_VNF_control,2035232,100480,266484,1769048
218,0.1,ROS_VNF_control,2035232,100228,266484,1768748
219,0.1,ROS_VNF_control,2035232,100188,266192,1769040
220,0.1,ROS_VNF_control,2035232,100228,266232,1769000
221,0.1,ROS_VNF_control,2035232,99976,265980,1769252
222,0.1,ROS_VNF_control,2035232,99976,265980,1769260
223,0.1,ROS_VNF_control,2035232,99976,265980,1769000
224,0.1,ROS_VNF_control,2035232,100228,266200,1769032
225,0.1,ROS_VNF_control,2035232,100228,266232,1769284
226,0.1,ROS_VNF_control,2035232,100228,265956,1769276
227,0.1,ROS_VNF_control,2035232,100228,266232,1769000
228,0.1,ROS_VNF_control,2035232,100228,266232,1769000
229,0.1,ROS_VNF_control,2035232,100228,266232,1769000
230,0.1,ROS_VNF_control,2035232,100512,266428,1768552
231,0.1,ROS_VNF_control,2035232,100716,266216,1769056
232,0.1,ROS_VNF_control,2035232,100724,266688,1768568
233,0.1,ROS_VNF_control,2035232,100716,266452,1768780
234,0.1,ROS_VNF_control,2035232,100448,266452,1768780
235,0.1,ROS_VNF_control,2035232,100724,266696,1768536
236,0.1,ROS_VNF_control,2035232,100204,266712,1768520
237,0.1,ROS_VNF_control,2035232,100448,266452,1769072
238,0.1,ROS_VNF_control,2035232,100228,266236,1768996
239,0.1,ROS_VNF_control,2035232,100228,266236,1768996
240,0.1,ROS_VNF_control,2035232,100228,266496,1768736
241,0.1,ROS_VNF_control,2035232,100228,266496,1769012
242,0.1,ROS_VNF_control,2035232,100228,266244,1768820
243,0.1,ROS_VNF_control,2035232,100480,266212,1768768
244,0.1,ROS_VNF_control,2035232,100196,266464,1769052
245,0.1,ROS_VNF_control,2035232,100228,266188,1768792
246,0.1,ROS_VNF_control,2035232,100480,266204,1768776
247,0.1,ROS_VNF_control,2035232,100432,266448,1768784
248,0.1,ROS_VNF_control,2035232,100432,266448,1769068
249,0.1,ROS_VNF_control,2035232,100196,266464,1768768
250,0.1,ROS_VNF_control,2035232,100440,266456,1769044
251,0.1,ROS_VNF_control,2035232,100424,266440,1768792
252,0.1,ROS_VNF_control,2035232,100440,266708,1768524
253,0.1,ROS_VNF_control,2035232,100684,266464,1768768
254,0.1,ROS_VNF_control,2035232,100480,266496,1768736
255,0.1,ROS_VNF_control,2035232,100504,266520,1768712
256,0.1,ROS_VNF_control,2035232,100212,266228,1769320
257,0.1,ROS_VNF_control,2035232,100164,266432,1768800
258,0.1,ROS_VNF_control,2035232,100424,266440,1768792
259,0.1,ROS_VNF_control,2035232,100432,266212,1769020
260,0.1,ROS_VNF_control,2035232,100196,266212,1769020
261,0.1,ROS_VNF_control,2035232,100204,266472,1768760
262,0.1,ROS_VNF_control,2035232,100480,266496,1768736
263,0.1,ROS_VNF_control,2035232,100480,266496,1768736
264,0.1,ROS_VNF_control,2035232,100488,266504,1768728
265,0.1,ROS_VNF_control,2035232,100512,266528,1768704
266,0.1,ROS_VNF_control,2035232,100212,266228,1769004
267,0.1,ROS_VNF_control,2035232,99960,266228,1769004
268,0.1,ROS_VNF_control,2035232,100244,266260,1768972
269,0.1,ROS_VNF_control,2035232,100260,265976,1769256
270,0.1,ROS_VNF_control,2035232,99960,265692,1769288
271,0.1,ROS_VNF_control,2035232,99976,265992,1769240
272,0.1,ROS_VNF_control,2035232,99976,266244,1768988
273,0.1,ROS_VNF_control,2035232,99976,265992,1769240
274,0.1,ROS_VNF_control,2035232,99944,265960,1769272
275,0.1,ROS_VNF_control,2035232,99976,265992,1769240
276,0.1,ROS_VNF_control,2035232,99976,266244,1768988
277,0.1,ROS_VNF_control,2035232,100228,266244,1768988
278,0.1,ROS_VNF_control,2035232,100480,265944,1769288
279,0.1,ROS_VNF_control,2035232,100228,266496,1768736
280,0.1,ROS_VNF_control,2035232,100188,266204,1769028
281,0.1,ROS_VNF_control,2035232,100480,266504,1768768
282,0.1,ROS_VNF_control,2035232,100456,266220,1768760
283,0.1,ROS_VNF_control,2035232,100196,266220,1768760
284,0.1,ROS_VNF_control,2035232,100480,266220,1769012
285,0.1,ROS_VNF_control,2035232,100228,266236,1768996
286,0.1,ROS_VNF_control,2035232,99976,266000,1769232
287,0.1,ROS_VNF_control,2035232,99976,266000,1769540
288,0.1,ROS_VNF_control,2035232,99724,265748,1769484
289,0.1,ROS_VNF_control,2035232,99724,265748,1769484
290,0.1,ROS_VNF_control,2035232,99976,266000,1769232
291,0.1,ROS_VNF_control,2035232,99976,266252,1768980
292,0.1,ROS_VNF_control,2035232,100228,265968,1768760
293,0.1,ROS_VNF_control,2035232,100228,266756,1769036
294,0.1,ROS_VNF_control,2035232,100188,266188,1769312
295,0.1,ROS_VNF_control,2035232,99944,265952,1769288
296,0.1,ROS_VNF_control,2035232,99880,266156,1769076
297,0.1,ROS_VNF_control,2035232,100220,265960,1769020
298,0.1,ROS_VNF_control,2035232,100188,266212,1769020
299,0.1,ROS_VNF_control,2035232,100156,266432,1768800
300,0.1,ROS_VNF_control,2035232,100496,266228,1768752
301,0.1,ROS_VNF_control,2035232,100456,266480,1769060
302,0.1,ROS_VNF_control,2035232,100148,266172,1769060
303,0.1,ROS_VNF_control,2035232,100196,266220,1769012
304,0.1,ROS_VNF_control,2035232,100228,265968,1769012
305,0.1,ROS_VNF_control,2035232,100228,266252,1768980
306,0.1,ROS_VNF_control,2035232,100228,266188,1768792
307,0.1,ROS_VNF_control,2035232,100196,266224,1769008
308,0.1,ROS_VNF_control,2035232,100212,266492,1768740
309,0.1,ROS_VNF_control,2035232,100204,266484,1768748
310,0.1,ROS_VNF_control,2035232,100212,266492,1768740
311,0.1,ROS_VNF_control,2035232,100212,265956,1769024
312,0.1,ROS_VNF_control,2035232,100212,266492,1768740
313,0.1,ROS_VNF_control,2035232,100464,266492,1769032
314,0.1,ROS_VNF_control,2035232,100464,266200,1768780
315,0.1,ROS_VNF_control,2035232,100188,265932,1769300
316,0.1,ROS_VNF_control,2035232,99960,265988,1769244
317,0.1,ROS_VNF_control,2035232,100212,266240,1768992
318,0.1,ROS_VNF_control,2035232,99960,265988,1768992
319,0.1,ROS_VNF_control,2035232,100212,265956,1769276
320,0.1,ROS_VNF_control,2035232,99960,265720,1769512
321,0.1,ROS_VNF_control,2035232,99708,265988,1769244
322,0.1,ROS_VNF_control,2035232,99960,265972,1769260
323,0.1,ROS_VNF_control,2035232,99708,265996,1769236
324,0.1,ROS_VNF_control,2035232,99936,265972,1769544
325,0.1,ROS_VNF_control,2035232,99960,265956,1769276
326,0.1,ROS_VNF_control,2035232,100212,265956,1769024
327,0.1,ROS_VNF_control,2035232,100464,265948,1769268
328,0.1,ROS_VNF_control,2035232,100212,266232,1769000
329,0.1,ROS_VNF_control,2035232,100180,265964,1769268
330,0.1,ROS_VNF_control,2035232,99960,266248,1769300
331,0.1,ROS_VNF_control,2035232,100212,265956,1769292
332,0.1,ROS_VNF_control,2035232,100180,265956,1769292
333,0.1,ROS_VNF_control,2035232,99960,265996,1769236
334,0.1,ROS_VNF_control,2035232,99928,266216,1769284
335,0.1,ROS_VNF_control,2035232,99960,265996,1769236
336,0.1,ROS_VNF_control,2035232,99960,265996,1769236
337,0.1,ROS_VNF_control,2035232,99968,266004,1769228
338,0.1,ROS_VNF_control,2035232,99960,265996,1769236
339,0.1,ROS_VNF_control,2035232,99960,266248,1768984
340,0.1,ROS_VNF_control,2035232,100204,265956,1769024
341,0.1,ROS_VNF_control,2035232,100204,265972,1769260
342,0.1,ROS_VNF_control,2035232,99936,265972,1769260
343,0.1,ROS_VNF_control,2035232,100172,265924,1769308
344,0.1,ROS_VNF_control,2035232,99960,265996,1768732
345,0.1,ROS_VNF_control,2035232,100464,266500,1768732
346,0.1,ROS_VNF_control,2035232,100188,266224,1769008
347,0.1,ROS_VNF_control,2035232,100212,266248,1768732
348,0.1,ROS_VNF_control,2035232,100464,266224,1769016
349,0.1,ROS_VNF_control,2035232,100212,266216,1769016
350,0.1,ROS_VNF_control,2035232,99928,265964,1769268
351,0.1,ROS_VNF_control,2035232,99960,265996,1769236
352,0.1,ROS_VNF_control,2035232,99960,265996,1769236
353,0.1,ROS_VNF_control,2035232,99960,265996,1769236
354,0.1,ROS_VNF_control,2035232,99960,265996,1769236
355,0.1,ROS_VNF_control,2035232,99960,265996,1768984
356,0.1,ROS_VNF_control,2035232,100124,266412,1768820
357,0.1,ROS_VNF_control,2035232,99864,266240,1768740
358,0.1,ROS_VNF_control,2035232,100456,266240,1768992
359,0.1,ROS_VNF_control,2035232,100180,265948,1769284
360,0.1,ROS_VNF_control,2035232,100464,266208,1769024
361,0.1,ROS_VNF_control,2035232,99928,266216,1769016
362,0.1,ROS_VNF_control,2035232,100212,265972,1769260
363,0.1,ROS_VNF_control,2035232,99960,266248,1769260
364,0.1,ROS_VNF_control,2035232,99960,266004,1768976
365,0.1,ROS_VNF_control,2035232,100464,266508,1769008
366,0.1,ROS_VNF_control,2035232,100464,266224,1769268
367,0.1,ROS_VNF_control,2035232,99960,266004,1769228
368,0.1,ROS_VNF_control,2035232,100188,266484,1769308
369,0.1,ROS_VNF_control,2035232,99912,265956,1769024
370,0.1,ROS_VNF_control,2035232,100204,266248,1768732
371,0.1,ROS_VNF_control,2035232,100172,266216,1769544
372,0.1,ROS_VNF_control,2035232,100148,265892,1769252
373,0.1,ROS_VNF_control,2035232,100180,265948,1769032
374,0.1,ROS_VNF_control,2035232,100188,265948,1769276
375,0.1,ROS_VNF_control,2035232,99960,266004,1769228
376,0.1,ROS_VNF_control,2035232,99960,266004,1769228
377,0.1,ROS_VNF_control,2035232,99960,266004,1769228
378,0.1,ROS_VNF_control,2035232,99960,266256,1769236
379,0.1,ROS_VNF_control,2035232,100464,265956,1769276
380,0.1,ROS_VNF_control,2035232,99960,265712,1769520
381,0.1,ROS_VNF_control,2035232,99416,265460,1769772
382,0.1,ROS_VNF_control,2035232,99456,265752,1769764
383,0.1,ROS_VNF_control,2035232,99676,265720,1769512
384,0.1,ROS_VNF_control,2035232,99708,265756,1769776
385,0.1,ROS_VNF_control,2035232,99456,265504,1769728
386,0.1,ROS_VNF_control,2035232,99708,265756,1769476
387,0.1,ROS_VNF_control,2035232,99708,265756,1769524
388,0.1,ROS_VNF_control,2035232,100212,266260,1769256
389,0.1,ROS_VNF_control,2035232,99960,266008,1769224
390,0.1,ROS_VNF_control,2035232,99960,266008,1769224
391,0.1,ROS_VNF_control,2035232,99960,265716,1769516
392,0.1,ROS_VNF_control,2035232,99708,265756,1769476
393,0.1,ROS_VNF_control,2035232,99708,266008,1769224
394,0.1,ROS_VNF_control,2035232,99960,265724,1769256
395,0.1,ROS_VNF_control,2035232,99668,265968,1769264
396,0.1,ROS_VNF_control,2035232,99960,266008,1769224
397,0.1,ROS_VNF_control,2035232,99960,265724,1769508
398,0.1,ROS_VNF_control,2035232,99692,265720,1769512
399,0.1,ROS_VNF_control,2035232,99416,265720,1769512
400,0.1,ROS_VNF_control,2035232,99700,265752,1769480
401,0.1,ROS_VNF_control,2035232,99700,265752,1769480
402,0.1,ROS_VNF_control,2035232,99668,265720,1769260
403,0.1,ROS_VNF_control,2035232,99952,265704,1769276
404,0.1,ROS_VNF_control,2035232,100180,266208,1768772
405,0.1,ROS_VNF_control,2035232,100456,266216,1769024
406,0.1,ROS_VNF_control,2035232,100204,265964,1769016
407,0.1,ROS_VNF_control,2035232,100204,266264,1769260
408,0.1,ROS_VNF_control,2035232,100204,266264,1768716
409,0.1,ROS_VNF_control,2035232,100172,265964,1769268
410,0.1,ROS_VNF_control,2035232,99912,266224,1769276
411,0.1,ROS_VNF_control,2035232,99700,266012,1769220
412,0.1,ROS_VNF_control,2035232,100204,265996,1769236
413,0.1,ROS_VNF_control,2035232,99928,266240,1769284
414,0.1,ROS_VNF_control,2035232,99952,265964,1769268
415,0.1,ROS_VNF_control,2035232,99888,265908,1769072
416,0.1,ROS_VNF_control,2035232,100148,265940,1769316
417,0.1,ROS_VNF_control,2035232,100100,265704,1769276
418,0.1,ROS_VNF_control,2035232,100124,265908,1769324
419,0.1,ROS_VNF_control,2035232,99872,266184,1769048
420,0.1,ROS_VNF_control,2035232,100084,266144,1769088
421,0.1,ROS_VNF_control,2035232,99816,266216,1769016
422,0.1,ROS_VNF_control,2035232,100156,266216,1769048
423,0.1,ROS_VNF_control,2035232,99880,265940,1769292
424,0.1,ROS_VNF_control,2035232,99880,265932,1769300
425,0.1,ROS_VNF_control,2035232,99840,265900,1769332
426,0.1,ROS_VNF_control,2035232,99540,265940,1769292
427,0.1,ROS_VNF_control,2035232,99896,265956,1769276
428,0.1,ROS_VNF_control,2035232,99904,266216,1769284
429,0.1,ROS_VNF_control,2035232,99904,265964,1769016
430,0.1,ROS_VNF_control,2035232,100408,266192,1768788
431,0.1,ROS_VNF_control,2035232,100400,266152,1769080
432,0.1,ROS_VNF_control,2035232,100060,266120,1768772
433,0.1,ROS_VNF_control,2035232,100408,266720,1768512
434,0.1,ROS_VNF_control,2035232,100360,266672,1768560
435,0.1,ROS_VNF_control,2035232,100588,266648,1768852
436,0.1,ROS_VNF_control,2035232,100336,266452,1769056
437,0.1,ROS_VNF_control,2035232,100360,266672,1768852
438,0.1,ROS_VNF_control,2035232,100156,266468,1768764
439,0.1,ROS_VNF_control,2035232,100132,266192,1769048
440,0.1,ROS_VNF_control,2035232,100108,266168,1769064
441,0.1,ROS_VNF_control,2035232,100084,265868,1769276
442,0.1,ROS_VNF_control,2035232,99912,266224,1768756
443,0.1,ROS_VNF_control,2035232,100432,266208,1769024
444,0.1,ROS_VNF_control,2035232,100156,266216,1769016
445,0.1,ROS_VNF_control,2035232,100164,266232,1769000
446,0.1,ROS_VNF_control,2035232,100156,266224,1768756
447,0.1,ROS_VNF_control,2035232,100392,266152,1769088
448,0.1,ROS_VNF_control,2035232,100044,266452,1769056
449,0.1,ROS_VNF_control,2035232,100344,266500,1769024
450,0.1,ROS_VNF_control,2035232,100400,266468,1768764
451,0.1,ROS_VNF_control,2035232,100628,266696,1768804
452,0.1,ROS_VNF_control,2035232,100384,266452,1768780
453,0.1,ROS_VNF_control,2035232,100100,266420,1768812
454,0.1,ROS_VNF_control,2035232,100408,266192,1769040
455,0.1,ROS_VNF_control,2035232,99880,265948,1769284
456,0.1,ROS_VNF_control,2035232,99864,266184,1769048
457,0.1,ROS_VNF_control,2035232,100124,266184,1769348
458,0.1,ROS_VNF_control,2035232,99840,266248,1768984
459,0.1,ROS_VNF_control,2035232,99880,265948,1769284
460,0.1,ROS_VNF_control,2035232,99896,265968,1769264
461,0.1,ROS_VNF_control,2035232,99888,266212,1769060
462,0.1,ROS_VNF_control,2035232,100408,266172,1769060
463,0.1,ROS_VNF_control,2035232,100124,266196,1769036
