iteration,measurement_period,machine/VNF,RAMTotal,RAMFree,RAMAvailable,RAM_usage
90,0.1,ROS_VNF_control,2035232,472236,1055704,979528
91,0.1,ROS_VNF_control,2035232,472236,1055704,979528
92,0.1,ROS_VNF_control,2035232,472236,1055704,979276
93,0.1,ROS_VNF_control,2035232,472488,1055956,979276
94,0.1,ROS_VNF_control,2035232,472488,1055964,979268
95,0.1,ROS_VNF_control,2035232,472448,1055924,979308
96,0.1,ROS_VNF_control,2035232,472488,1055964,979568
97,0.1,ROS_VNF_control,2035232,472448,1055924,979056
98,0.1,ROS_VNF_control,2035232,472740,1056216,979016
99,0.1,ROS_VNF_control,2035232,472740,1056216,979016
100,0.1,ROS_VNF_control,2035232,472740,1056216,979016
101,0.1,ROS_VNF_control,2035232,472740,1056216,979016
102,0.1,ROS_VNF_control,2035232,472740,1056216,979308
103,0.1,ROS_VNF_control,2035232,472488,1055964,979016
104,0.1,ROS_VNF_control,2035232,472448,1056176,979332
105,0.1,ROS_VNF_control,2035232,472488,1055964,979268
106,0.1,ROS_VNF_control,2035232,472488,1055964,979268
107,0.1,ROS_VNF_control,2035232,472488,1056216,979016
108,0.1,ROS_VNF_control,2035232,472448,1056176,979056
109,0.1,ROS_VNF_control,2035232,472416,1055876,979536
110,0.1,ROS_VNF_control,2035232,472180,1055908,979324
111,0.1,ROS_VNF_control,2035232,472432,1055908,979324
112,0.1,ROS_VNF_control,2035232,472432,1055908,979324
113,0.1,ROS_VNF_control,2035232,472432,1055632,979600
114,0.1,ROS_VNF_control,2035232,472156,1055632,979600
115,0.1,ROS_VNF_control,2035232,472236,1055964,979332
116,0.1,ROS_VNF_control,2035232,472196,1055924,979308
117,0.1,ROS_VNF_control,2035232,472448,1055924,979308
118,0.1,ROS_VNF_control,2035232,472488,1055964,979268
119,0.1,ROS_VNF_control,2035232,472724,1055916,979324
120,0.1,ROS_VNF_control,2035232,472488,1055964,979268
121,0.1,ROS_VNF_control,2035232,472488,1055964,979268
122,0.1,ROS_VNF_control,2035232,472456,1055680,979552
123,0.1,ROS_VNF_control,2035232,472204,1055680,979552
124,0.1,ROS_VNF_control,2035232,472228,1055704,979528
125,0.1,ROS_VNF_control,2035232,472196,1055672,979560
126,0.1,ROS_VNF_control,2035232,472432,1055908,979324
127,0.1,ROS_VNF_control,2035232,472204,1055932,979300
128,0.1,ROS_VNF_control,2035232,472464,1055940,979584
129,0.1,ROS_VNF_control,2035232,472212,1055688,979544
130,0.1,ROS_VNF_control,2035232,472188,1055664,979568
131,0.1,ROS_VNF_control,2035232,472156,1055632,979600
132,0.1,ROS_VNF_control,2035232,472236,1055680,979552
133,0.1,ROS_VNF_control,2035232,472456,1056184,979072
134,0.1,ROS_VNF_control,2035232,472448,1055924,979308
135,0.1,ROS_VNF_control,2035232,472196,1055672,979560
136,0.1,ROS_VNF_control,2035232,472236,1055720,979512
137,0.1,ROS_VNF_control,2035232,472236,1055720,979512
138,0.1,ROS_VNF_control,2035232,472236,1055720,979512
139,0.1,ROS_VNF_control,2035232,471960,1055696,979536
140,0.1,ROS_VNF_control,2035232,472204,1055688,979584
141,0.1,ROS_VNF_control,2035232,472424,1055948,979284
142,0.1,ROS_VNF_control,2035232,472480,1055964,979268
143,0.1,ROS_VNF_control,2035232,472472,1055956,979560
144,0.1,ROS_VNF_control,2035232,472456,1055632,979348
145,0.1,ROS_VNF_control,2035232,472480,1055964,979268
146,0.1,ROS_VNF_control,2035232,472416,1055900,979332
147,0.1,ROS_VNF_control,2035232,472384,1055948,979284
148,0.1,ROS_VNF_control,2035232,472236,1055712,979520
149,0.1,ROS_VNF_control,2035232,472236,1055444,979788
150,0.1,ROS_VNF_control,2035232,471984,1055436,979796
151,0.1,ROS_VNF_control,2035232,471984,1055468,979764
152,0.1,ROS_VNF_control,2035232,471984,1055468,979764
153,0.1,ROS_VNF_control,2035232,471984,1055468,979764
154,0.1,ROS_VNF_control,2035232,471984,1055724,979256
155,0.1,ROS_VNF_control,2035232,472488,1055976,979256
156,0.1,ROS_VNF_control,2035232,472488,1055976,979256
157,0.1,ROS_VNF_control,2035232,472488,1055976,979256
158,0.1,ROS_VNF_control,2035232,472212,1055952,979540
159,0.1,ROS_VNF_control,2035232,472172,1055660,979572
160,0.1,ROS_VNF_control,2035232,472172,1055660,979572
161,0.1,ROS_VNF_control,2035232,472260,1055424,979556
162,0.1,ROS_VNF_control,2035232,472188,1055676,979556
163,0.1,ROS_VNF_control,2035232,472408,1055936,979044
164,0.1,ROS_VNF_control,2035232,472700,1056188,979044
165,0.1,ROS_VNF_control,2035232,472488,1055976,979256
166,0.1,ROS_VNF_control,2035232,472488,1055976,979256
167,0.1,ROS_VNF_control,2035232,472488,1055976,979256
168,0.1,ROS_VNF_control,2035232,472488,1055976,979256
169,0.1,ROS_VNF_control,2035232,472488,1055976,979256
170,0.1,ROS_VNF_control,2035232,472488,1055976,979256
171,0.1,ROS_VNF_control,2035232,472488,1055976,979256
172,0.1,ROS_VNF_control,2035232,472488,1055692,979540
173,0.1,ROS_VNF_control,2035232,472236,1055724,979508
174,0.1,ROS_VNF_control,2035232,472236,1055724,979508
175,0.1,ROS_VNF_control,2035232,472236,1055724,979508
176,0.1,ROS_VNF_control,2035232,472236,1055724,979508
177,0.1,ROS_VNF_control,2035232,472236,1055976,979256
178,0.1,ROS_VNF_control,2035232,472488,1055984,979248
179,0.1,ROS_VNF_control,2035232,472488,1055984,979248
180,0.1,ROS_VNF_control,2035232,472488,1055984,979248
181,0.1,ROS_VNF_control,2035232,472488,1055984,979248
182,0.1,ROS_VNF_control,2035232,472488,1055692,979540
183,0.1,ROS_VNF_control,2035232,472204,1055700,979532
184,0.1,ROS_VNF_control,2035232,472212,1055708,979524
185,0.1,ROS_VNF_control,2035232,472220,1055716,979516
186,0.1,ROS_VNF_control,2035232,472220,1055716,979516
187,0.1,ROS_VNF_control,2035232,471904,1055740,979492
188,0.1,ROS_VNF_control,2035232,471952,1055448,979532
189,0.1,ROS_VNF_control,2035232,472220,1055716,979516
190,0.1,ROS_VNF_control,2035232,472204,1055700,979532
191,0.1,ROS_VNF_control,2035232,471984,1055480,979752
192,0.1,ROS_VNF_control,2035232,471984,1055480,979752
193,0.1,ROS_VNF_control,2035232,471984,1055732,979500
194,0.1,ROS_VNF_control,2035232,472488,1055984,978996
195,0.1,ROS_VNF_control,2035232,472740,1056236,978996
196,0.1,ROS_VNF_control,2035232,472740,1056236,978996
197,0.1,ROS_VNF_control,2035232,472740,1055960,979272
198,0.1,ROS_VNF_control,2035232,472488,1055984,979248
199,0.1,ROS_VNF_control,2035232,472488,1055984,979548
200,0.1,ROS_VNF_control,2035232,472204,1056204,979028
201,0.1,ROS_VNF_control,2035232,472480,1055440,979540
202,0.1,ROS_VNF_control,2035232,472228,1055724,979800
203,0.1,ROS_VNF_control,2035232,472724,1056220,979012
204,0.1,ROS_VNF_control,2035232,472732,1056228,978752
205,0.1,ROS_VNF_control,2035232,473236,1056984,978540
206,0.1,ROS_VNF_control,2035232,473472,1056968,978548
207,0.1,ROS_VNF_control,2035232,473244,1056716,978516
208,0.1,ROS_VNF_control,2035232,473480,1056976,978256
209,0.1,ROS_VNF_control,2035232,473472,1056968,978264
210,0.1,ROS_VNF_control,2035232,473472,1056968,978264
211,0.1,ROS_VNF_control,2035232,473472,1056968,978264
212,0.1,ROS_VNF_control,2035232,473464,1056928,978304
213,0.1,ROS_VNF_control,2035232,473472,1056968,978264
214,0.1,ROS_VNF_control,2035232,473440,1056936,978296
215,0.1,ROS_VNF_control,2035232,473440,1056936,978296
216,0.1,ROS_VNF_control,2035232,473228,1056976,978296
217,0.1,ROS_VNF_control,2035232,473496,1056992,977988
218,0.1,ROS_VNF_control,2035232,473748,1057244,977988
219,0.1,ROS_VNF_control,2035232,473748,1057244,977988
220,0.1,ROS_VNF_control,2035232,473456,1056952,978280
221,0.1,ROS_VNF_control,2035232,473496,1056992,978240
222,0.1,ROS_VNF_control,2035232,473212,1056968,978264
223,0.1,ROS_VNF_control,2035232,473496,1057000,978232
224,0.1,ROS_VNF_control,2035232,473496,1057000,977980
225,0.1,ROS_VNF_control,2035232,473464,1056968,978264
226,0.1,ROS_VNF_control,2035232,473472,1056976,978556
227,0.1,ROS_VNF_control,2035232,473432,1057024,978208
228,0.1,ROS_VNF_control,2035232,473220,1056976,978256
229,0.1,ROS_VNF_control,2035232,473512,1057016,978216
230,0.1,ROS_VNF_control,2035232,473748,1056968,978264
231,0.1,ROS_VNF_control,2035232,473520,1057024,978208
232,0.1,ROS_VNF_control,2035232,473544,1057048,978184
233,0.1,ROS_VNF_control,2035232,473496,1057004,978228
234,0.1,ROS_VNF_control,2035232,473496,1057004,978228
235,0.1,ROS_VNF_control,2035232,473496,1057004,978228
236,0.1,ROS_VNF_control,2035232,473464,1056972,978260
237,0.1,ROS_VNF_control,2035232,473496,1056704,978528
238,0.1,ROS_VNF_control,2035232,472952,1056712,978268
239,0.1,ROS_VNF_control,2035232,473464,1056972,978260
240,0.1,ROS_VNF_control,2035232,473496,1057004,978228
241,0.1,ROS_VNF_control,2035232,473496,1056972,978260
242,0.1,ROS_VNF_control,2035232,473204,1056712,978520
243,0.1,ROS_VNF_control,2035232,473204,1056712,978520
244,0.1,ROS_VNF_control,2035232,473196,1056704,978528
245,0.1,ROS_VNF_control,2035232,473172,1057020,978212
246,0.1,ROS_VNF_control,2035232,473520,1057028,978204
247,0.1,ROS_VNF_control,2035232,473504,1057012,978220
248,0.1,ROS_VNF_control,2035232,473220,1056436,978544
249,0.1,ROS_VNF_control,2035232,473204,1056736,978496
250,0.1,ROS_VNF_control,2035232,473228,1056704,978276
251,0.1,ROS_VNF_control,2035232,473244,1056696,978536
252,0.1,ROS_VNF_control,2035232,473244,1056752,978480
253,0.1,ROS_VNF_control,2035232,473244,1056752,978480
254,0.1,ROS_VNF_control,2035232,473244,1056752,978480
255,0.1,ROS_VNF_control,2035232,473496,1056728,978504
256,0.1,ROS_VNF_control,2035232,473244,1056752,978480
257,0.1,ROS_VNF_control,2035232,473244,1056752,978480
258,0.1,ROS_VNF_control,2035232,472960,1056468,978764
259,0.1,ROS_VNF_control,2035232,472992,1056500,978480
260,0.1,ROS_VNF_control,2035232,473244,1056752,978480
261,0.1,ROS_VNF_control,2035232,473212,1056720,978512
262,0.1,ROS_VNF_control,2035232,473212,1056720,978512
263,0.1,ROS_VNF_control,2035232,473236,1056748,978484
264,0.1,ROS_VNF_control,2035232,473236,1056756,978476
265,0.1,ROS_VNF_control,2035232,473236,1056756,978768
266,0.1,ROS_VNF_control,2035232,472984,1056504,978728
267,0.1,ROS_VNF_control,2035232,473220,1056448,978532
268,0.1,ROS_VNF_control,2035232,473236,1056756,978224
269,0.1,ROS_VNF_control,2035232,473204,1056724,978776
270,0.1,ROS_VNF_control,2035232,472960,1056448,978532
271,0.1,ROS_VNF_control,2035232,473180,1056700,978532
272,0.1,ROS_VNF_control,2035232,473196,1056716,978516
273,0.1,ROS_VNF_control,2035232,473148,1056416,978816
274,0.1,ROS_VNF_control,2035232,472692,1056212,979020
275,0.1,ROS_VNF_control,2035232,472692,1056464,978768
276,0.1,ROS_VNF_control,2035232,472976,1056228,978752
277,0.1,ROS_VNF_control,2035232,472976,1056496,978736
278,0.1,ROS_VNF_control,2035232,473236,1056472,978760
279,0.1,ROS_VNF_control,2035232,472960,1056480,978752
280,0.1,ROS_VNF_control,2035232,472960,1056480,978752
281,0.1,ROS_VNF_control,2035232,472960,1056480,978752
282,0.1,ROS_VNF_control,2035232,472968,1056488,978744
283,0.1,ROS_VNF_control,2035232,472976,1056500,978732
284,0.1,ROS_VNF_control,2035232,472976,1056500,979032
285,0.1,ROS_VNF_control,2035232,472976,1056500,979032
286,0.1,ROS_VNF_control,2035232,472936,1056460,978772
287,0.1,ROS_VNF_control,2035232,472936,1056712,978520
288,0.1,ROS_VNF_control,2035232,472936,1056712,978536
289,0.1,ROS_VNF_control,2035232,473228,1056752,978480
290,0.1,ROS_VNF_control,2035232,473228,1056468,978512
291,0.1,ROS_VNF_control,2035232,473228,1056752,978480
292,0.1,ROS_VNF_control,2035232,473228,1056752,978764
293,0.1,ROS_VNF_control,2035232,472912,1056688,978544
294,0.1,ROS_VNF_control,2035232,473164,1056688,978204
295,0.1,ROS_VNF_control,2035232,473504,1057028,978204
296,0.1,ROS_VNF_control,2035232,473504,1057028,978544
297,0.1,ROS_VNF_control,2035232,473164,1056688,978544
298,0.1,ROS_VNF_control,2035232,473204,1056460,978772
299,0.1,ROS_VNF_control,2035232,472920,1056696,978576
300,0.1,ROS_VNF_control,2035232,472928,1056704,978528
301,0.1,ROS_VNF_control,2035232,473228,1056752,978480
302,0.1,ROS_VNF_control,2035232,473228,1056752,978480
303,0.1,ROS_VNF_control,2035232,473228,1056752,978480
304,0.1,ROS_VNF_control,2035232,473196,1056720,978512
305,0.1,ROS_VNF_control,2035232,473228,1056752,978480
306,0.1,ROS_VNF_control,2035232,473228,1056756,978476
307,0.1,ROS_VNF_control,2035232,473228,1056764,978468
308,0.1,ROS_VNF_control,2035232,473228,1056764,978468
309,0.1,ROS_VNF_control,2035232,473212,1056748,978768
310,0.1,ROS_VNF_control,2035232,473196,1056424,978808
311,0.1,ROS_VNF_control,2035232,472944,1056732,978500
312,0.1,ROS_VNF_control,2035232,473204,1056992,978240
313,0.1,ROS_VNF_control,2035232,473472,1057008,978224
314,0.1,ROS_VNF_control,2035232,473504,1057040,978192
315,0.1,ROS_VNF_control,2035232,473520,1056732,978500
316,0.1,ROS_VNF_control,2035232,473228,1056764,978468
317,0.1,ROS_VNF_control,2035232,472928,1056464,978516
318,0.1,ROS_VNF_control,2035232,473172,1056708,978524
319,0.1,ROS_VNF_control,2035232,473180,1056716,978516
320,0.1,ROS_VNF_control,2035232,473172,1056708,978524
321,0.1,ROS_VNF_control,2035232,473164,1056700,978532
322,0.1,ROS_VNF_control,2035232,473188,1056724,978508
323,0.1,ROS_VNF_control,2035232,473236,1056772,978768
324,0.1,ROS_VNF_control,2035232,472960,1056496,978736
325,0.1,ROS_VNF_control,2035232,472968,1056504,978728
326,0.1,ROS_VNF_control,2035232,472952,1056440,978540
327,0.1,ROS_VNF_control,2035232,473164,1056700,978532
328,0.1,ROS_VNF_control,2035232,473156,1056692,979076
329,0.1,ROS_VNF_control,2035232,472888,1056464,978516
330,0.1,ROS_VNF_control,2035232,473188,1056724,978508
331,0.1,ROS_VNF_control,2035232,473188,1056724,978784
332,0.1,ROS_VNF_control,2035232,472944,1056480,978752
333,0.1,ROS_VNF_control,2035232,472960,1056496,978736
334,0.1,ROS_VNF_control,2035232,472960,1056496,978736
335,0.1,ROS_VNF_control,2035232,472960,1056496,978736
336,0.1,ROS_VNF_control,2035232,472936,1056180,978800
337,0.1,ROS_VNF_control,2035232,472928,1056464,978768
338,0.1,ROS_VNF_control,2035232,472960,1056188,979044
339,0.1,ROS_VNF_control,2035232,472708,1056496,979044
340,0.1,ROS_VNF_control,2035232,472912,1056448,978784
341,0.1,ROS_VNF_control,2035232,472928,1056716,978760
342,0.1,ROS_VNF_control,2035232,472928,1056716,978516
343,0.1,ROS_VNF_control,2035232,473228,1056480,978500
344,0.1,ROS_VNF_control,2035232,473204,1056740,978492
345,0.1,ROS_VNF_control,2035232,473180,1056464,978768
346,0.1,ROS_VNF_control,2035232,472928,1056464,978768
347,0.1,ROS_VNF_control,2035232,472936,1056472,978760
348,0.1,ROS_VNF_control,2035232,473204,1056748,978484
349,0.1,ROS_VNF_control,2035232,473212,1056756,978476
350,0.1,ROS_VNF_control,2035232,473212,1056756,978476
351,0.1,ROS_VNF_control,2035232,473212,1056756,978476
352,0.1,ROS_VNF_control,2035232,473212,1056756,978476
353,0.1,ROS_VNF_control,2035232,473212,1056756,978476
354,0.1,ROS_VNF_control,2035232,473212,1056756,978476
355,0.1,ROS_VNF_control,2035232,473212,1056756,978476
356,0.1,ROS_VNF_control,2035232,473212,1056756,978476
357,0.1,ROS_VNF_control,2035232,473212,1056756,978476
358,0.1,ROS_VNF_control,2035232,473212,1056756,978784
359,0.1,ROS_VNF_control,2035232,472668,1056464,978516
360,0.1,ROS_VNF_control,2035232,472936,1056732,979036
361,0.1,ROS_VNF_control,2035232,472960,1056756,978744
362,0.1,ROS_VNF_control,2035232,472960,1056504,978728
363,0.1,ROS_VNF_control,2035232,472960,1056504,978728
364,0.1,ROS_VNF_control,2035232,472960,1056220,979012
365,0.1,ROS_VNF_control,2035232,472708,1056252,978980
366,0.1,ROS_VNF_control,2035232,472708,1056504,978728
367,0.1,ROS_VNF_control,2035232,472960,1056504,978728
368,0.1,ROS_VNF_control,2035232,472960,1056504,978728
369,0.1,ROS_VNF_control,2035232,472960,1056504,978728
370,0.1,ROS_VNF_control,2035232,472912,1056708,978524
371,0.1,ROS_VNF_control,2035232,472936,1056480,978752
372,0.1,ROS_VNF_control,2035232,472944,1056488,978744
373,0.1,ROS_VNF_control,2035232,472944,1056488,978744
374,0.1,ROS_VNF_control,2035232,472944,1056488,978744
375,0.1,ROS_VNF_control,2035232,472944,1056488,978744
376,0.1,ROS_VNF_control,2035232,472960,1056504,978728
377,0.1,ROS_VNF_control,2035232,473228,1056708,978524
378,0.1,ROS_VNF_control,2035232,473180,1056724,978508
379,0.1,ROS_VNF_control,2035232,472872,1056416,978816
380,0.1,ROS_VNF_control,2035232,472676,1056472,978760
381,0.1,ROS_VNF_control,2035232,472920,1056468,978764
382,0.1,ROS_VNF_control,2035232,472928,1056476,978756
383,0.1,ROS_VNF_control,2035232,472652,1056240,978992
384,0.1,ROS_VNF_control,2035232,472692,1056240,978992
385,0.1,ROS_VNF_control,2035232,472944,1056492,978740
386,0.1,ROS_VNF_control,2035232,472944,1056492,978740
387,0.1,ROS_VNF_control,2035232,472944,1056492,978740
388,0.1,ROS_VNF_control,2035232,472944,1056492,978740
389,0.1,ROS_VNF_control,2035232,472944,1056492,978740
390,0.1,ROS_VNF_control,2035232,472920,1056720,978748
391,0.1,ROS_VNF_control,2035232,472944,1056468,978764
392,0.1,ROS_VNF_control,2035232,472944,1056216,979016
393,0.1,ROS_VNF_control,2035232,472660,1056216,978852
394,0.1,ROS_VNF_control,2035232,472912,1056468,978772
395,0.1,ROS_VNF_control,2035232,472872,1056168,979064
396,0.1,ROS_VNF_control,2035232,472612,1056168,979064
397,0.1,ROS_VNF_control,2035232,472612,1056168,979064
398,0.1,ROS_VNF_control,2035232,472612,1056168,979064
399,0.1,ROS_VNF_control,2035232,472612,1056168,979064
400,0.1,ROS_VNF_control,2035232,472408,1056216,979016
401,0.1,ROS_VNF_control,2035232,472660,1056216,979016
402,0.1,ROS_VNF_control,2035232,472944,1056500,979008
403,0.1,ROS_VNF_control,2035232,472944,1056216,978764
404,0.1,ROS_VNF_control,2035232,472944,1056500,978732
405,0.1,ROS_VNF_control,2035232,472944,1056500,978732
406,0.1,ROS_VNF_control,2035232,472944,1056500,978732
407,0.1,ROS_VNF_control,2035232,472944,1056460,978772
408,0.1,ROS_VNF_control,2035232,472660,1056216,978772
409,0.1,ROS_VNF_control,2035232,472912,1056468,978764
410,0.1,ROS_VNF_control,2035232,472652,1056208,978772
411,0.1,ROS_VNF_control,2035232,472944,1056500,978732
412,0.1,ROS_VNF_control,2035232,472944,1056500,978732
413,0.1,ROS_VNF_control,2035232,472944,1056232,979000
414,0.1,ROS_VNF_control,2035232,472692,1056248,978984
415,0.1,ROS_VNF_control,2035232,472692,1056248,978984
416,0.1,ROS_VNF_control,2035232,472692,1056216,978764
417,0.1,ROS_VNF_control,2035232,472944,1056752,978480
418,0.1,ROS_VNF_control,2035232,472660,1056216,978764
419,0.1,ROS_VNF_control,2035232,472920,1056728,978504
420,0.1,ROS_VNF_control,2035232,473196,1056752,978480
421,0.1,ROS_VNF_control,2035232,473196,1056752,978480
422,0.1,ROS_VNF_control,2035232,473196,1057004,978228
423,0.1,ROS_VNF_control,2035232,473448,1057004,978520
424,0.1,ROS_VNF_control,2035232,473196,1057004,978228
425,0.1,ROS_VNF_control,2035232,473164,1056972,978260
426,0.1,ROS_VNF_control,2035232,473172,1056728,978504
427,0.1,ROS_VNF_control,2035232,473148,1056704,978528
428,0.1,ROS_VNF_control,2035232,472896,1056704,978528
429,0.1,ROS_VNF_control,2035232,473180,1056736,978496
430,0.1,ROS_VNF_control,2035232,473180,1056736,978496
431,0.1,ROS_VNF_control,2035232,473180,1056736,978496
432,0.1,ROS_VNF_control,2035232,473180,1056736,978496
433,0.1,ROS_VNF_control,2035232,473180,1056744,978488
434,0.1,ROS_VNF_control,2035232,473180,1056744,978488
435,0.1,ROS_VNF_control,2035232,473180,1056744,978488
436,0.1,ROS_VNF_control,2035232,472880,1056444,978788
437,0.1,ROS_VNF_control,2035232,473124,1056688,978544
438,0.1,ROS_VNF_control,2035232,473116,1056404,978828
439,0.1,ROS_VNF_control,2035232,472856,1056420,978812
440,0.1,ROS_VNF_control,2035232,472864,1056428,978804
441,0.1,ROS_VNF_control,2035232,472848,1056412,978732
442,0.1,ROS_VNF_control,2035232,472928,1056492,978740
443,0.1,ROS_VNF_control,2035232,472928,1056208,978772
444,0.1,ROS_VNF_control,2035232,472928,1056492,978740
445,0.1,ROS_VNF_control,2035232,472928,1056492,978740
446,0.1,ROS_VNF_control,2035232,472636,1056200,978780
447,0.1,ROS_VNF_control,2035232,472928,1056492,978772
448,0.1,ROS_VNF_control,2035232,472928,1056492,978488
449,0.1,ROS_VNF_control,2035232,472896,1056460,978772
450,0.1,ROS_VNF_control,2035232,473180,1056744,978488
451,0.1,ROS_VNF_control,2035232,473180,1056744,978488
452,0.1,ROS_VNF_control,2035232,473188,1056752,978480
453,0.1,ROS_VNF_control,2035232,473188,1056752,978480
454,0.1,ROS_VNF_control,2035232,473188,1056752,978480
455,0.1,ROS_VNF_control,2035232,473180,1056744,978780
456,0.1,ROS_VNF_control,2035232,472848,1056412,978480
457,0.1,ROS_VNF_control,2035232,473196,1056764,978468
458,0.1,ROS_VNF_control,2035232,473180,1056748,978484
459,0.1,ROS_VNF_control,2035232,473180,1056464,978516
460,0.1,ROS_VNF_control,2035232,473180,1056748,978484
461,0.1,ROS_VNF_control,2035232,473180,1056748,978484
462,0.1,ROS_VNF_control,2035232,473180,1056748,978484
463,0.1,ROS_VNF_control,2035232,473180,1056464,978768
