iteration,measurement_period,machine/VNF,RAMTotal,RAMFree,RAMAvailable,RAM_usage
103,0.1,LocalHost,16288168,1934528,7210192,9078308
104,0.1,LocalHost,16288168,1934488,7210112,9077796
105,0.1,LocalHost,16288168,1934772,7210396,9077772
106,0.1,LocalHost,16288168,1934764,7210392,9078384
107,0.1,LocalHost,16288168,1934212,7209548,9078620
108,0.1,LocalHost,16288168,1934220,7209856,9078312
109,0.1,LocalHost,16288168,1934276,7210172,9077736
110,0.1,LocalHost,16288168,1934740,7210376,9077532
111,0.1,LocalHost,16288168,1935000,7210644,9077492
112,0.1,LocalHost,16288168,1935324,7210960,9077208
113,0.1,LocalHost,16288168,1935228,7210912,9077256
114,0.1,LocalHost,16288168,1935008,7210644,9077524
115,0.1,LocalHost,16288168,1931032,7210048,9080380
116,0.1,LocalHost,16288168,1934340,7209976,9077932
117,0.1,LocalHost,16288168,1934528,7210424,9078280
118,0.1,LocalHost,16288168,1934496,7210132,9078336
119,0.1,LocalHost,16288168,1933960,7209304,9079180
120,0.1,LocalHost,16288168,1933936,7209572,9078596
121,0.1,LocalHost,16288168,1933804,7209432,9078736
122,0.1,LocalHost,16288168,1933708,7209092,9079076
123,0.1,LocalHost,16288168,1933756,7209392,9079060
124,0.1,LocalHost,16288168,1933992,7209628,9078880
125,0.1,LocalHost,16288168,1933644,7209280,9079236
126,0.1,LocalHost,16288168,1933328,7209484,9078684
127,0.1,LocalHost,16288168,1933840,7209480,9078428
128,0.1,LocalHost,16288168,1934108,7209748,9078420
129,0.1,LocalHost,16288168,1934400,7209756,9078412
130,0.1,LocalHost,16288168,1934124,7209236,9078672
131,0.1,LocalHost,16288168,1933604,7209772,9078396
132,0.1,LocalHost,16288168,1934236,7209884,9078284
133,0.1,LocalHost,16288168,1934132,7209780,9078388
134,0.1,LocalHost,16288168,1934100,7210008,9078192
135,0.1,LocalHost,16288168,1934628,7209988,9078188
136,0.1,LocalHost,16288168,1934352,7210004,9077904
137,0.1,LocalHost,16288168,1934384,7210000,9078092
138,0.1,LocalHost,16288168,1935024,7210424,9077744
139,0.1,LocalHost,16288168,1934904,7210572,9077896
140,0.1,LocalHost,16288168,1934668,7210304,9077604
141,0.1,LocalHost,16288168,1934936,7210328,9077580
142,0.1,LocalHost,16288168,1935148,7210820,9077348
143,0.1,LocalHost,16288168,1935472,7211144,9077024
144,0.1,LocalHost,16288168,1935488,7211160,9077008
145,0.1,LocalHost,16288168,1935440,7210828,9077632
146,0.1,LocalHost,16288168,1934952,7210600,9077852
147,0.1,LocalHost,16288168,1934756,7210436,9077732
148,0.1,LocalHost,16288168,1934552,7210232,9077936
149,0.1,LocalHost,16288168,1934536,7210216,9078284
150,0.1,LocalHost,16288168,1934480,7210160,9077748
151,0.1,LocalHost,16288168,1934788,7210468,9077976
152,0.1,LocalHost,16288168,1934496,7210176,9077992
153,0.1,LocalHost,16288168,1934772,7210176,9077992
154,0.1,LocalHost,16288168,1934512,7209884,9078552
155,0.1,LocalHost,16288168,1934260,7209940,9078268
156,0.1,LocalHost,16288168,1934520,7209924,9078244
157,0.1,LocalHost,16288168,1934568,7210248,9077920
158,0.1,LocalHost,16288168,1934756,7210128,9077780
159,0.1,LocalHost,16288168,1934708,7210388,9077780
160,0.1,LocalHost,16288168,1934732,7210672,9077236
161,0.1,LocalHost,16288168,1934984,7210664,9077512
162,0.1,LocalHost,16288168,1935536,7211216,9077252
163,0.1,LocalHost,16288168,1934952,7210636,9077532
164,0.1,LocalHost,16288168,1934676,7210360,9077548
165,0.1,LocalHost,16288168,1934952,7210636,9077532
166,0.1,LocalHost,16288168,1934676,7210076,9078384
167,0.1,LocalHost,16288168,1934124,7210072,9077836
168,0.1,LocalHost,16288168,1934936,7210624,9077544
169,0.1,LocalHost,16288168,1934968,7210592,9077860
170,0.1,LocalHost,16288168,1934628,7210316,9077852
171,0.1,LocalHost,16288168,1934440,7210120,9078040
172,0.1,LocalHost,16288168,1934756,7210704,9077204
173,0.1,LocalHost,16288168,1935284,7210644,9077004
174,0.1,LocalHost,16288168,1935464,7211420,9076748
175,0.1,LocalHost,16288168,1935048,7208224,9081228
176,0.1,LocalHost,16288168,1936244,7211672,9077032
177,0.1,LocalHost,16288168,1935416,7210852,9077056
178,0.1,LocalHost,16288168,1934880,7210568,9077600
179,0.1,LocalHost,16288168,1934920,7210616,9078120
180,0.1,LocalHost,16288168,1934464,7210164,9078004
181,0.1,LocalHost,16288168,1934404,7209832,9078336
182,0.1,LocalHost,16288168,1934048,7209768,9078140
183,0.1,LocalHost,16288168,1934664,7210644,9077524
184,0.1,LocalHost,16288168,1935000,7210720,9077448
185,0.1,LocalHost,16288168,1934756,7210476,9077692
186,0.1,LocalHost,16288168,1934512,7209980,9078188
187,0.1,LocalHost,16288168,1934260,7209988,9078180
188,0.1,LocalHost,16288168,1934088,7209816,9078352
189,0.1,LocalHost,16288168,1934016,7210012,9078156
190,0.1,LocalHost,16288168,1934536,7210532,9077636
191,0.1,LocalHost,16288168,1934812,7210548,9077620
192,0.1,LocalHost,16288168,1934812,7210240,9078252
193,0.1,LocalHost,16288168,1933952,7209688,9078748
194,0.1,LocalHost,16288168,1933944,7209388,9078780
195,0.1,LocalHost,16288168,1933936,7209932,9078236
196,0.1,LocalHost,16288168,1933944,7209680,9078488
197,0.1,LocalHost,16288168,1933920,7209656,9078512
198,0.1,LocalHost,16288168,1933960,7209728,9078440
199,0.1,LocalHost,16288168,1934276,7209948,9078220
200,0.1,LocalHost,16288168,1934488,7210744,9077424
201,0.1,LocalHost,16288168,1935008,7210744,9077424
202,0.1,LocalHost,16288168,1934628,7210364,9078112
203,0.1,LocalHost,16288168,1934588,7210056,9078160
204,0.1,LocalHost,16288168,1934288,7209740,9078428
205,0.1,LocalHost,16288168,1934668,7210404,9077504
206,0.1,LocalHost,16288168,1934984,7210724,9077784
207,0.1,LocalHost,16288168,1934628,7210068,9078376
208,0.1,LocalHost,16288168,1934100,7209840,9078068
209,0.1,LocalHost,16288168,1934116,7210116,9078328
210,0.1,LocalHost,16288168,1933816,7209816,9078352
211,0.1,LocalHost,16288168,1933880,7209620,9078548
212,0.1,LocalHost,16288168,1933904,7209604,9078564
213,0.1,LocalHost,16288168,1934164,7209620,9078548
214,0.1,LocalHost,16288168,1934124,7209864,9078044
215,0.1,LocalHost,16288168,1934660,7210400,9078084
216,0.1,LocalHost,16288168,1934612,7210060,9078384
217,0.1,LocalHost,16288168,1934344,7210076,9078400
218,0.1,LocalHost,16288168,1934164,7209904,9078264
219,0.1,LocalHost,16288168,1934164,7209872,9078296
220,0.1,LocalHost,16288168,1934252,7209992,9078776
221,0.1,LocalHost,16288168,1934056,7210072,9078396
222,0.1,LocalHost,16288168,1933632,7209648,9078292
223,0.1,LocalHost,16288168,1934316,7210340,9077828
224,0.1,LocalHost,16288168,1934268,7210024,9078144
225,0.1,LocalHost,16288168,1934552,7210056,9078112
226,0.1,LocalHost,16288168,1934504,7210268,9077900
227,0.1,LocalHost,16288168,1934464,7210232,9077708
228,0.1,LocalHost,16288168,1934512,7210540,9077628
229,0.1,LocalHost,16288168,1934976,7210984,9077184
230,0.1,LocalHost,16288168,1935316,7211096,9077380
231,0.1,LocalHost,16288168,1935040,7210820,9077396
232,0.1,LocalHost,16288168,1935292,7211332,9077120
233,0.1,LocalHost,16288168,1935544,7211584,9076844
234,0.1,LocalHost,16288168,1931544,7209356,9080696
235,0.1,LocalHost,16288168,1936104,7211316,9077388
236,0.1,LocalHost,16288168,1935456,7211300,9076868
237,0.1,LocalHost,16288168,1935520,7211300,9077192
238,0.1,LocalHost,16288168,1935204,7210984,9077184
239,0.1,LocalHost,16288168,1934772,7210520,9077648
240,0.1,LocalHost,16288168,1935032,7210812,9077624
241,0.1,LocalHost,16288168,1934488,7210268,9078208
242,0.1,LocalHost,16288168,1934196,7209976,9078192
243,0.1,LocalHost,16288168,1934660,7210440,9077988
244,0.1,LocalHost,16288168,1934416,7210456,9077452
245,0.1,LocalHost,16288168,1934716,7210764,9077404
246,0.1,LocalHost,16288168,1935188,7211236,9076672
247,0.1,LocalHost,16288168,1935188,7210720,9077440
248,0.1,LocalHost,16288168,1934512,7210312,9077856
249,0.1,LocalHost,16288168,1934520,7210052,9078116
250,0.1,LocalHost,16288168,1934292,7210084,9078084
251,0.1,LocalHost,16288168,1934292,7210084,9078368
252,0.1,LocalHost,16288168,1934204,7210256,9077912
253,0.1,LocalHost,16288168,1934472,7210264,9077904
254,0.1,LocalHost,16288168,1934196,7209988,9078180
255,0.1,LocalHost,16288168,1934528,7210580,9077588
256,0.1,LocalHost,16288168,1934684,7210736,9077432
257,0.1,LocalHost,16288168,1934920,7210972,9077196
258,0.1,LocalHost,16288168,1934904,7210696,9077472
259,0.1,LocalHost,16288168,1935180,7210712,9077732
260,0.1,LocalHost,16288168,1934684,7210460,9077708
261,0.1,LocalHost,16288168,1934660,7210452,9077716
262,0.1,LocalHost,16288168,1934700,7210508,9078000
263,0.1,LocalHost,16288168,1934376,7210168,9078000
264,0.1,LocalHost,16288168,1934268,7210080,9078088
265,0.1,LocalHost,16288168,1933504,7206800,9081872
266,0.1,LocalHost,16288168,1933576,7209392,9078776
267,0.1,LocalHost,16288168,1933976,7210056,9078112
268,0.1,LocalHost,16288168,1934668,7210196,9077972
269,0.1,LocalHost,16288168,1934368,7210196,9078232
270,0.1,LocalHost,16288168,1933928,7209756,9078412
271,0.1,LocalHost,16288168,1933920,7209748,9078704
272,0.1,LocalHost,16288168,1933472,7209692,9078500
273,0.1,LocalHost,16288168,1933448,7208872,9079580
274,0.1,LocalHost,16288168,1932652,7208620,9079288
275,0.1,LocalHost,16288168,1932936,7208644,9079572
276,0.1,LocalHost,16288168,1933196,7209416,9078492
277,0.1,LocalHost,16288168,1933724,7209692,9078476
278,0.1,LocalHost,16288168,1933740,7209684,9078224
279,0.1,LocalHost,16288168,1933888,7209856,9078312
280,0.1,LocalHost,16288168,1934212,7210180,9077988
281,0.1,LocalHost,16288168,1934408,7210440,9077728
282,0.1,LocalHost,16288168,1934448,7210416,9078060
283,0.1,LocalHost,16288168,1934528,7210496,9077672
284,0.1,LocalHost,16288168,1934268,7210236,9077932
285,0.1,LocalHost,16288168,1934252,7210220,9078476
286,0.1,LocalHost,16288168,1933796,7210052,9077596
287,0.1,LocalHost,16288168,1934316,7210288,9077880
288,0.1,LocalHost,16288168,1934332,7210256,9077912
289,0.1,LocalHost,16288168,1933788,7210020,9078148
290,0.1,LocalHost,16288168,1934024,7209996,9078448
291,0.1,LocalHost,16288168,1933748,7209980,9078188
292,0.1,LocalHost,16288168,1934340,7210312,9077336
293,0.1,LocalHost,16288168,1935000,7211232,9076936
294,0.1,LocalHost,16288168,1930756,7206728,9081440
295,0.1,LocalHost,16288168,1935296,7211008,9077160
296,0.1,LocalHost,16288168,1934680,7210468,9078236
297,0.1,LocalHost,16288168,1933952,7210184,9077984
298,0.1,LocalHost,16288168,1934324,7210004,9078164
299,0.1,LocalHost,16288168,1942120,7218092,9069808
300,0.1,LocalHost,16288168,1942356,7218580,9069864
301,0.1,LocalHost,16288168,1942396,7218108,9069800
302,0.1,LocalHost,16288168,1942340,7218836,9069072
303,0.1,LocalHost,16288168,1943088,7219068,9069100
304,0.1,LocalHost,16288168,1942836,7219076,9069392
305,0.1,LocalHost,16288168,1943364,7219100,9069068
306,0.1,LocalHost,16288168,1942900,7218896,9069272
307,0.1,LocalHost,16288168,1942892,7218864,9069304
308,0.1,LocalHost,16288168,1942224,7218224,9069684
309,0.1,LocalHost,16288168,1942452,7218752,9069140
310,0.1,LocalHost,16288168,1943436,7218888,9069280
311,0.1,LocalHost,16288168,1943168,7218864,9069572
312,0.1,LocalHost,16288168,1942592,7218304,9069864
313,0.1,LocalHost,16288168,1942568,7218572,9069596
314,0.1,LocalHost,16288168,1942664,7218700,9069468
315,0.1,LocalHost,16288168,1942720,7218724,9069184
316,0.1,LocalHost,16288168,1942900,7218904,9069548
317,0.1,LocalHost,16288168,1942876,7218888,9069020
318,0.1,LocalHost,16288168,1942868,7218872,9069296
319,0.1,LocalHost,16288168,1943152,7219176,9068992
320,0.1,LocalHost,16288168,1943144,7219160,9068748
321,0.1,LocalHost,16288168,1943152,7219160,9069008
322,0.1,LocalHost,16288168,1942884,7218804,9069616
323,0.1,LocalHost,16288168,1942852,7218876,9069032
324,0.1,LocalHost,16288168,1943080,7218832,9069336
325,0.1,LocalHost,16288168,1943040,7219060,9068848
326,0.1,LocalHost,16288168,1943128,7219156,9069328
327,0.1,LocalHost,16288168,1942836,7218864,9069044
328,0.1,LocalHost,16288168,1943072,7219100,9069068
329,0.1,LocalHost,16288168,1943136,7219164,9069004
330,0.1,LocalHost,16288168,1943104,7219132,9069036
331,0.1,LocalHost,16288168,1943380,7219408,9068760
332,0.1,LocalHost,16288168,1943648,7219936,9068232
333,0.1,LocalHost,16288168,1943688,7219148,9069020
334,0.1,LocalHost,16288168,1943080,7219108,9069060
335,0.1,LocalHost,16288168,1943064,7219092,9069076
336,0.1,LocalHost,16288168,1943000,7219028,9069140
337,0.1,LocalHost,16288168,1943040,7219068,9069100
338,0.1,LocalHost,16288168,1943144,7219172,9068996
339,0.1,LocalHost,16288168,1943200,7219488,9068680
340,0.1,LocalHost,16288168,1943176,7219468,9068968
341,0.1,LocalHost,16288168,1943436,7219144,9069024
342,0.1,LocalHost,16288168,1943144,7219444,9068724
343,0.1,LocalHost,16288168,1943260,7219552,9068616
344,0.1,LocalHost,16288168,1943252,7219000,9069428
345,0.1,LocalHost,16288168,1942748,7219040,9069128
346,0.1,LocalHost,16288168,1943372,7219388,9068780
347,0.1,LocalHost,16288168,1943340,7219388,9068780
348,0.1,LocalHost,16288168,1943452,7219556,9068612
349,0.1,LocalHost,16288168,1943444,7219500,9068408
350,0.1,LocalHost,16288168,1943680,7219744,9068424
351,0.1,LocalHost,16288168,1943736,7219248,9068920
352,0.1,LocalHost,16288168,1943224,7219004,9069448
353,0.1,LocalHost,16288168,1942744,7218508,9069920
354,0.1,LocalHost,16288168,1942248,7216028,9073148
355,0.1,LocalHost,16288168,1943684,7219748,9068160
356,0.1,LocalHost,16288168,1943628,7219004,9069464
357,0.1,LocalHost,16288168,1942648,7218696,9069700
358,0.1,LocalHost,16288168,1942380,7218712,9069780
359,0.1,LocalHost,16288168,1942348,7218156,9070012
360,0.1,LocalHost,16288168,1942128,7218208,9069700
361,0.1,LocalHost,16288168,1942892,7218688,9069480
362,0.1,LocalHost,16288168,1942640,7218428,9070040
363,0.1,LocalHost,16288168,1941976,7218088,9070080
364,0.1,LocalHost,16288168,1942016,7218420,9069748
365,0.1,LocalHost,16288168,1942040,7218132,9069768
366,0.1,LocalHost,16288168,1942348,7218472,9069436
367,0.1,LocalHost,16288168,1942608,7218692,9069216
368,0.1,LocalHost,16288168,1942844,7218968,9069744
369,0.1,LocalHost,16288168,1942480,7218604,9069304
370,0.1,LocalHost,16288168,1942740,7218808,9069360
371,0.1,LocalHost,16288168,1943008,7219132,9069036
372,0.1,LocalHost,16288168,1942992,7219116,9068792
373,0.1,LocalHost,16288168,1943228,7219352,9069092
374,0.1,LocalHost,16288168,1943080,7219464,9068704
375,0.1,LocalHost,16288168,1943136,7219520,9068648
376,0.1,LocalHost,16288168,1943664,7219504,9068924
377,0.1,LocalHost,16288168,1943284,7219116,9069052
378,0.1,LocalHost,16288168,1942992,7219116,9069400
379,0.1,LocalHost,16288168,1942684,7219068,9069100
380,0.1,LocalHost,16288168,1942928,7218784,9069384
381,0.1,LocalHost,16288168,1942952,7219084,9069084
382,0.1,LocalHost,16288168,1943000,7218548,9069904
383,0.1,LocalHost,16288168,1942292,7218420,9069488
384,0.1,LocalHost,16288168,1942568,7218696,9069472
385,0.1,LocalHost,16288168,1942600,7218728,9069440
386,0.1,LocalHost,16288168,1942608,7218736,9069432
387,0.1,LocalHost,16288168,1942820,7218948,9068960
388,0.1,LocalHost,16288168,1943128,7219256,9068912
389,0.1,LocalHost,16288168,1943348,7219476,9068692
390,0.1,LocalHost,16288168,1943536,7219664,9068772
391,0.1,LocalHost,16288168,1943380,7219488,9068680
392,0.1,LocalHost,16288168,1943632,7219212,9068696
393,0.1,LocalHost,16288168,1943072,7218684,9071240
394,0.1,LocalHost,16288168,1942696,7218804,9069388
395,0.1,LocalHost,16288168,1942476,7218616,9069032
396,0.1,LocalHost,16288168,1942688,7218560,9069608
397,0.1,LocalHost,16288168,1942428,7218576,9069592
398,0.1,LocalHost,16288168,1942468,7218616,9069568
399,0.1,LocalHost,16288168,1942720,7219128,9069040
400,0.1,LocalHost,16288168,1942900,7219308,9068600
401,0.1,LocalHost,16288168,1943104,7219252,9069200
402,0.1,LocalHost,16288168,1942820,7218684,9069484
403,0.1,LocalHost,16288168,1942592,7218740,9069168
404,0.1,LocalHost,16288168,1942940,7218792,9069376
405,0.1,LocalHost,16288168,1942324,7218180,9069988
406,0.1,LocalHost,16288168,1942056,7218212,9069956
407,0.1,LocalHost,16288168,1942372,7218536,9069632
408,0.1,LocalHost,16288168,1942460,7218632,9069260
409,0.1,LocalHost,16288168,1942712,7218884,9069284
410,0.1,LocalHost,16288168,1942728,7218900,9069268
411,0.1,LocalHost,16288168,1942996,7219168,9069000
412,0.1,LocalHost,16288168,1943216,7219096,9069072
413,0.1,LocalHost,16288168,1942956,7219128,9069072
414,0.1,LocalHost,16288168,1939120,7215292,9073160
415,0.1,LocalHost,16288168,1942984,7219416,9068752
416,0.1,LocalHost,16288168,1942544,7218716,9069452
417,0.1,LocalHost,16288168,1942820,7218992,9069176
418,0.1,LocalHost,16288168,1942316,7218488,9069988
419,0.1,LocalHost,16288168,1942300,7218732,9069436
420,0.1,LocalHost,16288168,1942576,7219012,9068896
421,0.1,LocalHost,16288168,1942836,7219012,9069156
422,0.1,LocalHost,16288168,1942552,7218728,9069440
423,0.1,LocalHost,16288168,1942820,7218712,9069196
424,0.1,LocalHost,16288168,1942860,7219036,9068872
425,0.1,LocalHost,16288168,1942812,7219232,9068936
426,0.1,LocalHost,16288168,1943016,7218908,9069520
427,0.1,LocalHost,16288168,1942260,7218436,9069472
428,0.1,LocalHost,16288168,1942552,7218728,9069180
429,0.1,LocalHost,16288168,1942576,7218492,9069676
430,0.1,LocalHost,16288168,1942308,7218200,9069968
431,0.1,LocalHost,16288168,1942080,7218240,9069668
432,0.1,LocalHost,16288168,1942292,7218728,9069440
433,0.1,LocalHost,16288168,1942576,7218756,9069152
434,0.1,LocalHost,16288168,1942860,7219044,9069416
435,0.1,LocalHost,16288168,1942860,7219304,9068344
436,0.1,LocalHost,16288168,1943884,7218312,9071368
437,0.1,LocalHost,16288168,1944208,7220128,9067812
438,0.1,LocalHost,16288168,1943972,7220160,9068284
439,0.1,LocalHost,16288168,1944112,7220300,9067868
440,0.1,LocalHost,16288168,1943844,7220036,9067872
441,0.1,LocalHost,16288168,1944120,7220316,9067852
442,0.1,LocalHost,16288168,1943868,7220040,9068128
443,0.1,LocalHost,16288168,1943836,7219456,9068452
444,0.1,LocalHost,16288168,1943520,7219440,9068728
445,0.1,LocalHost,16288168,1943560,7219748,9068420
446,0.1,LocalHost,16288168,1943552,7219748,9068160
447,0.1,LocalHost,16288168,1943520,7219420,9068488
448,0.1,LocalHost,16288168,1943528,7219724,9069012
449,0.1,LocalHost,16288168,1943156,7219360,9068808
450,0.1,LocalHost,16288168,1943156,7219360,9068656
451,0.1,LocalHost,16288168,1943236,7219576,9068332
452,0.1,LocalHost,16288168,1943196,7219536,9068632
453,0.1,LocalHost,16288168,1943188,7219220,9068948
454,0.1,LocalHost,16288168,1942880,7218944,9068964
455,0.1,LocalHost,16288168,1942896,7219496,9068412
456,0.1,LocalHost,16288168,1943480,7219820,9068348
457,0.1,LocalHost,16288168,1943464,7219520,9068648
458,0.1,LocalHost,16288168,1942952,7219552,9068616
459,0.1,LocalHost,16288168,1941984,7218300,9069852
460,0.1,LocalHost,16288168,1941928,7218268,9069640
461,0.1,LocalHost,16288168,1942260,7218600,9069844
462,0.1,LocalHost,16288168,1941716,7218056,9069852
463,0.1,LocalHost,16288168,1941952,7218552,9069616
464,0.1,LocalHost,16288168,1941960,7218304,9069864
465,0.1,LocalHost,16288168,1942228,7218572,9069596
466,0.1,LocalHost,16288168,1942196,7218540,9069952
467,0.1,LocalHost,16288168,1941740,7218084,9069824
468,0.1,LocalHost,16288168,1942008,7218612,9069556
469,0.1,LocalHost,16288168,1942252,7218596,9069572
470,0.1,LocalHost,16288168,1942252,7218596,9069880
471,0.1,LocalHost,16288168,1941920,7217892,9070016
472,0.1,LocalHost,16288168,1942252,7218596,9069572
473,0.1,LocalHost,16288168,1942260,7218604,9069564
474,0.1,LocalHost,16288168,1938748,7215092,9073076
475,0.1,LocalHost,16288168,1944044,7220388,9068040
476,0.1,LocalHost,16288168,1943372,7219148,9068760
477,0.1,LocalHost,16288168,1942788,7219140,9068540
478,0.1,LocalHost,16288168,1943008,7219100,9069068
479,0.1,LocalHost,16288168,1942608,7219220,9068688
480,0.1,LocalHost,16288168,1942836,7218912,9069256
481,0.1,LocalHost,16288168,1942852,7219204,9068944
482,0.1,LocalHost,16288168,1942648,7219004,9069164
483,0.1,LocalHost,16288168,1942972,7219328,9069204
484,0.1,LocalHost,16288168,1942520,7218864,9069304
485,0.1,LocalHost,16288168,1942552,7218920,9069280
486,0.1,LocalHost,16288168,1942472,7218840,9069328
487,0.1,LocalHost,16288168,1942780,7218824,9069344
488,0.1,LocalHost,16288168,1941968,7218596,9069572
489,0.1,LocalHost,16288168,1942464,7218832,9069336
490,0.1,LocalHost,16288168,1942488,7219084,9068824
491,0.1,LocalHost,16288168,1943008,7218792,9069652
492,0.1,LocalHost,16288168,1941628,7218260,9070208
493,0.1,LocalHost,16288168,1941764,7218112,9069796
494,0.1,LocalHost,16288168,1941984,7218360,9069792
495,0.1,LocalHost,16288168,1941716,7218092,9069816
496,0.1,LocalHost,16288168,1941984,7218032,9069876
