iteration,measurement_period,machine/VNF,usercpu,syscpu,nicecpu,idlecpu,IOwaitcpu,HWInteruptscpu,SWInteruptscpu,stolencpu,Total(NoIdle),RAMused
120,0.1,LocalHost,7.9,34.8,0.0,57.3,0.0,0.0,0.0,0.0,42.7,10716568
122,0.1,LocalHost,5.9,36.5,0.0,57.6,0.0,0.0,0.0,0.0,42.4,10716568
124,0.1,LocalHost,8.7,34.8,0.0,55.4,0.0,0.0,1.1,0.0,44.6,10716568
126,0.1,LocalHost,8.2,33.0,0.0,57.7,0.0,0.0,1.0,0.0,42.2,10716568
128,0.1,LocalHost,4.6,33.3,0.0,62.1,0.0,0.0,0.0,0.0,37.9,10716568
130,0.1,LocalHost,7.1,30.6,0.0,62.4,0.0,0.0,0.0,0.0,37.7,10716568
132,0.1,LocalHost,5.3,34.7,0.0,57.9,0.0,0.0,2.1,0.0,42.1,10716568
134,0.1,LocalHost,5.7,32.2,0.0,58.6,2.3,0.0,1.1,0.0,41.3,10716568
136,0.1,LocalHost,2.5,29.6,0.0,60.5,7.4,0.0,0.0,0.0,39.5,10716568
138,0.1,LocalHost,6.6,27.5,0.0,56.0,8.8,0.0,1.1,0.0,44.0,10716568
140,0.1,LocalHost,5.7,30.7,0.0,56.8,4.5,0.0,2.3,0.0,43.2,10716568
142,0.1,LocalHost,8.7,28.3,0.0,63.0,0.0,0.0,0.0,0.0,37.0,10715588
144,0.1,LocalHost,5.6,32.2,0.0,60.0,0.0,0.0,2.2,0.0,40.0,10715588
146,0.1,LocalHost,7.1,26.2,0.0,66.7,0.0,0.0,0.0,0.0,33.3,10715588
148,0.1,LocalHost,4.1,37.8,0.0,58.2,0.0,0.0,0.0,0.0,41.9,10715588
150,0.1,LocalHost,6.9,32.2,0.0,59.8,0.0,0.0,1.1,0.0,40.2,10715588
152,0.1,LocalHost,6.4,34.0,0.0,59.6,0.0,0.0,0.0,0.0,40.4,10715588
154,0.1,LocalHost,6.5,38.0,0.0,55.4,0.0,0.0,0.0,0.0,44.5,10715588
156,0.1,LocalHost,6.5,38.7,0.0,53.8,0.0,0.0,1.1,0.0,46.3,10715588
158,0.1,LocalHost,5.6,31.5,0.0,61.8,0.0,0.0,1.1,0.0,38.2,10715588
160,0.1,LocalHost,4.4,37.8,0.0,57.8,0.0,0.0,0.0,0.0,42.2,10715588
162,0.1,LocalHost,4.7,31.4,0.0,62.8,0.0,0.0,1.2,0.0,37.3,10715588
164,0.1,LocalHost,8.7,29.3,0.0,62.0,0.0,0.0,0.0,0.0,38.0,10715588
166,0.1,LocalHost,7.6,31.5,0.0,59.8,0.0,0.0,1.1,0.0,40.2,10715588
168,0.1,LocalHost,4.4,35.6,0.0,60.0,0.0,0.0,0.0,0.0,40.0,10715588
170,0.1,LocalHost,7.6,29.3,0.0,60.9,1.1,0.0,1.1,0.0,39.1,10715588
172,0.1,LocalHost,5.6,38.9,0.0,55.6,0.0,0.0,0.0,0.0,44.5,10715588
174,0.1,LocalHost,10.1,32.6,0.0,55.1,0.0,0.0,2.2,0.0,44.9,10715588
176,0.1,LocalHost,3.5,31.4,0.0,64.0,0.0,0.0,1.2,0.0,36.1,10715588
178,0.1,LocalHost,4.5,33.7,0.0,60.7,0.0,0.0,1.1,0.0,39.3,10715588
180,0.1,LocalHost,7.1,28.2,0.0,64.7,0.0,0.0,0.0,0.0,35.3,10715588
182,0.1,LocalHost,7.0,55.3,0.0,36.0,1.8,0.0,0.0,0.0,64.1,10715588
184,0.1,LocalHost,6.3,34.7,0.0,51.6,7.4,0.0,0.0,0.0,48.4,10715588
186,0.1,LocalHost,6.6,28.6,0.0,56.0,7.7,0.0,1.1,0.0,44.0,10715588
188,0.1,LocalHost,5.4,33.7,0.0,53.3,6.5,0.0,1.1,0.0,46.7,10715588
190,0.1,LocalHost,5.6,33.3,0.0,52.2,8.9,0.0,0.0,0.0,47.8,10715588
192,0.1,LocalHost,7.7,55.6,0.0,30.8,5.1,0.0,0.9,0.0,69.3,10715816
194,0.1,LocalHost,6.2,49.0,0.0,39.6,4.2,0.0,1.0,0.0,60.4,10715816
196,0.1,LocalHost,7.7,44.0,0.0,42.9,5.5,0.0,0.0,0.0,57.2,10715816
198,0.1,LocalHost,7.6,35.9,0.0,51.1,4.3,0.0,1.1,0.0,48.9,10715816
200,0.1,LocalHost,6.5,34.4,0.0,51.6,7.5,0.0,0.0,0.0,48.4,10715816
202,0.1,LocalHost,3.3,33.0,0.0,60.4,1.1,0.0,2.2,0.0,39.6,10715816
204,0.1,LocalHost,5.6,33.7,0.0,60.7,0.0,0.0,0.0,0.0,39.3,10715816
206,0.1,LocalHost,9.1,29.5,0.0,60.2,0.0,0.0,1.1,0.0,39.7,10715816
208,0.1,LocalHost,7.7,33.0,0.0,59.3,0.0,0.0,0.0,0.0,40.7,10715816
210,0.1,LocalHost,7.5,34.4,0.0,57.0,0.0,0.0,1.1,0.0,43.0,10715816
212,0.1,LocalHost,6.7,34.4,0.0,58.9,0.0,0.0,0.0,0.0,41.1,10715816
214,0.1,LocalHost,7.7,33.0,0.0,58.2,0.0,0.0,1.1,0.0,41.8,10715816
216,0.1,LocalHost,8.7,33.7,0.0,57.6,0.0,0.0,0.0,0.0,42.4,10715816
218,0.1,LocalHost,6.7,32.6,0.0,59.6,0.0,0.0,1.1,0.0,40.4,10715816
220,0.1,LocalHost,5.3,43.6,0.0,51.1,0.0,0.0,0.0,0.0,48.9,10715816
222,0.1,LocalHost,6.8,39.8,0.0,52.3,0.0,0.0,1.1,0.0,47.7,10715816
224,0.1,LocalHost,5.4,37.0,0.0,57.6,0.0,0.0,0.0,0.0,42.4,10715816
226,0.1,LocalHost,8.8,34.1,0.0,57.1,0.0,0.0,0.0,0.0,42.9,10715816
228,0.1,LocalHost,6.7,38.5,0.0,51.0,3.8,0.0,0.0,0.0,49.0,10715816
230,0.1,LocalHost,6.2,57.7,0.0,32.0,3.1,0.0,1.0,0.0,68.0,10715816
232,0.1,LocalHost,4.2,37.9,0.0,53.7,3.2,0.0,1.1,0.0,46.4,10715816
234,0.1,LocalHost,10.8,32.3,0.0,57.0,0.0,0.0,0.0,0.0,43.1,10715816
236,0.1,LocalHost,5.6,50.6,0.0,42.7,0.0,0.0,1.1,0.0,57.3,10715816
238,0.1,LocalHost,8.6,46.2,0.0,44.1,0.0,0.0,1.1,0.0,55.9,10715816
240,0.1,LocalHost,7.5,38.7,0.0,53.8,0.0,0.0,0.0,0.0,46.2,10715816
242,0.1,LocalHost,5.6,31.1,0.0,62.2,0.0,0.0,1.1,0.0,37.8,10713816
244,0.1,LocalHost,5.4,35.5,0.0,58.1,0.0,0.0,1.1,0.0,42.0,10713816
246,0.1,LocalHost,5.1,36.4,0.0,57.6,0.0,0.0,1.0,0.0,42.5,10713816
248,0.1,LocalHost,6.1,36.4,0.0,56.6,0.0,0.0,1.0,0.0,43.5,10713816
250,0.1,LocalHost,5.6,32.6,0.0,61.8,0.0,0.0,0.0,0.0,38.2,10713816
252,0.1,LocalHost,5.0,60.0,0.0,35.0,0.0,0.0,0.0,0.0,65.0,10713816
254,0.1,LocalHost,8.9,48.2,0.0,42.9,0.0,0.0,0.0,0.0,57.1,10713816
256,0.1,LocalHost,7.9,37.6,0.0,53.5,0.0,0.0,1.0,0.0,46.5,10713816
258,0.1,LocalHost,3.2,36.6,0.0,58.1,0.0,0.0,2.2,0.0,42.0,10713816
260,0.1,LocalHost,5.4,36.6,0.0,57.0,0.0,0.0,1.1,0.0,43.1,10713816
262,0.1,LocalHost,6.5,34.8,0.0,58.7,0.0,0.0,0.0,0.0,41.3,10713816
264,0.1,LocalHost,8.9,31.1,0.0,57.8,1.1,0.0,1.1,0.0,42.2,10713816
266,0.1,LocalHost,5.3,58.9,0.0,29.5,5.3,0.0,1.1,0.0,70.6,10713816
268,0.1,LocalHost,7.3,41.7,0.0,46.9,3.1,0.0,1.0,0.0,53.1,10713816
270,0.1,LocalHost,6.2,40.2,0.0,44.3,9.3,0.0,0.0,0.0,55.7,10713816
272,0.1,LocalHost,6.2,38.1,0.0,48.5,6.2,0.0,1.0,0.0,51.5,10713816
274,0.1,LocalHost,6.5,35.9,0.0,46.7,10.9,0.0,0.0,0.0,53.3,10713816
276,0.1,LocalHost,8.8,50.4,0.0,34.5,5.3,0.0,0.9,0.0,65.4,10713816
278,0.1,LocalHost,6.2,37.5,0.0,47.9,7.3,0.0,1.0,0.0,52.0,10713816
280,0.1,LocalHost,6.5,33.7,0.0,53.3,5.4,0.0,1.1,0.0,46.7,10713816
282,0.1,LocalHost,8.4,35.8,0.0,53.7,0.0,0.0,2.1,0.0,46.3,10713816
284,0.1,LocalHost,4.4,37.4,0.0,57.1,0.0,0.0,1.1,0.0,42.9,10713816
286,0.1,LocalHost,3.3,39.6,0.0,57.1,0.0,0.0,0.0,0.0,42.9,10713816
288,0.1,LocalHost,6.4,39.4,0.0,53.2,0.0,0.0,1.1,0.0,46.9,10713816
290,0.1,LocalHost,5.5,35.2,0.0,59.3,0.0,0.0,0.0,0.0,40.7,10713816
292,0.1,LocalHost,7.5,34.4,0.0,55.9,0.0,0.0,2.2,0.0,44.1,10715832
294,0.1,LocalHost,5.4,37.6,0.0,55.9,0.0,0.0,1.1,0.0,44.1,10715832
296,0.1,LocalHost,4.6,34.5,0.0,60.9,0.0,0.0,0.0,0.0,39.1,10715832
298,0.1,LocalHost,6.9,29.9,0.0,63.2,0.0,0.0,0.0,0.0,36.8,10715832
300,0.1,LocalHost,5.6,33.7,0.0,59.6,0.0,0.0,1.1,0.0,40.4,10715832
302,0.1,LocalHost,5.4,34.8,0.0,58.7,0.0,0.0,1.1,0.0,41.3,10715832
304,0.1,LocalHost,6.5,35.5,0.0,58.1,0.0,0.0,0.0,0.0,42.0,10715832
306,0.1,LocalHost,5.7,32.2,0.0,60.9,0.0,0.0,1.1,0.0,39.0,10715832
308,0.1,LocalHost,6.7,33.3,0.0,58.9,0.0,0.0,1.1,0.0,41.1,10715832
310,0.1,LocalHost,6.6,33.0,0.0,59.3,0.0,0.0,1.1,0.0,40.7,10715832
312,0.1,LocalHost,8.3,32.3,0.0,56.2,0.0,0.0,3.1,0.0,43.7,10715832
314,0.1,LocalHost,5.4,37.6,0.0,57.0,0.0,0.0,0.0,0.0,43.0,10715832
316,0.1,LocalHost,6.7,39.3,0.0,47.2,6.7,0.0,0.0,0.0,52.7,10715832
318,0.1,LocalHost,8.9,32.2,0.0,52.2,5.6,0.0,1.1,0.0,47.8,10715832
320,0.1,LocalHost,4.7,31.8,0.0,63.5,0.0,0.0,0.0,0.0,36.5,10715832
322,0.1,LocalHost,5.7,35.2,0.0,56.8,0.0,0.0,2.3,0.0,43.2,10715832
324,0.1,LocalHost,5.5,36.3,0.0,57.1,0.0,0.0,1.1,0.0,42.9,10715832
326,0.1,LocalHost,4.7,35.3,0.0,60.0,0.0,0.0,0.0,0.0,40.0,10715832
328,0.1,LocalHost,9.3,31.4,0.0,58.1,1.2,0.0,0.0,0.0,41.9,10715832
330,0.1,LocalHost,7.0,31.4,0.0,61.6,0.0,0.0,0.0,0.0,38.4,10715832
332,0.1,LocalHost,6.8,29.5,0.0,63.6,0.0,0.0,0.0,0.0,36.3,10715832
334,0.1,LocalHost,5.8,31.4,0.0,61.6,0.0,0.0,1.2,0.0,38.4,10715832
336,0.1,LocalHost,6.7,51.0,0.0,41.3,0.0,0.0,1.0,0.0,58.7,10715832
338,0.1,LocalHost,5.4,39.1,0.0,55.4,0.0,0.0,0.0,0.0,44.5,10715832
340,0.1,LocalHost,7.9,44.9,0.0,47.2,0.0,0.0,0.0,0.0,52.8,10715832
342,0.1,LocalHost,4.5,37.1,0.0,57.3,0.0,0.0,1.1,0.0,42.7,10714496
344,0.1,LocalHost,8.0,34.1,0.0,56.8,0.0,0.0,1.1,0.0,43.2,10714496
346,0.1,LocalHost,8.3,44.8,0.0,46.9,0.0,0.0,0.0,0.0,53.1,10714496
348,0.1,LocalHost,6.8,44.3,0.0,46.6,0.0,0.0,2.3,0.0,53.4,10714496
350,0.1,LocalHost,7.4,45.3,0.0,46.3,1.1,0.0,0.0,0.0,53.8,10714496
352,0.1,LocalHost,4.8,34.9,0.0,53.0,7.2,0.0,0.0,0.0,46.9,10714496
354,0.1,LocalHost,4.4,38.9,0.0,48.9,7.8,0.0,0.0,0.0,51.1,10714496
356,0.1,LocalHost,7.8,46.7,0.0,40.0,4.4,0.0,1.1,0.0,60.0,10714496
358,0.1,LocalHost,14.0,36.0,0.0,43.0,5.8,0.0,1.2,0.0,57.0,10714496
360,0.1,LocalHost,5.6,40.4,0.0,53.9,0.0,0.0,0.0,0.0,46.0,10714496
362,0.1,LocalHost,4.5,40.9,0.0,54.5,0.0,0.0,0.0,0.0,45.4,10714496
364,0.1,LocalHost,7.7,36.3,0.0,53.8,0.0,0.0,2.2,0.0,46.2,10714496
366,0.1,LocalHost,8.8,37.4,0.0,52.7,0.0,0.0,1.1,0.0,47.3,10714496
368,0.1,LocalHost,9.9,36.3,0.0,53.8,0.0,0.0,0.0,0.0,46.2,10714496
370,0.1,LocalHost,8.7,31.5,0.0,58.7,0.0,0.0,1.1,0.0,41.3,10714496
372,0.1,LocalHost,8.6,34.4,0.0,57.0,0.0,0.0,0.0,0.0,43.0,10714496
374,0.1,LocalHost,5.9,32.9,0.0,61.2,0.0,0.0,0.0,0.0,38.8,10714496
376,0.1,LocalHost,3.4,35.2,0.0,59.1,0.0,0.0,2.3,0.0,40.9,10714496
378,0.1,LocalHost,6.5,38.0,0.0,54.3,0.0,0.0,1.1,0.0,45.6,10714496
380,0.1,LocalHost,6.7,40.0,0.0,53.3,0.0,0.0,0.0,0.0,46.7,10714496
382,0.1,LocalHost,6.9,37.9,0.0,55.2,0.0,0.0,0.0,0.0,44.8,10714496
384,0.1,LocalHost,7.4,40.4,0.0,51.1,0.0,0.0,1.1,0.0,48.9,10714496
386,0.1,LocalHost,4.5,42.0,0.0,53.4,0.0,0.0,0.0,0.0,46.5,10714496
388,0.1,LocalHost,4.4,48.4,0.0,46.2,0.0,0.0,1.1,0.0,53.9,10714496
390,0.1,LocalHost,7.4,55.3,0.0,36.2,0.0,0.0,1.1,0.0,63.8,10714496
392,0.1,LocalHost,9.0,55.0,0.0,36.0,0.0,0.0,0.0,0.0,64.0,10713164
394,0.1,LocalHost,4.5,41.6,0.0,52.8,0.0,0.0,1.1,0.0,47.2,10713164
396,0.1,LocalHost,5.1,42.4,0.0,51.5,0.0,0.0,1.0,0.0,48.5,10713164
398,0.1,LocalHost,5.6,37.1,0.0,57.3,0.0,0.0,0.0,0.0,42.7,10713164
400,0.1,LocalHost,7.4,39.4,0.0,48.9,3.2,0.0,1.1,0.0,51.1,10713164
402,0.1,LocalHost,6.2,44.8,0.0,40.6,7.3,0.0,1.0,0.0,59.3,10713164
404,0.1,LocalHost,5.7,43.2,0.0,51.1,0.0,0.0,0.0,0.0,48.9,10713164
406,0.1,LocalHost,7.7,47.1,0.0,45.2,0.0,0.0,0.0,0.0,54.8,10713164
408,0.1,LocalHost,6.5,48.9,0.0,42.4,0.0,0.0,2.2,0.0,57.6,10713164
410,0.1,LocalHost,7.9,49.5,0.0,37.6,5.0,0.0,0.0,0.0,62.4,10713164
412,0.1,LocalHost,5.6,38.9,0.0,47.8,6.7,0.0,1.1,0.0,52.3,10713164
414,0.1,LocalHost,7.5,40.9,0.0,36.6,14.0,0.0,1.1,0.0,63.5,10713164
416,0.1,LocalHost,6.2,39.6,0.0,33.3,20.8,0.0,0.0,0.0,66.6,10713164
418,0.1,LocalHost,3.3,38.5,0.0,26.4,30.8,0.0,1.1,0.0,73.7,10713164
420,0.1,LocalHost,6.5,33.7,0.0,32.6,27.2,0.0,0.0,0.0,67.4,10713164
422,0.1,LocalHost,4.1,40.2,0.0,34.0,20.6,0.0,1.0,0.0,65.9,10713164
424,0.1,LocalHost,6.7,40.0,0.0,26.7,26.7,0.0,0.0,0.0,73.4,10713164
426,0.1,LocalHost,6.5,50.9,0.0,20.4,21.3,0.0,0.9,0.0,79.6,10713164
428,0.1,LocalHost,9.3,46.4,0.0,38.1,5.2,0.0,1.0,0.0,61.9,10713164
430,0.1,LocalHost,5.7,35.2,0.0,47.7,10.2,0.0,1.1,0.0,52.2,10713164
432,0.1,LocalHost,4.5,38.2,0.0,43.8,12.4,0.0,1.1,0.0,56.2,10713164
434,0.1,LocalHost,13.0,43.5,0.0,33.7,8.7,0.0,1.1,0.0,66.3,10713164
436,0.1,LocalHost,7.4,40.4,0.0,37.2,13.8,0.0,1.1,0.0,62.7,10713164
438,0.1,LocalHost,8.2,39.2,0.0,37.1,13.4,0.0,2.1,0.0,62.9,10713164
440,0.1,LocalHost,8.0,42.0,0.0,37.5,12.5,0.0,0.0,0.0,62.5,10713164
442,0.1,LocalHost,4.6,40.2,0.0,42.5,11.5,0.0,1.1,0.0,57.4,10714200
444,0.1,LocalHost,10.3,44.9,0.0,37.4,6.5,0.0,0.9,0.0,62.6,10714200
446,0.1,LocalHost,6.6,38.5,0.0,45.1,8.8,0.0,1.1,0.0,55.0,10714200
448,0.1,LocalHost,7.9,34.8,0.0,42.7,13.5,0.0,1.1,0.0,57.3,10714200
450,0.1,LocalHost,5.7,40.2,0.0,40.2,12.6,0.0,1.1,0.0,59.6,10714200
452,0.1,LocalHost,4.4,36.7,0.0,43.3,15.6,0.0,0.0,0.0,56.7,10714200
454,0.1,LocalHost,7.0,33.7,0.0,43.0,15.1,0.0,1.2,0.0,57.0,10714200
456,0.1,LocalHost,4.3,45.7,0.0,37.0,13.0,0.0,0.0,0.0,63.0,10714200
458,0.1,LocalHost,4.2,65.3,0.0,23.2,7.4,0.0,0.0,0.0,76.9,10714200
460,0.1,LocalHost,6.7,31.1,0.0,45.6,15.6,0.0,1.1,0.0,54.5,10714200
462,0.1,LocalHost,5.7,35.2,0.0,45.5,13.6,0.0,0.0,0.0,54.5,10714200
464,0.1,LocalHost,5.4,37.0,0.0,40.2,17.4,0.0,0.0,0.0,59.8,10714200
466,0.1,LocalHost,8.4,36.8,0.0,41.1,12.6,0.0,1.1,0.0,58.9,10714200
468,0.1,LocalHost,7.6,39.1,0.0,39.1,13.0,0.0,1.1,0.0,60.8,10714200
470,0.1,LocalHost,8.8,36.3,0.0,40.7,13.2,0.0,1.1,0.0,59.4,10714200
472,0.1,LocalHost,6.2,41.7,0.0,37.5,12.5,0.0,2.1,0.0,62.5,10714200
474,0.1,LocalHost,5.3,42.1,0.0,35.8,14.7,0.0,2.1,0.0,64.2,10714200
476,0.1,LocalHost,6.7,38.2,0.0,46.1,9.0,0.0,0.0,0.0,53.9,10714200
478,0.1,LocalHost,6.1,32.9,0.0,52.4,8.5,0.0,0.0,0.0,47.5,10714200
480,0.1,LocalHost,5.6,40.0,0.0,47.8,5.6,0.0,1.1,0.0,52.3,10714200
482,0.1,LocalHost,6.2,41.7,0.0,43.8,7.3,0.0,1.0,0.0,56.2,10714200
484,0.1,LocalHost,7.4,42.6,0.0,44.7,4.3,0.0,1.1,0.0,55.4,10714200
486,0.1,LocalHost,5.3,43.6,0.0,50.0,0.0,0.0,1.1,0.0,50.0,10714200
488,0.1,LocalHost,5.7,35.2,0.0,59.1,0.0,0.0,0.0,0.0,40.9,10714200
490,0.1,LocalHost,7.0,42.0,0.0,51.0,0.0,0.0,0.0,0.0,49.0,10714200
492,0.1,LocalHost,8.8,35.2,0.0,54.9,0.0,0.0,1.1,0.0,45.1,10716472
494,0.1,LocalHost,8.4,43.2,0.0,47.4,0.0,0.0,1.1,0.0,52.7,10716472
496,0.1,LocalHost,5.4,39.1,0.0,54.3,0.0,0.0,1.1,0.0,45.6,10716472
498,0.1,LocalHost,5.3,41.5,0.0,53.2,0.0,0.0,0.0,0.0,46.8,10716472
500,0.1,LocalHost,4.4,38.5,0.0,56.0,0.0,0.0,1.1,0.0,44.0,10716472
502,0.1,LocalHost,4.3,39.8,0.0,54.8,0.0,0.0,1.1,0.0,45.2,10716472
504,0.1,LocalHost,5.4,38.7,0.0,54.8,0.0,0.0,1.1,0.0,45.2,10716472
506,0.1,LocalHost,4.4,37.4,0.0,58.2,0.0,0.0,0.0,0.0,41.8,10716472
508,0.1,LocalHost,7.4,37.9,0.0,50.5,4.2,0.0,0.0,0.0,49.5,10716472
510,0.1,LocalHost,4.3,39.8,0.0,50.5,3.2,0.0,2.2,0.0,49.5,10716472
512,0.1,LocalHost,8.9,35.6,0.0,55.6,0.0,0.0,0.0,0.0,44.5,10716472
514,0.1,LocalHost,4.3,41.9,0.0,52.7,0.0,0.0,1.1,0.0,47.3,10716472
516,0.1,LocalHost,4.7,39.5,0.0,54.7,0.0,0.0,1.2,0.0,45.4,10716472
518,0.1,LocalHost,6.6,41.8,0.0,50.5,0.0,0.0,1.1,0.0,49.5,10716472
520,0.1,LocalHost,8.3,40.6,0.0,50.0,0.0,0.0,1.0,0.0,49.9,10716472
522,0.1,LocalHost,6.3,38.9,0.0,53.7,0.0,0.0,1.1,0.0,46.3,10716472
524,0.1,LocalHost,8.7,38.0,0.0,52.2,0.0,0.0,1.1,0.0,47.8,10716472
526,0.1,LocalHost,7.4,45.7,0.0,46.8,0.0,0.0,0.0,0.0,53.1,10716472
528,0.1,LocalHost,6.4,40.4,0.0,48.9,4.3,0.0,0.0,0.0,51.1,10716472
530,0.1,LocalHost,6.1,38.8,0.0,49.0,5.1,0.0,1.0,0.0,51.0,10716472
