iteration,measurement_period,machine/VNF,usercpu,syscpu,nicecpu,idlecpu,IOwaitcpu,HWInteruptscpu,SWInteruptscpu,stolencpu,Total(NoIdle),RAMused
40,0.1,LocalHost,6.5,33.3,0.0,59.1,0.0,0.0,1.1,0.0,40.9,10096800
42,0.1,LocalHost,6.2,36.5,0.0,54.2,0.0,0.0,3.1,0.0,45.8,10096800
44,0.1,LocalHost,8.2,34.0,0.0,57.7,0.0,0.0,0.0,0.0,42.2,10096800
46,0.1,LocalHost,6.7,31.1,0.0,62.2,0.0,0.0,0.0,0.0,37.8,10096800
48,0.1,LocalHost,4.4,34.4,0.0,60.0,0.0,0.0,1.1,0.0,39.9,10103372
50,0.1,LocalHost,7.8,30.0,0.0,61.1,0.0,0.0,1.1,0.0,38.9,10103372
52,0.1,LocalHost,5.3,33.0,0.0,59.6,0.0,0.0,2.1,0.0,40.4,10103372
54,0.1,LocalHost,7.3,37.5,0.0,55.2,0.0,0.0,0.0,0.0,44.8,10103372
56,0.1,LocalHost,5.5,35.2,0.0,58.2,0.0,0.0,1.1,0.0,41.8,10103372
58,0.1,LocalHost,6.3,35.8,0.0,57.9,0.0,0.0,0.0,0.0,42.1,10103372
60,0.1,LocalHost,4.3,35.1,0.0,58.5,0.0,0.0,2.1,0.0,41.5,10103372
62,0.1,LocalHost,5.5,34.1,0.0,60.4,0.0,0.0,0.0,0.0,39.6,10103372
64,0.1,LocalHost,7.6,40.2,0.0,52.2,0.0,0.0,0.0,0.0,47.8,10103372
66,0.1,LocalHost,6.5,38.0,0.0,54.3,0.0,0.0,1.1,0.0,45.6,10103372
68,0.1,LocalHost,6.5,35.9,0.0,54.3,3.3,0.0,0.0,0.0,45.7,10103372
70,0.1,LocalHost,3.2,36.6,0.0,60.2,0.0,0.0,0.0,0.0,39.8,10103372
72,0.1,LocalHost,4.5,34.8,0.0,60.7,0.0,0.0,0.0,0.0,39.3,10103372
74,0.1,LocalHost,4.4,36.3,0.0,59.3,0.0,0.0,0.0,0.0,40.7,10103372
76,0.1,LocalHost,4.3,38.3,0.0,56.4,0.0,0.0,1.1,0.0,43.7,10103372
78,0.1,LocalHost,8.4,35.8,0.0,53.7,1.1,0.0,1.1,0.0,46.4,10103372
80,0.1,LocalHost,4.4,41.1,0.0,54.4,0.0,0.0,0.0,0.0,45.5,10103372
82,0.1,LocalHost,6.4,41.5,0.0,50.0,0.0,0.0,2.1,0.0,50.0,10103372
84,0.1,LocalHost,6.8,35.2,0.0,58.0,0.0,0.0,0.0,0.0,42.0,10103372
86,0.1,LocalHost,6.9,28.7,0.0,64.4,0.0,0.0,0.0,0.0,35.6,10103372
88,0.1,LocalHost,5.6,31.1,0.0,63.3,0.0,0.0,0.0,0.0,36.7,10103372
90,0.1,LocalHost,4.5,35.2,0.0,59.1,0.0,0.0,1.1,0.0,40.8,10103372
92,0.1,LocalHost,5.3,32.6,0.0,61.1,0.0,0.0,1.1,0.0,39.0,10103372
94,0.1,LocalHost,4.3,36.6,0.0,59.1,0.0,0.0,0.0,0.0,40.9,10103372
96,0.1,LocalHost,4.3,30.4,0.0,63.0,2.2,0.0,0.0,0.0,36.9,10103372
98,0.1,LocalHost,7.8,50.4,0.0,36.5,4.3,0.0,0.9,0.0,63.4,10103372
100,0.1,LocalHost,7.8,31.1,0.0,50.0,11.1,0.0,0.0,0.0,50.0,10100164
102,0.1,LocalHost,6.5,30.1,0.0,47.3,16.1,0.0,0.0,0.0,52.7,10100164
104,0.1,LocalHost,6.6,58.5,0.0,30.2,4.7,0.0,0.0,0.0,69.8,10100164
106,0.1,LocalHost,6.3,52.6,0.0,36.8,4.2,0.0,0.0,0.0,63.1,10100164
108,0.1,LocalHost,5.0,52.1,0.0,37.8,4.2,0.0,0.8,0.0,62.1,10100164
110,0.1,LocalHost,7.0,37.0,0.0,56.0,0.0,0.0,0.0,0.0,44.0,10100164
112,0.1,LocalHost,6.4,34.0,0.0,58.5,0.0,0.0,1.1,0.0,41.5,10100164
114,0.1,LocalHost,8.4,52.3,0.0,38.3,0.0,0.0,0.9,0.0,61.6,10100164
116,0.1,LocalHost,12.6,27.4,0.0,60.0,0.0,0.0,0.0,0.0,40.0,10100164
118,0.1,LocalHost,7.5,39.3,0.0,47.7,5.6,0.0,0.0,0.0,52.4,10100164
120,0.1,LocalHost,9.7,52.7,0.0,33.3,4.3,0.0,0.0,0.0,66.7,10100164
122,0.1,LocalHost,4.5,26.1,0.0,67.0,0.0,0.0,2.3,0.0,32.9,10100164
124,0.1,LocalHost,2.2,34.8,0.0,63.0,0.0,0.0,0.0,0.0,37.0,10100164
126,0.1,LocalHost,6.5,33.3,0.0,59.1,0.0,0.0,1.1,0.0,40.9,10100164
128,0.1,LocalHost,3.4,30.7,0.0,65.9,0.0,0.0,0.0,0.0,34.1,10100164
130,0.1,LocalHost,5.2,33.3,0.0,61.5,0.0,0.0,0.0,0.0,38.5,10100164
132,0.1,LocalHost,4.4,28.9,0.0,65.6,0.0,0.0,1.1,0.0,34.4,10100164
134,0.1,LocalHost,7.1,31.6,0.0,60.2,0.0,0.0,1.0,0.0,39.7,10100164
136,0.1,LocalHost,7.4,29.8,0.0,61.7,0.0,0.0,1.1,0.0,38.3,10100164
138,0.1,LocalHost,4.2,36.5,0.0,59.4,0.0,0.0,0.0,0.0,40.7,10100164
140,0.1,LocalHost,5.7,29.5,0.0,63.6,0.0,0.0,1.1,0.0,36.3,10100164
142,0.1,LocalHost,7.9,27.0,0.0,64.0,0.0,0.0,1.1,0.0,36.0,10100164
144,0.1,LocalHost,5.5,30.8,0.0,62.6,0.0,0.0,1.1,0.0,37.4,10100164
146,0.1,LocalHost,5.5,31.9,0.0,62.6,0.0,0.0,0.0,0.0,37.4,10100164
148,0.1,LocalHost,5.4,30.1,0.0,63.4,0.0,0.0,1.1,0.0,36.6,10100164
150,0.1,LocalHost,5.6,29.2,0.0,65.2,0.0,0.0,0.0,0.0,34.8,10100852
152,0.1,LocalHost,4.6,29.9,0.0,65.5,0.0,0.0,0.0,0.0,34.5,10100852
154,0.1,LocalHost,3.2,34.4,0.0,61.3,0.0,0.0,1.1,0.0,38.7,10100852
156,0.1,LocalHost,4.3,31.9,0.0,62.8,0.0,0.0,1.1,0.0,37.3,10100852
158,0.1,LocalHost,5.3,33.0,0.0,61.7,0.0,0.0,0.0,0.0,38.3,10100852
160,0.1,LocalHost,5.6,31.5,0.0,62.9,0.0,0.0,0.0,0.0,37.1,10100852
162,0.1,LocalHost,6.7,34.4,0.0,58.9,0.0,0.0,0.0,0.0,41.1,10100852
164,0.1,LocalHost,4.3,32.6,0.0,58.7,2.2,0.0,2.2,0.0,41.3,10100852
166,0.1,LocalHost,4.4,32.2,0.0,62.2,1.1,0.0,0.0,0.0,37.7,10100852
168,0.1,LocalHost,6.3,36.8,0.0,56.8,0.0,0.0,0.0,0.0,43.1,10100852
170,0.1,LocalHost,4.5,31.8,0.0,63.6,0.0,0.0,0.0,0.0,36.3,10100852
172,0.1,LocalHost,4.2,38.5,0.0,57.3,0.0,0.0,0.0,0.0,42.7,10100852
174,0.1,LocalHost,6.8,25.0,0.0,65.9,0.0,0.0,2.3,0.0,34.1,10100852
176,0.1,LocalHost,4.5,25.8,0.0,66.3,0.0,0.0,3.4,0.0,33.7,10100852
178,0.1,LocalHost,5.3,31.6,0.0,62.1,0.0,0.0,1.1,0.0,38.0,10100852
180,0.1,LocalHost,3.5,24.7,0.0,69.4,0.0,0.0,2.4,0.0,30.6,10100852
182,0.1,LocalHost,11.2,29.2,0.0,55.1,3.4,0.0,1.1,0.0,44.9,10100852
184,0.1,LocalHost,6.7,27.8,0.0,56.7,7.8,0.0,1.1,0.0,43.4,10100852
186,0.1,LocalHost,3.4,33.3,0.0,52.9,10.3,0.0,0.0,0.0,47.0,10100852
188,0.1,LocalHost,5.4,30.4,0.0,59.8,4.3,0.0,0.0,0.0,40.1,10100852
190,0.1,LocalHost,6.6,29.7,0.0,63.7,0.0,0.0,0.0,0.0,36.3,10100852
192,0.1,LocalHost,5.3,34.0,0.0,60.6,0.0,0.0,0.0,0.0,39.3,10100852
194,0.1,LocalHost,5.4,30.1,0.0,64.5,0.0,0.0,0.0,0.0,35.5,10100852
196,0.1,LocalHost,8.0,27.3,0.0,64.8,0.0,0.0,0.0,0.0,35.3,10100852
198,0.1,LocalHost,7.4,30.5,0.0,62.1,0.0,0.0,0.0,0.0,37.9,10100852
200,0.1,LocalHost,5.4,30.4,0.0,63.0,0.0,0.0,1.1,0.0,36.9,10099992
202,0.1,LocalHost,3.4,31.8,0.0,64.8,0.0,0.0,0.0,0.0,35.2,10099992
204,0.1,LocalHost,6.5,29.3,0.0,63.0,0.0,0.0,1.1,0.0,36.9,10099992
206,0.1,LocalHost,4.4,33.0,0.0,62.6,0.0,0.0,0.0,0.0,37.4,10099992
208,0.1,LocalHost,9.7,56.3,0.0,29.1,4.9,0.0,0.0,0.0,70.9,10099992
210,0.1,LocalHost,4.4,30.8,0.0,64.8,0.0,0.0,0.0,0.0,35.2,10099992
212,0.1,LocalHost,8.6,26.9,0.0,64.5,0.0,0.0,0.0,0.0,35.5,10099992
214,0.1,LocalHost,5.6,27.0,0.0,65.2,0.0,0.0,2.2,0.0,34.8,10099992
216,0.1,LocalHost,4.4,30.0,0.0,64.4,0.0,0.0,1.1,0.0,35.5,10099992
218,0.1,LocalHost,3.4,30.3,0.0,65.2,0.0,0.0,1.1,0.0,34.8,10099992
220,0.1,LocalHost,4.2,37.5,0.0,58.3,0.0,0.0,0.0,0.0,41.7,10099992
222,0.1,LocalHost,4.6,32.2,0.0,63.2,0.0,0.0,0.0,0.0,36.8,10099992
224,0.1,LocalHost,5.5,30.8,0.0,62.6,0.0,0.0,1.1,0.0,37.4,10099992
226,0.1,LocalHost,3.3,37.8,0.0,58.9,0.0,0.0,0.0,0.0,41.1,10099992
228,0.1,LocalHost,5.3,32.6,0.0,61.1,0.0,0.0,1.1,0.0,39.0,10099992
230,0.1,LocalHost,4.4,31.1,0.0,64.4,0.0,0.0,0.0,0.0,35.5,10099992
232,0.1,LocalHost,5.4,32.6,0.0,60.9,0.0,0.0,1.1,0.0,39.1,10099992
234,0.1,LocalHost,7.5,34.0,0.0,57.5,0.0,0.0,0.9,0.0,42.4,10099992
236,0.1,LocalHost,8.4,55.8,0.0,35.8,0.0,0.0,0.0,0.0,64.2,10099992
238,0.1,LocalHost,4.5,29.2,0.0,65.2,0.0,0.0,1.1,0.0,34.8,10099992
240,0.1,LocalHost,4.8,27.4,0.0,67.9,0.0,0.0,0.0,0.0,32.2,10099992
242,0.1,LocalHost,5.9,25.9,0.0,68.2,0.0,0.0,0.0,0.0,31.8,10099992
244,0.1,LocalHost,4.3,35.1,0.0,59.6,0.0,0.0,1.1,0.0,40.5,10099992
246,0.1,LocalHost,6.4,30.9,0.0,61.7,0.0,0.0,1.1,0.0,38.4,10099992
248,0.1,LocalHost,4.7,32.6,0.0,62.8,0.0,0.0,0.0,0.0,37.3,10099992
250,0.1,LocalHost,4.2,35.8,0.0,58.9,0.0,0.0,1.1,0.0,41.1,10099992
252,0.1,LocalHost,2.3,26.4,0.0,71.3,0.0,0.0,0.0,0.0,28.7,10103204
254,0.1,LocalHost,4.7,28.2,0.0,67.1,0.0,0.0,0.0,0.0,32.9,10103204
256,0.1,LocalHost,7.5,25.8,0.0,64.5,0.0,0.0,2.2,0.0,35.5,10103204
258,0.1,LocalHost,4.3,29.0,0.0,63.4,0.0,0.0,3.2,0.0,36.5,10103204
260,0.1,LocalHost,4.3,35.1,0.0,59.6,0.0,0.0,1.1,0.0,40.5,10103204
262,0.1,LocalHost,7.5,29.0,0.0,63.4,0.0,0.0,0.0,0.0,36.5,10103204
264,0.1,LocalHost,5.8,26.7,0.0,66.3,0.0,0.0,1.2,0.0,33.7,10103204
266,0.1,LocalHost,4.3,30.4,0.0,65.2,0.0,0.0,0.0,0.0,34.7,10103204
268,0.1,LocalHost,4.4,30.0,0.0,61.1,3.3,0.0,1.1,0.0,38.8,10103204
270,0.1,LocalHost,5.7,51.1,0.0,39.8,3.4,0.0,0.0,0.0,60.2,10103204
272,0.1,LocalHost,3.6,26.2,0.0,61.9,6.0,0.0,2.4,0.0,38.2,10103204
274,0.1,LocalHost,4.5,37.1,0.0,58.4,0.0,0.0,0.0,0.0,41.6,10103204
276,0.1,LocalHost,7.0,56.2,0.0,35.2,0.0,0.0,1.6,0.0,64.8,10103204
278,0.1,LocalHost,7.2,28.9,0.0,62.9,0.0,0.0,1.0,0.0,37.1,10103204
280,0.1,LocalHost,3.2,31.6,0.0,64.2,0.0,0.0,1.1,0.0,35.9,10103204
282,0.1,LocalHost,3.4,32.6,0.0,64.0,0.0,0.0,0.0,0.0,36.0,10103204
284,0.1,LocalHost,8.5,51.7,0.0,39.0,0.0,0.0,0.8,0.0,61.0,10103204
286,0.1,LocalHost,3.2,36.6,0.0,59.1,0.0,0.0,1.1,0.0,40.9,10103204
288,0.1,LocalHost,5.7,28.4,0.0,63.6,0.0,0.0,2.3,0.0,36.4,10103204
290,0.1,LocalHost,5.3,36.2,0.0,58.5,0.0,0.0,0.0,0.0,41.5,10103204
292,0.1,LocalHost,6.4,49.5,0.0,38.5,3.7,0.0,1.8,0.0,61.4,10103204
294,0.1,LocalHost,6.4,42.2,0.0,50.5,0.9,0.0,0.0,0.0,49.5,10103204
296,0.1,LocalHost,7.1,41.8,0.0,50.0,0.0,0.0,1.0,0.0,49.9,10103204
298,0.1,LocalHost,8.3,29.2,0.0,61.5,0.0,0.0,1.0,0.0,38.5,10103204
300,0.1,LocalHost,9.7,53.1,0.0,37.2,0.0,0.0,0.0,0.0,62.8,10101432
302,0.1,LocalHost,7.2,42.3,0.0,49.5,0.0,0.0,1.0,0.0,50.5,10101432
304,0.1,LocalHost,4.5,32.6,0.0,62.9,0.0,0.0,0.0,0.0,37.1,10101432
306,0.1,LocalHost,4.4,36.7,0.0,58.9,0.0,0.0,0.0,0.0,41.1,10101432
308,0.1,LocalHost,5.4,34.4,0.0,59.1,0.0,0.0,1.1,0.0,40.9,10101432
310,0.1,LocalHost,5.4,31.2,0.0,63.4,0.0,0.0,0.0,0.0,36.6,10101432
312,0.1,LocalHost,6.6,30.8,0.0,60.4,0.0,0.0,2.2,0.0,39.6,10101432
314,0.1,LocalHost,3.4,30.7,0.0,65.9,0.0,0.0,0.0,0.0,34.1,10101432
316,0.1,LocalHost,6.6,31.9,0.0,60.4,0.0,0.0,1.1,0.0,39.6,10101432
318,0.1,LocalHost,5.6,29.2,0.0,65.2,0.0,0.0,0.0,0.0,34.8,10101432
320,0.1,LocalHost,6.6,30.8,0.0,61.5,0.0,0.0,1.1,0.0,38.5,10101432
322,0.1,LocalHost,2.2,32.6,0.0,65.2,0.0,0.0,0.0,0.0,34.8,10101432
324,0.1,LocalHost,5.3,34.0,0.0,60.6,0.0,0.0,0.0,0.0,39.3,10101432
326,0.1,LocalHost,7.7,31.9,0.0,60.4,0.0,0.0,0.0,0.0,39.6,10101432
328,0.1,LocalHost,4.2,32.6,0.0,62.1,0.0,0.0,1.1,0.0,37.9,10101432
330,0.1,LocalHost,5.2,32.0,0.0,61.9,0.0,0.0,1.0,0.0,38.2,10101432
332,0.1,LocalHost,6.1,36.7,0.0,57.1,0.0,0.0,0.0,0.0,42.8,10101432
334,0.1,LocalHost,5.3,35.1,0.0,59.6,0.0,0.0,0.0,0.0,40.4,10101432
336,0.1,LocalHost,6.2,33.0,0.0,59.8,0.0,0.0,1.0,0.0,40.2,10101432
338,0.1,LocalHost,6.5,27.2,0.0,66.3,0.0,0.0,0.0,0.0,33.7,10101432
340,0.1,LocalHost,4.3,34.4,0.0,61.3,0.0,0.0,0.0,0.0,38.7,10101432
342,0.1,LocalHost,4.3,31.2,0.0,64.5,0.0,0.0,0.0,0.0,35.5,10101432
344,0.1,LocalHost,3.3,32.6,0.0,63.0,0.0,0.0,1.1,0.0,37.0,10101432
346,0.1,LocalHost,3.1,36.5,0.0,59.4,0.0,0.0,1.0,0.0,40.6,10101432
348,0.1,LocalHost,7.5,29.0,0.0,62.4,0.0,0.0,1.1,0.0,37.6,10101432
350,0.1,LocalHost,3.4,36.0,0.0,60.7,0.0,0.0,0.0,0.0,39.4,10101432
352,0.1,LocalHost,6.4,37.2,0.0,54.3,2.1,0.0,0.0,0.0,45.7,10100828
354,0.1,LocalHost,10.3,65.4,0.0,21.5,2.8,0.0,0.0,0.0,78.5,10100828
356,0.1,LocalHost,5.5,28.6,0.0,57.1,8.8,0.0,0.0,0.0,42.9,10100828
358,0.1,LocalHost,6.4,28.7,0.0,60.6,4.3,0.0,0.0,0.0,39.4,10100828
360,0.1,LocalHost,5.3,30.9,0.0,63.8,0.0,0.0,0.0,0.0,36.2,10100828
362,0.1,LocalHost,7.1,30.6,0.0,61.2,0.0,0.0,1.0,0.0,38.7,10100828
364,0.1,LocalHost,3.2,33.0,0.0,63.8,0.0,0.0,0.0,0.0,36.2,10100828
366,0.1,LocalHost,8.2,31.6,0.0,59.2,0.0,0.0,1.0,0.0,40.8,10100828
368,0.1,LocalHost,7.1,32.7,0.0,60.2,0.0,0.0,0.0,0.0,39.8,10100828
370,0.1,LocalHost,7.4,31.9,0.0,60.6,0.0,0.0,0.0,0.0,39.3,10100828
372,0.1,LocalHost,6.5,31.5,0.0,60.9,0.0,0.0,1.1,0.0,39.1,10100828
374,0.1,LocalHost,3.5,31.8,0.0,63.5,0.0,0.0,1.2,0.0,36.5,10100828
376,0.1,LocalHost,4.5,29.2,0.0,65.2,0.0,0.0,1.1,0.0,34.8,10100828
378,0.1,LocalHost,10.2,48.3,0.0,37.3,3.4,0.0,0.8,0.0,62.7,10100828
380,0.1,LocalHost,4.3,37.0,0.0,57.6,0.0,0.0,1.1,0.0,42.4,10100828
382,0.1,LocalHost,3.4,30.3,0.0,65.2,0.0,0.0,1.1,0.0,34.8,10100828
384,0.1,LocalHost,5.5,30.8,0.0,63.7,0.0,0.0,0.0,0.0,36.3,10100828
386,0.1,LocalHost,5.4,31.5,0.0,62.0,0.0,0.0,1.1,0.0,38.0,10100828
388,0.1,LocalHost,4.6,27.6,0.0,67.8,0.0,0.0,0.0,0.0,32.2,10100828
390,0.1,LocalHost,5.6,32.2,0.0,61.1,0.0,0.0,1.1,0.0,38.9,10100828
392,0.1,LocalHost,4.7,27.9,0.0,66.3,0.0,0.0,1.2,0.0,33.8,10100828
394,0.1,LocalHost,5.5,31.9,0.0,62.6,0.0,0.0,0.0,0.0,37.4,10100828
396,0.1,LocalHost,5.5,29.7,0.0,64.8,0.0,0.0,0.0,0.0,35.2,10100828
398,0.1,LocalHost,3.4,32.6,0.0,62.9,0.0,0.0,1.1,0.0,37.1,10100828
400,0.1,LocalHost,4.5,29.2,0.0,66.3,0.0,0.0,0.0,0.0,33.7,10100828
402,0.1,LocalHost,4.5,30.3,0.0,65.2,0.0,0.0,0.0,0.0,34.8,10100624
404,0.1,LocalHost,5.4,28.0,0.0,63.4,0.0,0.0,3.2,0.0,36.6,10100624
406,0.1,LocalHost,7.5,50.0,0.0,41.7,0.0,0.0,0.8,0.0,58.3,10100624
408,0.1,LocalHost,6.2,32.3,0.0,61.5,0.0,0.0,0.0,0.0,38.5,10100624
410,0.1,LocalHost,5.4,31.5,0.0,63.0,0.0,0.0,0.0,0.0,36.9,10100624
412,0.1,LocalHost,4.4,31.1,0.0,64.4,0.0,0.0,0.0,0.0,35.5,10100624
414,0.1,LocalHost,3.4,34.1,0.0,62.5,0.0,0.0,0.0,0.0,37.5,10100624
416,0.1,LocalHost,4.4,33.0,0.0,61.5,0.0,0.0,1.1,0.0,38.5,10100624
418,0.1,LocalHost,5.6,33.3,0.0,60.0,0.0,0.0,1.1,0.0,40.0,10100624
420,0.1,LocalHost,7.8,32.2,0.0,60.0,0.0,0.0,0.0,0.0,40.0,10100624
422,0.1,LocalHost,3.4,32.6,0.0,64.0,0.0,0.0,0.0,0.0,36.0,10100624
424,0.1,LocalHost,5.5,36.3,0.0,58.2,0.0,0.0,0.0,0.0,41.8,10100624
426,0.1,LocalHost,6.8,28.4,0.0,64.8,0.0,0.0,0.0,0.0,35.2,10100624
428,0.1,LocalHost,4.4,30.0,0.0,64.4,0.0,0.0,1.1,0.0,35.5,10100624
430,0.1,LocalHost,6.3,28.4,0.0,64.2,0.0,0.0,1.1,0.0,35.8,10100624
432,0.1,LocalHost,7.8,26.7,0.0,65.6,0.0,0.0,0.0,0.0,34.5,10100624
434,0.1,LocalHost,6.2,34.0,0.0,58.8,0.0,0.0,1.0,0.0,41.2,10100624
436,0.1,LocalHost,7.4,28.7,0.0,62.8,0.0,0.0,1.1,0.0,37.2,10100624
438,0.1,LocalHost,8.6,28.0,0.0,59.1,3.2,0.0,1.1,0.0,40.9,10100624
440,0.1,LocalHost,4.5,31.5,0.0,56.2,7.9,0.0,0.0,0.0,43.9,10100624
442,0.1,LocalHost,8.2,32.0,0.0,50.5,8.2,0.0,1.0,0.0,49.4,10100624
444,0.1,LocalHost,6.1,58.8,0.0,30.7,4.4,0.0,0.0,0.0,69.3,10100624
446,0.1,LocalHost,3.9,36.9,0.0,58.3,0.0,0.0,1.0,0.0,41.8,10100624
448,0.1,LocalHost,6.2,37.1,0.0,54.6,0.0,0.0,2.1,0.0,45.4,10100624
450,0.1,LocalHost,4.3,39.4,0.0,56.4,0.0,0.0,0.0,0.0,43.7,10100624
452,0.1,LocalHost,6.2,35.4,0.0,57.3,0.0,0.0,1.0,0.0,42.6,10100008
454,0.1,LocalHost,7.6,37.0,0.0,55.4,0.0,0.0,0.0,0.0,44.6,10100008
456,0.1,LocalHost,5.3,38.9,0.0,55.8,0.0,0.0,0.0,0.0,44.2,10100008
458,0.1,LocalHost,5.6,34.4,0.0,60.0,0.0,0.0,0.0,0.0,40.0,10100008
460,0.1,LocalHost,6.2,38.5,0.0,54.2,0.0,0.0,1.0,0.0,45.7,10100008
462,0.1,LocalHost,6.5,33.3,0.0,53.8,5.4,0.0,1.1,0.0,46.3,10100008
464,0.1,LocalHost,5.1,42.9,0.0,50.0,2.0,0.0,0.0,0.0,50.0,10100008
466,0.1,LocalHost,6.3,35.8,0.0,57.9,0.0,0.0,0.0,0.0,42.1,10100008
468,0.1,LocalHost,6.3,37.9,0.0,55.8,0.0,0.0,0.0,0.0,44.2,10100008
470,0.1,LocalHost,7.1,38.8,0.0,52.0,0.0,0.0,2.0,0.0,47.9,10100008
472,0.1,LocalHost,7.5,41.5,0.0,50.9,0.0,0.0,0.0,0.0,49.0,10100008
474,0.1,LocalHost,7.8,46.7,0.0,44.4,0.0,0.0,1.1,0.0,55.6,10100008
476,0.1,LocalHost,5.3,33.0,0.0,60.6,0.0,0.0,1.1,0.0,39.4,10100008
478,0.1,LocalHost,6.6,37.7,0.0,54.7,0.0,0.0,0.9,0.0,45.2,10100008
480,0.1,LocalHost,8.4,54.7,0.0,36.8,0.0,0.0,0.0,0.0,63.1,10100008
482,0.1,LocalHost,4.4,31.1,0.0,63.3,0.0,0.0,1.1,0.0,36.6,10100008
484,0.1,LocalHost,5.3,36.8,0.0,57.9,0.0,0.0,0.0,0.0,42.1,10100008
486,0.1,LocalHost,6.4,30.9,0.0,61.7,0.0,0.0,1.1,0.0,38.4,10100008
488,0.1,LocalHost,6.5,32.6,0.0,60.9,0.0,0.0,0.0,0.0,39.1,10100008
490,0.1,LocalHost,5.6,34.4,0.0,58.9,0.0,0.0,1.1,0.0,41.1,10100008
492,0.1,LocalHost,4.4,31.1,0.0,64.4,0.0,0.0,0.0,0.0,35.5,10100008
494,0.1,LocalHost,5.3,34.7,0.0,58.9,0.0,0.0,1.1,0.0,41.1,10100008
496,0.1,LocalHost,5.7,27.3,0.0,65.9,0.0,0.0,1.1,0.0,34.1,10100008
498,0.1,LocalHost,4.2,32.6,0.0,62.1,0.0,0.0,1.1,0.0,37.9,10100008
500,0.1,LocalHost,3.3,32.2,0.0,64.4,0.0,0.0,0.0,0.0,35.5,10100008
502,0.1,LocalHost,14.4,31.1,0.0,53.3,0.0,0.0,1.1,0.0,46.6,10100404
504,0.1,LocalHost,5.1,32.7,0.0,61.2,0.0,0.0,1.0,0.0,38.8,10100404
506,0.1,LocalHost,5.5,30.8,0.0,63.7,0.0,0.0,0.0,0.0,36.3,10100404
508,0.1,LocalHost,5.5,31.9,0.0,62.6,0.0,0.0,0.0,0.0,37.4,10100404
510,0.1,LocalHost,6.1,47.8,0.0,46.1,0.0,0.0,0.0,0.0,53.9,10100404
512,0.1,LocalHost,5.3,33.7,0.0,58.9,0.0,0.0,2.1,0.0,41.1,10100404
514,0.1,LocalHost,3.3,31.5,0.0,64.1,0.0,0.0,1.1,0.0,35.9,10100404
516,0.1,LocalHost,5.5,30.8,0.0,63.7,0.0,0.0,0.0,0.0,36.3,10100404
518,0.1,LocalHost,5.3,35.1,0.0,59.6,0.0,0.0,0.0,0.0,40.4,10100404
520,0.1,LocalHost,4.3,36.6,0.0,59.1,0.0,0.0,0.0,0.0,40.9,10100404
522,0.1,LocalHost,7.4,32.6,0.0,57.9,1.1,0.0,1.1,0.0,42.2,10100404
524,0.1,LocalHost,6.5,31.5,0.0,54.3,7.6,0.0,0.0,0.0,45.6,10100404
526,0.1,LocalHost,7.9,25.8,0.0,59.6,5.6,0.0,1.1,0.0,40.4,10100404
528,0.1,LocalHost,6.7,33.3,0.0,55.6,4.4,0.0,0.0,0.0,44.4,10100404
530,0.1,LocalHost,5.6,28.1,0.0,58.4,7.9,0.0,0.0,0.0,41.6,10100404
