iteration,measurement_period,machine/VNF,RAMTotal,RAMFree,RAMAvailable,RAM_usage
402,0.1,LocalHost,16288168,210696,5694080,10594088
403,0.1,LocalHost,16288168,210656,5694040,10594128
404,0.1,LocalHost,16288168,210136,5693916,10594252
405,0.1,LocalHost,16288168,210484,5693868,10594300
406,0.1,LocalHost,16288168,210148,5693536,10594632
407,0.1,LocalHost,16288168,210680,5694068,10594100
408,0.1,LocalHost,16288168,210780,5694168,10594000
409,0.1,LocalHost,16288168,209976,5693364,10594608
410,0.1,LocalHost,16288168,209196,5692276,10595508
411,0.1,LocalHost,16288168,208772,5692164,10596004
412,0.1,LocalHost,16288168,209304,5692696,10595472
413,0.1,LocalHost,16288168,209320,5692712,10595456
414,0.1,LocalHost,16288168,209280,5692672,10595496
415,0.1,LocalHost,16288168,209380,5692772,10595396
416,0.1,LocalHost,16288168,209600,5693000,10595452
417,0.1,LocalHost,16288168,209088,5692488,10595680
418,0.1,LocalHost,16288168,209340,5692740,10595428
419,0.1,LocalHost,16288168,209228,5692636,10595532
420,0.1,LocalHost,16288168,209292,5692704,10595464
421,0.1,LocalHost,16288168,209560,5692972,10595196
422,0.1,LocalHost,16288168,210040,5693452,10594716
423,0.1,LocalHost,16288168,210468,5693880,10594288
424,0.1,LocalHost,16288168,209912,5693324,10594844
425,0.1,LocalHost,16288168,210316,5693732,10594436
426,0.1,LocalHost,16288168,210324,5693740,10594428
427,0.1,LocalHost,16288168,210072,5693164,10595004
428,0.1,LocalHost,16288168,209836,5693260,10594908
429,0.1,LocalHost,16288168,209844,5693268,10594900
430,0.1,LocalHost,16288168,209868,5693292,10594876
431,0.1,LocalHost,16288168,210128,5693552,10594616
432,0.1,LocalHost,16288168,210040,5693468,10594700
433,0.1,LocalHost,16288168,210888,5694316,10593852
434,0.1,LocalHost,16288168,211236,5694664,10593764
435,0.1,LocalHost,16288168,210984,5694412,10593756
436,0.1,LocalHost,16288168,210724,5694348,10593820
437,0.1,LocalHost,16288168,211000,5694428,10593740
438,0.1,LocalHost,16288168,211064,5694492,10593676
439,0.1,LocalHost,16288168,211024,5694688,10593480
440,0.1,LocalHost,16288168,211268,5694696,10593976
441,0.1,LocalHost,16288168,210784,5694212,10594272
442,0.1,LocalHost,16288168,210784,5693920,10594248
443,0.1,LocalHost,16288168,210772,5694200,10593968
444,0.1,LocalHost,16288168,211040,5694436,10593732
445,0.1,LocalHost,16288168,211780,5695208,10592960
446,0.1,LocalHost,16288168,211552,5694980,10593188
447,0.1,LocalHost,16288168,211632,5695060,10593108
448,0.1,LocalHost,16288168,212240,5695668,10592840
449,0.1,LocalHost,16288168,211884,5695312,10592856
450,0.1,LocalHost,16288168,211516,5694636,10593140
451,0.1,LocalHost,16288168,211424,5694652,10593516
452,0.1,LocalHost,16288168,210848,5694472,10593696
453,0.1,LocalHost,16288168,211348,5694972,10593196
454,0.1,LocalHost,16288168,211544,5694972,10593212
455,0.1,LocalHost,16288168,211260,5694692,10593476
456,0.1,LocalHost,16288168,211284,5694716,10593256
457,0.1,LocalHost,16288168,211672,5695104,10593064
458,0.1,LocalHost,16288168,211948,5695380,10593088
459,0.1,LocalHost,16288168,211348,5694780,10593388
460,0.1,LocalHost,16288168,210836,5694268,10593640
461,0.1,LocalHost,16288168,211148,5694580,10593596
462,0.1,LocalHost,16288168,211664,5695096,10593072
463,0.1,LocalHost,16288168,211632,5695064,10593128
464,0.1,LocalHost,16288168,211796,5695232,10592936
465,0.1,LocalHost,16288168,211584,5695216,10593324
466,0.1,LocalHost,16288168,211852,5695292,10592680
467,0.1,LocalHost,16288168,211696,5694876,10593576
468,0.1,LocalHost,16288168,210580,5693720,10594952
469,0.1,LocalHost,16288168,210360,5693840,10594328
470,0.1,LocalHost,16288168,210660,5694116,10594052
471,0.1,LocalHost,16288168,210616,5694072,10594096
472,0.1,LocalHost,16288168,211832,5695288,10592880
473,0.1,LocalHost,16288168,211476,5694620,10593548
474,0.1,LocalHost,16288168,211860,5695328,10592840
475,0.1,LocalHost,16288168,211540,5695008,10593160
476,0.1,LocalHost,16288168,211044,5694512,10593920
477,0.1,LocalHost,16288168,211292,5694760,10593408
478,0.1,LocalHost,16288168,211284,5694756,10593428
479,0.1,LocalHost,16288168,211212,5694684,10593484
480,0.1,LocalHost,16288168,211696,5695168,10592804
481,0.1,LocalHost,16288168,212372,5695844,10592624
482,0.1,LocalHost,16288168,212128,5695600,10592568
483,0.1,LocalHost,16288168,211940,5695412,10592756
484,0.1,LocalHost,16288168,211348,5694820,10593348
485,0.1,LocalHost,16288168,211324,5694796,10593372
486,0.1,LocalHost,16288168,211064,5694536,10593632
487,0.1,LocalHost,16288168,211880,5694820,10593152
488,0.1,LocalHost,16288168,211020,5694496,10593672
489,0.1,LocalHost,16288168,210852,5694328,10593840
490,0.1,LocalHost,16288168,211008,5694184,10594812
491,0.1,LocalHost,16288168,209372,5693108,10594860
492,0.1,LocalHost,16288168,207632,5690304,10594988
493,0.1,LocalHost,16288168,210012,5693488,10594680
494,0.1,LocalHost,16288168,210448,5693924,10594048
495,0.1,LocalHost,16288168,210644,5694120,10593852
496,0.1,LocalHost,16288168,211248,5694728,10593440
497,0.1,LocalHost,16288168,212096,5695576,10592592
498,0.1,LocalHost,16288168,212120,5695292,10592876
499,0.1,LocalHost,16288168,212364,5695844,10592128
500,0.1,LocalHost,16288168,212444,5695924,10592244
501,0.1,LocalHost,16288168,213004,5696484,10591684
502,0.1,LocalHost,16288168,213132,5696808,10591360
503,0.1,LocalHost,16288168,213384,5696776,10591664
504,0.1,LocalHost,16288168,213332,5697072,10591096
505,0.1,LocalHost,16288168,213132,5696272,10591700
506,0.1,LocalHost,16288168,212752,5696236,10591932
507,0.1,LocalHost,16288168,212744,5696228,10591940
508,0.1,LocalHost,16288168,212248,5695732,10592436
509,0.1,LocalHost,16288168,212672,5695832,10592356
510,0.1,LocalHost,16288168,212340,5695844,10592324
511,0.1,LocalHost,16288168,211612,5695116,10593320
512,0.1,LocalHost,16288168,211092,5694596,10593888
513,0.1,LocalHost,16288168,211052,5694816,10593352
514,0.1,LocalHost,16288168,211816,5695328,10592580
515,0.1,LocalHost,16288168,212268,5695780,10592388
