iteration,measurement_period,machine/VNF,RAMTotal,RAMFree,RAMAvailable,RAM_usage
113,0.1,LocalHost,16288168,1201632,6542808,9745360
114,0.1,LocalHost,16288168,1201852,6542832,9745336
115,0.1,LocalHost,16288168,1201900,6542880,9745288
116,0.1,LocalHost,16288168,1202120,6543100,9745068
117,0.1,LocalHost,16288168,1202152,6543132,9745036
118,0.1,LocalHost,16288168,1202168,6543148,9745020
119,0.1,LocalHost,16288168,1202168,6543148,9745020
120,0.1,LocalHost,16288168,1201980,6543088,9745364
121,0.1,LocalHost,16288168,1201712,6542820,9745348
122,0.1,LocalHost,16288168,1198160,6539268,9749404
123,0.1,LocalHost,16288168,1200984,6542052,9746228
124,0.1,LocalHost,16288168,1200540,6541536,9746436
125,0.1,LocalHost,16288168,1201032,6542140,9746028
126,0.1,LocalHost,16288168,1201348,6542456,9745688
127,0.1,LocalHost,16288168,1201468,6542576,9745680
128,0.1,LocalHost,16288168,1201380,6542488,9745680
129,0.1,LocalHost,16288168,1201540,6542652,9745516
130,0.1,LocalHost,16288168,1201620,6539204,9744120
131,0.1,LocalHost,16288168,1202576,6543688,9744480
132,0.1,LocalHost,16288168,1202224,6543336,9745180
133,0.1,LocalHost,16288168,1201444,6542556,9745612
134,0.1,LocalHost,16288168,1201608,6542916,9745252
135,0.1,LocalHost,16288168,1201740,6543048,9745120
136,0.1,LocalHost,16288168,1201976,6543088,9745080
137,0.1,LocalHost,16288168,1201516,6542628,9745540
138,0.1,LocalHost,16288168,1201856,6542968,9745200
139,0.1,LocalHost,16288168,1201640,6542752,9745408
140,0.1,LocalHost,16288168,1201688,6542800,9745368
141,0.1,LocalHost,16288168,1201624,6542736,9745432
142,0.1,LocalHost,16288168,1201536,6542648,9746068
143,0.1,LocalHost,16288168,1201008,6542132,9746036
144,0.1,LocalHost,16288168,1201072,6542212,9745956
145,0.1,LocalHost,16288168,1200740,6541884,9746284
146,0.1,LocalHost,16288168,1200916,6542260,9745648
147,0.1,LocalHost,16288168,1201508,6542656,9745780
148,0.1,LocalHost,16288168,1201240,6542112,9745664
149,0.1,LocalHost,16288168,1201356,6542504,9745664
150,0.1,LocalHost,16288168,1201192,6542056,9746892
151,0.1,LocalHost,16288168,1200324,6541472,9746696
152,0.1,LocalHost,16288168,1200420,6541568,9746600
153,0.1,LocalHost,16288168,1200340,6541748,9746420
154,0.1,LocalHost,16288168,1200680,6541828,9746340
155,0.1,LocalHost,16288168,1200892,6542236,9745932
156,0.1,LocalHost,16288168,1201056,6542204,9745768
157,0.1,LocalHost,16288168,1201236,6542384,9745588
158,0.1,LocalHost,16288168,1201432,6542692,9745476
159,0.1,LocalHost,16288168,1201536,6542684,9745384
160,0.1,LocalHost,16288168,1201432,6542584,9745584
