iteration,measurement_period,machine/VNF,usercpu,syscpu,nicecpu,idlecpu,IOwaitcpu,HWInteruptscpu,SWInteruptscpu,stolencpu,Total(NoIdle),RAMused
82,0.1,LocalHost,10.5,35.2,0.0,53.3,0.0,0.0,1.0,0.0,46.7,10902012
84,0.1,LocalHost,6.2,37.1,0.0,55.7,0.0,0.0,1.0,0.0,44.3,10902012
86,0.1,LocalHost,7.3,38.5,0.0,54.2,0.0,0.0,0.0,0.0,45.8,10902012
88,0.1,LocalHost,4.3,36.2,0.0,59.6,0.0,0.0,0.0,0.0,40.5,10902012
90,0.1,LocalHost,6.4,31.9,0.0,61.7,0.0,0.0,0.0,0.0,38.3,10902012
92,0.1,LocalHost,8.1,42.4,0.0,48.5,0.0,0.0,1.0,0.0,51.5,10902012
94,0.1,LocalHost,7.3,34.4,0.0,57.3,0.0,0.0,1.0,0.0,42.7,10902012
96,0.1,LocalHost,5.2,37.5,0.0,57.3,0.0,0.0,0.0,0.0,42.7,10903424
98,0.1,LocalHost,7.0,37.0,0.0,56.0,0.0,0.0,0.0,0.0,44.0,10903424
100,0.1,LocalHost,8.3,38.9,0.0,52.8,0.0,0.0,0.0,0.0,47.2,10903424
102,0.1,LocalHost,9.3,29.9,0.0,51.5,8.2,0.0,1.0,0.0,48.4,10903424
104,0.1,LocalHost,7.2,35.1,0.0,51.5,6.2,0.0,0.0,0.0,48.5,10903424
106,0.1,LocalHost,6.8,37.9,0.0,48.5,5.8,0.0,1.0,0.0,51.5,10903424
108,0.1,LocalHost,6.3,44.2,0.0,49.5,0.0,0.0,0.0,0.0,50.5,10903424
110,0.1,LocalHost,6.1,38.4,0.0,55.6,0.0,0.0,0.0,0.0,44.5,10903424
112,0.1,LocalHost,6.4,34.0,0.0,56.4,1.1,0.0,2.1,0.0,43.6,10903424
114,0.1,LocalHost,7.6,32.6,0.0,51.1,8.7,0.0,0.0,0.0,48.9,10903424
116,0.1,LocalHost,5.3,33.0,0.0,53.2,7.4,0.0,1.1,0.0,46.8,10903424
118,0.1,LocalHost,6.2,32.3,0.0,53.1,8.3,0.0,0.0,0.0,46.8,10903424
120,0.1,LocalHost,5.1,46.5,0.0,40.4,7.1,0.0,1.0,0.0,59.7,10903424
122,0.1,LocalHost,5.3,37.9,0.0,50.5,6.3,0.0,0.0,0.0,49.5,10903424
124,0.1,LocalHost,8.1,34.3,0.0,52.5,4.0,0.0,1.0,0.0,47.4,10903424
126,0.1,LocalHost,7.1,39.4,0.0,47.5,5.1,0.0,1.0,0.0,52.6,10903424
128,0.1,LocalHost,4.0,39.0,0.0,54.0,3.0,0.0,0.0,0.0,46.0,10903424
130,0.1,LocalHost,8.1,36.4,0.0,50.5,4.0,0.0,1.0,0.0,49.5,10903424
132,0.1,LocalHost,7.5,43.0,0.0,48.6,0.0,0.0,0.9,0.0,51.4,10903424
134,0.1,LocalHost,14.3,49.0,0.0,36.7,0.0,0.0,0.0,0.0,63.3,10903424
136,0.1,LocalHost,9.1,53.6,0.0,37.3,0.0,0.0,0.0,0.0,62.7,10903424
138,0.1,LocalHost,5.8,39.4,0.0,53.8,0.0,0.0,1.0,0.0,46.2,10903424
140,0.1,LocalHost,7.4,32.6,0.0,58.9,0.0,0.0,1.1,0.0,41.1,10903424
142,0.1,LocalHost,8.6,31.2,0.0,59.1,0.0,0.0,1.1,0.0,40.9,10903424
144,0.1,LocalHost,7.1,37.8,0.0,54.1,0.0,0.0,1.0,0.0,45.9,10903660
146,0.1,LocalHost,6.2,36.1,0.0,55.7,0.0,0.0,2.1,0.0,44.4,10903660
148,0.1,LocalHost,7.6,31.5,0.0,60.9,0.0,0.0,0.0,0.0,39.1,10903660
150,0.1,LocalHost,9.8,46.1,0.0,44.1,0.0,0.0,0.0,0.0,55.9,10903660
152,0.1,LocalHost,7.7,30.8,0.0,60.4,0.0,0.0,1.1,0.0,39.6,10903660
154,0.1,LocalHost,5.1,48.5,0.0,46.5,0.0,0.0,0.0,0.0,53.6,10903660
156,0.1,LocalHost,5.3,36.2,0.0,58.5,0.0,0.0,0.0,0.0,41.5,10903660
158,0.1,LocalHost,8.5,37.7,0.0,52.8,0.0,0.0,0.9,0.0,47.1,10903660
160,0.1,LocalHost,5.2,42.7,0.0,52.1,0.0,0.0,0.0,0.0,47.9,10903660
162,0.1,LocalHost,8.1,39.4,0.0,51.5,0.0,0.0,1.0,0.0,48.5,10903660
164,0.1,LocalHost,6.5,47.3,0.0,46.2,0.0,0.0,0.0,0.0,53.8,10903660
166,0.1,LocalHost,6.1,45.5,0.0,48.5,0.0,0.0,0.0,0.0,51.6,10903660
168,0.1,LocalHost,6.0,47.0,0.0,46.0,0.0,0.0,1.0,0.0,54.0,10903660
170,0.1,LocalHost,7.1,38.4,0.0,48.5,6.1,0.0,0.0,0.0,51.6,10903660
172,0.1,LocalHost,8.5,30.9,0.0,52.1,8.5,0.0,0.0,0.0,47.9,10903660
174,0.1,LocalHost,7.4,50.0,0.0,34.3,6.5,0.0,1.9,0.0,65.8,10903660
176,0.1,LocalHost,6.7,37.5,0.0,51.0,4.8,0.0,0.0,0.0,49.0,10903660
178,0.1,LocalHost,5.7,40.0,0.0,54.3,0.0,0.0,0.0,0.0,45.7,10903660
180,0.1,LocalHost,6.1,34.7,0.0,58.2,0.0,0.0,1.0,0.0,41.8,10903660
182,0.1,LocalHost,6.6,38.7,0.0,53.8,0.0,0.0,0.9,0.0,46.2,10903660
184,0.1,LocalHost,6.0,38.0,0.0,55.0,0.0,0.0,1.0,0.0,45.0,10903660
186,0.1,LocalHost,8.2,39.2,0.0,45.4,7.2,0.0,0.0,0.0,54.6,10903660
188,0.1,LocalHost,6.9,38.2,0.0,46.1,7.8,0.0,1.0,0.0,53.9,10903660
190,0.1,LocalHost,6.9,35.3,0.0,50.0,7.8,0.0,0.0,0.0,50.0,10903660
192,0.1,LocalHost,7.0,39.0,0.0,49.0,5.0,0.0,0.0,0.0,51.0,10903660
194,0.1,LocalHost,6.6,50.0,0.0,43.4,0.0,0.0,0.0,0.0,56.6,10902388
196,0.1,LocalHost,9.3,47.4,0.0,43.3,0.0,0.0,0.0,0.0,56.7,10902388
198,0.1,LocalHost,7.1,37.4,0.0,49.5,5.1,0.0,1.0,0.0,50.6,10902388
200,0.1,LocalHost,7.0,45.0,0.0,41.0,7.0,0.0,0.0,0.0,59.0,10902388
202,0.1,LocalHost,8.6,52.3,0.0,33.6,4.7,0.0,0.8,0.0,66.4,10902388
204,0.1,LocalHost,8.7,47.1,0.0,44.2,0.0,0.0,0.0,0.0,55.8,10902388
206,0.1,LocalHost,7.1,42.4,0.0,50.5,0.0,0.0,0.0,0.0,49.5,10902388
208,0.1,LocalHost,9.1,39.4,0.0,51.5,0.0,0.0,0.0,0.0,48.5,10902388
210,0.1,LocalHost,8.6,42.9,0.0,48.6,0.0,0.0,0.0,0.0,51.5,10902388
212,0.1,LocalHost,7.3,39.6,0.0,52.1,0.0,0.0,1.0,0.0,47.9,10902388
214,0.1,LocalHost,5.1,40.4,0.0,54.5,0.0,0.0,0.0,0.0,45.5,10902388
216,0.1,LocalHost,5.2,41.2,0.0,52.6,0.0,0.0,1.0,0.0,47.4,10902388
218,0.1,LocalHost,6.2,39.2,0.0,52.6,0.0,0.0,2.1,0.0,47.5,10902388
220,0.1,LocalHost,4.1,38.8,0.0,56.1,0.0,0.0,1.0,0.0,43.9,10902388
222,0.1,LocalHost,7.4,45.3,0.0,47.4,0.0,0.0,0.0,0.0,52.7,10902388
224,0.1,LocalHost,6.3,38.9,0.0,53.7,0.0,0.0,1.1,0.0,46.3,10902388
226,0.1,LocalHost,7.4,35.8,0.0,54.7,1.1,0.0,1.1,0.0,45.4,10902388
228,0.1,LocalHost,5.2,40.6,0.0,53.1,0.0,0.0,1.0,0.0,46.8,10902388
230,0.1,LocalHost,5.2,43.3,0.0,51.5,0.0,0.0,0.0,0.0,48.5,10902388
232,0.1,LocalHost,9.4,40.6,0.0,50.0,0.0,0.0,0.0,0.0,50.0,10902388
234,0.1,LocalHost,6.5,49.5,0.0,43.9,0.0,0.0,0.0,0.0,56.0,10902388
236,0.1,LocalHost,4.0,41.4,0.0,53.5,0.0,0.0,1.0,0.0,46.4,10902388
238,0.1,LocalHost,5.6,33.3,0.0,60.0,0.0,0.0,1.1,0.0,40.0,10902388
240,0.1,LocalHost,6.6,54.1,0.0,39.3,0.0,0.0,0.0,0.0,60.7,10902388
242,0.1,LocalHost,8.4,40.0,0.0,51.6,0.0,0.0,0.0,0.0,48.4,10902388
244,0.1,LocalHost,7.9,42.6,0.0,47.5,0.0,0.0,2.0,0.0,52.5,10902800
246,0.1,LocalHost,6.9,41.6,0.0,51.5,0.0,0.0,0.0,0.0,48.5,10902800
248,0.1,LocalHost,3.2,39.8,0.0,54.8,0.0,0.0,2.2,0.0,45.2,10902800
250,0.1,LocalHost,6.3,40.0,0.0,50.5,3.2,0.0,0.0,0.0,49.5,10902800
252,0.1,LocalHost,6.8,39.8,0.0,46.6,5.8,0.0,1.0,0.0,53.4,10902800
254,0.1,LocalHost,7.8,34.4,0.0,55.6,2.2,0.0,0.0,0.0,44.4,10902800
256,0.1,LocalHost,5.7,34.5,0.0,54.0,5.7,0.0,0.0,0.0,45.9,10902800
258,0.1,LocalHost,8.3,36.5,0.0,54.2,0.0,0.0,1.0,0.0,45.8,10902800
260,0.1,LocalHost,5.4,38.0,0.0,56.5,0.0,0.0,0.0,0.0,43.4,10902800
262,0.1,LocalHost,6.1,37.8,0.0,54.1,0.0,0.0,2.0,0.0,45.9,10902800
264,0.1,LocalHost,6.5,35.5,0.0,58.1,0.0,0.0,0.0,0.0,42.0,10902800
266,0.1,LocalHost,5.0,41.6,0.0,51.5,0.0,0.0,2.0,0.0,48.6,10902800
268,0.1,LocalHost,6.8,48.7,0.0,41.9,1.7,0.0,0.9,0.0,58.1,10902800
270,0.1,LocalHost,6.9,48.0,0.0,37.3,6.9,0.0,1.0,0.0,62.8,10902800
272,0.1,LocalHost,4.2,42.7,0.0,46.9,6.2,0.0,0.0,0.0,53.1,10902800
274,0.1,LocalHost,6.9,42.2,0.0,44.1,6.9,0.0,0.0,0.0,56.0,10902800
276,0.1,LocalHost,6.9,42.6,0.0,45.5,5.0,0.0,0.0,0.0,54.5,10902800
278,0.1,LocalHost,7.1,39.4,0.0,46.5,7.1,0.0,0.0,0.0,53.6,10902800
280,0.1,LocalHost,7.7,42.3,0.0,50.0,0.0,0.0,0.0,0.0,50.0,10902800
282,0.1,LocalHost,9.1,38.4,0.0,49.5,3.0,0.0,0.0,0.0,50.5,10902800
284,0.1,LocalHost,6.3,34.7,0.0,50.5,6.3,0.0,2.1,0.0,49.4,10902800
286,0.1,LocalHost,6.5,35.9,0.0,51.1,6.5,0.0,0.0,0.0,48.9,10902800
288,0.1,LocalHost,6.4,38.3,0.0,47.9,7.4,0.0,0.0,0.0,52.1,10902800
290,0.1,LocalHost,6.1,40.8,0.0,45.9,7.1,0.0,0.0,0.0,54.0,10902800
292,0.1,LocalHost,6.2,39.6,0.0,47.9,6.2,0.0,0.0,0.0,52.0,10902800
294,0.1,LocalHost,6.2,36.5,0.0,50.0,7.3,0.0,0.0,0.0,50.0,10903832
296,0.1,LocalHost,6.3,36.8,0.0,49.5,5.3,0.0,2.1,0.0,50.5,10903832
298,0.1,LocalHost,4.2,40.0,0.0,51.6,4.2,0.0,0.0,0.0,48.4,10903832
300,0.1,LocalHost,5.4,38.7,0.0,54.8,0.0,0.0,1.1,0.0,45.2,10903832
302,0.1,LocalHost,8.2,43.3,0.0,48.5,0.0,0.0,0.0,0.0,51.5,10903832
304,0.1,LocalHost,6.2,41.2,0.0,52.6,0.0,0.0,0.0,0.0,47.4,10903832
306,0.1,LocalHost,9.4,37.5,0.0,52.1,0.0,0.0,1.0,0.0,47.9,10903832
308,0.1,LocalHost,8.3,37.5,0.0,54.2,0.0,0.0,0.0,0.0,45.8,10903832
310,0.1,LocalHost,8.4,33.7,0.0,56.8,0.0,0.0,1.1,0.0,43.2,10903832
312,0.1,LocalHost,8.6,33.3,0.0,58.1,0.0,0.0,0.0,0.0,41.9,10903832
314,0.1,LocalHost,9.5,34.7,0.0,55.8,0.0,0.0,0.0,0.0,44.2,10903832
316,0.1,LocalHost,6.8,39.8,0.0,52.4,0.0,0.0,1.0,0.0,47.6,10903832
318,0.1,LocalHost,7.9,40.6,0.0,50.5,0.0,0.0,1.0,0.0,49.5,10903832
320,0.1,LocalHost,8.4,40.0,0.0,51.6,0.0,0.0,0.0,0.0,48.4,10903832
322,0.1,LocalHost,6.3,41.1,0.0,51.6,0.0,0.0,1.1,0.0,48.5,10903832
324,0.1,LocalHost,10.4,35.4,0.0,53.1,0.0,0.0,1.0,0.0,46.8,10903832
326,0.1,LocalHost,6.2,42.7,0.0,51.0,0.0,0.0,0.0,0.0,48.9,10903832
328,0.1,LocalHost,5.3,38.9,0.0,54.7,0.0,0.0,1.1,0.0,45.3,10903832
330,0.1,LocalHost,6.2,36.5,0.0,55.2,0.0,0.0,2.1,0.0,44.8,10903832
332,0.1,LocalHost,5.3,46.3,0.0,48.4,0.0,0.0,0.0,0.0,51.6,10903832
334,0.1,LocalHost,5.8,44.2,0.0,45.2,4.8,0.0,0.0,0.0,54.8,10903832
336,0.1,LocalHost,9.0,44.0,0.0,41.0,5.0,0.0,1.0,0.0,59.0,10903832
338,0.1,LocalHost,4.9,42.7,0.0,51.5,0.0,0.0,1.0,0.0,48.6,10903832
340,0.1,LocalHost,6.2,40.2,0.0,53.6,0.0,0.0,0.0,0.0,46.4,10903832
342,0.1,LocalHost,9.9,37.6,0.0,52.5,0.0,0.0,0.0,0.0,47.5,10903832
344,0.1,LocalHost,7.8,38.8,0.0,52.4,0.0,0.0,1.0,0.0,47.6,10902772
346,0.1,LocalHost,6.4,37.2,0.0,56.4,0.0,0.0,0.0,0.0,43.6,10902772
348,0.1,LocalHost,4.2,37.9,0.0,56.8,0.0,0.0,1.1,0.0,43.2,10902772
350,0.1,LocalHost,6.2,38.1,0.0,55.7,0.0,0.0,0.0,0.0,44.3,10902772
352,0.1,LocalHost,8.2,40.2,0.0,50.5,1.0,0.0,0.0,0.0,49.4,10902772
354,0.1,LocalHost,8.5,34.0,0.0,50.0,7.4,0.0,0.0,0.0,49.9,10902772
356,0.1,LocalHost,8.0,39.0,0.0,46.0,6.0,0.0,1.0,0.0,54.0,10902772
358,0.1,LocalHost,8.7,37.5,0.0,48.1,4.8,0.0,1.0,0.0,52.0,10902772
360,0.1,LocalHost,4.3,39.4,0.0,55.3,0.0,0.0,1.1,0.0,44.8,10902772
362,0.1,LocalHost,6.0,43.0,0.0,50.0,0.0,0.0,1.0,0.0,50.0,10902772
364,0.1,LocalHost,7.6,37.0,0.0,55.4,0.0,0.0,0.0,0.0,44.6,10902772
366,0.1,LocalHost,5.8,48.5,0.0,44.7,1.0,0.0,0.0,0.0,55.3,10902772
368,0.1,LocalHost,6.2,39.6,0.0,46.9,6.2,0.0,1.0,0.0,53.0,10902772
370,0.1,LocalHost,6.2,39.6,0.0,47.9,5.2,0.0,1.0,0.0,52.0,10902772
372,0.1,LocalHost,3.2,43.6,0.0,45.7,7.4,0.0,0.0,0.0,54.2,10902772
374,0.1,LocalHost,6.2,42.7,0.0,42.7,8.3,0.0,0.0,0.0,57.2,10902772
376,0.1,LocalHost,6.9,46.1,0.0,41.2,4.9,0.0,1.0,0.0,58.9,10902772
378,0.1,LocalHost,5.4,41.9,0.0,52.7,0.0,0.0,0.0,0.0,47.3,10902772
380,0.1,LocalHost,6.2,40.2,0.0,53.6,0.0,0.0,0.0,0.0,46.4,10902772
382,0.1,LocalHost,5.2,43.8,0.0,50.0,0.0,0.0,1.0,0.0,50.0,10902772
384,0.1,LocalHost,6.1,39.8,0.0,53.1,1.0,0.0,0.0,0.0,46.9,10902772
386,0.1,LocalHost,8.2,40.8,0.0,50.0,0.0,0.0,1.0,0.0,50.0,10902772
388,0.1,LocalHost,4.2,38.9,0.0,55.8,0.0,0.0,1.1,0.0,44.2,10902772
390,0.1,LocalHost,8.6,37.6,0.0,53.8,0.0,0.0,0.0,0.0,46.2,10902772
392,0.1,LocalHost,7.2,39.2,0.0,53.6,0.0,0.0,0.0,0.0,46.4,10902772
394,0.1,LocalHost,5.0,41.0,0.0,53.0,0.0,0.0,1.0,0.0,47.0,10903028
396,0.1,LocalHost,6.5,37.6,0.0,55.9,0.0,0.0,0.0,0.0,44.1,10903028
398,0.1,LocalHost,6.2,40.2,0.0,52.6,0.0,0.0,1.0,0.0,47.4,10903028
400,0.1,LocalHost,7.5,43.4,0.0,49.1,0.0,0.0,0.0,0.0,50.9,10903028
402,0.1,LocalHost,6.5,37.6,0.0,55.9,0.0,0.0,0.0,0.0,44.1,10903028
404,0.1,LocalHost,8.1,39.4,0.0,51.5,0.0,0.0,1.0,0.0,48.5,10903028
406,0.1,LocalHost,6.0,45.0,0.0,48.0,0.0,0.0,1.0,0.0,52.0,10903028
408,0.1,LocalHost,7.2,48.5,0.0,44.3,0.0,0.0,0.0,0.0,55.7,10903028
410,0.1,LocalHost,6.2,40.6,0.0,53.1,0.0,0.0,0.0,0.0,46.8,10903028
412,0.1,LocalHost,7.0,42.0,0.0,51.0,0.0,0.0,0.0,0.0,49.0,10903028
414,0.1,LocalHost,4.0,44.0,0.0,51.0,0.0,0.0,1.0,0.0,49.0,10903028
416,0.1,LocalHost,5.3,46.8,0.0,46.8,0.0,0.0,1.1,0.0,53.2,10903028
418,0.1,LocalHost,8.5,43.4,0.0,43.4,4.7,0.0,0.0,0.0,56.6,10903028
420,0.1,LocalHost,9.6,44.7,0.0,42.6,3.2,0.0,0.0,0.0,57.5,10903028
422,0.1,LocalHost,11.2,58.2,0.0,28.6,1.0,0.0,1.0,0.0,71.4,10903028
424,0.1,LocalHost,10.1,37.4,0.0,51.5,0.0,0.0,1.0,0.0,48.5,10903028
426,0.1,LocalHost,5.9,50.5,0.0,43.6,0.0,0.0,0.0,0.0,56.4,10903028
428,0.1,LocalHost,6.2,46.4,0.0,46.4,0.0,0.0,1.0,0.0,53.6,10903028
430,0.1,LocalHost,6.2,50.0,0.0,43.8,0.0,0.0,0.0,0.0,56.2,10903028
432,0.1,LocalHost,6.0,54.0,0.0,39.0,0.0,0.0,1.0,0.0,61.0,10903028
434,0.1,LocalHost,6.9,52.5,0.0,40.6,0.0,0.0,0.0,0.0,59.4,10903028
436,0.1,LocalHost,3.3,47.8,0.0,48.9,0.0,0.0,0.0,0.0,51.1,10903028
438,0.1,LocalHost,6.1,48.5,0.0,43.4,2.0,0.0,0.0,0.0,56.6,10903028
440,0.1,LocalHost,7.1,39.8,0.0,46.9,6.1,0.0,0.0,0.0,53.0,10903028
442,0.1,LocalHost,5.1,44.9,0.0,43.9,5.1,0.0,1.0,0.0,56.1,10903028
444,0.1,LocalHost,7.0,42.0,0.0,45.0,6.0,0.0,0.0,0.0,55.0,10901124
446,0.1,LocalHost,7.4,42.1,0.0,50.5,0.0,0.0,0.0,0.0,49.5,10901124
448,0.1,LocalHost,7.8,40.8,0.0,50.5,0.0,0.0,1.0,0.0,49.6,10901124
450,0.1,LocalHost,9.3,38.1,0.0,52.6,0.0,0.0,0.0,0.0,47.4,10901124
452,0.1,LocalHost,6.9,42.6,0.0,41.6,7.9,0.0,1.0,0.0,58.4,10901124
454,0.1,LocalHost,6.2,42.7,0.0,41.7,9.4,0.0,0.0,0.0,58.3,10901124
456,0.1,LocalHost,6.8,56.4,0.0,29.9,5.1,0.0,1.7,0.0,70.0,10901124
458,0.1,LocalHost,11.1,38.0,0.0,43.5,6.5,0.0,0.9,0.0,56.5,10901124
460,0.1,LocalHost,8.9,56.9,0.0,30.1,4.1,0.0,0.0,0.0,69.9,10901124
462,0.1,LocalHost,6.2,43.3,0.0,43.3,6.2,0.0,1.0,0.0,56.7,10901124
464,0.1,LocalHost,6.1,41.8,0.0,43.9,7.1,0.0,1.0,0.0,56.0,10901124
466,0.1,LocalHost,7.3,40.6,0.0,43.8,8.3,0.0,0.0,0.0,56.2,10901124
468,0.1,LocalHost,9.0,50.8,0.0,33.6,4.9,0.0,1.6,0.0,66.3,10901124
470,0.1,LocalHost,7.1,53.5,0.0,39.4,0.0,0.0,0.0,0.0,60.6,10901124
472,0.1,LocalHost,9.5,38.9,0.0,51.6,0.0,0.0,0.0,0.0,48.4,10901124
474,0.1,LocalHost,6.3,44.2,0.0,49.5,0.0,0.0,0.0,0.0,50.5,10901124
476,0.1,LocalHost,6.0,41.0,0.0,48.0,4.0,0.0,1.0,0.0,52.0,10901124
478,0.1,LocalHost,7.1,40.4,0.0,48.5,3.0,0.0,1.0,0.0,51.5,10901124
480,0.1,LocalHost,6.1,41.4,0.0,49.5,2.0,0.0,1.0,0.0,50.5,10901124
482,0.1,LocalHost,5.2,44.8,0.0,47.9,0.0,0.0,2.1,0.0,52.1,10901124
484,0.1,LocalHost,7.1,46.9,0.0,44.9,0.0,0.0,1.0,0.0,55.0,10901124
486,0.1,LocalHost,9.2,46.9,0.0,43.9,0.0,0.0,0.0,0.0,56.1,10901124
488,0.1,LocalHost,6.1,50.5,0.0,42.4,0.0,0.0,1.0,0.0,57.6,10901124
490,0.1,LocalHost,4.7,47.7,0.0,46.7,0.0,0.0,0.9,0.0,53.3,10901124
492,0.1,LocalHost,4.5,38.6,0.0,56.8,0.0,0.0,0.0,0.0,43.1,10901388
494,0.1,LocalHost,6.4,37.2,0.0,54.3,0.0,0.0,2.1,0.0,45.7,10901388
496,0.1,LocalHost,7.4,50.5,0.0,42.1,0.0,0.0,0.0,0.0,57.9,10901388
498,0.1,LocalHost,7.3,44.8,0.0,47.9,0.0,0.0,0.0,0.0,52.1,10901388
500,0.1,LocalHost,6.3,55.8,0.0,36.8,0.0,0.0,1.1,0.0,63.2,10901388
502,0.1,LocalHost,7.5,40.9,0.0,50.5,0.0,0.0,1.1,0.0,49.5,10901388
504,0.1,LocalHost,7.4,46.3,0.0,46.3,0.0,0.0,0.0,0.0,53.7,10901388
506,0.1,LocalHost,6.4,42.6,0.0,51.1,0.0,0.0,0.0,0.0,49.0,10901388
508,0.1,LocalHost,6.1,40.8,0.0,52.0,0.0,0.0,1.0,0.0,47.9,10901388
510,0.1,LocalHost,8.0,41.0,0.0,50.0,0.0,0.0,1.0,0.0,50.0,10901388
512,0.1,LocalHost,3.4,38.2,0.0,58.4,0.0,0.0,0.0,0.0,41.6,10901388
514,0.1,LocalHost,6.1,40.8,0.0,53.1,0.0,0.0,0.0,0.0,46.9,10901388
516,0.1,LocalHost,7.1,40.4,0.0,52.5,0.0,0.0,0.0,0.0,47.5,10901388
518,0.1,LocalHost,8.0,39.0,0.0,52.0,0.0,0.0,1.0,0.0,48.0,10901388
520,0.1,LocalHost,9.1,37.4,0.0,52.5,0.0,0.0,1.0,0.0,47.5,10901388
522,0.1,LocalHost,6.1,39.8,0.0,53.1,1.0,0.0,0.0,0.0,46.9,10901388
524,0.1,LocalHost,7.4,37.2,0.0,47.9,7.4,0.0,0.0,0.0,52.0,10901388
526,0.1,LocalHost,6.5,37.0,0.0,48.9,6.5,0.0,1.1,0.0,51.1,10901388
528,0.1,LocalHost,7.9,39.6,0.0,44.6,6.9,0.0,1.0,0.0,55.4,10901388
530,0.1,LocalHost,6.1,38.8,0.0,46.9,8.2,0.0,0.0,0.0,53.1,10901388
