iteration,measurement_period,machine/VNF,RAMTotal,RAMFree,RAMAvailable,RAM_usage
150,0.1,LocalHost,16288168,215700,5739156,10548892
151,0.1,LocalHost,16288168,215636,5739352,10548816
152,0.1,LocalHost,16288168,215792,5738632,10549740
153,0.1,LocalHost,16288168,215028,5738488,10550296
154,0.1,LocalHost,16288168,215216,5738472,10549472
155,0.1,LocalHost,16288168,214968,5738436,10549972
156,0.1,LocalHost,16288168,214804,5738796,10549656
157,0.1,LocalHost,16288168,215264,5738468,10549712
158,0.1,LocalHost,16288168,215276,5738368,10549540
159,0.1,LocalHost,16288168,215432,5739160,10549008
160,0.1,LocalHost,16288168,215396,5738956,10549768
161,0.1,LocalHost,16288168,215048,5738340,10553536
162,0.1,LocalHost,16288168,215944,5739420,10548828
163,0.1,LocalHost,16288168,215572,5738784,10549384
164,0.1,LocalHost,16288168,215460,5738884,10549364
165,0.1,LocalHost,16288168,215444,5738916,10548992
166,0.1,LocalHost,16288168,216036,5739516,10548400
167,0.1,LocalHost,16288168,216236,5739976,10548740
168,0.1,LocalHost,16288168,215464,5739204,10548844
169,0.1,LocalHost,16288168,215940,5739456,10549276
170,0.1,LocalHost,16288168,216212,5739260,10548648
171,0.1,LocalHost,16288168,216900,5740380,10548588
172,0.1,LocalHost,16288168,216556,5739656,10548448
173,0.1,LocalHost,16288168,216324,5738788,10549052
174,0.1,LocalHost,16288168,215824,5739028,10549404
175,0.1,LocalHost,16288168,215792,5738416,10549704
176,0.1,LocalHost,16288168,215432,5739176,10548992
177,0.1,LocalHost,16288168,215016,5738764,10549536
178,0.1,LocalHost,16288168,215188,5738680,10548984
179,0.1,LocalHost,16288168,215860,5739088,10549356
180,0.1,LocalHost,16288168,214652,5738924,10549480
181,0.1,LocalHost,16288168,215740,5738396,10549800
182,0.1,LocalHost,16288168,214812,5738148,10549240
183,0.1,LocalHost,16288168,216052,5739012,10549588
184,0.1,LocalHost,16288168,215264,5739292,10549392
185,0.1,LocalHost,16288168,215256,5738496,10549412
186,0.1,LocalHost,16288168,216220,5739688,10549020
187,0.1,LocalHost,16288168,216152,5739164,10549004
188,0.1,LocalHost,16288168,216208,5739700,10548208
189,0.1,LocalHost,16288168,216300,5739392,10549076
190,0.1,LocalHost,16288168,216836,5739884,10548276
191,0.1,LocalHost,16288168,215784,5739536,10548376
192,0.1,LocalHost,16288168,216120,5739888,10548508
193,0.1,LocalHost,16288168,216496,5740004,10548528
194,0.1,LocalHost,16288168,215796,5739036,10548872
195,0.1,LocalHost,16288168,216152,5738816,10549268
196,0.1,LocalHost,16288168,216292,5738972,10548676
197,0.1,LocalHost,16288168,215904,5739404,10548764
198,0.1,LocalHost,16288168,215880,5738808,10549360
199,0.1,LocalHost,16288168,215660,5738592,10549408
200,0.1,LocalHost,16288168,214736,5738520,10549128
201,0.1,LocalHost,16288168,215836,5739008,10549172
202,0.1,LocalHost,16288168,215108,5738388,10549848
203,0.1,LocalHost,16288168,214980,5738512,10549136
204,0.1,LocalHost,16288168,215620,5739680,10548840
205,0.1,LocalHost,16288168,215684,5739216,10548632
206,0.1,LocalHost,16288168,216156,5739772,10548396
207,0.1,LocalHost,16288168,215852,5739652,10548960
208,0.1,LocalHost,16288168,215200,5738736,10549540
209,0.1,LocalHost,16288168,216044,5739276,10548920
210,0.1,LocalHost,16288168,216032,5739556,10548352
211,0.1,LocalHost,16288168,216088,5739628,10548952
212,0.1,LocalHost,16288168,215832,5739616,10549076
213,0.1,LocalHost,16288168,215596,5739388,10549100
214,0.1,LocalHost,16288168,215708,5739180,10548988
215,0.1,LocalHost,16288168,215708,5739220,10548688
216,0.1,LocalHost,16288168,216304,5739844,10548604
217,0.1,LocalHost,16288168,216180,5739712,10548716
218,0.1,LocalHost,16288168,216864,5740068,10548444
219,0.1,LocalHost,16288168,216516,5739456,10549188
220,0.1,LocalHost,16288168,215964,5738960,10548948
221,0.1,LocalHost,16288168,216416,5739468,10548820
222,0.1,LocalHost,16288168,216040,5739840,10548564
223,0.1,LocalHost,16288168,215640,5739028,10548944
224,0.1,LocalHost,16288168,215432,5739156,10549136
225,0.1,LocalHost,16288168,215216,5738536,10549700
226,0.1,LocalHost,16288168,215104,5738904,10549768
227,0.1,LocalHost,16288168,215780,5738888,10549608
228,0.1,LocalHost,16288168,215680,5739288,10548880
229,0.1,LocalHost,16288168,215892,5739200,10549260
230,0.1,LocalHost,16288168,215840,5739392,10548776
231,0.1,LocalHost,16288168,216092,5739728,10548508
232,0.1,LocalHost,16288168,215720,5738468,10548920
233,0.1,LocalHost,16288168,216280,5739764,10549316
234,0.1,LocalHost,16288168,214884,5738948,10549592
235,0.1,LocalHost,16288168,215268,5738160,10549504
236,0.1,LocalHost,16288168,215760,5739848,10549288
237,0.1,LocalHost,16288168,215484,5739304,10548864
238,0.1,LocalHost,16288168,215876,5739704,10548592
239,0.1,LocalHost,16288168,216900,5740728,10547180
240,0.1,LocalHost,16288168,216760,5740300,10547348
241,0.1,LocalHost,16288168,216932,5739920,10548248
242,0.1,LocalHost,16288168,216660,5739664,10549008
243,0.1,LocalHost,16288168,213544,5736672,10551732
244,0.1,LocalHost,16288168,217592,5740504,10547924
245,0.1,LocalHost,16288168,216272,5740004,10548592
246,0.1,LocalHost,16288168,215944,5739812,10548348
247,0.1,LocalHost,16288168,215580,5739148,10549012
248,0.1,LocalHost,16288168,215704,5739296,10548988
249,0.1,LocalHost,16288168,215856,5738964,10549380
250,0.1,LocalHost,16288168,215224,5739076,10549092
251,0.1,LocalHost,16288168,215368,5739220,10549412
252,0.1,LocalHost,16288168,214492,5734952,10548824
253,0.1,LocalHost,16288168,216048,5739208,10548960
254,0.1,LocalHost,16288168,215688,5739280,10549032
255,0.1,LocalHost,16288168,215172,5738740,10549528
256,0.1,LocalHost,16288168,214756,5738600,10549384
257,0.1,LocalHost,16288168,215152,5738744,10549424
258,0.1,LocalHost,16288168,215524,5738976,10549192
259,0.1,LocalHost,16288168,215352,5738656,10549708
260,0.1,LocalHost,16288168,214992,5738584,10549408
261,0.1,LocalHost,16288168,215576,5738828,10549340
262,0.1,LocalHost,16288168,216016,5739296,10548968
263,0.1,LocalHost,16288168,215868,5739692,10549084
264,0.1,LocalHost,16288168,216136,5739728,10548884
265,0.1,LocalHost,16288168,214756,5738464,10549704
266,0.1,LocalHost,16288168,215780,5738992,10549584
267,0.1,LocalHost,16288168,215016,5738872,10549620
268,0.1,LocalHost,16288168,215620,5739480,10548688
269,0.1,LocalHost,16288168,215696,5739160,10549032
270,0.1,LocalHost,16288168,215600,5739032,10549172
271,0.1,LocalHost,16288168,215580,5739964,10549060
272,0.1,LocalHost,16288168,215476,5739276,10549804
273,0.1,LocalHost,16288168,215876,5739096,10548552
274,0.1,LocalHost,16288168,215076,5738816,10549752
275,0.1,LocalHost,16288168,215244,5738916,10549512
276,0.1,LocalHost,16288168,214940,5738592,10549576
277,0.1,LocalHost,16288168,214588,5737800,10550732
278,0.1,LocalHost,16288168,214996,5739004,10549164
279,0.1,LocalHost,16288168,214936,5738492,10550296
280,0.1,LocalHost,16288168,214776,5739044,10549500
281,0.1,LocalHost,16288168,214536,5738544,10549676
282,0.1,LocalHost,16288168,215296,5738756,10549412
283,0.1,LocalHost,16288168,215984,5739688,10548780
284,0.1,LocalHost,16288168,215836,5738828,10549396
285,0.1,LocalHost,16288168,215576,5739188,10548980
286,0.1,LocalHost,16288168,214972,5739500,10548908
287,0.1,LocalHost,16288168,215548,5739308,10549436
288,0.1,LocalHost,16288168,214964,5739764,10548748
289,0.1,LocalHost,16288168,216920,5740144,10548128
290,0.1,LocalHost,16288168,216896,5740388,10547840
291,0.1,LocalHost,16288168,216048,5739940,10548228
292,0.1,LocalHost,16288168,216016,5740012,10547892
293,0.1,LocalHost,16288168,215856,5739128,10548516
294,0.1,LocalHost,16288168,215444,5739040,10548352
295,0.1,LocalHost,16288168,215988,5739596,10548312
296,0.1,LocalHost,16288168,215512,5738880,10549084
297,0.1,LocalHost,16288168,212264,5735808,10553212
298,0.1,LocalHost,16288168,215764,5739032,10548876
299,0.1,LocalHost,16288168,215124,5739404,10549304
300,0.1,LocalHost,16288168,215032,5738588,10549740
301,0.1,LocalHost,16288168,215348,5739228,10548616
302,0.1,LocalHost,16288168,215712,5739736,10548468
303,0.1,LocalHost,16288168,215968,5739888,10548656
304,0.1,LocalHost,16288168,215772,5739444,10549104
305,0.1,LocalHost,16288168,215400,5738896,10549012
306,0.1,LocalHost,16288168,215940,5739700,10548728
307,0.1,LocalHost,16288168,216684,5740052,10548184
308,0.1,LocalHost,16288168,217028,5740004,10548856
309,0.1,LocalHost,16288168,216148,5739556,10548804
310,0.1,LocalHost,16288168,215996,5739732,10548816
311,0.1,LocalHost,16288168,216132,5739512,10547876
312,0.1,LocalHost,16288168,215904,5739828,10548744
313,0.1,LocalHost,16288168,216312,5739428,10548672
314,0.1,LocalHost,16288168,215676,5739448,10549048
315,0.1,LocalHost,16288168,215356,5739376,10549456
316,0.1,LocalHost,16288168,215208,5739508,10548428
317,0.1,LocalHost,16288168,215976,5739008,10548900
318,0.1,LocalHost,16288168,215636,5739660,10548836
319,0.1,LocalHost,16288168,216048,5739912,10548296
320,0.1,LocalHost,16288168,216100,5739892,10548596
321,0.1,LocalHost,16288168,215232,5739284,10548884
322,0.1,LocalHost,16288168,215660,5739192,10549616
323,0.1,LocalHost,16288168,215264,5739572,10548972
324,0.1,LocalHost,16288168,215056,5738676,10548972
325,0.1,LocalHost,16288168,215252,5739044,10549612
326,0.1,LocalHost,16288168,215304,5738700,10549468
327,0.1,LocalHost,16288168,215608,5739068,10549124
328,0.1,LocalHost,16288168,215560,5739048,10548976
329,0.1,LocalHost,16288168,215316,5738656,10548992
330,0.1,LocalHost,16288168,215600,5739712,10548556
331,0.1,LocalHost,16288168,215564,5739064,10549196
332,0.1,LocalHost,16288168,214832,5738500,10549864
333,0.1,LocalHost,16288168,214840,5739160,10549004
334,0.1,LocalHost,16288168,214708,5738956,10549212
335,0.1,LocalHost,16288168,214568,5738628,10549224
336,0.1,LocalHost,16288168,215416,5739076,10549432
337,0.1,LocalHost,16288168,215292,5739044,10548604
338,0.1,LocalHost,16288168,216244,5739776,10548780
339,0.1,LocalHost,16288168,215592,5739564,10548632
340,0.1,LocalHost,16288168,216320,5739812,10548464
341,0.1,LocalHost,16288168,216344,5739628,10548156
342,0.1,LocalHost,16288168,216652,5740976,10548016
343,0.1,LocalHost,16288168,216956,5740496,10547836
344,0.1,LocalHost,16288168,216220,5740008,10548492
345,0.1,LocalHost,16288168,215660,5739724,10548444
346,0.1,LocalHost,16288168,215768,5739832,10548336
347,0.1,LocalHost,16288168,216016,5740032,10548572
348,0.1,LocalHost,16288168,215104,5738480,10549780
349,0.1,LocalHost,16288168,215188,5738328,10549060
350,0.1,LocalHost,16288168,215260,5739012,10549240
351,0.1,LocalHost,16288168,214748,5738552,10549356
352,0.1,LocalHost,16288168,215824,5739560,10548920
353,0.1,LocalHost,16288168,215296,5738980,10548668
354,0.1,LocalHost,16288168,216048,5739856,10548592
355,0.1,LocalHost,16288168,216416,5739956,10548512
356,0.1,LocalHost,16288168,216432,5739752,10548484
357,0.1,LocalHost,16288168,216276,5739920,10548880
358,0.1,LocalHost,16288168,215676,5739648,10548996
359,0.1,LocalHost,16288168,215328,5739136,10549120
360,0.1,LocalHost,16288168,215760,5739736,10548744
361,0.1,LocalHost,16288168,215664,5739592,10548080
362,0.1,LocalHost,16288168,216672,5740196,10548404
363,0.1,LocalHost,16288168,215952,5739756,10548940
364,0.1,LocalHost,16288168,215768,5739060,10549028
365,0.1,LocalHost,16288168,215428,5739096,10548816
366,0.1,LocalHost,16288168,215900,5739636,10547752
367,0.1,LocalHost,16288168,216904,5740276,10547892
368,0.1,LocalHost,16288168,211620,5734980,10552812
369,0.1,LocalHost,16288168,215276,5739376,10549136
370,0.1,LocalHost,16288168,215352,5738884,10549308
371,0.1,LocalHost,16288168,214784,5738616,10549800
372,0.1,LocalHost,16288168,214912,5738744,10549204
373,0.1,LocalHost,16288168,214824,5739184,10549252
374,0.1,LocalHost,16288168,215100,5738860,10549308
375,0.1,LocalHost,16288168,215032,5739132,10549556
376,0.1,LocalHost,16288168,215404,5738932,10549776
377,0.1,LocalHost,16288168,214728,5738100,10549808
378,0.1,LocalHost,16288168,214844,5738684,10549656
379,0.1,LocalHost,16288168,215700,5739660,10548928
380,0.1,LocalHost,16288168,215628,5739220,10549244
381,0.1,LocalHost,16288168,215196,5738412,10549240
382,0.1,LocalHost,16288168,215152,5739216,10549052
383,0.1,LocalHost,16288168,215432,5739560,10548432
384,0.1,LocalHost,16288168,216140,5739424,10549096
385,0.1,LocalHost,16288168,215700,5739484,10548424
386,0.1,LocalHost,16288168,216552,5740420,10548496
387,0.1,LocalHost,16288168,216000,5739212,10548728
388,0.1,LocalHost,16288168,216008,5739636,10548900
389,0.1,LocalHost,16288168,215928,5739392,10549208
390,0.1,LocalHost,16288168,214828,5738932,10549356
391,0.1,LocalHost,16288168,215880,5739752,10549312
392,0.1,LocalHost,16288168,215724,5739244,10549000
393,0.1,LocalHost,16288168,214884,5737748,10550228
394,0.1,LocalHost,16288168,214872,5738752,10550232
395,0.1,LocalHost,16288168,215000,5739288,10549232
396,0.1,LocalHost,16288168,215656,5738612,10549456
397,0.1,LocalHost,16288168,215340,5739472,10548436
398,0.1,LocalHost,16288168,215580,5739452,10548740
399,0.1,LocalHost,16288168,215420,5739436,10548472
400,0.1,LocalHost,16288168,215932,5740048,10548408
401,0.1,LocalHost,16288168,215724,5739440,10549188
402,0.1,LocalHost,16288168,215308,5738944,10549452
403,0.1,LocalHost,16288168,216152,5739556,10549028
404,0.1,LocalHost,16288168,215692,5739636,10548640
405,0.1,LocalHost,16288168,215976,5740124,10548308
406,0.1,LocalHost,16288168,216892,5741040,10547632
407,0.1,LocalHost,16288168,216684,5740420,10547488
408,0.1,LocalHost,16288168,216220,5739732,10548176
409,0.1,LocalHost,16288168,216748,5740184,10548280
410,0.1,LocalHost,16288168,216308,5739848,10548060
411,0.1,LocalHost,16288168,216380,5740272,10547964
412,0.1,LocalHost,16288168,216060,5739692,10548848
413,0.1,LocalHost,16288168,215828,5739964,10548472
414,0.1,LocalHost,16288168,216508,5739748,10548160
415,0.1,LocalHost,16288168,216036,5740452,10547752
416,0.1,LocalHost,16288168,216560,5740116,10548404
417,0.1,LocalHost,16288168,216184,5739756,10548864
418,0.1,LocalHost,16288168,215844,5739740,10548528
419,0.1,LocalHost,16288168,216064,5739188,10548996
420,0.1,LocalHost,16288168,215464,5740140,10548616
421,0.1,LocalHost,16288168,215488,5739256,10548652
422,0.1,LocalHost,16288168,216072,5739960,10548436
423,0.1,LocalHost,16288168,216344,5740212,10548224
424,0.1,LocalHost,16288168,216288,5739820,10548368
425,0.1,LocalHost,16288168,215780,5739516,10548392
426,0.1,LocalHost,16288168,215872,5739376,10548928
427,0.1,LocalHost,16288168,215344,5739520,10548964
428,0.1,LocalHost,16288168,215428,5739008,10549656
429,0.1,LocalHost,16288168,211404,5735320,10553116
430,0.1,LocalHost,16288168,217164,5741080,10547224
431,0.1,LocalHost,16288168,216576,5740212,10547436
432,0.1,LocalHost,16288168,216096,5739828,10548080
433,0.1,LocalHost,16288168,216332,5740248,10547968
434,0.1,LocalHost,16288168,216092,5739908,10548316
435,0.1,LocalHost,16288168,216052,5739936,10548232
436,0.1,LocalHost,16288168,215840,5740024,10548540
437,0.1,LocalHost,16288168,216044,5740228,10548004
438,0.1,LocalHost,16288168,215772,5740452,10548336
439,0.1,LocalHost,16288168,216688,5740048,10548380
440,0.1,LocalHost,16288168,215968,5740144,10548004
441,0.1,LocalHost,16288168,215844,5739388,10548780
442,0.1,LocalHost,16288168,215536,5738896,10548752
443,0.1,LocalHost,16288168,215708,5739272,10548968
444,0.1,LocalHost,16288168,215408,5739332,10548840
445,0.1,LocalHost,16288168,215208,5739132,10548556
446,0.1,LocalHost,16288168,215652,5739212,10548668
447,0.1,LocalHost,16288168,215620,5739648,10548576
448,0.1,LocalHost,16288168,215420,5739072,10548976
449,0.1,LocalHost,16288168,215660,5738912,10549356
450,0.1,LocalHost,16288168,216052,5740008,10548788
451,0.1,LocalHost,16288168,215704,5739900,10548560
452,0.1,LocalHost,16288168,215688,5739688,10548480
453,0.1,LocalHost,16288168,215084,5738556,10549704
454,0.1,LocalHost,16288168,215308,5739388,10548984
455,0.1,LocalHost,16288168,215156,5739308,10549540
456,0.1,LocalHost,16288168,215304,5739384,10548852
457,0.1,LocalHost,16288168,214748,5739088,10549400
458,0.1,LocalHost,16288168,215076,5739416,10548752
459,0.1,LocalHost,16288168,215432,5739392,10549444
460,0.1,LocalHost,16288168,215584,5739392,10548860
461,0.1,LocalHost,16288168,215168,5739508,10548988
462,0.1,LocalHost,16288168,215360,5739132,10548552
463,0.1,LocalHost,16288168,215912,5739836,10548600
464,0.1,LocalHost,16288168,215964,5740020,10548676
465,0.1,LocalHost,16288168,215016,5739028,10549140
466,0.1,LocalHost,16288168,215036,5739628,10548840
467,0.1,LocalHost,16288168,215196,5738780,10548868
468,0.1,LocalHost,16288168,215588,5739684,10548572
469,0.1,LocalHost,16288168,215520,5739868,10549356
470,0.1,LocalHost,16288168,215172,5738768,10549576
471,0.1,LocalHost,16288168,215428,5739524,10548648
472,0.1,LocalHost,16288168,215784,5739244,10548924
473,0.1,LocalHost,16288168,215424,5739420,10549044
474,0.1,LocalHost,16288168,215448,5739816,10548120
475,0.1,LocalHost,16288168,215556,5739728,10548700
476,0.1,LocalHost,16288168,215868,5739980,10548564
477,0.1,LocalHost,16288168,216016,5739740,10548168
478,0.1,LocalHost,16288168,215568,5739940,10548576
479,0.1,LocalHost,16288168,215572,5739440,10548952
480,0.1,LocalHost,16288168,215420,5739800,10548412
481,0.1,LocalHost,16288168,215856,5739360,10549084
482,0.1,LocalHost,16288168,215492,5739228,10549268
483,0.1,LocalHost,16288168,215748,5739832,10548584
484,0.1,LocalHost,16288168,215252,5739104,10549044
485,0.1,LocalHost,16288168,214740,5739108,10549364
486,0.1,LocalHost,16288168,215132,5739244,10548144
487,0.1,LocalHost,16288168,214596,5738504,10549696
488,0.1,LocalHost,16288168,214796,5739148,10549020
489,0.1,LocalHost,16288168,215456,5739572,10548696
490,0.1,LocalHost,16288168,215344,5738936,10549492
491,0.1,LocalHost,16288168,214872,5739160,10549008
492,0.1,LocalHost,16288168,215256,5739288,10549228
493,0.1,LocalHost,16288168,215932,5740048,10548208
494,0.1,LocalHost,16288168,216724,5740852,10547640
495,0.1,LocalHost,16288168,216008,5740136,10548260
496,0.1,LocalHost,16288168,215728,5739748,10548420
497,0.1,LocalHost,16288168,216012,5739880,10548288
498,0.1,LocalHost,16288168,215780,5739788,10548380
499,0.1,LocalHost,16288168,215908,5740556,10548428
500,0.1,LocalHost,16288168,215768,5739904,10548256
501,0.1,LocalHost,16288168,215712,5739864,10548304
502,0.1,LocalHost,16288168,216072,5739732,10548348
503,0.1,LocalHost,16288168,216140,5740280,10547628
504,0.1,LocalHost,16288168,216308,5740092,10548488
505,0.1,LocalHost,16288168,216164,5740304,10548268
506,0.1,LocalHost,16288168,215040,5738808,10549276
507,0.1,LocalHost,16288168,215144,5739284,10549292
508,0.1,LocalHost,16288168,213876,5738796,10549488
509,0.1,LocalHost,16288168,214968,5739108,10548620
510,0.1,LocalHost,16288168,215112,5738928,10550004
511,0.1,LocalHost,16288168,214892,5739296,10548896
512,0.1,LocalHost,16288168,215552,5739020,10548896
513,0.1,LocalHost,16288168,215436,5738716,10549720
514,0.1,LocalHost,16288168,214584,5738996,10549556
515,0.1,LocalHost,16288168,215512,5738900,10549336
