iteration,measurement_period,machine/VNF,RAMTotal,RAMFree,RAMAvailable,RAM_usage
53,0.1,LocalHost,16288168,167304,5094088,11194232
54,0.1,LocalHost,16288168,167188,5093616,11194552
55,0.1,LocalHost,16288168,167060,5093844,11194324
56,0.1,LocalHost,16288168,167484,5094336,11193832
57,0.1,LocalHost,16288168,167768,5093984,11194184
58,0.1,LocalHost,16288168,167128,5093720,11194464
59,0.1,LocalHost,16288168,166980,5093588,11194384
60,0.1,LocalHost,16288168,164412,5091020,11197652
61,0.1,LocalHost,16288168,166768,5093376,11194532
62,0.1,LocalHost,16288168,167444,5093792,11194376
63,0.1,LocalHost,16288168,167036,5093644,11194524
64,0.1,LocalHost,16288168,167616,5094484,11193684
65,0.1,LocalHost,16288168,167884,5094492,11193284
66,0.1,LocalHost,16288168,168544,5095608,11192560
67,0.1,LocalHost,16288168,169124,5095732,11192436
68,0.1,LocalHost,16288168,169316,5095752,11192220
69,0.1,LocalHost,16288168,169472,5096208,11191960
70,0.1,LocalHost,16288168,169372,5095764,11192404
71,0.1,LocalHost,16288168,169264,5095332,11193160
72,0.1,LocalHost,16288168,168408,5095264,11192904
73,0.1,LocalHost,16288168,168820,5095468,11192976
74,0.1,LocalHost,16288168,168180,5094640,11193896
75,0.1,LocalHost,16288168,167592,5094528,11193640
76,0.1,LocalHost,16288168,167864,5094604,11193828
77,0.1,LocalHost,16288168,167580,5094328,11193320
78,0.1,LocalHost,16288168,168336,5095084,11193344
79,0.1,LocalHost,16288168,167832,5094580,11193816
80,0.1,LocalHost,16288168,167644,5094392,11193904
81,0.1,LocalHost,16288168,167956,5094408,11193760
82,0.1,LocalHost,16288168,167356,5093748,11194420
83,0.1,LocalHost,16288168,167004,5093216,11194952
84,0.1,LocalHost,16288168,166432,5093364,11194804
85,0.1,LocalHost,16288168,167100,5093852,11194316
86,0.1,LocalHost,16288168,167156,5093912,11194256
87,0.1,LocalHost,16288168,164928,5091684,11196980
88,0.1,LocalHost,16288168,169196,5095952,11192216
89,0.1,LocalHost,16288168,169456,5096212,11191956
90,0.1,LocalHost,16288168,168680,5095436,11192536
91,0.1,LocalHost,16288168,169104,5095860,11192112
92,0.1,LocalHost,16288168,169356,5096116,11192052
93,0.1,LocalHost,16288168,168524,5095148,11193280
94,0.1,LocalHost,16288168,168428,5095192,11193236
95,0.1,LocalHost,16288168,168320,5095104,11193064
96,0.1,LocalHost,16288168,168320,5095104,11193744
97,0.1,LocalHost,16288168,167788,5094584,11193388
98,0.1,LocalHost,16288168,167676,5094472,11193696
99,0.1,LocalHost,16288168,167692,5094488,11193420
100,0.1,LocalHost,16288168,167936,5094732,11193040
101,0.1,LocalHost,16288168,168940,5095736,11192432
102,0.1,LocalHost,16288168,168940,5095736,11192432
103,0.1,LocalHost,16288168,168680,5095476,11192692
104,0.1,LocalHost,16288168,168752,5095552,11192420
105,0.1,LocalHost,16288168,167120,5093920,11193596
106,0.1,LocalHost,16288168,167808,5094608,11193560
107,0.1,LocalHost,16288168,167588,5093984,11194184
108,0.1,LocalHost,16288168,167176,5094172,11193996
109,0.1,LocalHost,16288168,167396,5094196,11194084
110,0.1,LocalHost,16288168,168388,5094916,11193252
111,0.1,LocalHost,16288168,168104,5094916,11193252
112,0.1,LocalHost,16288168,168412,5095004,11192928
113,0.1,LocalHost,16288168,168356,5094924,11193244
114,0.1,LocalHost,16288168,168040,5094932,11193236
115,0.1,LocalHost,16288168,167888,5094780,11193416
116,0.1,LocalHost,16288168,167640,5094536,11193436
117,0.1,LocalHost,16288168,167772,5094668,11193500
118,0.1,LocalHost,16288168,168112,5095464,11192704
119,0.1,LocalHost,16288168,168380,5095276,11192892
120,0.1,LocalHost,16288168,168164,5095060,11193108
121,0.1,LocalHost,16288168,168392,5095288,11192880
122,0.1,LocalHost,16288168,168780,5095680,11192756
123,0.1,LocalHost,16288168,168708,5095104,11193064
124,0.1,LocalHost,16288168,167968,5094836,11193580
125,0.1,LocalHost,16288168,167868,5094768,11193400
126,0.1,LocalHost,16288168,168832,5095732,11192696
127,0.1,LocalHost,16288168,168688,5095604,11192040
128,0.1,LocalHost,16288168,169184,5096084,11192344
129,0.1,LocalHost,16288168,169472,5096440,11191468
130,0.1,LocalHost,16288168,170220,5097120,11191048
131,0.1,LocalHost,16288168,170424,5097584,11190584
132,0.1,LocalHost,16288168,170276,5097180,11190988
133,0.1,LocalHost,16288168,170132,5097296,11190676
134,0.1,LocalHost,16288168,170356,5097236,11190932
135,0.1,LocalHost,16288168,170340,5096740,11191428
136,0.1,LocalHost,16288168,169256,5096356,11191812
137,0.1,LocalHost,16288168,169444,5095688,11192480
138,0.1,LocalHost,16288168,169596,5096240,11191928
139,0.1,LocalHost,16288168,169596,5096136,11191836
140,0.1,LocalHost,16288168,169680,5096080,11191892
141,0.1,LocalHost,16288168,169528,5096436,11192136
142,0.1,LocalHost,16288168,169124,5095708,11192460
143,0.1,LocalHost,16288168,168808,5095716,11192452
144,0.1,LocalHost,16288168,169120,5096028,11192140
145,0.1,LocalHost,16288168,168756,5095664,11192504
146,0.1,LocalHost,16288168,168564,5095180,11192940
147,0.1,LocalHost,16288168,167872,5094992,11193176
148,0.1,LocalHost,16288168,165232,5092156,11196264
149,0.1,LocalHost,16288168,170820,5097744,11190424
150,0.1,LocalHost,16288168,171064,5097988,11190180
151,0.1,LocalHost,16288168,171332,5098452,11189828
152,0.1,LocalHost,16288168,170816,5097740,11190932
153,0.1,LocalHost,16288168,170668,5097156,11191012
154,0.1,LocalHost,16288168,169844,5096768,11191400
155,0.1,LocalHost,16288168,169296,5096204,11191964
156,0.1,LocalHost,16288168,169540,5096468,11191700
157,0.1,LocalHost,16288168,169572,5096500,11191668
158,0.1,LocalHost,16288168,169320,5096248,11192424
159,0.1,LocalHost,16288168,168528,5095456,11192712
160,0.1,LocalHost,16288168,168528,5095456,11192712
161,0.1,LocalHost,16288168,168712,5095640,11192820
162,0.1,LocalHost,16288168,168716,5095644,11192524
163,0.1,LocalHost,16288168,168272,5095200,11193020
164,0.1,LocalHost,16288168,168260,5094920,11193480
165,0.1,LocalHost,16288168,168036,5094700,11193468
166,0.1,LocalHost,16288168,168012,5094960,11193880
167,0.1,LocalHost,16288168,167172,5094108,11194060
168,0.1,LocalHost,16288168,167480,5094676,11193492
169,0.1,LocalHost,16288168,167748,5094684,11193484
170,0.1,LocalHost,16288168,167748,5094684,11193484
171,0.1,LocalHost,16288168,167748,5094684,11193484
172,0.1,LocalHost,16288168,168136,5095076,11193092
173,0.1,LocalHost,16288168,167348,5094296,11193676
174,0.1,LocalHost,16288168,167808,5094708,11193460
175,0.1,LocalHost,16288168,167780,5093976,11194192
176,0.1,LocalHost,16288168,167264,5094212,11193956
177,0.1,LocalHost,16288168,168228,5095176,11192992
178,0.1,LocalHost,16288168,168088,5095036,11193132
179,0.1,LocalHost,16288168,168348,5095296,11192872
180,0.1,LocalHost,16288168,168588,5095800,11192368
181,0.1,LocalHost,16288168,169472,5096640,11191528
182,0.1,LocalHost,16288168,168572,5095544,11192624
183,0.1,LocalHost,16288168,168320,5095364,11192544
184,0.1,LocalHost,16288168,169052,5096024,11192744
185,0.1,LocalHost,16288168,168452,5095424,11192744
186,0.1,LocalHost,16288168,168452,5095424,11192744
187,0.1,LocalHost,16288168,168712,5095684,11192424
188,0.1,LocalHost,16288168,168332,5095564,11192872
189,0.1,LocalHost,16288168,168348,5095320,11192848
190,0.1,LocalHost,16288168,168132,5095372,11192796
191,0.1,LocalHost,16288168,168620,5095604,11192824
192,0.1,LocalHost,16288168,168116,5094832,11193140
193,0.1,LocalHost,16288168,168676,5095660,11192312
194,0.1,LocalHost,16288168,168872,5095856,11192312
195,0.1,LocalHost,16288168,168696,5095680,11192488
196,0.1,LocalHost,16288168,168232,5095216,11192952
197,0.1,LocalHost,16288168,168200,5095184,11192984
198,0.1,LocalHost,16288168,167904,5094888,11193500
199,0.1,LocalHost,16288168,168116,5095100,11193068
200,0.1,LocalHost,16288168,168636,5095320,11192588
201,0.1,LocalHost,16288168,169000,5095984,11192184
202,0.1,LocalHost,16288168,169252,5096236,11191932
203,0.1,LocalHost,16288168,169052,5096036,11192132
204,0.1,LocalHost,16288168,169360,5096344,11191824
205,0.1,LocalHost,16288168,168544,5095528,11192444
206,0.1,LocalHost,16288168,168192,5095176,11193496
207,0.1,LocalHost,16288168,168384,5095080,11193088
208,0.1,LocalHost,16288168,167964,5094948,11193220
209,0.1,LocalHost,16288168,168496,5095480,11192688
210,0.1,LocalHost,16288168,166432,5092520,11191960
211,0.1,LocalHost,16288168,169004,5095528,11192640
212,0.1,LocalHost,16288168,168104,5095292,11192616
213,0.1,LocalHost,16288168,169028,5096024,11192508
214,0.1,LocalHost,16288168,168496,5095336,11192832
215,0.1,LocalHost,16288168,169004,5096004,11192164
216,0.1,LocalHost,16288168,168540,5095380,11192788
217,0.1,LocalHost,16288168,168348,5095348,11192676
218,0.1,LocalHost,16288168,169404,5096044,11192124
219,0.1,LocalHost,16288168,169112,5096112,11191860
220,0.1,LocalHost,16288168,169340,5096340,11192024
221,0.1,LocalHost,16288168,168936,5095936,11192232
222,0.1,LocalHost,16288168,169172,5096172,11192608
223,0.1,LocalHost,16288168,169096,5096096,11192072
224,0.1,LocalHost,16288168,168976,5095976,11191996
225,0.1,LocalHost,16288168,169140,5096660,11191508
226,0.1,LocalHost,16288168,169396,5096460,11191708
227,0.1,LocalHost,16288168,168828,5095828,11192144
228,0.1,LocalHost,16288168,168992,5095992,11192176
229,0.1,LocalHost,16288168,168504,5095504,11192468
230,0.1,LocalHost,16288168,168588,5095588,11192580
231,0.1,LocalHost,16288168,169364,5096612,11191556
232,0.1,LocalHost,16288168,169268,5095780,11192388
233,0.1,LocalHost,16288168,169176,5096188,11192072
234,0.1,LocalHost,16288168,168712,5095728,11192440
235,0.1,LocalHost,16288168,169088,5096104,11192064
236,0.1,LocalHost,16288168,168372,5095388,11192780
237,0.1,LocalHost,16288168,168740,5095756,11192728
238,0.1,LocalHost,16288168,168748,5095764,11193036
239,0.1,LocalHost,16288168,168128,5095340,11192644
240,0.1,LocalHost,16288168,168868,5095884,11192544
241,0.1,LocalHost,16288168,168688,5095284,11192624
242,0.1,LocalHost,16288168,168520,5095044,11193124
243,0.1,LocalHost,16288168,168248,5095268,11192900
244,0.1,LocalHost,16288168,168472,5095492,11192676
245,0.1,LocalHost,16288168,169016,5096036,11192132
246,0.1,LocalHost,16288168,169236,5096256,11191652
247,0.1,LocalHost,16288168,169908,5096544,11191632
248,0.1,LocalHost,16288168,168576,5095716,11192452
249,0.1,LocalHost,16288168,168972,5096112,11191796
250,0.1,LocalHost,16288168,169340,5096480,11191688
251,0.1,LocalHost,16288168,168944,5096076,11192092
252,0.1,LocalHost,16288168,168868,5096212,11191956
253,0.1,LocalHost,16288168,168788,5095936,11192548
254,0.1,LocalHost,16288168,167380,5094788,11193380
255,0.1,LocalHost,16288168,168356,5095764,11192664
256,0.1,LocalHost,16288168,168060,5095208,11192960
257,0.1,LocalHost,16288168,168612,5095340,11192828
258,0.1,LocalHost,16288168,168192,5095348,11192560
259,0.1,LocalHost,16288168,168292,5095448,11192720
260,0.1,LocalHost,16288168,168208,5095368,11192604
261,0.1,LocalHost,16288168,168120,5095540,11192628
262,0.1,LocalHost,16288168,168460,5095620,11192548
263,0.1,LocalHost,16288168,168436,5095856,11192400
264,0.1,LocalHost,16288168,168504,5095664,11192504
265,0.1,LocalHost,16288168,168548,5095708,11192460
266,0.1,LocalHost,16288168,168816,5096236,11191932
267,0.1,LocalHost,16288168,168012,5095432,11192736
268,0.1,LocalHost,16288168,168224,5095392,11192516
269,0.1,LocalHost,16288168,168036,5095204,11192964
270,0.1,LocalHost,16288168,167596,5094764,11193760
271,0.1,LocalHost,16288168,164476,5091648,11196324
272,0.1,LocalHost,16288168,168640,5095440,11192468
273,0.1,LocalHost,16288168,168732,5095904,11192540
274,0.1,LocalHost,16288168,168916,5096088,11192096
275,0.1,LocalHost,16288168,168340,5095536,11192632
276,0.1,LocalHost,16288168,168388,5095560,11192608
277,0.1,LocalHost,16288168,168768,5095944,11192028
278,0.1,LocalHost,16288168,168692,5095868,11192300
279,0.1,LocalHost,16288168,168708,5096080,11192088
280,0.1,LocalHost,16288168,169028,5096464,11191704
281,0.1,LocalHost,16288168,169488,5096680,11191488
282,0.1,LocalHost,16288168,169596,5096788,11191380
283,0.1,LocalHost,16288168,169564,5096756,11191412
284,0.1,LocalHost,16288168,170300,5097492,11191096
285,0.1,LocalHost,16288168,170344,5097536,11190632
286,0.1,LocalHost,16288168,170080,5097468,11190700
287,0.1,LocalHost,16288168,170196,5097388,11190780
288,0.1,LocalHost,16288168,170608,5097800,11190668
289,0.1,LocalHost,16288168,169768,5096760,11191148
290,0.1,LocalHost,16288168,169256,5096904,11191264
291,0.1,LocalHost,16288168,169664,5096548,11192048
292,0.1,LocalHost,16288168,169156,5096352,11191816
293,0.1,LocalHost,16288168,169424,5096272,11192188
294,0.1,LocalHost,16288168,169208,5096404,11191764
295,0.1,LocalHost,16288168,169428,5096624,11191284
296,0.1,LocalHost,16288168,169456,5096652,11191820
297,0.1,LocalHost,16288168,169040,5095900,11192268
298,0.1,LocalHost,16288168,168624,5095520,11192452
299,0.1,LocalHost,16288168,168504,5095700,11192272
300,0.1,LocalHost,16288168,168832,5096036,11192132
301,0.1,LocalHost,16288168,169344,5096548,11191224
302,0.1,LocalHost,16288168,169264,5096468,11191700
303,0.1,LocalHost,16288168,169100,5096304,11191864
304,0.1,LocalHost,16288168,169604,5096812,11191160
305,0.1,LocalHost,16288168,169536,5096744,11191424
306,0.1,LocalHost,16288168,169332,5096280,11191888
307,0.1,LocalHost,16288168,168764,5095972,11192196
308,0.1,LocalHost,16288168,168512,5095364,11192608
309,0.1,LocalHost,16288168,168092,5095300,11193364
310,0.1,LocalHost,16288168,167580,5094788,11192976
311,0.1,LocalHost,16288168,167604,5094812,11193356
312,0.1,LocalHost,16288168,168148,5095364,11192804
313,0.1,LocalHost,16288168,168920,5096140,11192028
314,0.1,LocalHost,16288168,168896,5096116,11192052
315,0.1,LocalHost,16288168,169108,5096340,11191828
316,0.1,LocalHost,16288168,168964,5096196,11191972
317,0.1,LocalHost,16288168,169228,5095956,11192212
318,0.1,LocalHost,16288168,169152,5096388,11191520
319,0.1,LocalHost,16288168,169260,5096692,11191696
320,0.1,LocalHost,16288168,169368,5096604,11191564
321,0.1,LocalHost,16288168,169796,5097032,11191144
322,0.1,LocalHost,16288168,168828,5096064,11192104
323,0.1,LocalHost,16288168,169128,5096364,11191804
324,0.1,LocalHost,16288168,170152,5097128,11191040
325,0.1,LocalHost,16288168,169744,5096980,11190928
326,0.1,LocalHost,16288168,169516,5096948,11191220
327,0.1,LocalHost,16288168,170232,5096964,11191204
328,0.1,LocalHost,16288168,169548,5096988,11191180
329,0.1,LocalHost,16288168,170004,5097704,11190464
330,0.1,LocalHost,16288168,170504,5097760,11190408
331,0.1,LocalHost,16288168,170916,5097896,11190272
332,0.1,LocalHost,16288168,170648,5098100,11189808
333,0.1,LocalHost,16288168,168380,5095132,11188740
334,0.1,LocalHost,16288168,171016,5097832,11190596
335,0.1,LocalHost,16288168,170496,5097752,11190416
336,0.1,LocalHost,16288168,170912,5098168,11190000
337,0.1,LocalHost,16288168,170548,5097804,11190364
338,0.1,LocalHost,16288168,170452,5097708,11190528
339,0.1,LocalHost,16288168,170280,5097540,11190628
340,0.1,LocalHost,16288168,170540,5097800,11190368
341,0.1,LocalHost,16288168,170800,5098060,11190108
342,0.1,LocalHost,16288168,171020,5098280,11189888
343,0.1,LocalHost,16288168,170908,5098168,11189544
344,0.1,LocalHost,16288168,171408,5098672,11189496
345,0.1,LocalHost,16288168,171028,5097984,11189924
346,0.1,LocalHost,16288168,170452,5097716,11190452
347,0.1,LocalHost,16288168,169688,5096952,11191216
348,0.1,LocalHost,16288168,170040,5097308,11190860
349,0.1,LocalHost,16288168,169876,5097144,11191024
350,0.1,LocalHost,16288168,169868,5097332,11191128
351,0.1,LocalHost,16288168,170120,5097388,11190824
352,0.1,LocalHost,16288168,170076,5097344,11190824
353,0.1,LocalHost,16288168,170336,5097604,11190564
354,0.1,LocalHost,16288168,170608,5097876,11190216
355,0.1,LocalHost,16288168,170736,5097540,11190628
356,0.1,LocalHost,16288168,170252,5097560,11190608
357,0.1,LocalHost,16288168,170400,5097688,11190480
358,0.1,LocalHost,16288168,170424,5097412,11190868
359,0.1,LocalHost,16288168,170028,5097316,11191356
360,0.1,LocalHost,16288168,169564,5096852,11191316
361,0.1,LocalHost,16288168,169560,5097676,11190492
362,0.1,LocalHost,16288168,169724,5096888,11191280
363,0.1,LocalHost,16288168,170272,5097560,11190608
364,0.1,LocalHost,16288168,170248,5097380,11190788
365,0.1,LocalHost,16288168,170372,5097692,11190476
366,0.1,LocalHost,16288168,170348,5097668,11190492
367,0.1,LocalHost,16288168,170432,5097752,11190416
368,0.1,LocalHost,16288168,171032,5098352,11189816
369,0.1,LocalHost,16288168,170360,5097680,11190488
370,0.1,LocalHost,16288168,170620,5097644,11190264
371,0.1,LocalHost,16288168,170380,5097704,11190464
372,0.1,LocalHost,16288168,170468,5097792,11190376
373,0.1,LocalHost,16288168,170712,5098036,11190132
374,0.1,LocalHost,16288168,170320,5097652,11190516
375,0.1,LocalHost,16288168,170344,5097676,11190996
376,0.1,LocalHost,16288168,169864,5097196,11190972
377,0.1,LocalHost,16288168,169644,5096976,11190932
378,0.1,LocalHost,16288168,170288,5097620,11190548
379,0.1,LocalHost,16288168,170548,5097880,11190288
380,0.1,LocalHost,16288168,170808,5098140,11190028
381,0.1,LocalHost,16288168,171116,5098448,11189720
382,0.1,LocalHost,16288168,170792,5098124,11190052
383,0.1,LocalHost,16288168,170124,5097716,11190452
384,0.1,LocalHost,16288168,170520,5097852,11190316
385,0.1,LocalHost,16288168,170016,5097404,11190764
386,0.1,LocalHost,16288168,170412,5097744,11190424
387,0.1,LocalHost,16288168,170368,5097968,11190200
388,0.1,LocalHost,16288168,170628,5097960,11190316
389,0.1,LocalHost,16288168,170464,5097796,11190372
390,0.1,LocalHost,16288168,170464,5097796,11190372
391,0.1,LocalHost,16288168,170620,5097956,11190212
392,0.1,LocalHost,16288168,170748,5098092,11190076
393,0.1,LocalHost,16288168,170968,5098312,11189856
394,0.1,LocalHost,16288168,170992,5098596,11189572
395,0.1,LocalHost,16288168,171368,5098712,11189456
396,0.1,LocalHost,16288168,173076,5096320,11188728
397,0.1,LocalHost,16288168,171992,5099144,11189024
398,0.1,LocalHost,16288168,172256,5099600,11188860
399,0.1,LocalHost,16288168,171412,5098756,11189412
400,0.1,LocalHost,16288168,171608,5098952,11189216
401,0.1,LocalHost,16288168,171560,5098912,11189256
402,0.1,LocalHost,16288168,171928,5099280,11188888
403,0.1,LocalHost,16288168,171928,5099280,11189392
404,0.1,LocalHost,16288168,171576,5098928,11189240
405,0.1,LocalHost,16288168,171588,5098948,11189220
406,0.1,LocalHost,16288168,171556,5099112,11189056
407,0.1,LocalHost,16288168,171600,5098960,11189460
408,0.1,LocalHost,16288168,171592,5098952,11189216
409,0.1,LocalHost,16288168,172212,5099572,11188596
410,0.1,LocalHost,16288168,172384,5099752,11188416
411,0.1,LocalHost,16288168,172400,5099088,11189080
412,0.1,LocalHost,16288168,171696,5099264,11188904
413,0.1,LocalHost,16288168,169012,5096384,11188144
414,0.1,LocalHost,16288168,171536,5098600,11189828
415,0.1,LocalHost,16288168,171040,5098412,11189756
416,0.1,LocalHost,16288168,170752,5098124,11190044
417,0.1,LocalHost,16288168,170980,5098352,11189816
418,0.1,LocalHost,16288168,171036,5098408,11189760
419,0.1,LocalHost,16288168,171260,5098636,11189532
420,0.1,LocalHost,16288168,171300,5098676,11189492
421,0.1,LocalHost,16288168,171132,5098072,11189900
422,0.1,LocalHost,16288168,170956,5098600,11189568
423,0.1,LocalHost,16288168,171508,5098892,11189648
424,0.1,LocalHost,16288168,171112,5098496,11190176
425,0.1,LocalHost,16288168,170780,5098176,11189992
426,0.1,LocalHost,16288168,171276,5098932,11189236
427,0.1,LocalHost,16288168,171148,5098280,11189888
428,0.1,LocalHost,16288168,170980,5098376,11189532
429,0.1,LocalHost,16288168,170716,5098112,11190056
430,0.1,LocalHost,16288168,170796,5098388,11189780
431,0.1,LocalHost,16288168,170928,5098324,11190152
432,0.1,LocalHost,16288168,170700,5098484,11189684
433,0.1,LocalHost,16288168,170596,5097968,11190288
434,0.1,LocalHost,16288168,170348,5097872,11190296
435,0.1,LocalHost,16288168,170060,5097844,11190324
436,0.1,LocalHost,16288168,170904,5098440,11189468
437,0.1,LocalHost,16288168,171136,5098388,11189584
438,0.1,LocalHost,16288168,170552,5098096,11190072
439,0.1,LocalHost,16288168,170552,5098096,11190072
440,0.1,LocalHost,16288168,170676,5097808,11190360
441,0.1,LocalHost,16288168,170056,5097600,11190568
442,0.1,LocalHost,16288168,170072,5097616,11190552
443,0.1,LocalHost,16288168,170372,5097516,11190652
444,0.1,LocalHost,16288168,170376,5097920,11190052
445,0.1,LocalHost,16288168,170524,5098068,11190196
446,0.1,LocalHost,16288168,170680,5098224,11190204
447,0.1,LocalHost,16288168,170680,5098224,11190284
448,0.1,LocalHost,16288168,171056,5098600,11189568
449,0.1,LocalHost,16288168,170772,5098048,11190120
450,0.1,LocalHost,16288168,170700,5098244,11189924
451,0.1,LocalHost,16288168,170512,5098516,11189928
452,0.1,LocalHost,16288168,170924,5098440,11189728
453,0.1,LocalHost,16288168,171272,5098816,11189352
454,0.1,LocalHost,16288168,171076,5098368,11190116
455,0.1,LocalHost,16288168,171076,5098628,11189540
456,0.1,LocalHost,16288168,170548,5098100,11189872
457,0.1,LocalHost,16288168,167468,5095020,11192888
458,0.1,LocalHost,16288168,167160,5093704,11191328
459,0.1,LocalHost,16288168,169864,5096912,11191508
460,0.1,LocalHost,16288168,169068,5096620,11191888
461,0.1,LocalHost,16288168,169128,5096680,11191488
462,0.1,LocalHost,16288168,169596,5097152,11191016
463,0.1,LocalHost,16288168,169360,5096924,11191468
464,0.1,LocalHost,16288168,169324,5096888,11191280
465,0.1,LocalHost,16288168,169316,5096880,11191540
466,0.1,LocalHost,16288168,168980,5096544,11191424
467,0.1,LocalHost,16288168,169260,5096824,11191376
468,0.1,LocalHost,16288168,169488,5097052,11191368
469,0.1,LocalHost,16288168,169304,5096868,11191560
470,0.1,LocalHost,16288168,169104,5096652,11191516
471,0.1,LocalHost,16288168,169456,5097012,11191120
472,0.1,LocalHost,16288168,169112,5096688,11191480
473,0.1,LocalHost,16288168,168852,5096428,11191740
474,0.1,LocalHost,16288168,169632,5097208,11191220
475,0.1,LocalHost,16288168,169396,5096616,11191552
476,0.1,LocalHost,16288168,169692,5097268,11190900
477,0.1,LocalHost,16288168,169900,5097132,11191036
478,0.1,LocalHost,16288168,169524,5097360,11191068
479,0.1,LocalHost,16288168,169272,5097108,11190800
480,0.1,LocalHost,16288168,170492,5098100,11190528
481,0.1,LocalHost,16288168,170044,5097632,11190536
482,0.1,LocalHost,16288168,169872,5097720,11190252
483,0.1,LocalHost,16288168,169888,5097476,11190692
484,0.1,LocalHost,16288168,169196,5096980,11191188
485,0.1,LocalHost,16288168,169352,5096940,11191228
486,0.1,LocalHost,16288168,169416,5097004,11190968
487,0.1,LocalHost,16288168,169944,5097532,11190376
488,0.1,LocalHost,16288168,170352,5097944,11190224
489,0.1,LocalHost,16288168,170608,5098200,11189968
490,0.1,LocalHost,16288168,170728,5098036,11190132
491,0.1,LocalHost,16288168,170392,5097984,11190184
492,0.1,LocalHost,16288168,170212,5097804,11190364
493,0.1,LocalHost,16288168,170464,5098056,11190112
494,0.1,LocalHost,16288168,170592,5098184,11190244
495,0.1,LocalHost,16288168,170372,5097968,11190200
496,0.1,LocalHost,16288168,170892,5098488,11189680
497,0.1,LocalHost,16288168,171460,5099056,11189112
498,0.1,LocalHost,16288168,171412,5099012,11189156
499,0.1,LocalHost,16288168,171548,5099148,11189020
500,0.1,LocalHost,16288168,171784,5099384,11189076
501,0.1,LocalHost,16288168,168176,5098620,11189548
502,0.1,LocalHost,16288168,171340,5098940,11189228
503,0.1,LocalHost,16288168,171756,5099356,11188932
504,0.1,LocalHost,16288168,171040,5098644,11189328
505,0.1,LocalHost,16288168,170872,5098188,11189784
506,0.1,LocalHost,16288168,171288,5098912,11189060
507,0.1,LocalHost,16288168,170920,5098740,11189428
508,0.1,LocalHost,16288168,171140,5098764,11189404
509,0.1,LocalHost,16288168,171432,5099056,11189364
510,0.1,LocalHost,16288168,171860,5099484,11189188
511,0.1,LocalHost,16288168,171184,5098808,11189360
512,0.1,LocalHost,16288168,170576,5098200,11189968
513,0.1,LocalHost,16288168,170544,5098172,11190264
514,0.1,LocalHost,16288168,170504,5098604,11189564
515,0.1,LocalHost,16288168,171500,5099136,11189032
