iteration,date,time,measurement_period,machine/VNF,sys_cpu,totalmem,availablemem,percentmem,usedmem,freemem,activemem,inactivemem,buffers,cached,shared
0,2022-02-15,02:47:46,0.5,ROS_VNF_control,0.0,2079465472,1293479936,37.8,622804992,944652288,723959808,246321152,34418688,477589504,970752
1,2022-02-15,02:47:46,0.5,ROS_VNF_control,1.0,2079465472,1293221888,37.8,623063040,944394240,723959808,246321152,34418688,477589504,970752
2,2022-02-15,02:47:47,0.5,ROS_VNF_control,1.0,2079465472,1293221888,37.8,623063040,944394240,723959808,246321152,34418688,477589504,970752
3,2022-02-15,02:47:47,0.5,ROS_VNF_control,2.0,2079465472,1293221888,37.8,623063040,944394240,723959808,246321152,34418688,477589504,970752
4,2022-02-15,02:47:48,0.5,ROS_VNF_control,1.0,2079465472,1293221888,37.8,623063040,944394240,723959808,246321152,34418688,477589504,970752
5,2022-02-15,02:47:48,0.5,ROS_VNF_control,0.0,2079465472,1293221888,37.8,623063040,944394240,723959808,246321152,34418688,477589504,970752
6,2022-02-15,02:47:49,0.5,ROS_VNF_control,1.0,2079465472,1300000768,37.5,616288256,951169024,716697600,246325248,34418688,477589504,970752
7,2022-02-15,02:47:49,0.5,ROS_VNF_control,1.0,2079465472,1300049920,37.5,616239104,951218176,716660736,246325248,34418688,477589504,970752
8,2022-02-15,02:47:50,0.5,ROS_VNF_control,0.0,2079465472,1300054016,37.5,616226816,951218176,716660736,246325248,34426880,477593600,970752
9,2022-02-15,02:47:50,0.5,ROS_VNF_control,0.0,2079465472,1300054016,37.5,616226816,951218176,716660736,246325248,34426880,477593600,970752
10,2022-02-15,02:47:51,0.5,ROS_VNF_control,2.0,2079465472,1300054016,37.5,616226816,951218176,716660736,246325248,34426880,477593600,970752
11,2022-02-15,02:47:51,0.5,ROS_VNF_control,0.0,2079465472,1300054016,37.5,616226816,951218176,716660736,246325248,34426880,477593600,970752
12,2022-02-15,02:47:52,0.5,ROS_VNF_control,1.0,2079465472,1300054016,37.5,616226816,951218176,716660736,246325248,34426880,477593600,970752
13,2022-02-15,02:47:52,0.5,ROS_VNF_control,0.0,2079465472,1300054016,37.5,616226816,951218176,716660736,246325248,34426880,477593600,970752
14,2022-02-15,02:47:53,0.5,ROS_VNF_control,0.0,2079465472,1300054016,37.5,616226816,951218176,716660736,246325248,34426880,477593600,970752
15,2022-02-15,02:47:53,0.5,ROS_VNF_control,0.0,2079465472,1300054016,37.5,616226816,951218176,716660736,246325248,34426880,477593600,970752
16,2022-02-15,02:47:54,0.5,ROS_VNF_control,1.0,2079465472,1300054016,37.5,616226816,951218176,716660736,246325248,34426880,477593600,970752
17,2022-02-15,02:47:54,0.5,ROS_VNF_control,0.0,2079465472,1300054016,37.5,616226816,951218176,716660736,246325248,34426880,477593600,970752
18,2022-02-15,02:47:55,0.5,ROS_VNF_control,1.0,2079465472,1300054016,37.5,616226816,951218176,716660736,246325248,34426880,477593600,970752
19,2022-02-15,02:47:55,0.5,ROS_VNF_control,2.0,2079465472,1300054016,37.5,616218624,951218176,716660736,246325248,34435072,477593600,970752
20,2022-02-15,02:47:56,0.5,ROS_VNF_control,0.0,2079465472,1300054016,37.5,616218624,951218176,716660736,246325248,34435072,477593600,970752
21,2022-02-15,02:47:56,0.5,ROS_VNF_control,1.0,2079465472,1300054016,37.5,616218624,951218176,716660736,246325248,34435072,477593600,970752
22,2022-02-15,02:47:57,0.5,ROS_VNF_control,0.0,2079465472,1300054016,37.5,616218624,951218176,716660736,246325248,34435072,477593600,970752
