iteration,date,time,measurement_period,machine/VNF,sys_cpu,totalmem,availablemem,percentmem,usedmem,freemem,activemem,inactivemem,buffers,cached,shared
0,2022-01-26,13:24:48,0.5,ROS_VNF_control,7.5,2079498240,183226368,91.2,1722777600,103432192,958861312,769609728,9080832,244207616,1003520
1,2022-01-26,13:24:48,0.5,ROS_VNF_control,5.5,2079498240,183226368,91.2,1722777600,103432192,958861312,769609728,9080832,244207616,1003520
2,2022-01-26,13:24:49,0.5,ROS_VNF_control,7.4,2079498240,183226368,91.2,1722777600,103432192,958861312,769609728,9080832,244207616,1003520
3,2022-01-26,13:24:49,0.5,ROS_VNF_control,6.5,2079498240,183230464,91.2,1722777600,103432192,958918656,769613824,9080832,244207616,1003520
4,2022-01-26,13:24:50,0.5,ROS_VNF_control,7.5,2079498240,183230464,91.2,1722777600,103432192,958918656,769613824,9080832,244207616,1003520
5,2022-01-26,13:24:50,0.5,ROS_VNF_control,3.4,2079498240,183230464,91.2,1722777600,103432192,958918656,769613824,9080832,244207616,1003520
6,2022-01-26,13:24:51,0.5,ROS_VNF_control,11.5,2079498240,183230464,91.2,1722777600,103432192,958918656,769613824,9080832,244207616,1003520
7,2022-01-26,13:24:51,0.5,ROS_VNF_control,6.7,2079498240,190857216,90.8,1715154944,111042560,955047936,765284352,9093120,244207616,1003520
8,2022-01-26,13:24:52,0.5,ROS_VNF_control,6.6,2079498240,190857216,90.8,1715154944,111042560,955047936,765284352,9093120,244207616,1003520
9,2022-01-26,13:24:52,0.5,ROS_VNF_control,5.6,2079498240,190857216,90.8,1715154944,111042560,955047936,765284352,9093120,244207616,1003520
10,2022-01-26,13:24:53,0.5,ROS_VNF_control,5.6,2079498240,190857216,90.8,1715154944,111042560,955047936,765284352,9093120,244207616,1003520
11,2022-01-26,13:24:53,0.5,ROS_VNF_control,8.5,2079498240,190857216,90.8,1715154944,111042560,955047936,765284352,9093120,244207616,1003520
12,2022-01-26,13:24:54,0.5,ROS_VNF_control,8.7,2079498240,190857216,90.8,1715154944,111042560,955047936,765284352,9093120,244207616,1003520
13,2022-01-26,13:24:54,0.5,ROS_VNF_control,5.6,2079498240,190857216,90.8,1715154944,111042560,955047936,765284352,9093120,244207616,1003520
14,2022-01-26,13:24:55,0.5,ROS_VNF_control,7.6,2079498240,190857216,90.8,1715154944,111042560,955047936,765284352,9093120,244207616,1003520
15,2022-01-26,13:24:55,0.5,ROS_VNF_control,6.5,2079498240,190857216,90.8,1715154944,111042560,955047936,765284352,9093120,244207616,1003520
16,2022-01-26,13:24:56,0.5,ROS_VNF_control,5.6,2079498240,190857216,90.8,1715154944,111042560,955047936,765284352,9093120,244207616,1003520
17,2022-01-26,13:24:56,0.5,ROS_VNF_control,8.6,2079498240,190857216,90.8,1715154944,111042560,955047936,765288448,9093120,244207616,1003520
18,2022-01-26,13:24:57,0.5,ROS_VNF_control,4.5,2079498240,190857216,90.8,1715159040,111042560,955047936,765288448,9101312,244195328,1003520
19,2022-01-26,13:24:57,0.5,ROS_VNF_control,9.5,2079498240,190857216,90.8,1715146752,111042560,955047936,765288448,9101312,244207616,1003520
20,2022-01-26,13:24:58,0.5,ROS_VNF_control,8.6,2079498240,190857216,90.8,1715146752,111042560,955047936,765288448,9101312,244207616,1003520
21,2022-01-26,13:24:58,0.5,ROS_VNF_control,4.4,2079498240,190857216,90.8,1715146752,111042560,955047936,765288448,9101312,244207616,1003520
22,2022-01-26,13:24:59,0.5,ROS_VNF_control,8.6,2079498240,190857216,90.8,1715146752,111042560,955047936,765288448,9101312,244207616,1003520
23,2022-01-26,13:24:59,0.5,ROS_VNF_control,5.6,2079498240,190865408,90.8,1715146752,111042560,955121664,765292544,9101312,244207616,1003520
24,2022-01-26,13:25:00,0.5,ROS_VNF_control,5.6,2079498240,190865408,90.8,1715146752,111042560,955121664,765292544,9101312,244207616,1003520
25,2022-01-26,13:25:00,0.5,ROS_VNF_control,10.4,2079498240,190865408,90.8,1715146752,111042560,955121664,765292544,9101312,244207616,1003520
26,2022-01-26,13:25:01,0.5,ROS_VNF_control,9.6,2079498240,190865408,90.8,1715146752,111042560,955121664,765292544,9101312,244207616,1003520
27,2022-01-26,13:25:01,0.5,ROS_VNF_control,7.5,2079498240,190865408,90.8,1715146752,111042560,955121664,765292544,9101312,244207616,1003520
28,2022-01-26,13:25:02,0.5,ROS_VNF_control,6.6,2079498240,190865408,90.8,1715146752,111042560,955121664,765292544,9101312,244207616,1003520
29,2022-01-26,13:25:02,0.5,ROS_VNF_control,9.4,2079498240,190865408,90.8,1715134464,111042560,955121664,765292544,9109504,244211712,1003520
30,2022-01-26,13:25:03,0.5,ROS_VNF_control,5.6,2079498240,190865408,90.8,1715134464,111042560,955121664,765292544,9109504,244211712,1003520
31,2022-01-26,13:25:03,0.5,ROS_VNF_control,8.5,2079498240,190865408,90.8,1715134464,111042560,955121664,765292544,9109504,244211712,1003520
32,2022-01-26,13:25:04,0.5,ROS_VNF_control,4.5,2079498240,190865408,90.8,1715134464,111042560,955121664,765292544,9109504,244211712,1003520
33,2022-01-26,13:25:04,0.5,ROS_VNF_control,6.5,2079498240,190865408,90.8,1715134464,111042560,955121664,765292544,9109504,244211712,1003520
34,2022-01-26,13:25:05,0.5,ROS_VNF_control,5.5,2079498240,190865408,90.8,1715134464,111042560,955121664,765292544,9109504,244211712,1003520
35,2022-01-26,13:25:05,0.5,ROS_VNF_control,4.4,2079498240,190865408,90.8,1715134464,111042560,955121664,765292544,9109504,244211712,1003520
36,2022-01-26,13:25:06,0.5,ROS_VNF_control,6.6,2079498240,190865408,90.8,1715134464,111042560,955121664,765292544,9109504,244211712,1003520
37,2022-01-26,13:25:06,0.5,ROS_VNF_control,8.6,2079498240,190865408,90.8,1715134464,111042560,955121664,765292544,9109504,244211712,1003520
38,2022-01-26,13:25:07,0.5,ROS_VNF_control,8.5,2079498240,190865408,90.8,1715134464,111042560,955121664,765292544,9109504,244211712,1003520
39,2022-01-26,13:25:07,0.5,ROS_VNF_control,6.5,2079498240,190865408,90.8,1715126272,111042560,955121664,765292544,9117696,244211712,1003520
40,2022-01-26,13:25:08,0.5,ROS_VNF_control,8.6,2079498240,190865408,90.8,1715126272,111042560,955121664,765292544,9117696,244211712,1003520
41,2022-01-26,13:25:08,0.5,ROS_VNF_control,6.5,2079498240,190865408,90.8,1715126272,111042560,955121664,765292544,9117696,244211712,1003520
42,2022-01-26,13:25:09,0.5,ROS_VNF_control,6.5,2079498240,190865408,90.8,1715126272,111042560,955121664,765292544,9117696,244211712,1003520
43,2022-01-26,13:25:09,0.5,ROS_VNF_control,4.5,2079498240,190865408,90.8,1715126272,111042560,955121664,765292544,9117696,244211712,1003520
44,2022-01-26,13:25:10,0.5,ROS_VNF_control,6.6,2079498240,190865408,90.8,1715126272,111042560,955121664,765292544,9117696,244211712,1003520
45,2022-01-26,13:25:10,0.5,ROS_VNF_control,7.6,2079498240,190881792,90.8,1715126272,111042560,955179008,765292544,9117696,244211712,1003520
46,2022-01-26,13:25:11,0.5,ROS_VNF_control,7.5,2079498240,190881792,90.8,1715126272,111042560,955179008,765292544,9117696,244211712,1003520
47,2022-01-26,13:25:11,0.5,ROS_VNF_control,10.4,2079498240,190881792,90.8,1715126272,111042560,955179008,765292544,9117696,244211712,1003520
48,2022-01-26,13:25:12,0.5,ROS_VNF_control,8.5,2079498240,190881792,90.8,1715126272,111042560,955179008,765292544,9117696,244211712,1003520
49,2022-01-26,13:25:12,0.5,ROS_VNF_control,6.5,2079498240,190881792,90.8,1715118080,111042560,955179008,765292544,9125888,244211712,1003520
