iteration,date,time,measurement_period,machine/VNF,sys_cpu,totalmem,availablemem,percentmem,usedmem,freemem,activemem,inactivemem,buffers,cached,shared
0,2022-02-15,00:09:44,0.5,ROS_VNF_control,0.0,2079465472,1492348928,28.2,422764544,1185783808,505950208,225648640,35164160,435752960,905216
1,2022-02-15,00:09:45,0.5,ROS_VNF_control,0.0,2079465472,1492348928,28.2,422764544,1185783808,505950208,225648640,35164160,435752960,905216
2,2022-02-15,00:09:45,0.5,ROS_VNF_control,0.0,2079465472,1492348928,28.2,422764544,1185783808,505950208,225648640,35164160,435752960,905216
3,2022-02-15,00:09:46,0.5,ROS_VNF_control,0.0,2079465472,1492348928,28.2,422764544,1185783808,505950208,225648640,35164160,435752960,905216
4,2022-02-15,00:09:46,0.5,ROS_VNF_control,1.0,2079465472,1492348928,28.2,422764544,1185783808,505950208,225648640,35164160,435752960,905216
5,2022-02-15,00:09:47,0.5,ROS_VNF_control,0.0,2079465472,1492348928,28.2,422764544,1185783808,505950208,225648640,35164160,435752960,905216
6,2022-02-15,00:09:47,0.5,ROS_VNF_control,1.0,2079465472,1492348928,28.2,422764544,1185783808,505950208,225648640,35164160,435752960,905216
7,2022-02-15,00:09:48,0.5,ROS_VNF_control,0.0,2079465472,1500733440,27.8,414384128,1194164224,497913856,225652736,35164160,435752960,905216
8,2022-02-15,00:09:48,0.5,ROS_VNF_control,1.0,2079465472,1500733440,27.8,414375936,1194164224,497913856,225652736,35172352,435752960,905216
9,2022-02-15,00:09:49,0.5,ROS_VNF_control,1.0,2079465472,1500733440,27.8,414375936,1194164224,497913856,225652736,35172352,435752960,905216
10,2022-02-15,00:09:49,0.5,ROS_VNF_control,0.0,2079465472,1500733440,27.8,414375936,1194164224,497913856,225652736,35172352,435752960,905216
11,2022-02-15,00:09:50,0.5,ROS_VNF_control,0.0,2079465472,1500733440,27.8,414375936,1194164224,497913856,225652736,35172352,435752960,905216
12,2022-02-15,00:09:50,0.5,ROS_VNF_control,1.0,2079465472,1500733440,27.8,414375936,1194164224,497913856,225652736,35172352,435752960,905216
13,2022-02-15,00:09:51,0.5,ROS_VNF_control,0.0,2079465472,1500733440,27.8,414375936,1194164224,497913856,225652736,35172352,435752960,905216
14,2022-02-15,00:09:51,0.5,ROS_VNF_control,0.0,2079465472,1500733440,27.8,414375936,1194164224,497913856,225652736,35172352,435752960,905216
15,2022-02-15,00:09:52,0.5,ROS_VNF_control,1.0,2079465472,1500733440,27.8,414375936,1194164224,497913856,225652736,35172352,435752960,905216
16,2022-02-15,00:09:52,0.5,ROS_VNF_control,0.0,2079465472,1500733440,27.8,414375936,1194164224,497913856,225652736,35172352,435752960,905216
17,2022-02-15,00:09:53,0.5,ROS_VNF_control,0.0,2079465472,1500733440,27.8,414375936,1194164224,497913856,225652736,35172352,435752960,905216
18,2022-02-15,00:09:53,0.5,ROS_VNF_control,1.0,2079465472,1500733440,27.8,414375936,1194164224,497913856,225652736,35172352,435752960,905216
19,2022-02-15,00:09:54,0.5,ROS_VNF_control,0.0,2079465472,1500733440,27.8,414367744,1194164224,497913856,225652736,35180544,435752960,905216
20,2022-02-15,00:09:54,0.5,ROS_VNF_control,1.0,2079465472,1500733440,27.8,414367744,1194164224,497913856,225652736,35180544,435752960,905216
21,2022-02-15,00:09:55,0.5,ROS_VNF_control,0.0,2079465472,1500733440,27.8,414367744,1194164224,497913856,225652736,35180544,435752960,905216
22,2022-02-15,00:09:55,0.5,ROS_VNF_control,0.0,2079465472,1500733440,27.8,414367744,1194164224,497913856,225652736,35180544,435752960,905216
23,2022-02-15,00:09:56,0.5,ROS_VNF_control,0.0,2079465472,1500733440,27.8,414367744,1194164224,497913856,225652736,35180544,435752960,905216
24,2022-02-15,00:09:56,0.5,ROS_VNF_control,1.0,2079465472,1500733440,27.8,414367744,1194164224,497913856,225652736,35180544,435752960,905216
25,2022-02-15,00:09:57,0.5,ROS_VNF_control,0.0,2079465472,1500733440,27.8,414367744,1194164224,497913856,225652736,35180544,435752960,905216
26,2022-02-15,00:09:57,0.5,ROS_VNF_control,0.0,2079465472,1500733440,27.8,414367744,1194164224,497913856,225652736,35180544,435752960,905216
27,2022-02-15,00:09:58,0.5,ROS_VNF_control,1.0,2079465472,1500733440,27.8,414367744,1194164224,497913856,225652736,35180544,435752960,905216
