iteration,date,time,measurement_period,machine/VNF,sys_cpu,totalmem,availablemem,percentmem,usedmem,freemem,activemem,inactivemem,buffers,cached,shared
0,2022-02-15,14:05:32,0.5,ROS_VNF_control,6.4,2079465472,159768576,92.3,1751465984,91848704,915968000,860213248,18505728,217645056,671744
1,2022-02-15,14:05:33,0.5,ROS_VNF_control,6.3,2079465472,159768576,92.3,1751465984,91848704,915968000,860213248,18505728,217645056,671744
2,2022-02-15,14:05:33,0.5,ROS_VNF_control,6.5,2079465472,159768576,92.3,1751465984,91848704,915968000,860213248,18505728,217645056,671744
3,2022-02-15,14:05:34,0.5,ROS_VNF_control,6.4,2079465472,159772672,92.3,1751461888,91848704,915996672,860217344,18505728,217649152,671744
4,2022-02-15,14:05:34,0.5,ROS_VNF_control,8.4,2079465472,159772672,92.3,1751457792,91848704,915996672,860217344,18505728,217653248,671744
5,2022-02-15,14:05:35,0.5,ROS_VNF_control,4.3,2079465472,159772672,92.3,1751457792,91848704,915996672,860217344,18505728,217653248,671744
6,2022-02-15,14:05:35,0.5,ROS_VNF_control,9.4,2079465472,165023744,92.1,1746206720,97091584,912244736,857833472,18518016,217649152,671744
7,2022-02-15,14:05:36,0.5,ROS_VNF_control,4.3,2079465472,165060608,92.1,1746186240,97107968,912211968,857808896,18518016,217653248,671744
8,2022-02-15,14:05:36,0.5,ROS_VNF_control,7.4,2079465472,165060608,92.1,1746182144,97107968,912211968,857808896,18518016,217657344,671744
9,2022-02-15,14:05:37,0.5,ROS_VNF_control,6.4,2079465472,165060608,92.1,1746182144,97107968,912211968,857808896,18518016,217657344,671744
10,2022-02-15,14:05:37,0.5,ROS_VNF_control,6.5,2079465472,165060608,92.1,1746182144,97107968,912211968,857808896,18518016,217657344,671744
11,2022-02-15,14:05:38,0.5,ROS_VNF_control,5.4,2079465472,165060608,92.1,1746178048,97107968,912211968,857808896,18518016,217661440,671744
12,2022-02-15,14:05:38,0.5,ROS_VNF_control,6.4,2079465472,165060608,92.1,1746173952,97107968,912211968,857808896,18518016,217665536,671744
13,2022-02-15,14:05:39,0.5,ROS_VNF_control,6.3,2079465472,165060608,92.1,1746173952,97107968,912211968,857808896,18518016,217665536,671744
14,2022-02-15,14:05:39,0.5,ROS_VNF_control,8.3,2079465472,165060608,92.1,1746173952,97107968,912211968,857808896,18518016,217665536,671744
15,2022-02-15,14:05:40,0.5,ROS_VNF_control,4.3,2079465472,165060608,92.1,1746169856,97107968,912211968,857808896,18518016,217669632,671744
16,2022-02-15,14:05:40,0.5,ROS_VNF_control,5.4,2079465472,165060608,92.1,1746165760,97107968,912211968,857808896,18526208,217665536,671744
