iteration,date,time,measurement_period,machine/VNF,sys_cpu,totalmem,availablemem,percentmem,usedmem,freemem,activemem,inactivemem,buffers,cached,shared
0,2022-02-15,04:17:17,0.5,ROS_VNF_control,2.1,2079465472,837046272,59.7,1073864704,522891264,1164156928,203370496,34033664,448675840,1114112
1,2022-02-15,04:17:17,0.5,ROS_VNF_control,4.1,2079465472,837046272,59.7,1073860608,522891264,1164156928,203370496,34033664,448679936,1114112
2,2022-02-15,04:17:18,0.5,ROS_VNF_control,1.1,2079465472,837046272,59.7,1073860608,522891264,1164156928,203370496,34033664,448679936,1114112
3,2022-02-15,04:17:18,0.5,ROS_VNF_control,2.1,2079465472,837046272,59.7,1073860608,522891264,1164156928,203370496,34033664,448679936,1114112
4,2022-02-15,04:17:19,0.5,ROS_VNF_control,3.1,2079465472,837046272,59.7,1073856512,522891264,1164156928,203370496,34033664,448684032,1114112
5,2022-02-15,04:17:19,0.5,ROS_VNF_control,2.1,2079465472,837046272,59.7,1073856512,522891264,1164156928,203370496,34033664,448684032,1114112
6,2022-02-15,04:17:20,0.5,ROS_VNF_control,2.1,2079465472,837046272,59.7,1073848320,522891264,1164156928,203370496,34033664,448692224,1114112
7,2022-02-15,04:17:20,0.5,ROS_VNF_control,5.2,2079465472,844152832,59.4,1066754048,529981440,1156345856,203386880,34045952,448684032,1114112
8,2022-02-15,04:17:21,0.5,ROS_VNF_control,1.1,2079465472,844156928,59.4,1066737664,529981440,1156284416,203390976,34045952,448700416,1114112
9,2022-02-15,04:17:21,0.5,ROS_VNF_control,2.1,2079465472,844156928,59.4,1066733568,529981440,1156284416,203390976,34045952,448704512,1114112
10,2022-02-15,04:17:22,0.5,ROS_VNF_control,3.1,2079465472,844156928,59.4,1066733568,529981440,1156284416,203390976,34045952,448704512,1114112
11,2022-02-15,04:17:22,0.5,ROS_VNF_control,2.1,2079465472,844156928,59.4,1066733568,529981440,1156284416,203390976,34045952,448704512,1114112
12,2022-02-15,04:17:23,0.5,ROS_VNF_control,3.1,2079465472,844140544,59.4,1066766336,529948672,1156464640,203395072,34045952,448704512,1114112
13,2022-02-15,04:17:23,0.5,ROS_VNF_control,4.1,2079465472,844140544,59.4,1066766336,529948672,1156464640,203395072,34045952,448704512,1114112
14,2022-02-15,04:17:24,0.5,ROS_VNF_control,5.0,2079465472,844177408,59.4,1066733568,529981440,1156464640,203399168,34045952,448704512,1114112
15,2022-02-15,04:17:24,0.5,ROS_VNF_control,2.1,2079465472,844177408,59.4,1066733568,529981440,1156464640,203399168,34045952,448704512,1114112
16,2022-02-15,04:17:25,0.5,ROS_VNF_control,2.1,2079465472,844242944,59.4,1066663936,530046976,1156476928,203399168,34045952,448708608,1114112
17,2022-02-15,04:17:25,0.5,ROS_VNF_control,3.1,2079465472,889765888,57.2,1021140992,575569920,1111576576,203399168,34045952,448708608,1114112
18,2022-02-15,04:17:26,0.5,ROS_VNF_control,0.0,2079465472,889765888,57.2,1021132800,575569920,1111535616,203370496,34054144,448708608,1114112
19,2022-02-15,04:17:26,0.5,ROS_VNF_control,1.0,2079465472,889765888,57.2,1021132800,575569920,1111535616,203370496,34054144,448708608,1114112
20,2022-02-15,04:17:27,0.5,ROS_VNF_control,1.0,2079465472,889765888,57.2,1021132800,575569920,1111535616,203370496,34054144,448708608,1114112
21,2022-02-15,04:17:27,0.5,ROS_VNF_control,0.0,2079465472,889765888,57.2,1021132800,575569920,1111535616,203370496,34054144,448708608,1114112
22,2022-02-15,04:17:28,0.5,ROS_VNF_control,1.0,2079465472,889769984,57.2,1021132800,575569920,1111535616,203374592,34054144,448708608,1114112
23,2022-02-15,04:17:28,0.5,ROS_VNF_control,0.0,2079465472,889769984,57.2,1021132800,575569920,1111535616,203374592,34054144,448708608,1114112
24,2022-02-15,04:17:29,0.5,ROS_VNF_control,3.0,2079465472,889769984,57.2,1021132800,575569920,1111535616,203374592,34054144,448708608,1114112
25,2022-02-15,04:17:29,0.5,ROS_VNF_control,1.0,2079465472,889769984,57.2,1021132800,575569920,1111535616,203374592,34054144,448708608,1114112
26,2022-02-15,04:17:30,0.5,ROS_VNF_control,2.0,2079465472,889769984,57.2,1021132800,575569920,1111535616,203374592,34054144,448708608,1114112
27,2022-02-15,04:17:30,0.5,ROS_VNF_control,1.0,2079465472,889769984,57.2,1021132800,575569920,1111535616,203374592,34054144,448708608,1114112
28,2022-02-15,04:17:31,0.5,ROS_VNF_control,1.0,2079465472,889765888,57.2,1021128704,575561728,1111535616,203374592,34054144,448720896,1114112
29,2022-02-15,04:17:31,0.5,ROS_VNF_control,0.0,2079465472,889765888,57.2,1021120512,575561728,1111535616,203374592,34062336,448720896,1114112
30,2022-02-15,04:17:32,0.5,ROS_VNF_control,2.0,2079465472,889765888,57.2,1021120512,575561728,1111535616,203374592,34062336,448720896,1114112
31,2022-02-15,04:17:32,0.5,ROS_VNF_control,0.0,2079465472,889765888,57.2,1021120512,575561728,1111535616,203374592,34062336,448720896,1114112
32,2022-02-15,04:17:33,0.5,ROS_VNF_control,1.0,2079465472,889765888,57.2,1021120512,575561728,1111535616,203374592,34062336,448720896,1114112
33,2022-02-15,04:17:33,0.5,ROS_VNF_control,2.0,2079465472,889765888,57.2,1021120512,575561728,1111535616,203374592,34062336,448720896,1114112
34,2022-02-15,04:17:34,0.5,ROS_VNF_control,1.0,2079465472,889765888,57.2,1021120512,575561728,1111535616,203374592,34062336,448720896,1114112
35,2022-02-15,04:17:34,0.5,ROS_VNF_control,3.0,2079465472,889765888,57.2,1021120512,575561728,1111535616,203374592,34062336,448720896,1114112
36,2022-02-15,04:17:35,0.5,ROS_VNF_control,2.0,2079465472,889765888,57.2,1021120512,575561728,1111535616,203374592,34062336,448720896,1114112
37,2022-02-15,04:17:35,0.5,ROS_VNF_control,0.0,2079465472,889765888,57.2,1021120512,575561728,1111535616,203374592,34062336,448720896,1114112
