iteration,date,time,measurement_period,machine/VNF,sys_cpu,totalmem,availablemem,percentmem,usedmem,freemem,activemem,inactivemem,buffers,cached,shared
0,2022-02-15,02:28:44,0.5,ROS_VNF_control,2.0,2079465472,1247928320,40.0,668835840,945512448,766513152,203284480,32432128,432685056,970752
1,2022-02-15,02:28:45,0.5,ROS_VNF_control,1.0,2079465472,1247928320,40.0,668835840,945512448,766513152,203284480,32432128,432685056,970752
2,2022-02-15,02:28:45,0.5,ROS_VNF_control,2.0,2079465472,1247928320,40.0,668827648,945512448,766513152,203284480,32432128,432693248,970752
3,2022-02-15,02:28:46,0.5,ROS_VNF_control,2.0,2079465472,1247928320,40.0,668827648,945512448,766513152,203284480,32432128,432693248,970752
4,2022-02-15,02:28:46,0.5,ROS_VNF_control,2.0,2079465472,1247928320,40.0,668823552,945512448,766513152,203284480,32432128,432697344,970752
5,2022-02-15,02:28:47,0.5,ROS_VNF_control,4.1,2079465472,1255710720,39.6,661037056,953294848,758513664,203284480,32432128,432701440,970752
6,2022-02-15,02:28:47,0.5,ROS_VNF_control,2.0,2079465472,1255817216,39.6,660951040,953376768,758456320,203300864,32432128,432705536,970752
7,2022-02-15,02:28:48,0.5,ROS_VNF_control,2.0,2079465472,1255817216,39.6,660951040,953376768,758456320,203300864,32432128,432705536,970752
8,2022-02-15,02:28:48,0.5,ROS_VNF_control,2.0,2079465472,1255817216,39.6,660951040,953376768,758456320,203300864,32432128,432705536,970752
9,2022-02-15,02:28:49,0.5,ROS_VNF_control,4.0,2079465472,1255817216,39.6,660946944,953376768,758456320,203300864,32432128,432709632,970752
10,2022-02-15,02:28:49,0.5,ROS_VNF_control,1.0,2079465472,1255817216,39.6,660938752,953376768,758456320,203300864,32440320,432709632,970752
11,2022-02-15,02:28:50,0.5,ROS_VNF_control,2.9,2079465472,1255817216,39.6,660938752,953376768,758456320,203300864,32440320,432709632,970752
12,2022-02-15,02:28:50,0.5,ROS_VNF_control,3.0,2079465472,1255817216,39.6,660926464,953376768,758456320,203300864,32440320,432721920,970752
