iteration,date,time,measurement_period,machine/VNF,sys_cpu,totalmem,availablemem,percentmem,usedmem,freemem,activemem,inactivemem,buffers,cached,shared
0,2022-02-12,16:06:58,0.5,ROS_VNF_control,8.3,2079465472,201433088,90.3,1705865216,107638784,927911936,811765760,16945152,249016320,729088
1,2022-02-12,16:06:58,0.5,ROS_VNF_control,7.4,2079465472,201433088,90.3,1705865216,107638784,927911936,811765760,16945152,249016320,729088
2,2022-02-12,16:06:59,0.5,ROS_VNF_control,2.2,2079465472,201433088,90.3,1705865216,107638784,927911936,811765760,16945152,249016320,729088
3,2022-02-12,16:06:59,0.5,ROS_VNF_control,5.4,2079465472,201433088,90.3,1705865216,107638784,927911936,811765760,16945152,249016320,729088
4,2022-02-12,16:07:00,0.5,ROS_VNF_control,2.2,2079465472,201433088,90.3,1705865216,107638784,927911936,811765760,16945152,249016320,729088
5,2022-02-12,16:07:00,0.5,ROS_VNF_control,8.5,2079465472,201437184,90.3,1705865216,107638784,927940608,811769856,16945152,249016320,729088
6,2022-02-12,16:07:01,0.5,ROS_VNF_control,5.5,2079465472,208179200,90.0,1699123200,114380800,924413952,808157184,16945152,249016320,729088
7,2022-02-12,16:07:01,0.5,ROS_VNF_control,6.4,2079465472,208265216,90.0,1699028992,114462720,924340224,807985152,16957440,249016320,729088
8,2022-02-12,16:07:02,0.5,ROS_VNF_control,4.4,2079465472,208265216,90.0,1699028992,114462720,924340224,807985152,16957440,249016320,729088
9,2022-02-12,16:07:02,0.5,ROS_VNF_control,5.4,2079465472,208265216,90.0,1699028992,114462720,924340224,807985152,16957440,249016320,729088
10,2022-02-12,16:07:03,0.5,ROS_VNF_control,4.4,2079465472,208277504,90.0,1699028992,114462720,924352512,807985152,16957440,249016320,729088
11,2022-02-12,16:07:03,0.5,ROS_VNF_control,8.5,2079465472,208277504,90.0,1699028992,114462720,924352512,807985152,16957440,249016320,729088
12,2022-02-12,16:07:04,0.5,ROS_VNF_control,5.4,2079465472,208277504,90.0,1699028992,114462720,924352512,807985152,16957440,249016320,729088
13,2022-02-12,16:07:04,0.5,ROS_VNF_control,3.3,2079465472,208277504,90.0,1699028992,114462720,924352512,807985152,16957440,249016320,729088
14,2022-02-12,16:07:05,0.5,ROS_VNF_control,6.5,2079465472,208277504,90.0,1699028992,114462720,924352512,807985152,16957440,249016320,729088
15,2022-02-12,16:07:05,0.5,ROS_VNF_control,4.3,2079465472,208277504,90.0,1699028992,114462720,924352512,807985152,16957440,249016320,729088
16,2022-02-12,16:07:06,0.5,ROS_VNF_control,7.4,2079465472,208277504,90.0,1699028992,114462720,924352512,807985152,16957440,249016320,729088
17,2022-02-12,16:07:07,0.5,ROS_VNF_control,6.5,2079465472,208277504,90.0,1699028992,114462720,924352512,807985152,16957440,249016320,729088
18,2022-02-12,16:07:07,0.5,ROS_VNF_control,7.4,2079465472,208277504,90.0,1699028992,114462720,924352512,807985152,16965632,249008128,729088
19,2022-02-12,16:07:08,0.5,ROS_VNF_control,5.5,2079465472,208277504,90.0,1699020800,114462720,924352512,807985152,16965632,249016320,729088
20,2022-02-12,16:07:08,0.5,ROS_VNF_control,3.3,2079465472,208277504,90.0,1699020800,114462720,924352512,807985152,16965632,249016320,729088
21,2022-02-12,16:07:09,0.5,ROS_VNF_control,5.4,2079465472,208277504,90.0,1699020800,114462720,924352512,807985152,16965632,249016320,729088
22,2022-02-12,16:07:09,0.5,ROS_VNF_control,4.4,2079465472,208277504,90.0,1699020800,114462720,924352512,807985152,16965632,249016320,729088
23,2022-02-12,16:07:10,0.5,ROS_VNF_control,9.4,2079465472,208277504,90.0,1699020800,114462720,924352512,807985152,16965632,249016320,729088
24,2022-02-12,16:07:10,0.5,ROS_VNF_control,3.4,2079465472,208277504,90.0,1699020800,114462720,924352512,807985152,16965632,249016320,729088
25,2022-02-12,16:07:11,0.5,ROS_VNF_control,5.4,2079465472,208277504,90.0,1699020800,114462720,924352512,807985152,16965632,249016320,729088
26,2022-02-12,16:07:11,0.5,ROS_VNF_control,3.3,2079465472,208277504,90.0,1699020800,114462720,924352512,807985152,16965632,249016320,729088
27,2022-02-12,16:07:12,0.5,ROS_VNF_control,7.4,2079465472,208277504,90.0,1699020800,114462720,924352512,807985152,16965632,249016320,729088
28,2022-02-12,16:07:12,0.5,ROS_VNF_control,7.4,2079465472,208277504,90.0,1699020800,114462720,924352512,807985152,16965632,249016320,729088
29,2022-02-12,16:07:13,0.5,ROS_VNF_control,6.4,2079465472,208277504,90.0,1699008512,114462720,924352512,807985152,16973824,249020416,729088
30,2022-02-12,16:07:13,0.5,ROS_VNF_control,2.2,2079465472,208277504,90.0,1699008512,114462720,924352512,807985152,16973824,249020416,729088
31,2022-02-12,16:07:14,0.5,ROS_VNF_control,7.3,2079465472,208277504,90.0,1699008512,114462720,924352512,807985152,16973824,249020416,729088
32,2022-02-12,16:07:14,0.5,ROS_VNF_control,4.3,2079465472,208277504,90.0,1699008512,114462720,924352512,807985152,16973824,249020416,729088
33,2022-02-12,16:07:15,0.5,ROS_VNF_control,6.4,2079465472,208277504,90.0,1699008512,114462720,924352512,807985152,16973824,249020416,729088
34,2022-02-12,16:07:15,0.5,ROS_VNF_control,6.5,2079465472,208277504,90.0,1699008512,114462720,924352512,807985152,16973824,249020416,729088
35,2022-02-12,16:07:16,0.5,ROS_VNF_control,4.4,2079465472,208277504,90.0,1699008512,114462720,924352512,807985152,16973824,249020416,729088
36,2022-02-12,16:07:16,0.5,ROS_VNF_control,6.5,2079465472,208277504,90.0,1699008512,114462720,924352512,807985152,16973824,249020416,729088
37,2022-02-12,16:07:17,0.5,ROS_VNF_control,6.5,2079465472,208277504,90.0,1699008512,114462720,924352512,807985152,16973824,249020416,729088
38,2022-02-12,16:07:17,0.5,ROS_VNF_control,6.4,2079465472,208277504,90.0,1699008512,114462720,924352512,807985152,16973824,249020416,729088
39,2022-02-12,16:07:18,0.5,ROS_VNF_control,4.4,2079465472,208277504,90.0,1699008512,114462720,924352512,807985152,16973824,249020416,729088
40,2022-02-12,16:07:18,0.5,ROS_VNF_control,4.3,2079465472,208277504,90.0,1699008512,114462720,924352512,807985152,16982016,249012224,729088
41,2022-02-12,16:07:19,0.5,ROS_VNF_control,4.4,2079465472,208277504,90.0,1699000320,114462720,924352512,807985152,16982016,249020416,729088
42,2022-02-12,16:07:19,0.5,ROS_VNF_control,6.4,2079465472,208277504,90.0,1699000320,114462720,924352512,807985152,16982016,249020416,729088
43,2022-02-12,16:07:20,0.5,ROS_VNF_control,6.5,2079465472,208277504,90.0,1699000320,114462720,924352512,807985152,16982016,249020416,729088
44,2022-02-12,16:07:20,0.5,ROS_VNF_control,4.3,2079465472,208277504,90.0,1699000320,114462720,924352512,807985152,16982016,249020416,729088
45,2022-02-12,16:07:21,0.5,ROS_VNF_control,6.3,2079465472,208277504,90.0,1699000320,114462720,924352512,807985152,16982016,249020416,729088
46,2022-02-12,16:07:21,0.5,ROS_VNF_control,4.4,2079465472,208277504,90.0,1699000320,114462720,924352512,807985152,16982016,249020416,729088
47,2022-02-12,16:07:22,0.5,ROS_VNF_control,3.3,2079465472,208277504,90.0,1699000320,114462720,924352512,807985152,16982016,249020416,729088
48,2022-02-12,16:07:22,0.5,ROS_VNF_control,7.4,2079465472,208277504,90.0,1699000320,114462720,924352512,807985152,16982016,249020416,729088
49,2022-02-12,16:07:23,0.5,ROS_VNF_control,2.2,2079465472,208277504,90.0,1699000320,114462720,924352512,807985152,16982016,249020416,729088
50,2022-02-12,16:07:23,0.5,ROS_VNF_control,6.5,2079465472,208277504,90.0,1699000320,114462720,924352512,807985152,16982016,249020416,729088
51,2022-02-12,16:07:24,0.5,ROS_VNF_control,6.5,2079465472,208277504,90.0,1699000320,114462720,924352512,807985152,16990208,249012224,729088
52,2022-02-12,16:07:24,0.5,ROS_VNF_control,4.4,2079465472,208277504,90.0,1699000320,114462720,924352512,807985152,16990208,249012224,729088
53,2022-02-12,16:07:25,0.5,ROS_VNF_control,2.2,2079465472,208277504,90.0,1698992128,114462720,924352512,807985152,16990208,249020416,729088
54,2022-02-12,16:07:25,0.5,ROS_VNF_control,5.4,2079465472,208277504,90.0,1698992128,114462720,924352512,807985152,16990208,249020416,729088
55,2022-02-12,16:07:26,0.5,ROS_VNF_control,2.2,2079465472,208277504,90.0,1698992128,114462720,924352512,807985152,16990208,249020416,729088
56,2022-02-12,16:07:26,0.5,ROS_VNF_control,4.4,2079465472,208277504,90.0,1698992128,114462720,924352512,807985152,16990208,249020416,729088
57,2022-02-12,16:07:27,0.5,ROS_VNF_control,4.4,2079465472,208277504,90.0,1698992128,114462720,924352512,807985152,16990208,249020416,729088
58,2022-02-12,16:07:27,0.5,ROS_VNF_control,5.4,2079465472,208285696,90.0,1698988032,114462720,924352512,807993344,16990208,249024512,729088
59,2022-02-12,16:07:28,0.5,ROS_VNF_control,3.3,2079465472,208285696,90.0,1698988032,114462720,924352512,807993344,16990208,249024512,729088
60,2022-02-12,16:07:28,0.5,ROS_VNF_control,2.2,2079465472,208289792,90.0,1698988032,114462720,924348416,807997440,16990208,249024512,729088
61,2022-02-12,16:07:29,0.5,ROS_VNF_control,5.4,2079465472,208289792,90.0,1698988032,114462720,924348416,807997440,16990208,249024512,729088
62,2022-02-12,16:07:29,0.5,ROS_VNF_control,4.3,2079465472,208289792,90.0,1698979840,114462720,924348416,807997440,16998400,249024512,729088
63,2022-02-12,16:07:30,0.5,ROS_VNF_control,5.5,2079465472,208289792,90.0,1698979840,114462720,924348416,807997440,16998400,249024512,729088
64,2022-02-12,16:07:30,0.5,ROS_VNF_control,7.4,2079465472,208289792,90.0,1698979840,114462720,924348416,807997440,16998400,249024512,729088
65,2022-02-12,16:07:31,0.5,ROS_VNF_control,12.9,2079465472,196706304,90.5,1710465024,102105088,936820736,807997440,17108992,249786368,729088
66,2022-02-12,16:07:31,0.5,ROS_VNF_control,50.6,2079465472,201043968,90.3,1706303488,77791232,919785472,848068608,16908288,278462464,729088
67,2022-02-12,16:07:32,0.5,ROS_VNF_control,15.6,2079465472,213331968,89.7,1694236672,82743296,911945728,851927040,16912384,285573120,724992
68,2022-02-12,16:07:32,0.5,ROS_VNF_control,4.3,2079465472,213331968,89.7,1694236672,82743296,911953920,851922944,16912384,285573120,724992
69,2022-02-12,16:07:33,0.5,ROS_VNF_control,6.3,2079465472,213331968,89.7,1694236672,82743296,911953920,851922944,16912384,285573120,724992
70,2022-02-12,16:07:33,0.5,ROS_VNF_control,3.3,2079465472,213327872,89.7,1694236672,82735104,911953920,851922944,16912384,285581312,724992
71,2022-02-12,16:07:34,0.5,ROS_VNF_control,6.4,2079465472,213327872,89.7,1694236672,82735104,911953920,851922944,16912384,285581312,724992
