iteration,date,time,measurement_period,machine/VNF,sys_cpu,totalmem,availablemem,percentmem,usedmem,freemem,activemem,inactivemem,buffers,cached,shared
0,2022-01-26,16:38:20,0.5,ROS_VNF_control,9.6,2079498240,181452800,91.3,1724239872,101597184,970530816,761585664,10047488,243613696,819200
1,2022-01-26,16:38:20,0.5,ROS_VNF_control,5.5,2079498240,181194752,91.3,1724497920,101339136,970530816,761585664,10047488,243613696,819200
2,2022-01-26,16:38:21,0.5,ROS_VNF_control,6.6,2079498240,181194752,91.3,1724497920,101339136,970530816,761585664,10047488,243613696,819200
3,2022-01-26,16:38:21,0.5,ROS_VNF_control,8.5,2079498240,181194752,91.3,1724497920,101339136,970530816,761585664,10047488,243613696,819200
4,2022-01-26,16:38:22,0.5,ROS_VNF_control,4.4,2079498240,181194752,91.3,1724497920,101339136,970530816,761585664,10047488,243613696,819200
5,2022-01-26,16:38:22,0.5,ROS_VNF_control,8.7,2079498240,181194752,91.3,1724497920,101339136,970530816,761585664,10047488,243613696,819200
6,2022-01-26,16:38:23,0.5,ROS_VNF_control,9.6,2079498240,181194752,91.3,1724485632,101339136,970530816,761585664,10059776,243613696,819200
7,2022-01-26,16:38:23,0.5,ROS_VNF_control,9.7,2079498240,189308928,90.9,1716387840,109441024,966578176,757784576,10059776,243609600,819200
8,2022-01-26,16:38:24,0.5,ROS_VNF_control,8.6,2079498240,189378560,90.9,1716314112,109506560,966590464,757714944,10059776,243617792,819200
9,2022-01-26,16:38:24,0.5,ROS_VNF_control,8.6,2079498240,189378560,90.9,1716314112,109506560,966590464,757723136,10059776,243617792,819200
10,2022-01-26,16:38:25,0.5,ROS_VNF_control,9.6,2079498240,189378560,90.9,1716314112,109506560,966590464,757723136,10059776,243617792,819200
11,2022-01-26,16:38:25,0.5,ROS_VNF_control,10.5,2079498240,189378560,90.9,1716314112,109506560,966590464,757723136,10059776,243617792,819200
12,2022-01-26,16:38:26,0.5,ROS_VNF_control,7.5,2079498240,189378560,90.9,1716314112,109506560,966590464,757723136,10059776,243617792,819200
13,2022-01-26,16:38:26,0.5,ROS_VNF_control,6.5,2079498240,189378560,90.9,1716314112,109506560,966590464,757723136,10059776,243617792,819200
14,2022-01-26,16:38:27,0.5,ROS_VNF_control,7.6,2079498240,189378560,90.9,1716314112,109506560,966590464,757723136,10059776,243617792,819200
15,2022-01-26,16:38:27,0.5,ROS_VNF_control,7.5,2079498240,189378560,90.9,1716314112,109506560,966590464,757723136,10059776,243617792,819200
16,2022-01-26,16:38:28,0.5,ROS_VNF_control,5.6,2079498240,189378560,90.9,1716314112,109506560,966594560,757723136,10059776,243617792,819200
17,2022-01-26,16:38:28,0.5,ROS_VNF_control,7.6,2079498240,189378560,90.9,1716305920,109506560,966594560,757723136,10067968,243617792,819200
18,2022-01-26,16:38:29,0.5,ROS_VNF_control,8.4,2079498240,189378560,90.9,1716305920,109506560,966594560,757723136,10067968,243617792,819200
19,2022-01-26,16:38:29,0.5,ROS_VNF_control,6.6,2079498240,189378560,90.9,1716305920,109506560,966594560,757723136,10067968,243617792,819200
20,2022-01-26,16:38:30,0.5,ROS_VNF_control,8.6,2079498240,189419520,90.9,1716273152,109539328,966627328,757723136,10067968,243617792,819200
21,2022-01-26,16:38:30,0.5,ROS_VNF_control,4.4,2079498240,189419520,90.9,1716273152,109539328,966627328,757723136,10067968,243617792,819200
22,2022-01-26,16:38:31,0.5,ROS_VNF_control,5.6,2079498240,189419520,90.9,1716273152,109539328,966627328,757723136,10067968,243617792,819200
23,2022-01-26,16:38:31,0.5,ROS_VNF_control,7.6,2079498240,189419520,90.9,1716273152,109539328,966627328,757723136,10067968,243617792,819200
24,2022-01-26,16:38:32,0.5,ROS_VNF_control,4.4,2079498240,189419520,90.9,1716273152,109539328,966627328,757723136,10067968,243617792,819200
25,2022-01-26,16:38:32,0.5,ROS_VNF_control,6.5,2079498240,189419520,90.9,1716273152,109539328,966627328,757723136,10067968,243617792,819200
