iteration,date,time,measurement_period,machine/VNF,sys_cpu,totalmem,availablemem,percentmem,usedmem,freemem,activemem,inactivemem,buffers,cached,shared
0,2022-02-15,08:59:18,0.5,ROS_VNF_control,1.1,2079465472,145268736,93.0,1769328640,106639360,1207144448,571363328,19611648,183885824,614400
1,2022-02-15,08:59:18,0.5,ROS_VNF_control,5.2,2079465472,145268736,93.0,1769328640,106639360,1207144448,571363328,19611648,183885824,614400
2,2022-02-15,08:59:19,0.5,ROS_VNF_control,7.1,2079465472,145268736,93.0,1769328640,106639360,1207144448,571363328,19611648,183885824,614400
3,2022-02-15,08:59:19,0.5,ROS_VNF_control,5.2,2079465472,145268736,93.0,1769328640,106639360,1207144448,571363328,19611648,183885824,614400
4,2022-02-15,08:59:20,0.5,ROS_VNF_control,6.1,2079465472,145268736,93.0,1769328640,106639360,1207144448,571363328,19611648,183885824,614400
5,2022-02-15,08:59:20,0.5,ROS_VNF_control,5.2,2079465472,145268736,93.0,1769328640,106639360,1207144448,571363328,19611648,183885824,614400
6,2022-02-15,08:59:21,0.5,ROS_VNF_control,5.2,2079465472,145268736,93.0,1769328640,106639360,1207144448,571363328,19611648,183885824,614400
7,2022-02-15,08:59:21,0.5,ROS_VNF_control,6.2,2079465472,151719936,92.7,1762877440,113090560,1200005120,571277312,19619840,183877632,614400
8,2022-02-15,08:59:22,0.5,ROS_VNF_control,3.2,2079465472,151859200,92.7,1762746368,113213440,1199898624,571195392,19619840,183885824,614400
9,2022-02-15,08:59:22,0.5,ROS_VNF_control,7.1,2079465472,151859200,92.7,1762746368,113213440,1199898624,571195392,19619840,183885824,614400
10,2022-02-15,08:59:23,0.5,ROS_VNF_control,5.2,2079465472,151859200,92.7,1762746368,113213440,1199898624,571195392,19619840,183885824,614400
11,2022-02-15,08:59:23,0.5,ROS_VNF_control,3.2,2079465472,151859200,92.7,1762746368,113213440,1199898624,571195392,19619840,183885824,614400
12,2022-02-15,08:59:24,0.5,ROS_VNF_control,3.2,2079465472,151859200,92.7,1762693120,113213440,1199898624,571195392,19619840,183939072,614400
13,2022-02-15,08:59:24,0.5,ROS_VNF_control,6.2,2079465472,151859200,92.7,1762693120,113213440,1199898624,571195392,19619840,183939072,614400
14,2022-02-15,08:59:25,0.5,ROS_VNF_control,5.2,2079465472,151859200,92.7,1762693120,113213440,1199898624,571195392,19619840,183939072,614400
15,2022-02-15,08:59:25,0.5,ROS_VNF_control,6.1,2079465472,151859200,92.7,1762693120,113213440,1199898624,571195392,19619840,183939072,614400
16,2022-02-15,08:59:26,0.5,ROS_VNF_control,4.2,2079465472,151859200,92.7,1762693120,113213440,1199898624,571195392,19619840,183939072,614400
17,2022-02-15,08:59:26,0.5,ROS_VNF_control,4.2,2079465472,151859200,92.7,1762693120,113213440,1199898624,571195392,19619840,183939072,614400
18,2022-02-15,08:59:27,0.5,ROS_VNF_control,5.2,2079465472,151859200,92.7,1762684928,113213440,1199898624,571195392,19628032,183939072,614400
19,2022-02-15,08:59:27,0.5,ROS_VNF_control,6.1,2079465472,151859200,92.7,1762684928,113213440,1199898624,571195392,19628032,183939072,614400
20,2022-02-15,08:59:28,0.5,ROS_VNF_control,4.2,2079465472,151859200,92.7,1762684928,113213440,1199898624,571195392,19628032,183939072,614400
21,2022-02-15,08:59:28,0.5,ROS_VNF_control,4.1,2079465472,151859200,92.7,1762684928,113213440,1199898624,571195392,19628032,183939072,614400
22,2022-02-15,08:59:29,0.5,ROS_VNF_control,6.1,2079465472,151859200,92.7,1762684928,113213440,1199898624,571195392,19628032,183939072,614400
23,2022-02-15,08:59:29,0.5,ROS_VNF_control,4.2,2079465472,151859200,92.7,1762684928,113213440,1199898624,571195392,19628032,183939072,614400
24,2022-02-15,08:59:30,0.5,ROS_VNF_control,4.1,2079465472,151859200,92.7,1762684928,113213440,1199898624,571195392,19628032,183939072,614400
