iteration,date,time,measurement_period,machine/VNF,sys_cpu,totalmem,availablemem,percentmem,usedmem,freemem,activemem,inactivemem,buffers,cached,shared
0,2022-02-15,06:56:52,0.5,ROS_VNF_control,31.9,2079465472,480718848,76.9,1430913024,238641152,1405399040,234237952,31690752,378220544,1114112
1,2022-02-15,06:56:53,0.5,ROS_VNF_control,2.1,2079465472,480718848,76.9,1430913024,238641152,1405399040,234237952,31690752,378220544,1114112
2,2022-02-15,06:56:53,0.5,ROS_VNF_control,4.1,2079465472,480718848,76.9,1430913024,238641152,1405399040,234237952,31690752,378220544,1114112
3,2022-02-15,06:56:54,0.5,ROS_VNF_control,4.1,2079465472,480718848,76.9,1430913024,238641152,1405399040,234237952,31690752,378220544,1114112
4,2022-02-15,06:56:54,0.5,ROS_VNF_control,2.1,2079465472,480718848,76.9,1430913024,238641152,1405399040,234237952,31690752,378220544,1114112
5,2022-02-15,06:56:55,0.5,ROS_VNF_control,2.1,2079465472,480718848,76.9,1430913024,238641152,1405399040,234237952,31690752,378220544,1114112
6,2022-02-15,06:56:55,0.5,ROS_VNF_control,1.1,2079465472,480718848,76.9,1430913024,238641152,1405407232,234237952,31690752,378220544,1114112
7,2022-02-15,06:56:56,0.5,ROS_VNF_control,1.1,2079465472,480718848,76.9,1430913024,238641152,1405407232,234237952,31690752,378220544,1114112
8,2022-02-15,06:56:56,0.5,ROS_VNF_control,4.1,2079465472,487563264,76.6,1424064512,245473280,1397800960,234147840,31703040,378224640,1114112
9,2022-02-15,06:56:57,0.5,ROS_VNF_control,4.1,2079465472,487563264,76.6,1424064512,245473280,1397800960,234147840,31703040,378224640,1114112
10,2022-02-15,06:56:57,0.5,ROS_VNF_control,4.1,2079465472,487563264,76.6,1424064512,245473280,1397800960,234147840,31703040,378224640,1114112
11,2022-02-15,06:56:58,0.5,ROS_VNF_control,3.1,2079465472,487563264,76.6,1424064512,245473280,1397800960,234147840,31703040,378224640,1114112
12,2022-02-15,06:56:58,0.5,ROS_VNF_control,3.1,2079465472,487563264,76.6,1424064512,245473280,1397800960,234147840,31703040,378224640,1114112
13,2022-02-15,06:56:59,0.5,ROS_VNF_control,3.1,2079465472,487563264,76.6,1424064512,245473280,1397800960,234147840,31703040,378224640,1114112
14,2022-02-15,06:56:59,0.5,ROS_VNF_control,3.1,2079465472,487563264,76.6,1424064512,245473280,1397800960,234147840,31703040,378224640,1114112
15,2022-02-15,06:57:00,0.5,ROS_VNF_control,3.1,2079465472,487563264,76.6,1424064512,245473280,1397800960,234147840,31703040,378224640,1114112
16,2022-02-15,06:57:00,0.5,ROS_VNF_control,2.1,2079465472,487563264,76.6,1424064512,245473280,1397800960,234147840,31703040,378224640,1114112
17,2022-02-15,06:57:01,0.5,ROS_VNF_control,4.1,2079465472,487563264,76.6,1424064512,245473280,1397800960,234147840,31703040,378224640,1114112
18,2022-02-15,06:57:01,0.5,ROS_VNF_control,3.1,2079465472,487563264,76.6,1424064512,245473280,1397800960,234147840,31703040,378224640,1114112
19,2022-02-15,06:57:02,0.5,ROS_VNF_control,4.0,2079465472,487563264,76.6,1424064512,245473280,1397800960,234147840,31711232,378216448,1114112
20,2022-02-15,06:57:02,0.5,ROS_VNF_control,2.1,2079465472,487563264,76.6,1424056320,245473280,1397800960,234147840,31711232,378224640,1114112
21,2022-02-15,06:57:03,0.5,ROS_VNF_control,3.1,2079465472,487563264,76.6,1424056320,245473280,1397800960,234147840,31711232,378224640,1114112
22,2022-02-15,06:57:03,0.5,ROS_VNF_control,4.1,2079465472,487563264,76.6,1424056320,245473280,1397800960,234147840,31711232,378224640,1114112
23,2022-02-15,06:57:04,0.5,ROS_VNF_control,1.1,2079465472,487563264,76.6,1424056320,245473280,1397800960,234147840,31711232,378224640,1114112
24,2022-02-15,06:57:04,0.5,ROS_VNF_control,1.1,2079465472,487563264,76.6,1424056320,245473280,1397800960,234147840,31711232,378224640,1114112
25,2022-02-15,06:57:05,0.5,ROS_VNF_control,3.1,2079465472,487563264,76.6,1424056320,245473280,1397800960,234147840,31711232,378224640,1114112
26,2022-02-15,06:57:05,0.5,ROS_VNF_control,3.1,2079465472,487563264,76.6,1424056320,245473280,1397800960,234147840,31711232,378224640,1114112
27,2022-02-15,06:57:06,0.5,ROS_VNF_control,2.1,2079465472,487563264,76.6,1424056320,245473280,1397800960,234147840,31711232,378224640,1114112
28,2022-02-15,06:57:06,0.5,ROS_VNF_control,4.1,2079465472,487563264,76.6,1424052224,245473280,1397800960,234147840,31711232,378228736,1114112
29,2022-02-15,06:57:07,0.5,ROS_VNF_control,2.0,2079465472,487563264,76.6,1424052224,245473280,1397800960,234147840,31711232,378228736,1114112
30,2022-02-15,06:57:08,0.5,ROS_VNF_control,2.1,2079465472,487563264,76.6,1424044032,245473280,1397800960,234147840,31719424,378228736,1114112
31,2022-02-15,06:57:08,0.5,ROS_VNF_control,4.1,2079465472,487563264,76.6,1424044032,245473280,1397800960,234147840,31719424,378228736,1114112
32,2022-02-15,06:57:09,0.5,ROS_VNF_control,1.1,2079465472,487563264,76.6,1424044032,245473280,1397800960,234147840,31719424,378228736,1114112
33,2022-02-15,06:57:09,0.5,ROS_VNF_control,3.1,2079465472,487563264,76.6,1424044032,245473280,1397800960,234147840,31719424,378228736,1114112
34,2022-02-15,06:57:10,0.5,ROS_VNF_control,4.1,2079465472,487563264,76.6,1424044032,245473280,1397800960,234147840,31719424,378228736,1114112
35,2022-02-15,06:57:10,0.5,ROS_VNF_control,4.0,2079465472,487563264,76.6,1424044032,245473280,1397800960,234147840,31719424,378228736,1114112
36,2022-02-15,06:57:11,0.5,ROS_VNF_control,3.1,2079465472,487563264,76.6,1424044032,245473280,1397800960,234147840,31719424,378228736,1114112
37,2022-02-15,06:57:11,0.5,ROS_VNF_control,4.1,2079465472,487563264,76.6,1424044032,245473280,1397800960,234147840,31719424,378228736,1114112
38,2022-02-15,06:57:12,0.5,ROS_VNF_control,2.1,2079465472,487563264,76.6,1424044032,245473280,1397800960,234147840,31719424,378228736,1114112
39,2022-02-15,06:57:12,0.5,ROS_VNF_control,2.1,2079465472,487563264,76.6,1424044032,245473280,1397800960,234147840,31719424,378228736,1114112
40,2022-02-15,06:57:13,0.5,ROS_VNF_control,2.1,2079465472,487563264,76.6,1424044032,245473280,1397800960,234147840,31719424,378228736,1114112
41,2022-02-15,06:57:13,0.5,ROS_VNF_control,1.0,2079465472,487563264,76.6,1424044032,245473280,1397800960,234147840,31727616,378220544,1114112
42,2022-02-15,06:57:14,0.5,ROS_VNF_control,3.1,2079465472,487563264,76.6,1424035840,245473280,1397800960,234147840,31727616,378228736,1114112
43,2022-02-15,06:57:14,0.5,ROS_VNF_control,1.1,2079465472,487563264,76.6,1424035840,245473280,1397800960,234147840,31727616,378228736,1114112
44,2022-02-15,06:57:15,0.5,ROS_VNF_control,0.0,2079465472,487563264,76.6,1424035840,245473280,1397800960,234147840,31727616,378228736,1114112
45,2022-02-15,06:57:15,0.5,ROS_VNF_control,1.0,2079465472,487563264,76.6,1424035840,245473280,1397800960,234147840,31727616,378228736,1114112
46,2022-02-15,06:57:16,0.5,ROS_VNF_control,1.1,2079465472,487563264,76.6,1424035840,245473280,1397800960,234147840,31727616,378228736,1114112
47,2022-02-15,06:57:16,0.5,ROS_VNF_control,1.1,2079465472,487563264,76.6,1424035840,245473280,1397800960,234147840,31727616,378228736,1114112
48,2022-02-15,06:57:17,0.5,ROS_VNF_control,3.1,2079465472,487563264,76.6,1424035840,245473280,1397800960,234147840,31727616,378228736,1114112
49,2022-02-15,06:57:17,0.5,ROS_VNF_control,1.1,2079465472,487563264,76.6,1424035840,245473280,1397800960,234147840,31727616,378228736,1114112
50,2022-02-15,06:57:18,0.5,ROS_VNF_control,2.1,2079465472,487563264,76.6,1424035840,245473280,1397800960,234147840,31727616,378228736,1114112
