iteration,date,time,measurement_period,machine/VNF,sys_cpu,totalmem,availablemem,percentmem,usedmem,freemem,activemem,inactivemem,buffers,cached,shared
0,2022-02-15,08:05:00,0.5,ROS_VNF_control,6.4,2079465472,477691904,77.0,1432743936,192839680,1405759488,275709952,33505280,420376576,1126400
1,2022-02-15,08:05:00,0.5,ROS_VNF_control,0.0,2079465472,477691904,77.0,1432743936,192839680,1405759488,275709952,33505280,420376576,1126400
2,2022-02-15,08:05:01,0.5,ROS_VNF_control,3.1,2079465472,477691904,77.0,1432743936,192839680,1405759488,275709952,33505280,420376576,1126400
3,2022-02-15,08:05:01,0.5,ROS_VNF_control,3.1,2079465472,477691904,77.0,1432743936,192839680,1405759488,275709952,33505280,420376576,1126400
4,2022-02-15,08:05:02,0.5,ROS_VNF_control,2.1,2079465472,477691904,77.0,1432743936,192839680,1405759488,275709952,33505280,420376576,1126400
5,2022-02-15,08:05:02,0.5,ROS_VNF_control,2.1,2079465472,477691904,77.0,1432743936,192839680,1405759488,275709952,33505280,420376576,1126400
6,2022-02-15,08:05:03,0.5,ROS_VNF_control,2.1,2079465472,477691904,77.0,1432743936,192839680,1405759488,275709952,33505280,420376576,1126400
7,2022-02-15,08:05:03,0.5,ROS_VNF_control,3.2,2079465472,484216832,76.7,1426223104,199348224,1398849536,275714048,33517568,420376576,1126400
8,2022-02-15,08:05:04,0.5,ROS_VNF_control,2.1,2079465472,484274176,76.7,1426165760,199405568,1398816768,275714048,33517568,420376576,1126400
9,2022-02-15,08:05:04,0.5,ROS_VNF_control,3.1,2079465472,484274176,76.7,1426165760,199405568,1398816768,275714048,33517568,420376576,1126400
10,2022-02-15,08:05:05,0.5,ROS_VNF_control,1.1,2079465472,484274176,76.7,1426165760,199405568,1398816768,275714048,33517568,420376576,1126400
11,2022-02-15,08:05:05,0.5,ROS_VNF_control,1.0,2079465472,484274176,76.7,1426165760,199405568,1398816768,275714048,33517568,420376576,1126400
12,2022-02-15,08:05:06,0.5,ROS_VNF_control,3.1,2079465472,484274176,76.7,1426165760,199405568,1398816768,275714048,33517568,420376576,1126400
13,2022-02-15,08:05:06,0.5,ROS_VNF_control,2.1,2079465472,484274176,76.7,1426165760,199405568,1398816768,275714048,33517568,420376576,1126400
14,2022-02-15,08:05:07,0.5,ROS_VNF_control,0.0,2079465472,484274176,76.7,1426165760,199405568,1398816768,275714048,33517568,420376576,1126400
15,2022-02-15,08:05:07,0.5,ROS_VNF_control,3.1,2079465472,484274176,76.7,1426165760,199405568,1398816768,275714048,33517568,420376576,1126400
16,2022-02-15,08:05:08,0.5,ROS_VNF_control,1.1,2079465472,484274176,76.7,1426165760,199405568,1398816768,275714048,33517568,420376576,1126400
17,2022-02-15,08:05:08,0.5,ROS_VNF_control,4.1,2079465472,484274176,76.7,1426165760,199405568,1398816768,275714048,33525760,420368384,1126400
18,2022-02-15,08:05:09,0.5,ROS_VNF_control,2.1,2079465472,484274176,76.7,1426157568,199405568,1398816768,275714048,33525760,420376576,1126400
19,2022-02-15,08:05:09,0.5,ROS_VNF_control,2.1,2079465472,484274176,76.7,1426157568,199405568,1398816768,275714048,33525760,420376576,1126400
20,2022-02-15,08:05:10,0.5,ROS_VNF_control,3.1,2079465472,484274176,76.7,1426157568,199405568,1398816768,275714048,33525760,420376576,1126400
21,2022-02-15,08:05:10,0.5,ROS_VNF_control,2.0,2079465472,484274176,76.7,1426157568,199405568,1398816768,275714048,33525760,420376576,1126400
22,2022-02-15,08:05:11,0.5,ROS_VNF_control,0.0,2079465472,484274176,76.7,1426157568,199405568,1398816768,275714048,33525760,420376576,1126400
23,2022-02-15,08:05:11,0.5,ROS_VNF_control,1.0,2079465472,484274176,76.7,1426157568,199405568,1398816768,275714048,33525760,420376576,1126400
24,2022-02-15,08:05:12,0.5,ROS_VNF_control,4.2,2079465472,484274176,76.7,1426157568,199405568,1398816768,275714048,33525760,420376576,1126400
25,2022-02-15,08:05:12,0.5,ROS_VNF_control,3.1,2079465472,484274176,76.7,1426157568,199405568,1398816768,275714048,33525760,420376576,1126400
26,2022-02-15,08:05:13,0.5,ROS_VNF_control,1.1,2079465472,484274176,76.7,1426157568,199405568,1398816768,275714048,33525760,420376576,1126400
27,2022-02-15,08:05:13,0.5,ROS_VNF_control,3.1,2079465472,484274176,76.7,1426157568,199405568,1398816768,275714048,33525760,420376576,1126400
28,2022-02-15,08:05:14,0.5,ROS_VNF_control,1.1,2079465472,484270080,76.7,1426145280,199397376,1398816768,275714048,33533952,420388864,1126400
29,2022-02-15,08:05:14,0.5,ROS_VNF_control,1.1,2079465472,484270080,76.7,1426145280,199397376,1398816768,275714048,33533952,420388864,1126400
