iteration,date,time,measurement_period,machine/VNF,sys_cpu,totalmem,availablemem,percentmem,usedmem,freemem,activemem,inactivemem,buffers,cached,shared
0,2022-02-09,08:07:07,0.5,ROS_VNF_control,4.3,2079465472,142540800,93.1,1766088704,97660928,921280512,834392064,15540224,200175616,659456
1,2022-02-09,08:07:07,0.5,ROS_VNF_control,2.1,2079465472,142540800,93.1,1766088704,97660928,921280512,834392064,15540224,200175616,659456
2,2022-02-09,08:07:08,0.5,ROS_VNF_control,2.2,2079465472,142540800,93.1,1766088704,97660928,921280512,834392064,15540224,200175616,659456
3,2022-02-09,08:07:08,0.5,ROS_VNF_control,6.1,2079465472,142540800,93.1,1766088704,97660928,921280512,834392064,15540224,200175616,659456
4,2022-02-09,08:07:09,0.5,ROS_VNF_control,3.2,2079465472,142540800,93.1,1766088704,97660928,921280512,834392064,15540224,200175616,659456
5,2022-02-09,08:07:09,0.5,ROS_VNF_control,1.1,2079465472,142544896,93.1,1766076416,97652736,921313280,834396160,15552512,200183808,659456
6,2022-02-09,08:07:10,0.5,ROS_VNF_control,5.2,2079465472,142544896,93.1,1766076416,97652736,921313280,834396160,15552512,200183808,659456
7,2022-02-09,08:07:10,0.5,ROS_VNF_control,5.2,2079465472,149135360,92.8,1759498240,104230912,917598208,830570496,15552512,200183808,659456
8,2022-02-09,08:07:11,0.5,ROS_VNF_control,3.2,2079465472,149135360,92.8,1759498240,104230912,917598208,830570496,15552512,200183808,659456
9,2022-02-09,08:07:11,0.5,ROS_VNF_control,3.1,2079465472,149135360,92.8,1759498240,104230912,917598208,830570496,15552512,200183808,659456
10,2022-02-09,08:07:12,0.5,ROS_VNF_control,4.2,2079465472,149135360,92.8,1759498240,104230912,917598208,830570496,15552512,200183808,659456
11,2022-02-09,08:07:12,0.5,ROS_VNF_control,1.1,2079465472,149135360,92.8,1759498240,104230912,917598208,830570496,15552512,200183808,659456
12,2022-02-09,08:07:13,0.5,ROS_VNF_control,2.1,2079465472,149135360,92.8,1759498240,104230912,917598208,830570496,15552512,200183808,659456
13,2022-02-09,08:07:13,0.5,ROS_VNF_control,2.2,2079465472,149168128,92.8,1759498240,104230912,917598208,830603264,15552512,200183808,659456
14,2022-02-09,08:07:14,0.5,ROS_VNF_control,3.2,2079465472,149168128,92.8,1759498240,104230912,917598208,830603264,15552512,200183808,659456
15,2022-02-09,08:07:14,0.5,ROS_VNF_control,2.2,2079465472,149168128,92.8,1759490048,104230912,917630976,830603264,15560704,200183808,659456
16,2022-02-09,08:07:15,0.5,ROS_VNF_control,2.1,2079465472,149168128,92.8,1759490048,104230912,917630976,830603264,15560704,200183808,659456
17,2022-02-09,08:07:15,0.5,ROS_VNF_control,1.1,2079465472,149168128,92.8,1759490048,104230912,917630976,830603264,15560704,200183808,659456
18,2022-02-09,08:07:16,0.5,ROS_VNF_control,2.1,2079465472,149168128,92.8,1759490048,104230912,917630976,830603264,15560704,200183808,659456
19,2022-02-09,08:07:16,0.5,ROS_VNF_control,3.2,2079465472,149168128,92.8,1759490048,104230912,917630976,830603264,15560704,200183808,659456
20,2022-02-09,08:07:17,0.5,ROS_VNF_control,4.2,2079465472,149168128,92.8,1759490048,104230912,917630976,830603264,15560704,200183808,659456
