iteration,date,time,measurement_period,machine/VNF,sys_cpu,totalmem,availablemem,percentmem,usedmem,freemem,activemem,inactivemem,buffers,cached,shared
0,2022-02-15,07:45:52,0.5,ROS_VNF_control,6.2,2079465472,389922816,81.2,1520775168,150962176,1489575936,234217472,31870976,375857152,1122304
1,2022-02-15,07:45:52,0.5,ROS_VNF_control,5.2,2079465472,389922816,81.2,1520762880,150962176,1489575936,234217472,31870976,375869440,1122304
2,2022-02-15,07:45:53,0.5,ROS_VNF_control,7.2,2079465472,389922816,81.2,1520762880,150962176,1489575936,234217472,31870976,375869440,1122304
3,2022-02-15,07:45:53,0.5,ROS_VNF_control,4.3,2079465472,389922816,81.2,1520762880,150962176,1489575936,234217472,31870976,375869440,1122304
4,2022-02-15,07:45:54,0.5,ROS_VNF_control,5.2,2079465472,389955584,81.2,1520758784,150962176,1489604608,234250240,31870976,375873536,1122304
5,2022-02-15,07:45:54,0.5,ROS_VNF_control,4.2,2079465472,389955584,81.2,1520758784,150962176,1489604608,234250240,31870976,375873536,1122304
6,2022-02-15,07:45:55,0.5,ROS_VNF_control,4.3,2079465472,389955584,81.2,1520750592,150962176,1489604608,234250240,31870976,375881728,1122304
7,2022-02-15,07:45:55,0.5,ROS_VNF_control,4.3,2079465472,394391552,81.0,1516306432,155389952,1484107776,234246144,31883264,375885824,1122304
8,2022-02-15,07:45:56,0.5,ROS_VNF_control,5.2,2079465472,394444800,81.0,1516253184,155439104,1484173312,234172416,31883264,375889920,1122304
9,2022-02-15,07:45:56,0.5,ROS_VNF_control,4.2,2079465472,394444800,81.0,1516253184,155439104,1484173312,234172416,31883264,375889920,1122304
10,2022-02-15,07:45:57,0.5,ROS_VNF_control,3.2,2079465472,394444800,81.0,1516249088,155439104,1484173312,234172416,31883264,375894016,1122304
11,2022-02-15,07:45:57,0.5,ROS_VNF_control,3.2,2079465472,394457088,81.0,1516244992,155439104,1484185600,234172416,31883264,375898112,1122304
12,2022-02-15,07:45:58,0.5,ROS_VNF_control,2.2,2079465472,394457088,81.0,1516232704,155439104,1484185600,234172416,31883264,375910400,1122304
13,2022-02-15,07:45:58,0.5,ROS_VNF_control,4.2,2079465472,394457088,81.0,1516228608,155439104,1484185600,234172416,31883264,375914496,1122304
14,2022-02-15,07:45:59,0.5,ROS_VNF_control,5.3,2079465472,394457088,81.0,1516224512,155439104,1484185600,234172416,31883264,375918592,1122304
15,2022-02-15,07:45:59,0.5,ROS_VNF_control,3.2,2079465472,394457088,81.0,1516224512,155439104,1484185600,234172416,31883264,375918592,1122304
16,2022-02-15,07:46:00,0.5,ROS_VNF_control,8.2,2079465472,394481664,81.0,1516220416,155439104,1484185600,234196992,31907840,375898112,1122304
17,2022-02-15,07:46:00,0.5,ROS_VNF_control,3.2,2079465472,394481664,81.0,1516220416,155439104,1484185600,234196992,31907840,375898112,1122304
18,2022-02-15,07:46:01,0.5,ROS_VNF_control,6.2,2079465472,394469376,81.0,1516220416,155406336,1484197888,234205184,31907840,375930880,1122304
19,2022-02-15,07:46:01,0.5,ROS_VNF_control,5.2,2079465472,394502144,81.0,1516183552,155439104,1484283904,234205184,31907840,375934976,1122304
20,2022-02-15,07:46:02,0.5,ROS_VNF_control,3.2,2079465472,394469376,81.0,1516216320,155406336,1484365824,234205184,31907840,375934976,1122304
21,2022-02-15,07:46:02,0.5,ROS_VNF_control,4.2,2079465472,394502144,81.0,1516179456,155439104,1484365824,234205184,31907840,375939072,1122304
22,2022-02-15,07:46:03,0.5,ROS_VNF_control,3.2,2079465472,394629120,81.0,1516081152,155537408,1484390400,234217472,31907840,375939072,1122304
23,2022-02-15,07:46:03,0.5,ROS_VNF_control,5.2,2079465472,394633216,81.0,1516077056,155537408,1484378112,234221568,31907840,375943168,1122304
24,2022-02-15,07:46:04,0.5,ROS_VNF_control,4.3,2079465472,439615488,78.9,1471098880,200511488,1439428608,234229760,31907840,375947264,1122304
25,2022-02-15,07:46:04,0.5,ROS_VNF_control,3.2,2079465472,439615488,78.9,1471098880,200511488,1439428608,234229760,31907840,375947264,1122304
26,2022-02-15,07:46:05,0.5,ROS_VNF_control,3.1,2079465472,439615488,78.9,1471086592,200511488,1439428608,234229760,31916032,375951360,1122304
27,2022-02-15,07:46:05,0.5,ROS_VNF_control,5.1,2079465472,439615488,78.9,1471086592,200511488,1439428608,234229760,31916032,375951360,1122304
28,2022-02-15,07:46:06,0.5,ROS_VNF_control,1.1,2079465472,439615488,78.9,1471078400,200511488,1439428608,234229760,31916032,375959552,1122304
29,2022-02-15,07:46:06,0.5,ROS_VNF_control,7.1,2079465472,439615488,78.9,1471078400,200511488,1439428608,234229760,31916032,375959552,1122304
30,2022-02-15,07:46:07,0.5,ROS_VNF_control,4.2,2079465472,439615488,78.9,1471078400,200511488,1439428608,234229760,31916032,375959552,1122304
31,2022-02-15,07:46:07,0.5,ROS_VNF_control,1.1,2079465472,439615488,78.9,1471078400,200511488,1439428608,234229760,31916032,375959552,1122304
32,2022-02-15,07:46:08,0.5,ROS_VNF_control,4.2,2079465472,439640064,78.9,1471066112,200511488,1439436800,234246144,31916032,375971840,1122304
33,2022-02-15,07:46:08,0.5,ROS_VNF_control,1.1,2079465472,439640064,78.9,1471066112,200511488,1439436800,234246144,31916032,375971840,1122304
34,2022-02-15,07:46:09,0.5,ROS_VNF_control,3.1,2079465472,439640064,78.9,1471062016,200511488,1439436800,234246144,31916032,375975936,1122304
35,2022-02-15,07:46:09,0.5,ROS_VNF_control,3.2,2079465472,439640064,78.9,1471062016,200511488,1439436800,234246144,31916032,375975936,1122304
36,2022-02-15,07:46:10,0.5,ROS_VNF_control,3.2,2079465472,439640064,78.9,1471053824,200511488,1439436800,234246144,31924224,375975936,1122304
37,2022-02-15,07:46:10,0.5,ROS_VNF_control,4.2,2079465472,439640064,78.9,1471049728,200511488,1439436800,234246144,31924224,375980032,1122304
38,2022-02-15,07:46:11,0.5,ROS_VNF_control,1.1,2079465472,439640064,78.9,1471049728,200511488,1439436800,234246144,31924224,375980032,1122304
39,2022-02-15,07:46:11,0.5,ROS_VNF_control,0.0,2079465472,439382016,78.9,1471307776,200253440,1439436800,234246144,31924224,375980032,1122304
40,2022-02-15,07:46:12,0.5,ROS_VNF_control,0.0,2079465472,439382016,78.9,1471299584,200253440,1439436800,234246144,31924224,375988224,1122304
41,2022-02-15,07:46:12,0.5,ROS_VNF_control,2.1,2079465472,439382016,78.9,1471299584,200253440,1439436800,234246144,31924224,375988224,1122304
42,2022-02-15,07:46:13,0.5,ROS_VNF_control,3.2,2079465472,439382016,78.9,1471299584,200253440,1439436800,234246144,31924224,375988224,1122304
43,2022-02-15,07:46:13,0.5,ROS_VNF_control,3.1,2079465472,439382016,78.9,1471299584,200253440,1439436800,234246144,31924224,375988224,1122304
44,2022-02-15,07:46:14,0.5,ROS_VNF_control,3.2,2079465472,439382016,78.9,1471287296,200253440,1439436800,234246144,31924224,376000512,1122304
45,2022-02-15,07:46:14,0.5,ROS_VNF_control,3.2,2079465472,439382016,78.9,1471283200,200253440,1439436800,234246144,31924224,376004608,1122304
