iteration,date,time,measurement_period,machine/VNF,sys_cpu,totalmem,availablemem,percentmem,usedmem,freemem,activemem,inactivemem,buffers,cached,shared
36,2022-01-08,02:31:51,0.5,ROS_VNF_control,6.0,2079498240,200794112,90.3,1712910336,111788032,991166464,775380992,15429632,239370240,954368
37,2022-01-08,02:31:51,0.5,ROS_VNF_control,3.1,2079498240,200794112,90.3,1712910336,111788032,991166464,775380992,15429632,239370240,954368
38,2022-01-08,02:31:52,0.5,ROS_VNF_control,4.0,2079498240,200794112,90.3,1712910336,111788032,991166464,775380992,15429632,239370240,954368
39,2022-01-08,02:31:52,0.5,ROS_VNF_control,4.0,2079498240,200794112,90.3,1712910336,111788032,991166464,775380992,15429632,239370240,954368
40,2022-01-08,02:31:53,0.5,ROS_VNF_control,2.1,2079498240,200794112,90.3,1712910336,111788032,991166464,775380992,15429632,239370240,954368
41,2022-01-08,02:31:53,0.5,ROS_VNF_control,5.0,2079498240,200794112,90.3,1712910336,111788032,991166464,775380992,15429632,239370240,954368
42,2022-01-08,02:31:54,0.5,ROS_VNF_control,3.1,2079498240,200794112,90.3,1712910336,111788032,991166464,775380992,15437824,239362048,954368
43,2022-01-08,02:31:54,0.5,ROS_VNF_control,5.1,2079498240,200794112,90.3,1712902144,111788032,991166464,775380992,15437824,239370240,954368
44,2022-01-08,02:31:55,0.5,ROS_VNF_control,4.0,2079498240,200794112,90.3,1712902144,111788032,991166464,775380992,15437824,239370240,954368
45,2022-01-08,02:31:55,0.5,ROS_VNF_control,1.1,2079498240,200794112,90.3,1712902144,111788032,991166464,775380992,15437824,239370240,954368
46,2022-01-08,02:31:56,0.5,ROS_VNF_control,5.1,2079498240,200794112,90.3,1712902144,111788032,991166464,775380992,15437824,239370240,954368
47,2022-01-08,02:31:56,0.5,ROS_VNF_control,4.0,2079498240,200794112,90.3,1712902144,111788032,991166464,775380992,15437824,239370240,954368
48,2022-01-08,02:31:57,0.5,ROS_VNF_control,3.1,2079498240,200794112,90.3,1712902144,111788032,991166464,775380992,15437824,239370240,954368
49,2022-01-08,02:31:57,0.5,ROS_VNF_control,3.1,2079498240,200794112,90.3,1712902144,111788032,991166464,775380992,15437824,239370240,954368
50,2022-01-08,02:31:58,0.5,ROS_VNF_control,3.1,2079498240,200794112,90.3,1712902144,111788032,991166464,775380992,15437824,239370240,954368
