iteration,date,time,measurement_period,machine/VNF,sys_cpu,totalmem,availablemem,percentmem,usedmem,freemem,activemem,inactivemem,buffers,cached,shared
0,2022-01-26,14:43:51,0.5,ROS_VNF_control,13.8,2079498240,212512768,89.8,1691549696,104292352,915763200,812273664,13688832,269967360,770048
1,2022-01-26,14:43:51,0.5,ROS_VNF_control,8.4,2079498240,212512768,89.8,1691549696,104292352,915763200,812273664,13688832,269967360,770048
2,2022-01-26,14:43:52,0.5,ROS_VNF_control,7.6,2079498240,212512768,89.8,1691549696,104292352,915763200,812273664,13688832,269967360,770048
3,2022-01-26,14:43:52,0.5,ROS_VNF_control,5.4,2079498240,212512768,89.8,1691549696,104292352,915763200,812273664,13688832,269967360,770048
4,2022-01-26,14:43:53,0.5,ROS_VNF_control,5.3,2079498240,212512768,89.8,1691549696,104292352,915763200,812273664,13688832,269967360,770048
5,2022-01-26,14:43:53,0.5,ROS_VNF_control,11.6,2079498240,212520960,89.8,1691545600,104292352,915824640,812281856,13692928,269967360,770048
6,2022-01-26,14:43:54,0.5,ROS_VNF_control,7.7,2079498240,219316224,89.5,1684758528,111083520,912261120,808235008,13692928,269963264,770048
7,2022-01-26,14:43:54,0.5,ROS_VNF_control,7.4,2079498240,219389952,89.4,1684709376,111124480,912228352,808222720,13701120,269963264,770048
8,2022-01-26,14:43:55,0.5,ROS_VNF_control,6.5,2079498240,219389952,89.4,1684709376,111124480,912228352,808222720,13701120,269963264,770048
9,2022-01-26,14:43:55,0.5,ROS_VNF_control,6.5,2079498240,219389952,89.4,1684709376,111124480,912228352,808222720,13701120,269963264,770048
10,2022-01-26,14:43:56,0.5,ROS_VNF_control,4.4,2079498240,219389952,89.4,1684709376,111124480,912228352,808222720,13701120,269963264,770048
11,2022-01-26,14:43:56,0.5,ROS_VNF_control,8.4,2079498240,219389952,89.4,1684709376,111124480,912228352,808222720,13701120,269963264,770048
12,2022-01-26,14:43:57,0.5,ROS_VNF_control,6.5,2079498240,219389952,89.4,1684709376,111124480,912228352,808222720,13701120,269963264,770048
13,2022-01-26,14:43:57,0.5,ROS_VNF_control,6.5,2079498240,219398144,89.4,1684709376,111124480,912236544,808222720,13701120,269963264,770048
14,2022-01-26,14:43:58,0.5,ROS_VNF_control,9.5,2079498240,219398144,89.4,1684709376,111124480,912236544,808222720,13701120,269963264,770048
15,2022-01-26,14:43:58,0.5,ROS_VNF_control,6.5,2079498240,219398144,89.4,1684709376,111124480,912236544,808222720,13701120,269963264,770048
16,2022-01-26,14:43:59,0.5,ROS_VNF_control,4.4,2079498240,219398144,89.4,1684709376,111124480,912236544,808222720,13701120,269963264,770048
17,2022-01-26,14:43:59,0.5,ROS_VNF_control,6.4,2079498240,219398144,89.4,1684709376,111124480,912236544,808222720,13701120,269963264,770048
18,2022-01-26,14:44:00,0.5,ROS_VNF_control,3.3,2079498240,219398144,89.4,1684709376,111124480,912236544,808222720,13709312,269955072,770048
19,2022-01-26,14:44:00,0.5,ROS_VNF_control,6.5,2079498240,219398144,89.4,1684701184,111124480,912236544,808222720,13709312,269963264,770048
20,2022-01-26,14:44:01,0.5,ROS_VNF_control,8.4,2079498240,219398144,89.4,1684701184,111124480,912236544,808222720,13709312,269963264,770048
21,2022-01-26,14:44:01,0.5,ROS_VNF_control,8.4,2079498240,219398144,89.4,1684701184,111124480,912236544,808222720,13709312,269963264,770048
22,2022-01-26,14:44:02,0.5,ROS_VNF_control,7.5,2079498240,219398144,89.4,1684701184,111124480,912236544,808222720,13709312,269963264,770048
23,2022-01-26,14:44:02,0.5,ROS_VNF_control,5.4,2079498240,219398144,89.4,1684701184,111124480,912236544,808222720,13709312,269963264,770048
24,2022-01-26,14:44:03,0.5,ROS_VNF_control,6.5,2079498240,219398144,89.4,1684701184,111124480,912236544,808222720,13709312,269963264,770048
25,2022-01-26,14:44:03,0.5,ROS_VNF_control,2.3,2079498240,219398144,89.4,1684701184,111124480,912236544,808222720,13709312,269963264,770048
26,2022-01-26,14:44:04,0.5,ROS_VNF_control,5.4,2079498240,219398144,89.4,1684701184,111124480,912236544,808222720,13709312,269963264,770048
27,2022-01-26,14:44:04,0.5,ROS_VNF_control,8.5,2079498240,219398144,89.4,1684701184,111124480,912236544,808222720,13709312,269963264,770048
28,2022-01-26,14:44:05,0.5,ROS_VNF_control,3.3,2079498240,219398144,89.4,1684701184,111124480,912236544,808222720,13709312,269963264,770048
