iteration,date,time,measurement_period,machine/VNF,sys_cpu,totalmem,availablemem,percentmem,usedmem,freemem,activemem,inactivemem,buffers,cached,shared
0,2022-02-15,00:28:45,0.5,ROS_VNF_control,19.6,2079465472,1493168128,28.2,421818368,1184755712,506130432,225894400,36569088,436322304,905216
1,2022-02-15,00:28:46,0.5,ROS_VNF_control,1.0,2079465472,1493168128,28.2,421818368,1184755712,506130432,225894400,36569088,436322304,905216
2,2022-02-15,00:28:46,0.5,ROS_VNF_control,1.0,2079465472,1493168128,28.2,421818368,1184755712,506130432,225894400,36569088,436322304,905216
3,2022-02-15,00:28:47,0.5,ROS_VNF_control,0.0,2079465472,1493168128,28.2,421818368,1184755712,506130432,225894400,36569088,436322304,905216
4,2022-02-15,00:28:47,0.5,ROS_VNF_control,0.0,2079465472,1493168128,28.2,421818368,1184755712,506130432,225894400,36569088,436322304,905216
5,2022-02-15,00:28:48,0.5,ROS_VNF_control,0.0,2079465472,1493168128,28.2,421818368,1184755712,506130432,225894400,36569088,436322304,905216
6,2022-02-15,00:28:48,0.5,ROS_VNF_control,2.0,2079465472,1499619328,27.9,415367168,1191206912,499507200,225894400,36569088,436322304,905216
7,2022-02-15,00:28:49,0.5,ROS_VNF_control,1.0,2079465472,1499725824,27.9,415260672,1191313408,499433472,225894400,36569088,436322304,905216
8,2022-02-15,00:28:49,0.5,ROS_VNF_control,0.0,2079465472,1499467776,27.9,415502336,1191055360,499433472,225894400,36581376,436326400,905216
9,2022-02-15,00:28:50,0.5,ROS_VNF_control,2.0,2079465472,1499467776,27.9,415502336,1191055360,499433472,225894400,36581376,436326400,905216
10,2022-02-15,00:28:50,0.5,ROS_VNF_control,0.0,2079465472,1499467776,27.9,415502336,1191055360,499433472,225894400,36581376,436326400,905216
11,2022-02-15,00:28:51,0.5,ROS_VNF_control,0.0,2079465472,1499467776,27.9,415502336,1191055360,499433472,225894400,36581376,436326400,905216
12,2022-02-15,00:28:51,0.5,ROS_VNF_control,0.0,2079465472,1499467776,27.9,415502336,1191055360,499433472,225894400,36581376,436326400,905216
13,2022-02-15,00:28:52,0.5,ROS_VNF_control,0.0,2079465472,1499467776,27.9,415502336,1191055360,499433472,225894400,36581376,436326400,905216
14,2022-02-15,00:28:52,0.5,ROS_VNF_control,0.0,2079465472,1499467776,27.9,415502336,1191055360,499433472,225894400,36581376,436326400,905216
15,2022-02-15,00:28:53,0.5,ROS_VNF_control,0.0,2079465472,1499467776,27.9,415502336,1191055360,499433472,225894400,36581376,436326400,905216
16,2022-02-15,00:28:53,0.5,ROS_VNF_control,0.0,2079465472,1499467776,27.9,415502336,1191055360,499433472,225894400,36581376,436326400,905216
17,2022-02-15,00:28:54,0.5,ROS_VNF_control,0.0,2079465472,1499467776,27.9,415502336,1191055360,499433472,225894400,36581376,436326400,905216
18,2022-02-15,00:28:54,0.5,ROS_VNF_control,0.0,2079465472,1499467776,27.9,415502336,1191055360,499433472,225894400,36581376,436326400,905216
19,2022-02-15,00:28:55,0.5,ROS_VNF_control,0.0,2079465472,1499467776,27.9,415502336,1191055360,499433472,225894400,36589568,436318208,905216
20,2022-02-15,00:28:56,0.5,ROS_VNF_control,1.0,2079465472,1499467776,27.9,415494144,1191055360,499433472,225894400,36589568,436326400,905216
21,2022-02-15,00:28:56,0.5,ROS_VNF_control,1.0,2079465472,1499467776,27.9,415494144,1191055360,499433472,225894400,36589568,436326400,905216
22,2022-02-15,00:28:57,0.5,ROS_VNF_control,0.0,2079465472,1499467776,27.9,415494144,1191055360,499433472,225894400,36589568,436326400,905216
23,2022-02-15,00:28:57,0.5,ROS_VNF_control,2.0,2079465472,1499467776,27.9,415494144,1191055360,499433472,225894400,36589568,436326400,905216
24,2022-02-15,00:28:58,0.5,ROS_VNF_control,0.0,2079465472,1499467776,27.9,415494144,1191055360,499433472,225894400,36589568,436326400,905216
25,2022-02-15,00:28:58,0.5,ROS_VNF_control,0.0,2079465472,1499467776,27.9,415494144,1191055360,499433472,225894400,36589568,436326400,905216
26,2022-02-15,00:28:59,0.5,ROS_VNF_control,0.0,2079465472,1499467776,27.9,415494144,1191055360,499433472,225894400,36589568,436326400,905216
27,2022-02-15,00:28:59,0.5,ROS_VNF_control,0.0,2079465472,1499467776,27.9,415494144,1191055360,499433472,225894400,36589568,436326400,905216
28,2022-02-15,00:29:00,0.5,ROS_VNF_control,0.0,2079465472,1499467776,27.9,415494144,1191055360,499433472,225894400,36589568,436326400,905216
29,2022-02-15,00:29:00,0.5,ROS_VNF_control,0.0,2079465472,1499463680,27.9,415490048,1191047168,499433472,225894400,36589568,436338688,905216
30,2022-02-15,00:29:01,0.5,ROS_VNF_control,0.0,2079465472,1499463680,27.9,415490048,1191047168,499433472,225894400,36597760,436330496,905216
31,2022-02-15,00:29:01,0.5,ROS_VNF_control,0.0,2079465472,1499463680,27.9,415481856,1191047168,499433472,225894400,36597760,436338688,905216
32,2022-02-15,00:29:02,0.5,ROS_VNF_control,0.0,2079465472,1499463680,27.9,415481856,1191047168,499433472,225894400,36597760,436338688,905216
33,2022-02-15,00:29:02,0.5,ROS_VNF_control,1.0,2079465472,1499463680,27.9,415481856,1191047168,499433472,225894400,36597760,436338688,905216
34,2022-02-15,00:29:03,0.5,ROS_VNF_control,1.0,2079465472,1499463680,27.9,415481856,1191047168,499433472,225894400,36597760,436338688,905216
35,2022-02-15,00:29:03,0.5,ROS_VNF_control,0.0,2079465472,1499463680,27.9,415481856,1191047168,499433472,225894400,36597760,436338688,905216
36,2022-02-15,00:29:04,0.5,ROS_VNF_control,0.0,2079465472,1499463680,27.9,415481856,1191047168,499433472,225894400,36597760,436338688,905216
37,2022-02-15,00:29:04,0.5,ROS_VNF_control,0.0,2079465472,1499463680,27.9,415481856,1191047168,499433472,225894400,36597760,436338688,905216
38,2022-02-15,00:29:05,0.5,ROS_VNF_control,0.0,2079465472,1499463680,27.9,415481856,1191047168,499433472,225894400,36597760,436338688,905216
39,2022-02-15,00:29:05,0.5,ROS_VNF_control,0.0,2079465472,1499463680,27.9,415481856,1191047168,499433472,225894400,36597760,436338688,905216
40,2022-02-15,00:29:06,0.5,ROS_VNF_control,0.0,2079465472,1499463680,27.9,415481856,1191047168,499433472,225894400,36597760,436338688,905216
41,2022-02-15,00:29:06,0.5,ROS_VNF_control,0.0,2079465472,1499463680,27.9,415481856,1191047168,499433472,225894400,36605952,436330496,905216
