iteration,date,time,measurement_period,machine/VNF,sys_cpu,totalmem,availablemem,percentmem,usedmem,freemem,activemem,inactivemem,buffers,cached,shared
0,2022-02-13,00:21:16,0.5,ROS_VNF_control,8.5,2079465472,231350272,88.9,1671733248,100319232,911273984,815255552,48783360,258629632,655360
1,2022-02-13,00:21:17,0.5,ROS_VNF_control,4.4,2079465472,231350272,88.9,1671733248,100319232,911273984,815255552,48783360,258629632,655360
2,2022-02-13,00:21:17,0.5,ROS_VNF_control,8.4,2079465472,231350272,88.9,1671733248,100319232,911273984,815255552,48783360,258629632,655360
3,2022-02-13,00:21:18,0.5,ROS_VNF_control,5.5,2079465472,231350272,88.9,1671733248,100319232,911273984,815255552,48783360,258629632,655360
4,2022-02-13,00:21:18,0.5,ROS_VNF_control,9.4,2079465472,231350272,88.9,1671733248,100319232,911273984,815255552,48783360,258629632,655360
5,2022-02-13,00:21:19,0.5,ROS_VNF_control,8.6,2079465472,231100416,88.9,1671987200,100061184,911396864,815525888,48783360,258633728,655360
6,2022-02-13,00:21:19,0.5,ROS_VNF_control,8.5,2079465472,238157824,88.5,1664937984,107118592,906387456,813367296,48795648,258613248,655360
7,2022-02-13,00:21:20,0.5,ROS_VNF_control,9.4,2079465472,238194688,88.5,1664901120,107143168,906362880,813404160,48795648,258625536,655360
8,2022-02-13,00:21:20,0.5,ROS_VNF_control,5.5,2079465472,238161920,88.5,1664933888,107110400,906362880,813404160,48795648,258625536,655360
9,2022-02-13,00:21:21,0.5,ROS_VNF_control,3.3,2079465472,238161920,88.5,1664933888,107110400,906366976,813400064,48795648,258625536,655360
10,2022-02-13,00:21:21,0.5,ROS_VNF_control,7.5,2079465472,238161920,88.5,1664933888,107110400,906366976,813400064,48795648,258625536,655360
11,2022-02-13,00:21:22,0.5,ROS_VNF_control,5.4,2079465472,238161920,88.5,1664933888,107110400,906366976,813400064,48795648,258625536,655360
12,2022-02-13,00:21:22,0.5,ROS_VNF_control,5.4,2079465472,238161920,88.5,1664933888,107110400,906366976,813400064,48795648,258625536,655360
13,2022-02-13,00:21:23,0.5,ROS_VNF_control,7.4,2079465472,237895680,88.6,1665200128,106844160,906366976,813400064,48795648,258625536,655360
14,2022-02-13,00:21:23,0.5,ROS_VNF_control,3.4,2079465472,237895680,88.6,1665200128,106844160,906366976,813400064,48795648,258625536,655360
15,2022-02-13,00:21:24,0.5,ROS_VNF_control,7.4,2079465472,237895680,88.6,1665200128,106844160,906366976,813400064,48795648,258625536,655360
16,2022-02-13,00:21:24,0.5,ROS_VNF_control,6.5,2079465472,237895680,88.6,1665200128,106844160,906366976,813400064,48795648,258625536,655360
17,2022-02-13,00:21:25,0.5,ROS_VNF_control,6.5,2079465472,237903872,88.6,1665191936,106844160,906379264,813404160,48803840,258625536,655360
18,2022-02-13,00:21:25,0.5,ROS_VNF_control,4.4,2079465472,237903872,88.6,1665191936,106844160,906379264,813404160,48803840,258625536,655360
19,2022-02-13,00:21:26,0.5,ROS_VNF_control,5.4,2079465472,237903872,88.6,1665191936,106844160,906379264,813404160,48803840,258625536,655360
20,2022-02-13,00:21:26,0.5,ROS_VNF_control,5.4,2079465472,237903872,88.6,1665191936,106844160,906379264,813404160,48803840,258625536,655360
21,2022-02-13,00:21:27,0.5,ROS_VNF_control,4.4,2079465472,237903872,88.6,1665191936,106844160,906379264,813404160,48803840,258625536,655360
22,2022-02-13,00:21:27,0.5,ROS_VNF_control,7.4,2079465472,237903872,88.6,1665191936,106844160,906379264,813404160,48803840,258625536,655360
23,2022-02-13,00:21:28,0.5,ROS_VNF_control,6.5,2079465472,237903872,88.6,1665191936,106844160,906379264,813404160,48803840,258625536,655360
24,2022-02-13,00:21:28,0.5,ROS_VNF_control,4.3,2079465472,237903872,88.6,1665191936,106844160,906379264,813404160,48803840,258625536,655360
25,2022-02-13,00:21:29,0.5,ROS_VNF_control,4.4,2079465472,237903872,88.6,1665191936,106844160,906379264,813404160,48803840,258625536,655360
26,2022-02-13,00:21:29,0.5,ROS_VNF_control,8.4,2079465472,237903872,88.6,1665191936,106844160,906379264,813404160,48803840,258625536,655360
