iteration,date,time,measurement_period,machine/VNF,sys_cpu,totalmem,availablemem,percentmem,usedmem,freemem,activemem,inactivemem,buffers,cached,shared
0,2022-02-15,06:08:00,0.5,ROS_VNF_control,3.1,2079465472,479784960,76.9,1431101440,241766400,1381408768,254562304,30650368,375947264,1155072
1,2022-02-15,06:08:00,0.5,ROS_VNF_control,3.1,2079465472,479784960,76.9,1431101440,241766400,1381408768,254562304,30650368,375947264,1155072
2,2022-02-15,06:08:01,0.5,ROS_VNF_control,3.1,2079465472,479784960,76.9,1431101440,241766400,1381412864,254562304,30650368,375947264,1155072
3,2022-02-15,06:08:01,0.5,ROS_VNF_control,2.1,2079465472,479784960,76.9,1431101440,241766400,1381412864,254562304,30650368,375947264,1155072
4,2022-02-15,06:08:02,0.5,ROS_VNF_control,4.1,2079465472,479784960,76.9,1431101440,241766400,1381412864,254562304,30650368,375947264,1155072
5,2022-02-15,06:08:02,0.5,ROS_VNF_control,1.1,2079465472,479784960,76.9,1431101440,241766400,1381412864,254562304,30650368,375947264,1155072
6,2022-02-15,06:08:03,0.5,ROS_VNF_control,1.1,2079465472,479784960,76.9,1431101440,241766400,1381412864,254562304,30650368,375947264,1155072
7,2022-02-15,06:08:03,0.5,ROS_VNF_control,2.1,2079465472,486342656,76.6,1424543744,248324096,1374289920,254562304,30650368,375947264,1155072
8,2022-02-15,06:08:04,0.5,ROS_VNF_control,3.1,2079465472,486354944,76.6,1424523264,248332288,1374240768,254566400,30662656,375947264,1155072
9,2022-02-15,06:08:04,0.5,ROS_VNF_control,2.1,2079465472,486354944,76.6,1424523264,248332288,1374240768,254566400,30662656,375947264,1155072
10,2022-02-15,06:08:05,0.5,ROS_VNF_control,0.0,2079465472,486346752,76.6,1424531456,248324096,1374240768,254566400,30662656,375947264,1155072
11,2022-02-15,06:08:05,0.5,ROS_VNF_control,1.0,2079465472,486346752,76.6,1424531456,248324096,1374240768,254566400,30662656,375947264,1155072
12,2022-02-15,06:08:06,0.5,ROS_VNF_control,2.1,2079465472,486359040,76.6,1424531456,248324096,1374253056,254566400,30662656,375947264,1155072
13,2022-02-15,06:08:06,0.5,ROS_VNF_control,1.0,2079465472,486359040,76.6,1424531456,248324096,1374253056,254566400,30662656,375947264,1155072
14,2022-02-15,06:08:07,0.5,ROS_VNF_control,3.1,2079465472,486359040,76.6,1424531456,248324096,1374253056,254566400,30662656,375947264,1155072
15,2022-02-15,06:08:07,0.5,ROS_VNF_control,3.1,2079465472,486359040,76.6,1424531456,248324096,1374253056,254566400,30662656,375947264,1155072
16,2022-02-15,06:08:08,0.5,ROS_VNF_control,3.1,2079465472,486359040,76.6,1424531456,248324096,1374253056,254566400,30662656,375947264,1155072
17,2022-02-15,06:08:08,0.5,ROS_VNF_control,1.1,2079465472,486359040,76.6,1424531456,248324096,1374253056,254566400,30662656,375947264,1155072
18,2022-02-15,06:08:09,0.5,ROS_VNF_control,2.1,2079465472,486383616,76.6,1424531456,248324096,1374253056,254590976,30662656,375947264,1155072
19,2022-02-15,06:08:09,0.5,ROS_VNF_control,0.0,2079465472,486383616,76.6,1424523264,248324096,1374253056,254590976,30670848,375947264,1155072
20,2022-02-15,06:08:10,0.5,ROS_VNF_control,1.1,2079465472,486383616,76.6,1424523264,248324096,1374253056,254590976,30670848,375947264,1155072
21,2022-02-15,06:08:10,0.5,ROS_VNF_control,4.1,2079465472,486383616,76.6,1424523264,248324096,1374253056,254590976,30670848,375947264,1155072
22,2022-02-15,06:08:11,0.5,ROS_VNF_control,2.0,2079465472,486383616,76.6,1424523264,248324096,1374253056,254590976,30670848,375947264,1155072
23,2022-02-15,06:08:11,0.5,ROS_VNF_control,2.1,2079465472,486383616,76.6,1424523264,248324096,1374253056,254590976,30670848,375947264,1155072
24,2022-02-15,06:08:12,0.5,ROS_VNF_control,0.0,2079465472,486383616,76.6,1424523264,248324096,1374253056,254590976,30670848,375947264,1155072
25,2022-02-15,06:08:12,0.5,ROS_VNF_control,1.1,2079465472,486383616,76.6,1424523264,248324096,1374253056,254590976,30670848,375947264,1155072
26,2022-02-15,06:08:13,0.5,ROS_VNF_control,3.1,2079465472,486383616,76.6,1424523264,248324096,1374253056,254590976,30670848,375947264,1155072
27,2022-02-15,06:08:13,0.5,ROS_VNF_control,0.0,2079465472,486383616,76.6,1424523264,248324096,1374253056,254590976,30670848,375947264,1155072
28,2022-02-15,06:08:14,0.5,ROS_VNF_control,1.1,2079465472,486383616,76.6,1424519168,248324096,1374253056,254590976,30670848,375951360,1155072
29,2022-02-15,06:08:14,0.5,ROS_VNF_control,4.1,2079465472,486383616,76.6,1424519168,248324096,1374253056,254590976,30670848,375951360,1155072
30,2022-02-15,06:08:15,0.5,ROS_VNF_control,3.1,2079465472,486383616,76.6,1424510976,248324096,1374253056,254590976,30679040,375951360,1155072
31,2022-02-15,06:08:15,0.5,ROS_VNF_control,3.1,2079465472,486383616,76.6,1424510976,248324096,1374253056,254590976,30679040,375951360,1155072
32,2022-02-15,06:08:16,0.5,ROS_VNF_control,2.1,2079465472,486383616,76.6,1424510976,248324096,1374253056,254590976,30679040,375951360,1155072
33,2022-02-15,06:08:16,0.5,ROS_VNF_control,0.0,2079465472,486383616,76.6,1424510976,248324096,1374253056,254590976,30679040,375951360,1155072
34,2022-02-15,06:08:17,0.5,ROS_VNF_control,3.1,2079465472,486383616,76.6,1424510976,248324096,1374253056,254590976,30679040,375951360,1155072
35,2022-02-15,06:08:17,0.5,ROS_VNF_control,1.1,2079465472,486383616,76.6,1424510976,248324096,1374253056,254590976,30679040,375951360,1155072
36,2022-02-15,06:08:18,0.5,ROS_VNF_control,3.1,2079465472,486383616,76.6,1424510976,248324096,1374253056,254590976,30679040,375951360,1155072
37,2022-02-15,06:08:18,0.5,ROS_VNF_control,3.1,2079465472,486383616,76.6,1424510976,248324096,1374253056,254590976,30679040,375951360,1155072
38,2022-02-15,06:08:19,0.5,ROS_VNF_control,1.1,2079465472,486383616,76.6,1424510976,248324096,1374253056,254590976,30679040,375951360,1155072
