iteration,date,time,measurement_period,machine/VNF,sys_cpu,totalmem,availablemem,percentmem,usedmem,freemem,activemem,inactivemem,buffers,cached,shared
0,2022-02-15,12:06:34,0.5,ROS_VNF_control,7.3,2079465472,181878784,91.3,1728798720,108888064,909541376,846929920,19959808,221818880,684032
1,2022-02-15,12:06:34,0.5,ROS_VNF_control,7.2,2079465472,181878784,91.3,1728798720,108888064,909541376,846929920,19959808,221818880,684032
2,2022-02-15,12:06:35,0.5,ROS_VNF_control,5.3,2079465472,181878784,91.3,1728798720,108888064,909541376,846929920,19959808,221818880,684032
3,2022-02-15,12:06:35,0.5,ROS_VNF_control,6.2,2079465472,181878784,91.3,1728798720,108888064,909541376,846929920,19959808,221818880,684032
4,2022-02-15,12:06:36,0.5,ROS_VNF_control,7.2,2079465472,181878784,91.3,1728798720,108888064,909541376,846929920,19959808,221818880,684032
5,2022-02-15,12:06:36,0.5,ROS_VNF_control,4.3,2079465472,181878784,91.3,1728798720,108888064,909541376,846929920,19959808,221818880,684032
6,2022-02-15,12:06:37,0.5,ROS_VNF_control,4.3,2079465472,189104128,90.9,1721573376,116113408,902144000,846757888,19959808,221818880,684032
7,2022-02-15,12:06:37,0.5,ROS_VNF_control,4.3,2079465472,189231104,90.9,1721438208,116236288,902086656,846729216,19972096,221818880,684032
8,2022-02-15,12:06:38,0.5,ROS_VNF_control,7.2,2079465472,189231104,90.9,1721438208,116236288,902086656,846729216,19972096,221818880,684032
9,2022-02-15,12:06:38,0.5,ROS_VNF_control,3.2,2079465472,189231104,90.9,1721438208,116236288,902086656,846729216,19972096,221818880,684032
10,2022-02-15,12:06:39,0.5,ROS_VNF_control,6.2,2079465472,189231104,90.9,1721438208,116236288,902086656,846729216,19972096,221818880,684032
11,2022-02-15,12:06:39,0.5,ROS_VNF_control,5.3,2079465472,189333504,90.9,1721438208,116236288,902008832,846819328,19972096,221818880,684032
12,2022-02-15,12:06:40,0.5,ROS_VNF_control,5.3,2079465472,189333504,90.9,1721438208,116236288,902008832,846819328,19972096,221818880,684032
13,2022-02-15,12:06:40,0.5,ROS_VNF_control,5.3,2079465472,189333504,90.9,1721438208,116236288,902008832,846819328,19972096,221818880,684032
14,2022-02-15,12:06:41,0.5,ROS_VNF_control,3.2,2079465472,189333504,90.9,1721438208,116236288,902008832,846819328,19972096,221818880,684032
15,2022-02-15,12:06:41,0.5,ROS_VNF_control,6.3,2079465472,189333504,90.9,1721438208,116236288,902008832,846819328,19972096,221818880,684032
16,2022-02-15,12:06:42,0.5,ROS_VNF_control,6.2,2079465472,189333504,90.9,1721438208,116236288,902008832,846819328,19972096,221818880,684032
17,2022-02-15,12:06:42,0.5,ROS_VNF_control,4.3,2079465472,189333504,90.9,1721438208,116236288,902008832,846819328,19972096,221818880,684032
18,2022-02-15,12:06:43,0.5,ROS_VNF_control,5.3,2079465472,189333504,90.9,1721438208,116236288,902008832,846819328,19980288,221810688,684032
19,2022-02-15,12:06:43,0.5,ROS_VNF_control,6.3,2079465472,189333504,90.9,1721430016,116236288,902008832,846819328,19980288,221818880,684032
20,2022-02-15,12:06:44,0.5,ROS_VNF_control,2.2,2079465472,189333504,90.9,1721430016,116236288,902008832,846819328,19980288,221818880,684032
21,2022-02-15,12:06:44,0.5,ROS_VNF_control,3.2,2079465472,189333504,90.9,1721430016,116236288,902008832,846819328,19980288,221818880,684032
22,2022-02-15,12:06:45,0.5,ROS_VNF_control,7.3,2079465472,189333504,90.9,1721430016,116236288,902008832,846819328,19980288,221818880,684032
23,2022-02-15,12:06:45,0.5,ROS_VNF_control,6.3,2079465472,189333504,90.9,1721430016,116236288,902008832,846819328,19980288,221818880,684032
24,2022-02-15,12:06:46,0.5,ROS_VNF_control,5.3,2079465472,189341696,90.9,1721430016,116236288,902000640,846827520,19980288,221818880,684032
25,2022-02-15,12:06:46,0.5,ROS_VNF_control,5.3,2079465472,189341696,90.9,1721430016,116236288,902000640,846827520,19980288,221818880,684032
26,2022-02-15,12:06:47,0.5,ROS_VNF_control,5.3,2079465472,189341696,90.9,1721430016,116236288,902000640,846827520,19980288,221818880,684032
27,2022-02-15,12:06:47,0.5,ROS_VNF_control,4.3,2079465472,189341696,90.9,1721401344,116236288,902000640,846827520,19980288,221847552,684032
28,2022-02-15,12:06:48,0.5,ROS_VNF_control,7.3,2079465472,189341696,90.9,1721401344,116236288,902000640,846827520,19980288,221847552,684032
29,2022-02-15,12:06:48,0.5,ROS_VNF_control,5.3,2079465472,189415424,90.9,1721368576,116236288,902025216,846868480,20004864,221855744,684032
30,2022-02-15,12:06:49,0.5,ROS_VNF_control,4.3,2079465472,189415424,90.9,1721368576,116236288,902025216,846868480,20004864,221855744,684032
31,2022-02-15,12:06:49,0.5,ROS_VNF_control,4.3,2079465472,189419520,90.9,1721368576,116236288,902025216,846872576,20004864,221855744,684032
32,2022-02-15,12:06:50,0.5,ROS_VNF_control,5.3,2079465472,189419520,90.9,1721368576,116236288,902025216,846872576,20004864,221855744,684032
33,2022-02-15,12:06:50,0.5,ROS_VNF_control,5.3,2079465472,189419520,90.9,1721368576,116236288,902025216,846872576,20004864,221855744,684032
34,2022-02-15,12:06:51,0.5,ROS_VNF_control,6.3,2079465472,189419520,90.9,1721368576,116236288,902025216,846872576,20004864,221855744,684032
35,2022-02-15,12:06:51,0.5,ROS_VNF_control,5.3,2079465472,189419520,90.9,1721368576,116236288,902025216,846872576,20004864,221855744,684032
36,2022-02-15,12:06:52,0.5,ROS_VNF_control,3.2,2079465472,189419520,90.9,1721368576,116236288,902025216,846872576,20004864,221855744,684032
37,2022-02-15,12:06:52,0.5,ROS_VNF_control,4.3,2079465472,189419520,90.9,1721368576,116236288,902025216,846872576,20004864,221855744,684032
38,2022-02-15,12:06:53,0.5,ROS_VNF_control,4.3,2079465472,189419520,90.9,1721368576,116236288,902025216,846872576,20004864,221855744,684032
39,2022-02-15,12:06:53,0.5,ROS_VNF_control,5.3,2079465472,189419520,90.9,1721368576,116236288,902025216,846872576,20004864,221855744,684032
40,2022-02-15,12:06:54,0.5,ROS_VNF_control,4.3,2079465472,189419520,90.9,1721368576,116236288,902025216,846872576,20013056,221847552,684032
41,2022-02-15,12:06:54,0.5,ROS_VNF_control,6.2,2079465472,189419520,90.9,1721360384,116236288,902025216,846872576,20013056,221855744,684032
42,2022-02-15,12:06:55,0.5,ROS_VNF_control,4.2,2079465472,189419520,90.9,1721360384,116236288,902025216,846872576,20013056,221855744,684032
43,2022-02-15,12:06:55,0.5,ROS_VNF_control,5.2,2079465472,189419520,90.9,1721360384,116236288,902025216,846872576,20013056,221855744,684032
44,2022-02-15,12:06:56,0.5,ROS_VNF_control,6.3,2079465472,189419520,90.9,1721360384,116236288,902025216,846872576,20013056,221855744,684032
45,2022-02-15,12:06:56,0.5,ROS_VNF_control,5.3,2079465472,189419520,90.9,1721360384,116236288,902025216,846872576,20013056,221855744,684032
46,2022-02-15,12:06:57,0.5,ROS_VNF_control,4.2,2079465472,189419520,90.9,1721360384,116236288,902025216,846872576,20013056,221855744,684032
47,2022-02-15,12:06:57,0.5,ROS_VNF_control,7.1,2079465472,189419520,90.9,1721360384,116236288,902025216,846872576,20013056,221855744,684032
48,2022-02-15,12:06:58,0.5,ROS_VNF_control,6.2,2079465472,189419520,90.9,1721360384,116236288,902025216,846872576,20013056,221855744,684032
49,2022-02-15,12:06:58,0.5,ROS_VNF_control,6.3,2079465472,189419520,90.9,1721360384,116236288,902025216,846872576,20013056,221855744,684032
50,2022-02-15,12:06:59,0.5,ROS_VNF_control,5.3,2079465472,189419520,90.9,1721360384,116236288,902025216,846872576,20013056,221855744,684032
51,2022-02-15,12:06:59,0.5,ROS_VNF_control,5.2,2079465472,189419520,90.9,1721352192,116236288,902025216,846872576,20021248,221855744,684032
52,2022-02-15,12:07:00,0.5,ROS_VNF_control,7.2,2079465472,189419520,90.9,1721352192,116236288,902025216,846872576,20021248,221855744,684032
53,2022-02-15,12:07:00,0.5,ROS_VNF_control,5.3,2079465472,189419520,90.9,1721352192,116236288,902025216,846872576,20021248,221855744,684032
54,2022-02-15,12:07:01,0.5,ROS_VNF_control,4.2,2079465472,189419520,90.9,1721352192,116236288,902025216,846872576,20021248,221855744,684032
55,2022-02-15,12:07:01,0.5,ROS_VNF_control,5.3,2079465472,189419520,90.9,1721352192,116236288,902025216,846872576,20021248,221855744,684032
56,2022-02-15,12:07:02,0.5,ROS_VNF_control,5.3,2079465472,189419520,90.9,1721352192,116236288,902025216,846872576,20021248,221855744,684032
57,2022-02-15,12:07:02,0.5,ROS_VNF_control,6.2,2079465472,189419520,90.9,1721352192,116236288,902025216,846872576,20021248,221855744,684032
58,2022-02-15,12:07:03,0.5,ROS_VNF_control,4.3,2079465472,189419520,90.9,1721352192,116236288,902025216,846872576,20021248,221855744,684032
59,2022-02-15,12:07:03,0.5,ROS_VNF_control,4.2,2079465472,189435904,90.9,1721348096,116236288,902041600,846872576,20021248,221859840,684032
60,2022-02-15,12:07:04,0.5,ROS_VNF_control,6.2,2079465472,189435904,90.9,1721348096,116236288,902041600,846872576,20021248,221859840,684032
61,2022-02-15,12:07:04,0.5,ROS_VNF_control,4.3,2079465472,189435904,90.9,1721339904,116236288,902041600,846872576,20029440,221859840,684032
62,2022-02-15,12:07:05,0.5,ROS_VNF_control,5.2,2079465472,189435904,90.9,1721339904,116236288,902041600,846872576,20029440,221859840,684032
63,2022-02-15,12:07:05,0.5,ROS_VNF_control,5.3,2079465472,189435904,90.9,1721339904,116236288,902041600,846872576,20029440,221859840,684032
64,2022-02-15,12:07:06,0.5,ROS_VNF_control,4.2,2079465472,189435904,90.9,1721339904,116236288,902041600,846872576,20029440,221859840,684032
65,2022-02-15,12:07:06,0.5,ROS_VNF_control,6.2,2079465472,189435904,90.9,1721339904,116236288,902041600,846872576,20029440,221859840,684032
66,2022-02-15,12:07:07,0.5,ROS_VNF_control,6.2,2079465472,189435904,90.9,1721339904,116236288,902041600,846872576,20029440,221859840,684032
67,2022-02-15,12:07:07,0.5,ROS_VNF_control,3.2,2079465472,189435904,90.9,1721339904,116236288,902041600,846872576,20029440,221859840,684032
68,2022-02-15,12:07:08,0.5,ROS_VNF_control,5.3,2079465472,189440000,90.9,1721339904,116236288,902041600,846876672,20029440,221859840,684032
69,2022-02-15,12:07:08,0.5,ROS_VNF_control,3.2,2079465472,189440000,90.9,1721339904,116236288,902041600,846876672,20029440,221859840,684032
70,2022-02-15,12:07:09,0.5,ROS_VNF_control,3.3,2079465472,189440000,90.9,1721339904,116236288,902041600,846876672,20029440,221859840,684032
71,2022-02-15,12:07:09,0.5,ROS_VNF_control,7.1,2079465472,189440000,90.9,1721339904,116236288,902041600,846876672,20029440,221859840,684032
72,2022-02-15,12:07:10,0.5,ROS_VNF_control,5.2,2079465472,189440000,90.9,1721339904,116236288,902041600,846876672,20037632,221851648,684032
73,2022-02-15,12:07:10,0.5,ROS_VNF_control,6.1,2079465472,189440000,90.9,1721331712,116236288,902041600,846876672,20037632,221859840,684032
74,2022-02-15,12:07:11,0.5,ROS_VNF_control,4.2,2079465472,189440000,90.9,1721331712,116236288,902041600,846876672,20037632,221859840,684032
75,2022-02-15,12:07:11,0.5,ROS_VNF_control,7.2,2079465472,189440000,90.9,1721331712,116236288,902041600,846876672,20037632,221859840,684032
76,2022-02-15,12:07:12,0.5,ROS_VNF_control,4.2,2079465472,189440000,90.9,1721331712,116236288,902041600,846876672,20037632,221859840,684032
77,2022-02-15,12:07:12,0.5,ROS_VNF_control,6.2,2079465472,189440000,90.9,1721331712,116236288,902041600,846876672,20037632,221859840,684032
78,2022-02-15,12:07:13,0.5,ROS_VNF_control,7.1,2079465472,189440000,90.9,1721331712,116236288,902041600,846876672,20037632,221859840,684032
79,2022-02-15,12:07:13,0.5,ROS_VNF_control,8.2,2079465472,189440000,90.9,1721331712,116236288,902041600,846876672,20037632,221859840,684032
80,2022-02-15,12:07:14,0.5,ROS_VNF_control,5.3,2079465472,189440000,90.9,1721331712,116236288,902041600,846876672,20037632,221859840,684032
81,2022-02-15,12:07:14,0.5,ROS_VNF_control,3.2,2079465472,189440000,90.9,1721331712,116236288,902041600,846876672,20037632,221859840,684032
82,2022-02-15,12:07:15,0.5,ROS_VNF_control,5.3,2079465472,189440000,90.9,1721331712,116236288,902041600,846876672,20037632,221859840,684032
83,2022-02-15,12:07:15,0.5,ROS_VNF_control,4.3,2079465472,189440000,90.9,1721323520,116236288,902041600,846876672,20045824,221859840,684032
84,2022-02-15,12:07:16,0.5,ROS_VNF_control,2.2,2079465472,189440000,90.9,1721323520,116236288,902041600,846876672,20045824,221859840,684032
85,2022-02-15,12:07:16,0.5,ROS_VNF_control,6.3,2079465472,189440000,90.9,1721323520,116236288,902041600,846876672,20045824,221859840,684032
86,2022-02-15,12:07:17,0.5,ROS_VNF_control,5.3,2079465472,189440000,90.9,1721323520,116236288,902041600,846876672,20045824,221859840,684032
87,2022-02-15,12:07:17,0.5,ROS_VNF_control,2.2,2079465472,189440000,90.9,1721319424,116236288,902041600,846876672,20045824,221863936,684032
88,2022-02-15,12:07:18,0.5,ROS_VNF_control,5.3,2079465472,189444096,90.9,1721319424,116236288,902041600,846880768,20045824,221863936,684032
89,2022-02-15,12:07:18,0.5,ROS_VNF_control,4.3,2079465472,189444096,90.9,1721319424,116236288,902041600,846880768,20045824,221863936,684032
90,2022-02-15,12:07:19,0.5,ROS_VNF_control,5.2,2079465472,189444096,90.9,1721319424,116236288,902041600,846880768,20045824,221863936,684032
91,2022-02-15,12:07:19,0.5,ROS_VNF_control,5.3,2079465472,189444096,90.9,1721319424,116236288,902041600,846880768,20045824,221863936,684032
92,2022-02-15,12:07:20,0.5,ROS_VNF_control,5.3,2079465472,189444096,90.9,1721319424,116236288,902041600,846880768,20045824,221863936,684032
93,2022-02-15,12:07:20,0.5,ROS_VNF_control,6.2,2079465472,189444096,90.9,1721311232,116236288,902041600,846880768,20054016,221863936,684032
94,2022-02-15,12:07:21,0.5,ROS_VNF_control,5.3,2079465472,189444096,90.9,1721311232,116236288,902041600,846880768,20054016,221863936,684032
95,2022-02-15,12:07:21,0.5,ROS_VNF_control,6.2,2079465472,189444096,90.9,1721311232,116236288,902041600,846880768,20054016,221863936,684032
96,2022-02-15,12:07:22,0.5,ROS_VNF_control,4.3,2079465472,189444096,90.9,1721311232,116236288,902041600,846880768,20054016,221863936,684032
97,2022-02-15,12:07:22,0.5,ROS_VNF_control,3.2,2079465472,189444096,90.9,1721311232,116236288,902041600,846880768,20054016,221863936,684032
98,2022-02-15,12:07:23,0.5,ROS_VNF_control,7.3,2079465472,189444096,90.9,1721311232,116236288,902041600,846880768,20054016,221863936,684032
99,2022-02-15,12:07:23,0.5,ROS_VNF_control,6.2,2079465472,189444096,90.9,1721311232,116236288,902041600,846880768,20054016,221863936,684032
100,2022-02-15,12:07:24,0.5,ROS_VNF_control,4.2,2079465472,189444096,90.9,1721311232,116236288,902041600,846880768,20054016,221863936,684032
101,2022-02-15,12:07:24,0.5,ROS_VNF_control,5.3,2079465472,189444096,90.9,1721311232,116236288,902041600,846880768,20054016,221863936,684032
102,2022-02-15,12:07:25,0.5,ROS_VNF_control,9.1,2079465472,189444096,90.9,1721311232,116236288,902041600,846880768,20054016,221863936,684032
103,2022-02-15,12:07:25,0.5,ROS_VNF_control,5.2,2079465472,189444096,90.9,1721311232,116236288,902041600,846880768,20054016,221863936,684032
104,2022-02-15,12:07:26,0.5,ROS_VNF_control,3.2,2079465472,189444096,90.9,1721311232,116236288,902041600,846880768,20062208,221855744,684032
105,2022-02-15,12:07:26,0.5,ROS_VNF_control,6.3,2079465472,189444096,90.9,1721303040,116236288,902041600,846880768,20062208,221863936,684032
106,2022-02-15,12:07:27,0.5,ROS_VNF_control,4.2,2079465472,189444096,90.9,1721303040,116236288,902041600,846880768,20062208,221863936,684032
107,2022-02-15,12:07:27,0.5,ROS_VNF_control,6.3,2079465472,189444096,90.9,1721303040,116236288,902041600,846880768,20062208,221863936,684032
108,2022-02-15,12:07:28,0.5,ROS_VNF_control,3.2,2079465472,189444096,90.9,1721303040,116236288,902041600,846880768,20062208,221863936,684032
109,2022-02-15,12:07:28,0.5,ROS_VNF_control,5.3,2079465472,189444096,90.9,1721303040,116236288,902041600,846880768,20062208,221863936,684032
110,2022-02-15,12:07:29,0.5,ROS_VNF_control,4.3,2079465472,189444096,90.9,1721303040,116236288,902041600,846880768,20062208,221863936,684032
111,2022-02-15,12:07:29,0.5,ROS_VNF_control,5.3,2079465472,189444096,90.9,1721303040,116236288,902041600,846880768,20062208,221863936,684032
112,2022-02-15,12:07:30,0.5,ROS_VNF_control,5.3,2079465472,189444096,90.9,1721303040,116236288,902041600,846880768,20062208,221863936,684032
