iteration,date,time,measurement_period,machine/VNF,sys_cpu,totalmem,availablemem,percentmem,usedmem,freemem,activemem,inactivemem,buffers,cached,shared
0,2022-02-09,08:07:07,0.5,ROS_VNF_driver,15.5,2079465472,147222528,92.9,1762115584,95211520,962609152,797511680,17686528,204451840,966656
1,2022-02-09,08:07:08,0.5,ROS_VNF_driver,18.7,2079465472,147222528,92.9,1762115584,95211520,962609152,797511680,17686528,204451840,966656
2,2022-02-09,08:07:08,0.5,ROS_VNF_driver,14.1,2079465472,147222528,92.9,1762115584,95211520,962609152,797511680,17694720,204443648,966656
3,2022-02-09,08:07:09,0.5,ROS_VNF_driver,16.7,2079465472,147226624,92.9,1762099200,95211520,962609152,797511680,17694720,204460032,966656
4,2022-02-09,08:07:09,0.5,ROS_VNF_driver,17.1,2079465472,147226624,92.9,1762099200,95211520,962609152,797511680,17694720,204460032,966656
5,2022-02-09,08:07:10,0.5,ROS_VNF_driver,18.7,2079465472,147226624,92.9,1762099200,95211520,962609152,797511680,17694720,204460032,966656
6,2022-02-09,08:07:10,0.5,ROS_VNF_driver,19.2,2079465472,153935872,92.6,1755385856,101920768,958824448,793640960,17694720,204464128,966656
7,2022-02-09,08:07:11,0.5,ROS_VNF_driver,17.3,2079465472,154066944,92.6,1755275264,102043648,958746624,793554944,17694720,204451840,966656
8,2022-02-09,08:07:11,0.5,ROS_VNF_driver,18.4,2079465472,154066944,92.6,1755275264,102043648,958746624,793554944,17694720,204451840,966656
9,2022-02-09,08:07:12,0.5,ROS_VNF_driver,14.9,2079465472,154066944,92.6,1755275264,102043648,958746624,793554944,17694720,204451840,966656
10,2022-02-09,08:07:12,0.5,ROS_VNF_driver,17.3,2079465472,154066944,92.6,1755275264,102043648,958746624,793554944,17694720,204451840,966656
11,2022-02-09,08:07:13,0.5,ROS_VNF_driver,18.7,2079465472,154066944,92.6,1755275264,102043648,958746624,793554944,17694720,204451840,966656
12,2022-02-09,08:07:13,0.5,ROS_VNF_driver,12.5,2079465472,154066944,92.6,1755275264,102043648,958746624,793554944,17694720,204451840,966656
13,2022-02-09,08:07:14,0.5,ROS_VNF_driver,21.2,2079465472,154066944,92.6,1755267072,102043648,958746624,793554944,17702912,204451840,966656
14,2022-02-09,08:07:14,0.5,ROS_VNF_driver,15.5,2079465472,154066944,92.6,1755267072,102043648,958746624,793554944,17702912,204451840,966656
15,2022-02-09,08:07:15,0.5,ROS_VNF_driver,17.1,2079465472,154066944,92.6,1755267072,102043648,958746624,793554944,17702912,204451840,966656
16,2022-02-09,08:07:15,0.5,ROS_VNF_driver,21.8,2079465472,154066944,92.6,1755267072,102043648,958746624,793554944,17702912,204451840,966656
17,2022-02-09,08:07:16,0.5,ROS_VNF_driver,18.1,2079465472,154066944,92.6,1755267072,102043648,958746624,793554944,17702912,204451840,966656
18,2022-02-09,08:07:16,0.5,ROS_VNF_driver,18.7,2079465472,154066944,92.6,1755267072,102043648,958746624,793554944,17702912,204451840,966656
19,2022-02-09,08:07:17,0.5,ROS_VNF_driver,17.8,2079465472,154066944,92.6,1755267072,102043648,958746624,793554944,17702912,204451840,966656
20,2022-02-09,08:07:17,0.5,ROS_VNF_driver,18.9,2079465472,154066944,92.6,1755267072,102043648,958746624,793554944,17702912,204451840,966656
