iteration,date,time,measurement_period,machine/VNF,sys_cpu,totalmem,availablemem,percentmem,usedmem,freemem,activemem,inactivemem,buffers,cached,shared
0,2022-02-15,05:00:15,0.5,ROS_VNF_driver,25.0,2079465472,1127849984,45.8,786558976,811319296,867143680,218308608,33480704,448106496,1114112
1,2022-02-15,05:00:15,0.5,ROS_VNF_driver,14.9,2079465472,1127849984,45.8,786550784,811319296,867143680,218308608,33480704,448114688,1114112
2,2022-02-15,05:00:16,0.5,ROS_VNF_driver,14.9,2079465472,1127849984,45.8,786550784,811319296,867143680,218308608,33480704,448114688,1114112
3,2022-02-15,05:00:16,0.5,ROS_VNF_driver,12.9,2079465472,1127862272,45.8,786534400,811319296,867172352,218320896,33480704,448131072,1114112
4,2022-02-15,05:00:17,0.5,ROS_VNF_driver,16.9,2079465472,1127862272,45.8,786530304,811319296,867172352,218320896,33480704,448135168,1114112
5,2022-02-15,05:00:17,0.5,ROS_VNF_driver,17.8,2079465472,1127862272,45.8,786530304,811319296,867172352,218320896,33480704,448135168,1114112
6,2022-02-15,05:00:18,0.5,ROS_VNF_driver,15.7,2079465472,1127862272,45.8,786530304,811319296,867172352,218320896,33492992,448122880,1114112
7,2022-02-15,05:00:18,0.5,ROS_VNF_driver,20.0,2079465472,1133432832,45.5,780980224,816836608,861057024,218361856,33492992,448155648,1114112
8,2022-02-15,05:00:19,0.5,ROS_VNF_driver,16.1,2079465472,1133432832,45.5,780976128,816836608,861057024,218361856,33492992,448159744,1114112
9,2022-02-15,05:00:19,0.5,ROS_VNF_driver,14.8,2079465472,1133432832,45.5,780967936,816836608,861057024,218361856,33492992,448167936,1114112
10,2022-02-15,05:00:20,0.5,ROS_VNF_driver,10.8,2079465472,1133432832,45.5,780967936,816836608,861057024,218361856,33492992,448167936,1114112
11,2022-02-15,05:00:20,0.5,ROS_VNF_driver,14.0,2079465472,1133432832,45.5,780967936,816836608,861057024,218361856,33492992,448167936,1114112
12,2022-02-15,05:00:21,0.5,ROS_VNF_driver,12.0,2079465472,1133432832,45.5,780967936,816836608,861057024,218361856,33492992,448167936,1114112
13,2022-02-15,05:00:21,0.5,ROS_VNF_driver,12.8,2079465472,1133432832,45.5,780947456,816836608,861057024,218361856,33492992,448188416,1114112
14,2022-02-15,05:00:22,0.5,ROS_VNF_driver,13.8,2079465472,1133432832,45.5,780939264,816836608,861057024,218361856,33492992,448196608,1114112
15,2022-02-15,05:00:22,0.5,ROS_VNF_driver,14.1,2079465472,1133457408,45.5,780935168,816836608,861093888,218386432,33492992,448200704,1114112
16,2022-02-15,05:00:23,0.5,ROS_VNF_driver,11.9,2079465472,1133457408,45.5,780935168,816836608,861093888,218386432,33501184,448192512,1114112
17,2022-02-15,05:00:23,0.5,ROS_VNF_driver,13.8,2079465472,1133469696,45.5,780910592,816836608,861151232,218390528,33501184,448217088,1114112
18,2022-02-15,05:00:24,0.5,ROS_VNF_driver,13.1,2079465472,1133469696,45.5,780906496,816836608,861151232,218390528,33501184,448221184,1114112
19,2022-02-15,05:00:24,0.5,ROS_VNF_driver,14.9,2079465472,1133469696,45.5,780906496,816836608,861151232,218390528,33501184,448221184,1114112
20,2022-02-15,05:00:25,0.5,ROS_VNF_driver,13.8,2079465472,1133469696,45.5,780906496,816836608,861151232,218390528,33501184,448221184,1114112
21,2022-02-15,05:00:25,0.5,ROS_VNF_driver,14.1,2079465472,1133469696,45.5,780886016,816836608,861151232,218390528,33501184,448241664,1114112
22,2022-02-15,05:00:26,0.5,ROS_VNF_driver,17.0,2079465472,1133514752,45.5,780877824,816836608,861151232,218435584,33501184,448249856,1114112
23,2022-02-15,05:00:26,0.5,ROS_VNF_driver,16.3,2079465472,1133514752,45.5,780873728,816836608,861151232,218435584,33501184,448253952,1114112
24,2022-02-15,05:00:27,0.5,ROS_VNF_driver,18.5,2079465472,1133514752,45.5,780873728,816836608,861151232,218435584,33501184,448253952,1114112
25,2022-02-15,05:00:27,0.5,ROS_VNF_driver,10.8,2079465472,1133514752,45.5,780861440,816836608,861151232,218435584,33501184,448266240,1114112
26,2022-02-15,05:00:28,0.5,ROS_VNF_driver,14.1,2079465472,1133514752,45.5,780845056,816836608,861151232,218435584,33509376,448274432,1114112
27,2022-02-15,05:00:28,0.5,ROS_VNF_driver,14.9,2079465472,1133514752,45.5,780840960,816836608,861151232,218435584,33509376,448278528,1114112
28,2022-02-15,05:00:29,0.5,ROS_VNF_driver,17.6,2079465472,1133514752,45.5,780832768,816836608,861151232,218435584,33509376,448286720,1114112
29,2022-02-15,05:00:29,0.5,ROS_VNF_driver,14.8,2079465472,1133576192,45.5,780820480,816836608,861159424,218488832,33509376,448299008,1114112
30,2022-02-15,05:00:30,0.5,ROS_VNF_driver,18.0,2079465472,1133576192,45.5,780812288,816836608,861159424,218488832,33509376,448307200,1114112
31,2022-02-15,05:00:30,0.5,ROS_VNF_driver,15.1,2079465472,1133576192,45.5,780804096,816836608,861159424,218488832,33509376,448315392,1114112
