iteration,date,time,measurement_period,machine/VNF,sys_cpu,totalmem,availablemem,percentmem,usedmem,freemem,activemem,inactivemem,buffers,cached,shared
0,2022-01-26,13:24:47,0.5,ROS_VNF_driver,72.0,2079498240,725340160,65.1,1178140672,347631616,1198514176,251936768,36585472,517140480,1933312
1,2022-01-26,13:24:47,0.5,ROS_VNF_driver,58.7,2079498240,725381120,65.1,1178099712,347672576,1198514176,251936768,36585472,517140480,1933312
2,2022-01-26,13:24:48,0.5,ROS_VNF_driver,60.0,2079498240,725307392,65.1,1178173440,347598848,1198514176,251936768,36585472,517140480,1933312
3,2022-01-26,13:24:48,0.5,ROS_VNF_driver,64.9,2079498240,725356544,65.1,1178124288,347648000,1198514176,251936768,36585472,517140480,1933312
4,2022-01-26,13:24:49,0.5,ROS_VNF_driver,64.2,2079498240,725356544,65.1,1178124288,347648000,1198514176,251936768,36585472,517140480,1933312
5,2022-01-26,13:24:49,0.5,ROS_VNF_driver,60.8,2079498240,725016576,65.1,1178472448,347299840,1198567424,251944960,36585472,517140480,1933312
6,2022-01-26,13:24:50,0.5,ROS_VNF_driver,67.0,2079498240,724992000,65.1,1178497024,347275264,1198628864,251944960,36585472,517140480,1933312
7,2022-01-26,13:24:50,0.5,ROS_VNF_driver,61.3,2079498240,732733440,64.8,1170755584,355016704,1190875136,251944960,36585472,517140480,1933312
8,2022-01-26,13:24:51,0.5,ROS_VNF_driver,65.0,2079498240,732778496,64.8,1170710528,355061760,1190875136,251944960,36593664,517132288,1933312
9,2022-01-26,13:24:51,0.5,ROS_VNF_driver,64.2,2079498240,732680192,64.8,1170800640,354963456,1190825984,251944960,36593664,517140480,1933312
10,2022-01-26,13:24:52,0.5,ROS_VNF_driver,63.8,2079498240,732696576,64.8,1170784256,354979840,1190825984,251944960,36593664,517140480,1933312
11,2022-01-26,13:24:52,0.5,ROS_VNF_driver,65.4,2079498240,732696576,64.8,1170784256,354979840,1190825984,251944960,36593664,517140480,1933312
12,2022-01-26,13:24:53,0.5,ROS_VNF_driver,62.2,2079498240,732745728,64.8,1170735104,355028992,1190817792,251944960,36593664,517140480,1933312
13,2022-01-26,13:24:53,0.5,ROS_VNF_driver,59.4,2079498240,732655616,64.8,1170825216,354938880,1190817792,251944960,36593664,517140480,1933312
14,2022-01-26,13:24:54,0.5,ROS_VNF_driver,61.8,2079498240,732737536,64.8,1170743296,355020800,1190817792,251944960,36593664,517140480,1933312
15,2022-01-26,13:24:54,0.5,ROS_VNF_driver,60.6,2079498240,732819456,64.8,1170661376,355102720,1190817792,251944960,36593664,517140480,1933312
16,2022-01-26,13:24:55,0.5,ROS_VNF_driver,49.2,2079498240,732762112,64.8,1170718720,355045376,1190825984,251944960,36593664,517140480,1933312
17,2022-01-26,13:24:55,0.5,ROS_VNF_driver,58.6,2079498240,732704768,64.8,1170784256,354979840,1190842368,251944960,36593664,517140480,1933312
18,2022-01-26,13:24:56,0.5,ROS_VNF_driver,51.6,2079498240,732737536,64.8,1170751488,355012608,1190842368,251944960,36593664,517140480,1933312
19,2022-01-26,13:24:56,0.5,ROS_VNF_driver,58.8,2079498240,732704768,64.8,1170776064,354979840,1190842368,251944960,36601856,517140480,1933312
20,2022-01-26,13:24:57,0.5,ROS_VNF_driver,62.3,2079498240,732680192,64.8,1170800640,354955264,1190842368,251944960,36601856,517140480,1933312
21,2022-01-26,13:24:57,0.5,ROS_VNF_driver,65.0,2079498240,732688384,64.8,1170792448,354963456,1190891520,251944960,36601856,517140480,1933312
22,2022-01-26,13:24:58,0.5,ROS_VNF_driver,61.3,2079498240,732753920,64.8,1170726912,355028992,1190891520,251944960,36601856,517140480,1933312
23,2022-01-26,13:24:59,0.5,ROS_VNF_driver,64.0,2079498240,732663808,64.8,1170817024,354938880,1190891520,251944960,36601856,517140480,1933312
24,2022-01-26,13:24:59,0.5,ROS_VNF_driver,62.7,2079498240,732639232,64.8,1170841600,354914304,1190891520,251944960,36601856,517140480,1933312
25,2022-01-26,13:25:00,0.5,ROS_VNF_driver,63.2,2079498240,732573696,64.8,1170907136,354848768,1190891520,251944960,36601856,517140480,1933312
26,2022-01-26,13:25:00,0.5,ROS_VNF_driver,60.6,2079498240,732688384,64.8,1170792448,354963456,1190891520,251944960,36601856,517140480,1933312
27,2022-01-26,13:25:01,0.5,ROS_VNF_driver,64.5,2079498240,732655616,64.8,1170825216,354930688,1190891520,251944960,36601856,517140480,1933312
28,2022-01-26,13:25:01,0.5,ROS_VNF_driver,59.7,2079498240,732659712,64.8,1170812928,354930688,1190891520,251944960,36601856,517152768,1933312
29,2022-01-26,13:25:02,0.5,ROS_VNF_driver,65.8,2079498240,732631040,64.8,1170845696,354897920,1190948864,251949056,36601856,517152768,1933312
30,2022-01-26,13:25:02,0.5,ROS_VNF_driver,63.9,2079498240,732704768,64.8,1170771968,354971648,1190948864,251949056,36610048,517144576,1933312
31,2022-01-26,13:25:03,0.5,ROS_VNF_driver,63.2,2079498240,732680192,64.8,1170788352,354947072,1190948864,251949056,36610048,517152768,1933312
