iteration,date,time,measurement_period,machine/VNF,sys_cpu,totalmem,availablemem,percentmem,usedmem,freemem,activemem,inactivemem,buffers,cached,shared
0,2022-02-15,14:05:31,0.5,ROS_VNF_driver,27.7,2079465472,562528256,72.9,1345138688,86044672,1376305152,382971904,32088064,616194048,1454080
1,2022-02-15,14:05:32,0.5,ROS_VNF_driver,31.0,2079465472,562270208,73.0,1345392640,85786624,1376305152,382971904,32088064,616198144,1454080
2,2022-02-15,14:05:32,0.5,ROS_VNF_driver,28.4,2079465472,562237440,73.0,1345425408,85753856,1376305152,382971904,32088064,616198144,1454080
3,2022-02-15,14:05:33,0.5,ROS_VNF_driver,30.6,2079465472,562237440,73.0,1345425408,85753856,1376305152,382971904,32088064,616198144,1454080
4,2022-02-15,14:05:33,0.5,ROS_VNF_driver,27.6,2079465472,562270208,73.0,1345384448,85786624,1376305152,382971904,32088064,616206336,1454080
5,2022-02-15,14:05:34,0.5,ROS_VNF_driver,25.4,2079465472,562270208,73.0,1345384448,85786624,1376305152,382971904,32088064,616206336,1454080
6,2022-02-15,14:05:34,0.5,ROS_VNF_driver,23.9,2079465472,562270208,73.0,1345384448,85786624,1376305152,382971904,32088064,616206336,1454080
7,2022-02-15,14:05:35,0.5,ROS_VNF_driver,30.3,2079465472,566915072,72.7,1340739584,90431488,1370800128,382885888,32088064,616206336,1454080
8,2022-02-15,14:05:35,0.5,ROS_VNF_driver,30.7,2079465472,567021568,72.7,1340645376,90521600,1370726400,382836736,32088064,616210432,1454080
9,2022-02-15,14:05:36,0.5,ROS_VNF_driver,28.0,2079465472,567021568,72.7,1340637184,90521600,1370726400,382836736,32096256,616210432,1454080
10,2022-02-15,14:05:36,0.5,ROS_VNF_driver,30.4,2079465472,567021568,72.7,1340637184,90521600,1370726400,382836736,32096256,616210432,1454080
11,2022-02-15,14:05:37,0.5,ROS_VNF_driver,26.7,2079465472,567021568,72.7,1340637184,90521600,1370726400,382836736,32096256,616210432,1454080
12,2022-02-15,14:05:37,0.5,ROS_VNF_driver,20.6,2079465472,567021568,72.7,1340624896,90521600,1370726400,382836736,32096256,616222720,1454080
13,2022-02-15,14:05:38,0.5,ROS_VNF_driver,25.0,2079465472,567013376,72.7,1340628992,90513408,1370726400,382836736,32096256,616226816,1454080
14,2022-02-15,14:05:38,0.5,ROS_VNF_driver,21.4,2079465472,567013376,72.7,1340628992,90513408,1370726400,382836736,32096256,616226816,1454080
15,2022-02-15,14:05:39,0.5,ROS_VNF_driver,26.4,2079465472,567013376,72.7,1340628992,90513408,1370726400,382836736,32096256,616226816,1454080
