iteration,date,time,measurement_period,machine/VNF,sys_cpu,totalmem,availablemem,percentmem,usedmem,freemem,activemem,inactivemem,buffers,cached,shared
0,2022-02-15,12:06:33,0.5,ROS_VNF_driver,49.3,2079465472,601505792,71.1,1302794240,263413760,1355268096,220987392,35672064,477585408,1536000
1,2022-02-15,12:06:33,0.5,ROS_VNF_driver,35.6,2079465472,601522176,71.1,1302777856,263430144,1355268096,220987392,35672064,477585408,1536000
2,2022-02-15,12:06:34,0.5,ROS_VNF_driver,34.7,2079465472,601522176,71.1,1302777856,263430144,1355268096,220987392,35672064,477585408,1536000
3,2022-02-15,12:06:34,0.5,ROS_VNF_driver,38.5,2079465472,601522176,71.1,1302777856,263430144,1355268096,220987392,35672064,477585408,1536000
4,2022-02-15,12:06:35,0.5,ROS_VNF_driver,32.9,2079465472,601522176,71.1,1302777856,263430144,1355268096,220987392,35672064,477585408,1536000
5,2022-02-15,12:06:35,0.5,ROS_VNF_driver,36.4,2079465472,608780288,70.7,1295519744,270688256,1347698688,220987392,35672064,477585408,1536000
6,2022-02-15,12:06:36,0.5,ROS_VNF_driver,32.9,2079465472,608780288,70.7,1295519744,270688256,1347698688,220987392,35672064,477585408,1536000
7,2022-02-15,12:06:36,0.5,ROS_VNF_driver,29.2,2079465472,608854016,70.7,1295446016,270761984,1347624960,220975104,35672064,477585408,1536000
8,2022-02-15,12:06:37,0.5,ROS_VNF_driver,25.0,2079465472,608854016,70.7,1295437824,270761984,1347624960,220975104,35680256,477585408,1536000
9,2022-02-15,12:06:37,0.5,ROS_VNF_driver,26.9,2079465472,608854016,70.7,1295437824,270761984,1347624960,220975104,35680256,477585408,1536000
10,2022-02-15,12:06:38,0.5,ROS_VNF_driver,35.1,2079465472,608854016,70.7,1295437824,270761984,1347624960,220975104,35680256,477585408,1536000
11,2022-02-15,12:06:38,0.5,ROS_VNF_driver,32.9,2079465472,608854016,70.7,1295437824,270761984,1347624960,220975104,35680256,477585408,1536000
12,2022-02-15,12:06:39,0.5,ROS_VNF_driver,34.2,2079465472,608870400,70.7,1295421440,270778368,1347624960,220975104,35680256,477585408,1536000
