iteration,date,time,measurement_period,machine/VNF,sys_cpu,totalmem,availablemem,percentmem,usedmem,freemem,activemem,inactivemem,buffers,cached,shared
0,2022-02-15,14:24:53,0.5,ROS_VNF_driver,28.6,2079465472,605007872,70.9,1302089728,125026304,1378295808,340398080,33943552,618405888,1454080
1,2022-02-15,14:24:53,0.5,ROS_VNF_driver,27.3,2079465472,605007872,70.9,1302089728,125026304,1378295808,340398080,33943552,618405888,1454080
2,2022-02-15,14:24:54,0.5,ROS_VNF_driver,27.3,2079465472,605007872,70.9,1302089728,125026304,1378295808,340398080,33943552,618405888,1454080
3,2022-02-15,14:24:54,0.5,ROS_VNF_driver,26.3,2079465472,605007872,70.9,1302089728,125026304,1378295808,340398080,33943552,618405888,1454080
4,2022-02-15,14:24:55,0.5,ROS_VNF_driver,26.0,2079465472,605007872,70.9,1302089728,125026304,1378295808,340398080,33943552,618405888,1454080
5,2022-02-15,14:24:55,0.5,ROS_VNF_driver,29.1,2079465472,605007872,70.9,1302089728,125026304,1378295808,340398080,33943552,618405888,1454080
6,2022-02-15,14:24:56,0.5,ROS_VNF_driver,36.1,2079465472,610988032,70.6,1296113664,131002368,1372336128,340402176,33955840,618393600,1454080
7,2022-02-15,14:24:56,0.5,ROS_VNF_driver,27.3,2079465472,611057664,70.6,1296039936,131059712,1372266496,340402176,33955840,618409984,1454080
8,2022-02-15,14:24:57,0.5,ROS_VNF_driver,24.3,2079465472,611057664,70.6,1296039936,131059712,1372266496,340402176,33955840,618409984,1454080
9,2022-02-15,14:24:57,0.5,ROS_VNF_driver,25.7,2079465472,611057664,70.6,1296039936,131059712,1372266496,340402176,33955840,618409984,1454080
10,2022-02-15,14:24:58,0.5,ROS_VNF_driver,32.1,2079465472,611057664,70.6,1296039936,131059712,1372266496,340402176,33955840,618409984,1454080
11,2022-02-15,14:24:58,0.5,ROS_VNF_driver,30.4,2079465472,611057664,70.6,1296039936,131059712,1372266496,340402176,33955840,618409984,1454080
12,2022-02-15,14:24:59,0.5,ROS_VNF_driver,28.8,2079465472,611057664,70.6,1296039936,131059712,1372266496,340402176,33955840,618409984,1454080
13,2022-02-15,14:24:59,0.5,ROS_VNF_driver,29.9,2079465472,611057664,70.6,1296039936,131059712,1372266496,340402176,33955840,618409984,1454080
14,2022-02-15,14:25:00,0.5,ROS_VNF_driver,32.9,2079465472,611057664,70.6,1296039936,131059712,1372266496,340402176,33955840,618409984,1454080
15,2022-02-15,14:25:00,0.5,ROS_VNF_driver,28.9,2079465472,611057664,70.6,1296039936,131059712,1372266496,340402176,33955840,618409984,1454080
16,2022-02-15,14:25:01,0.5,ROS_VNF_driver,29.1,2079465472,611057664,70.6,1296039936,131059712,1372266496,340402176,33955840,618409984,1454080
17,2022-02-15,14:25:01,0.5,ROS_VNF_driver,23.6,2079465472,611057664,70.6,1296031744,131059712,1372266496,340402176,33964032,618409984,1454080
18,2022-02-15,14:25:02,0.5,ROS_VNF_driver,28.6,2079465472,611057664,70.6,1296031744,131059712,1372266496,340402176,33964032,618409984,1454080
19,2022-02-15,14:25:02,0.5,ROS_VNF_driver,31.6,2079465472,611057664,70.6,1296031744,131059712,1372266496,340402176,33964032,618409984,1454080
20,2022-02-15,14:25:03,0.5,ROS_VNF_driver,26.3,2079465472,611057664,70.6,1296031744,131059712,1372266496,340402176,33964032,618409984,1454080
21,2022-02-15,14:25:03,0.5,ROS_VNF_driver,28.0,2079465472,611057664,70.6,1296031744,131059712,1372266496,340402176,33964032,618409984,1454080
22,2022-02-15,14:25:04,0.5,ROS_VNF_driver,25.7,2079465472,611057664,70.6,1296031744,131059712,1372266496,340402176,33964032,618409984,1454080
23,2022-02-15,14:25:04,0.5,ROS_VNF_driver,32.1,2079465472,611057664,70.6,1296031744,131059712,1372266496,340402176,33964032,618409984,1454080
24,2022-02-15,14:25:05,0.5,ROS_VNF_driver,27.0,2079465472,611057664,70.6,1296031744,131059712,1372266496,340402176,33964032,618409984,1454080
25,2022-02-15,14:25:05,0.5,ROS_VNF_driver,33.3,2079465472,611057664,70.6,1296031744,131059712,1372266496,340402176,33964032,618409984,1454080
26,2022-02-15,14:25:06,0.5,ROS_VNF_driver,27.4,2079465472,611057664,70.6,1296031744,131059712,1372266496,340402176,33964032,618409984,1454080
27,2022-02-15,14:25:06,0.5,ROS_VNF_driver,28.6,2079465472,611057664,70.6,1296031744,131059712,1372266496,340402176,33964032,618409984,1454080
28,2022-02-15,14:25:07,0.5,ROS_VNF_driver,25.7,2079465472,610795520,70.6,1296293888,130793472,1372692480,340406272,33972224,618405888,1454080
29,2022-02-15,14:25:07,0.5,ROS_VNF_driver,25.4,2079465472,610807808,70.6,1296285696,130793472,1372753920,340406272,33972224,618414080,1454080
30,2022-02-15,14:25:08,0.5,ROS_VNF_driver,28.6,2079465472,610807808,70.6,1296285696,130793472,1372753920,340406272,33972224,618414080,1454080
31,2022-02-15,14:25:08,0.5,ROS_VNF_driver,26.9,2079465472,610807808,70.6,1296285696,130793472,1372753920,340406272,33972224,618414080,1454080
32,2022-02-15,14:25:09,0.5,ROS_VNF_driver,31.3,2079465472,610807808,70.6,1296285696,130793472,1372753920,340406272,33972224,618414080,1454080
33,2022-02-15,14:25:09,0.5,ROS_VNF_driver,23.0,2079465472,610807808,70.6,1296285696,130793472,1372753920,340406272,33972224,618414080,1454080
34,2022-02-15,14:25:10,0.5,ROS_VNF_driver,27.0,2079465472,611065856,70.6,1296027648,131051520,1372323840,340406272,33972224,618414080,1454080
35,2022-02-15,14:25:10,0.5,ROS_VNF_driver,28.6,2079465472,611074048,70.6,1296019456,131059712,1372262400,340406272,33972224,618414080,1454080
36,2022-02-15,14:25:11,0.5,ROS_VNF_driver,27.3,2079465472,611074048,70.6,1296019456,131059712,1372262400,340406272,33972224,618414080,1454080
