iteration,date,time,measurement_period,machine/VNF,sys_cpu,totalmem,availablemem,percentmem,usedmem,freemem,activemem,inactivemem,buffers,cached,shared
0,2022-02-12,14:54:01,0.5,ROS_VNF_driver,55.4,2079465472,384536576,81.5,1522368512,94257152,1433759744,301178880,32538624,430301184,1556480
1,2022-02-12,14:54:02,0.5,ROS_VNF_driver,53.4,2079465472,384520192,81.5,1522384896,94240768,1433759744,301178880,32538624,430301184,1556480
2,2022-02-12,14:54:02,0.5,ROS_VNF_driver,47.5,2079465472,384487424,81.5,1522417664,94208000,1433759744,301178880,32538624,430301184,1556480
3,2022-02-12,14:54:03,0.5,ROS_VNF_driver,47.4,2079465472,384536576,81.5,1522376704,94248960,1433788416,301187072,32538624,430301184,1556480
4,2022-02-12,14:54:03,0.5,ROS_VNF_driver,41.1,2079465472,384528384,81.5,1522384896,94240768,1433788416,301187072,32538624,430301184,1556480
5,2022-02-12,14:54:04,0.5,ROS_VNF_driver,43.1,2079465472,384471040,81.5,1522442240,94183424,1433788416,301187072,32538624,430301184,1556480
6,2022-02-12,14:54:04,0.5,ROS_VNF_driver,40.8,2079465472,384577536,81.5,1522335744,94289920,1433788416,301187072,32538624,430301184,1556480
7,2022-02-12,14:54:05,0.5,ROS_VNF_driver,47.5,2079465472,390881280,81.2,1516032000,100593664,1427152896,301117440,32538624,430301184,1556480
8,2022-02-12,14:54:05,0.5,ROS_VNF_driver,43.7,2079465472,390881280,81.2,1516019712,100593664,1427152896,301117440,32550912,430301184,1556480
9,2022-02-12,14:54:06,0.5,ROS_VNF_driver,40.3,2079465472,390914048,81.2,1515986944,100626432,1427152896,301117440,32550912,430301184,1556480
10,2022-02-12,14:54:06,0.5,ROS_VNF_driver,41.2,2079465472,390914048,81.2,1515986944,100626432,1427152896,301117440,32550912,430301184,1556480
11,2022-02-12,14:54:07,0.5,ROS_VNF_driver,50.0,2079465472,390823936,81.2,1516077056,100536320,1427152896,301117440,32550912,430301184,1556480
12,2022-02-12,14:54:07,0.5,ROS_VNF_driver,52.0,2079465472,390856704,81.2,1516044288,100569088,1427214336,301117440,32550912,430301184,1556480
13,2022-02-12,14:54:08,0.5,ROS_VNF_driver,51.9,2079465472,390791168,81.2,1516109824,100503552,1427214336,301117440,32550912,430301184,1556480
14,2022-02-12,14:54:08,0.5,ROS_VNF_driver,45.7,2079465472,390791168,81.2,1516109824,100503552,1427214336,301117440,32550912,430301184,1556480
15,2022-02-12,14:54:09,0.5,ROS_VNF_driver,51.4,2079465472,390823936,81.2,1516077056,100536320,1427214336,301117440,32550912,430301184,1556480
16,2022-02-12,14:54:09,0.5,ROS_VNF_driver,42.6,2079465472,390823936,81.2,1516077056,100536320,1427214336,301117440,32550912,430301184,1556480
17,2022-02-12,14:54:10,0.5,ROS_VNF_driver,42.3,2079465472,390823936,81.2,1516077056,100536320,1427214336,301117440,32550912,430301184,1556480
18,2022-02-12,14:54:10,0.5,ROS_VNF_driver,42.6,2079465472,390823936,81.2,1516077056,100536320,1427214336,301117440,32550912,430301184,1556480
19,2022-02-12,14:54:11,0.5,ROS_VNF_driver,40.8,2079465472,390819840,81.2,1516085248,100519936,1427226624,301117440,32559104,430301184,1556480
20,2022-02-12,14:54:11,0.5,ROS_VNF_driver,40.0,2079465472,390811648,81.2,1516093440,100511744,1427226624,301117440,32559104,430301184,1556480
21,2022-02-12,14:54:12,0.5,ROS_VNF_driver,42.6,2079465472,390868992,81.2,1516036096,100569088,1427226624,301117440,32559104,430301184,1556480
22,2022-02-12,14:54:12,0.5,ROS_VNF_driver,43.1,2079465472,390811648,81.2,1516093440,100511744,1427226624,301117440,32559104,430301184,1556480
23,2022-02-12,14:54:13,0.5,ROS_VNF_driver,42.2,2079465472,390828032,81.2,1516077056,100528128,1427226624,301117440,32559104,430301184,1556480
24,2022-02-12,14:54:13,0.5,ROS_VNF_driver,33.3,2079465472,390770688,81.2,1516134400,100470784,1427226624,301117440,32559104,430301184,1556480
25,2022-02-12,14:54:14,0.5,ROS_VNF_driver,37.5,2079465472,390746112,81.2,1516158976,100446208,1427226624,301117440,32559104,430301184,1556480
26,2022-02-12,14:54:14,0.5,ROS_VNF_driver,37.5,2079465472,390819840,81.2,1516085248,100519936,1427226624,301117440,32559104,430301184,1556480
27,2022-02-12,14:54:15,0.5,ROS_VNF_driver,37.8,2079465472,390787072,81.2,1516118016,100487168,1427226624,301117440,32559104,430301184,1556480
28,2022-02-12,14:54:15,0.5,ROS_VNF_driver,34.3,2079465472,390828032,81.2,1516072960,100528128,1427226624,301117440,32559104,430305280,1556480
29,2022-02-12,14:54:16,0.5,ROS_VNF_driver,37.1,2079465472,390787072,81.2,1516113920,100487168,1427226624,301117440,32559104,430305280,1556480
30,2022-02-12,14:54:16,0.5,ROS_VNF_driver,30.6,2079465472,390787072,81.2,1516113920,100487168,1427226624,301117440,32567296,430297088,1556480
31,2022-02-12,14:54:17,0.5,ROS_VNF_driver,35.1,2079465472,390922240,81.2,1515982848,100610048,1427234816,301121536,32567296,430305280,1556480
32,2022-02-12,14:54:17,0.5,ROS_VNF_driver,40.0,2079465472,390832128,81.2,1516072960,100519936,1427234816,301121536,32567296,430305280,1556480
33,2022-02-12,14:54:18,0.5,ROS_VNF_driver,40.0,2079465472,390840320,81.2,1516064768,100528128,1427234816,301121536,32567296,430305280,1556480
34,2022-02-12,14:54:18,0.5,ROS_VNF_driver,45.3,2079465472,390717440,81.2,1516187648,100405248,1427296256,301121536,32567296,430305280,1556480
35,2022-02-12,14:54:19,0.5,ROS_VNF_driver,50.0,2079465472,390832128,81.2,1516072960,100519936,1427296256,301121536,32567296,430305280,1556480
36,2022-02-12,14:54:19,0.5,ROS_VNF_driver,43.2,2079465472,390758400,81.2,1516146688,100446208,1427296256,301121536,32567296,430305280,1556480
37,2022-02-12,14:54:20,0.5,ROS_VNF_driver,38.4,2079465472,390733824,81.2,1516171264,100421632,1427296256,301121536,32567296,430305280,1556480
38,2022-02-12,14:54:20,0.5,ROS_VNF_driver,40.8,2079465472,390725632,81.2,1516179456,100413440,1427296256,301121536,32567296,430305280,1556480
39,2022-02-12,14:54:21,0.5,ROS_VNF_driver,30.4,2079465472,390782976,81.2,1516122112,100470784,1427296256,301121536,32567296,430305280,1556480
