iteration,date,time,measurement_period,machine/VNF,sys_cpu,totalmem,availablemem,percentmem,usedmem,freemem,activemem,inactivemem,buffers,cached,shared
0,2022-02-15,00:28:45,0.5,ROS_VNF_driver,7.8,2079465472,1588899840,23.6,325439488,1232224256,414126080,274313216,36581376,485220352,905216
1,2022-02-15,00:28:46,0.5,ROS_VNF_driver,2.1,2079465472,1588899840,23.6,325439488,1232224256,414126080,274313216,36581376,485220352,905216
2,2022-02-15,00:28:46,0.5,ROS_VNF_driver,2.1,2079465472,1588899840,23.6,325439488,1232224256,414126080,274313216,36581376,485220352,905216
3,2022-02-15,00:28:47,0.5,ROS_VNF_driver,0.0,2079465472,1588899840,23.6,325439488,1232224256,414126080,274313216,36581376,485220352,905216
4,2022-02-15,00:28:47,0.5,ROS_VNF_driver,2.1,2079465472,1588899840,23.6,325439488,1232224256,414126080,274313216,36581376,485220352,905216
5,2022-02-15,00:28:48,0.5,ROS_VNF_driver,1.1,2079465472,1588867072,23.6,325472256,1232191488,414126080,274313216,36581376,485220352,905216
6,2022-02-15,00:28:48,0.5,ROS_VNF_driver,3.2,2079465472,1594650624,23.3,319688704,1237975040,407699456,274313216,36581376,485220352,905216
7,2022-02-15,00:28:49,0.5,ROS_VNF_driver,1.1,2079465472,1594650624,23.3,319688704,1237975040,407699456,274313216,36581376,485220352,905216
8,2022-02-15,00:28:49,0.5,ROS_VNF_driver,1.1,2079465472,1594392576,23.3,319946752,1237716992,407699456,274313216,36589568,485212160,905216
9,2022-02-15,00:28:50,0.5,ROS_VNF_driver,1.1,2079465472,1594396672,23.3,319934464,1237716992,407699456,274313216,36589568,485224448,905216
10,2022-02-15,00:28:50,0.5,ROS_VNF_driver,1.1,2079465472,1594396672,23.3,319934464,1237716992,407699456,274313216,36589568,485224448,905216
11,2022-02-15,00:28:51,0.5,ROS_VNF_driver,0.0,2079465472,1594396672,23.3,319934464,1237716992,407699456,274313216,36589568,485224448,905216
12,2022-02-15,00:28:51,0.5,ROS_VNF_driver,1.1,2079465472,1594396672,23.3,319934464,1237716992,407699456,274313216,36589568,485224448,905216
13,2022-02-15,00:28:52,0.5,ROS_VNF_driver,0.0,2079465472,1594396672,23.3,319934464,1237716992,407699456,274313216,36589568,485224448,905216
14,2022-02-15,00:28:52,0.5,ROS_VNF_driver,0.0,2079465472,1594396672,23.3,319934464,1237716992,407699456,274313216,36589568,485224448,905216
15,2022-02-15,00:28:53,0.5,ROS_VNF_driver,0.0,2079465472,1594396672,23.3,319934464,1237716992,407699456,274313216,36589568,485224448,905216
16,2022-02-15,00:28:53,0.5,ROS_VNF_driver,3.2,2079465472,1594396672,23.3,319934464,1237716992,407699456,274313216,36589568,485224448,905216
17,2022-02-15,00:28:54,0.5,ROS_VNF_driver,2.1,2079465472,1594396672,23.3,319934464,1237716992,407699456,274313216,36589568,485224448,905216
18,2022-02-15,00:28:54,0.5,ROS_VNF_driver,2.1,2079465472,1594396672,23.3,319934464,1237716992,407699456,274313216,36589568,485224448,905216
19,2022-02-15,00:28:55,0.5,ROS_VNF_driver,3.1,2079465472,1594396672,23.3,319926272,1237716992,407699456,274313216,36597760,485224448,905216
20,2022-02-15,00:28:55,0.5,ROS_VNF_driver,1.1,2079465472,1594363904,23.3,319959040,1237684224,407699456,274313216,36597760,485224448,905216
21,2022-02-15,00:28:56,0.5,ROS_VNF_driver,5.0,2079465472,1594363904,23.3,319959040,1237684224,407699456,274313216,36597760,485224448,905216
22,2022-02-15,00:28:56,0.5,ROS_VNF_driver,3.0,2079465472,1594363904,23.3,319959040,1237684224,407699456,274313216,36597760,485224448,905216
23,2022-02-15,00:28:57,0.5,ROS_VNF_driver,7.1,2079465472,1594363904,23.3,319959040,1237684224,407699456,274313216,36597760,485224448,905216
24,2022-02-15,00:28:57,0.5,ROS_VNF_driver,4.1,2079465472,1594363904,23.3,319959040,1237684224,407699456,274313216,36597760,485224448,905216
25,2022-02-15,00:28:58,0.5,ROS_VNF_driver,0.0,2079465472,1594363904,23.3,319959040,1237684224,407699456,274313216,36597760,485224448,905216
26,2022-02-15,00:28:58,0.5,ROS_VNF_driver,0.0,2079465472,1594363904,23.3,319959040,1237684224,407699456,274313216,36597760,485224448,905216
27,2022-02-15,00:28:59,0.5,ROS_VNF_driver,3.0,2079465472,1594363904,23.3,319959040,1237684224,407699456,274313216,36597760,485224448,905216
28,2022-02-15,00:28:59,0.5,ROS_VNF_driver,0.0,2079465472,1594363904,23.3,319959040,1237684224,407699456,274313216,36597760,485224448,905216
29,2022-02-15,00:29:00,0.5,ROS_VNF_driver,1.1,2079465472,1594118144,23.3,320217088,1237417984,408125440,274317312,36597760,485232640,905216
30,2022-02-15,00:29:00,0.5,ROS_VNF_driver,0.0,2079465472,1594118144,23.3,320208896,1237417984,408125440,274317312,36605952,485232640,905216
31,2022-02-15,00:29:01,0.5,ROS_VNF_driver,2.1,2079465472,1594118144,23.3,320208896,1237417984,408125440,274317312,36605952,485232640,905216
32,2022-02-15,00:29:01,0.5,ROS_VNF_driver,2.1,2079465472,1594118144,23.3,320208896,1237417984,408125440,274317312,36605952,485232640,905216
33,2022-02-15,00:29:02,0.5,ROS_VNF_driver,1.1,2079465472,1594118144,23.3,320208896,1237417984,408125440,274317312,36605952,485232640,905216
34,2022-02-15,00:29:02,0.5,ROS_VNF_driver,1.1,2079465472,1594118144,23.3,320208896,1237417984,408125440,274317312,36605952,485232640,905216
35,2022-02-15,00:29:03,0.5,ROS_VNF_driver,1.1,2079465472,1594118144,23.3,320208896,1237417984,408125440,274317312,36605952,485232640,905216
