iteration,date,time,measurement_period,machine/VNF,sys_cpu,totalmem,availablemem,percentmem,usedmem,freemem,activemem,inactivemem,buffers,cached,shared
0,2022-01-26,16:38:19,0.5,ROS_VNF_driver,75.6,2079498240,728961024,64.9,1168678912,308187136,1198026752,294055936,35893248,566738944,1933312
1,2022-01-26,16:38:20,0.5,ROS_VNF_driver,70.3,2079498240,728977408,64.9,1168662528,308203520,1198026752,294055936,35893248,566738944,1933312
2,2022-01-26,16:38:20,0.5,ROS_VNF_driver,62.7,2079498240,728895488,64.9,1168744448,308121600,1198026752,294055936,35893248,566738944,1933312
3,2022-01-26,16:38:21,0.5,ROS_VNF_driver,65.5,2079498240,728936448,64.9,1168703488,308162560,1198026752,294055936,35893248,566738944,1933312
4,2022-01-26,16:38:21,0.5,ROS_VNF_driver,57.7,2079498240,728920064,64.9,1168728064,308137984,1198080000,294064128,35893248,566738944,1933312
5,2022-01-26,16:38:22,0.5,ROS_VNF_driver,65.9,2079498240,729083904,64.9,1168564224,308301824,1198080000,294064128,35893248,566738944,1933312
6,2022-01-26,16:38:22,0.5,ROS_VNF_driver,61.3,2079498240,732475392,64.8,1165172736,311693312,1193607168,294064128,35893248,566738944,1933312
7,2022-01-26,16:38:23,0.5,ROS_VNF_driver,62.3,2079498240,732438528,64.8,1165209600,311656448,1193496576,294064128,35893248,566738944,1933312
8,2022-01-26,16:38:23,0.5,ROS_VNF_driver,60.8,2079498240,732602368,64.8,1165037568,311820288,1193496576,294064128,35901440,566738944,1933312
9,2022-01-26,16:38:24,0.5,ROS_VNF_driver,60.8,2079498240,732594176,64.8,1165045760,311812096,1193496576,294064128,35901440,566738944,1933312
10,2022-01-26,16:38:24,0.5,ROS_VNF_driver,63.3,2079498240,732561408,64.8,1165078528,311779328,1193496576,294064128,35901440,566738944,1933312
11,2022-01-26,16:38:25,0.5,ROS_VNF_driver,56.5,2079498240,732569600,64.8,1165070336,311787520,1193496576,294064128,35901440,566738944,1933312
12,2022-01-26,16:38:25,0.5,ROS_VNF_driver,56.7,2079498240,732585984,64.8,1165053952,311803904,1193496576,294064128,35901440,566738944,1933312
13,2022-01-26,16:38:26,0.5,ROS_VNF_driver,55.1,2079498240,732610560,64.8,1165029376,311828480,1193496576,294064128,35901440,566738944,1933312
14,2022-01-26,16:38:26,0.5,ROS_VNF_driver,56.2,2079498240,732610560,64.8,1165029376,311828480,1193496576,294064128,35901440,566738944,1933312
15,2022-01-26,16:38:27,0.5,ROS_VNF_driver,61.0,2079498240,732561408,64.8,1165078528,311779328,1193496576,294064128,35901440,566738944,1933312
16,2022-01-26,16:38:27,0.5,ROS_VNF_driver,68.3,2079498240,732602368,64.8,1165045760,311812096,1193558016,294064128,35901440,566738944,1933312
17,2022-01-26,16:38:28,0.5,ROS_VNF_driver,61.3,2079498240,732626944,64.8,1165021184,311836672,1193558016,294064128,35901440,566738944,1933312
18,2022-01-26,16:38:28,0.5,ROS_VNF_driver,59.7,2079498240,732602368,64.8,1165045760,311812096,1193558016,294064128,35901440,566738944,1933312
19,2022-01-26,16:38:29,0.5,ROS_VNF_driver,57.1,2079498240,732626944,64.8,1165021184,311828480,1193680896,294064128,35909632,566738944,1933312
20,2022-01-26,16:38:29,0.5,ROS_VNF_driver,65.1,2079498240,732577792,64.8,1165070336,311779328,1193680896,294064128,35909632,566738944,1933312
21,2022-01-26,16:38:30,0.5,ROS_VNF_driver,60.8,2079498240,732520448,64.8,1165127680,311721984,1193680896,294064128,35909632,566738944,1933312
22,2022-01-26,16:38:30,0.5,ROS_VNF_driver,62.3,2079498240,732504064,64.8,1165144064,311705600,1193680896,294064128,35909632,566738944,1933312
23,2022-01-26,16:38:31,0.5,ROS_VNF_driver,61.8,2079498240,732512256,64.8,1165135872,311713792,1193680896,294064128,35909632,566738944,1933312
24,2022-01-26,16:38:31,0.5,ROS_VNF_driver,57.3,2079498240,732569600,64.8,1165078528,311771136,1193680896,294064128,35909632,566738944,1933312
25,2022-01-26,16:38:32,0.5,ROS_VNF_driver,63.2,2079498240,732454912,64.8,1165193216,311656448,1193680896,294064128,35909632,566738944,1933312
26,2022-01-26,16:38:32,0.5,ROS_VNF_driver,70.4,2079498240,732487680,64.8,1165160448,311689216,1193680896,294064128,35909632,566738944,1933312
27,2022-01-26,16:38:33,0.5,ROS_VNF_driver,61.5,2079498240,732594176,64.8,1165053952,311795712,1193742336,294064128,35909632,566738944,1933312
