iteration,date,time,measurement_period,machine/VNF,sys_cpu,totalmem,availablemem,percentmem,usedmem,freemem,activemem,inactivemem,buffers,cached,shared
0,2022-02-08,17:42:23,0.5,ROS_VNF_driver,6.7,2079465472,1435013120,31.0,481873920,1134239744,572596224,210497536,32817152,430534656,974848
1,2022-02-08,17:42:23,0.5,ROS_VNF_driver,5.6,2079465472,1435013120,31.0,481873920,1134239744,572596224,210497536,32817152,430534656,974848
2,2022-02-08,17:42:24,0.5,ROS_VNF_driver,4.5,2079465472,1435013120,31.0,481865728,1134239744,572596224,210497536,32817152,430542848,974848
3,2022-02-08,17:42:24,0.5,ROS_VNF_driver,4.5,2079465472,1435013120,31.0,481861632,1134239744,572596224,210497536,32817152,430546944,974848
4,2022-02-08,17:42:25,0.5,ROS_VNF_driver,4.4,2079465472,1435013120,31.0,481857536,1134239744,572596224,210497536,32817152,430551040,974848
5,2022-02-08,17:42:25,0.5,ROS_VNF_driver,6.7,2079465472,1435013120,31.0,481845248,1134239744,572596224,210497536,32829440,430551040,974848
6,2022-02-08,17:42:26,0.5,ROS_VNF_driver,4.6,2079465472,1442656256,30.6,474234880,1141846016,564948992,210522112,32829440,430555136,974848
7,2022-02-08,17:42:26,0.5,ROS_VNF_driver,6.6,2079465472,1442656256,30.6,474234880,1141846016,564948992,210522112,32829440,430555136,974848
8,2022-02-08,17:42:27,0.5,ROS_VNF_driver,4.5,2079465472,1442656256,30.6,474234880,1141846016,564948992,210522112,32829440,430555136,974848
9,2022-02-08,17:42:27,0.5,ROS_VNF_driver,5.6,2079465472,1442656256,30.6,474234880,1141846016,564948992,210522112,32829440,430555136,974848
10,2022-02-08,17:42:28,0.5,ROS_VNF_driver,7.6,2079465472,1442656256,30.6,474230784,1141846016,564948992,210522112,32829440,430559232,974848
11,2022-02-08,17:42:28,0.5,ROS_VNF_driver,6.7,2079465472,1442656256,30.6,474230784,1141846016,564948992,210522112,32829440,430559232,974848
12,2022-02-08,17:42:29,0.5,ROS_VNF_driver,7.6,2079465472,1442656256,30.6,474226688,1141846016,564948992,210522112,32829440,430563328,974848
