iteration,date,time,measurement_period,machine/VNF,sys_cpu,totalmem,availablemem,percentmem,usedmem,freemem,activemem,inactivemem,buffers,cached,shared
0,2022-01-28,05:21:15,0.5,ROS_VNF_driver,52.4,2079498240,814194688,60.8,1086222336,407592960,1123971072,285417472,35401728,550281216,1794048
1,2022-01-28,05:21:15,0.5,ROS_VNF_driver,41.6,2079498240,814194688,60.8,1086222336,407592960,1123971072,285417472,35401728,550281216,1794048
2,2022-01-28,05:21:16,0.5,ROS_VNF_driver,43.8,2079498240,814194688,60.8,1086222336,407592960,1123971072,285417472,35401728,550281216,1794048
3,2022-01-28,05:21:16,0.5,ROS_VNF_driver,42.7,2079498240,814194688,60.8,1086222336,407592960,1123971072,285417472,35401728,550281216,1794048
4,2022-01-28,05:21:17,0.5,ROS_VNF_driver,44.9,2079498240,814202880,60.8,1086222336,407592960,1124024320,285425664,35401728,550281216,1794048
5,2022-01-28,05:21:17,0.5,ROS_VNF_driver,38.7,2079498240,814202880,60.8,1086222336,407592960,1124024320,285425664,35401728,550281216,1794048
6,2022-01-28,05:21:18,0.5,ROS_VNF_driver,44.3,2079498240,820760576,60.5,1079664640,414150656,1116946432,285425664,35401728,550281216,1794048
7,2022-01-28,05:21:18,0.5,ROS_VNF_driver,43.8,2079498240,820760576,60.5,1079664640,414150656,1116946432,285425664,35401728,550281216,1794048
8,2022-01-28,05:21:19,0.5,ROS_VNF_driver,38.0,2079498240,820760576,60.5,1079656448,414150656,1116946432,285425664,35409920,550281216,1794048
9,2022-01-28,05:21:19,0.5,ROS_VNF_driver,36.5,2079498240,820760576,60.5,1079656448,414150656,1116946432,285425664,35409920,550281216,1794048
10,2022-01-28,05:21:20,0.5,ROS_VNF_driver,32.1,2079498240,820760576,60.5,1079656448,414150656,1116946432,285425664,35409920,550281216,1794048
11,2022-01-28,05:21:20,0.5,ROS_VNF_driver,15.1,2079498240,820760576,60.5,1079656448,414150656,1116946432,285425664,35409920,550281216,1794048
12,2022-01-28,05:21:21,0.5,ROS_VNF_driver,15.5,2079498240,820760576,60.5,1079656448,414150656,1116946432,285425664,35409920,550281216,1794048
13,2022-01-28,05:21:21,0.5,ROS_VNF_driver,14.0,2079498240,820760576,60.5,1079656448,414150656,1116946432,285425664,35409920,550281216,1794048
14,2022-01-28,05:21:22,0.5,ROS_VNF_driver,8.9,2079498240,820760576,60.5,1079656448,414150656,1116946432,285425664,35409920,550281216,1794048
15,2022-01-28,05:21:22,0.5,ROS_VNF_driver,15.5,2079498240,820760576,60.5,1079656448,414150656,1116946432,285425664,35409920,550281216,1794048
16,2022-01-28,05:21:23,0.5,ROS_VNF_driver,14.1,2079498240,820760576,60.5,1079656448,414150656,1116946432,285425664,35409920,550281216,1794048
