iteration,date,time,measurement_period,machine/VNF,sys_cpu,totalmem,availablemem,percentmem,usedmem,freemem,activemem,inactivemem,buffers,cached,shared
0,2022-02-15,11:06:51,0.5,ROS_VNF_driver,28.4,2079465472,816697344,60.7,1089642496,484904960,1154588672,218861568,36417536,468500480,1396736
1,2022-02-15,11:06:52,0.5,ROS_VNF_driver,25.0,2079465472,816697344,60.7,1089642496,484904960,1154588672,218861568,36417536,468500480,1396736
2,2022-02-15,11:06:52,0.5,ROS_VNF_driver,21.9,2079465472,816697344,60.7,1089642496,484904960,1154588672,218861568,36417536,468500480,1396736
3,2022-02-15,11:06:53,0.5,ROS_VNF_driver,19.4,2079465472,816664576,60.7,1089675264,484872192,1154588672,218861568,36417536,468500480,1396736
4,2022-02-15,11:06:53,0.5,ROS_VNF_driver,20.8,2079465472,816668672,60.7,1089675264,484872192,1154646016,218865664,36417536,468500480,1396736
5,2022-02-15,11:06:54,0.5,ROS_VNF_driver,21.6,2079465472,816410624,60.7,1089933312,484614144,1154646016,218865664,36417536,468500480,1396736
6,2022-02-15,11:06:54,0.5,ROS_VNF_driver,25.0,2079465472,816410624,60.7,1089933312,484614144,1154646016,218865664,36417536,468500480,1396736
7,2022-02-15,11:06:55,0.5,ROS_VNF_driver,26.3,2079465472,824659968,60.3,1081675776,492859392,1146822656,218865664,36425728,468504576,1396736
8,2022-02-15,11:06:55,0.5,ROS_VNF_driver,22.7,2079465472,824659968,60.3,1081675776,492859392,1146822656,218865664,36425728,468504576,1396736
9,2022-02-15,11:06:56,0.5,ROS_VNF_driver,24.0,2079465472,824659968,60.3,1081675776,492859392,1146822656,218865664,36425728,468504576,1396736
10,2022-02-15,11:06:56,0.5,ROS_VNF_driver,23.7,2079465472,824659968,60.3,1081675776,492859392,1146822656,218865664,36425728,468504576,1396736
11,2022-02-15,11:06:57,0.5,ROS_VNF_driver,22.4,2079465472,824627200,60.3,1081708544,492826624,1146822656,218865664,36425728,468504576,1396736
12,2022-02-15,11:06:57,0.5,ROS_VNF_driver,20.3,2079465472,824594432,60.3,1081741312,492793856,1146822656,218865664,36425728,468504576,1396736
13,2022-02-15,11:06:58,0.5,ROS_VNF_driver,26.9,2079465472,824594432,60.3,1081741312,492793856,1146822656,218865664,36425728,468504576,1396736
14,2022-02-15,11:06:58,0.5,ROS_VNF_driver,32.5,2079465472,824594432,60.3,1081741312,492793856,1146822656,218865664,36425728,468504576,1396736
15,2022-02-15,11:06:59,0.5,ROS_VNF_driver,28.0,2079465472,824594432,60.3,1081741312,492793856,1146822656,218865664,36425728,468504576,1396736
16,2022-02-15,11:06:59,0.5,ROS_VNF_driver,29.1,2079465472,824569856,60.3,1081765888,492769280,1146855424,218865664,36425728,468504576,1396736
17,2022-02-15,11:07:00,0.5,ROS_VNF_driver,28.9,2079465472,824254464,60.4,1082089472,492445696,1146916864,218865664,36425728,468504576,1396736
18,2022-02-15,11:07:00,0.5,ROS_VNF_driver,35.8,2079465472,824254464,60.4,1082081280,492445696,1146916864,218865664,36433920,468504576,1396736
19,2022-02-15,11:07:01,0.5,ROS_VNF_driver,32.1,2079465472,824254464,60.4,1082081280,492445696,1146916864,218865664,36433920,468504576,1396736
20,2022-02-15,11:07:01,0.5,ROS_VNF_driver,29.1,2079465472,824385536,60.4,1081950208,492576768,1146978304,218865664,36433920,468504576,1396736
21,2022-02-15,11:07:02,0.5,ROS_VNF_driver,30.0,2079465472,824385536,60.4,1081950208,492576768,1146978304,218865664,36433920,468504576,1396736
22,2022-02-15,11:07:02,0.5,ROS_VNF_driver,31.3,2079465472,824385536,60.4,1081950208,492576768,1146978304,218865664,36433920,468504576,1396736
23,2022-02-15,11:07:03,0.5,ROS_VNF_driver,31.6,2079465472,824385536,60.4,1081950208,492576768,1147023360,218865664,36433920,468504576,1396736
24,2022-02-15,11:07:03,0.5,ROS_VNF_driver,28.8,2079465472,824385536,60.4,1081950208,492576768,1147023360,218865664,36433920,468504576,1396736
25,2022-02-15,11:07:04,0.5,ROS_VNF_driver,33.3,2079465472,824360960,60.4,1081982976,492544000,1147084800,218865664,36433920,468504576,1396736
26,2022-02-15,11:07:04,0.5,ROS_VNF_driver,30.1,2079465472,824360960,60.4,1081982976,492544000,1147084800,218865664,36433920,468504576,1396736
27,2022-02-15,11:07:05,0.5,ROS_VNF_driver,27.8,2079465472,824360960,60.4,1081982976,492544000,1147154432,218865664,36433920,468504576,1396736
28,2022-02-15,11:07:05,0.5,ROS_VNF_driver,30.0,2079465472,823578624,60.4,1082757120,491761664,1147584512,218865664,36433920,468512768,1396736
29,2022-02-15,11:07:06,0.5,ROS_VNF_driver,31.8,2079465472,823578624,60.4,1082748928,491761664,1147629568,218865664,36442112,468512768,1396736
30,2022-02-15,11:07:06,0.5,ROS_VNF_driver,33.3,2079465472,823578624,60.4,1082748928,491761664,1147629568,218865664,36442112,468512768,1396736
31,2022-02-15,11:07:07,0.5,ROS_VNF_driver,26.3,2079465472,823644160,60.4,1082683392,491827200,1147629568,218865664,36442112,468512768,1396736
32,2022-02-15,11:07:07,0.5,ROS_VNF_driver,23.0,2079465472,823644160,60.4,1082683392,491827200,1147629568,218865664,36442112,468512768,1396736
33,2022-02-15,11:07:08,0.5,ROS_VNF_driver,20.8,2079465472,823635968,60.4,1082691584,491819008,1147629568,218865664,36442112,468512768,1396736
34,2022-02-15,11:07:08,0.5,ROS_VNF_driver,19.7,2079465472,823635968,60.4,1082691584,491819008,1147629568,218865664,36442112,468512768,1396736
35,2022-02-15,11:07:09,0.5,ROS_VNF_driver,26.4,2079465472,823656448,60.4,1082683392,491827200,1147224064,218869760,36442112,468512768,1396736
36,2022-02-15,11:07:09,0.5,ROS_VNF_driver,23.9,2079465472,823656448,60.4,1082683392,491827200,1147232256,218869760,36442112,468512768,1396736
37,2022-02-15,11:07:10,0.5,ROS_VNF_driver,26.0,2079465472,823656448,60.4,1082683392,491827200,1147232256,218869760,36442112,468512768,1396736
38,2022-02-15,11:07:10,0.5,ROS_VNF_driver,32.1,2079465472,823656448,60.4,1082683392,491827200,1147232256,218869760,36442112,468512768,1396736
39,2022-02-15,11:07:11,0.5,ROS_VNF_driver,26.6,2079465472,823656448,60.4,1082683392,491827200,1147232256,218869760,36442112,468512768,1396736
