iteration,date,time,measurement_period,machine/VNF,sys_cpu,totalmem,availablemem,percentmem,usedmem,freemem,activemem,inactivemem,buffers,cached,shared
35,2022-02-15,01:49:18,0.5,ROS_VNF_driver,7.5,2079465472,1487884288,28.4,429711360,1178517504,521105408,218103808,33034240,438202368,974848
36,2022-02-15,01:49:19,0.5,ROS_VNF_driver,3.4,2079465472,1487896576,28.4,429694976,1178525696,521068544,218107904,33042432,438202368,974848
37,2022-02-15,01:49:19,0.5,ROS_VNF_driver,5.4,2079465472,1487896576,28.4,429694976,1178525696,521068544,218107904,33042432,438202368,974848
38,2022-02-15,01:49:20,0.5,ROS_VNF_driver,3.3,2079465472,1487896576,28.4,429694976,1178525696,521068544,218107904,33042432,438202368,974848
39,2022-02-15,01:49:20,0.5,ROS_VNF_driver,4.4,2079465472,1487896576,28.4,429694976,1178525696,521068544,218107904,33042432,438202368,974848
40,2022-02-15,01:49:21,0.5,ROS_VNF_driver,2.3,2079465472,1487896576,28.4,429694976,1178525696,521068544,218107904,33042432,438202368,974848
41,2022-02-15,01:49:21,0.5,ROS_VNF_driver,5.5,2079465472,1487896576,28.4,429694976,1178525696,521068544,218107904,33042432,438202368,974848
42,2022-02-15,01:49:22,0.5,ROS_VNF_driver,6.5,2079465472,1487896576,28.4,429694976,1178525696,521068544,218107904,33042432,438202368,974848
43,2022-02-15,01:49:22,0.5,ROS_VNF_driver,1.1,2079465472,1487896576,28.4,429694976,1178525696,521068544,218107904,33042432,438202368,974848
44,2022-02-15,01:49:23,0.5,ROS_VNF_driver,2.3,2079465472,1487896576,28.4,429694976,1178525696,521068544,218107904,33042432,438202368,974848
45,2022-02-15,01:49:23,0.5,ROS_VNF_driver,3.4,2079465472,1487896576,28.4,429694976,1178525696,521068544,218107904,33042432,438202368,974848
46,2022-02-15,01:49:24,0.5,ROS_VNF_driver,5.4,2079465472,1487896576,28.4,429694976,1178525696,521068544,218107904,33042432,438202368,974848
47,2022-02-15,01:49:24,0.5,ROS_VNF_driver,6.5,2079465472,1487880192,28.4,429719552,1178492928,521129984,218107904,33050624,438202368,974848
48,2022-02-15,01:49:25,0.5,ROS_VNF_driver,4.4,2079465472,1487880192,28.4,429719552,1178492928,521129984,218107904,33050624,438202368,974848
49,2022-02-15,01:49:25,0.5,ROS_VNF_driver,9.6,2079465472,1487880192,28.4,429719552,1178492928,521129984,218107904,33050624,438202368,974848
50,2022-02-15,01:49:26,0.5,ROS_VNF_driver,2.3,2079465472,1487880192,28.4,429719552,1178492928,521129984,218107904,33050624,438202368,974848
51,2022-02-15,01:49:26,0.5,ROS_VNF_driver,4.4,2079465472,1487880192,28.4,429719552,1178492928,521129984,218107904,33050624,438202368,974848
52,2022-02-15,01:49:27,0.5,ROS_VNF_driver,3.4,2079465472,1487880192,28.4,429719552,1178492928,521129984,218107904,33050624,438202368,974848
53,2022-02-15,01:49:27,0.5,ROS_VNF_driver,6.6,2079465472,1487847424,28.5,429752320,1178460160,521129984,218107904,33050624,438202368,974848
54,2022-02-15,01:49:28,0.5,ROS_VNF_driver,4.4,2079465472,1487847424,28.5,429752320,1178460160,521129984,218107904,33050624,438202368,974848
55,2022-02-15,01:49:28,0.5,ROS_VNF_driver,4.4,2079465472,1487847424,28.5,429752320,1178460160,521129984,218107904,33050624,438202368,974848
56,2022-02-15,01:49:29,0.5,ROS_VNF_driver,3.4,2079465472,1487847424,28.5,429752320,1178460160,521129984,218107904,33050624,438202368,974848
57,2022-02-15,01:49:29,0.5,ROS_VNF_driver,4.4,2079465472,1487847424,28.5,429752320,1178460160,521191424,218107904,33050624,438202368,974848
58,2022-02-15,01:49:30,0.5,ROS_VNF_driver,4.4,2079465472,1487847424,28.5,429740032,1178460160,521191424,218107904,33058816,438206464,974848
59,2022-02-15,01:49:30,0.5,ROS_VNF_driver,5.4,2079465472,1487847424,28.5,429740032,1178460160,521191424,218107904,33058816,438206464,974848
60,2022-02-15,01:49:31,0.5,ROS_VNF_driver,2.3,2079465472,1487847424,28.5,429740032,1178460160,521191424,218107904,33058816,438206464,974848
61,2022-02-15,01:49:31,0.5,ROS_VNF_driver,6.5,2079465472,1487814656,28.5,429772800,1178427392,521191424,218107904,33058816,438206464,974848
62,2022-02-15,01:49:32,0.5,ROS_VNF_driver,5.4,2079465472,1487814656,28.5,429772800,1178427392,521191424,218107904,33058816,438206464,974848
63,2022-02-15,01:49:32,0.5,ROS_VNF_driver,5.4,2079465472,1487814656,28.5,429772800,1178427392,521191424,218107904,33058816,438206464,974848
64,2022-02-15,01:49:33,0.5,ROS_VNF_driver,2.3,2079465472,1487814656,28.5,429772800,1178427392,521236480,218107904,33058816,438206464,974848
65,2022-02-15,01:49:33,0.5,ROS_VNF_driver,4.4,2079465472,1487814656,28.5,429772800,1178427392,521236480,218107904,33058816,438206464,974848
66,2022-02-15,01:49:34,0.5,ROS_VNF_driver,5.6,2079465472,1487814656,28.5,429772800,1178427392,521236480,218107904,33058816,438206464,974848
67,2022-02-15,01:49:34,0.5,ROS_VNF_driver,4.5,2079465472,1487814656,28.5,429772800,1178427392,521236480,218107904,33058816,438206464,974848
68,2022-02-15,01:49:35,0.5,ROS_VNF_driver,8.6,2079465472,1487847424,28.5,429740032,1178460160,521236480,218107904,33058816,438206464,974848
69,2022-02-15,01:49:35,0.5,ROS_VNF_driver,7.6,2079465472,1487847424,28.5,429731840,1178460160,521236480,218107904,33067008,438206464,974848
70,2022-02-15,01:49:36,0.5,ROS_VNF_driver,10.4,2079465472,1487847424,28.5,429731840,1178460160,521236480,218107904,33067008,438206464,974848
71,2022-02-15,01:49:36,0.5,ROS_VNF_driver,5.6,2079465472,1487847424,28.5,429731840,1178460160,521236480,218107904,33067008,438206464,974848
72,2022-02-15,01:49:37,0.5,ROS_VNF_driver,5.5,2079465472,1487847424,28.5,429731840,1178460160,521236480,218107904,33067008,438206464,974848
73,2022-02-15,01:49:37,0.5,ROS_VNF_driver,2.2,2079465472,1487847424,28.5,429731840,1178460160,521236480,218107904,33067008,438206464,974848
74,2022-02-15,01:49:38,0.5,ROS_VNF_driver,6.5,2079465472,1487847424,28.5,429731840,1178460160,521236480,218107904,33067008,438206464,974848
75,2022-02-15,01:49:38,0.5,ROS_VNF_driver,4.4,2079465472,1487847424,28.5,429731840,1178460160,521236480,218107904,33067008,438206464,974848
76,2022-02-15,01:49:39,0.5,ROS_VNF_driver,3.3,2079465472,1487847424,28.5,429731840,1178460160,521236480,218107904,33067008,438206464,974848
77,2022-02-15,01:49:39,0.5,ROS_VNF_driver,4.5,2079465472,1487847424,28.5,429731840,1178460160,521236480,218107904,33067008,438206464,974848
78,2022-02-15,01:49:40,0.5,ROS_VNF_driver,5.5,2079465472,1487847424,28.5,429731840,1178460160,521236480,218107904,33067008,438206464,974848
79,2022-02-15,01:49:40,0.5,ROS_VNF_driver,5.5,2079465472,1487880192,28.4,429699072,1178492928,521236480,218107904,33067008,438206464,974848
80,2022-02-15,01:49:41,0.5,ROS_VNF_driver,6.6,2079465472,1487908864,28.4,429690880,1178492928,521289728,218116096,33075200,438206464,974848
81,2022-02-15,01:49:41,0.5,ROS_VNF_driver,7.4,2079465472,1487908864,28.4,429690880,1178492928,521289728,218116096,33075200,438206464,974848
82,2022-02-15,01:49:42,0.5,ROS_VNF_driver,4.4,2079465472,1487908864,28.4,429690880,1178492928,521289728,218116096,33075200,438206464,974848
83,2022-02-15,01:49:42,0.5,ROS_VNF_driver,3.4,2079465472,1487908864,28.4,429690880,1178492928,521289728,218116096,33075200,438206464,974848
84,2022-02-15,01:49:43,0.5,ROS_VNF_driver,2.2,2079465472,1487908864,28.4,429690880,1178492928,521293824,218112000,33075200,438206464,974848
85,2022-02-15,01:49:43,0.5,ROS_VNF_driver,6.6,2079465472,1487908864,28.4,429690880,1178492928,521293824,218112000,33075200,438206464,974848
86,2022-02-15,01:49:44,0.5,ROS_VNF_driver,4.4,2079465472,1487908864,28.4,429690880,1178492928,521293824,218112000,33075200,438206464,974848
87,2022-02-15,01:49:44,0.5,ROS_VNF_driver,5.6,2079465472,1487622144,28.5,429973504,1178202112,521293824,218112000,33075200,438214656,974848
88,2022-02-15,01:49:45,0.5,ROS_VNF_driver,5.4,2079465472,1487622144,28.5,429973504,1178202112,521293824,218112000,33075200,438214656,974848
89,2022-02-15,01:49:45,0.5,ROS_VNF_driver,7.6,2079465472,1487622144,28.5,429973504,1178202112,521293824,218112000,33075200,438214656,974848
90,2022-02-15,01:49:46,0.5,ROS_VNF_driver,6.5,2079465472,1487622144,28.5,429973504,1178202112,521293824,218112000,33075200,438214656,974848
91,2022-02-15,01:49:46,0.5,ROS_VNF_driver,4.5,2079465472,1487622144,28.5,429965312,1178202112,521293824,218112000,33083392,438214656,974848
92,2022-02-15,01:49:47,0.5,ROS_VNF_driver,4.5,2079465472,1487622144,28.5,429965312,1178202112,521293824,218112000,33083392,438214656,974848
93,2022-02-15,01:49:47,0.5,ROS_VNF_driver,3.3,2079465472,1487622144,28.5,429965312,1178202112,521293824,218112000,33083392,438214656,974848
94,2022-02-15,01:49:48,0.5,ROS_VNF_driver,7.6,2079465472,1487622144,28.5,429965312,1178202112,521293824,218112000,33083392,438214656,974848
95,2022-02-15,01:49:48,0.5,ROS_VNF_driver,5.5,2079465472,1487847424,28.5,429740032,1178427392,521293824,218112000,33083392,438214656,974848
96,2022-02-15,01:49:49,0.5,ROS_VNF_driver,6.5,2079465472,1487847424,28.5,429740032,1178427392,521293824,218112000,33083392,438214656,974848
97,2022-02-15,01:49:49,0.5,ROS_VNF_driver,4.4,2079465472,1487847424,28.5,429740032,1178427392,521293824,218112000,33083392,438214656,974848
98,2022-02-15,01:49:50,0.5,ROS_VNF_driver,4.4,2079465472,1487847424,28.5,429740032,1178427392,521293824,218112000,33083392,438214656,974848
99,2022-02-15,01:49:50,0.5,ROS_VNF_driver,4.4,2079465472,1487847424,28.5,429740032,1178427392,521293824,218112000,33083392,438214656,974848
100,2022-02-15,01:49:51,0.5,ROS_VNF_driver,3.3,2079465472,1487847424,28.5,429740032,1178427392,521293824,218112000,33083392,438214656,974848
101,2022-02-15,01:49:51,0.5,ROS_VNF_driver,4.5,2079465472,1487855616,28.5,429740032,1178427392,521355264,218112000,33083392,438214656,974848
102,2022-02-15,01:49:52,0.5,ROS_VNF_driver,5.4,2079465472,1487855616,28.5,429731840,1178427392,521355264,218112000,33091584,438214656,974848
103,2022-02-15,01:49:52,0.5,ROS_VNF_driver,4.5,2079465472,1487822848,28.5,429764608,1178394624,521355264,218112000,33091584,438214656,974848
104,2022-02-15,01:49:53,0.5,ROS_VNF_driver,6.5,2079465472,1487822848,28.5,429764608,1178394624,521355264,218112000,33091584,438214656,974848
105,2022-02-15,01:49:53,0.5,ROS_VNF_driver,2.3,2079465472,1487822848,28.5,429764608,1178394624,521355264,218112000,33091584,438214656,974848
106,2022-02-15,01:49:54,0.5,ROS_VNF_driver,4.4,2079465472,1487822848,28.5,429764608,1178394624,521355264,218112000,33091584,438214656,974848
107,2022-02-15,01:49:54,0.5,ROS_VNF_driver,4.5,2079465472,1487822848,28.5,429764608,1178394624,521355264,218112000,33091584,438214656,974848
108,2022-02-15,01:49:55,0.5,ROS_VNF_driver,6.6,2079465472,1487859712,28.4,429731840,1178427392,521363456,218116096,33091584,438214656,974848
109,2022-02-15,01:49:55,0.5,ROS_VNF_driver,3.4,2079465472,1487859712,28.4,429731840,1178427392,521363456,218116096,33091584,438214656,974848
110,2022-02-15,01:49:56,0.5,ROS_VNF_driver,2.2,2079465472,1487859712,28.4,429731840,1178427392,521363456,218116096,33091584,438214656,974848
111,2022-02-15,01:49:56,0.5,ROS_VNF_driver,1.1,2079465472,1487859712,28.4,429731840,1178427392,521363456,218116096,33091584,438214656,974848
112,2022-02-15,01:49:57,0.5,ROS_VNF_driver,4.4,2079465472,1487859712,28.4,429731840,1178427392,521363456,218116096,33091584,438214656,974848
113,2022-02-15,01:49:57,0.5,ROS_VNF_driver,4.4,2079465472,1487859712,28.4,429723648,1178427392,521363456,218116096,33099776,438214656,974848
114,2022-02-15,01:49:58,0.5,ROS_VNF_driver,4.5,2079465472,1487859712,28.4,429723648,1178427392,521363456,218116096,33099776,438214656,974848
115,2022-02-15,01:49:58,0.5,ROS_VNF_driver,4.5,2079465472,1487859712,28.4,429723648,1178427392,521363456,218116096,33099776,438214656,974848
116,2022-02-15,01:49:59,0.5,ROS_VNF_driver,3.4,2079465472,1487826944,28.5,429752320,1178394624,521363456,218116096,33099776,438218752,974848
117,2022-02-15,01:49:59,0.5,ROS_VNF_driver,3.4,2079465472,1487826944,28.5,429752320,1178394624,521363456,218116096,33099776,438218752,974848
118,2022-02-15,01:50:00,0.5,ROS_VNF_driver,3.4,2079465472,1487826944,28.5,429752320,1178394624,521363456,218116096,33099776,438218752,974848
119,2022-02-15,01:50:00,0.5,ROS_VNF_driver,2.3,2079465472,1487826944,28.5,429752320,1178394624,521363456,218116096,33099776,438218752,974848
120,2022-02-15,01:50:01,0.5,ROS_VNF_driver,2.3,2079465472,1487826944,28.5,429752320,1178394624,521363456,218116096,33099776,438218752,974848
121,2022-02-15,01:50:01,0.5,ROS_VNF_driver,1.1,2079465472,1487859712,28.4,429719552,1178427392,521363456,218116096,33099776,438218752,974848
122,2022-02-15,01:50:02,0.5,ROS_VNF_driver,5.5,2079465472,1487859712,28.4,429719552,1178427392,521363456,218116096,33099776,438218752,974848
123,2022-02-15,01:50:02,0.5,ROS_VNF_driver,6.6,2079465472,1487859712,28.4,429719552,1178427392,521363456,218116096,33099776,438218752,974848
124,2022-02-15,01:50:03,0.5,ROS_VNF_driver,5.5,2079465472,1487880192,28.4,429711360,1178427392,521404416,218120192,33107968,438218752,974848
125,2022-02-15,01:50:03,0.5,ROS_VNF_driver,4.4,2079465472,1487880192,28.4,429711360,1178427392,521404416,218120192,33107968,438218752,974848
126,2022-02-15,01:50:04,0.5,ROS_VNF_driver,5.6,2079465472,1487880192,28.4,429711360,1178427392,521404416,218120192,33107968,438218752,974848
127,2022-02-15,01:50:04,0.5,ROS_VNF_driver,6.5,2079465472,1487912960,28.4,429678592,1178460160,521404416,218120192,33107968,438218752,974848
128,2022-02-15,01:50:05,0.5,ROS_VNF_driver,6.5,2079465472,1487921152,28.4,429678592,1178460160,521449472,218120192,33107968,438218752,974848
129,2022-02-15,01:50:05,0.5,ROS_VNF_driver,4.4,2079465472,1487921152,28.4,429678592,1178460160,521449472,218120192,33107968,438218752,974848
130,2022-02-15,01:50:06,0.5,ROS_VNF_driver,1.1,2079465472,1487921152,28.4,429678592,1178460160,521449472,218120192,33107968,438218752,974848
131,2022-02-15,01:50:06,0.5,ROS_VNF_driver,3.4,2079465472,1487921152,28.4,429678592,1178460160,521449472,218120192,33107968,438218752,974848
132,2022-02-15,01:50:07,0.5,ROS_VNF_driver,2.3,2079465472,1487921152,28.4,429678592,1178460160,521449472,218120192,33107968,438218752,974848
133,2022-02-15,01:50:07,0.5,ROS_VNF_driver,6.5,2079465472,1487888384,28.4,429711360,1178427392,521449472,218120192,33107968,438218752,974848
134,2022-02-15,01:50:08,0.5,ROS_VNF_driver,6.5,2079465472,1487888384,28.4,429711360,1178427392,521449472,218120192,33107968,438218752,974848
135,2022-02-15,01:50:08,0.5,ROS_VNF_driver,5.6,2079465472,1487888384,28.4,429703168,1178427392,521449472,218120192,33116160,438218752,974848
