iteration,date,time,measurement_period,machine/VNF,sys_cpu,totalmem,availablemem,percentmem,usedmem,freemem,activemem,inactivemem,buffers,cached,shared
0,2022-02-09,06:36:39,0.5,ROS_VNF_driver,85.5,2079465472,434122752,79.1,1467822080,72089600,803016704,961753088,19795968,519757824,1331200
1,2022-02-09,06:36:40,0.5,ROS_VNF_driver,80.5,2079465472,433967104,79.1,1467850752,68771840,803008512,964673536,19824640,523018240,1331200
2,2022-02-09,06:36:40,0.5,ROS_VNF_driver,76.8,2079465472,434786304,79.1,1467027456,78753792,793006080,964284416,19791872,513892352,1327104
3,2022-02-09,06:36:41,0.5,ROS_VNF_driver,81.5,2079465472,436019200,79.0,1465753600,82092032,788975616,964866048,19771392,511848448,1327104
4,2022-02-09,06:36:41,0.5,ROS_VNF_driver,81.1,2079465472,435736576,79.0,1465868288,67694592,789127168,978886656,19787776,526114816,1327104
5,2022-02-09,06:36:42,0.5,ROS_VNF_driver,82.7,2079465472,437075968,79.0,1464688640,77635584,786800640,971223040,19816448,517324800,1327104
6,2022-02-09,06:36:42,0.5,ROS_VNF_driver,78.8,2079465472,446423040,78.5,1455235072,72265728,782745600,982827008,19832832,532131840,1327104
7,2022-02-09,06:36:43,0.5,ROS_VNF_driver,80.5,2079465472,448290816,78.4,1453199360,79536128,779108352,978419712,19734528,526995456,1323008
8,2022-02-09,06:36:43,0.5,ROS_VNF_driver,84.8,2079465472,450437120,78.3,1451061248,87175168,766042112,983781376,19709952,521519104,1323008
9,2022-02-09,06:36:44,0.5,ROS_VNF_driver,81.0,2079465472,450240512,78.3,1451196416,83505152,766574592,986791936,20791296,523972608,1331200
10,2022-02-09,06:36:44,0.5,ROS_VNF_driver,75.9,2079465472,450285568,78.3,1451106304,72794112,767918080,996851712,21094400,534470656,1331200
11,2022-02-09,06:36:45,0.5,ROS_VNF_driver,78.3,2079465472,450334720,78.3,1451069440,72310784,767225856,997249024,21110784,534974464,1331200
12,2022-02-09,06:36:45,0.5,ROS_VNF_driver,80.7,2079465472,450297856,78.3,1451073536,69005312,767315968,1000419328,21118976,538267648,1331200
13,2022-02-09,06:36:46,0.5,ROS_VNF_driver,80.0,2079465472,451842048,78.3,1449590784,86478848,753651712,996827136,21049344,522346496,1331200
14,2022-02-09,06:36:46,0.5,ROS_VNF_driver,86.2,2079465472,452161536,78.3,1449127936,84938752,754540544,997617664,21725184,523673600,1331200
15,2022-02-09,06:36:47,0.5,ROS_VNF_driver,83.7,2079465472,450957312,78.3,1450438656,75825152,755118080,1005142016,21757952,531443712,1331200
16,2022-02-09,06:36:47,0.5,ROS_VNF_driver,77.9,2079465472,451489792,78.3,1449807872,74002432,755642368,1007161344,21782528,533872640,1331200
17,2022-02-09,06:36:48,0.5,ROS_VNF_driver,82.4,2079465472,451670016,78.3,1449611264,72704000,755671040,1008185344,21815296,535334912,1331200
18,2022-02-09,06:36:48,0.5,ROS_VNF_driver,78.0,2079465472,450682880,78.3,1450500096,71290880,756715520,1008578560,21823488,535851008,1331200
19,2022-02-09,06:36:49,0.5,ROS_VNF_driver,86.6,2079465472,446427136,78.5,1454702592,87867392,755961856,993271808,21594112,515301376,1331200
20,2022-02-09,06:36:49,0.5,ROS_VNF_driver,84.3,2079465472,439701504,78.9,1461579776,91410432,748105728,997801984,21540864,504934400,1331200
21,2022-02-09,06:36:50,0.5,ROS_VNF_driver,81.9,2079465472,496861184,76.1,1404448768,136036352,725831680,976429056,22097920,516882432,1331200
22,2022-02-09,06:36:50,0.5,ROS_VNF_driver,84.4,2079465472,486965248,76.6,1414406144,125988864,735633408,976470016,22097920,516972544,1331200
23,2022-02-09,06:36:51,0.5,ROS_VNF_driver,85.5,2079465472,484458496,76.7,1416892416,119279616,738607104,980598784,22097920,521195520,1331200
24,2022-02-09,06:36:51,0.5,ROS_VNF_driver,88.0,2079465472,483684352,76.7,1417580544,115924992,738779136,983179264,22097920,523862016,1331200
25,2022-02-09,06:36:52,0.5,ROS_VNF_driver,85.3,2079465472,483561472,76.7,1417764864,112570368,738832384,986324992,22097920,527032320,1331200
26,2022-02-09,06:36:52,0.5,ROS_VNF_driver,88.0,2079465472,483778560,76.7,1417478144,109215744,739004416,989818880,22097920,530673664,1331200
27,2022-02-09,06:36:53,0.5,ROS_VNF_driver,84.5,2079465472,483020800,76.8,1418227712,105345024,741924864,990007296,22097920,533794816,1331200
