timestamp,date,node,latency,joint_1,joint_2,joint_3,joint_4,joint_5,joint_6
1640659055908549120,2021-12-28-02:37:35,10.1.1.5,20,0.000,0.000,0.000,-0.000,0.000,0.000
1640659057989020160,2021-12-28-02:37:37,10.1.1.5,15,0.000,0.000,0.000,-0.000,0.000,0.000
1640659060109921024,2021-12-28-02:37:40,10.1.1.5,7,0.000,0.000,0.000,-0.000,0.000,0.000
1640659062229378816,2021-12-28-02:37:42,10.1.1.5,18,0.000,0.000,0.000,-0.000,0.000,0.000
1640659064328646912,2021-12-28-02:37:44,10.1.1.5,17,0.000,0.000,0.000,-0.000,0.000,0.000
1640659066445683968,2021-12-28-02:37:46,10.1.1.5,19,0.000,0.000,0.000,-0.000,0.000,0.000
1640659068523899136,2021-12-28-02:37:48,10.1.1.5,19,0.000,0.000,0.000,-0.000,0.000,0.000
1640659070581176064,2021-12-28-02:37:50,10.1.1.5,3,0.000,0.000,0.000,-0.000,0.000,0.000
1640659072678244096,2021-12-28-02:37:52,10.1.1.5,10,0.000,0.000,0.000,-0.000,0.000,0.000
1640659074754921984,2021-12-28-02:37:54,10.1.1.5,17,0.000,0.000,0.000,-0.000,0.000,0.000
1640659076852304896,2021-12-28-02:37:56,10.1.1.5,17,0.000,0.000,0.000,-0.000,0.000,0.000
1640659078909216000,2021-12-28-02:37:58,10.1.1.5,15,0.000,0.000,0.000,-0.000,0.000,0.000
1640659080985090048,2021-12-28-02:38:00,10.1.1.5,4,0.000,0.000,0.000,-0.000,0.000,0.000
1640659083069806080,2021-12-28-02:38:03,10.1.1.5,13,0.000,0.000,0.000,-0.000,0.000,0.000
1640659085157335040,2021-12-28-02:38:05,10.1.1.5,3,0.000,0.000,0.000,-0.000,0.000,0.000
1640659087263670016,2021-12-28-02:38:07,10.1.1.5,4,0.000,0.000,0.000,-0.000,0.000,0.000
1640659089367250944,2021-12-28-02:38:09,10.1.1.5,3,0.000,0.000,0.000,-0.000,0.000,0.000
1640659091488193024,2021-12-28-02:38:11,10.1.1.5,20,0.000,0.000,0.000,-0.000,0.000,0.000
1640659093587969024,2021-12-28-02:38:13,10.1.1.5,18,0.000,0.000,0.000,-0.000,0.000,0.000
1640659095707051008,2021-12-28-02:38:15,10.1.1.5,6,0.000,0.000,0.000,-0.000,0.000,0.000
1640659097805762048,2021-12-28-02:38:17,10.1.1.5,0,0.000,0.000,0.000,-0.000,0.000,0.000
1640659099925618944,2021-12-28-02:38:19,10.1.1.5,16,0.000,0.000,0.000,-0.000,0.000,0.000
1640659102023601920,2021-12-28-02:38:22,10.1.1.5,12,0.000,0.000,0.000,-0.000,0.000,0.000
1640659104119441152,2021-12-28-02:38:24,10.1.1.5,14,0.000,0.000,0.000,-0.000,0.000,0.000
1640659106215956992,2021-12-28-02:38:26,10.1.1.5,4,0.000,0.000,0.000,-0.000,0.000,0.000
1640659108334388992,2021-12-28-02:38:28,10.1.1.5,1,0.000,0.000,0.000,-0.000,0.000,0.000
1640659110429693952,2021-12-28-02:38:30,10.1.1.5,4,0.000,0.000,0.000,-0.000,0.000,0.000
1640659112508656896,2021-12-28-02:38:32,10.1.1.5,15,0.000,0.000,0.000,-0.000,0.000,0.000
1640659114607772160,2021-12-28-02:38:34,10.1.1.5,15,0.000,0.000,0.000,-0.000,0.000,0.000
1640659116718054912,2021-12-28-02:38:36,10.1.1.5,6,0.000,0.000,0.000,-0.000,0.000,0.000
1640659118863287808,2021-12-28-02:38:38,10.1.1.5,8,0.000,0.000,0.000,-0.000,0.000,0.000
1640659120986753024,2021-12-28-02:38:40,10.1.1.5,16,0.000,0.000,0.000,-0.000,0.000,0.000
1640659123067673088,2021-12-28-02:38:43,10.1.1.5,12,0.000,0.000,0.000,-0.000,0.000,0.000
1640659125130137856,2021-12-28-02:38:45,10.1.1.5,1,0.000,0.000,0.000,-0.000,0.000,0.000
1640659127268199936,2021-12-28-02:38:47,10.1.1.5,3,0.000,0.000,0.000,-0.000,0.000,0.000
1640659129406915840,2021-12-28-02:38:49,10.1.1.5,19,0.000,0.000,0.000,-0.000,0.000,0.000
1640659131505330176,2021-12-28-02:38:51,10.1.1.5,11,0.000,0.000,0.000,-0.000,0.000,0.000
1640659133602292992,2021-12-28-02:38:53,10.1.1.5,19,0.000,0.000,0.000,-0.000,0.000,0.000
1640659135681027840,2021-12-28-02:38:55,10.1.1.5,3,0.000,0.000,0.000,-0.000,0.000,0.000
1640659137796814080,2021-12-28-02:38:57,10.1.1.5,2,0.000,0.000,0.000,-0.000,0.000,0.000
1640659139914323200,2021-12-28-02:38:59,10.1.1.5,6,0.000,0.000,0.000,-0.000,0.000,0.000
1640659142010966016,2021-12-28-02:39:02,10.1.1.5,5,0.000,0.000,0.000,-0.000,0.000,0.000
1640659144108148224,2021-12-28-02:39:04,10.1.1.5,17,0.000,0.000,0.000,-0.000,0.000,0.000
1640659146185723136,2021-12-28-02:39:06,10.1.1.5,2,0.000,0.000,0.000,-0.000,0.000,0.000
1640659148275988224,2021-12-28-02:39:08,10.1.1.5,15,0.000,0.000,0.000,-0.000,0.000,0.000
1640659150342204928,2021-12-28-02:39:10,10.1.1.5,9,0.000,0.000,0.000,-0.000,0.000,0.000
1640659152447143936,2021-12-28-02:39:12,10.1.1.5,7,0.000,0.000,0.000,-0.000,0.000,0.000
1640659154549356032,2021-12-28-02:39:14,10.1.1.5,11,0.000,0.000,0.000,-0.000,0.000,0.000
1640659156610497024,2021-12-28-02:39:16,10.1.1.5,16,0.000,0.000,0.000,-0.000,0.000,0.000
1640659158710049024,2021-12-28-02:39:18,10.1.1.5,8,0.000,0.000,0.000,-0.000,0.000,0.000
1640659160829101056,2021-12-28-02:39:20,10.1.1.5,14,0.000,0.000,0.000,-0.000,0.000,0.000
1640659162926294016,2021-12-28-02:39:22,10.1.1.5,15,0.000,0.000,0.000,-0.000,0.000,0.000
1640659165005809152,2021-12-28-02:39:25,10.1.1.5,2,0.000,0.000,0.000,-0.000,0.000,0.000
1640659167102402816,2021-12-28-02:39:27,10.1.1.5,13,0.000,0.000,0.000,-0.000,0.000,0.000
1640659169239595008,2021-12-28-02:39:29,10.1.1.5,18,0.000,0.000,0.000,-0.000,0.000,0.000
1640659171336484864,2021-12-28-02:39:31,10.1.1.5,17,0.000,0.000,0.000,-0.000,0.000,0.000
1640659173393841920,2021-12-28-02:39:33,10.1.1.5,5,0.000,0.000,0.000,-0.000,0.000,0.000
1640659175489799936,2021-12-28-02:39:35,10.1.1.5,2,0.000,0.000,0.000,-0.000,0.000,0.000
1640659177546718976,2021-12-28-02:39:37,10.1.1.5,3,0.000,0.000,0.000,-0.000,0.000,0.000
1640659179673851904,2021-12-28-02:39:39,10.1.1.5,7,0.000,0.000,0.000,-0.000,0.000,0.000
1640659183825782016,2021-12-28-02:39:43,10.1.1.5,7,0.000,0.000,0.000,-0.000,0.000,0.000
1640659185949202944,2021-12-28-02:39:45,10.1.1.5,9,0.000,0.000,0.000,-0.000,0.000,0.000
1640659188070256896,2021-12-28-02:39:48,10.1.1.5,17,0.000,0.000,0.000,-0.000,0.000,0.000
1640659190170330880,2021-12-28-02:39:50,10.1.1.5,14,0.000,0.000,0.000,-0.000,0.000,0.000
1640659192269690112,2021-12-28-02:39:52,10.1.1.5,4,0.000,0.000,0.000,-0.000,0.000,0.000
1640659194406891008,2021-12-28-02:39:54,10.1.1.5,4,0.000,0.000,0.000,-0.000,0.000,0.000
1640659196505556992,2021-12-28-02:39:56,10.1.1.5,3,0.000,0.000,0.000,-0.000,0.000,0.000
1640659198622226944,2021-12-28-02:39:58,10.1.1.5,10,0.000,0.000,0.000,-0.000,0.000,0.000
1640659200701495808,2021-12-28-02:40:00,10.1.1.5,15,0.000,0.000,0.000,-0.000,0.000,0.000
1640659202817872128,2021-12-28-02:40:02,10.1.1.5,7,0.000,0.000,0.000,-0.000,0.000,0.000
1640659204953959936,2021-12-28-02:40:04,10.1.1.5,4,0.000,0.000,0.000,-0.000,0.000,0.000
1640659207071432960,2021-12-28-02:40:07,10.1.1.5,3,0.000,0.000,0.000,-0.000,0.000,0.000
1640659209167175936,2021-12-28-02:40:09,10.1.1.5,10,0.000,0.000,0.000,-0.000,0.000,0.000
1640659211265469952,2021-12-28-02:40:11,10.1.1.5,4,0.000,0.000,0.000,-0.000,0.000,0.000
1640659213355843072,2021-12-28-02:40:13,10.1.1.5,2,0.000,0.000,0.000,-0.000,0.000,0.000
1640659215482295040,2021-12-28-02:40:15,10.1.1.5,14,0.000,0.000,0.000,-0.000,0.000,0.000
1640659217586839040,2021-12-28-02:40:17,10.1.1.5,4,0.000,0.000,0.000,-0.000,0.000,0.000
1640659219691461120,2021-12-28-02:40:19,10.1.1.5,19,0.000,0.000,0.000,-0.000,0.000,0.000
1640659221810332160,2021-12-28-02:40:21,10.1.1.5,20,0.000,0.000,0.000,-0.000,0.000,0.000
1640659223890134016,2021-12-28-02:40:23,10.1.1.5,9,0.000,0.000,0.000,-0.000,0.000,0.000
1640659225989021184,2021-12-28-02:40:25,10.1.1.5,21,0.000,0.000,0.000,-0.000,0.000,0.000
1640659228086087936,2021-12-28-02:40:28,10.1.1.5,7,0.000,0.000,0.000,-0.000,0.000,0.000
1640659230205734912,2021-12-28-02:40:30,10.1.1.5,14,0.000,0.000,0.000,-0.000,0.000,0.000
1640659232281963008,2021-12-28-02:40:32,10.1.1.5,7,0.000,0.000,0.000,-0.000,0.000,0.000
1640659234419421952,2021-12-28-02:40:34,10.1.1.5,16,0.000,0.000,0.000,-0.000,0.000,0.000
1640659236497030912,2021-12-28-02:40:36,10.1.1.5,17,0.000,0.000,0.000,-0.000,0.000,0.000
1640659238573712128,2021-12-28-02:40:38,10.1.1.5,1,0.000,0.000,0.000,-0.000,0.000,0.000
1640659240649629184,2021-12-28-02:40:40,10.1.1.5,5,0.000,0.000,0.000,-0.000,0.000,0.000
1640659242765382144,2021-12-28-02:40:42,10.1.1.5,10,0.000,0.000,0.000,-0.000,0.000,0.000
1640659244834567168,2021-12-28-02:40:44,10.1.1.5,2,0.000,0.000,0.000,-0.000,0.000,0.000
1640659246920708864,2021-12-28-02:40:46,10.1.1.5,6,0.000,0.000,0.000,-0.000,0.000,0.000
1640659249025463040,2021-12-28-02:40:49,10.1.1.5,3,0.000,0.000,0.000,-0.000,0.000,0.000
1640659251147691008,2021-12-28-02:40:51,10.1.1.5,20,0.000,0.000,0.000,-0.000,0.000,0.000
1640659253209188096,2021-12-28-02:40:53,10.1.1.5,11,0.000,0.000,0.000,-0.000,0.000,0.000
1640659255288933888,2021-12-28-02:40:55,10.1.1.5,6,0.000,0.000,0.000,-0.000,0.000,0.000
1640659257447369216,2021-12-28-02:40:57,10.1.1.5,19,0.000,0.000,0.000,-0.000,0.000,0.000
1640659259527580928,2021-12-28-02:40:59,10.1.1.5,3,0.000,0.000,0.000,-0.000,0.000,0.000
1640659261623488000,2021-12-28-02:41:01,10.1.1.5,11,0.000,0.000,0.000,-0.000,0.000,0.000
1640659263740914176,2021-12-28-02:41:03,10.1.1.5,1,0.000,0.000,0.000,-0.000,0.000,0.000
1640659265878963968,2021-12-28-02:41:05,10.1.1.5,0,0.000,0.000,0.000,-0.000,0.000,0.000
1640659268015316992,2021-12-28-02:41:08,10.1.1.5,7,0.000,0.000,0.000,-0.000,0.000,0.000
1640659270152115200,2021-12-28-02:41:10,10.1.1.5,17,0.000,0.000,0.000,-0.000,0.000,0.000
1640659272228656896,2021-12-28-02:41:12,10.1.1.5,15,0.000,0.000,0.000,-0.000,0.000,0.000
1640659274326492928,2021-12-28-02:41:14,10.1.1.5,3,0.000,0.000,0.000,-0.000,0.000,0.000
1640659276451528960,2021-12-28-02:41:16,10.1.1.5,14,0.000,0.000,0.000,-0.000,0.000,0.000
1640659278560856064,2021-12-28-02:41:18,10.1.1.5,12,0.000,0.000,0.000,-0.000,0.000,0.000
1640659280664894976,2021-12-28-02:41:20,10.1.1.5,5,0.000,0.000,0.000,-0.000,0.000,0.000
1640659282767364096,2021-12-28-02:41:22,10.1.1.5,4,0.000,0.000,0.000,-0.000,0.000,0.000
1640659284869071872,2021-12-28-02:41:24,10.1.1.5,13,0.000,0.000,0.000,-0.000,0.000,0.000
1640659287009374976,2021-12-28-02:41:27,10.1.1.5,17,0.000,0.000,0.000,-0.000,0.000,0.000
1640659289089910016,2021-12-28-02:41:29,10.1.1.5,3,0.000,0.000,0.000,-0.000,0.000,0.000
1640659291166814208,2021-12-28-02:41:31,10.1.1.5,7,0.000,0.000,0.000,-0.000,0.000,0.000
1640659293264345856,2021-12-28-02:41:33,10.1.1.5,6,0.000,0.000,0.000,-0.000,0.000,0.000
1640659295362951168,2021-12-28-02:41:35,10.1.1.5,15,0.000,0.000,0.000,-0.000,0.000,0.000
1640659297441862144,2021-12-28-02:41:37,10.1.1.5,17,0.000,0.000,0.000,-0.000,0.000,0.000
1640659299517297152,2021-12-28-02:41:39,10.1.1.5,18,0.000,0.000,0.000,-0.000,0.000,0.000
1640659301572880128,2021-12-28-02:41:41,10.1.1.5,4,0.000,0.000,0.000,-0.000,0.000,0.000
1640659303649970944,2021-12-28-02:41:43,10.1.1.5,17,0.000,0.000,0.000,-0.000,0.000,0.000
1640659305690023936,2021-12-28-02:41:45,10.1.1.5,2,0.000,0.000,0.000,-0.000,0.000,0.000
1640659307748353024,2021-12-28-02:41:47,10.1.1.5,13,0.000,0.000,0.000,-0.000,0.000,0.000
1640659309797565952,2021-12-28-02:41:49,10.1.1.5,10,0.000,0.000,0.000,-0.000,0.000,0.000
1640659311884416000,2021-12-28-02:41:51,10.1.1.5,12,0.000,0.000,0.000,-0.000,0.000,0.000
1640659313948851200,2021-12-28-02:41:53,10.1.1.5,4,0.000,0.000,0.000,-0.000,0.000,0.000
1640659316008600064,2021-12-28-02:41:56,10.1.1.5,18,0.000,0.000,0.000,-0.000,0.000,0.000
1640659318090722048,2021-12-28-02:41:58,10.1.1.5,12,0.000,0.000,0.000,-0.000,0.000,0.000
1640659320188525056,2021-12-28-02:42:00,10.1.1.5,9,0.000,0.000,0.000,-0.000,0.000,0.000
1640659322248646144,2021-12-28-02:42:02,10.1.1.5,10,0.000,0.000,0.000,-0.000,0.000,0.000
1640659324306353152,2021-12-28-02:42:04,10.1.1.5,6,0.000,0.000,0.000,-0.000,0.000,0.000
1640659326362746880,2021-12-28-02:42:06,10.1.1.5,15,0.000,0.000,0.000,-0.000,0.000,0.000
1640659328380926976,2021-12-28-02:42:08,10.1.1.5,1,0.000,0.000,0.000,-0.000,0.000,0.000
1640659330421138176,2021-12-28-02:42:10,10.1.1.5,17,0.000,0.000,0.000,-0.000,0.000,0.000
1640659332455161088,2021-12-28-02:42:12,10.1.1.5,18,0.000,0.000,0.000,-0.000,0.000,0.000
1640659334472989952,2021-12-28-02:42:14,10.1.1.5,11,0.000,0.000,0.000,-0.000,0.000,0.000
1640659336509443072,2021-12-28-02:42:16,10.1.1.5,19,0.000,0.000,0.000,-0.000,0.000,0.000
1640659338565785856,2021-12-28-02:42:18,10.1.1.5,11,0.000,0.000,0.000,-0.000,0.000,0.000
1640659340687777024,2021-12-28-02:42:20,10.1.1.5,4,0.000,0.000,0.000,-0.000,0.000,0.000
1640659342835525120,2021-12-28-02:42:22,10.1.1.5,12,0.000,0.000,0.000,-0.000,0.000,0.000
1640659344942085120,2021-12-28-02:42:24,10.1.1.5,17,0.000,0.000,0.000,-0.000,0.000,0.000
1640659347045862912,2021-12-28-02:42:27,10.1.1.5,12,0.000,0.000,0.000,-0.000,0.000,0.000
1640659349088488960,2021-12-28-02:42:29,10.1.1.5,1,0.000,0.000,0.000,-0.000,0.000,0.000
1640659351210280960,2021-12-28-02:42:31,10.1.1.5,12,0.000,0.000,0.000,-0.000,0.000,0.000
1640659353307924992,2021-12-28-02:42:33,10.1.1.5,11,0.000,0.000,0.000,-0.000,0.000,0.000
1640659355405800960,2021-12-28-02:42:35,10.1.1.5,16,0.000,0.000,0.000,-0.000,0.000,0.000
1640659357484257024,2021-12-28-02:42:37,10.1.1.5,17,0.000,0.000,0.000,-0.000,0.000,0.000
1640659359582663936,2021-12-28-02:42:39,10.1.1.5,7,0.000,0.000,0.000,-0.000,0.000,0.000
1640659361718932992,2021-12-28-02:42:41,10.1.1.5,6,0.000,0.000,0.000,-0.000,0.000,0.000
1640659363796544000,2021-12-28-02:42:43,10.1.1.5,9,0.000,0.000,0.000,-0.000,0.000,0.000
1640659365934680064,2021-12-28-02:42:45,10.1.1.5,19,0.000,0.000,0.000,-0.000,0.000,0.000
1640659367969765888,2021-12-28-02:42:47,10.1.1.5,5,0.000,0.000,0.000,-0.000,0.000,0.000
1640659370066237952,2021-12-28-02:42:50,10.1.1.5,19,0.000,0.000,0.000,-0.000,0.000,0.000
1640659372144915968,2021-12-28-02:42:52,10.1.1.5,2,0.000,0.000,0.000,-0.000,0.000,0.000
1640659374234433024,2021-12-28-02:42:54,10.1.1.5,7,0.000,0.000,0.000,-0.000,0.000,0.000
1640659376361756928,2021-12-28-02:42:56,10.1.1.5,17,0.000,0.000,0.000,-0.000,0.000,0.000
1640659378406758144,2021-12-28-02:42:58,10.1.1.5,20,0.000,0.000,0.000,-0.000,0.000,0.000
1640659380489511936,2021-12-28-02:43:00,10.1.1.5,14,0.000,0.000,0.000,-0.000,0.000,0.000
1640659382591173888,2021-12-28-02:43:02,10.1.1.5,8,0.000,0.000,0.000,-0.000,0.000,0.000
1640659384648300800,2021-12-28-02:43:04,10.1.1.5,12,0.000,0.000,0.000,-0.000,0.000,0.000
1640659386728732160,2021-12-28-02:43:06,10.1.1.5,13,0.000,0.000,0.000,-0.000,0.000,0.000
1640659388827131136,2021-12-28-02:43:08,10.1.1.5,5,0.000,0.000,0.000,-0.000,0.000,0.000
1640659390927069952,2021-12-28-02:43:10,10.1.1.5,14,0.000,0.000,0.000,-0.000,0.000,0.000
1640659393002810112,2021-12-28-02:43:13,10.1.1.5,4,0.000,0.000,0.000,-0.000,0.000,0.000
1640659395098926080,2021-12-28-02:43:15,10.1.1.5,10,0.000,0.000,0.000,-0.000,0.000,0.000
1640659397176986880,2021-12-28-02:43:17,10.1.1.5,11,0.000,0.000,0.000,-0.000,0.000,0.000
1640659399272898048,2021-12-28-02:43:19,10.1.1.5,1,0.000,0.000,0.000,-0.000,0.000,0.000
1640659401370424064,2021-12-28-02:43:21,10.1.1.5,11,0.000,0.000,0.000,-0.000,0.000,0.000
