timestamp,date,node,latency,joint_1,joint_2,joint_3,joint_4,joint_5,joint_6
1640658980823390976,2021-12-28-02:36:20,10.1.1.3,16,0.000,-0.000,-0.000,-0.000,-0.000,0.000
1640658982900641024,2021-12-28-02:36:22,10.1.1.3,9,0.000,-0.000,-0.000,-0.000,-0.000,0.000
1640658985016504064,2021-12-28-02:36:25,10.1.1.3,10,0.000,-0.000,-0.000,-0.000,-0.000,0.000
1640658987067150080,2021-12-28-02:36:27,10.1.1.3,3,0.000,-0.000,-0.000,-0.000,-0.000,0.000
1640658989134823168,2021-12-28-02:36:29,10.1.1.3,13,0.000,-0.000,-0.000,-0.000,-0.000,0.000
1640658991218499072,2021-12-28-02:36:31,10.1.1.3,17,0.000,-0.000,-0.000,-0.000,-0.000,0.000
1640658993261208064,2021-12-28-02:36:33,10.1.1.3,10,0.000,-0.000,-0.000,-0.000,-0.000,0.000
1640658995342137088,2021-12-28-02:36:35,10.1.1.3,4,0.000,-0.000,-0.000,-0.000,-0.000,0.000
1640658997405441024,2021-12-28-02:36:37,10.1.1.3,1,0.000,-0.000,-0.000,-0.000,-0.000,0.000
1640658999481265152,2021-12-28-02:36:39,10.1.1.3,4,0.000,-0.000,-0.000,-0.000,-0.000,0.000
1640659001662745856,2021-12-28-02:36:41,10.1.1.3,14,0.000,-0.000,-0.000,-0.000,-0.000,0.000
1640659003738028032,2021-12-28-02:36:43,10.1.1.3,5,0.000,-0.000,-0.000,-0.000,-0.000,0.000
1640659005836370944,2021-12-28-02:36:45,10.1.1.3,8,0.000,-0.000,-0.000,-0.000,-0.000,0.000
1640659007933892096,2021-12-28-02:36:47,10.1.1.3,7,0.000,-0.000,-0.000,-0.000,-0.000,0.000
1640659010029057024,2021-12-28-02:36:50,10.1.1.3,17,0.000,-0.000,-0.000,-0.000,-0.000,0.000
1640659012126769152,2021-12-28-02:36:52,10.1.1.3,10,0.000,-0.000,-0.000,-0.000,-0.000,0.000
1640659014224934144,2021-12-28-02:36:54,10.1.1.3,9,0.000,-0.000,-0.000,-0.000,-0.000,0.000
1640659016303575040,2021-12-28-02:36:56,10.1.1.3,12,0.000,-0.000,-0.000,-0.000,-0.000,0.000
1640659018447107072,2021-12-28-02:36:58,10.1.1.3,11,0.000,-0.000,-0.000,-0.000,-0.000,0.000
1640659020514078976,2021-12-28-02:37:00,10.1.1.3,10,0.000,-0.000,-0.000,-0.000,-0.000,0.000
1640659022639451904,2021-12-28-02:37:02,10.1.1.3,3,0.000,-0.000,-0.000,-0.000,-0.000,0.000
1640659024740502016,2021-12-28-02:37:04,10.1.1.3,7,0.000,-0.000,-0.000,-0.000,-0.000,0.000
1640659026801965824,2021-12-28-02:37:06,10.1.1.3,10,0.000,-0.000,-0.000,-0.000,-0.000,0.000
1640659028902395136,2021-12-28-02:37:08,10.1.1.3,7,0.000,-0.000,-0.000,-0.000,-0.000,0.000
1640659031001986048,2021-12-28-02:37:11,10.1.1.3,3,0.000,-0.000,-0.000,-0.000,-0.000,0.000
1640659033099561984,2021-12-28-02:37:13,10.1.1.3,15,0.000,-0.000,-0.000,-0.000,-0.000,0.000
1640659035217672960,2021-12-28-02:37:15,10.1.1.3,14,0.000,-0.000,-0.000,-0.000,-0.000,0.000
1640659037334657024,2021-12-28-02:37:17,10.1.1.3,3,0.000,-0.000,-0.000,-0.000,-0.000,0.000
1640659039453701888,2021-12-28-02:37:19,10.1.1.3,17,0.000,-0.000,-0.000,-0.000,-0.000,0.000
1640659041570588160,2021-12-28-02:37:21,10.1.1.3,10,0.000,-0.000,-0.000,-0.000,-0.000,0.000
1640659043685703936,2021-12-28-02:37:23,10.1.1.3,14,0.000,-0.000,-0.000,-0.000,-0.000,0.000
1640659045783137024,2021-12-28-02:37:25,10.1.1.3,13,0.000,-0.000,-0.000,-0.000,-0.000,0.000
1640659047863930112,2021-12-28-02:37:27,10.1.1.3,4,0.000,-0.000,-0.000,-0.000,-0.000,0.000
1640659049964657920,2021-12-28-02:37:29,10.1.1.3,10,0.000,-0.000,-0.000,-0.000,-0.000,0.000
1640659052070435072,2021-12-28-02:37:32,10.1.1.3,5,0.000,-0.000,-0.000,-0.000,-0.000,0.000
1640659054216171008,2021-12-28-02:37:34,10.1.1.3,8,0.000,-0.000,-0.000,-0.000,-0.000,0.000
1640659056341864192,2021-12-28-02:37:36,10.1.1.3,5,0.000,-0.000,-0.000,-0.000,-0.000,0.000
1640659058460743936,2021-12-28-02:37:38,10.1.1.3,6,0.000,-0.000,-0.000,-0.000,-0.000,0.000
1640659060563430144,2021-12-28-02:37:40,10.1.1.3,16,0.000,-0.000,-0.000,-0.000,-0.000,0.000
1640659062661029120,2021-12-28-02:37:42,10.1.1.3,12,0.000,-0.000,-0.000,-0.000,-0.000,0.000
1640659064780470016,2021-12-28-02:37:44,10.1.1.3,11,0.000,-0.000,-0.000,-0.000,-0.000,0.000
1640659066839294976,2021-12-28-02:37:46,10.1.1.3,3,0.000,-0.000,-0.000,-0.000,-0.000,0.000
1640659068954267904,2021-12-28-02:37:48,10.1.1.3,17,0.000,-0.000,-0.000,-0.000,-0.000,0.000
1640659071052035072,2021-12-28-02:37:51,10.1.1.3,8,0.000,-0.000,-0.000,-0.000,-0.000,0.000
1640659073150046208,2021-12-28-02:37:53,10.1.1.3,13,0.000,-0.000,-0.000,-0.000,-0.000,0.000
1640659075247591936,2021-12-28-02:37:55,10.1.1.3,11,0.000,-0.000,-0.000,-0.000,-0.000,0.000
1640659077342804992,2021-12-28-02:37:57,10.1.1.3,12,0.000,-0.000,-0.000,-0.000,-0.000,0.000
1640659079439341056,2021-12-28-02:37:59,10.1.1.3,4,0.000,-0.000,-0.000,-0.000,-0.000,0.000
1640659081555866112,2021-12-28-02:38:01,10.1.1.3,11,0.000,-0.000,-0.000,-0.000,-0.000,0.000
1640659083644651776,2021-12-28-02:38:03,10.1.1.3,14,0.000,-0.000,-0.000,-0.000,-0.000,0.000
1640659085732062976,2021-12-28-02:38:05,10.1.1.3,2,0.000,-0.000,-0.000,-0.000,-0.000,0.000
1640659087856532992,2021-12-28-02:38:07,10.1.1.3,15,0.000,-0.000,-0.000,-0.000,-0.000,0.000
1640659089961508864,2021-12-28-02:38:09,10.1.1.3,7,0.000,-0.000,-0.000,-0.000,-0.000,0.000
1640659092080581888,2021-12-28-02:38:12,10.1.1.3,11,0.000,-0.000,-0.000,-0.000,-0.000,0.000
1640659094181719040,2021-12-28-02:38:14,10.1.1.3,2,0.000,-0.000,-0.000,-0.000,-0.000,0.000
1640659096319649024,2021-12-28-02:38:16,10.1.1.3,15,0.000,-0.000,-0.000,-0.000,-0.000,0.000
1640659098439079936,2021-12-28-02:38:18,10.1.1.3,4,0.000,-0.000,-0.000,-0.000,-0.000,0.000
1640659100575833088,2021-12-28-02:38:20,10.1.1.3,7,0.000,-0.000,-0.000,-0.000,-0.000,0.000
1640659102693218048,2021-12-28-02:38:22,10.1.1.3,8,0.000,-0.000,-0.000,-0.000,-0.000,0.000
1640659104810262016,2021-12-28-02:38:24,10.1.1.3,11,0.000,-0.000,-0.000,-0.000,-0.000,0.000
1640659106927686912,2021-12-28-02:38:26,10.1.1.3,16,0.000,-0.000,-0.000,-0.000,-0.000,0.000
1640659109045809152,2021-12-28-02:38:29,10.1.1.3,15,0.000,-0.000,-0.000,-0.000,-0.000,0.000
1640659111121200128,2021-12-28-02:38:31,10.1.1.3,3,0.000,-0.000,-0.000,-0.000,-0.000,0.000
1640659113216356096,2021-12-28-02:38:33,10.1.1.3,4,0.000,-0.000,-0.000,-0.000,-0.000,0.000
1640659115325812992,2021-12-28-02:38:35,10.1.1.3,19,0.000,-0.000,-0.000,-0.000,-0.000,0.000
1640659117430455040,2021-12-28-02:38:37,10.1.1.3,16,0.000,-0.000,-0.000,-0.000,-0.000,0.000
1640659119576154112,2021-12-28-02:38:39,10.1.1.3,10,0.000,-0.000,-0.000,-0.000,-0.000,0.000
1640659121679332864,2021-12-28-02:38:41,10.1.1.3,2,0.000,-0.000,-0.000,-0.000,-0.000,0.000
1640659123764125184,2021-12-28-02:38:43,10.1.1.3,18,0.000,-0.000,-0.000,-0.000,-0.000,0.000
1640659125839718144,2021-12-28-02:38:45,10.1.1.3,17,0.000,-0.000,-0.000,-0.000,-0.000,0.000
1640659127939632896,2021-12-28-02:38:47,10.1.1.3,10,0.000,-0.000,-0.000,-0.000,-0.000,0.000
1640659130042211072,2021-12-28-02:38:50,10.1.1.3,-1,0.000,-0.000,-0.000,-0.000,-0.000,0.000
1640659132136493824,2021-12-28-02:38:52,10.1.1.3,3,0.000,-0.000,-0.000,-0.000,-0.000,0.000
1640659134233455872,2021-12-28-02:38:54,10.1.1.3,9,0.000,-0.000,-0.000,-0.000,-0.000,0.000
1640659136370629120,2021-12-28-02:38:56,10.1.1.3,14,0.000,-0.000,-0.000,-0.000,-0.000,0.000
1640659138468463872,2021-12-28-02:38:58,10.1.1.3,16,0.000,-0.000,-0.000,-0.000,-0.000,0.000
1640659140584683776,2021-12-28-02:39:00,10.1.1.3,18,0.000,-0.000,-0.000,-0.000,-0.000,0.000
1640659142683266048,2021-12-28-02:39:02,10.1.1.3,11,0.000,-0.000,-0.000,-0.000,-0.000,0.000
1640659144777780992,2021-12-28-02:39:04,10.1.1.3,13,0.000,-0.000,-0.000,-0.000,-0.000,0.000
1640659146902237952,2021-12-28-02:39:06,10.1.1.3,16,0.000,-0.000,-0.000,-0.000,-0.000,0.000
1640659149050992128,2021-12-28-02:39:09,10.1.1.3,8,0.000,-0.000,-0.000,-0.000,-0.000,0.000
1640659151155577856,2021-12-28-02:39:11,10.1.1.3,16,0.000,-0.000,-0.000,-0.000,-0.000,0.000
1640659153259689984,2021-12-28-02:39:13,10.1.1.3,7,0.000,-0.000,-0.000,-0.000,-0.000,0.000
1640659155360114944,2021-12-28-02:39:15,10.1.1.3,13,0.000,-0.000,-0.000,-0.000,-0.000,0.000
1640659157481636096,2021-12-28-02:39:17,10.1.1.3,19,0.000,-0.000,-0.000,-0.000,-0.000,0.000
1640659159622065920,2021-12-28-02:39:19,10.1.1.3,20,0.000,-0.000,-0.000,-0.000,-0.000,0.000
1640659161723120896,2021-12-28-02:39:21,10.1.1.3,23,0.000,-0.000,-0.000,-0.000,-0.000,0.000
1640659163797494784,2021-12-28-02:39:23,10.1.1.3,10,0.000,-0.000,-0.000,-0.000,-0.000,0.000
1640659165900536064,2021-12-28-02:39:25,10.1.1.3,10,0.000,-0.000,-0.000,-0.000,-0.000,0.000
1640659167991456000,2021-12-28-02:39:27,10.1.1.3,7,0.000,-0.000,-0.000,-0.000,-0.000,0.000
1640659170169635072,2021-12-28-02:39:30,10.1.1.3,17,0.000,-0.000,-0.000,-0.000,-0.000,0.000
1640659172268997888,2021-12-28-02:39:32,10.1.1.3,5,0.000,-0.000,-0.000,-0.000,-0.000,0.000
1640659174404236032,2021-12-28-02:39:34,10.1.1.3,7,0.000,-0.000,-0.000,-0.000,-0.000,0.000
1640659176500689152,2021-12-28-02:39:36,10.1.1.3,16,0.000,-0.000,-0.000,-0.000,-0.000,0.000
1640659178621940992,2021-12-28-02:39:38,10.1.1.3,14,0.000,-0.000,-0.000,-0.000,-0.000,0.000
1640659180750113024,2021-12-28-02:39:40,10.1.1.3,11,0.000,-0.000,-0.000,-0.000,-0.000,0.000
1640659182855757824,2021-12-28-02:39:42,10.1.1.3,1,0.000,-0.000,-0.000,-0.000,-0.000,0.000
1640659184979192064,2021-12-28-02:39:44,10.1.1.3,9,0.000,-0.000,-0.000,-0.000,-0.000,0.000
1640659187081149952,2021-12-28-02:39:47,10.1.1.3,1,0.000,-0.000,-0.000,-0.000,-0.000,0.000
1640659189166995968,2021-12-28-02:39:49,10.1.1.3,3,0.000,-0.000,-0.000,-0.000,-0.000,0.000
1640659191301570816,2021-12-28-02:39:51,10.1.1.3,13,0.000,-0.000,-0.000,-0.000,-0.000,0.000
1640659193419521024,2021-12-28-02:39:53,10.1.1.3,16,0.000,-0.000,-0.000,-0.000,-0.000,0.000
1640659195518281984,2021-12-28-02:39:55,10.1.1.3,7,0.000,-0.000,-0.000,-0.000,-0.000,0.000
1640659197656096000,2021-12-28-02:39:57,10.1.1.3,15,0.000,-0.000,-0.000,-0.000,-0.000,0.000
1640659199733041920,2021-12-28-02:39:59,10.1.1.3,3,0.000,-0.000,-0.000,-0.000,-0.000,0.000
1640659201829943040,2021-12-28-02:40:01,10.1.1.3,14,0.000,-0.000,-0.000,-0.000,-0.000,0.000
1640659203969111040,2021-12-28-02:40:03,10.1.1.3,18,0.000,-0.000,-0.000,-0.000,-0.000,0.000
1640659206104964864,2021-12-28-02:40:06,10.1.1.3,14,0.000,-0.000,-0.000,-0.000,-0.000,0.000
1640659208201756928,2021-12-28-02:40:08,10.1.1.3,10,0.000,-0.000,-0.000,-0.000,-0.000,0.000
1640659210317090048,2021-12-28-02:40:10,10.1.1.3,6,0.000,-0.000,-0.000,-0.000,-0.000,0.000
1640659212443140864,2021-12-28-02:40:12,10.1.1.3,13,0.000,-0.000,-0.000,-0.000,-0.000,0.000
1640659214531809024,2021-12-28-02:40:14,10.1.1.3,4,0.000,-0.000,-0.000,-0.000,-0.000,0.000
1640659216676937984,2021-12-28-02:40:16,10.1.1.3,9,0.000,-0.000,-0.000,-0.000,-0.000,0.000
1640659218780612864,2021-12-28-02:40:18,10.1.1.3,10,0.000,-0.000,-0.000,-0.000,-0.000,0.000
1640659220901470976,2021-12-28-02:40:20,10.1.1.3,17,0.000,-0.000,-0.000,-0.000,-0.000,0.000
1640659223000515072,2021-12-28-02:40:23,10.1.1.3,6,0.000,-0.000,-0.000,-0.000,-0.000,0.000
1640659225100594944,2021-12-28-02:40:25,10.1.1.3,4,0.000,-0.000,-0.000,-0.000,-0.000,0.000
1640659227198412800,2021-12-28-02:40:27,10.1.1.3,7,0.000,-0.000,-0.000,-0.000,-0.000,0.000
1640659229297932032,2021-12-28-02:40:29,10.1.1.3,1,0.000,-0.000,-0.000,-0.000,-0.000,0.000
1640659231415055104,2021-12-28-02:40:31,10.1.1.3,14,0.000,-0.000,-0.000,-0.000,-0.000,0.000
1640659233472645120,2021-12-28-02:40:33,10.1.1.3,4,0.000,-0.000,-0.000,-0.000,-0.000,0.000
1640659235590814976,2021-12-28-02:40:35,10.1.1.3,9,0.000,-0.000,-0.000,-0.000,-0.000,0.000
1640659237705668096,2021-12-28-02:40:37,10.1.1.3,14,0.000,-0.000,-0.000,-0.000,-0.000,0.000
1640659239783080960,2021-12-28-02:40:39,10.1.1.3,0,0.000,-0.000,-0.000,-0.000,-0.000,0.000
1640659241878787072,2021-12-28-02:40:41,10.1.1.3,8,0.000,-0.000,-0.000,-0.000,-0.000,0.000
1640659244002123008,2021-12-28-02:40:44,10.1.1.3,8,0.000,-0.000,-0.000,-0.000,-0.000,0.000
1640659246131437056,2021-12-28-02:40:46,10.1.1.3,1,0.000,-0.000,-0.000,-0.000,-0.000,0.000
1640659248257116928,2021-12-28-02:40:48,10.1.1.3,8,0.000,-0.000,-0.000,-0.000,-0.000,0.000
1640659250400259072,2021-12-28-02:40:50,10.1.1.3,10,0.000,-0.000,-0.000,-0.000,-0.000,0.000
1640659252523164160,2021-12-28-02:40:52,10.1.1.3,16,0.000,-0.000,-0.000,-0.000,-0.000,0.000
1640659254621681920,2021-12-28-02:40:54,10.1.1.3,4,0.000,-0.000,-0.000,-0.000,-0.000,0.000
1640659256780318976,2021-12-28-02:40:56,10.1.1.3,14,0.000,-0.000,-0.000,-0.000,-0.000,0.000
1640659258918459904,2021-12-28-02:40:58,10.1.1.3,18,0.000,-0.000,-0.000,-0.000,-0.000,0.000
1640659260978259200,2021-12-28-02:41:00,10.1.1.3,8,0.000,-0.000,-0.000,-0.000,-0.000,0.000
1640659263094158848,2021-12-28-02:41:03,10.1.1.3,4,0.000,-0.000,-0.000,-0.000,-0.000,0.000
1640659265230885120,2021-12-28-02:41:05,10.1.1.3,10,0.000,-0.000,-0.000,-0.000,-0.000,0.000
1640659267351213824,2021-12-28-02:41:07,10.1.1.3,17,0.000,-0.000,-0.000,-0.000,-0.000,0.000
1640659269465803008,2021-12-28-02:41:09,10.1.1.3,16,0.000,-0.000,-0.000,-0.000,-0.000,0.000
1640659271601818112,2021-12-28-02:41:11,10.1.1.3,12,0.000,-0.000,-0.000,-0.000,-0.000,0.000
1640659273719585024,2021-12-28-02:41:13,10.1.1.3,1,0.000,-0.000,-0.000,-0.000,-0.000,0.000
1640659275821022976,2021-12-28-02:41:15,10.1.1.3,7,0.000,-0.000,-0.000,-0.000,-0.000,0.000
1640659277889430016,2021-12-28-02:41:17,10.1.1.3,7,0.000,-0.000,-0.000,-0.000,-0.000,0.000
1640659279955316992,2021-12-28-02:41:19,10.1.1.3,4,0.000,-0.000,-0.000,-0.000,-0.000,0.000
1640659282077771008,2021-12-28-02:41:22,10.1.1.3,19,0.000,-0.000,-0.000,-0.000,-0.000,0.000
1640659284199058944,2021-12-28-02:41:24,10.1.1.3,18,0.000,-0.000,-0.000,-0.000,-0.000,0.000
1640659286303467008,2021-12-28-02:41:26,10.1.1.3,5,0.000,-0.000,-0.000,-0.000,-0.000,0.000
1640659288399827968,2021-12-28-02:41:28,10.1.1.3,14,0.000,-0.000,-0.000,-0.000,-0.000,0.000
1640659290500327168,2021-12-28-02:41:30,10.1.1.3,2,0.000,-0.000,-0.000,-0.000,-0.000,0.000
1640659292577577984,2021-12-28-02:41:32,10.1.1.3,16,0.000,-0.000,-0.000,-0.000,-0.000,0.000
1640659294674237952,2021-12-28-02:41:34,10.1.1.3,8,0.000,-0.000,-0.000,-0.000,-0.000,0.000
1640659296792634880,2021-12-28-02:41:36,10.1.1.3,14,0.000,-0.000,-0.000,-0.000,-0.000,0.000
1640659298868503040,2021-12-28-02:41:38,10.1.1.3,19,0.000,-0.000,-0.000,-0.000,-0.000,0.000
1640659300918478848,2021-12-28-02:41:40,10.1.1.3,3,0.000,-0.000,-0.000,-0.000,-0.000,0.000
1640659303022582016,2021-12-28-02:41:43,10.1.1.3,16,0.000,-0.000,-0.000,-0.000,-0.000,0.000
1640659305099292160,2021-12-28-02:41:45,10.1.1.3,13,0.000,-0.000,-0.000,-0.000,-0.000,0.000
1640659307156230912,2021-12-28-02:41:47,10.1.1.3,9,0.000,-0.000,-0.000,-0.000,-0.000,0.000
1640659309228420864,2021-12-28-02:41:49,10.1.1.3,15,0.000,-0.000,-0.000,-0.000,-0.000,0.000
1640659311293304832,2021-12-28-02:41:51,10.1.1.3,6,0.000,-0.000,-0.000,-0.000,-0.000,0.000
1640659313417662976,2021-12-28-02:41:53,10.1.1.3,15,0.000,-0.000,-0.000,-0.000,-0.000,0.000
1640659315508305152,2021-12-28-02:41:55,10.1.1.3,1,0.000,-0.000,-0.000,-0.000,-0.000,0.000
1640659317600819200,2021-12-28-02:41:57,10.1.1.3,17,0.000,-0.000,-0.000,-0.000,-0.000,0.000
1640659319640856064,2021-12-28-02:41:59,10.1.1.3,8,0.000,-0.000,-0.000,-0.000,-0.000,0.000
1640659321682023168,2021-12-28-02:42:01,10.1.1.3,3,0.000,-0.000,-0.000,-0.000,-0.000,0.000
1640659323717405184,2021-12-28-02:42:03,10.1.1.3,15,0.000,-0.000,-0.000,-0.000,-0.000,0.000
1640659325775497984,2021-12-28-02:42:05,10.1.1.3,14,0.000,-0.000,-0.000,-0.000,-0.000,0.000
1640659327793497088,2021-12-28-02:42:07,10.1.1.3,4,0.000,-0.000,-0.000,-0.000,-0.000,0.000
1640659329830755072,2021-12-28-02:42:09,10.1.1.3,13,0.000,-0.000,-0.000,-0.000,-0.000,0.000
1640659331848752128,2021-12-28-02:42:11,10.1.1.3,4,0.000,-0.000,-0.000,-0.000,-0.000,0.000
1640659333886099968,2021-12-28-02:42:13,10.1.1.3,4,0.000,-0.000,-0.000,-0.000,-0.000,0.000
1640659335941199104,2021-12-28-02:42:15,10.1.1.3,3,0.000,-0.000,-0.000,-0.000,-0.000,0.000
1640659337999032064,2021-12-28-02:42:17,10.1.1.3,18,0.000,-0.000,-0.000,-0.000,-0.000,0.000
1640659340076325888,2021-12-28-02:42:20,10.1.1.3,8,0.000,-0.000,-0.000,-0.000,-0.000,0.000
1640659342225967872,2021-12-28-02:42:22,10.1.1.3,14,0.000,-0.000,-0.000,-0.000,-0.000,0.000
1640659344332620032,2021-12-28-02:42:24,10.1.1.3,1,0.000,-0.000,-0.000,-0.000,-0.000,0.000
1640659346417965824,2021-12-28-02:42:26,10.1.1.3,3,0.000,-0.000,-0.000,-0.000,-0.000,0.000
1640659348540467968,2021-12-28-02:42:28,10.1.1.3,13,0.000,-0.000,-0.000,-0.000,-0.000,0.000
1640659350660301056,2021-12-28-02:42:30,10.1.1.3,9,0.000,-0.000,-0.000,-0.000,-0.000,0.000
1640659352719230976,2021-12-28-02:42:32,10.1.1.3,3,0.000,-0.000,-0.000,-0.000,-0.000,0.000
1640659354779161856,2021-12-28-02:42:34,10.1.1.3,5,0.000,-0.000,-0.000,-0.000,-0.000,0.000
1640659356856417792,2021-12-28-02:42:36,10.1.1.3,9,0.000,-0.000,-0.000,-0.000,-0.000,0.000
1640659358935075072,2021-12-28-02:42:38,10.1.1.3,16,0.000,-0.000,-0.000,-0.000,-0.000,0.000
1640659361072276992,2021-12-28-02:42:41,10.1.1.3,14,0.000,-0.000,-0.000,-0.000,-0.000,0.000
1640659363169250048,2021-12-28-02:42:43,10.1.1.3,9,0.000,-0.000,-0.000,-0.000,-0.000,0.000
1640659365308048896,2021-12-28-02:42:45,10.1.1.3,6,0.000,-0.000,-0.000,-0.000,-0.000,0.000
1640659367423430912,2021-12-28-02:42:47,10.1.1.3,9,0.000,-0.000,-0.000,-0.000,-0.000,0.000
1640659369519476992,2021-12-28-02:42:49,10.1.1.3,4,0.000,-0.000,-0.000,-0.000,-0.000,0.000
1640659371596642048,2021-12-28-02:42:51,10.1.1.3,12,0.000,-0.000,-0.000,-0.000,-0.000,0.000
1640659373684628992,2021-12-28-02:42:53,10.1.1.3,15,0.000,-0.000,-0.000,-0.000,-0.000,0.000
