timestamp,date,node,latency,joint_1,joint_2,joint_3,joint_4,joint_5,joint_6
1641091012941828096,2022-01-02-02:36:52,10.1.1.7,168,-0.450,-0.450,-0.450,0.000,0.000,0.000
1641091013132276992,2022-01-02-02:36:53,10.1.1.7,157,-0.460,-0.460,-0.460,0.000,0.000,0.000
1641091013330849024,2022-01-02-02:36:53,10.1.1.7,156,-0.470,-0.470,-0.470,0.000,0.000,0.000
1641091013530682112,2022-01-02-02:36:53,10.1.1.7,154,-0.480,-0.480,-0.480,0.000,0.000,0.000
1641091013730834944,2022-01-02-02:36:53,10.1.1.7,154,-0.490,-0.490,-0.490,0.000,0.000,0.000
1641091013939670016,2022-01-02-02:36:53,10.1.1.7,162,-0.480,-0.480,-0.480,0.000,0.000,0.000
1641091014139687168,2022-01-02-02:36:54,10.1.1.7,161,-0.470,-0.470,-0.470,0.000,0.000,0.000
1641091014330318848,2022-01-02-02:36:54,10.1.1.7,150,-0.460,-0.460,-0.460,0.000,0.000,0.000
1641091014538810112,2022-01-02-02:36:54,10.1.1.7,159,-0.450,-0.450,-0.450,0.000,0.000,0.000
1641091014739927040,2022-01-02-02:36:54,10.1.1.7,159,-0.440,-0.440,-0.440,0.000,0.000,0.000
1641091014928758016,2022-01-02-02:36:54,10.1.1.7,147,-0.430,-0.430,-0.430,0.000,0.000,0.000
1641091015128439808,2022-01-02-02:36:55,10.1.1.7,147,-0.420,-0.420,-0.420,0.000,0.000,0.000
1641091015329191936,2022-01-02-02:36:55,10.1.1.7,147,-0.410,-0.410,-0.410,0.000,0.000,0.000
1641091015527510784,2022-01-02-02:36:55,10.1.1.7,144,-0.400,-0.400,-0.400,0.000,0.000,0.000
1641091015748003840,2022-01-02-02:36:55,10.1.1.7,163,-0.390,-0.390,-0.390,0.000,0.000,0.000
1641091015937283072,2022-01-02-02:36:55,10.1.1.7,152,-0.380,-0.380,-0.380,0.000,0.000,0.000
1641091016147859968,2022-01-02-02:36:56,10.1.1.7,162,-0.370,-0.370,-0.370,0.000,0.000,0.000
1641091016348290816,2022-01-02-02:36:56,10.1.1.7,162,-0.360,-0.360,-0.360,0.000,0.000,0.000
1641091016549843968,2022-01-02-02:36:56,10.1.1.7,163,-0.350,-0.350,-0.350,0.000,0.000,0.000
1641091016772214784,2022-01-02-02:36:56,10.1.1.7,184,-0.340,-0.340,-0.340,0.000,0.000,0.000
1641091016942838784,2022-01-02-02:36:56,10.1.1.7,152,-0.330,-0.330,-0.330,0.000,0.000,0.000
1641091017148253952,2022-01-02-02:36:57,10.1.1.7,156,-0.320,-0.320,-0.320,0.000,0.000,0.000
1641091017354212096,2022-01-02-02:36:57,10.1.1.7,162,-0.310,-0.310,-0.310,0.000,0.000,0.000
1641091017554680064,2022-01-02-02:36:57,10.1.1.7,161,-0.300,-0.300,-0.300,0.000,0.000,0.000
1641091017765088000,2022-01-02-02:36:57,10.1.1.7,169,-0.290,-0.290,-0.290,0.000,0.000,0.000
1641091017966682880,2022-01-02-02:36:57,10.1.1.7,170,-0.280,-0.280,-0.280,0.000,0.000,0.000
1641091018158586880,2022-01-02-02:36:58,10.1.1.7,161,-0.270,-0.270,-0.270,0.000,0.000,0.000
1641091018364456960,2022-01-02-02:36:58,10.1.1.7,161,-0.260,-0.260,-0.260,0.000,0.000,0.000
1641091018558470912,2022-01-02-02:36:58,10.1.1.7,156,-0.250,-0.250,-0.250,0.000,0.000,0.000
1641091018779616000,2022-01-02-02:36:58,10.1.1.7,173,-0.240,-0.240,-0.240,0.000,0.000,0.000
1641091018970760192,2022-01-02-02:36:58,10.1.1.7,163,-0.230,-0.230,-0.230,0.000,0.000,0.000
1641091019170731008,2022-01-02-02:36:59,10.1.1.7,159,-0.220,-0.220,-0.220,0.000,0.000,0.000
1641091019391452928,2022-01-02-02:36:59,10.1.1.7,177,-0.210,-0.210,-0.210,0.000,0.000,0.000
1641091019581777152,2022-01-02-02:36:59,10.1.1.7,166,-0.200,-0.200,-0.200,0.000,0.000,0.000
1641091019782100992,2022-01-02-02:36:59,10.1.1.7,166,-0.190,-0.190,-0.190,0.000,0.000,0.000
1641091019983552000,2022-01-02-02:36:59,10.1.1.7,167,-0.180,-0.180,-0.180,0.000,0.000,0.000
1641091020183974912,2022-01-02-02:37:00,10.1.1.7,167,-0.170,-0.170,-0.170,0.000,0.000,0.000
1641091020393912064,2022-01-02-02:37:00,10.1.1.7,176,-0.160,-0.160,-0.160,0.000,0.000,0.000
1641091020593936896,2022-01-02-02:37:00,10.1.1.7,175,-0.150,-0.150,-0.150,0.000,0.000,0.000
1641091020784683008,2022-01-02-02:37:00,10.1.1.7,166,-0.140,-0.140,-0.140,0.000,0.000,0.000
1641091020986478080,2022-01-02-02:37:00,10.1.1.7,166,-0.130,-0.130,-0.130,0.000,0.000,0.000
1641091021185988864,2022-01-02-02:37:01,10.1.1.7,165,-0.120,-0.120,-0.120,0.000,0.000,0.000
1641091021388264960,2022-01-02-02:37:01,10.1.1.7,166,-0.110,-0.110,-0.110,0.000,0.000,0.000
1641091021597479936,2022-01-02-02:37:01,10.1.1.7,174,-0.100,-0.100,-0.100,0.000,0.000,0.000
1641091021796621056,2022-01-02-02:37:01,10.1.1.7,173,-0.090,-0.090,-0.090,0.000,0.000,0.000
1641091022017540864,2022-01-02-02:37:02,10.1.1.7,193,-0.080,-0.080,-0.080,0.000,0.000,0.000
1641091022207603968,2022-01-02-02:37:02,10.1.1.7,182,-0.070,-0.070,-0.070,0.000,0.000,0.000
1641091022417985024,2022-01-02-02:37:02,10.1.1.7,192,-0.060,-0.060,-0.060,0.000,0.000,0.000
1641091022608252160,2022-01-02-02:37:02,10.1.1.7,182,-0.050,-0.050,-0.050,0.000,0.000,0.000
1641091022818232064,2022-01-02-02:37:02,10.1.1.7,191,-0.040,-0.040,-0.040,0.000,0.000,0.000
1641091023008549888,2022-01-02-02:37:03,10.1.1.7,181,-0.030,-0.030,-0.030,0.000,0.000,0.000
1641091023199881984,2022-01-02-02:37:03,10.1.1.7,172,-0.020,-0.020,-0.020,0.000,0.000,0.000
1641091023419354880,2022-01-02-02:37:03,10.1.1.7,191,-0.010,-0.010,-0.010,0.000,0.000,0.000
1641091023599245056,2022-01-02-02:37:03,10.1.1.7,170,0.000,0.000,0.000,0.000,0.000,0.000
1641091023630532864,2022-01-02-02:37:03,10.1.1.7,-1,0.000,0.000,0.000,0.000,0.000,0.000
1641091024010395904,2022-01-02-02:37:04,10.1.1.7,179,-0.020,-0.020,-0.020,0.000,0.000,0.000
1641091024210124032,2022-01-02-02:37:04,10.1.1.7,177,-0.030,-0.030,-0.030,0.000,0.000,0.000
1641091024400239872,2022-01-02-02:37:04,10.1.1.7,167,-0.040,-0.040,-0.040,0.000,0.000,0.000
1641091024609890816,2022-01-02-02:37:04,10.1.1.7,176,-0.050,-0.050,-0.050,0.000,0.000,0.000
1641091024810796032,2022-01-02-02:37:04,10.1.1.7,175,-0.060,-0.060,-0.060,0.000,0.000,0.000
1641091025012698880,2022-01-02-02:37:05,10.1.1.7,175,-0.070,-0.070,-0.070,0.000,0.000,0.000
1641091025210916096,2022-01-02-02:37:05,10.1.1.7,172,-0.080,-0.080,-0.080,0.000,0.000,0.000
1641091025420046080,2022-01-02-02:37:05,10.1.1.7,181,-0.090,-0.090,-0.090,0.000,0.000,0.000
1641091025610633984,2022-01-02-02:37:05,10.1.1.7,170,-0.100,-0.100,-0.100,0.000,0.000,0.000
1641091025811131904,2022-01-02-02:37:05,10.1.1.7,169,-0.110,-0.110,-0.110,0.000,0.000,0.000
1641091026021086976,2022-01-02-02:37:06,10.1.1.7,179,-0.120,-0.120,-0.120,0.000,0.000,0.000
1641091026211385088,2022-01-02-02:37:06,10.1.1.7,168,-0.130,-0.130,-0.130,0.000,0.000,0.000
1641091026411847168,2022-01-02-02:37:06,10.1.1.7,168,-0.140,-0.140,-0.140,0.000,0.000,0.000
1641091026641457152,2022-01-02-02:37:06,10.1.1.7,197,-0.150,-0.150,-0.150,0.000,0.000,0.000
1641091026821090816,2022-01-02-02:37:06,10.1.1.7,176,-0.160,-0.160,-0.160,0.000,0.000,0.000
1641091027041112064,2022-01-02-02:37:07,10.1.1.7,195,-0.170,-0.170,-0.170,0.000,0.000,0.000
1641091027220809984,2022-01-02-02:37:07,10.1.1.7,174,-0.180,-0.180,-0.180,0.000,0.000,0.000
1641091027431596032,2022-01-02-02:37:07,10.1.1.7,184,-0.190,-0.190,-0.190,0.000,0.000,0.000
1641091027621257984,2022-01-02-02:37:07,10.1.1.7,173,-0.200,-0.200,-0.200,0.000,0.000,0.000
1641091027830732032,2022-01-02-02:37:07,10.1.1.7,181,-0.210,-0.210,-0.210,0.000,0.000,0.000
1641091028020504064,2022-01-02-02:37:08,10.1.1.7,170,-0.220,-0.220,-0.220,0.000,0.000,0.000
1641091028231972864,2022-01-02-02:37:08,10.1.1.7,181,-0.230,-0.230,-0.230,0.000,0.000,0.000
1641091028441299968,2022-01-02-02:37:08,10.1.1.7,189,-0.240,-0.240,-0.240,0.000,0.000,0.000
1641091028621705984,2022-01-02-02:37:08,10.1.1.7,169,-0.250,-0.250,-0.250,0.000,0.000,0.000
1641091028820624128,2022-01-02-02:37:08,10.1.1.7,167,-0.260,-0.260,-0.260,0.000,0.000,0.000
1641091029040790016,2022-01-02-02:37:09,10.1.1.7,186,-0.270,-0.270,-0.270,0.000,0.000,0.000
1641091029242414848,2022-01-02-02:37:09,10.1.1.7,187,-0.280,-0.280,-0.280,0.000,0.000,0.000
1641091029430438144,2022-01-02-02:37:09,10.1.1.7,174,-0.290,-0.290,-0.290,0.000,0.000,0.000
1641091029641542912,2022-01-02-02:37:09,10.1.1.7,184,-0.300,-0.300,-0.300,0.000,0.000,0.000
1641091029840212224,2022-01-02-02:37:09,10.1.1.7,182,-0.310,-0.310,-0.310,0.000,0.000,0.000
1641091030040033024,2022-01-02-02:37:10,10.1.1.7,181,-0.320,-0.320,-0.320,0.000,0.000,0.000
1641091030239602176,2022-01-02-02:37:10,10.1.1.7,179,-0.330,-0.330,-0.330,0.000,0.000,0.000
1641091030430238976,2022-01-02-02:37:10,10.1.1.7,168,-0.340,-0.340,-0.340,0.000,0.000,0.000
1641091030639631104,2022-01-02-02:37:10,10.1.1.7,177,-0.350,-0.350,-0.350,0.000,0.000,0.000
1641091030838934784,2022-01-02-02:37:10,10.1.1.7,173,-0.360,-0.360,-0.360,0.000,0.000,0.000
1641091031049225984,2022-01-02-02:37:11,10.1.1.7,183,-0.370,-0.370,-0.370,0.000,0.000,0.000
1641091031249645056,2022-01-02-02:37:11,10.1.1.7,183,-0.380,-0.380,-0.380,0.000,0.000,0.000
1641091031438765056,2022-01-02-02:37:11,10.1.1.7,171,-0.390,-0.390,-0.390,0.000,0.000,0.000
1641091031659032064,2022-01-02-02:37:11,10.1.1.7,191,-0.400,-0.400,-0.400,0.000,0.000,0.000
1641091031839111936,2022-01-02-02:37:11,10.1.1.7,170,-0.410,-0.410,-0.410,0.000,0.000,0.000
1641091032038626048,2022-01-02-02:37:12,10.1.1.7,169,-0.420,-0.420,-0.420,0.000,0.000,0.000
1641091032238711040,2022-01-02-02:37:12,10.1.1.7,168,-0.430,-0.430,-0.430,0.000,0.000,0.000
1641091032438499072,2022-01-02-02:37:12,10.1.1.7,167,-0.440,-0.440,-0.440,0.000,0.000,0.000
1641091032637937152,2022-01-02-02:37:12,10.1.1.7,166,-0.450,-0.450,-0.450,0.000,0.000,0.000
1641091032837833984,2022-01-02-02:37:12,10.1.1.7,165,-0.460,-0.460,-0.460,0.000,0.000,0.000
1641091033048136960,2022-01-02-02:37:13,10.1.1.7,174,-0.470,-0.470,-0.470,0.000,0.000,0.000
1641091033247908096,2022-01-02-02:37:13,10.1.1.7,173,-0.480,-0.480,-0.480,0.000,0.000,0.000
1641091033457516800,2022-01-02-02:37:13,10.1.1.7,182,-0.490,-0.490,-0.490,0.000,0.000,0.000
1641091033657030144,2022-01-02-02:37:13,10.1.1.7,180,-0.480,-0.480,-0.480,0.000,0.000,0.000
1641091033846569984,2022-01-02-02:37:13,10.1.1.7,169,-0.470,-0.470,-0.470,0.000,0.000,0.000
1641091034047383040,2022-01-02-02:37:14,10.1.1.7,169,-0.460,-0.460,-0.460,0.000,0.000,0.000
1641091034246299904,2022-01-02-02:37:14,10.1.1.7,167,-0.450,-0.450,-0.450,0.000,0.000,0.000
1641091034446552064,2022-01-02-02:37:14,10.1.1.7,167,-0.440,-0.440,-0.440,0.000,0.000,0.000
1641091034645912832,2022-01-02-02:37:14,10.1.1.7,165,-0.430,-0.430,-0.430,0.000,0.000,0.000
1641091034857882112,2022-01-02-02:37:14,10.1.1.7,176,-0.420,-0.420,-0.420,0.000,0.000,0.000
1641091035045779968,2022-01-02-02:37:15,10.1.1.7,163,-0.410,-0.410,-0.410,0.000,0.000,0.000
1641091035265901056,2022-01-02-02:37:15,10.1.1.7,181,-0.400,-0.400,-0.400,0.000,0.000,0.000
1641091035464998912,2022-01-02-02:37:15,10.1.1.7,180,-0.390,-0.390,-0.390,0.000,0.000,0.000
1641091035656069120,2022-01-02-02:37:15,10.1.1.7,170,-0.380,-0.380,-0.380,0.000,0.000,0.000
1641091035865114880,2022-01-02-02:37:15,10.1.1.7,178,-0.370,-0.370,-0.370,0.000,0.000,0.000
1641091036074512128,2022-01-02-02:37:16,10.1.1.7,187,-0.360,-0.360,-0.360,0.000,0.000,0.000
1641091036263865088,2022-01-02-02:37:16,10.1.1.7,175,-0.350,-0.350,-0.350,0.000,0.000,0.000
1641091036454756096,2022-01-02-02:37:16,10.1.1.7,163,-0.340,-0.340,-0.340,0.000,0.000,0.000
1641091036673309184,2022-01-02-02:37:16,10.1.1.7,179,-0.330,-0.330,-0.330,0.000,0.000,0.000
1641091036863715840,2022-01-02-02:37:16,10.1.1.7,168,-0.320,-0.320,-0.320,0.000,0.000,0.000
1641091037065859072,2022-01-02-02:37:17,10.1.1.7,168,-0.310,-0.310,-0.310,0.000,0.000,0.000
1641091037266836992,2022-01-02-02:37:17,10.1.1.7,170,-0.300,-0.300,-0.300,0.000,0.000,0.000
1641091037462412032,2022-01-02-02:37:17,10.1.1.7,165,-0.290,-0.290,-0.290,0.000,0.000,0.000
1641091037662697984,2022-01-02-02:37:17,10.1.1.7,164,-0.280,-0.280,-0.280,0.000,0.000,0.000
1641091037872766976,2022-01-02-02:37:17,10.1.1.7,173,-0.270,-0.270,-0.270,0.000,0.000,0.000
1641091038062354176,2022-01-02-02:37:18,10.1.1.7,161,-0.260,-0.260,-0.260,0.000,0.000,0.000
1641091038261697024,2022-01-02-02:37:18,10.1.1.7,159,-0.250,-0.250,-0.250,0.000,0.000,0.000
1641091038491488000,2022-01-02-02:37:18,10.1.1.7,188,-0.240,-0.240,-0.240,0.000,0.000,0.000
1641091038681593856,2022-01-02-02:37:18,10.1.1.7,177,-0.230,-0.230,-0.230,0.000,0.000,0.000
1641091038882124800,2022-01-02-02:37:18,10.1.1.7,175,-0.220,-0.220,-0.220,0.000,0.000,0.000
1641091039071096832,2022-01-02-02:37:19,10.1.1.7,162,-0.210,-0.210,-0.210,0.000,0.000,0.000
1641091039270374144,2022-01-02-02:37:19,10.1.1.7,160,-0.200,-0.200,-0.200,0.000,0.000,0.000
1641091039480060160,2022-01-02-02:37:19,10.1.1.7,169,-0.190,-0.190,-0.190,0.000,0.000,0.000
1641091039669945088,2022-01-02-02:37:19,10.1.1.7,157,-0.180,-0.180,-0.180,0.000,0.000,0.000
1641091039870170112,2022-01-02-02:37:19,10.1.1.7,157,-0.170,-0.170,-0.170,0.000,0.000,0.000
1641091040089165824,2022-01-02-02:37:20,10.1.1.7,175,-0.160,-0.160,-0.160,0.000,0.000,0.000
1641091040279699968,2022-01-02-02:37:20,10.1.1.7,165,-0.150,-0.150,-0.150,0.000,0.000,0.000
1641091040478665984,2022-01-02-02:37:20,10.1.1.7,163,-0.140,-0.140,-0.140,0.000,0.000,0.000
1641091040686564864,2022-01-02-02:37:20,10.1.1.7,168,-0.130,-0.130,-0.130,0.000,0.000,0.000
1641091040879108864,2022-01-02-02:37:20,10.1.1.7,162,-0.120,-0.120,-0.120,0.000,0.000,0.000
1641091041078150912,2022-01-02-02:37:21,10.1.1.7,160,-0.110,-0.110,-0.110,0.000,0.000,0.000
1641091041277957888,2022-01-02-02:37:21,10.1.1.7,159,-0.100,-0.100,-0.100,0.000,0.000,0.000
1641091041486874112,2022-01-02-02:37:21,10.1.1.7,167,-0.090,-0.090,-0.090,0.000,0.000,0.000
1641091041677033984,2022-01-02-02:37:21,10.1.1.7,156,-0.080,-0.080,-0.080,0.000,0.000,0.000
1641091041886280960,2022-01-02-02:37:21,10.1.1.7,160,-0.070,-0.070,-0.070,0.000,0.000,0.000
1641091042086756096,2022-01-02-02:37:22,10.1.1.7,160,-0.060,-0.060,-0.060,0.000,0.000,0.000
1641091042286571008,2022-01-02-02:37:22,10.1.1.7,158,-0.050,-0.050,-0.050,0.000,0.000,0.000
1641091042506198016,2022-01-02-02:37:22,10.1.1.7,176,-0.040,-0.040,-0.040,0.000,0.000,0.000
1641091042695085056,2022-01-02-02:37:22,10.1.1.7,164,-0.030,-0.030,-0.030,0.000,0.000,0.000
1641091042895076096,2022-01-02-02:37:22,10.1.1.7,164,-0.020,-0.020,-0.020,0.000,0.000,0.000
1641091043104720128,2022-01-02-02:37:23,10.1.1.7,173,-0.010,-0.010,-0.010,0.000,0.000,0.000
1641091043294915072,2022-01-02-02:37:23,10.1.1.7,162,0.000,0.000,0.000,0.000,0.000,0.000
1641091043504363008,2022-01-02-02:37:23,10.1.1.7,170,-0.010,-0.010,-0.010,0.000,0.000,0.000
1641091043534405888,2022-01-02-02:37:23,10.1.1.7,-1,-0.010,-0.010,-0.010,0.000,0.000,0.000
1641091043893606912,2022-01-02-02:37:23,10.1.1.7,159,-0.030,-0.030,-0.030,0.000,0.000,0.000
1641091044093224960,2022-01-02-02:37:24,10.1.1.7,158,-0.040,-0.040,-0.040,0.000,0.000,0.000
1641091044292983040,2022-01-02-02:37:24,10.1.1.7,156,-0.050,-0.050,-0.050,0.000,0.000,0.000
1641091044493207808,2022-01-02-02:37:24,10.1.1.7,156,-0.060,-0.060,-0.060,0.000,0.000,0.000
1641091044692403200,2022-01-02-02:37:24,10.1.1.7,152,-0.070,-0.070,-0.070,0.000,0.000,0.000
1641091044892046080,2022-01-02-02:37:24,10.1.1.7,151,-0.080,-0.080,-0.080,0.000,0.000,0.000
1641091045091653120,2022-01-02-02:37:25,10.1.1.7,150,-0.090,-0.090,-0.090,0.000,0.000,0.000
1641091045291439104,2022-01-02-02:37:25,10.1.1.7,149,-0.100,-0.100,-0.100,0.000,0.000,0.000
1641091045491275008,2022-01-02-02:37:25,10.1.1.7,148,-0.110,-0.110,-0.110,0.000,0.000,0.000
1641091045720463872,2022-01-02-02:37:25,10.1.1.7,177,-0.120,-0.120,-0.120,0.000,0.000,0.000
1641091045900073984,2022-01-02-02:37:25,10.1.1.7,156,-0.130,-0.130,-0.130,0.000,0.000,0.000
1641091046120066048,2022-01-02-02:37:26,10.1.1.7,175,-0.140,-0.140,-0.140,0.000,0.000,0.000
1641091046299591936,2022-01-02-02:37:26,10.1.1.7,153,-0.150,-0.150,-0.150,0.000,0.000,0.000
1641091046501518080,2022-01-02-02:37:26,10.1.1.7,155,-0.160,-0.160,-0.160,0.000,0.000,0.000
1641091046709448192,2022-01-02-02:37:26,10.1.1.7,162,-0.170,-0.170,-0.170,0.000,0.000,0.000
1641091046918950912,2022-01-02-02:37:26,10.1.1.7,171,-0.180,-0.180,-0.180,0.000,0.000,0.000
1641091047099016960,2022-01-02-02:37:27,10.1.1.7,150,-0.190,-0.190,-0.190,0.000,0.000,0.000
1641091047308625920,2022-01-02-02:37:27,10.1.1.7,159,-0.200,-0.200,-0.200,0.000,0.000,0.000
1641091047517211904,2022-01-02-02:37:27,10.1.1.7,167,-0.210,-0.210,-0.210,0.000,0.000,0.000
1641091047697501952,2022-01-02-02:37:27,10.1.1.7,147,-0.220,-0.220,-0.220,0.000,0.000,0.000
1641091047896898048,2022-01-02-02:37:27,10.1.1.7,146,-0.230,-0.230,-0.230,0.000,0.000,0.000
1641091048097508864,2022-01-02-02:37:28,10.1.1.7,145,-0.240,-0.240,-0.240,0.000,0.000,0.000
1641091048318594816,2022-01-02-02:37:28,10.1.1.7,165,-0.250,-0.250,-0.250,0.000,0.000,0.000
1641091048520109056,2022-01-02-02:37:28,10.1.1.7,164,-0.260,-0.260,-0.260,0.000,0.000,0.000
1641091048720488192,2022-01-02-02:37:28,10.1.1.7,164,-0.270,-0.270,-0.270,0.000,0.000,0.000
1641091048922480128,2022-01-02-02:37:28,10.1.1.7,164,-0.280,-0.280,-0.280,0.000,0.000,0.000
1641091049112939008,2022-01-02-02:37:29,10.1.1.7,153,-0.290,-0.290,-0.290,0.000,0.000,0.000
1641091049313489920,2022-01-02-02:37:29,10.1.1.7,153,-0.300,-0.300,-0.300,0.000,0.000,0.000
1641091049515106048,2022-01-02-02:37:29,10.1.1.7,153,-0.310,-0.310,-0.310,0.000,0.000,0.000
1641091049715534848,2022-01-02-02:37:29,10.1.1.7,153,-0.320,-0.320,-0.320,0.000,0.000,0.000
1641091049926220032,2022-01-02-02:37:29,10.1.1.7,163,-0.330,-0.330,-0.330,0.000,0.000,0.000
1641091050137867008,2022-01-02-02:37:30,10.1.1.7,174,-0.340,-0.340,-0.340,0.000,0.000,0.000
1641091050338390016,2022-01-02-02:37:30,10.1.1.7,174,-0.350,-0.350,-0.350,0.000,0.000,0.000
1641091050549261056,2022-01-02-02:37:30,10.1.1.7,184,-0.360,-0.360,-0.360,0.000,0.000,0.000
1641091050741192960,2022-01-02-02:37:30,10.1.1.7,174,-0.370,-0.370,-0.370,0.000,0.000,0.000
1641091050940542976,2022-01-02-02:37:30,10.1.1.7,173,-0.380,-0.380,-0.380,0.000,0.000,0.000
1641091051131720192,2022-01-02-02:37:31,10.1.1.7,163,-0.390,-0.390,-0.390,0.000,0.000,0.000
1641091051351950848,2022-01-02-02:37:31,10.1.1.7,183,-0.400,-0.400,-0.400,0.000,0.000,0.000
1641091051532296960,2022-01-02-02:37:31,10.1.1.7,162,-0.410,-0.410,-0.410,0.000,0.000,0.000
1641091051733305856,2022-01-02-02:37:31,10.1.1.7,162,-0.420,-0.420,-0.420,0.000,0.000,0.000
1641091051933913856,2022-01-02-02:37:31,10.1.1.7,162,-0.430,-0.430,-0.430,0.000,0.000,0.000
1641091052134146816,2022-01-02-02:37:32,10.1.1.7,162,-0.440,-0.440,-0.440,0.000,0.000,0.000
