timestamp,date,node,latency,joint_1,joint_2,joint_3,joint_4,joint_5,joint_6
1641102618445223936,2022-01-02-05:50:18,10.1.1.8,164,-0.280,-0.280,-0.280,0.000,0.000,0.000
1641102618656218880,2022-01-02-05:50:18,10.1.1.8,174,-0.290,-0.290,-0.290,0.000,0.000,0.000
1641102618856052992,2022-01-02-05:50:18,10.1.1.8,173,-0.300,-0.300,-0.300,0.000,0.000,0.000
1641102619064781056,2022-01-02-05:50:19,10.1.1.8,181,-0.310,-0.310,-0.310,0.000,0.000,0.000
1641102619266135808,2022-01-02-05:50:19,10.1.1.8,181,-0.320,-0.320,-0.320,0.000,0.000,0.000
1641102619468851968,2022-01-02-05:50:19,10.1.1.8,183,-0.330,-0.330,-0.330,0.000,0.000,0.000
1641102619659426048,2022-01-02-05:50:19,10.1.1.8,173,-0.340,-0.340,-0.340,0.000,0.000,0.000
1641102619869501952,2022-01-02-05:50:19,10.1.1.8,182,-0.350,-0.350,-0.350,0.000,0.000,0.000
1641102620050472960,2022-01-02-05:50:20,10.1.1.8,162,-0.360,-0.360,-0.360,0.000,0.000,0.000
1641102620271148032,2022-01-02-05:50:20,10.1.1.8,182,-0.370,-0.370,-0.370,0.000,0.000,0.000
1641102620472317952,2022-01-02-05:50:20,10.1.1.8,183,-0.380,-0.380,-0.380,0.000,0.000,0.000
1641102620672403200,2022-01-02-05:50:20,10.1.1.8,182,-0.390,-0.390,-0.390,0.000,0.000,0.000
1641102620873923072,2022-01-02-05:50:20,10.1.1.8,182,-0.400,-0.400,-0.400,0.000,0.000,0.000
1641102621064495104,2022-01-02-05:50:21,10.1.1.8,172,-0.410,-0.410,-0.410,0.000,0.000,0.000
1641102621275357952,2022-01-02-05:50:21,10.1.1.8,182,-0.420,-0.420,-0.420,0.000,0.000,0.000
1641102621476408064,2022-01-02-05:50:21,10.1.1.8,182,-0.430,-0.430,-0.430,0.000,0.000,0.000
1641102621677204992,2022-01-02-05:50:21,10.1.1.8,182,-0.440,-0.440,-0.440,0.000,0.000,0.000
1641102621878060032,2022-01-02-05:50:21,10.1.1.8,183,-0.450,-0.450,-0.450,0.000,0.000,0.000
1641102622072155904,2022-01-02-05:50:22,10.1.1.8,176,-0.460,-0.460,-0.460,0.000,0.000,0.000
1641102622271985920,2022-01-02-05:50:22,10.1.1.8,175,-0.470,-0.470,-0.470,0.000,0.000,0.000
1641102622479696896,2022-01-02-05:50:22,10.1.1.8,182,-0.480,-0.480,-0.480,0.000,0.000,0.000
1641102622672427776,2022-01-02-05:50:22,10.1.1.8,172,-0.490,-0.490,-0.490,0.000,0.000,0.000
1641102622870611968,2022-01-02-05:50:22,10.1.1.8,172,-0.480,-0.480,-0.480,0.000,0.000,0.000
1641102623073953024,2022-01-02-05:50:23,10.1.1.8,175,-0.470,-0.470,-0.470,0.000,0.000,0.000
1641102623292248064,2022-01-02-05:50:23,10.1.1.8,192,-0.460,-0.460,-0.460,0.000,0.000,0.000
1641102623499911936,2022-01-02-05:50:23,10.1.1.8,199,-0.450,-0.450,-0.450,0.000,0.000,0.000
1641102623903191040,2022-01-02-05:50:23,10.1.1.8,201,-0.430,-0.430,-0.430,0.000,0.000,0.000
1641102624094126080,2022-01-02-05:50:24,10.1.1.8,190,-0.420,-0.420,-0.420,0.000,0.000,0.000
1641102624294941952,2022-01-02-05:50:24,10.1.1.8,190,-0.410,-0.410,-0.410,0.000,0.000,0.000
1641102624497733120,2022-01-02-05:50:24,10.1.1.8,192,-0.400,-0.400,-0.400,0.000,0.000,0.000
1641102624695732992,2022-01-02-05:50:24,10.1.1.8,189,-0.390,-0.390,-0.390,0.000,0.000,0.000
1641102624896934912,2022-01-02-05:50:24,10.1.1.8,190,-0.380,-0.380,-0.380,0.000,0.000,0.000
1641102625096692992,2022-01-02-05:50:25,10.1.1.8,189,-0.370,-0.370,-0.370,0.000,0.000,0.000
1641102625286250240,2022-01-02-05:50:25,10.1.1.8,178,-0.360,-0.360,-0.360,0.000,0.000,0.000
1641102625499254016,2022-01-02-05:50:25,10.1.1.8,191,-0.350,-0.350,-0.350,0.000,0.000,0.000
1641102625700262144,2022-01-02-05:50:25,10.1.1.8,189,-0.340,-0.340,-0.340,0.000,0.000,0.000
1641102625898021888,2022-01-02-05:50:25,10.1.1.8,187,-0.330,-0.330,-0.330,0.000,0.000,0.000
1641102626323066880,2022-01-02-05:50:26,10.1.1.8,186,-0.310,-0.310,-0.310,0.000,0.000,0.000
1641102626521625088,2022-01-02-05:50:26,10.1.1.8,183,-0.300,-0.300,-0.300,0.000,0.000,0.000
1641102626746903808,2022-01-02-05:50:26,10.1.1.8,197,-0.290,-0.290,-0.290,0.000,0.000,0.000
1641102626940161024,2022-01-02-05:50:26,10.1.1.8,189,-0.280,-0.280,-0.280,0.000,0.000,0.000
1641102627139055872,2022-01-02-05:50:27,10.1.1.8,187,-0.270,-0.270,-0.270,0.000,0.000,0.000
1641102627348912128,2022-01-02-05:50:27,10.1.1.8,196,-0.260,-0.260,-0.260,0.000,0.000,0.000
1641102627541178880,2022-01-02-05:50:27,10.1.1.8,187,-0.250,-0.250,-0.250,0.000,0.000,0.000
1641102627748045824,2022-01-02-05:50:27,10.1.1.8,194,-0.240,-0.240,-0.240,0.000,0.000,0.000
1641102627950254848,2022-01-02-05:50:27,10.1.1.8,195,-0.230,-0.230,-0.230,0.000,0.000,0.000
1641102628140155136,2022-01-02-05:50:28,10.1.1.8,185,-0.220,-0.220,-0.220,0.000,0.000,0.000
1641102628348190976,2022-01-02-05:50:28,10.1.1.8,192,-0.210,-0.210,-0.210,0.000,0.000,0.000
1641102628538265088,2022-01-02-05:50:28,10.1.1.8,182,-0.200,-0.200,-0.200,0.000,0.000,0.000
1641102628738248960,2022-01-02-05:50:28,10.1.1.8,181,-0.190,-0.190,-0.190,0.000,0.000,0.000
1641102628938615040,2022-01-02-05:50:28,10.1.1.8,181,-0.180,-0.180,-0.180,0.000,0.000,0.000
1641102629138885120,2022-01-02-05:50:29,10.1.1.8,181,-0.170,-0.170,-0.170,0.000,0.000,0.000
1641102629348611072,2022-01-02-05:50:29,10.1.1.8,190,-0.160,-0.160,-0.160,0.000,0.000,0.000
1641102629558435840,2022-01-02-05:50:29,10.1.1.8,198,-0.150,-0.150,-0.150,0.000,0.000,0.000
1641102629760001024,2022-01-02-05:50:29,10.1.1.8,198,-0.140,-0.140,-0.140,0.000,0.000,0.000
1641102629958939136,2022-01-02-05:50:29,10.1.1.8,197,-0.130,-0.130,-0.130,0.000,0.000,0.000
1641102630159897088,2022-01-02-05:50:30,10.1.1.8,197,-0.120,-0.120,-0.120,0.000,0.000,0.000
1641102630361152000,2022-01-02-05:50:30,10.1.1.8,198,-0.110,-0.110,-0.110,0.000,0.000,0.000
1641102630560259072,2022-01-02-05:50:30,10.1.1.8,197,-0.100,-0.100,-0.100,0.000,0.000,0.000
1641102630760582912,2022-01-02-05:50:30,10.1.1.8,197,-0.090,-0.090,-0.090,0.000,0.000,0.000
1641102631158722048,2022-01-02-05:50:31,10.1.1.8,194,-0.070,-0.070,-0.070,0.000,0.000,0.000
1641102631360758016,2022-01-02-05:50:31,10.1.1.8,195,-0.060,-0.060,-0.060,0.000,0.000,0.000
1641102631548881920,2022-01-02-05:50:31,10.1.1.8,183,-0.050,-0.050,-0.050,0.000,0.000,0.000
1641102631760695808,2022-01-02-05:50:31,10.1.1.8,194,-0.040,-0.040,-0.040,0.000,0.000,0.000
1641102631950264064,2022-01-02-05:50:31,10.1.1.8,182,-0.030,-0.030,-0.030,0.000,0.000,0.000
1641102632148647936,2022-01-02-05:50:32,10.1.1.8,180,-0.020,-0.020,-0.020,0.000,0.000,0.000
1641102632348012800,2022-01-02-05:50:32,10.1.1.8,179,-0.010,-0.010,-0.010,0.000,0.000,0.000
1641102632564598016,2022-01-02-05:50:32,10.1.1.8,195,0.000,0.000,0.000,0.000,0.000,0.000
1641102632761743104,2022-01-02-05:50:32,10.1.1.8,191,-0.010,-0.010,-0.010,0.000,0.000,0.000
1641102632963555072,2022-01-02-05:50:32,10.1.1.8,192,-0.020,-0.020,-0.020,0.000,0.000,0.000
1641102633163502080,2022-01-02-05:50:33,10.1.1.8,189,-0.030,-0.030,-0.030,0.000,0.000,0.000
1641102633359113984,2022-01-02-05:50:33,10.1.1.8,183,-0.040,-0.040,-0.040,0.000,0.000,0.000
1641102633559535104,2022-01-02-05:50:33,10.1.1.8,182,-0.050,-0.050,-0.050,0.000,0.000,0.000
1641102633758601984,2022-01-02-05:50:33,10.1.1.8,179,-0.060,-0.060,-0.060,0.000,0.000,0.000
1641102633979587072,2022-01-02-05:50:33,10.1.1.8,198,-0.070,-0.070,-0.070,0.000,0.000,0.000
1641102634180516096,2022-01-02-05:50:34,10.1.1.8,198,-0.080,-0.080,-0.080,0.000,0.000,0.000
1641102634367563008,2022-01-02-05:50:34,10.1.1.8,185,-0.090,-0.090,-0.090,0.000,0.000,0.000
1641102634579976960,2022-01-02-05:50:34,10.1.1.8,197,-0.100,-0.100,-0.100,0.000,0.000,0.000
1641102634779886080,2022-01-02-05:50:34,10.1.1.8,196,-0.110,-0.110,-0.110,0.000,0.000,0.000
1641102634977955072,2022-01-02-05:50:34,10.1.1.8,193,-0.120,-0.120,-0.120,0.000,0.000,0.000
1641102635166626816,2022-01-02-05:50:35,10.1.1.8,180,-0.130,-0.130,-0.130,0.000,0.000,0.000
1641102635366686208,2022-01-02-05:50:35,10.1.1.8,180,-0.140,-0.140,-0.140,0.000,0.000,0.000
1641102635576317184,2022-01-02-05:50:35,10.1.1.8,188,-0.150,-0.150,-0.150,0.000,0.000,0.000
1641102635765795840,2022-01-02-05:50:35,10.1.1.8,177,-0.160,-0.160,-0.160,0.000,0.000,0.000
1641102635976614912,2022-01-02-05:50:35,10.1.1.8,188,-0.170,-0.170,-0.170,0.000,0.000,0.000
1641102636176194816,2022-01-02-05:50:36,10.1.1.8,187,-0.180,-0.180,-0.180,0.000,0.000,0.000
1641102636386646016,2022-01-02-05:50:36,10.1.1.8,196,-0.190,-0.190,-0.190,0.000,0.000,0.000
1641102636575112192,2022-01-02-05:50:36,10.1.1.8,183,-0.200,-0.200,-0.200,0.000,0.000,0.000
1641102636778994176,2022-01-02-05:50:36,10.1.1.8,185,-0.210,-0.210,-0.210,0.000,0.000,0.000
1641102636984754944,2022-01-02-05:50:36,10.1.1.8,189,-0.220,-0.220,-0.220,0.000,0.000,0.000
1641102637175826944,2022-01-02-05:50:37,10.1.1.8,179,-0.230,-0.230,-0.230,0.000,0.000,0.000
1641102637375858944,2022-01-02-05:50:37,10.1.1.8,178,-0.240,-0.240,-0.240,0.000,0.000,0.000
1641102637575117056,2022-01-02-05:50:37,10.1.1.8,177,-0.250,-0.250,-0.250,0.000,0.000,0.000
1641102637776424960,2022-01-02-05:50:37,10.1.1.8,178,-0.260,-0.260,-0.260,0.000,0.000,0.000
1641102637978766848,2022-01-02-05:50:37,10.1.1.8,180,-0.270,-0.270,-0.270,0.000,0.000,0.000
1641102638173367040,2022-01-02-05:50:38,10.1.1.8,173,-0.280,-0.280,-0.280,0.000,0.000,0.000
1641102638592726016,2022-01-02-05:50:38,10.1.1.8,191,-0.300,-0.300,-0.300,0.000,0.000,0.000
1641102638792540928,2022-01-02-05:50:38,10.1.1.8,191,-0.310,-0.310,-0.310,0.000,0.000,0.000
1641102638992660992,2022-01-02-05:50:38,10.1.1.8,190,-0.320,-0.320,-0.320,0.000,0.000,0.000
1641102639181997056,2022-01-02-05:50:39,10.1.1.8,178,-0.330,-0.330,-0.330,0.000,0.000,0.000
1641102639392834048,2022-01-02-05:50:39,10.1.1.8,189,-0.340,-0.340,-0.340,0.000,0.000,0.000
1641102639581489152,2022-01-02-05:50:39,10.1.1.8,177,-0.350,-0.350,-0.350,0.000,0.000,0.000
1641102639800878080,2022-01-02-05:50:39,10.1.1.8,196,-0.360,-0.360,-0.360,0.000,0.000,0.000
1641102640000664832,2022-01-02-05:50:40,10.1.1.8,195,-0.370,-0.370,-0.370,0.000,0.000,0.000
1641102640192087040,2022-01-02-05:50:40,10.1.1.8,186,-0.380,-0.380,-0.380,0.000,0.000,0.000
1641102640392102912,2022-01-02-05:50:40,10.1.1.8,186,-0.390,-0.390,-0.390,0.000,0.000,0.000
1641102640592308992,2022-01-02-05:50:40,10.1.1.8,186,-0.400,-0.400,-0.400,0.000,0.000,0.000
1641102640780188160,2022-01-02-05:50:40,10.1.1.8,173,-0.410,-0.410,-0.410,0.000,0.000,0.000
1641102640993395968,2022-01-02-05:50:40,10.1.1.8,185,-0.420,-0.420,-0.420,0.000,0.000,0.000
1641102641179495168,2022-01-02-05:50:41,10.1.1.8,170,-0.430,-0.430,-0.430,0.000,0.000,0.000
1641102641391261184,2022-01-02-05:50:41,10.1.1.8,181,-0.440,-0.440,-0.440,0.000,0.000,0.000
1641102641589095168,2022-01-02-05:50:41,10.1.1.8,178,-0.450,-0.450,-0.450,0.000,0.000,0.000
1641102641789978112,2022-01-02-05:50:41,10.1.1.8,178,-0.460,-0.460,-0.460,0.000,0.000,0.000
1641102641998835968,2022-01-02-05:50:41,10.1.1.8,186,-0.470,-0.470,-0.470,0.000,0.000,0.000
1641102642190191104,2022-01-02-05:50:42,10.1.1.8,175,-0.480,-0.480,-0.480,0.000,0.000,0.000
1641102642390667008,2022-01-02-05:50:42,10.1.1.8,175,-0.490,-0.490,-0.490,0.000,0.000,0.000
1641102642589474048,2022-01-02-05:50:42,10.1.1.8,174,-0.480,-0.480,-0.480,0.000,0.000,0.000
1641102642796890112,2022-01-02-05:50:42,10.1.1.8,181,-0.470,-0.470,-0.470,0.000,0.000,0.000
1641102642996306944,2022-01-02-05:50:42,10.1.1.8,179,-0.460,-0.460,-0.460,0.000,0.000,0.000
1641102643201881856,2022-01-02-05:50:43,10.1.1.8,184,-0.450,-0.450,-0.450,0.000,0.000,0.000
1641102643389154048,2022-01-02-05:50:43,10.1.1.8,171,-0.440,-0.440,-0.440,0.000,0.000,0.000
1641102643586757888,2022-01-02-05:50:43,10.1.1.8,168,-0.430,-0.430,-0.430,0.000,0.000,0.000
1641102643796685824,2022-01-02-05:50:43,10.1.1.8,177,-0.420,-0.420,-0.420,0.000,0.000,0.000
1641102643995513088,2022-01-02-05:50:43,10.1.1.8,175,-0.410,-0.410,-0.410,0.000,0.000,0.000
1641102644214850048,2022-01-02-05:50:44,10.1.1.8,194,-0.400,-0.400,-0.400,0.000,0.000,0.000
1641102644395416064,2022-01-02-05:50:44,10.1.1.8,174,-0.390,-0.390,-0.390,0.000,0.000,0.000
1641102644594068992,2022-01-02-05:50:44,10.1.1.8,172,-0.380,-0.380,-0.380,0.000,0.000,0.000
1641102644794140160,2022-01-02-05:50:44,10.1.1.8,172,-0.370,-0.370,-0.370,0.000,0.000,0.000
1641102645015086848,2022-01-02-05:50:45,10.1.1.8,192,-0.360,-0.360,-0.360,0.000,0.000,0.000
1641102645193523968,2022-01-02-05:50:45,10.1.1.8,170,-0.350,-0.350,-0.350,0.000,0.000,0.000
1641102645392775936,2022-01-02-05:50:45,10.1.1.8,169,-0.340,-0.340,-0.340,0.000,0.000,0.000
1641102645613127936,2022-01-02-05:50:45,10.1.1.8,188,-0.330,-0.330,-0.330,0.000,0.000,0.000
1641102645793739008,2022-01-02-05:50:45,10.1.1.8,168,-0.320,-0.320,-0.320,0.000,0.000,0.000
1641102646006089984,2022-01-02-05:50:46,10.1.1.8,179,-0.310,-0.310,-0.310,0.000,0.000,0.000
1641102646211860992,2022-01-02-05:50:46,10.1.1.8,183,-0.300,-0.300,-0.300,0.000,0.000,0.000
1641102646396148992,2022-01-02-05:50:46,10.1.1.8,167,-0.290,-0.290,-0.290,0.000,0.000,0.000
1641102646602842112,2022-01-02-05:50:46,10.1.1.8,173,-0.280,-0.280,-0.280,0.000,0.000,0.000
1641102646813153024,2022-01-02-05:50:46,10.1.1.8,183,-0.270,-0.270,-0.270,0.000,0.000,0.000
1641102647004558080,2022-01-02-05:50:47,10.1.1.8,174,-0.260,-0.260,-0.260,0.000,0.000,0.000
1641102647203088896,2022-01-02-05:50:47,10.1.1.8,172,-0.250,-0.250,-0.250,0.000,0.000,0.000
1641102647613504000,2022-01-02-05:50:47,10.1.1.8,182,-0.230,-0.230,-0.230,0.000,0.000,0.000
1641102647801225984,2022-01-02-05:50:47,10.1.1.8,169,-0.220,-0.220,-0.220,0.000,0.000,0.000
1641102648003959040,2022-01-02-05:50:48,10.1.1.8,171,-0.210,-0.210,-0.210,0.000,0.000,0.000
1641102648203881984,2022-01-02-05:50:48,10.1.1.8,167,-0.200,-0.200,-0.200,0.000,0.000,0.000
1641102648401638144,2022-01-02-05:50:48,10.1.1.8,168,-0.190,-0.190,-0.190,0.000,0.000,0.000
1641102648608143104,2022-01-02-05:50:48,10.1.1.8,174,-0.180,-0.180,-0.180,0.000,0.000,0.000
1641102648798312960,2022-01-02-05:50:48,10.1.1.8,163,-0.170,-0.170,-0.170,0.000,0.000,0.000
1641102649000467968,2022-01-02-05:50:48,10.1.1.8,163,-0.160,-0.160,-0.160,0.000,0.000,0.000
1641102649199433984,2022-01-02-05:50:49,10.1.1.8,164,-0.150,-0.150,-0.150,0.000,0.000,0.000
1641102649406856960,2022-01-02-05:50:49,10.1.1.8,170,-0.140,-0.140,-0.140,0.000,0.000,0.000
1641102649599651072,2022-01-02-05:50:49,10.1.1.8,163,-0.130,-0.130,-0.130,0.000,0.000,0.000
1641102649880425984,2022-01-02-05:50:49,10.1.1.8,173,-0.120,-0.120,-0.120,0.000,0.000,0.000
1641102650046662144,2022-01-02-05:50:50,10.1.1.8,165,-0.110,-0.110,-0.110,0.000,0.000,0.000
1641102650247059200,2022-01-02-05:50:50,10.1.1.8,164,-0.100,-0.100,-0.100,0.000,0.000,0.000
1641102650465708032,2022-01-02-05:50:50,10.1.1.8,184,-0.090,-0.090,-0.090,0.000,0.000,0.000
1641102650657227008,2022-01-02-05:50:50,10.1.1.8,175,-0.080,-0.080,-0.080,0.000,0.000,0.000
1641102650844897024,2022-01-02-05:50:50,10.1.1.8,162,-0.070,-0.070,-0.070,0.000,0.000,0.000
1641102651057203968,2022-01-02-05:50:51,10.1.1.8,173,-0.060,-0.060,-0.060,0.000,0.000,0.000
1641102651266565120,2022-01-02-05:50:51,10.1.1.8,181,-0.050,-0.050,-0.050,0.000,0.000,0.000
1641102651468270080,2022-01-02-05:50:51,10.1.1.8,182,-0.040,-0.040,-0.040,0.000,0.000,0.000
1641102651658819840,2022-01-02-05:50:51,10.1.1.8,172,-0.030,-0.030,-0.030,0.000,0.000,0.000
1641102651865622016,2022-01-02-05:50:51,10.1.1.8,178,-0.020,-0.020,-0.020,0.000,0.000,0.000
1641102652050468864,2022-01-02-05:50:52,10.1.1.8,162,-0.010,-0.010,-0.010,0.000,0.000,0.000
1641102652264608000,2022-01-02-05:50:52,10.1.1.8,174,0.000,0.000,0.000,0.000,0.000,0.000
1641102652462720000,2022-01-02-05:50:52,10.1.1.8,171,-0.010,-0.010,-0.010,0.000,0.000,0.000
1641102652665558016,2022-01-02-05:50:52,10.1.1.8,173,-0.020,-0.020,-0.020,0.000,0.000,0.000
1641102652865447168,2022-01-02-05:50:52,10.1.1.8,172,-0.030,-0.030,-0.030,0.000,0.000,0.000
1641102653066206976,2022-01-02-05:50:53,10.1.1.8,172,-0.040,-0.040,-0.040,0.000,0.000,0.000
1641102653266429952,2022-01-02-05:50:53,10.1.1.8,172,-0.050,-0.050,-0.050,0.000,0.000,0.000
1641102653467323904,2022-01-02-05:50:53,10.1.1.8,172,-0.060,-0.060,-0.060,0.000,0.000,0.000
1641102653668086016,2022-01-02-05:50:53,10.1.1.8,172,-0.070,-0.070,-0.070,0.000,0.000,0.000
1641102653869366784,2022-01-02-05:50:53,10.1.1.8,173,-0.080,-0.080,-0.080,0.000,0.000,0.000
1641102654069101056,2022-01-02-05:50:54,10.1.1.8,172,-0.090,-0.090,-0.090,0.000,0.000,0.000
1641102654270409216,2022-01-02-05:50:54,10.1.1.8,173,-0.100,-0.100,-0.100,0.000,0.000,0.000
1641102654471452928,2022-01-02-05:50:54,10.1.1.8,173,-0.110,-0.110,-0.110,0.000,0.000,0.000
1641102654672260096,2022-01-02-05:50:54,10.1.1.8,173,-0.120,-0.120,-0.120,0.000,0.000,0.000
1641102655283938048,2022-01-02-05:50:55,10.1.1.8,182,-0.150,-0.150,-0.150,0.000,0.000,0.000
1641102655482949888,2022-01-02-05:50:55,10.1.1.8,180,-0.160,-0.160,-0.160,0.000,0.000,0.000
1641102655684367872,2022-01-02-05:50:55,10.1.1.8,181,-0.170,-0.170,-0.170,0.000,0.000,0.000
1641102655884744960,2022-01-02-05:50:55,10.1.1.8,181,-0.180,-0.180,-0.180,0.000,0.000,0.000
1641102656085027072,2022-01-02-05:50:56,10.1.1.8,180,-0.190,-0.190,-0.190,0.000,0.000,0.000
1641102656304968960,2022-01-02-05:50:56,10.1.1.8,200,-0.200,-0.200,-0.200,0.000,0.000,0.000
1641102656496776960,2022-01-02-05:50:56,10.1.1.8,191,-0.210,-0.210,-0.210,0.000,0.000,0.000
1641102656697191936,2022-01-02-05:50:56,10.1.1.8,190,-0.220,-0.220,-0.220,0.000,0.000,0.000
1641102656886496000,2022-01-02-05:50:56,10.1.1.8,179,-0.230,-0.230,-0.230,0.000,0.000,0.000
1641102657099073792,2022-01-02-05:50:57,10.1.1.8,190,-0.240,-0.240,-0.240,0.000,0.000,0.000
1641102657299499008,2022-01-02-05:50:57,10.1.1.8,190,-0.250,-0.250,-0.250,0.000,0.000,0.000
1641102657501755904,2022-01-02-05:50:57,10.1.1.8,188,-0.260,-0.260,-0.260,0.000,0.000,0.000
1641102657710217984,2022-01-02-05:50:57,10.1.1.8,197,-0.270,-0.270,-0.270,0.000,0.000,0.000
1641102657898427904,2022-01-02-05:50:57,10.1.1.8,185,-0.280,-0.280,-0.280,0.000,0.000,0.000
1641102658108220160,2022-01-02-05:50:58,10.1.1.8,194,-0.290,-0.290,-0.290,0.000,0.000,0.000
1641102658303841024,2022-01-02-05:50:58,10.1.1.8,187,-0.300,-0.300,-0.300,0.000,0.000,0.000
1641102658509126912,2022-01-02-05:50:58,10.1.1.8,192,-0.310,-0.310,-0.310,0.000,0.000,0.000
1641102658698995968,2022-01-02-05:50:58,10.1.1.8,181,-0.320,-0.320,-0.320,0.000,0.000,0.000
1641102658922151936,2022-01-02-05:50:58,10.1.1.8,197,-0.330,-0.330,-0.330,0.000,0.000,0.000
1641102659109463808,2022-01-02-05:50:59,10.1.1.8,183,-0.340,-0.340,-0.340,0.000,0.000,0.000
1641102659320079104,2022-01-02-05:50:59,10.1.1.8,193,-0.350,-0.350,-0.350,0.000,0.000,0.000
1641102659521528832,2022-01-02-05:50:59,10.1.1.8,193,-0.360,-0.360,-0.360,0.000,0.000,0.000
1641102659709979136,2022-01-02-05:50:59,10.1.1.8,180,-0.370,-0.370,-0.370,0.000,0.000,0.000
1641102659926486016,2022-01-02-05:50:59,10.1.1.8,196,-0.380,-0.380,-0.380,0.000,0.000,0.000
1641102660120645120,2022-01-02-05:51:00,10.1.1.8,188,-0.390,-0.390,-0.390,0.000,0.000,0.000
1641102660330355968,2022-01-02-05:51:00,10.1.1.8,197,-0.400,-0.400,-0.400,0.000,0.000,0.000
1641102660522594048,2022-01-02-05:51:00,10.1.1.8,187,-0.410,-0.410,-0.410,0.000,0.000,0.000
1641102660722745856,2022-01-02-05:51:00,10.1.1.8,187,-0.420,-0.420,-0.420,0.000,0.000,0.000
1641102660920628992,2022-01-02-05:51:00,10.1.1.8,183,-0.430,-0.430,-0.430,0.000,0.000,0.000
1641102661129883136,2022-01-02-05:51:01,10.1.1.8,186,-0.440,-0.440,-0.440,0.000,0.000,0.000
1641102661341033984,2022-01-02-05:51:01,10.1.1.8,197,-0.450,-0.450,-0.450,0.000,0.000,0.000
1641102661529915136,2022-01-02-05:51:01,10.1.1.8,185,-0.460,-0.460,-0.460,0.000,0.000,0.000
1641102661730251008,2022-01-02-05:51:01,10.1.1.8,185,-0.470,-0.470,-0.470,0.000,0.000,0.000
1641102662143845120,2022-01-02-05:51:02,10.1.1.8,197,-0.490,-0.490,-0.490,0.000,0.000,0.000
1641102662340264192,2022-01-02-05:51:02,10.1.1.8,191,-0.480,-0.480,-0.480,0.000,0.000,0.000
1641102662541184000,2022-01-02-05:51:02,10.1.1.8,190,-0.470,-0.470,-0.470,0.000,0.000,0.000
1641102662740451072,2022-01-02-05:51:02,10.1.1.8,188,-0.460,-0.460,-0.460,0.000,0.000,0.000
