timestamp,date,node,latency,joint_1,joint_2,joint_3,joint_4,joint_5,joint_6
1641079829532964096,2022-01-01-23:30:29,10.1.1.3,151,-0.010,-0.010,-0.010,0.000,0.000,0.000
1641079829734337024,2022-01-01-23:30:29,10.1.1.3,154,-0.020,-0.020,-0.020,0.000,0.000,0.000
1641079829929570048,2022-01-01-23:30:29,10.1.1.3,149,-0.030,-0.030,-0.030,0.000,0.000,0.000
1641079830130292992,2022-01-01-23:30:30,10.1.1.3,149,-0.040,-0.040,-0.040,0.000,0.000,0.000
1641079830332325888,2022-01-01-23:30:30,10.1.1.3,148,-0.050,-0.050,-0.050,0.000,0.000,0.000
1641079830531580928,2022-01-01-23:30:30,10.1.1.3,148,-0.060,-0.060,-0.060,0.000,0.000,0.000
1641079830730964992,2022-01-01-23:30:30,10.1.1.3,144,-0.070,-0.070,-0.070,0.000,0.000,0.000
1641079830932847104,2022-01-01-23:30:30,10.1.1.3,145,-0.080,-0.080,-0.080,0.000,0.000,0.000
1641079831132519936,2022-01-01-23:30:31,10.1.1.3,143,-0.090,-0.090,-0.090,0.000,0.000,0.000
1641079831334556160,2022-01-01-23:30:31,10.1.1.3,143,-0.100,-0.100,-0.100,0.000,0.000,0.000
1641079831536048896,2022-01-01-23:30:31,10.1.1.3,140,-0.110,-0.110,-0.110,0.000,0.000,0.000
1641079831756128000,2022-01-01-23:30:31,10.1.1.3,158,-0.120,-0.120,-0.120,0.000,0.000,0.000
1641079831953972992,2022-01-01-23:30:31,10.1.1.3,156,-0.130,-0.130,-0.130,0.000,0.000,0.000
1641079832155958016,2022-01-01-23:30:32,10.1.1.3,157,-0.140,-0.140,-0.140,0.000,0.000,0.000
1641079832353832960,2022-01-01-23:30:32,10.1.1.3,154,-0.150,-0.150,-0.150,0.000,0.000,0.000
1641079832556518912,2022-01-01-23:30:32,10.1.1.3,153,-0.160,-0.160,-0.160,0.000,0.000,0.000
1641079832754785024,2022-01-01-23:30:32,10.1.1.3,153,-0.170,-0.170,-0.170,0.000,0.000,0.000
1641079832953635840,2022-01-01-23:30:32,10.1.1.3,150,-0.180,-0.180,-0.180,0.000,0.000,0.000
1641079833158395904,2022-01-01-23:30:33,10.1.1.3,151,-0.190,-0.190,-0.190,0.000,0.000,0.000
1641079833355026944,2022-01-01-23:30:33,10.1.1.3,149,-0.200,-0.200,-0.200,0.000,0.000,0.000
1641079833554440960,2022-01-01-23:30:33,10.1.1.3,148,-0.210,-0.210,-0.210,0.000,0.000,0.000
1641079833756539136,2022-01-01-23:30:33,10.1.1.3,149,-0.220,-0.220,-0.220,0.000,0.000,0.000
1641079833954587904,2022-01-01-23:30:33,10.1.1.3,144,-0.230,-0.230,-0.230,0.000,0.000,0.000
1641079834178340864,2022-01-01-23:30:34,10.1.1.3,166,-0.240,-0.240,-0.240,0.000,0.000,0.000
1641079834356482048,2022-01-01-23:30:34,10.1.1.3,142,-0.250,-0.250,-0.250,0.000,0.000,0.000
1641079834575294976,2022-01-01-23:30:34,10.1.1.3,160,-0.260,-0.260,-0.260,0.000,0.000,0.000
1641079834775429120,2022-01-01-23:30:34,10.1.1.3,157,-0.270,-0.270,-0.270,0.000,0.000,0.000
1641079834975897088,2022-01-01-23:30:34,10.1.1.3,156,-0.280,-0.280,-0.280,0.000,0.000,0.000
1641079835176014848,2022-01-01-23:30:35,10.1.1.3,155,-0.290,-0.290,-0.290,0.000,0.000,0.000
1641079835379460096,2022-01-01-23:30:35,10.1.1.3,154,-0.300,-0.300,-0.300,0.000,0.000,0.000
1641079835576186880,2022-01-01-23:30:35,10.1.1.3,153,-0.310,-0.310,-0.310,0.000,0.000,0.000
1641079835775844096,2022-01-01-23:30:35,10.1.1.3,151,-0.320,-0.320,-0.320,0.000,0.000,0.000
1641079835982228992,2022-01-01-23:30:35,10.1.1.3,157,-0.330,-0.330,-0.330,0.000,0.000,0.000
1641079836175673856,2022-01-01-23:30:36,10.1.1.3,149,-0.340,-0.340,-0.340,0.000,0.000,0.000
1641079836376965120,2022-01-01-23:30:36,10.1.1.3,149,-0.350,-0.350,-0.350,0.000,0.000,0.000
1641079836598540032,2022-01-01-23:30:36,10.1.1.3,165,-0.360,-0.360,-0.360,0.000,0.000,0.000
1641079836799845888,2022-01-01-23:30:36,10.1.1.3,167,-0.370,-0.370,-0.370,0.000,0.000,0.000
1641079836999357952,2022-01-01-23:30:36,10.1.1.3,165,-0.380,-0.380,-0.380,0.000,0.000,0.000
1641079837197169152,2022-01-01-23:30:37,10.1.1.3,162,-0.390,-0.390,-0.390,0.000,0.000,0.000
1641079837396186112,2022-01-01-23:30:37,10.1.1.3,158,-0.400,-0.400,-0.400,0.000,0.000,0.000
1641079837600925952,2022-01-01-23:30:37,10.1.1.3,157,-0.410,-0.410,-0.410,0.000,0.000,0.000
1641079837798141952,2022-01-01-23:30:37,10.1.1.3,153,-0.420,-0.420,-0.420,0.000,0.000,0.000
1641079837996943104,2022-01-01-23:30:37,10.1.1.3,150,-0.430,-0.430,-0.430,0.000,0.000,0.000
1641079838197372928,2022-01-01-23:30:38,10.1.1.3,150,-0.440,-0.440,-0.440,0.000,0.000,0.000
1641079838398511872,2022-01-01-23:30:38,10.1.1.3,150,-0.450,-0.450,-0.450,0.000,0.000,0.000
1641079838597126912,2022-01-01-23:30:38,10.1.1.3,147,-0.460,-0.460,-0.460,0.000,0.000,0.000
1641079838799823872,2022-01-01-23:30:38,10.1.1.3,149,-0.470,-0.470,-0.470,0.000,0.000,0.000
1641079839020090112,2022-01-01-23:30:39,10.1.1.3,164,-0.480,-0.480,-0.480,0.000,0.000,0.000
1641079839222466048,2022-01-01-23:30:39,10.1.1.3,163,-0.490,-0.490,-0.490,0.000,0.000,0.000
1641079839417323008,2022-01-01-23:30:39,10.1.1.3,162,-0.480,-0.480,-0.480,0.000,0.000,0.000
1641079839622228992,2022-01-01-23:30:39,10.1.1.3,166,-0.470,-0.470,-0.470,0.000,0.000,0.000
1641079839818608896,2022-01-01-23:30:39,10.1.1.3,160,-0.460,-0.460,-0.460,0.000,0.000,0.000
1641079840021660928,2022-01-01-23:30:40,10.1.1.3,162,-0.450,-0.450,-0.450,0.000,0.000,0.000
1641079840218669824,2022-01-01-23:30:40,10.1.1.3,157,-0.440,-0.440,-0.440,0.000,0.000,0.000
1641079840417442048,2022-01-01-23:30:40,10.1.1.3,155,-0.430,-0.430,-0.430,0.000,0.000,0.000
1641079840620513792,2022-01-01-23:30:40,10.1.1.3,156,-0.420,-0.420,-0.420,0.000,0.000,0.000
1641079840817913088,2022-01-01-23:30:40,10.1.1.3,154,-0.410,-0.410,-0.410,0.000,0.000,0.000
1641079841016825088,2022-01-01-23:30:41,10.1.1.3,152,-0.400,-0.400,-0.400,0.000,0.000,0.000
1641079841220166912,2022-01-01-23:30:41,10.1.1.3,151,-0.390,-0.390,-0.390,0.000,0.000,0.000
1641079841420414976,2022-01-01-23:30:41,10.1.1.3,150,-0.380,-0.380,-0.380,0.000,0.000,0.000
1641079841636941056,2022-01-01-23:30:41,10.1.1.3,164,-0.370,-0.370,-0.370,0.000,0.000,0.000
1641079841836749056,2022-01-01-23:30:41,10.1.1.3,160,-0.360,-0.360,-0.360,0.000,0.000,0.000
1641079842036408832,2022-01-01-23:30:42,10.1.1.3,148,-0.350,-0.350,-0.350,0.000,0.000,0.000
1641079842236742912,2022-01-01-23:30:42,10.1.1.3,147,-0.340,-0.340,-0.340,0.000,0.000,0.000
1641079842456356096,2022-01-01-23:30:42,10.1.1.3,163,-0.330,-0.330,-0.330,0.000,0.000,0.000
1641079842659881216,2022-01-01-23:30:42,10.1.1.3,165,-0.320,-0.320,-0.320,0.000,0.000,0.000
1641079842856710912,2022-01-01-23:30:42,10.1.1.3,162,-0.310,-0.310,-0.310,0.000,0.000,0.000
1641079843060013056,2022-01-01-23:30:43,10.1.1.3,163,-0.300,-0.300,-0.300,0.000,0.000,0.000
1641079843256751104,2022-01-01-23:30:43,10.1.1.3,159,-0.290,-0.290,-0.290,0.000,0.000,0.000
1641079843462935808,2022-01-01-23:30:43,10.1.1.3,161,-0.280,-0.280,-0.280,0.000,0.000,0.000
1641079843686786048,2022-01-01-23:30:43,10.1.1.3,184,-0.270,-0.270,-0.270,0.000,0.000,0.000
1641079843856218112,2022-01-01-23:30:43,10.1.1.3,151,-0.260,-0.260,-0.260,0.000,0.000,0.000
1641079844056013056,2022-01-01-23:30:44,10.1.1.3,150,-0.250,-0.250,-0.250,0.000,0.000,0.000
1641079844256283136,2022-01-01-23:30:44,10.1.1.3,149,-0.240,-0.240,-0.240,0.000,0.000,0.000
1641079844455988992,2022-01-01-23:30:44,10.1.1.3,147,-0.230,-0.230,-0.230,0.000,0.000,0.000
1641079844655428864,2022-01-01-23:30:44,10.1.1.3,146,-0.220,-0.220,-0.220,0.000,0.000,0.000
1641079844855042048,2022-01-01-23:30:44,10.1.1.3,145,-0.210,-0.210,-0.210,0.000,0.000,0.000
1641079845055560192,2022-01-01-23:30:45,10.1.1.3,145,-0.200,-0.200,-0.200,0.000,0.000,0.000
1641079845255980032,2022-01-01-23:30:45,10.1.1.3,145,-0.190,-0.190,-0.190,0.000,0.000,0.000
1641079845455068160,2022-01-01-23:30:45,10.1.1.3,143,-0.180,-0.180,-0.180,0.000,0.000,0.000
1641079845675396864,2022-01-01-23:30:45,10.1.1.3,163,-0.170,-0.170,-0.170,0.000,0.000,0.000
1641079845876928000,2022-01-01-23:30:45,10.1.1.3,162,-0.160,-0.160,-0.160,0.000,0.000,0.000
1641079846076358912,2022-01-01-23:30:46,10.1.1.3,161,-0.150,-0.150,-0.150,0.000,0.000,0.000
1641079846275099136,2022-01-01-23:30:46,10.1.1.3,159,-0.140,-0.140,-0.140,0.000,0.000,0.000
1641079846474600192,2022-01-01-23:30:46,10.1.1.3,158,-0.130,-0.130,-0.130,0.000,0.000,0.000
1641079846675504896,2022-01-01-23:30:46,10.1.1.3,158,-0.120,-0.120,-0.120,0.000,0.000,0.000
1641079846875736832,2022-01-01-23:30:46,10.1.1.3,154,-0.110,-0.110,-0.110,0.000,0.000,0.000
1641079847074683904,2022-01-01-23:30:47,10.1.1.3,152,-0.100,-0.100,-0.100,0.000,0.000,0.000
1641079847274457856,2022-01-01-23:30:47,10.1.1.3,151,-0.090,-0.090,-0.090,0.000,0.000,0.000
1641079847474728192,2022-01-01-23:30:47,10.1.1.3,150,-0.080,-0.080,-0.080,0.000,0.000,0.000
1641079847677527040,2022-01-01-23:30:47,10.1.1.3,152,-0.070,-0.070,-0.070,0.000,0.000,0.000
1641079847874910976,2022-01-01-23:30:47,10.1.1.3,148,-0.060,-0.060,-0.060,0.000,0.000,0.000
1641079848074238976,2022-01-01-23:30:48,10.1.1.3,147,-0.050,-0.050,-0.050,0.000,0.000,0.000
1641079848274642944,2022-01-01-23:30:48,10.1.1.3,147,-0.040,-0.040,-0.040,0.000,0.000,0.000
1641079848474080000,2022-01-01-23:30:48,10.1.1.3,146,-0.030,-0.030,-0.030,0.000,0.000,0.000
1641079848675581952,2022-01-01-23:30:48,10.1.1.3,146,-0.020,-0.020,-0.020,0.000,0.000,0.000
1641079848875185920,2022-01-01-23:30:48,10.1.1.3,143,-0.010,-0.010,-0.010,0.000,0.000,0.000
1641079849084322048,2022-01-01-23:30:49,10.1.1.3,152,0.000,0.000,0.000,0.000,0.000,0.000
1641079849294179072,2022-01-01-23:30:49,10.1.1.3,161,-0.010,-0.010,-0.010,0.000,0.000,0.000
1641079849495708928,2022-01-01-23:30:49,10.1.1.3,159,-0.020,-0.020,-0.020,0.000,0.000,0.000
1641079849694299904,2022-01-01-23:30:49,10.1.1.3,156,-0.030,-0.030,-0.030,0.000,0.000,0.000
1641079849896583168,2022-01-01-23:30:49,10.1.1.3,157,-0.040,-0.040,-0.040,0.000,0.000,0.000
1641079850093816064,2022-01-01-23:30:50,10.1.1.3,153,-0.050,-0.050,-0.050,0.000,0.000,0.000
1641079850298252032,2022-01-01-23:30:50,10.1.1.3,158,-0.060,-0.060,-0.060,0.000,0.000,0.000
1641079850493189120,2022-01-01-23:30:50,10.1.1.3,151,-0.070,-0.070,-0.070,0.000,0.000,0.000
1641079850692552192,2022-01-01-23:30:50,10.1.1.3,150,-0.080,-0.080,-0.080,0.000,0.000,0.000
1641079850898098944,2022-01-01-23:30:50,10.1.1.3,155,-0.090,-0.090,-0.090,0.000,0.000,0.000
1641079851091880960,2022-01-01-23:30:51,10.1.1.3,148,-0.100,-0.100,-0.100,0.000,0.000,0.000
1641079851292766976,2022-01-01-23:30:51,10.1.1.3,148,-0.110,-0.110,-0.110,0.000,0.000,0.000
1641079851491447808,2022-01-01-23:30:51,10.1.1.3,144,-0.120,-0.120,-0.120,0.000,0.000,0.000
1641079851691424000,2022-01-01-23:30:51,10.1.1.3,143,-0.130,-0.130,-0.130,0.000,0.000,0.000
1641079851891575040,2022-01-01-23:30:51,10.1.1.3,142,-0.140,-0.140,-0.140,0.000,0.000,0.000
1641079852112343040,2022-01-01-23:30:52,10.1.1.3,159,-0.150,-0.150,-0.150,0.000,0.000,0.000
1641079852314768128,2022-01-01-23:30:52,10.1.1.3,156,-0.160,-0.160,-0.160,0.000,0.000,0.000
1641079852512052992,2022-01-01-23:30:52,10.1.1.3,156,-0.170,-0.170,-0.170,0.000,0.000,0.000
1641079852710311936,2022-01-01-23:30:52,10.1.1.3,153,-0.180,-0.180,-0.180,0.000,0.000,0.000
1641079852910947072,2022-01-01-23:30:52,10.1.1.3,153,-0.190,-0.190,-0.190,0.000,0.000,0.000
1641079853111902976,2022-01-01-23:30:53,10.1.1.3,152,-0.200,-0.200,-0.200,0.000,0.000,0.000
1641079853310753024,2022-01-01-23:30:53,10.1.1.3,149,-0.210,-0.210,-0.210,0.000,0.000,0.000
1641079853509319936,2022-01-01-23:30:53,10.1.1.3,147,-0.220,-0.220,-0.220,0.000,0.000,0.000
1641079853710070016,2022-01-01-23:30:53,10.1.1.3,147,-0.230,-0.230,-0.230,0.000,0.000,0.000
1641079853909071872,2022-01-01-23:30:53,10.1.1.3,145,-0.240,-0.240,-0.240,0.000,0.000,0.000
1641079854112276992,2022-01-01-23:30:54,10.1.1.3,147,-0.250,-0.250,-0.250,0.000,0.000,0.000
1641079854311068928,2022-01-01-23:30:54,10.1.1.3,143,-0.260,-0.260,-0.260,0.000,0.000,0.000
1641079854512249088,2022-01-01-23:30:54,10.1.1.3,143,-0.270,-0.270,-0.270,0.000,0.000,0.000
1641079854711165952,2022-01-01-23:30:54,10.1.1.3,140,-0.280,-0.280,-0.280,0.000,0.000,0.000
1641079854932667904,2022-01-01-23:30:54,10.1.1.3,159,-0.290,-0.290,-0.290,0.000,0.000,0.000
1641079855129453824,2022-01-01-23:30:55,10.1.1.3,155,-0.300,-0.300,-0.300,0.000,0.000,0.000
1641079855327685120,2022-01-01-23:30:55,10.1.1.3,152,-0.310,-0.310,-0.310,0.000,0.000,0.000
1641079855527772928,2022-01-01-23:30:55,10.1.1.3,150,-0.320,-0.320,-0.320,0.000,0.000,0.000
1641079855727377920,2022-01-01-23:30:55,10.1.1.3,147,-0.330,-0.330,-0.330,0.000,0.000,0.000
1641079855926952960,2022-01-01-23:30:55,10.1.1.3,144,-0.340,-0.340,-0.340,0.000,0.000,0.000
1641079856127322880,2022-01-01-23:30:56,10.1.1.3,143,-0.350,-0.350,-0.350,0.000,0.000,0.000
1641079856331048960,2022-01-01-23:30:56,10.1.1.3,141,-0.360,-0.360,-0.360,0.000,0.000,0.000
1641079856527422976,2022-01-01-23:30:56,10.1.1.3,140,-0.370,-0.370,-0.370,0.000,0.000,0.000
1641079856726627072,2022-01-01-23:30:56,10.1.1.3,138,-0.380,-0.380,-0.380,0.000,0.000,0.000
1641079856928865792,2022-01-01-23:30:56,10.1.1.3,137,-0.390,-0.390,-0.390,0.000,0.000,0.000
1641079857146252032,2022-01-01-23:30:57,10.1.1.3,153,-0.400,-0.400,-0.400,0.000,0.000,0.000
1641079857346707968,2022-01-01-23:30:57,10.1.1.3,152,-0.410,-0.410,-0.410,0.000,0.000,0.000
1641079857545298944,2022-01-01-23:30:57,10.1.1.3,150,-0.420,-0.420,-0.420,0.000,0.000,0.000
1641079857747822080,2022-01-01-23:30:57,10.1.1.3,152,-0.430,-0.430,-0.430,0.000,0.000,0.000
1641079857945005824,2022-01-01-23:30:57,10.1.1.3,147,-0.440,-0.440,-0.440,0.000,0.000,0.000
1641079858149606912,2022-01-01-23:30:58,10.1.1.3,151,-0.450,-0.450,-0.450,0.000,0.000,0.000
1641079858345182976,2022-01-01-23:30:58,10.1.1.3,143,-0.460,-0.460,-0.460,0.000,0.000,0.000
1641079858546475008,2022-01-01-23:30:58,10.1.1.3,141,-0.470,-0.470,-0.470,0.000,0.000,0.000
1641079858745548032,2022-01-01-23:30:58,10.1.1.3,137,-0.480,-0.480,-0.480,0.000,0.000,0.000
1641079858944705024,2022-01-01-23:30:58,10.1.1.3,134,-0.490,-0.490,-0.490,0.000,0.000,0.000
1641079859147656960,2022-01-01-23:30:59,10.1.1.3,131,-0.480,-0.480,-0.480,0.000,0.000,0.000
1641079859363408128,2022-01-01-23:30:59,10.1.1.3,149,-0.470,-0.470,-0.470,0.000,0.000,0.000
1641079859566786048,2022-01-01-23:30:59,10.1.1.3,150,-0.460,-0.460,-0.460,0.000,0.000,0.000
1641079859764983808,2022-01-01-23:30:59,10.1.1.3,146,-0.450,-0.450,-0.450,0.000,0.000,0.000
1641079859962945024,2022-01-01-23:30:59,10.1.1.3,141,-0.440,-0.440,-0.440,0.000,0.000,0.000
1641079860164127232,2022-01-01-23:31:00,10.1.1.3,141,-0.430,-0.430,-0.430,0.000,0.000,0.000
1641079860362621952,2022-01-01-23:31:00,10.1.1.3,134,-0.420,-0.420,-0.420,0.000,0.000,0.000
1641079860566732800,2022-01-01-23:31:00,10.1.1.3,137,-0.410,-0.410,-0.410,0.000,0.000,0.000
1641079860762619904,2022-01-01-23:31:00,10.1.1.3,131,-0.400,-0.400,-0.400,0.000,0.000,0.000
1641079860982109184,2022-01-01-23:31:00,10.1.1.3,142,-0.390,-0.390,-0.390,0.000,0.000,0.000
1641079861183686912,2022-01-01-23:31:01,10.1.1.3,143,-0.380,-0.380,-0.380,0.000,0.000,0.000
1641079861380003072,2022-01-01-23:31:01,10.1.1.3,139,-0.370,-0.370,-0.370,0.000,0.000,0.000
1641079861581455104,2022-01-01-23:31:01,10.1.1.3,136,-0.360,-0.360,-0.360,0.000,0.000,0.000
1641079861781793024,2022-01-01-23:31:01,10.1.1.3,134,-0.350,-0.350,-0.350,0.000,0.000,0.000
1641079861984785152,2022-01-01-23:31:01,10.1.1.3,137,-0.340,-0.340,-0.340,0.000,0.000,0.000
1641079862180816896,2022-01-01-23:31:02,10.1.1.3,131,-0.330,-0.330,-0.330,0.000,0.000,0.000
1641079862400131072,2022-01-01-23:31:02,10.1.1.3,146,-0.320,-0.320,-0.320,0.000,0.000,0.000
1641079862599667200,2022-01-01-23:31:02,10.1.1.3,144,-0.310,-0.310,-0.310,0.000,0.000,0.000
1641079862798544896,2022-01-01-23:31:02,10.1.1.3,142,-0.300,-0.300,-0.300,0.000,0.000,0.000
1641079863001998848,2022-01-01-23:31:02,10.1.1.3,141,-0.290,-0.290,-0.290,0.000,0.000,0.000
1641079863200019968,2022-01-01-23:31:03,10.1.1.3,141,-0.280,-0.280,-0.280,0.000,0.000,0.000
1641079863400579840,2022-01-01-23:31:03,10.1.1.3,137,-0.270,-0.270,-0.270,0.000,0.000,0.000
1641079863600811008,2022-01-01-23:31:03,10.1.1.3,134,-0.260,-0.260,-0.260,0.000,0.000,0.000
1641079863799432960,2022-01-01-23:31:03,10.1.1.3,134,-0.250,-0.250,-0.250,0.000,0.000,0.000
1641079864001101056,2022-01-01-23:31:03,10.1.1.3,132,-0.240,-0.240,-0.240,0.000,0.000,0.000
1641079864199976960,2022-01-01-23:31:04,10.1.1.3,130,-0.230,-0.230,-0.230,0.000,0.000,0.000
1641079864400125952,2022-01-01-23:31:04,10.1.1.3,130,-0.220,-0.220,-0.220,0.000,0.000,0.000
1641079864620992000,2022-01-01-23:31:04,10.1.1.3,147,-0.210,-0.210,-0.210,0.000,0.000,0.000
1641079864819366912,2022-01-01-23:31:04,10.1.1.3,142,-0.200,-0.200,-0.200,0.000,0.000,0.000
1641079865016006912,2022-01-01-23:31:05,10.1.1.3,141,-0.190,-0.190,-0.190,0.000,0.000,0.000
1641079865220247040,2022-01-01-23:31:05,10.1.1.3,143,-0.180,-0.180,-0.180,0.000,0.000,0.000
1641079865420852992,2022-01-01-23:31:05,10.1.1.3,138,-0.170,-0.170,-0.170,0.000,0.000,0.000
1641079865616368896,2022-01-01-23:31:05,10.1.1.3,133,-0.160,-0.160,-0.160,0.000,0.000,0.000
1641079865817115904,2022-01-01-23:31:05,10.1.1.3,132,-0.150,-0.150,-0.150,0.000,0.000,0.000
1641079866015304960,2022-01-01-23:31:06,10.1.1.3,129,-0.140,-0.140,-0.140,0.000,0.000,0.000
1641079866214444032,2022-01-01-23:31:06,10.1.1.3,127,-0.130,-0.130,-0.130,0.000,0.000,0.000
1641079866413955072,2022-01-01-23:31:06,10.1.1.3,125,-0.120,-0.120,-0.120,0.000,0.000,0.000
1641079866614029824,2022-01-01-23:31:06,10.1.1.3,124,-0.110,-0.110,-0.110,0.000,0.000,0.000
1641079866833672960,2022-01-01-23:31:06,10.1.1.3,142,-0.100,-0.100,-0.100,0.000,0.000,0.000
1641079867037123072,2022-01-01-23:31:07,10.1.1.3,143,-0.090,-0.090,-0.090,0.000,0.000,0.000
1641079867237381888,2022-01-01-23:31:07,10.1.1.3,139,-0.080,-0.080,-0.080,0.000,0.000,0.000
1641079867431677952,2022-01-01-23:31:07,10.1.1.3,132,-0.070,-0.070,-0.070,0.000,0.000,0.000
1641079867632541952,2022-01-01-23:31:07,10.1.1.3,132,-0.060,-0.060,-0.060,0.000,0.000,0.000
1641079867833143040,2022-01-01-23:31:07,10.1.1.3,132,-0.050,-0.050,-0.050,0.000,0.000,0.000
1641079868033912064,2022-01-01-23:31:08,10.1.1.3,132,-0.040,-0.040,-0.040,0.000,0.000,0.000
1641079868231555072,2022-01-01-23:31:08,10.1.1.3,128,-0.030,-0.030,-0.030,0.000,0.000,0.000
1641079868430691840,2022-01-01-23:31:08,10.1.1.3,127,-0.020,-0.020,-0.020,0.000,0.000,0.000
1641079868631220992,2022-01-01-23:31:08,10.1.1.3,127,-0.010,-0.010,-0.010,0.000,0.000,0.000
1641079868831190016,2022-01-01-23:31:08,10.1.1.3,125,0.000,0.000,0.000,0.000,0.000,0.000
1641079869030906880,2022-01-01-23:31:09,10.1.1.3,123,-0.010,-0.010,-0.010,0.000,0.000,0.000
1641079869229979136,2022-01-01-23:31:09,10.1.1.3,121,-0.020,-0.020,-0.020,0.000,0.000,0.000
1641079869432340992,2022-01-01-23:31:09,10.1.1.3,120,-0.030,-0.030,-0.030,0.000,0.000,0.000
1641079869649848832,2022-01-01-23:31:09,10.1.1.3,137,-0.040,-0.040,-0.040,0.000,0.000,0.000
1641079869848988160,2022-01-01-23:31:09,10.1.1.3,135,-0.050,-0.050,-0.050,0.000,0.000,0.000
1641079870048440064,2022-01-01-23:31:10,10.1.1.3,134,-0.060,-0.060,-0.060,0.000,0.000,0.000
1641079870253169920,2022-01-01-23:31:10,10.1.1.3,137,-0.070,-0.070,-0.070,0.000,0.000,0.000
1641079870448216064,2022-01-01-23:31:10,10.1.1.3,131,-0.080,-0.080,-0.080,0.000,0.000,0.000
1641079870651649024,2022-01-01-23:31:10,10.1.1.3,133,-0.090,-0.090,-0.090,0.000,0.000,0.000
1641079870848649984,2022-01-01-23:31:10,10.1.1.3,128,-0.100,-0.100,-0.100,0.000,0.000,0.000
1641079871047473920,2022-01-01-23:31:11,10.1.1.3,125,-0.110,-0.110,-0.110,0.000,0.000,0.000
1641079871250114048,2022-01-01-23:31:11,10.1.1.3,125,-0.120,-0.120,-0.120,0.000,0.000,0.000
1641079871447792896,2022-01-01-23:31:11,10.1.1.3,123,-0.130,-0.130,-0.130,0.000,0.000,0.000
1641079871646491904,2022-01-01-23:31:11,10.1.1.3,120,-0.140,-0.140,-0.140,0.000,0.000,0.000
1641079871850670080,2022-01-01-23:31:11,10.1.1.3,117,-0.150,-0.150,-0.150,0.000,0.000,0.000
1641079872047367936,2022-01-01-23:31:12,10.1.1.3,117,-0.160,-0.160,-0.160,0.000,0.000,0.000
1641079872248048128,2022-01-01-23:31:12,10.1.1.3,117,-0.170,-0.170,-0.170,0.000,0.000,0.000
1641079872469818112,2022-01-01-23:31:12,10.1.1.3,137,-0.180,-0.180,-0.180,0.000,0.000,0.000
1641079872665592832,2022-01-01-23:31:12,10.1.1.3,129,-0.190,-0.190,-0.190,0.000,0.000,0.000
1641079872864343808,2022-01-01-23:31:12,10.1.1.3,127,-0.200,-0.200,-0.200,0.000,0.000,0.000
1641079873064274944,2022-01-01-23:31:13,10.1.1.3,125,-0.210,-0.210,-0.210,0.000,0.000,0.000
1641079873265347072,2022-01-01-23:31:13,10.1.1.3,125,-0.220,-0.220,-0.220,0.000,0.000,0.000
1641079873467817984,2022-01-01-23:31:13,10.1.1.3,126,-0.230,-0.230,-0.230,0.000,0.000,0.000
1641079873663584000,2022-01-01-23:31:13,10.1.1.3,121,-0.240,-0.240,-0.240,0.000,0.000,0.000
1641079873866130944,2022-01-01-23:31:13,10.1.1.3,120,-0.250,-0.250,-0.250,0.000,0.000,0.000
1641079874067905024,2022-01-01-23:31:14,10.1.1.3,123,-0.260,-0.260,-0.260,0.000,0.000,0.000
1641079874263233792,2022-01-01-23:31:14,10.1.1.3,116,-0.270,-0.270,-0.270,0.000,0.000,0.000
1641079874465712128,2022-01-01-23:31:14,10.1.1.3,115,-0.280,-0.280,-0.280,0.000,0.000,0.000
1641079874662244096,2022-01-01-23:31:14,10.1.1.3,114,-0.290,-0.290,-0.290,0.000,0.000,0.000
1641079874862376960,2022-01-01-23:31:14,10.1.1.3,113,-0.300,-0.300,-0.300,0.000,0.000,0.000
1641079875065163008,2022-01-01-23:31:15,10.1.1.3,113,-0.310,-0.310,-0.310,0.000,0.000,0.000
1641079875260926976,2022-01-01-23:31:15,10.1.1.3,110,-0.320,-0.320,-0.320,0.000,0.000,0.000
1641079875484510976,2022-01-01-23:31:15,10.1.1.3,130,-0.330,-0.330,-0.330,0.000,0.000,0.000
1641079875680445952,2022-01-01-23:31:15,10.1.1.3,127,-0.340,-0.340,-0.340,0.000,0.000,0.000
1641079875882944000,2022-01-01-23:31:15,10.1.1.3,127,-0.350,-0.350,-0.350,0.000,0.000,0.000
1641079876083501056,2022-01-01-23:31:16,10.1.1.3,125,-0.360,-0.360,-0.360,0.000,0.000,0.000
1641079876280011008,2022-01-01-23:31:16,10.1.1.3,120,-0.370,-0.370,-0.370,0.000,0.000,0.000
1641079876479922944,2022-01-01-23:31:16,10.1.1.3,118,-0.380,-0.380,-0.380,0.000,0.000,0.000
1641079876678747904,2022-01-01-23:31:16,10.1.1.3,116,-0.390,-0.390,-0.390,0.000,0.000,0.000
1641079876879419136,2022-01-01-23:31:16,10.1.1.3,115,-0.400,-0.400,-0.400,0.000,0.000,0.000
1641079877079833088,2022-01-01-23:31:17,10.1.1.3,113,-0.410,-0.410,-0.410,0.000,0.000,0.000
1641079877279602944,2022-01-01-23:31:17,10.1.1.3,112,-0.420,-0.420,-0.420,0.000,0.000,0.000
1641079877478741760,2022-01-01-23:31:17,10.1.1.3,111,-0.430,-0.430,-0.430,0.000,0.000,0.000
1641079877678398976,2022-01-01-23:31:17,10.1.1.3,109,-0.440,-0.440,-0.440,0.000,0.000,0.000
