timestamp,date,node,latency,joint_1,joint_2,joint_3,joint_4,joint_5,joint_6
1644926768993541888,2022-02-15-12:06:08,10.1.1.9,29,0.020,0.020,0.020,0.000,0.000,0.000
1644926769054729984,2022-02-15-12:06:09,10.1.1.9,37,0.030,0.030,0.030,0.000,0.000,0.000
1644926769094438912,2022-02-15-12:06:09,10.1.1.9,26,0.040,0.040,0.040,0.000,0.000,0.000
1644926769153778944,2022-02-15-12:06:09,10.1.1.9,36,0.050,0.050,0.050,0.000,0.000,0.000
1644926769193868032,2022-02-15-12:06:09,10.1.1.9,25,0.060,0.060,0.060,0.000,0.000,0.000
1644926769254402048,2022-02-15-12:06:09,10.1.1.9,35,0.070,0.070,0.070,0.000,0.000,0.000
1644926769293682176,2022-02-15-12:06:09,10.1.1.9,23,0.080,0.080,0.080,0.000,0.000,0.000
1644926769353604096,2022-02-15-12:06:09,10.1.1.9,31,0.090,0.090,0.090,0.000,0.000,0.000
1644926769393906944,2022-02-15-12:06:09,10.1.1.9,21,0.100,0.100,0.100,0.000,0.000,0.000
1644926769453496064,2022-02-15-12:06:09,10.1.1.9,30,0.090,0.090,0.090,0.000,0.000,0.000
1644926769495027968,2022-02-15-12:06:09,10.1.1.9,20,0.080,0.080,0.080,0.000,0.000,0.000
1644926769553700864,2022-02-15-12:06:09,10.1.1.9,29,0.070,0.070,0.070,0.000,0.000,0.000
1644926769613643008,2022-02-15-12:06:09,10.1.1.9,37,0.060,0.060,0.060,0.000,0.000,0.000
1644926769653850112,2022-02-15-12:06:09,10.1.1.9,25,0.050,0.050,0.050,0.000,0.000,0.000
1644926769713280000,2022-02-15-12:06:09,10.1.1.9,35,0.040,0.040,0.040,0.000,0.000,0.000
1644926769753742080,2022-02-15-12:06:09,10.1.1.9,23,0.030,0.030,0.030,0.000,0.000,0.000
1644926769813995008,2022-02-15-12:06:09,10.1.1.9,32,0.020,0.020,0.020,0.000,0.000,0.000
1644926769853763072,2022-02-15-12:06:09,10.1.1.9,22,0.010,0.010,0.010,0.000,0.000,0.000
1644926769913892864,2022-02-15-12:06:09,10.1.1.9,31,0.000,0.000,0.000,0.000,0.000,0.000
1644926769953999872,2022-02-15-12:06:09,10.1.1.9,21,-0.010,-0.010,-0.010,0.000,0.000,0.000
1644926770013336832,2022-02-15-12:06:10,10.1.1.9,30,-0.020,-0.020,-0.020,0.000,0.000,0.000
1644926770054043904,2022-02-15-12:06:10,10.1.1.9,20,-0.030,-0.030,-0.030,0.000,0.000,0.000
1644926770113440000,2022-02-15-12:06:10,10.1.1.9,30,-0.040,-0.040,-0.040,0.000,0.000,0.000
1644926770153448960,2022-02-15-12:06:10,10.1.1.9,19,-0.050,-0.050,-0.050,0.000,0.000,0.000
1644926770214086144,2022-02-15-12:06:10,10.1.1.9,29,-0.060,-0.060,-0.060,0.000,0.000,0.000
1644926770413965824,2022-02-15-12:06:10,10.1.1.9,38,-0.090,-0.090,-0.090,0.000,0.000,0.000
1644926770453086976,2022-02-15-12:06:10,10.1.1.9,27,-0.100,-0.100,-0.100,0.000,0.000,0.000
1644926770513533952,2022-02-15-12:06:10,10.1.1.9,36,-0.090,-0.090,-0.090,0.000,0.000,0.000
1644926770553257984,2022-02-15-12:06:10,10.1.1.9,26,-0.080,-0.080,-0.080,0.000,0.000,0.000
1644926770613622784,2022-02-15-12:06:10,10.1.1.9,35,-0.070,-0.070,-0.070,0.000,0.000,0.000
1644926770653181184,2022-02-15-12:06:10,10.1.1.9,25,-0.060,-0.060,-0.060,0.000,0.000,0.000
1644926770714432000,2022-02-15-12:06:10,10.1.1.9,35,-0.050,-0.050,-0.050,0.000,0.000,0.000
1644926770753468160,2022-02-15-12:06:10,10.1.1.9,24,-0.040,-0.040,-0.040,0.000,0.000,0.000
1644926770813829888,2022-02-15-12:06:10,10.1.1.9,33,-0.030,-0.030,-0.030,0.000,0.000,0.000
1644926770853391872,2022-02-15-12:06:10,10.1.1.9,22,-0.020,-0.020,-0.020,0.000,0.000,0.000
1644926770913352960,2022-02-15-12:06:10,10.1.1.9,31,-0.010,-0.010,-0.010,0.000,0.000,0.000
1644926770954278912,2022-02-15-12:06:10,10.1.1.9,21,0.000,0.000,0.000,0.000,0.000,0.000
1644926771013588992,2022-02-15-12:06:11,10.1.1.9,30,0.010,0.010,0.010,0.000,0.000,0.000
1644926771053331968,2022-02-15-12:06:11,10.1.1.9,20,0.020,0.020,0.020,0.000,0.000,0.000
1644926771113157120,2022-02-15-12:06:11,10.1.1.9,29,0.030,0.030,0.030,0.000,0.000,0.000
1644926771173584896,2022-02-15-12:06:11,10.1.1.9,38,0.040,0.040,0.040,0.000,0.000,0.000
1644926771213357824,2022-02-15-12:06:11,10.1.1.9,27,0.050,0.050,0.050,0.000,0.000,0.000
1644926771273382912,2022-02-15-12:06:11,10.1.1.9,35,0.060,0.060,0.060,0.000,0.000,0.000
1644926771315212032,2022-02-15-12:06:11,10.1.1.9,24,0.070,0.070,0.070,0.000,0.000,0.000
1644926771373245952,2022-02-15-12:06:11,10.1.1.9,34,0.080,0.080,0.080,0.000,0.000,0.000
1644926771413295104,2022-02-15-12:06:11,10.1.1.9,23,0.090,0.090,0.090,0.000,0.000,0.000
1644926771473152000,2022-02-15-12:06:11,10.1.1.9,33,0.100,0.100,0.100,0.000,0.000,0.000
1644926771513524992,2022-02-15-12:06:11,10.1.1.9,22,0.090,0.090,0.090,0.000,0.000,0.000
1644926771573293824,2022-02-15-12:06:11,10.1.1.9,32,0.080,0.080,0.080,0.000,0.000,0.000
1644926771613289216,2022-02-15-12:06:11,10.1.1.9,21,0.070,0.070,0.070,0.000,0.000,0.000
1644926771673671936,2022-02-15-12:06:11,10.1.1.9,31,0.060,0.060,0.060,0.000,0.000,0.000
1644926771713308160,2022-02-15-12:06:11,10.1.1.9,20,0.050,0.050,0.050,0.000,0.000,0.000
1644926771773252096,2022-02-15-12:06:11,10.1.1.9,30,0.040,0.040,0.040,0.000,0.000,0.000
1644926771813132032,2022-02-15-12:06:11,10.1.1.9,20,0.030,0.030,0.030,0.000,0.000,0.000
1644926771895337216,2022-02-15-12:06:11,10.1.1.9,34,0.020,0.020,0.020,0.000,0.000,0.000
1644926771934066944,2022-02-15-12:06:11,10.1.1.9,19,0.010,0.010,0.010,0.000,0.000,0.000
1644926771993441024,2022-02-15-12:06:11,10.1.1.9,29,0.000,0.000,0.000,0.000,0.000,0.000
1644926772053463040,2022-02-15-12:06:12,10.1.1.9,38,-0.010,-0.010,-0.010,0.000,0.000,0.000
1644926772093935104,2022-02-15-12:06:12,10.1.1.9,28,-0.020,-0.020,-0.020,0.000,0.000,0.000
1644926772153355008,2022-02-15-12:06:12,10.1.1.9,37,-0.030,-0.030,-0.030,0.000,0.000,0.000
1644926772193303040,2022-02-15-12:06:12,10.1.1.9,27,-0.040,-0.040,-0.040,0.000,0.000,0.000
1644926772253343232,2022-02-15-12:06:12,10.1.1.9,36,-0.050,-0.050,-0.050,0.000,0.000,0.000
1644926772293555968,2022-02-15-12:06:12,10.1.1.9,26,-0.060,-0.060,-0.060,0.000,0.000,0.000
1644926772353556992,2022-02-15-12:06:12,10.1.1.9,36,-0.070,-0.070,-0.070,0.000,0.000,0.000
1644926772393112832,2022-02-15-12:06:12,10.1.1.9,25,-0.080,-0.080,-0.080,0.000,0.000,0.000
1644926772453729024,2022-02-15-12:06:12,10.1.1.9,34,-0.090,-0.090,-0.090,0.000,0.000,0.000
1644926772493671936,2022-02-15-12:06:12,10.1.1.9,24,-0.100,-0.100,-0.100,0.000,0.000,0.000
1644926772553772800,2022-02-15-12:06:12,10.1.1.9,34,-0.090,-0.090,-0.090,0.000,0.000,0.000
1644926772594477824,2022-02-15-12:06:12,10.1.1.9,24,-0.080,-0.080,-0.080,0.000,0.000,0.000
1644926772653826048,2022-02-15-12:06:12,10.1.1.9,32,-0.070,-0.070,-0.070,0.000,0.000,0.000
1644926772693698048,2022-02-15-12:06:12,10.1.1.9,22,-0.060,-0.060,-0.060,0.000,0.000,0.000
1644926772754401024,2022-02-15-12:06:12,10.1.1.9,31,-0.050,-0.050,-0.050,0.000,0.000,0.000
1644926772793698048,2022-02-15-12:06:12,10.1.1.9,21,-0.040,-0.040,-0.040,0.000,0.000,0.000
1644926772853385984,2022-02-15-12:06:12,10.1.1.9,30,-0.030,-0.030,-0.030,0.000,0.000,0.000
1644926772893280000,2022-02-15-12:06:12,10.1.1.9,20,-0.020,-0.020,-0.020,0.000,0.000,0.000
1644926772953728000,2022-02-15-12:06:12,10.1.1.9,29,-0.010,-0.010,-0.010,0.000,0.000,0.000
1644926773013585152,2022-02-15-12:06:13,10.1.1.9,38,0.000,0.000,0.000,0.000,0.000,0.000
1644926773053390080,2022-02-15-12:06:13,10.1.1.9,28,0.010,0.010,0.010,0.000,0.000,0.000
1644926773113233152,2022-02-15-12:06:13,10.1.1.9,37,0.020,0.020,0.020,0.000,0.000,0.000
1644926773153441024,2022-02-15-12:06:13,10.1.1.9,27,0.030,0.030,0.030,0.000,0.000,0.000
1644926773214099968,2022-02-15-12:06:13,10.1.1.9,36,0.040,0.040,0.040,0.000,0.000,0.000
1644926773254086144,2022-02-15-12:06:13,10.1.1.9,26,0.050,0.050,0.050,0.000,0.000,0.000
1644926773313596928,2022-02-15-12:06:13,10.1.1.9,36,0.060,0.060,0.060,0.000,0.000,0.000
1644926773353494016,2022-02-15-12:06:13,10.1.1.9,24,0.070,0.070,0.070,0.000,0.000,0.000
1644926773413431808,2022-02-15-12:06:13,10.1.1.9,34,0.080,0.080,0.080,0.000,0.000,0.000
1644926773453812992,2022-02-15-12:06:13,10.1.1.9,24,0.090,0.090,0.090,0.000,0.000,0.000
1644926773513981184,2022-02-15-12:06:13,10.1.1.9,33,0.100,0.100,0.100,0.000,0.000,0.000
1644926773553698048,2022-02-15-12:06:13,10.1.1.9,23,0.090,0.090,0.090,0.000,0.000,0.000
1644926773613831936,2022-02-15-12:06:13,10.1.1.9,31,0.080,0.080,0.080,0.000,0.000,0.000
1644926773653214976,2022-02-15-12:06:13,10.1.1.9,21,0.070,0.070,0.070,0.000,0.000,0.000
1644926773714534144,2022-02-15-12:06:13,10.1.1.9,30,0.060,0.060,0.060,0.000,0.000,0.000
1644926773754185984,2022-02-15-12:06:13,10.1.1.9,20,0.050,0.050,0.050,0.000,0.000,0.000
1644926773813744896,2022-02-15-12:06:13,10.1.1.9,30,0.040,0.040,0.040,0.000,0.000,0.000
1644926773873136128,2022-02-15-12:06:13,10.1.1.9,38,0.030,0.030,0.030,0.000,0.000,0.000
1644926773913239040,2022-02-15-12:06:13,10.1.1.9,27,0.020,0.020,0.020,0.000,0.000,0.000
1644926773973350144,2022-02-15-12:06:13,10.1.1.9,37,0.010,0.010,0.010,0.000,0.000,0.000
1644926774013992960,2022-02-15-12:06:14,10.1.1.9,27,0.000,0.000,0.000,0.000,0.000,0.000
1644926774073334016,2022-02-15-12:06:14,10.1.1.9,36,-0.010,-0.010,-0.010,0.000,0.000,0.000
1644926774113446912,2022-02-15-12:06:14,10.1.1.9,26,-0.020,-0.020,-0.020,0.000,0.000,0.000
1644926774173389824,2022-02-15-12:06:14,10.1.1.9,36,-0.030,-0.030,-0.030,0.000,0.000,0.000
1644926774213971968,2022-02-15-12:06:14,10.1.1.9,25,-0.040,-0.040,-0.040,0.000,0.000,0.000
1644926774273960192,2022-02-15-12:06:14,10.1.1.9,35,-0.050,-0.050,-0.050,0.000,0.000,0.000
1644926774313363200,2022-02-15-12:06:14,10.1.1.9,24,-0.060,-0.060,-0.060,0.000,0.000,0.000
1644926774374636800,2022-02-15-12:06:14,10.1.1.9,34,-0.070,-0.070,-0.070,0.000,0.000,0.000
1644926774413268992,2022-02-15-12:06:14,10.1.1.9,23,-0.080,-0.080,-0.080,0.000,0.000,0.000
1644926774473437952,2022-02-15-12:06:14,10.1.1.9,32,-0.090,-0.090,-0.090,0.000,0.000,0.000
1644926774513689088,2022-02-15-12:06:14,10.1.1.9,21,-0.100,-0.100,-0.100,0.000,0.000,0.000
1644926774573574912,2022-02-15-12:06:14,10.1.1.9,31,-0.090,-0.090,-0.090,0.000,0.000,0.000
1644926774614042880,2022-02-15-12:06:14,10.1.1.9,21,-0.080,-0.080,-0.080,0.000,0.000,0.000
1644926774673716992,2022-02-15-12:06:14,10.1.1.9,30,-0.070,-0.070,-0.070,0.000,0.000,0.000
1644926774713186048,2022-02-15-12:06:14,10.1.1.9,20,-0.060,-0.060,-0.060,0.000,0.000,0.000
1644926774773549056,2022-02-15-12:06:14,10.1.1.9,29,-0.050,-0.050,-0.050,0.000,0.000,0.000
1644926774813551872,2022-02-15-12:06:14,10.1.1.9,19,-0.041,-0.041,-0.041,0.000,0.000,0.000
1644926774873399040,2022-02-15-12:06:14,10.1.1.9,28,-0.030,-0.030,-0.030,0.000,0.000,0.000
1644926774933873920,2022-02-15-12:06:14,10.1.1.9,37,-0.020,-0.020,-0.020,0.000,0.000,0.000
1644926774973175040,2022-02-15-12:06:14,10.1.1.9,26,-0.010,-0.010,-0.010,0.000,0.000,0.000
1644926775033432064,2022-02-15-12:06:15,10.1.1.9,36,0.000,0.000,0.000,0.000,0.000,0.000
1644926775073687040,2022-02-15-12:06:15,10.1.1.9,25,0.010,0.010,0.010,0.000,0.000,0.000
1644926775134139136,2022-02-15-12:06:15,10.1.1.9,34,0.020,0.020,0.020,0.000,0.000,0.000
1644926775173192960,2022-02-15-12:06:15,10.1.1.9,23,0.030,0.030,0.030,0.000,0.000,0.000
1644926775233131008,2022-02-15-12:06:15,10.1.1.9,32,0.040,0.040,0.040,0.000,0.000,0.000
1644926775273644800,2022-02-15-12:06:15,10.1.1.9,21,0.050,0.050,0.050,0.000,0.000,0.000
1644926775333293824,2022-02-15-12:06:15,10.1.1.9,31,0.060,0.060,0.060,0.000,0.000,0.000
1644926775373539840,2022-02-15-12:06:15,10.1.1.9,21,0.070,0.070,0.070,0.000,0.000,0.000
1644926775433466880,2022-02-15-12:06:15,10.1.1.9,30,0.080,0.080,0.080,0.000,0.000,0.000
1644926775473728000,2022-02-15-12:06:15,10.1.1.9,20,0.090,0.090,0.090,0.000,0.000,0.000
1644926775533689856,2022-02-15-12:06:15,10.1.1.9,29,0.100,0.100,0.100,0.000,0.000,0.000
1644926775573616896,2022-02-15-12:06:15,10.1.1.9,19,0.091,0.091,0.091,0.000,0.000,0.000
1644926775633965056,2022-02-15-12:06:15,10.1.1.9,28,0.080,0.080,0.080,0.000,0.000,0.000
1644926775693268992,2022-02-15-12:06:15,10.1.1.9,37,0.070,0.070,0.070,0.000,0.000,0.000
1644926775733181952,2022-02-15-12:06:15,10.1.1.9,27,0.060,0.060,0.060,0.000,0.000,0.000
1644926775793533184,2022-02-15-12:06:15,10.1.1.9,37,0.050,0.050,0.050,0.000,0.000,0.000
1644926775833206784,2022-02-15-12:06:15,10.1.1.9,26,0.040,0.040,0.040,0.000,0.000,0.000
1644926775893830912,2022-02-15-12:06:15,10.1.1.9,35,0.030,0.030,0.030,0.000,0.000,0.000
1644926775933324032,2022-02-15-12:06:15,10.1.1.9,25,0.020,0.020,0.020,0.000,0.000,0.000
1644926775994035968,2022-02-15-12:06:15,10.1.1.9,35,0.010,0.010,0.010,0.000,0.000,0.000
1644926776034137856,2022-02-15-12:06:16,10.1.1.9,25,0.000,0.000,0.000,0.000,0.000,0.000
1644926776093963008,2022-02-15-12:06:16,10.1.1.9,34,-0.010,-0.010,-0.010,0.000,0.000,0.000
1644926776133384960,2022-02-15-12:06:16,10.1.1.9,23,-0.020,-0.020,-0.020,0.000,0.000,0.000
1644926776193092096,2022-02-15-12:06:16,10.1.1.9,32,-0.030,-0.030,-0.030,0.000,0.000,0.000
1644926776233262080,2022-02-15-12:06:16,10.1.1.9,22,-0.040,-0.040,-0.040,0.000,0.000,0.000
1644926776293080064,2022-02-15-12:06:16,10.1.1.9,31,-0.050,-0.050,-0.050,0.000,0.000,0.000
1644926776333213952,2022-02-15-12:06:16,10.1.1.9,21,-0.060,-0.060,-0.060,0.000,0.000,0.000
1644926776393691136,2022-02-15-12:06:16,10.1.1.9,30,-0.070,-0.070,-0.070,0.000,0.000,0.000
1644926776434097152,2022-02-15-12:06:16,10.1.1.9,20,-0.080,-0.080,-0.080,0.000,0.000,0.000
1644926776493981952,2022-02-15-12:06:16,10.1.1.9,29,-0.090,-0.090,-0.090,0.000,0.000,0.000
1644926776554070016,2022-02-15-12:06:16,10.1.1.9,39,-0.100,-0.100,-0.100,0.000,0.000,0.000
1644926776594121984,2022-02-15-12:06:16,10.1.1.9,27,-0.090,-0.090,-0.090,0.000,0.000,0.000
1644926776653295104,2022-02-15-12:06:16,10.1.1.9,37,-0.080,-0.080,-0.080,0.000,0.000,0.000
1644926776693746944,2022-02-15-12:06:16,10.1.1.9,25,-0.070,-0.070,-0.070,0.000,0.000,0.000
1644926776754306048,2022-02-15-12:06:16,10.1.1.9,35,-0.060,-0.060,-0.060,0.000,0.000,0.000
1644926776793669888,2022-02-15-12:06:16,10.1.1.9,20,-0.050,-0.050,-0.050,0.000,0.000,0.000
1644926776853676032,2022-02-15-12:06:16,10.1.1.9,30,-0.040,-0.040,-0.040,0.000,0.000,0.000
1644926776894004224,2022-02-15-12:06:16,10.1.1.9,20,-0.030,-0.030,-0.030,0.000,0.000,0.000
1644926776954066944,2022-02-15-12:06:16,10.1.1.9,28,-0.020,-0.020,-0.020,0.000,0.000,0.000
1644926777014247936,2022-02-15-12:06:17,10.1.1.9,38,-0.010,-0.010,-0.010,0.000,0.000,0.000
1644926777053798912,2022-02-15-12:06:17,10.1.1.9,27,0.000,0.000,0.000,0.000,0.000,0.000
1644926777113896960,2022-02-15-12:06:17,10.1.1.9,37,0.010,0.010,0.010,0.000,0.000,0.000
1644926777153884928,2022-02-15-12:06:17,10.1.1.9,26,0.020,0.020,0.020,0.000,0.000,0.000
1644926777214204160,2022-02-15-12:06:17,10.1.1.9,35,0.030,0.030,0.030,0.000,0.000,0.000
1644926777254492160,2022-02-15-12:06:17,10.1.1.9,24,0.040,0.040,0.040,0.000,0.000,0.000
1644926777314042112,2022-02-15-12:06:17,10.1.1.9,34,0.050,0.050,0.050,0.000,0.000,0.000
1644926777354450944,2022-02-15-12:06:17,10.1.1.9,23,0.060,0.060,0.060,0.000,0.000,0.000
1644926777413479936,2022-02-15-12:06:17,10.1.1.9,32,0.070,0.070,0.070,0.000,0.000,0.000
1644926777453743872,2022-02-15-12:06:17,10.1.1.9,21,0.080,0.080,0.080,0.000,0.000,0.000
1644926777513454080,2022-02-15-12:06:17,10.1.1.9,31,0.090,0.090,0.090,0.000,0.000,0.000
1644926777553724928,2022-02-15-12:06:17,10.1.1.9,21,0.100,0.100,0.100,0.000,0.000,0.000
1644926777614168832,2022-02-15-12:06:17,10.1.1.9,30,0.090,0.090,0.090,0.000,0.000,0.000
1644926777653971968,2022-02-15-12:06:17,10.1.1.9,20,0.080,0.080,0.080,0.000,0.000,0.000
1644926777714274816,2022-02-15-12:06:17,10.1.1.9,29,0.070,0.070,0.070,0.000,0.000,0.000
1644926777773587968,2022-02-15-12:06:17,10.1.1.9,39,0.060,0.060,0.060,0.000,0.000,0.000
1644926777813352960,2022-02-15-12:06:17,10.1.1.9,28,0.050,0.050,0.050,0.000,0.000,0.000
1644926777873519872,2022-02-15-12:06:17,10.1.1.9,38,0.040,0.040,0.040,0.000,0.000,0.000
1644926777913160960,2022-02-15-12:06:17,10.1.1.9,27,0.030,0.030,0.030,0.000,0.000,0.000
1644926777973400064,2022-02-15-12:06:17,10.1.1.9,37,0.020,0.020,0.020,0.000,0.000,0.000
1644926778013457920,2022-02-15-12:06:18,10.1.1.9,26,0.010,0.010,0.010,0.000,0.000,0.000
1644926778073643008,2022-02-15-12:06:18,10.1.1.9,36,0.000,0.000,0.000,0.000,0.000,0.000
1644926778113657088,2022-02-15-12:06:18,10.1.1.9,26,-0.010,-0.010,-0.010,0.000,0.000,0.000
1644926778173878016,2022-02-15-12:06:18,10.1.1.9,35,-0.020,-0.020,-0.020,0.000,0.000,0.000
1644926778213215232,2022-02-15-12:06:18,10.1.1.9,24,-0.030,-0.030,-0.030,0.000,0.000,0.000
1644926778273885952,2022-02-15-12:06:18,10.1.1.9,34,-0.040,-0.040,-0.040,0.000,0.000,0.000
1644926778313636096,2022-02-15-12:06:18,10.1.1.9,24,-0.050,-0.050,-0.050,0.000,0.000,0.000
1644926778373545984,2022-02-15-12:06:18,10.1.1.9,33,-0.060,-0.060,-0.060,0.000,0.000,0.000
1644926778413320960,2022-02-15-12:06:18,10.1.1.9,22,-0.070,-0.070,-0.070,0.000,0.000,0.000
1644926778473583872,2022-02-15-12:06:18,10.1.1.9,32,-0.080,-0.080,-0.080,0.000,0.000,0.000
1644926778513607936,2022-02-15-12:06:18,10.1.1.9,21,-0.090,-0.090,-0.090,0.000,0.000,0.000
1644926778573144064,2022-02-15-12:06:18,10.1.1.9,31,-0.100,-0.100,-0.100,0.000,0.000,0.000
1644926778613369088,2022-02-15-12:06:18,10.1.1.9,20,-0.090,-0.090,-0.090,0.000,0.000,0.000
1644926778673271040,2022-02-15-12:06:18,10.1.1.9,30,-0.080,-0.080,-0.080,0.000,0.000,0.000
1644926778713388032,2022-02-15-12:06:18,10.1.1.9,20,-0.070,-0.070,-0.070,0.000,0.000,0.000
1644926778773437952,2022-02-15-12:06:18,10.1.1.9,29,-0.060,-0.060,-0.060,0.000,0.000,0.000
1644926778834166016,2022-02-15-12:06:18,10.1.1.9,38,-0.050,-0.050,-0.050,0.000,0.000,0.000
1644926778873292800,2022-02-15-12:06:18,10.1.1.9,28,-0.040,-0.040,-0.040,0.000,0.000,0.000
1644926778933355008,2022-02-15-12:06:18,10.1.1.9,38,-0.030,-0.030,-0.030,0.000,0.000,0.000
1644926778973383936,2022-02-15-12:06:18,10.1.1.9,27,-0.020,-0.020,-0.020,0.000,0.000,0.000
1644926779033370112,2022-02-15-12:06:19,10.1.1.9,37,-0.010,-0.010,-0.010,0.000,0.000,0.000
