timestamp,date,node,latency,joint_1,joint_2,joint_3,joint_4,joint_5,joint_6
1640670788374129920,2021-12-28-05:53:08,10.1.1.2,1,0.000,0.000,0.000,-0.000,-0.000,0.000
1640670790492408064,2021-12-28-05:53:10,10.1.1.2,8,0.000,0.000,0.000,-0.000,-0.000,0.000
1640670792553627136,2021-12-28-05:53:12,10.1.1.2,18,0.000,0.000,0.000,-0.000,-0.000,0.000
1640670794596199936,2021-12-28-05:53:14,10.1.1.2,16,0.000,0.000,0.000,-0.000,-0.000,0.000
1640670796654742016,2021-12-28-05:53:16,10.1.1.2,17,0.000,0.000,0.000,-0.000,-0.000,0.000
1640670798815947008,2021-12-28-05:53:18,10.1.1.2,15,0.000,0.000,0.000,-0.000,-0.000,0.000
1640670800893312000,2021-12-28-05:53:20,10.1.1.2,19,0.000,0.000,0.000,-0.000,-0.000,0.000
1640670803069014016,2021-12-28-05:53:23,10.1.1.2,5,0.000,0.000,0.000,-0.000,-0.000,0.000
1640670805205516032,2021-12-28-05:53:25,10.1.1.2,13,0.000,0.000,0.000,-0.000,-0.000,0.000
1640670807263655936,2021-12-28-05:53:27,10.1.1.2,18,0.000,0.000,0.000,-0.000,-0.000,0.000
1640670809321965056,2021-12-28-05:53:29,10.1.1.2,19,0.000,0.000,0.000,-0.000,-0.000,0.000
1640670811436712960,2021-12-28-05:53:31,10.1.1.2,10,0.000,0.000,0.000,-0.000,-0.000,0.000
1640670813473352960,2021-12-28-05:53:33,10.1.1.2,7,0.000,0.000,0.000,-0.000,-0.000,0.000
1640670815550204928,2021-12-28-05:53:35,10.1.1.2,8,0.000,0.000,0.000,-0.000,-0.000,0.000
1640670819805547008,2021-12-28-05:53:39,10.1.1.2,13,0.000,0.000,0.000,-0.000,-0.000,0.000
1640670821848408832,2021-12-28-05:53:41,10.1.1.2,6,0.000,0.000,0.000,-0.000,-0.000,0.000
1640670823990510848,2021-12-28-05:53:43,10.1.1.2,14,0.000,0.000,0.000,-0.000,-0.000,0.000
1640670826111421184,2021-12-28-05:53:46,10.1.1.2,16,0.000,0.000,0.000,-0.000,-0.000,0.000
1640670828171890944,2021-12-28-05:53:48,10.1.1.2,15,0.000,0.000,0.000,-0.000,-0.000,0.000
1640670830252144128,2021-12-28-05:53:50,10.1.1.2,11,0.000,0.000,0.000,-0.000,-0.000,0.000
1640670832291475968,2021-12-28-05:53:52,10.1.1.2,14,0.000,0.000,0.000,-0.000,-0.000,0.000
1640670834332091136,2021-12-28-05:53:54,10.1.1.2,2,0.000,0.000,0.000,-0.000,-0.000,0.000
1640670836484022016,2021-12-28-05:53:56,10.1.1.2,1,0.000,0.000,0.000,-0.000,-0.000,0.000
1640670838541966848,2021-12-28-05:53:58,10.1.1.2,5,0.000,0.000,0.000,-0.000,-0.000,0.000
1640670840560642048,2021-12-28-05:54:00,10.1.1.2,7,0.000,0.000,0.000,-0.000,-0.000,0.000
1640670842596281088,2021-12-28-05:54:02,10.1.1.2,8,0.000,0.000,0.000,-0.000,-0.000,0.000
1640670844692819968,2021-12-28-05:54:04,10.1.1.2,14,0.000,0.000,0.000,-0.000,-0.000,0.000
1640670846749032960,2021-12-28-05:54:06,10.1.1.2,7,0.000,0.000,0.000,-0.000,-0.000,0.000
1640670848892188160,2021-12-28-05:54:08,10.1.1.2,18,0.000,0.000,0.000,-0.000,-0.000,0.000
1640670851001190912,2021-12-28-05:54:11,10.1.1.2,5,0.000,0.000,0.000,-0.000,-0.000,0.000
1640670853106875904,2021-12-28-05:54:13,10.1.1.2,16,0.000,0.000,0.000,-0.000,-0.000,0.000
1640670855193527040,2021-12-28-05:54:15,10.1.1.2,4,0.000,0.000,0.000,-0.000,-0.000,0.000
1640670857352321024,2021-12-28-05:54:17,10.1.1.2,17,0.000,0.000,0.000,-0.000,-0.000,0.000
1640670859414897920,2021-12-28-05:54:19,10.1.1.2,10,0.000,0.000,0.000,-0.000,-0.000,0.000
1640670861509001984,2021-12-28-05:54:21,10.1.1.2,18,0.000,0.000,0.000,-0.000,-0.000,0.000
1640670863610473984,2021-12-28-05:54:23,10.1.1.2,7,0.000,0.000,0.000,-0.000,-0.000,0.000
1640670865749295872,2021-12-28-05:54:25,10.1.1.2,10,0.000,0.000,0.000,-0.000,-0.000,0.000
1640670867850338816,2021-12-28-05:54:27,10.1.1.2,8,0.000,0.000,0.000,-0.000,-0.000,0.000
1640670870004278784,2021-12-28-05:54:30,10.1.1.2,8,0.000,0.000,0.000,-0.000,-0.000,0.000
1640670872164269824,2021-12-28-05:54:32,10.1.1.2,14,0.000,0.000,0.000,-0.000,-0.000,0.000
1640670874238811136,2021-12-28-05:54:34,10.1.1.2,19,0.000,0.000,0.000,-0.000,-0.000,0.000
1640670876415432960,2021-12-28-05:54:36,10.1.1.2,10,0.000,0.000,0.000,-0.000,-0.000,0.000
1640670878571953152,2021-12-28-05:54:38,10.1.1.2,11,0.000,0.000,0.000,-0.000,-0.000,0.000
1640670880673376000,2021-12-28-05:54:40,10.1.1.2,11,0.000,0.000,0.000,-0.000,-0.000,0.000
1640670882782049792,2021-12-28-05:54:42,10.1.1.2,8,0.000,0.000,0.000,-0.000,-0.000,0.000
1640670884827069952,2021-12-28-05:54:44,10.1.1.2,3,0.000,0.000,0.000,-0.000,-0.000,0.000
1640670886910428928,2021-12-28-05:54:46,10.1.1.2,2,0.000,0.000,0.000,-0.000,-0.000,0.000
1640670889072410112,2021-12-28-05:54:49,10.1.1.2,7,0.000,0.000,0.000,-0.000,-0.000,0.000
1640670891172916992,2021-12-28-05:54:51,10.1.1.2,16,0.000,0.000,0.000,-0.000,-0.000,0.000
1640670893293991168,2021-12-28-05:54:53,10.1.1.2,18,0.000,0.000,0.000,-0.000,-0.000,0.000
1640670895410203904,2021-12-28-05:54:55,10.1.1.2,18,0.000,0.000,0.000,-0.000,-0.000,0.000
1640670897589995008,2021-12-28-05:54:57,10.1.1.2,3,0.000,0.000,0.000,-0.000,-0.000,0.000
1640670899646626048,2021-12-28-05:54:59,10.1.1.2,16,0.000,0.000,0.000,-0.000,-0.000,0.000
1640670901728545792,2021-12-28-05:55:01,10.1.1.2,5,0.000,0.000,0.000,-0.000,-0.000,0.000
1640670905859882240,2021-12-28-05:55:05,10.1.1.2,19,0.000,0.000,0.000,-0.000,-0.000,0.000
1640670908014838016,2021-12-28-05:55:08,10.1.1.2,2,0.000,0.000,0.000,-0.000,-0.000,0.000
1640670910131454976,2021-12-28-05:55:10,10.1.1.2,4,0.000,0.000,0.000,-0.000,-0.000,0.000
1640670912309889024,2021-12-28-05:55:12,10.1.1.2,5,0.000,0.000,0.000,-0.000,-0.000,0.000
1640670914421565952,2021-12-28-05:55:14,10.1.1.2,1,0.000,0.000,0.000,-0.000,-0.000,0.000
1640670916490834944,2021-12-28-05:55:16,10.1.1.2,12,0.000,0.000,0.000,-0.000,-0.000,0.000
1640670918534321920,2021-12-28-05:55:18,10.1.1.2,3,0.000,0.000,0.000,-0.000,-0.000,0.000
1640670920595736064,2021-12-28-05:55:20,10.1.1.2,12,0.000,0.000,0.000,-0.000,-0.000,0.000
1640670922715454208,2021-12-28-05:55:22,10.1.1.2,2,0.000,0.000,0.000,-0.000,-0.000,0.000
1640670924796852224,2021-12-28-05:55:24,10.1.1.2,10,0.000,0.000,0.000,-0.000,-0.000,0.000
1640670926954281984,2021-12-28-05:55:26,10.1.1.2,9,0.000,0.000,0.000,-0.000,-0.000,0.000
1640670929094359040,2021-12-28-05:55:29,10.1.1.2,6,0.000,0.000,0.000,-0.000,-0.000,0.000
1640670931234898176,2021-12-28-05:55:31,10.1.1.2,23,0.000,0.000,0.000,-0.000,-0.000,0.000
1640670933290445056,2021-12-28-05:55:33,10.1.1.2,12,0.000,0.000,0.000,-0.000,-0.000,0.000
1640670935326667008,2021-12-28-05:55:35,10.1.1.2,2,0.000,0.000,0.000,-0.000,-0.000,0.000
1640670937426032896,2021-12-28-05:55:37,10.1.1.2,12,0.000,0.000,0.000,-0.000,-0.000,0.000
1640670939501238016,2021-12-28-05:55:39,10.1.1.2,18,0.000,0.000,0.000,-0.000,-0.000,0.000
1640670941576640000,2021-12-28-05:55:41,10.1.1.2,9,0.000,0.000,0.000,-0.000,-0.000,0.000
1640670943653084160,2021-12-28-05:55:43,10.1.1.2,18,0.000,0.000,0.000,-0.000,-0.000,0.000
1640670945737000960,2021-12-28-05:55:45,10.1.1.2,4,0.000,0.000,0.000,-0.000,-0.000,0.000
1640670947802685952,2021-12-28-05:55:47,10.1.1.2,16,0.000,0.000,0.000,-0.000,-0.000,0.000
1640670949867908096,2021-12-28-05:55:49,10.1.1.2,5,0.000,0.000,0.000,-0.000,-0.000,0.000
1640670951950961152,2021-12-28-05:55:51,10.1.1.2,19,0.000,0.000,0.000,-0.000,-0.000,0.000
1640670954016172800,2021-12-28-05:55:54,10.1.1.2,3,0.000,0.000,0.000,-0.000,-0.000,0.000
1640670956076132096,2021-12-28-05:55:56,10.1.1.2,17,0.000,0.000,0.000,-0.000,-0.000,0.000
1640670958156760064,2021-12-28-05:55:58,10.1.1.2,9,0.000,0.000,0.000,-0.000,-0.000,0.000
1640670960234168064,2021-12-28-05:56:00,10.1.1.2,9,0.000,0.000,0.000,-0.000,-0.000,0.000
1640670962289537792,2021-12-28-05:56:02,10.1.1.2,19,0.000,0.000,0.000,-0.000,-0.000,0.000
1640670964388145920,2021-12-28-05:56:04,10.1.1.2,17,0.000,0.000,0.000,-0.000,-0.000,0.000
1640670966504598016,2021-12-28-05:56:06,10.1.1.2,3,0.000,0.000,0.000,-0.000,-0.000,0.000
1640670968563796992,2021-12-28-05:56:08,10.1.1.2,18,0.000,0.000,0.000,-0.000,-0.000,0.000
1640670970658521856,2021-12-28-05:56:10,10.1.1.2,15,0.000,0.000,0.000,-0.000,-0.000,0.000
1640670972717158912,2021-12-28-05:56:12,10.1.1.2,12,0.000,0.000,0.000,-0.000,-0.000,0.000
1640670974796420096,2021-12-28-05:56:14,10.1.1.2,8,0.000,0.000,0.000,-0.000,-0.000,0.000
1640670976868526848,2021-12-28-05:56:16,10.1.1.2,3,0.000,0.000,0.000,-0.000,-0.000,0.000
1640670978937654016,2021-12-28-05:56:18,10.1.1.2,15,0.000,0.000,0.000,-0.000,-0.000,0.000
1640670981065776128,2021-12-28-05:56:21,10.1.1.2,19,0.000,0.000,0.000,-0.000,-0.000,0.000
1640670983129883904,2021-12-28-05:56:23,10.1.1.2,16,0.000,0.000,0.000,-0.000,-0.000,0.000
1640670985174295040,2021-12-28-05:56:25,10.1.1.2,4,0.000,0.000,0.000,-0.000,-0.000,0.000
1640670987212609024,2021-12-28-05:56:27,10.1.1.2,8,0.000,0.000,0.000,-0.000,-0.000,0.000
1640670989252835072,2021-12-28-05:56:29,10.1.1.2,1,0.000,0.000,0.000,-0.000,-0.000,0.000
1640670991312175872,2021-12-28-05:56:31,10.1.1.2,14,0.000,0.000,0.000,-0.000,-0.000,0.000
1640670993352073984,2021-12-28-05:56:33,10.1.1.2,18,0.000,0.000,0.000,-0.000,-0.000,0.000
1640670995434256128,2021-12-28-05:56:35,10.1.1.2,8,0.000,0.000,0.000,-0.000,-0.000,0.000
1640670997567732992,2021-12-28-05:56:37,10.1.1.2,8,0.000,0.000,0.000,-0.000,-0.000,0.000
1640670999666757120,2021-12-28-05:56:39,10.1.1.2,11,0.000,0.000,0.000,-0.000,-0.000,0.000
1640671001701602048,2021-12-28-05:56:41,10.1.1.2,2,0.000,0.000,0.000,-0.000,-0.000,0.000
1640671003736818176,2021-12-28-05:56:43,10.1.1.2,3,0.000,0.000,0.000,-0.000,-0.000,0.000
1640671005774594048,2021-12-28-05:56:45,10.1.1.2,16,0.000,0.000,0.000,-0.000,-0.000,0.000
1640671007852617984,2021-12-28-05:56:47,10.1.1.2,2,0.000,0.000,0.000,-0.000,-0.000,0.000
1640671010056803072,2021-12-28-05:56:50,10.1.1.2,15,0.000,0.000,0.000,-0.000,-0.000,0.000
1640671012203520000,2021-12-28-05:56:52,10.1.1.2,5,0.000,0.000,0.000,-0.000,-0.000,0.000
1640671014228598016,2021-12-28-05:56:54,10.1.1.2,2,0.000,0.000,0.000,-0.000,-0.000,0.000
1640671016312506880,2021-12-28-05:56:56,10.1.1.2,12,0.000,0.000,0.000,-0.000,-0.000,0.000
1640671018436041984,2021-12-28-05:56:58,10.1.1.2,14,0.000,0.000,0.000,-0.000,-0.000,0.000
1640671020552934912,2021-12-28-05:57:00,10.1.1.2,2,0.000,0.000,0.000,-0.000,-0.000,0.000
1640671022675756032,2021-12-28-05:57:02,10.1.1.2,4,0.000,0.000,0.000,-0.000,-0.000,0.000
1640671024771678976,2021-12-28-05:57:04,10.1.1.2,2,0.000,0.000,0.000,-0.000,-0.000,0.000
1640671026869775104,2021-12-28-05:57:06,10.1.1.2,16,0.000,0.000,0.000,-0.000,-0.000,0.000
1640671028930308096,2021-12-28-05:57:08,10.1.1.2,2,0.000,0.000,0.000,-0.000,-0.000,0.000
1640671031127460864,2021-12-28-05:57:11,10.1.1.2,12,0.000,0.000,0.000,-0.000,-0.000,0.000
1640671033201534976,2021-12-28-05:57:13,10.1.1.2,5,0.000,0.000,0.000,-0.000,-0.000,0.000
1640671035258501888,2021-12-28-05:57:15,10.1.1.2,16,0.000,0.000,0.000,-0.000,-0.000,0.000
1640671037415947008,2021-12-28-05:57:17,10.1.1.2,3,0.000,0.000,0.000,-0.000,-0.000,0.000
1640671039492676096,2021-12-28-05:57:19,10.1.1.2,2,0.000,0.000,0.000,-0.000,-0.000,0.000
1640671041674439936,2021-12-28-05:57:21,10.1.1.2,7,0.000,0.000,0.000,-0.000,-0.000,0.000
1640671043744466176,2021-12-28-05:57:23,10.1.1.2,2,0.000,0.000,0.000,-0.000,-0.000,0.000
1640671045870116096,2021-12-28-05:57:25,10.1.1.2,0,0.000,0.000,0.000,-0.000,-0.000,0.000
1640671047932228096,2021-12-28-05:57:27,10.1.1.2,2,0.000,0.000,0.000,-0.000,-0.000,0.000
1640671050093300224,2021-12-28-05:57:30,10.1.1.2,9,0.000,0.000,0.000,-0.000,-0.000,0.000
1640671052133837824,2021-12-28-05:57:32,10.1.1.2,10,0.000,0.000,0.000,-0.000,-0.000,0.000
1640671054181385984,2021-12-28-05:57:34,10.1.1.2,19,0.000,0.000,0.000,-0.000,-0.000,0.000
1640671056213072896,2021-12-28-05:57:36,10.1.1.2,2,0.000,0.000,0.000,-0.000,-0.000,0.000
1640671058313137920,2021-12-28-05:57:38,10.1.1.2,15,0.000,0.000,0.000,-0.000,-0.000,0.000
1640671060349293824,2021-12-28-05:57:40,10.1.1.2,7,0.000,0.000,0.000,-0.000,-0.000,0.000
1640671062466053120,2021-12-28-05:57:42,10.1.1.2,15,0.000,0.000,0.000,-0.000,-0.000,0.000
1640671064543518976,2021-12-28-05:57:44,10.1.1.2,8,0.000,0.000,0.000,-0.000,-0.000,0.000
1640671066620274176,2021-12-28-05:57:46,10.1.1.2,17,0.000,0.000,0.000,-0.000,-0.000,0.000
1640671068737003008,2021-12-28-05:57:48,10.1.1.2,7,0.000,0.000,0.000,-0.000,-0.000,0.000
1640671070815260928,2021-12-28-05:57:50,10.1.1.2,5,0.000,0.000,0.000,-0.000,-0.000,0.000
1640671072851512064,2021-12-28-05:57:52,10.1.1.2,10,0.000,0.000,0.000,-0.000,-0.000,0.000
1640671075075505920,2021-12-28-05:57:55,10.1.1.2,1,0.000,0.000,0.000,-0.000,-0.000,0.000
1640671077142764032,2021-12-28-05:57:57,10.1.1.2,2,0.000,0.000,0.000,-0.000,-0.000,0.000
1640671079250066944,2021-12-28-05:57:59,10.1.1.2,2,0.000,0.000,0.000,-0.000,-0.000,0.000
1640671081332293120,2021-12-28-05:58:01,10.1.1.2,15,0.000,0.000,0.000,-0.000,-0.000,0.000
1640671083453268992,2021-12-28-05:58:03,10.1.1.2,7,0.000,0.000,0.000,-0.000,-0.000,0.000
