timestamp,date,node,latency,joint_1,joint_2,joint_3,joint_4,joint_5,joint_6
1644915522792963072,2022-02-15-08:58:42,10.1.1.4,34,-0.030,-0.030,-0.030,0.000,0.000,0.000
1644915523092129024,2022-02-15-08:58:43,10.1.1.4,30,-0.090,-0.090,-0.090,0.000,0.000,0.000
1644915523172559872,2022-02-15-08:58:43,10.1.1.4,9,-0.090,-0.090,-0.090,0.000,0.000,0.000
1644915523252023040,2022-02-15-08:58:43,10.1.1.4,38,-0.080,-0.080,-0.080,0.000,0.000,0.000
1644915523292088064,2022-02-15-08:58:43,10.1.1.4,28,-0.070,-0.070,-0.070,0.000,0.000,0.000
1644915523352050176,2022-02-15-08:58:43,10.1.1.4,37,-0.060,-0.060,-0.060,0.000,0.000,0.000
1644915523391638016,2022-02-15-08:58:43,10.1.1.4,27,-0.050,-0.050,-0.050,0.000,0.000,0.000
1644915523451879936,2022-02-15-08:58:43,10.1.1.4,37,-0.040,-0.040,-0.040,0.000,0.000,0.000
1644915523492146944,2022-02-15-08:58:43,10.1.1.4,26,-0.030,-0.030,-0.030,0.000,0.000,0.000
1644915523551582976,2022-02-15-08:58:43,10.1.1.4,36,-0.020,-0.020,-0.020,0.000,0.000,0.000
1644915523592006912,2022-02-15-08:58:43,10.1.1.4,25,-0.010,-0.010,-0.010,0.000,0.000,0.000
1644915523651949824,2022-02-15-08:58:43,10.1.1.4,35,0.000,0.000,0.000,0.000,0.000,0.000
1644915523692361216,2022-02-15-08:58:43,10.1.1.4,24,0.010,0.010,0.010,0.000,0.000,0.000
1644915523751939072,2022-02-15-08:58:43,10.1.1.4,34,0.020,0.020,0.020,0.000,0.000,0.000
1644915523792146944,2022-02-15-08:58:43,10.1.1.4,23,0.030,0.030,0.030,0.000,0.000,0.000
1644915524051596032,2022-02-15-08:58:44,10.1.1.4,29,0.080,0.080,0.080,0.000,0.000,0.000
1644915524111720960,2022-02-15-08:58:44,10.1.1.4,39,0.090,0.090,0.090,0.000,0.000,0.000
1644915524152171008,2022-02-15-08:58:44,10.1.1.4,29,0.100,0.100,0.100,0.000,0.000,0.000
1644915524211198208,2022-02-15-08:58:44,10.1.1.4,38,0.090,0.090,0.090,0.000,0.000,0.000
1644915524251774976,2022-02-15-08:58:44,10.1.1.4,28,0.080,0.080,0.080,0.000,0.000,0.000
1644915524313950976,2022-02-15-08:58:44,10.1.1.4,38,0.070,0.070,0.070,0.000,0.000,0.000
1644915524352248832,2022-02-15-08:58:44,10.1.1.4,27,0.060,0.060,0.060,0.000,0.000,0.000
1644915524411747840,2022-02-15-08:58:44,10.1.1.4,37,0.050,0.050,0.050,0.000,0.000,0.000
1644915524451986176,2022-02-15-08:58:44,10.1.1.4,26,0.040,0.040,0.040,0.000,0.000,0.000
1644915524513490944,2022-02-15-08:58:44,10.1.1.4,35,0.030,0.030,0.030,0.000,0.000,0.000
1644915524552506880,2022-02-15-08:58:44,10.1.1.4,24,0.020,0.020,0.020,0.000,0.000,0.000
1644915524613821952,2022-02-15-08:58:44,10.1.1.4,34,0.010,0.010,0.010,0.000,0.000,0.000
1644915524653839104,2022-02-15-08:58:44,10.1.1.4,23,0.000,0.000,0.000,0.000,0.000,0.000
1644915524892899072,2022-02-15-08:58:44,10.1.1.4,38,-0.040,-0.040,-0.040,0.000,0.000,0.000
1644915524932732160,2022-02-15-08:58:44,10.1.1.4,28,-0.050,-0.050,-0.050,0.000,0.000,0.000
1644915524992829184,2022-02-15-08:58:44,10.1.1.4,37,-0.060,-0.060,-0.060,0.000,0.000,0.000
1644915525031645184,2022-02-15-08:58:45,10.1.1.4,26,-0.070,-0.070,-0.070,0.000,0.000,0.000
1644915525092092160,2022-02-15-08:58:45,10.1.1.4,35,-0.080,-0.080,-0.080,0.000,0.000,0.000
1644915525132252928,2022-02-15-08:58:45,10.1.1.4,25,-0.090,-0.090,-0.090,0.000,0.000,0.000
1644915525192848896,2022-02-15-08:58:45,10.1.1.4,35,-0.100,-0.100,-0.100,0.000,0.000,0.000
1644915525232109056,2022-02-15-08:58:45,10.1.1.4,24,-0.090,-0.090,-0.090,0.000,0.000,0.000
1644915525291862016,2022-02-15-08:58:45,10.1.1.4,33,-0.080,-0.080,-0.080,0.000,0.000,0.000
1644915525392480000,2022-02-15-08:58:45,10.1.1.4,29,-0.060,-0.060,-0.060,0.000,0.000,0.000
1644915525452704000,2022-02-15-08:58:45,10.1.1.4,39,-0.050,-0.050,-0.050,0.000,0.000,0.000
1644915525493470976,2022-02-15-08:58:45,10.1.1.4,28,-0.040,-0.040,-0.040,0.000,0.000,0.000
1644915525552218880,2022-02-15-08:58:45,10.1.1.4,37,-0.030,-0.030,-0.030,0.000,0.000,0.000
1644915525592020992,2022-02-15-08:58:45,10.1.1.4,26,-0.020,-0.020,-0.020,0.000,0.000,0.000
1644915525653196032,2022-02-15-08:58:45,10.1.1.4,36,-0.010,-0.010,-0.010,0.000,0.000,0.000
1644915525692645120,2022-02-15-08:58:45,10.1.1.4,25,0.000,0.000,0.000,0.000,0.000,0.000
1644915525752980992,2022-02-15-08:58:45,10.1.1.4,34,0.010,0.010,0.010,0.000,0.000,0.000
1644915525912604928,2022-02-15-08:58:45,10.1.1.4,38,0.040,0.040,0.040,0.000,0.000,0.000
1644915525952299008,2022-02-15-08:58:45,10.1.1.4,27,0.050,0.050,0.050,0.000,0.000,0.000
1644915526014036992,2022-02-15-08:58:46,10.1.1.4,37,0.060,0.060,0.060,0.000,0.000,0.000
1644915526053118976,2022-02-15-08:58:46,10.1.1.4,26,0.070,0.070,0.070,0.000,0.000,0.000
1644915526111784960,2022-02-15-08:58:46,10.1.1.4,36,0.080,0.080,0.080,0.000,0.000,0.000
1644915526152343040,2022-02-15-08:58:46,10.1.1.4,26,0.090,0.090,0.090,0.000,0.000,0.000
1644915526213132032,2022-02-15-08:58:46,10.1.1.4,35,0.100,0.100,0.100,0.000,0.000,0.000
1644915526252407040,2022-02-15-08:58:46,10.1.1.4,24,0.090,0.090,0.090,0.000,0.000,0.000
1644915526512109056,2022-02-15-08:58:46,10.1.1.4,29,0.040,0.040,0.040,0.000,0.000,0.000
1644915526613639168,2022-02-15-08:58:46,10.1.1.4,28,0.020,0.020,0.020,0.000,0.000,0.000
1644915526672398080,2022-02-15-08:58:46,10.1.1.4,38,0.010,0.010,0.010,0.000,0.000,0.000
1644915526711240960,2022-02-15-08:58:46,10.1.1.4,27,0.000,0.000,0.000,0.000,0.000,0.000
1644915526772706048,2022-02-15-08:58:46,10.1.1.4,37,-0.010,-0.010,-0.010,0.000,0.000,0.000
1644915526811738880,2022-02-15-08:58:46,10.1.1.4,27,-0.020,-0.020,-0.020,0.000,0.000,0.000
1644915526875019008,2022-02-15-08:58:46,10.1.1.4,36,-0.030,-0.030,-0.030,0.000,0.000,0.000
1644915526934222080,2022-02-15-08:58:46,10.1.1.4,37,-0.040,-0.040,-0.040,0.000,0.000,0.000
1644915527345117952,2022-02-15-08:58:47,10.1.1.4,30,-0.080,-0.080,-0.080,0.000,0.000,0.000
1644915527433160192,2022-02-15-08:58:47,10.1.1.4,28,-0.060,-0.060,-0.060,0.000,0.000,0.000
1644915527492700928,2022-02-15-08:58:47,10.1.1.4,36,-0.050,-0.050,-0.050,0.000,0.000,0.000
1644915527532388096,2022-02-15-08:58:47,10.1.1.4,26,-0.040,-0.040,-0.040,0.000,0.000,0.000
1644915527594907136,2022-02-15-08:58:47,10.1.1.4,37,-0.030,-0.030,-0.030,0.000,0.000,0.000
1644915527632442112,2022-02-15-08:58:47,10.1.1.4,26,-0.020,-0.020,-0.020,0.000,0.000,0.000
1644915527694053888,2022-02-15-08:58:47,10.1.1.4,36,-0.010,-0.010,-0.010,0.000,0.000,0.000
1644915527732598016,2022-02-15-08:58:47,10.1.1.4,25,0.000,0.000,0.000,0.000,0.000,0.000
1644915527793297152,2022-02-15-08:58:47,10.1.1.4,34,0.010,0.010,0.010,0.000,0.000,0.000
1644915527832422912,2022-02-15-08:58:47,10.1.1.4,23,0.020,0.020,0.020,0.000,0.000,0.000
1644915528092936960,2022-02-15-08:58:48,10.1.1.4,30,0.070,0.070,0.070,0.000,0.000,0.000
1644915528192406016,2022-02-15-08:58:48,10.1.1.4,28,0.090,0.090,0.090,0.000,0.000,0.000
1644915528253094912,2022-02-15-08:58:48,10.1.1.4,37,0.100,0.100,0.100,0.000,0.000,0.000
1644915528293000960,2022-02-15-08:58:48,10.1.1.4,26,0.090,0.090,0.090,0.000,0.000,0.000
1644915528353713920,2022-02-15-08:58:48,10.1.1.4,37,0.080,0.080,0.080,0.000,0.000,0.000
1644915528393495040,2022-02-15-08:58:48,10.1.1.4,26,0.070,0.070,0.070,0.000,0.000,0.000
1644915528452976896,2022-02-15-08:58:48,10.1.1.4,36,0.060,0.060,0.060,0.000,0.000,0.000
1644915528494065920,2022-02-15-08:58:48,10.1.1.4,24,0.050,0.050,0.050,0.000,0.000,0.000
1644915528553342208,2022-02-15-08:58:48,10.1.1.4,34,0.040,0.040,0.040,0.000,0.000,0.000
1644915528853485056,2022-02-15-08:58:48,10.1.1.4,31,-0.020,-0.020,-0.020,0.000,0.000,0.000
1644915528952923904,2022-02-15-08:58:48,10.1.1.4,29,-0.040,-0.040,-0.040,0.000,0.000,0.000
1644915529052237056,2022-02-15-08:58:49,10.1.1.4,28,-0.060,-0.060,-0.060,0.000,0.000,0.000
1644915529116043008,2022-02-15-08:58:49,10.1.1.4,37,-0.070,-0.070,-0.070,0.000,0.000,0.000
1644915529152744960,2022-02-15-08:58:49,10.1.1.4,25,-0.080,-0.080,-0.080,0.000,0.000,0.000
1644915529213327872,2022-02-15-08:58:49,10.1.1.4,36,-0.090,-0.090,-0.090,0.000,0.000,0.000
1644915529252850944,2022-02-15-08:58:49,10.1.1.4,26,-0.100,-0.100,-0.100,0.000,0.000,0.000
1644915529312819968,2022-02-15-08:58:49,10.1.1.4,35,-0.090,-0.090,-0.090,0.000,0.000,0.000
1644915529352813056,2022-02-15-08:58:49,10.1.1.4,24,-0.080,-0.080,-0.080,0.000,0.000,0.000
1644915529419447808,2022-02-15-08:58:49,10.1.1.4,34,-0.070,-0.070,-0.070,0.000,0.000,0.000
1644915529472600064,2022-02-15-08:58:49,10.1.1.4,34,-0.060,-0.060,-0.060,0.000,0.000,0.000
1644915529772536064,2022-02-15-08:58:49,10.1.1.4,30,-0.000,-0.000,-0.000,0.000,0.000,0.000
1644915529873619968,2022-02-15-08:58:49,10.1.1.4,30,0.020,0.020,0.020,0.000,0.000,0.000
1644915529932014080,2022-02-15-08:58:49,10.1.1.4,39,0.030,0.030,0.030,0.000,0.000,0.000
1644915529972742912,2022-02-15-08:58:49,10.1.1.4,28,0.040,0.040,0.040,0.000,0.000,0.000
1644915530031656960,2022-02-15-08:58:50,10.1.1.4,37,0.050,0.050,0.050,0.000,0.000,0.000
1644915530072453888,2022-02-15-08:58:50,10.1.1.4,27,0.060,0.060,0.060,0.000,0.000,0.000
1644915530132958976,2022-02-15-08:58:50,10.1.1.4,37,0.070,0.070,0.070,0.000,0.000,0.000
1644915530172925952,2022-02-15-08:58:50,10.1.1.4,26,0.080,0.080,0.080,0.000,0.000,0.000
1644915530233283072,2022-02-15-08:58:50,10.1.1.4,35,0.090,0.090,0.090,0.000,0.000,0.000
1644915530272335104,2022-02-15-08:58:50,10.1.1.4,25,0.100,0.100,0.100,0.000,0.000,0.000
1644915530432212224,2022-02-15-08:58:50,10.1.1.4,30,0.070,0.070,0.070,0.000,0.000,0.000
1644915530533415936,2022-02-15-08:58:50,10.1.1.4,29,0.050,0.050,0.050,0.000,0.000,0.000
1644915530593107968,2022-02-15-08:58:50,10.1.1.4,38,0.040,0.040,0.040,0.000,0.000,0.000
1644915530632504832,2022-02-15-08:58:50,10.1.1.4,27,0.030,0.030,0.030,0.000,0.000,0.000
1644915530692323072,2022-02-15-08:58:50,10.1.1.4,36,0.020,0.020,0.020,0.000,0.000,0.000
1644915530733009152,2022-02-15-08:58:50,10.1.1.4,26,0.010,0.010,0.010,0.000,0.000,0.000
1644915530793581056,2022-02-15-08:58:50,10.1.1.4,35,0.000,0.000,0.000,0.000,0.000,0.000
1644915530832640768,2022-02-15-08:58:50,10.1.1.4,25,-0.010,-0.010,-0.010,0.000,0.000,0.000
1644915530993160960,2022-02-15-08:58:50,10.1.1.4,30,-0.040,-0.040,-0.040,0.000,0.000,0.000
1644915531052557824,2022-02-15-08:58:51,10.1.1.4,39,-0.050,-0.050,-0.050,0.000,0.000,0.000
1644915531093000960,2022-02-15-08:58:51,10.1.1.4,28,-0.060,-0.060,-0.060,0.000,0.000,0.000
1644915531153086976,2022-02-15-08:58:51,10.1.1.4,38,-0.070,-0.070,-0.070,0.000,0.000,0.000
1644915531191823872,2022-02-15-08:58:51,10.1.1.4,27,-0.080,-0.080,-0.080,0.000,0.000,0.000
1644915531252054016,2022-02-15-08:58:51,10.1.1.4,37,-0.090,-0.090,-0.090,0.000,0.000,0.000
1644915531293705984,2022-02-15-08:58:51,10.1.1.4,26,-0.100,-0.100,-0.100,0.000,0.000,0.000
1644915531351803904,2022-02-15-08:58:51,10.1.1.4,36,-0.090,-0.090,-0.090,0.000,0.000,0.000
1644915531392008960,2022-02-15-08:58:51,10.1.1.4,25,-0.080,-0.080,-0.080,0.000,0.000,0.000
1644915531452305152,2022-02-15-08:58:51,10.1.1.4,33,-0.070,-0.070,-0.070,0.000,0.000,0.000
1644915531753515008,2022-02-15-08:58:51,10.1.1.4,29,-0.010,-0.010,-0.010,0.000,0.000,0.000
1644915531812647168,2022-02-15-08:58:51,10.1.1.4,38,0.000,0.000,0.000,0.000,0.000,0.000
1644915531852401920,2022-02-15-08:58:51,10.1.1.4,27,0.010,0.010,0.010,0.000,0.000,0.000
1644915531912974080,2022-02-15-08:58:51,10.1.1.4,37,0.020,0.020,0.020,0.000,0.000,0.000
1644915531953926144,2022-02-15-08:58:51,10.1.1.4,25,0.030,0.030,0.030,0.000,0.000,0.000
1644915532013147136,2022-02-15-08:58:52,10.1.1.4,35,0.040,0.040,0.040,0.000,0.000,0.000
1644915532051960064,2022-02-15-08:58:52,10.1.1.4,23,0.050,0.050,0.050,0.000,0.000,0.000
1644915532212976896,2022-02-15-08:58:52,10.1.1.4,31,0.080,0.080,0.080,0.000,0.000,0.000
1644915532312856064,2022-02-15-08:58:52,10.1.1.4,28,0.100,0.100,0.100,0.000,0.000,0.000
1644915532372741888,2022-02-15-08:58:52,10.1.1.4,36,0.090,0.090,0.090,0.000,0.000,0.000
1644915532411979008,2022-02-15-08:58:52,10.1.1.4,26,0.080,0.080,0.080,0.000,0.000,0.000
1644915532471693056,2022-02-15-08:58:52,10.1.1.4,35,0.070,0.070,0.070,0.000,0.000,0.000
1644915532512552960,2022-02-15-08:58:52,10.1.1.4,24,0.060,0.060,0.060,0.000,0.000,0.000
1644915532672466944,2022-02-15-08:58:52,10.1.1.4,30,0.030,0.030,0.030,0.000,0.000,0.000
1644915532732621056,2022-02-15-08:58:52,10.1.1.4,38,0.020,0.020,0.020,0.000,0.000,0.000
1644915532772594944,2022-02-15-08:58:52,10.1.1.4,28,0.010,0.010,0.010,0.000,0.000,0.000
1644915532831993088,2022-02-15-08:58:52,10.1.1.4,38,0.000,0.000,0.000,0.000,0.000,0.000
1644915532872667136,2022-02-15-08:58:52,10.1.1.4,27,-0.010,-0.010,-0.010,0.000,0.000,0.000
1644915532932538112,2022-02-15-08:58:52,10.1.1.4,36,-0.020,-0.020,-0.020,0.000,0.000,0.000
1644915532971981056,2022-02-15-08:58:52,10.1.1.4,25,-0.030,-0.030,-0.030,0.000,0.000,0.000
1644915533032295936,2022-02-15-08:58:53,10.1.1.4,35,-0.040,-0.040,-0.040,0.000,0.000,0.000
1644915533072747008,2022-02-15-08:58:53,10.1.1.4,24,-0.050,-0.050,-0.050,0.000,0.000,0.000
1644915533131943936,2022-02-15-08:58:53,10.1.1.4,34,-0.060,-0.060,-0.060,0.000,0.000,0.000
1644915533432321024,2022-02-15-08:58:53,10.1.1.4,30,-0.080,-0.080,-0.080,0.000,0.000,0.000
1644915533532018944,2022-02-15-08:58:53,10.1.1.4,28,-0.060,-0.060,-0.060,0.000,0.000,0.000
1644915533595851776,2022-02-15-08:58:53,10.1.1.4,36,-0.050,-0.050,-0.050,0.000,0.000,0.000
1644915533642055936,2022-02-15-08:58:53,10.1.1.4,25,-0.040,-0.040,-0.040,0.000,0.000,0.000
1644915533694144000,2022-02-15-08:58:53,10.1.1.4,26,-0.030,-0.030,-0.030,0.000,0.000,0.000
1644915533764632832,2022-02-15-08:58:53,10.1.1.4,35,-0.020,-0.020,-0.020,0.000,0.000,0.000
1644915533803646976,2022-02-15-08:58:53,10.1.1.4,25,-0.010,-0.010,-0.010,0.000,0.000,0.000
1644915533852282112,2022-02-15-08:58:53,10.1.1.4,33,0.000,0.000,0.000,0.000,0.000,0.000
1644915534020268800,2022-02-15-08:58:54,10.1.1.4,39,0.030,0.030,0.030,0.000,0.000,0.000
1644915534113483008,2022-02-15-08:58:54,10.1.1.4,28,0.050,0.050,0.050,0.000,0.000,0.000
1644915534172769024,2022-02-15-08:58:54,10.1.1.4,38,0.060,0.060,0.060,0.000,0.000,0.000
1644915534213392128,2022-02-15-08:58:54,10.1.1.4,27,0.070,0.070,0.070,0.000,0.000,0.000
1644915534271596800,2022-02-15-08:58:54,10.1.1.4,36,0.080,0.080,0.080,0.000,0.000,0.000
1644915534312576000,2022-02-15-08:58:54,10.1.1.4,26,0.090,0.090,0.090,0.000,0.000,0.000
1644915534372051968,2022-02-15-08:58:54,10.1.1.4,35,0.100,0.100,0.100,0.000,0.000,0.000
1644915534413459968,2022-02-15-08:58:54,10.1.1.4,25,0.090,0.090,0.090,0.000,0.000,0.000
1644915534472167936,2022-02-15-08:58:54,10.1.1.4,34,0.080,0.080,0.080,0.000,0.000,0.000
1644915534512259840,2022-02-15-08:58:54,10.1.1.4,23,0.070,0.070,0.070,0.000,0.000,0.000
1644915534771548160,2022-02-15-08:58:54,10.1.1.4,30,0.020,0.020,0.020,0.000,0.000,0.000
1644915534832487936,2022-02-15-08:58:54,10.1.1.4,39,0.010,0.010,0.010,0.000,0.000,0.000
1644915534871601152,2022-02-15-08:58:54,10.1.1.4,29,0.000,0.000,0.000,0.000,0.000,0.000
1644915534932238080,2022-02-15-08:58:54,10.1.1.4,39,-0.010,-0.010,-0.010,0.000,0.000,0.000
1644915534971751936,2022-02-15-08:58:54,10.1.1.4,28,-0.020,-0.020,-0.020,0.000,0.000,0.000
1644915535033548032,2022-02-15-08:58:55,10.1.1.4,38,-0.030,-0.030,-0.030,0.000,0.000,0.000
1644915535071986944,2022-02-15-08:58:55,10.1.1.4,28,-0.040,-0.040,-0.040,0.000,0.000,0.000
1644915535132174848,2022-02-15-08:58:55,10.1.1.4,37,-0.050,-0.050,-0.050,0.000,0.000,0.000
1644915535172201984,2022-02-15-08:58:55,10.1.1.4,27,-0.060,-0.060,-0.060,0.000,0.000,0.000
1644915535232131840,2022-02-15-08:58:55,10.1.1.4,36,-0.070,-0.070,-0.070,0.000,0.000,0.000
1644915535272936960,2022-02-15-08:58:55,10.1.1.4,26,-0.080,-0.080,-0.080,0.000,0.000,0.000
1644915535332457984,2022-02-15-08:58:55,10.1.1.4,35,-0.090,-0.090,-0.090,0.000,0.000,0.000
1644915535371752960,2022-02-15-08:58:55,10.1.1.4,24,-0.100,-0.100,-0.100,0.000,0.000,0.000
1644915535433041152,2022-02-15-08:58:55,10.1.1.4,34,-0.090,-0.090,-0.090,0.000,0.000,0.000
1644915535472215808,2022-02-15-08:58:55,10.1.1.4,23,-0.080,-0.080,-0.080,0.000,0.000,0.000
1644915535832852992,2022-02-15-08:58:55,10.1.1.4,29,-0.010,-0.010,-0.010,0.000,0.000,0.000
1644915535932790016,2022-02-15-08:58:55,10.1.1.4,29,0.010,0.010,0.010,0.000,0.000,0.000
1644915536033700096,2022-02-15-08:58:56,10.1.1.4,29,0.030,0.030,0.030,0.000,0.000,0.000
1644915536092588032,2022-02-15-08:58:56,10.1.1.4,38,0.040,0.040,0.040,0.000,0.000,0.000
1644915536131890944,2022-02-15-08:58:56,10.1.1.4,27,0.050,0.050,0.050,0.000,0.000,0.000
1644915536191857152,2022-02-15-08:58:56,10.1.1.4,37,0.060,0.060,0.060,0.000,0.000,0.000
1644915536231977984,2022-02-15-08:58:56,10.1.1.4,25,0.070,0.070,0.070,0.000,0.000,0.000
1644915536292808960,2022-02-15-08:58:56,10.1.1.4,35,0.080,0.080,0.080,0.000,0.000,0.000
1644915536332016896,2022-02-15-08:58:56,10.1.1.4,25,0.090,0.090,0.090,0.000,0.000,0.000
1644915536391496960,2022-02-15-08:58:56,10.1.1.4,34,0.100,0.100,0.100,0.000,0.000,0.000
1644915536852457984,2022-02-15-08:58:56,10.1.1.4,39,0.010,0.010,0.010,0.000,0.000,0.000
1644915536892669952,2022-02-15-08:58:56,10.1.1.4,29,0.000,0.000,0.000,0.000,0.000,0.000
1644915536952047104,2022-02-15-08:58:56,10.1.1.4,38,-0.010,-0.010,-0.010,0.000,0.000,0.000
1644915536991812864,2022-02-15-08:58:56,10.1.1.4,27,-0.020,-0.020,-0.020,0.000,0.000,0.000
1644915537052512768,2022-02-15-08:58:57,10.1.1.4,37,-0.030,-0.030,-0.030,0.000,0.000,0.000
1644915537091814912,2022-02-15-08:58:57,10.1.1.4,27,-0.040,-0.040,-0.040,0.000,0.000,0.000
1644915537151674112,2022-02-15-08:58:57,10.1.1.4,37,-0.050,-0.050,-0.050,0.000,0.000,0.000
1644915537191854848,2022-02-15-08:58:57,10.1.1.4,26,-0.060,-0.060,-0.060,0.000,0.000,0.000
1644915537253735936,2022-02-15-08:58:57,10.1.1.4,34,-0.070,-0.070,-0.070,0.000,0.000,0.000
