timestamp,date,node,latency,joint_1,joint_2,joint_3,joint_4,joint_5,joint_6
1643341621439068928,2022-01-28-03:47:00,10.1.1.7,416,-0.410,-0.410,-0.410,0.000,0.000,0.000
1643341629855435008,2022-01-28-03:47:06,10.1.1.7,235,-0.440,-0.440,-0.440,0.000,0.000,0.000
1643341649507784960,2022-01-28-03:47:26,10.1.1.7,881,-0.110,-0.110,-0.110,0.000,0.000,0.000
1643341656288299008,2022-01-28-03:47:32,10.1.1.7,644,-0.040,-0.040,-0.040,0.000,0.000,0.000
1643341672438405888,2022-01-28-03:47:48,10.1.1.7,251,-0.210,-0.210,-0.210,0.000,0.000,0.000
1643341690607955968,2022-01-28-03:48:05,10.1.1.7,897,-0.430,-0.430,-0.430,0.000,0.000,0.000
1643341703701113856,2022-01-28-03:48:21,10.1.1.7,226,-0.290,-0.290,-0.290,0.000,0.000,0.000
1643341717075550976,2022-01-28-03:48:34,10.1.1.7,439,-0.040,-0.040,-0.040,0.000,0.000,0.000
1643341720619041024,2022-01-28-03:48:38,10.1.1.7,235,-0.010,-0.010,-0.010,0.000,0.000,0.000
1643341722803951104,2022-01-28-03:48:41,10.1.1.7,9,-0.010,-0.010,-0.010,0.000,0.000,0.000
1643341750050883072,2022-01-28-03:49:06,10.1.1.7,306,-0.460,-0.460,-0.460,0.000,0.000,0.000
1643341779944883200,2022-01-28-03:49:36,10.1.1.7,84,-0.050,-0.050,-0.050,0.000,0.000,0.000
1643341783037182208,2022-01-28-03:49:40,10.1.1.7,-1,-0.050,-0.050,-0.050,0.000,0.000,0.000
1643341811770298880,2022-01-28-03:50:10,10.1.1.7,951,-0.470,-0.470,-0.470,0.000,0.000,0.000
1643341821755870208,2022-01-28-03:50:19,10.1.1.7,648,-0.270,-0.270,-0.270,0.000,0.000,0.000
1643341833847571968,2022-01-28-03:50:31,10.1.1.7,0,-0.020,-0.020,-0.020,0.000,0.000,0.000
1643341842349440000,2022-01-28-03:50:39,10.1.1.7,228,-0.170,-0.170,-0.170,0.000,0.000,0.000
1643341849539469056,2022-01-28-03:50:48,10.1.1.7,252,-0.420,-0.420,-0.420,0.000,0.000,0.000
1643341851750116096,2022-01-28-03:50:51,10.1.1.7,88,-0.480,-0.480,-0.480,0.000,0.000,0.000
1643341860807085056,2022-01-28-03:50:58,10.1.1.7,226,-0.190,-0.190,-0.190,0.000,0.000,0.000
1643341869410461952,2022-01-28-03:51:07,10.1.1.7,275,-0.010,-0.010,-0.010,0.000,0.000,0.000
1643341898705068032,2022-01-28-03:51:35,10.1.1.7,69,-0.450,-0.450,-0.450,0.000,0.000,0.000
1643341914249465856,2022-01-28-03:51:51,10.1.1.7,492,-0.250,-0.250,-0.250,0.000,0.000,0.000
1643341929687303168,2022-01-28-03:52:06,10.1.1.7,293,-0.040,-0.040,-0.040,0.000,0.000,0.000
1643341935722739968,2022-01-28-03:52:13,10.1.1.7,106,-0.030,-0.030,-0.030,0.000,0.000,0.000
1643341950359828992,2022-01-28-03:52:29,10.1.1.7,680,-0.330,-0.330,-0.330,0.000,0.000,0.000
1643341959537883904,2022-01-28-03:52:35,10.1.1.7,545,-0.470,-0.470,-0.470,0.000,0.000,0.000
1643341964202112000,2022-01-28-03:52:41,10.1.1.7,200,-0.470,-0.470,-0.470,0.000,0.000,0.000
1643341979077018112,2022-01-28-03:52:57,10.1.1.7,267,-0.180,-0.180,-0.180,0.000,0.000,0.000
1643341985821980928,2022-01-28-03:53:03,10.1.1.7,638,-0.060,-0.060,-0.060,0.000,0.000,0.000
1643341990544066048,2022-01-28-03:53:09,10.1.1.7,393,-0.010,-0.010,-0.010,0.000,0.000,0.000
1643342004042349056,2022-01-28-03:53:22,10.1.1.7,256,-0.320,-0.320,-0.320,0.000,0.000,0.000
1643342014311092992,2022-01-28-03:53:30,10.1.1.7,789,-0.460,-0.460,-0.460,0.000,0.000,0.000
1643342028082631168,2022-01-28-03:53:46,10.1.1.7,230,-0.280,-0.280,-0.280,0.000,0.000,0.000
1643342031005305088,2022-01-28-03:53:49,10.1.1.7,332,-0.230,-0.230,-0.230,0.000,0.000,0.000
1643342042790529024,2022-01-28-03:53:59,10.1.1.7,559,-0.030,-0.030,-0.030,0.000,0.000,0.000
1643342058701016832,2022-01-28-03:54:15,10.1.1.7,778,-0.250,-0.250,-0.250,0.000,0.000,0.000
1643342066459388928,2022-01-28-03:54:24,10.1.1.7,1713,-0.350,-0.350,-0.350,0.000,0.000,0.000
1643342068235101952,2022-01-28-03:54:27,10.1.1.7,359,-0.400,-0.400,-0.400,0.000,0.000,0.000
1643342069239353856,2022-01-28-03:54:29,10.1.1.7,252,-0.430,-0.430,-0.430,0.000,0.000,0.000
1643342070492296960,2022-01-28-03:54:29,10.1.1.7,224,-0.440,-0.440,-0.440,0.000,0.000,0.000
1643342078866504960,2022-01-28-03:54:38,10.1.1.7,248,-0.210,-0.210,-0.210,0.000,0.000,0.000
1643342114158034176,2022-01-28-03:55:10,10.1.1.7,268,-0.100,-0.100,-0.100,0.000,0.000,0.000
1643342143198407936,2022-01-28-03:55:28,10.1.1.7,7482,-0.010,-0.010,-0.010,0.000,0.000,0.000
1643342179497915136,2022-01-28-03:56:14,10.1.1.7,229,-0.440,-0.440,-0.440,0.000,0.000,0.000
1643342199575118080,2022-01-28-03:56:28,10.1.1.7,306,-0.330,-0.330,-0.330,0.000,0.000,0.000
1643342207692717056,2022-01-28-03:56:44,10.1.1.7,231,-0.250,-0.250,-0.250,0.000,0.000,0.000
1643342493738704896,2022-01-28-04:01:33,10.1.1.7,222,-0.240,-0.240,-0.240,0.000,0.000,0.000
1643342497118012928,2022-01-28-04:01:37,10.1.1.7,241,-0.080,-0.080,-0.080,0.000,0.000,0.000
1643342542853009920,2022-01-28-04:02:22,10.1.1.7,241,-0.220,-0.220,-0.220,0.000,0.000,0.000
1643342546315141888,2022-01-28-04:02:26,10.1.1.7,220,-0.390,-0.390,-0.390,0.000,0.000,0.000
1643344193005712128,2022-01-28-04:29:53,10.1.1.7,10,-0.090,-0.090,-0.090,0.000,0.000,0.000
1643344196623863040,2022-01-28-04:29:56,10.1.1.7,13,-0.090,-0.090,-0.090,0.000,0.000,0.000
1643344212704134912,2022-01-28-04:30:12,10.1.1.7,8,-0.090,-0.090,-0.090,0.000,0.000,0.000
1643344216325249024,2022-01-28-04:30:16,10.1.1.7,13,-0.090,-0.090,-0.090,0.000,0.000,0.000
1643344232387361024,2022-01-28-04:30:32,10.1.1.7,6,-0.090,-0.090,-0.090,0.000,0.000,0.000
1643344236006087168,2022-01-28-04:30:36,10.1.1.7,5,-0.090,-0.090,-0.090,0.000,0.000,0.000
1643344252085182976,2022-01-28-04:30:52,10.1.1.7,14,-0.090,-0.090,-0.090,0.000,0.000,0.000
1643344255706182912,2022-01-28-04:30:55,10.1.1.7,19,-0.090,-0.090,-0.090,0.000,0.000,0.000
1643344271765088000,2022-01-28-04:31:11,10.1.1.7,4,-0.090,-0.090,-0.090,0.000,0.000,0.000
1643344275386668032,2022-01-28-04:31:15,10.1.1.7,9,-0.090,-0.090,-0.090,0.000,0.000,0.000
1643344291445997056,2022-01-28-04:31:31,10.1.1.7,0,-0.090,-0.090,-0.090,0.000,0.000,0.000
1643344295079653120,2022-01-28-04:31:35,10.1.1.7,18,-0.090,-0.090,-0.090,0.000,0.000,0.000
1643344311140153856,2022-01-28-04:31:51,10.1.1.7,10,-0.090,-0.090,-0.090,0.000,0.000,0.000
1643344314761179904,2022-01-28-04:31:54,10.1.1.7,10,-0.090,-0.090,-0.090,0.000,0.000,0.000
1643344330861490944,2022-01-28-04:32:10,10.1.1.7,15,-0.090,-0.090,-0.090,0.000,0.000,0.000
1643344334479792128,2022-01-28-04:32:14,10.1.1.7,19,-0.090,-0.090,-0.090,0.000,0.000,0.000
