timestamp,date,node,latency,joint_1,joint_2,joint_3,joint_4,joint_5,joint_6
1644939777969750016,2022-02-15-15:42:57,10.1.1.7,38,0.030,0.030,0.030,0.000,0.000,0.000
1644939778802528000,2022-02-15-15:42:58,10.1.1.7,29,-0.030,-0.030,-0.030,0.000,0.000,0.000
1644939778830061056,2022-02-15-15:42:58,10.1.1.7,30,-0.040,-0.040,-0.040,0.000,0.000,0.000
1644939778890411008,2022-02-15-15:42:58,10.1.1.7,39,-0.050,-0.050,-0.050,0.000,0.000,0.000
1644939779190830080,2022-02-15-15:42:59,10.1.1.7,28,-0.090,-0.090,-0.090,0.000,0.000,0.000
1644939780010667008,2022-02-15-15:43:00,10.1.1.7,29,0.060,0.060,0.060,0.000,0.000,0.000
1644939780411267072,2022-02-15-15:43:00,10.1.1.7,14,0.060,0.060,0.060,0.000,0.000,0.000
1644939782769253120,2022-02-15-15:43:02,10.1.1.7,40,0.080,0.080,0.080,0.000,0.000,0.000
1644939784169886208,2022-02-15-15:43:04,10.1.1.7,21,-0.030,-0.030,-0.030,0.000,0.000,0.000
1644939785318507008,2022-02-15-15:43:05,10.1.1.7,29,0.030,0.030,0.030,0.000,0.000,0.000
1644939785914535936,2022-02-15-15:43:05,10.1.1.7,40,-0.090,-0.090,-0.090,0.000,0.000,0.000
1644939785996803072,2022-02-15-15:43:05,10.1.1.7,0,-0.090,-0.090,-0.090,0.000,0.000,0.000
1644939786094595072,2022-02-15-15:43:06,10.1.1.7,29,-0.080,-0.080,-0.080,0.000,0.000,0.000
1644939788055380224,2022-02-15-15:43:07,10.1.1.7,39,-0.040,-0.040,-0.040,0.000,0.000,0.000
1644939788090550784,2022-02-15-15:43:08,10.1.1.7,39,-0.050,-0.050,-0.050,0.000,0.000,0.000
1644939788571075840,2022-02-15-15:43:08,10.1.1.7,6,-0.050,-0.050,-0.050,0.000,0.000,0.000
1644939789873553152,2022-02-15-15:43:09,10.1.1.7,30,0.040,0.040,0.040,0.000,0.000,0.000
1644939790033266176,2022-02-15-15:43:10,10.1.1.7,19,0.050,0.050,0.050,0.000,0.000,0.000
1644939790093971968,2022-02-15-15:43:10,10.1.1.7,29,0.060,0.060,0.060,0.000,0.000,0.000
1644939790511207936,2022-02-15-15:43:10,10.1.1.7,20,0.060,0.060,0.060,0.000,0.000,0.000
1644939791842664960,2022-02-15-15:43:11,10.1.1.7,28,-0.100,-0.100,-0.100,0.000,0.000,0.000
1644939792036599040,2022-02-15-15:43:12,10.1.1.7,29,-0.060,-0.060,-0.060,0.000,0.000,0.000
1644939792371506944,2022-02-15-15:43:12,10.1.1.7,39,0.000,0.000,0.000,0.000,0.000,0.000
1644939795822355968,2022-02-15-15:43:13,10.1.1.7,19,0.040,0.040,0.040,0.000,0.000,0.000
1644939798241214976,2022-02-15-15:43:16,10.1.1.7,39,-0.020,-0.020,-0.020,0.000,0.000,0.000
1644939798855403776,2022-02-15-15:43:18,10.1.1.7,20,-0.090,-0.090,-0.090,0.000,0.000,0.000
1644939799390934016,2022-02-15-15:43:19,10.1.1.7,39,0.010,0.010,0.010,0.000,0.000,0.000
1644939800096987904,2022-02-15-15:43:19,10.1.1.7,39,0.090,0.090,0.090,0.000,0.000,0.000
1644939802104797952,2022-02-15-15:43:22,10.1.1.7,30,-0.020,-0.020,-0.020,0.000,0.000,0.000
1644939802551646976,2022-02-15-15:43:22,10.1.1.7,30,0.070,0.070,0.070,0.000,0.000,0.000
1644939802851567104,2022-02-15-15:43:22,10.1.1.7,23,0.070,0.070,0.070,0.000,0.000,0.000
1644939804708164864,2022-02-15-15:43:24,10.1.1.7,39,0.030,0.030,0.030,0.000,0.000,0.000
1644939804997779968,2022-02-15-15:43:24,10.1.1.7,29,0.090,0.090,0.090,0.000,0.000,0.000
1644939805088315136,2022-02-15-15:43:25,10.1.1.7,-9,0.090,0.090,0.090,0.000,0.000,0.000
1644939807039482112,2022-02-15-15:43:25,10.1.1.7,40,0.010,0.010,0.010,0.000,0.000,0.000
1644939809465128960,2022-02-15-15:43:27,10.1.1.7,30,-0.050,-0.050,-0.050,0.000,0.000,0.000
1644939809550812928,2022-02-15-15:43:29,10.1.1.7,39,-0.030,-0.030,-0.030,0.000,0.000,0.000
1644939810685334016,2022-02-15-15:43:30,10.1.1.7,28,0.050,0.050,0.050,0.000,0.000,0.000
1644939812439502080,2022-02-15-15:43:32,10.1.1.7,13,0.050,0.050,0.050,0.000,0.000,0.000
1644939812801477888,2022-02-15-15:43:32,10.1.1.7,29,0.070,0.070,0.070,0.000,0.000,0.000
1644939813102777088,2022-02-15-15:43:33,10.1.1.7,-6,0.070,0.070,0.070,0.000,0.000,0.000
1644939813750452992,2022-02-15-15:43:33,10.1.1.7,39,-0.050,-0.050,-0.050,0.000,0.000,0.000
1644939814210016000,2022-02-15-15:43:34,10.1.1.7,39,-0.060,-0.060,-0.060,0.000,0.000,0.000
1644939814825517056,2022-02-15-15:43:34,10.1.1.7,29,0.050,0.050,0.050,0.000,0.000,0.000
1644939815338865920,2022-02-15-15:43:35,10.1.1.7,8,0.050,0.050,0.050,0.000,0.000,0.000
1644939816831105024,2022-02-15-15:43:36,10.1.1.7,30,0.020,0.020,0.020,0.000,0.000,0.000
1644939817631283968,2022-02-15-15:43:37,10.1.1.7,9,0.020,0.020,0.020,0.000,0.000,0.000
1644939818211482880,2022-02-15-15:43:37,10.1.1.7,30,-0.030,-0.030,-0.030,0.000,0.000,0.000
1644939818398351872,2022-02-15-15:43:38,10.1.1.7,29,-0.060,-0.060,-0.060,0.000,0.000,0.000
1644939818790292992,2022-02-15-15:43:38,10.1.1.7,16,-0.060,-0.060,-0.060,0.000,0.000,0.000
1644939819170768128,2022-02-15-15:43:39,10.1.1.7,29,0.010,0.010,0.010,0.000,0.000,0.000
1644939820347920896,2022-02-15-15:43:40,10.1.1.7,-9,0.010,0.010,0.010,0.000,0.000,0.000
1644939821455256832,2022-02-15-15:43:41,10.1.1.7,28,-0.050,-0.050,-0.050,0.000,0.000,0.000
1644939823057563136,2022-02-15-15:43:42,10.1.1.7,28,0.060,0.060,0.060,0.000,0.000,0.000
1644939824010138112,2022-02-15-15:43:43,10.1.1.7,20,0.060,0.060,0.060,0.000,0.000,0.000
1644939824250475776,2022-02-15-15:43:44,10.1.1.7,39,0.010,0.010,0.010,0.000,0.000,0.000
1644939824290462976,2022-02-15-15:43:44,10.1.1.7,29,0.000,0.000,0.000,0.000,0.000,0.000
1644939824517020928,2022-02-15-15:43:44,10.1.1.7,39,-0.040,-0.040,-0.040,0.000,0.000,0.000
1644939825871959808,2022-02-15-15:43:45,10.1.1.7,-209,-0.040,-0.040,-0.040,0.000,0.000,0.000
1644939826991232000,2022-02-15-15:43:46,10.1.1.7,29,0.080,0.080,0.080,0.000,0.000,0.000
1644939827170700032,2022-02-15-15:43:47,10.1.1.7,30,0.040,0.040,0.040,0.000,0.000,0.000
1644939831055932928,2022-02-15-15:43:48,10.1.1.7,28,-0.080,-0.080,-0.080,0.000,0.000,0.000
1644939833048768000,2022-02-15-15:43:51,10.1.1.7,39,0.000,0.000,0.000,0.000,0.000,0.000
1644939833671339008,2022-02-15-15:43:53,10.1.1.7,29,0.080,0.080,0.080,0.000,0.000,0.000
1644939833730740992,2022-02-15-15:43:53,10.1.1.7,39,0.070,0.070,0.070,0.000,0.000,0.000
1644939834667025920,2022-02-15-15:43:54,10.1.1.7,40,0.010,0.010,0.010,0.000,0.000,0.000
1644939835831427072,2022-02-15-15:43:55,10.1.1.7,6,0.010,0.010,0.010,0.000,0.000,0.000
1644939837033252096,2022-02-15-15:43:57,10.1.1.7,28,0.020,0.020,0.020,0.000,0.000,0.000
1644939837751153920,2022-02-15-15:43:57,10.1.1.7,30,-0.080,-0.080,-0.080,0.000,0.000,0.000
1644939839041240832,2022-02-15-15:43:59,10.1.1.7,38,0.040,0.040,0.040,0.000,0.000,0.000
1644939839650952960,2022-02-15-15:43:59,10.1.1.7,29,-0.080,-0.080,-0.080,0.000,0.000,0.000
1644939839712035840,2022-02-15-15:43:59,10.1.1.7,39,-0.090,-0.090,-0.090,0.000,0.000,0.000
1644939839791924992,2022-02-15-15:43:59,10.1.1.7,17,-0.090,-0.090,-0.090,0.000,0.000,0.000
1644939840580282880,2022-02-15-15:44:00,10.1.1.7,39,0.040,0.040,0.040,0.000,0.000,0.000
1644939841070470144,2022-02-15-15:44:01,10.1.1.7,30,0.060,0.060,0.060,0.000,0.000,0.000
1644939842853438976,2022-02-15-15:44:02,10.1.1.7,7,0.060,0.060,0.060,0.000,0.000,0.000
1644939843279042048,2022-02-15-15:44:03,10.1.1.7,-18,0.060,0.060,0.060,0.000,0.000,0.000
1644939847260750080,2022-02-15-15:44:05,10.1.1.7,-65,0.060,0.060,0.060,0.000,0.000,0.000
1644939847346676224,2022-02-15-15:44:07,10.1.1.7,39,0.070,0.070,0.070,0.000,0.000,0.000
1644939849957668096,2022-02-15-15:44:09,10.1.1.7,17,0.070,0.070,0.070,0.000,0.000,0.000
1644939850270984960,2022-02-15-15:44:10,10.1.1.7,-2,0.070,0.070,0.070,0.000,0.000,0.000
1644939852929065984,2022-02-15-15:44:11,10.1.1.7,28,-0.080,-0.080,-0.080,0.000,0.000,0.000
1644939857242144000,2022-02-15-15:44:15,10.1.1.7,18,0.000,0.000,0.000,0.000,0.000,0.000
1644939863510334976,2022-02-15-15:44:20,10.1.1.7,-1074,0.000,0.000,0.000,0.000,0.000,0.000
1644939867177383936,2022-02-15-15:44:25,10.1.1.7,29,-0.100,-0.100,-0.100,0.000,0.000,0.000
1644939875768201216,2022-02-15-15:44:32,10.1.1.7,-124,-0.050,-0.050,-0.050,0.000,0.000,0.000
1644939878135181824,2022-02-15-15:44:37,10.1.1.7,30,-0.070,-0.070,-0.070,0.000,0.000,0.000
1644939878211298816,2022-02-15-15:44:38,10.1.1.7,29,-0.050,-0.050,-0.050,0.000,0.000,0.000
1644939885758831104,2022-02-15-15:44:45,10.1.1.7,29,0.030,0.030,0.030,0.000,0.000,0.000
1644939903621341952,2022-02-15-15:44:59,10.1.1.7,-2423,-0.050,-0.050,-0.050,0.000,0.000,0.000
1644939944438684928,2022-02-15-15:45:31,10.1.1.7,29,0.050,0.050,0.050,0.000,0.000,0.000
1644939947090134016,2022-02-15-15:45:47,10.1.1.7,29,0.020,0.020,0.020,0.000,0.000,0.000
1644939947150684160,2022-02-15-15:45:47,10.1.1.7,39,0.030,0.030,0.030,0.000,0.000,0.000
1644939947830305024,2022-02-15-15:45:47,10.1.1.7,9,0.030,0.030,0.030,0.000,0.000,0.000
1644939947911073024,2022-02-15-15:45:47,10.1.1.7,39,0.020,0.020,0.020,0.000,0.000,0.000
1644939948231329024,2022-02-15-15:45:48,10.1.1.7,39,-0.040,-0.040,-0.040,0.000,0.000,0.000
1644939948271087872,2022-02-15-15:45:48,10.1.1.7,29,-0.050,-0.050,-0.050,0.000,0.000,0.000
1644939948791631872,2022-02-15-15:45:48,10.1.1.7,6,-0.050,-0.050,-0.050,0.000,0.000,0.000
1644939949270001920,2022-02-15-15:45:49,10.1.1.7,29,0.040,0.040,0.040,0.000,0.000,0.000
1644939949871638016,2022-02-15-15:45:49,10.1.1.7,15,0.040,0.040,0.040,0.000,0.000,0.000
1644939950571314944,2022-02-15-15:45:50,10.1.1.7,39,-0.090,-0.090,-0.090,0.000,0.000,0.000
1644939950614868992,2022-02-15-15:45:50,10.1.1.7,29,-0.100,-0.100,-0.100,0.000,0.000,0.000
1644939950671021824,2022-02-15-15:45:50,10.1.1.7,39,-0.090,-0.090,-0.090,0.000,0.000,0.000
1644939950832274944,2022-02-15-15:45:50,10.1.1.7,40,-0.060,-0.060,-0.060,0.000,0.000,0.000
1644939952051521024,2022-02-15-15:45:52,10.1.1.7,39,0.020,0.020,0.020,0.000,0.000,0.000
1644939952091298048,2022-02-15-15:45:52,10.1.1.7,29,0.010,0.010,0.010,0.000,0.000,0.000
1644939952154417152,2022-02-15-15:45:52,10.1.1.7,38,0.000,0.000,0.000,0.000,0.000,0.000
1644939953079832064,2022-02-15-15:45:53,10.1.1.7,38,-0.040,-0.040,-0.040,0.000,0.000,0.000
1644939954594536192,2022-02-15-15:45:54,10.1.1.7,2,-0.040,-0.040,-0.040,0.000,0.000,0.000
1644939955190176000,2022-02-15-15:45:55,10.1.1.7,29,-0.050,-0.050,-0.050,0.000,0.000,0.000
1644939955577733120,2022-02-15-15:45:55,10.1.1.7,39,0.020,0.020,0.020,0.000,0.000,0.000
1644939956390695168,2022-02-15-15:45:56,10.1.1.7,16,0.020,0.020,0.020,0.000,0.000,0.000
1644939956590184960,2022-02-15-15:45:56,10.1.1.7,29,-0.010,-0.010,-0.010,0.000,0.000,0.000
1644939956650171136,2022-02-15-15:45:56,10.1.1.7,39,-0.020,-0.020,-0.020,0.000,0.000,0.000
1644939957490587904,2022-02-15-15:45:57,10.1.1.7,12,-0.020,-0.020,-0.020,0.000,0.000,0.000
1644939958615293952,2022-02-15-15:45:58,10.1.1.7,39,0.030,0.030,0.030,0.000,0.000,0.000
1644939959712034048,2022-02-15-15:45:59,10.1.1.7,39,-0.020,-0.020,-0.020,0.000,0.000,0.000
1644939960170877952,2022-02-15-15:46:00,10.1.1.7,39,0.070,0.070,0.070,0.000,0.000,0.000
1644939960453968896,2022-02-15-15:46:00,10.1.1.7,12,0.070,0.070,0.070,0.000,0.000,0.000
1644939961075136000,2022-02-15-15:46:01,10.1.1.7,39,-0.040,-0.040,-0.040,0.000,0.000,0.000
1644939961690195968,2022-02-15-15:46:01,10.1.1.7,29,-0.050,-0.050,-0.050,0.000,0.000,0.000
1644939963399204096,2022-02-15-15:46:03,10.1.1.7,15,-0.050,-0.050,-0.050,0.000,0.000,0.000
1644939963772515072,2022-02-15-15:46:03,10.1.1.7,-47,-0.080,-0.080,-0.080,0.000,0.000,0.000
1644939964470642176,2022-02-15-15:46:04,10.1.1.7,39,0.050,0.050,0.050,0.000,0.000,0.000
1644939964969935872,2022-02-15-15:46:04,10.1.1.7,15,0.050,0.050,0.050,0.000,0.000,0.000
1644939966291600896,2022-02-15-15:46:06,10.1.1.7,29,0.000,0.000,0.000,0.000,0.000,0.000
1644939967150747904,2022-02-15-15:46:07,10.1.1.7,20,0.030,0.030,0.030,0.000,0.000,0.000
1644939967209991936,2022-02-15-15:46:07,10.1.1.7,29,0.020,0.020,0.020,0.000,0.000,0.000
1644939968031371008,2022-02-15-15:46:08,10.1.1.7,29,-0.060,-0.060,-0.060,0.000,0.000,0.000
1644939968591041024,2022-02-15-15:46:08,10.1.1.7,29,0.050,0.050,0.050,0.000,0.000,0.000
1644939969090636032,2022-02-15-15:46:09,10.1.1.7,21,0.050,0.050,0.050,0.000,0.000,0.000
1644939969891150848,2022-02-15-15:46:09,10.1.1.7,39,-0.100,-0.100,-0.100,0.000,0.000,0.000
1644939970911827200,2022-02-15-15:46:10,10.1.1.7,39,0.100,0.100,0.100,0.000,0.000,0.000
1644939972689554944,2022-02-15-15:46:12,10.1.1.7,39,0.020,0.020,0.020,0.000,0.000,0.000
1644939973390888960,2022-02-15-15:46:13,10.1.1.7,30,0.040,0.040,0.040,0.000,0.000,0.000
1644939973450113024,2022-02-15-15:46:13,10.1.1.7,39,0.030,0.030,0.030,0.000,0.000,0.000
1644939973490514944,2022-02-15-15:46:13,10.1.1.7,29,0.020,0.020,0.020,0.000,0.000,0.000
1644939974613096960,2022-02-15-15:46:14,10.1.1.7,29,0.000,0.000,0.000,0.000,0.000,0.000
1644939975612814848,2022-02-15-15:46:15,10.1.1.7,14,0.000,0.000,0.000,0.000,0.000,0.000
1644939975930455808,2022-02-15-15:46:15,10.1.1.7,29,-0.060,-0.060,-0.060,0.000,0.000,0.000
1644939976329982976,2022-02-15-15:46:16,10.1.1.7,19,-0.060,-0.060,-0.060,0.000,0.000,0.000
1644939977009989888,2022-02-15-15:46:17,10.1.1.7,29,0.070,0.070,0.070,0.000,0.000,0.000
1644939977311956992,2022-02-15-15:46:17,10.1.1.7,19,0.070,0.070,0.070,0.000,0.000,0.000
1644939978111548928,2022-02-15-15:46:18,10.1.1.7,39,-0.080,-0.080,-0.080,0.000,0.000,0.000
1644939978289701888,2022-02-15-15:46:18,10.1.1.7,11,-0.080,-0.080,-0.080,0.000,0.000,0.000
1644939978410551040,2022-02-15-15:46:18,10.1.1.7,29,-0.060,-0.060,-0.060,0.000,0.000,0.000
1644939980030298880,2022-02-15-15:46:20,10.1.1.7,10,-0.060,-0.060,-0.060,0.000,0.000,0.000
1644939980110829056,2022-02-15-15:46:20,10.1.1.7,39,-0.070,-0.070,-0.070,0.000,0.000,0.000
1644939980391115776,2022-02-15-15:46:20,10.1.1.7,12,-0.070,-0.070,-0.070,0.000,0.000,0.000
1644939980471232768,2022-02-15-15:46:20,10.1.1.7,39,-0.060,-0.060,-0.060,0.000,0.000,0.000
1644939981590339840,2022-02-15-15:46:21,10.1.1.7,29,0.040,0.040,0.040,0.000,0.000,0.000
1644939981652952064,2022-02-15-15:46:21,10.1.1.7,39,0.030,0.030,0.030,0.000,0.000,0.000
1644939983050066944,2022-02-15-15:46:23,10.1.1.7,16,0.030,0.030,0.030,0.000,0.000,0.000
1644939983470086144,2022-02-15-15:46:23,10.1.1.7,28,0.090,0.090,0.090,0.000,0.000,0.000
1644939984289739008,2022-02-15-15:46:24,10.1.1.7,29,-0.070,-0.070,-0.070,0.000,0.000,0.000
1644939984590248960,2022-02-15-15:46:24,10.1.1.7,23,-0.070,-0.070,-0.070,0.000,0.000,0.000
1644939984709538816,2022-02-15-15:46:24,10.1.1.7,39,-0.050,-0.050,-0.050,0.000,0.000,0.000
1644939985175208960,2022-02-15-15:46:25,10.1.1.7,39,0.040,0.040,0.040,0.000,0.000,0.000
1644939985631188992,2022-02-15-15:46:25,10.1.1.7,39,0.070,0.070,0.070,0.000,0.000,0.000
1644939986090398976,2022-02-15-15:46:26,10.1.1.7,39,-0.020,-0.020,-0.020,0.000,0.000,0.000
1644939986849869056,2022-02-15-15:46:26,10.1.1.7,29,-0.030,-0.030,-0.030,0.000,0.000,0.000
1644939987249716992,2022-02-15-15:46:27,10.1.1.7,19,0.050,0.050,0.050,0.000,0.000,0.000
1644939987750149888,2022-02-15-15:46:27,10.1.1.7,9,0.050,0.050,0.050,0.000,0.000,0.000
1644939988189788160,2022-02-15-15:46:28,10.1.1.7,39,-0.030,-0.030,-0.030,0.000,0.000,0.000
1644939988549966080,2022-02-15-15:46:28,10.1.1.7,40,-0.100,-0.100,-0.100,0.000,0.000,0.000
1644939989069790976,2022-02-15-15:46:29,10.1.1.7,39,0.000,0.000,0.000,0.000,0.000,0.000
1644939989890775808,2022-02-15-15:46:29,10.1.1.7,39,0.040,0.040,0.040,0.000,0.000,0.000
1644939989929939968,2022-02-15-15:46:29,10.1.1.7,29,0.030,0.030,0.030,0.000,0.000,0.000
1644939990390155008,2022-02-15-15:46:30,10.1.1.7,29,-0.060,-0.060,-0.060,0.000,0.000,0.000
1644939990450126848,2022-02-15-15:46:30,10.1.1.7,39,-0.070,-0.070,-0.070,0.000,0.000,0.000
1644939990713833216,2022-02-15-15:46:30,10.1.1.7,40,-0.080,-0.080,-0.080,0.000,0.000,0.000
1644939991070537216,2022-02-15-15:46:31,10.1.1.7,39,-0.010,-0.010,-0.010,0.000,0.000,0.000
1644939991531753984,2022-02-15-15:46:31,10.1.1.7,29,0.080,0.080,0.080,0.000,0.000,0.000
1644939991711625216,2022-02-15-15:46:31,10.1.1.7,4,0.080,0.080,0.080,0.000,0.000,0.000
1644939992309590016,2022-02-15-15:46:32,10.1.1.7,39,-0.030,-0.030,-0.030,0.000,0.000,0.000
1644939993009902848,2022-02-15-15:46:33,10.1.1.7,25,-0.030,-0.030,-0.030,0.000,0.000,0.000
1644939994329952000,2022-02-15-15:46:34,10.1.1.7,17,-0.030,-0.030,-0.030,0.000,0.000,0.000
1644939995050976000,2022-02-15-15:46:35,10.1.1.7,22,-0.030,-0.030,-0.030,0.000,0.000,0.000
1644939995170317824,2022-02-15-15:46:35,10.1.1.7,39,-0.010,-0.010,-0.010,0.000,0.000,0.000
1644939995991152896,2022-02-15-15:46:35,10.1.1.7,39,0.050,0.050,0.050,0.000,0.000,0.000
1644939997513722880,2022-02-15-15:46:37,10.1.1.7,18,0.050,0.050,0.050,0.000,0.000,0.000
1644939998031429120,2022-02-15-15:46:38,10.1.1.7,20,0.050,0.050,0.050,0.000,0.000,0.000
1644939999549810944,2022-02-15-15:46:39,10.1.1.7,39,0.040,0.040,0.040,0.000,0.000,0.000
1644940000149710848,2022-02-15-15:46:40,10.1.1.7,10,0.040,0.040,0.040,0.000,0.000,0.000
1644940000231920896,2022-02-15-15:46:40,10.1.1.7,38,0.030,0.030,0.030,0.000,0.000,0.000
1644940000950237952,2022-02-15-15:46:40,10.1.1.7,39,-0.090,-0.090,-0.090,0.000,0.000,0.000
1644940001710014208,2022-02-15-15:46:41,10.1.1.7,29,0.060,0.060,0.060,0.000,0.000,0.000
1644940002070009088,2022-02-15-15:46:42,10.1.1.7,29,0.070,0.070,0.070,0.000,0.000,0.000
1644940002789433856,2022-02-15-15:46:42,10.1.1.7,29,-0.070,-0.070,-0.070,0.000,0.000,0.000
1644940003089297152,2022-02-15-15:46:43,10.1.1.7,20,-0.070,-0.070,-0.070,0.000,0.000,0.000
1644940003150334976,2022-02-15-15:46:43,10.1.1.7,29,-0.060,-0.060,-0.060,0.000,0.000,0.000
1644940003635153920,2022-02-15-15:46:43,10.1.1.7,39,0.030,0.030,0.030,0.000,0.000,0.000
1644940004334265088,2022-02-15-15:46:44,10.1.1.7,17,0.030,0.030,0.030,0.000,0.000,0.000
1644940005369744128,2022-02-15-15:46:45,10.1.1.7,29,-0.030,-0.030,-0.030,0.000,0.000,0.000
1644940006690479872,2022-02-15-15:46:46,10.1.1.7,12,-0.030,-0.030,-0.030,0.000,0.000,0.000
1644940007270457088,2022-02-15-15:46:47,10.1.1.7,29,-0.060,-0.060,-0.060,0.000,0.000,0.000
1644940007631079936,2022-02-15-15:46:47,10.1.1.7,29,0.010,0.010,0.010,0.000,0.000,0.000
1644940008050055936,2022-02-15-15:46:48,10.1.1.7,39,0.090,0.090,0.090,0.000,0.000,0.000
1644940008131553792,2022-02-15-15:46:48,10.1.1.7,17,0.090,0.090,0.090,0.000,0.000,0.000
1644940009170360064,2022-02-15-15:46:49,10.1.1.7,29,-0.090,-0.090,-0.090,0.000,0.000,0.000
1644940009831060992,2022-02-15-15:46:49,10.1.1.7,30,0.040,0.040,0.040,0.000,0.000,0.000
1644940009890914048,2022-02-15-15:46:49,10.1.1.7,39,0.050,0.050,0.050,0.000,0.000,0.000
1644940010290561792,2022-02-15-15:46:50,10.1.1.7,30,0.070,0.070,0.070,0.000,0.000,0.000
1644940010349920000,2022-02-15-15:46:50,10.1.1.7,38,0.060,0.060,0.060,0.000,0.000,0.000
1644940011210410240,2022-02-15-15:46:51,10.1.1.7,29,-0.090,-0.090,-0.090,0.000,0.000,0.000
1644940012230918912,2022-02-15-15:46:52,10.1.1.7,29,0.090,0.090,0.090,0.000,0.000,0.000
1644940012792221952,2022-02-15-15:46:52,10.1.1.7,29,-0.020,-0.020,-0.020,0.000,0.000,0.000
1644940013591088896,2022-02-15-15:46:53,10.1.1.7,15,-0.020,-0.020,-0.020,0.000,0.000,0.000
1644940013811198976,2022-02-15-15:46:53,10.1.1.7,30,0.020,0.020,0.020,0.000,0.000,0.000
1644940014330441984,2022-02-15-15:46:54,10.1.1.7,40,0.080,0.080,0.080,0.000,0.000,0.000
1644940015713622016,2022-02-15-15:46:55,10.1.1.7,39,-0.010,-0.010,-0.010,0.000,0.000,0.000
1644940016812756992,2022-02-15-15:46:56,10.1.1.7,12,-0.010,-0.010,-0.010,0.000,0.000,0.000
1644940017752745984,2022-02-15-15:46:57,10.1.1.7,10,-0.010,-0.010,-0.010,0.000,0.000,0.000
1644940018690200064,2022-02-15-15:46:58,10.1.1.7,39,0.030,0.030,0.030,0.000,0.000,0.000
