timestamp,date,node,latency,joint_1,joint_2,joint_3,joint_4,joint_5,joint_6
1644895906455066880,2022-02-15-03:31:46,10.1.1.5,23,0.090,0.090,0.090,0.000,0.000,0.000
1644895906514662912,2022-02-15-03:31:46,10.1.1.5,32,0.100,0.100,0.100,0.000,0.000,0.000
1644895906674309120,2022-02-15-03:31:46,10.1.1.5,37,0.070,0.070,0.070,0.000,0.000,0.000
1644895906715552000,2022-02-15-03:31:46,10.1.1.5,26,0.060,0.060,0.060,0.000,0.000,0.000
1644895906775599872,2022-02-15-03:31:46,10.1.1.5,35,0.050,0.050,0.050,0.000,0.000,0.000
1644895906814543872,2022-02-15-03:31:46,10.1.1.5,21,0.040,0.040,0.040,0.000,0.000,0.000
1644895906937460992,2022-02-15-03:31:46,10.1.1.5,39,0.020,0.020,0.020,0.000,0.000,0.000
1644895906980474112,2022-02-15-03:31:46,10.1.1.5,24,0.010,0.010,0.010,0.000,0.000,0.000
1644895907033790208,2022-02-15-03:31:47,10.1.1.5,33,0.000,0.000,0.000,0.000,0.000,0.000
1644895907074665984,2022-02-15-03:31:47,10.1.1.5,22,-0.010,-0.010,-0.010,0.000,0.000,0.000
1644895907234142976,2022-02-15-03:31:47,10.1.1.5,28,-0.040,-0.040,-0.040,0.000,0.000,0.000
1644895907297136896,2022-02-15-03:31:47,10.1.1.5,36,-0.050,-0.050,-0.050,0.000,0.000,0.000
1644895907337726208,2022-02-15-03:31:47,10.1.1.5,25,-0.060,-0.060,-0.060,0.000,0.000,0.000
1644895907394504960,2022-02-15-03:31:47,10.1.1.5,33,-0.070,-0.070,-0.070,0.000,0.000,0.000
1644895907435520000,2022-02-15-03:31:47,10.1.1.5,22,-0.080,-0.080,-0.080,0.000,0.000,0.000
1644895907594180096,2022-02-15-03:31:47,10.1.1.5,27,-0.090,-0.090,-0.090,0.000,0.000,0.000
1644895907653352960,2022-02-15-03:31:47,10.1.1.5,36,-0.080,-0.080,-0.080,0.000,0.000,0.000
1644895907694753792,2022-02-15-03:31:47,10.1.1.5,24,-0.070,-0.070,-0.070,0.000,0.000,0.000
1644895907754505984,2022-02-15-03:31:47,10.1.1.5,33,-0.060,-0.060,-0.060,0.000,0.000,0.000
1644895907793873152,2022-02-15-03:31:47,10.1.1.5,22,-0.050,-0.050,-0.050,0.000,0.000,0.000
1644895907915443968,2022-02-15-03:31:47,10.1.1.5,39,-0.030,-0.030,-0.030,0.000,0.000,0.000
1644895907954848000,2022-02-15-03:31:47,10.1.1.5,24,-0.020,-0.020,-0.020,0.000,0.000,0.000
1644895908014190080,2022-02-15-03:31:48,10.1.1.5,33,-0.010,-0.010,-0.010,0.000,0.000,0.000
1644895908054697984,2022-02-15-03:31:48,10.1.1.5,22,0.000,0.000,0.000,0.000,0.000,0.000
1644895908178482176,2022-02-15-03:31:48,10.1.1.5,32,0.020,0.020,0.020,0.000,0.000,0.000
1644895908336889856,2022-02-15-03:31:48,10.1.1.5,37,0.050,0.050,0.050,0.000,0.000,0.000
1644895908377135872,2022-02-15-03:31:48,10.1.1.5,24,0.060,0.060,0.060,0.000,0.000,0.000
1644895908434823936,2022-02-15-03:31:48,10.1.1.5,33,0.070,0.070,0.070,0.000,0.000,0.000
1644895908535449856,2022-02-15-03:31:48,10.1.1.5,26,0.090,0.090,0.090,0.000,0.000,0.000
1644895908595282944,2022-02-15-03:31:48,10.1.1.5,32,0.100,0.100,0.100,0.000,0.000,0.000
1644895908694100992,2022-02-15-03:31:48,10.1.1.5,24,0.080,0.080,0.080,0.000,0.000,0.000
1644895908754651136,2022-02-15-03:31:48,10.1.1.5,33,0.070,0.070,0.070,0.000,0.000,0.000
1644895908792846080,2022-02-15-03:31:48,10.1.1.5,22,0.060,0.060,0.060,0.000,0.000,0.000
1644895908954137088,2022-02-15-03:31:48,10.1.1.5,27,0.030,0.030,0.030,0.000,0.000,0.000
1644895909016665088,2022-02-15-03:31:49,10.1.1.5,37,0.020,0.020,0.020,0.000,0.000,0.000
1644895909055348992,2022-02-15-03:31:49,10.1.1.5,26,0.010,0.010,0.010,0.000,0.000,0.000
1644895909115886080,2022-02-15-03:31:49,10.1.1.5,35,0.000,0.000,0.000,0.000,0.000,0.000
1644895909154636032,2022-02-15-03:31:49,10.1.1.5,23,-0.010,-0.010,-0.010,0.000,0.000,0.000
1644895909214742784,2022-02-15-03:31:49,10.1.1.5,33,-0.020,-0.020,-0.020,0.000,0.000,0.000
1644895909377410048,2022-02-15-03:31:49,10.1.1.5,36,-0.050,-0.050,-0.050,0.000,0.000,0.000
1644895909514770944,2022-02-15-03:31:49,10.1.1.5,20,-0.080,-0.080,-0.080,0.000,0.000,0.000
1644895909578382080,2022-02-15-03:31:49,10.1.1.5,29,-0.090,-0.090,-0.090,0.000,0.000,0.000
1644895909634181120,2022-02-15-03:31:49,10.1.1.5,37,-0.100,-0.100,-0.100,0.000,0.000,0.000
1644895909673965824,2022-02-15-03:31:49,10.1.1.5,26,-0.090,-0.090,-0.090,0.000,0.000,0.000
1644895909735037184,2022-02-15-03:31:49,10.1.1.5,33,-0.080,-0.080,-0.080,0.000,0.000,0.000
1644895909774441984,2022-02-15-03:31:49,10.1.1.5,22,-0.070,-0.070,-0.070,0.000,0.000,0.000
1644895909894747904,2022-02-15-03:31:49,10.1.1.5,39,-0.050,-0.050,-0.050,0.000,0.000,0.000
1644895909935535872,2022-02-15-03:31:49,10.1.1.5,23,-0.040,-0.040,-0.040,0.000,0.000,0.000
1644895910094089984,2022-02-15-03:31:50,10.1.1.5,27,-0.010,-0.010,-0.010,0.000,0.000,0.000
1644895910154577920,2022-02-15-03:31:50,10.1.1.5,36,0.000,0.000,0.000,0.000,0.000,0.000
1644895910195257856,2022-02-15-03:31:50,10.1.1.5,25,0.010,0.010,0.010,0.000,0.000,0.000
1644895910255546112,2022-02-15-03:31:50,10.1.1.5,33,0.020,0.020,0.020,0.000,0.000,0.000
1644895910294321152,2022-02-15-03:31:50,10.1.1.5,22,0.030,0.030,0.030,0.000,0.000,0.000
1644895910355282944,2022-02-15-03:31:50,10.1.1.5,32,0.040,0.040,0.040,0.000,0.000,0.000
1644895910513412096,2022-02-15-03:31:50,10.1.1.5,39,0.070,0.070,0.070,0.000,0.000,0.000
1644895910553437952,2022-02-15-03:31:50,10.1.1.5,28,0.080,0.080,0.080,0.000,0.000,0.000
1644895910614601984,2022-02-15-03:31:50,10.1.1.5,36,0.090,0.090,0.090,0.000,0.000,0.000
1644895910654208000,2022-02-15-03:31:50,10.1.1.5,24,0.100,0.100,0.100,0.000,0.000,0.000
1644895910714112000,2022-02-15-03:31:50,10.1.1.5,33,0.090,0.090,0.090,0.000,0.000,0.000
1644895910757107968,2022-02-15-03:31:50,10.1.1.5,23,0.080,0.080,0.080,0.000,0.000,0.000
1644895910815126016,2022-02-15-03:31:50,10.1.1.5,32,0.070,0.070,0.070,0.000,0.000,0.000
1644895910913913856,2022-02-15-03:31:50,10.1.1.5,29,0.050,0.050,0.050,0.000,0.000,0.000
1644895910976422912,2022-02-15-03:31:50,10.1.1.5,36,0.040,0.040,0.040,0.000,0.000,0.000
1644895911013957888,2022-02-15-03:31:51,10.1.1.5,23,0.030,0.030,0.030,0.000,0.000,0.000
1644895911075386880,2022-02-15-03:31:51,10.1.1.5,32,0.020,0.020,0.020,0.000,0.000,0.000
1644895911114511104,2022-02-15-03:31:51,10.1.1.5,21,0.010,0.010,0.010,0.000,0.000,0.000
1644895911234280960,2022-02-15-03:31:51,10.1.1.5,38,-0.010,-0.010,-0.010,0.000,0.000,0.000
1644895911274276864,2022-02-15-03:31:51,10.1.1.5,26,-0.020,-0.020,-0.020,0.000,0.000,0.000
1644895911334814976,2022-02-15-03:31:51,10.1.1.5,36,-0.030,-0.030,-0.030,0.000,0.000,0.000
1644895911378062080,2022-02-15-03:31:51,10.1.1.5,25,-0.040,-0.040,-0.040,0.000,0.000,0.000
1644895911433542912,2022-02-15-03:31:51,10.1.1.5,34,-0.050,-0.050,-0.050,0.000,0.000,0.000
1644895911477468928,2022-02-15-03:31:51,10.1.1.5,24,-0.060,-0.060,-0.060,0.000,0.000,0.000
1644895911534704896,2022-02-15-03:31:51,10.1.1.5,33,-0.070,-0.070,-0.070,0.000,0.000,0.000
1644895911575668224,2022-02-15-03:31:51,10.1.1.5,22,-0.080,-0.080,-0.080,0.000,0.000,0.000
1644895911634597120,2022-02-15-03:31:51,10.1.1.5,31,-0.090,-0.090,-0.090,0.000,0.000,0.000
1644895911714652160,2022-02-15-03:31:51,10.1.1.5,10,-0.090,-0.090,-0.090,0.000,0.000,0.000
1644895911795042048,2022-02-15-03:31:51,10.1.1.5,38,-0.080,-0.080,-0.080,0.000,0.000,0.000
1644895911834150912,2022-02-15-03:31:51,10.1.1.5,27,-0.070,-0.070,-0.070,0.000,0.000,0.000
1644895911893428992,2022-02-15-03:31:51,10.1.1.5,36,-0.060,-0.060,-0.060,0.000,0.000,0.000
1644895911937935104,2022-02-15-03:31:51,10.1.1.5,25,-0.050,-0.050,-0.050,0.000,0.000,0.000
1644895911994416896,2022-02-15-03:31:51,10.1.1.5,34,-0.040,-0.040,-0.040,0.000,0.000,0.000
1644895912034832128,2022-02-15-03:31:52,10.1.1.5,23,-0.030,-0.030,-0.030,0.000,0.000,0.000
1644895912094299136,2022-02-15-03:31:52,10.1.1.5,32,-0.020,-0.020,-0.020,0.000,0.000,0.000
1644895912294127872,2022-02-15-03:31:52,10.1.1.5,28,0.020,0.020,0.020,0.000,0.000,0.000
1644895912354549760,2022-02-15-03:31:52,10.1.1.5,36,0.030,0.030,0.030,0.000,0.000,0.000
1644895912394120960,2022-02-15-03:31:52,10.1.1.5,25,0.040,0.040,0.040,0.000,0.000,0.000
1644895912453492992,2022-02-15-03:31:52,10.1.1.5,35,0.050,0.050,0.050,0.000,0.000,0.000
1644895912494429184,2022-02-15-03:31:52,10.1.1.5,24,0.060,0.060,0.060,0.000,0.000,0.000
1644895912553494016,2022-02-15-03:31:52,10.1.1.5,33,0.070,0.070,0.070,0.000,0.000,0.000
1644895912595267072,2022-02-15-03:31:52,10.1.1.5,22,0.080,0.080,0.080,0.000,0.000,0.000
1644895912714454016,2022-02-15-03:31:52,10.1.1.5,38,0.100,0.100,0.100,0.000,0.000,0.000
1644895912753495040,2022-02-15-03:31:52,10.1.1.5,26,0.090,0.090,0.090,0.000,0.000,0.000
1644895912813378048,2022-02-15-03:31:52,10.1.1.5,35,0.080,0.080,0.080,0.000,0.000,0.000
1644895912874919936,2022-02-15-03:31:52,10.1.1.5,43,0.070,0.070,0.070,0.000,0.000,0.000
1644895912914497024,2022-02-15-03:31:52,10.1.1.5,32,0.060,0.060,0.060,0.000,0.000,0.000
1644895912954679040,2022-02-15-03:31:52,10.1.1.5,21,0.050,0.050,0.050,0.000,0.000,0.000
1644895913115623936,2022-02-15-03:31:53,10.1.1.5,27,0.020,0.020,0.020,0.000,0.000,0.000
1644895913176058880,2022-02-15-03:31:53,10.1.1.5,36,0.010,0.010,0.010,0.000,0.000,0.000
1644895913215225856,2022-02-15-03:31:53,10.1.1.5,25,0.000,0.000,0.000,0.000,0.000,0.000
1644895913274087936,2022-02-15-03:31:53,10.1.1.5,35,-0.010,-0.010,-0.010,0.000,0.000,0.000
1644895913315190016,2022-02-15-03:31:53,10.1.1.5,24,-0.020,-0.020,-0.020,0.000,0.000,0.000
1644895913374501888,2022-02-15-03:31:53,10.1.1.5,33,-0.030,-0.030,-0.030,0.000,0.000,0.000
1644895913415746048,2022-02-15-03:31:53,10.1.1.5,22,-0.040,-0.040,-0.040,0.000,0.000,0.000
1644895913475392000,2022-02-15-03:31:53,10.1.1.5,32,-0.050,-0.050,-0.050,0.000,0.000,0.000
1644895913574912000,2022-02-15-03:31:53,10.1.1.5,29,-0.070,-0.070,-0.070,0.000,0.000,0.000
1644895913633229056,2022-02-15-03:31:53,10.1.1.5,37,-0.080,-0.080,-0.080,0.000,0.000,0.000
1644895913675451904,2022-02-15-03:31:53,10.1.1.5,26,-0.090,-0.090,-0.090,0.000,0.000,0.000
1644895913734564096,2022-02-15-03:31:53,10.1.1.5,35,-0.100,-0.100,-0.100,0.000,0.000,0.000
1644895913774761984,2022-02-15-03:31:53,10.1.1.5,21,-0.090,-0.090,-0.090,0.000,0.000,0.000
1644895913894620928,2022-02-15-03:31:53,10.1.1.5,36,-0.070,-0.070,-0.070,0.000,0.000,0.000
1644895913935216896,2022-02-15-03:31:53,10.1.1.5,24,-0.060,-0.060,-0.060,0.000,0.000,0.000
1644895913994370816,2022-02-15-03:31:53,10.1.1.5,32,-0.050,-0.050,-0.050,0.000,0.000,0.000
1644895914154312960,2022-02-15-03:31:54,10.1.1.5,39,-0.020,-0.020,-0.020,0.000,0.000,0.000
1644895914194430208,2022-02-15-03:31:54,10.1.1.5,25,-0.010,-0.010,-0.010,0.000,0.000,0.000
1644895914255068160,2022-02-15-03:31:54,10.1.1.5,33,0.000,0.000,0.000,0.000,0.000,0.000
1644895914414649856,2022-02-15-03:31:54,10.1.1.5,39,0.030,0.030,0.030,0.000,0.000,0.000
1644895914454814976,2022-02-15-03:31:54,10.1.1.5,25,0.040,0.040,0.040,0.000,0.000,0.000
1644895914515280128,2022-02-15-03:31:54,10.1.1.5,34,0.050,0.050,0.050,0.000,0.000,0.000
1644895914555407104,2022-02-15-03:31:54,10.1.1.5,22,0.060,0.060,0.060,0.000,0.000,0.000
1644895914675538176,2022-02-15-03:31:54,10.1.1.5,39,0.080,0.080,0.080,0.000,0.000,0.000
1644895914714302976,2022-02-15-03:31:54,10.1.1.5,27,0.090,0.090,0.090,0.000,0.000,0.000
1644895914777777920,2022-02-15-03:31:54,10.1.1.5,36,0.100,0.100,0.100,0.000,0.000,0.000
1644895914815244800,2022-02-15-03:31:54,10.1.1.5,23,0.090,0.090,0.090,0.000,0.000,0.000
1644895914874802944,2022-02-15-03:31:54,10.1.1.5,32,0.080,0.080,0.080,0.000,0.000,0.000
1644895914914063104,2022-02-15-03:31:54,10.1.1.5,21,0.070,0.070,0.070,0.000,0.000,0.000
1644895915035557888,2022-02-15-03:31:55,10.1.1.5,39,0.050,0.050,0.050,0.000,0.000,0.000
1644895915074273024,2022-02-15-03:31:55,10.1.1.5,28,0.040,0.040,0.040,0.000,0.000,0.000
1644895915137629952,2022-02-15-03:31:55,10.1.1.5,37,0.030,0.030,0.030,0.000,0.000,0.000
1644895915173715968,2022-02-15-03:31:55,10.1.1.5,26,0.020,0.020,0.020,0.000,0.000,0.000
1644895915234477056,2022-02-15-03:31:55,10.1.1.5,33,0.010,0.010,0.010,0.000,0.000,0.000
1644895915275156992,2022-02-15-03:31:55,10.1.1.5,22,0.000,0.000,0.000,0.000,0.000,0.000
1644895915434855936,2022-02-15-03:31:55,10.1.1.5,25,-0.030,-0.030,-0.030,0.000,0.000,0.000
1644895915494458880,2022-02-15-03:31:55,10.1.1.5,34,-0.040,-0.040,-0.040,0.000,0.000,0.000
1644895915534579968,2022-02-15-03:31:55,10.1.1.5,23,-0.050,-0.050,-0.050,0.000,0.000,0.000
1644895915593925888,2022-02-15-03:31:55,10.1.1.5,33,-0.060,-0.060,-0.060,0.000,0.000,0.000
1644895915694706944,2022-02-15-03:31:55,10.1.1.5,29,-0.080,-0.080,-0.080,0.000,0.000,0.000
1644895915754287872,2022-02-15-03:31:55,10.1.1.5,36,-0.090,-0.090,-0.090,0.000,0.000,0.000
1644895915795949056,2022-02-15-03:31:55,10.1.1.5,26,-0.100,-0.100,-0.100,0.000,0.000,0.000
1644895915854417152,2022-02-15-03:31:55,10.1.1.5,35,-0.090,-0.090,-0.090,0.000,0.000,0.000
1644895915894938880,2022-02-15-03:31:55,10.1.1.5,23,-0.080,-0.080,-0.080,0.000,0.000,0.000
1644895915955180032,2022-02-15-03:31:55,10.1.1.5,32,-0.070,-0.070,-0.070,0.000,0.000,0.000
1644895916114880000,2022-02-15-03:31:56,10.1.1.5,40,-0.040,-0.040,-0.040,0.000,0.000,0.000
