timestamp,date,node,latency,joint_1,joint_2,joint_3,joint_4,joint_5,joint_6
1640645382083300096,2021-12-27-22:49:42,10.1.1.2,12,-0.000,-0.000,0.000,-0.000,0.000,0.000
1640645384236026112,2021-12-27-22:49:44,10.1.1.2,18,-0.000,-0.000,0.000,-0.000,0.000,0.000
1640645386353606912,2021-12-27-22:49:46,10.1.1.2,18,-0.000,-0.000,0.000,-0.000,0.000,0.000
1640645388462553088,2021-12-27-22:49:48,10.1.1.2,9,-0.000,-0.000,0.000,-0.000,0.000,0.000
1640645390567816960,2021-12-27-22:49:50,10.1.1.2,12,-0.000,-0.000,0.000,-0.000,0.000,0.000
1640645392671847168,2021-12-27-22:49:52,10.1.1.2,10,-0.000,-0.000,0.000,-0.000,0.000,0.000
1640645394814424064,2021-12-27-22:49:54,10.1.1.2,16,-0.000,-0.000,0.000,-0.000,0.000,0.000
1640645396954107904,2021-12-27-22:49:56,10.1.1.2,15,-0.000,-0.000,0.000,-0.000,0.000,0.000
1640645399055193856,2021-12-27-22:49:59,10.1.1.2,8,-0.000,-0.000,0.000,-0.000,0.000,0.000
1640645401134025216,2021-12-27-22:50:01,10.1.1.2,12,-0.000,-0.000,0.000,-0.000,0.000,0.000
1640645403215367168,2021-12-27-22:50:03,10.1.1.2,1,-0.000,-0.000,0.000,-0.000,0.000,0.000
1640645405368320000,2021-12-27-22:50:05,10.1.1.2,12,-0.000,-0.000,0.000,-0.000,0.000,0.000
1640645407485630976,2021-12-27-22:50:07,10.1.1.2,10,-0.000,-0.000,0.000,-0.000,0.000,0.000
1640645409645940992,2021-12-27-22:50:09,10.1.1.2,15,-0.000,-0.000,0.000,-0.000,0.000,0.000
1640645411759470848,2021-12-27-22:50:11,10.1.1.2,17,-0.000,-0.000,0.000,-0.000,0.000,0.000
1640645413896174848,2021-12-27-22:50:13,10.1.1.2,8,-0.000,-0.000,0.000,-0.000,0.000,0.000
1640645416013647104,2021-12-27-22:50:16,10.1.1.2,16,-0.000,-0.000,0.000,-0.000,0.000,0.000
1640645418150777088,2021-12-27-22:50:18,10.1.1.2,6,-0.000,-0.000,0.000,-0.000,0.000,0.000
1640645420295005952,2021-12-27-22:50:20,10.1.1.2,18,-0.000,-0.000,0.000,-0.000,0.000,0.000
1640645422404099840,2021-12-27-22:50:22,10.1.1.2,10,-0.000,-0.000,0.000,-0.000,0.000,0.000
1640645424547950080,2021-12-27-22:50:24,10.1.1.2,11,-0.000,-0.000,0.000,-0.000,0.000,0.000
1640645426710368000,2021-12-27-22:50:26,10.1.1.2,8,-0.000,-0.000,0.000,-0.000,0.000,0.000
1640645428872945152,2021-12-27-22:50:28,10.1.1.2,15,-0.000,-0.000,0.000,-0.000,0.000,0.000
1640645430992664064,2021-12-27-22:50:30,10.1.1.2,6,-0.000,-0.000,0.000,-0.000,0.000,0.000
1640645433132534016,2021-12-27-22:50:33,10.1.1.2,9,-0.000,-0.000,0.000,-0.000,0.000,0.000
1640645435290522112,2021-12-27-22:50:35,10.1.1.2,18,-0.000,-0.000,0.000,-0.000,0.000,0.000
1640645437369364992,2021-12-27-22:50:37,10.1.1.2,7,-0.000,-0.000,0.000,-0.000,0.000,0.000
1640645439486984960,2021-12-27-22:50:39,10.1.1.2,3,-0.000,-0.000,0.000,-0.000,0.000,0.000
1640645441621516032,2021-12-27-22:50:41,10.1.1.2,15,-0.000,-0.000,0.000,-0.000,0.000,0.000
1640645443742067200,2021-12-27-22:50:43,10.1.1.2,19,-0.000,-0.000,0.000,-0.000,0.000,0.000
1640645445816140800,2021-12-27-22:50:45,10.1.1.2,1,-0.000,-0.000,0.000,-0.000,0.000,0.000
1640645447914963968,2021-12-27-22:50:47,10.1.1.2,4,-0.000,-0.000,0.000,-0.000,0.000,0.000
1640645450049988096,2021-12-27-22:50:50,10.1.1.2,3,-0.000,-0.000,0.000,-0.000,0.000,0.000
1640645452176249088,2021-12-27-22:50:52,10.1.1.2,9,-0.000,-0.000,0.000,-0.000,0.000,0.000
1640645454304083968,2021-12-27-22:50:54,10.1.1.2,10,-0.000,-0.000,0.000,-0.000,0.000,0.000
1640645456408695040,2021-12-27-22:50:56,10.1.1.2,3,-0.000,-0.000,0.000,-0.000,0.000,0.000
1640645458554124032,2021-12-27-22:50:58,10.1.1.2,3,-0.000,-0.000,0.000,-0.000,0.000,0.000
1640645460692188928,2021-12-27-22:51:00,10.1.1.2,8,-0.000,-0.000,0.000,-0.000,0.000,0.000
1640645462852907776,2021-12-27-22:51:02,10.1.1.2,15,-0.000,-0.000,0.000,-0.000,0.000,0.000
1640645464972709888,2021-12-27-22:51:04,10.1.1.2,6,-0.000,-0.000,0.000,-0.000,0.000,0.000
1640645467090380800,2021-12-27-22:51:07,10.1.1.2,9,-0.000,-0.000,0.000,-0.000,0.000,0.000
1640645469209391104,2021-12-27-22:51:09,10.1.1.2,7,-0.000,-0.000,0.000,-0.000,0.000,0.000
1640645471326065152,2021-12-27-22:51:11,10.1.1.2,6,-0.000,-0.000,0.000,-0.000,0.000,0.000
1640645473484247808,2021-12-27-22:51:13,10.1.1.2,17,-0.000,-0.000,0.000,-0.000,0.000,0.000
1640645475621187840,2021-12-27-22:51:15,10.1.1.2,4,-0.000,-0.000,0.000,-0.000,0.000,0.000
1640645477757106944,2021-12-27-22:51:17,10.1.1.2,10,-0.000,-0.000,0.000,-0.000,0.000,0.000
1640645479853351168,2021-12-27-22:51:19,10.1.1.2,1,-0.000,-0.000,0.000,-0.000,0.000,0.000
1640645482011640064,2021-12-27-22:51:22,10.1.1.2,11,-0.000,-0.000,0.000,-0.000,0.000,0.000
1640645484154648064,2021-12-27-22:51:24,10.1.1.2,16,-0.000,-0.000,0.000,-0.000,0.000,0.000
1640645486262425856,2021-12-27-22:51:26,10.1.1.2,5,-0.000,-0.000,0.000,-0.000,0.000,0.000
1640645488408262912,2021-12-27-22:51:28,10.1.1.2,3,-0.000,-0.000,0.000,-0.000,0.000,0.000
1640645490552184064,2021-12-27-22:51:30,10.1.1.2,12,-0.000,-0.000,0.000,-0.000,0.000,0.000
1640645492694761984,2021-12-27-22:51:32,10.1.1.2,7,-0.000,-0.000,0.000,-0.000,0.000,0.000
1640645494835633920,2021-12-27-22:51:34,10.1.1.2,3,-0.000,-0.000,0.000,-0.000,0.000,0.000
1640645496935936000,2021-12-27-22:51:36,10.1.1.2,3,-0.000,-0.000,0.000,-0.000,0.000,0.000
1640645499031653888,2021-12-27-22:51:39,10.1.1.2,4,-0.000,-0.000,0.000,-0.000,0.000,0.000
1640645501149988864,2021-12-27-22:51:41,10.1.1.2,8,-0.000,-0.000,0.000,-0.000,0.000,0.000
1640645503328221952,2021-12-27-22:51:43,10.1.1.2,18,-0.000,-0.000,0.000,-0.000,0.000,0.000
1640645505444768000,2021-12-27-22:51:45,10.1.1.2,14,-0.000,-0.000,0.000,-0.000,0.000,0.000
1640645507511822080,2021-12-27-22:51:47,10.1.1.2,1,-0.000,-0.000,0.000,-0.000,0.000,0.000
1640645509638112000,2021-12-27-22:51:49,10.1.1.2,3,-0.000,-0.000,0.000,-0.000,0.000,0.000
1640645511778878976,2021-12-27-22:51:51,10.1.1.2,1,-0.000,-0.000,0.000,-0.000,0.000,0.000
1640645513931972096,2021-12-27-22:51:53,10.1.1.2,11,-0.000,-0.000,0.000,-0.000,0.000,0.000
1640645516055250944,2021-12-27-22:51:56,10.1.1.2,17,-0.000,-0.000,0.000,-0.000,0.000,0.000
1640645518205771008,2021-12-27-22:51:58,10.1.1.2,18,-0.000,-0.000,0.000,-0.000,0.000,0.000
1640645520308209920,2021-12-27-22:52:00,10.1.1.2,8,-0.000,-0.000,0.000,-0.000,0.000,0.000
1640645522392692992,2021-12-27-22:52:02,10.1.1.2,8,-0.000,-0.000,0.000,-0.000,0.000,0.000
1640645524496105984,2021-12-27-22:52:04,10.1.1.2,3,-0.000,-0.000,0.000,-0.000,0.000,0.000
1640645526633847040,2021-12-27-22:52:06,10.1.1.2,15,-0.000,-0.000,0.000,-0.000,0.000,0.000
1640645528733819904,2021-12-27-22:52:08,10.1.1.2,11,-0.000,-0.000,0.000,-0.000,0.000,0.000
1640645530851085056,2021-12-27-22:52:10,10.1.1.2,9,-0.000,-0.000,0.000,-0.000,0.000,0.000
1640645532969278208,2021-12-27-22:52:12,10.1.1.2,11,-0.000,-0.000,0.000,-0.000,0.000,0.000
1640645535106781952,2021-12-27-22:52:15,10.1.1.2,13,-0.000,-0.000,0.000,-0.000,0.000,0.000
1640645537185005824,2021-12-27-22:52:17,10.1.1.2,16,-0.000,-0.000,0.000,-0.000,0.000,0.000
1640645539301772032,2021-12-27-22:52:19,10.1.1.2,7,-0.000,-0.000,0.000,-0.000,0.000,0.000
1640645541458400000,2021-12-27-22:52:21,10.1.1.2,19,-0.000,-0.000,0.000,-0.000,0.000,0.000
1640645543554668032,2021-12-27-22:52:23,10.1.1.2,13,-0.000,-0.000,0.000,-0.000,0.000,0.000
1640645545711684864,2021-12-27-22:52:25,10.1.1.2,11,-0.000,-0.000,0.000,-0.000,0.000,0.000
1640645547847628032,2021-12-27-22:52:27,10.1.1.2,13,-0.000,-0.000,0.000,-0.000,0.000,0.000
1640645549937897984,2021-12-27-22:52:29,10.1.1.2,1,-0.000,-0.000,0.000,-0.000,0.000,0.000
1640645552084877056,2021-12-27-22:52:32,10.1.1.2,12,-0.000,-0.000,0.000,-0.000,0.000,0.000
1640645554171766016,2021-12-27-22:52:34,10.1.1.2,6,-0.000,-0.000,0.000,-0.000,0.000,0.000
1640645556332206848,2021-12-27-22:52:36,10.1.1.2,12,-0.000,-0.000,0.000,-0.000,0.000,0.000
1640645558471564032,2021-12-27-22:52:38,10.1.1.2,10,-0.000,-0.000,0.000,-0.000,0.000,0.000
1640645560631318016,2021-12-27-22:52:40,10.1.1.2,2,-0.000,-0.000,0.000,-0.000,0.000,0.000
1640645562756231168,2021-12-27-22:52:42,10.1.1.2,15,-0.000,-0.000,0.000,-0.000,0.000,0.000
1640645564908418048,2021-12-27-22:52:44,10.1.1.2,18,-0.000,-0.000,0.000,-0.000,0.000,0.000
1640645567045963008,2021-12-27-22:52:47,10.1.1.2,17,-0.000,-0.000,0.000,-0.000,0.000,0.000
1640645569164158208,2021-12-27-22:52:49,10.1.1.2,14,-0.000,-0.000,0.000,-0.000,0.000,0.000
1640645571321672960,2021-12-27-22:52:51,10.1.1.2,1,-0.000,-0.000,0.000,-0.000,0.000,0.000
1640645573458408960,2021-12-27-22:52:53,10.1.1.2,8,-0.000,-0.000,0.000,-0.000,0.000,0.000
1640645575535599104,2021-12-27-22:52:55,10.1.1.2,1,-0.000,-0.000,0.000,-0.000,0.000,0.000
1640645577671868928,2021-12-27-22:52:57,10.1.1.2,12,-0.000,-0.000,0.000,-0.000,0.000,0.000
1640645579808198912,2021-12-27-22:52:59,10.1.1.2,3,-0.000,-0.000,0.000,-0.000,0.000,0.000
1640645581957254912,2021-12-27-22:53:01,10.1.1.2,17,-0.000,-0.000,0.000,-0.000,0.000,0.000
1640645584084909056,2021-12-27-22:53:04,10.1.1.2,14,-0.000,-0.000,0.000,-0.000,0.000,0.000
1640645586209156864,2021-12-27-22:53:06,10.1.1.2,2,-0.000,-0.000,0.000,-0.000,0.000,0.000
1640645588332382976,2021-12-27-22:53:08,10.1.1.2,9,-0.000,-0.000,0.000,-0.000,0.000,0.000
1640645590452316928,2021-12-27-22:53:10,10.1.1.2,15,-0.000,-0.000,0.000,-0.000,0.000,0.000
1640645592592453888,2021-12-27-22:53:12,10.1.1.2,13,-0.000,-0.000,0.000,-0.000,0.000,0.000
1640645594730596096,2021-12-27-22:53:14,10.1.1.2,13,-0.000,-0.000,0.000,-0.000,0.000,0.000
1640645596888377856,2021-12-27-22:53:16,10.1.1.2,1,-0.000,-0.000,0.000,-0.000,0.000,0.000
1640645599046539008,2021-12-27-22:53:19,10.1.1.2,8,-0.000,-0.000,0.000,-0.000,0.000,0.000
1640645601205477888,2021-12-27-22:53:21,10.1.1.2,20,-0.000,-0.000,0.000,-0.000,0.000,0.000
1640645603341082112,2021-12-27-22:53:23,10.1.1.2,16,-0.000,-0.000,0.000,-0.000,0.000,0.000
1640645605479830016,2021-12-27-22:53:25,10.1.1.2,17,-0.000,-0.000,0.000,-0.000,0.000,0.000
1640645607595640064,2021-12-27-22:53:27,10.1.1.2,13,-0.000,-0.000,0.000,-0.000,0.000,0.000
1640645609711590144,2021-12-27-22:53:29,10.1.1.2,15,-0.000,-0.000,0.000,-0.000,0.000,0.000
1640645611848692992,2021-12-27-22:53:31,10.1.1.2,18,-0.000,-0.000,0.000,-0.000,0.000,0.000
1640645613964439040,2021-12-27-22:53:33,10.1.1.2,7,-0.000,-0.000,0.000,-0.000,0.000,0.000
1640645616061943040,2021-12-27-22:53:36,10.1.1.2,4,-0.000,-0.000,0.000,-0.000,0.000,0.000
1640645618158814976,2021-12-27-22:53:38,10.1.1.2,14,-0.000,-0.000,0.000,-0.000,0.000,0.000
1640645620294665216,2021-12-27-22:53:40,10.1.1.2,14,-0.000,-0.000,0.000,-0.000,0.000,0.000
1640645622356771072,2021-12-27-22:53:42,10.1.1.2,4,-0.000,-0.000,0.000,-0.000,0.000,0.000
1640645624471236096,2021-12-27-22:53:44,10.1.1.2,19,-0.000,-0.000,0.000,-0.000,0.000,0.000
1640645626583537152,2021-12-27-22:53:46,10.1.1.2,7,-0.000,-0.000,0.000,-0.000,0.000,0.000
1640645628699953920,2021-12-27-22:53:48,10.1.1.2,9,-0.000,-0.000,0.000,-0.000,0.000,0.000
1640645630837500928,2021-12-27-22:53:50,10.1.1.2,20,-0.000,-0.000,0.000,-0.000,0.000,0.000
1640645632952584960,2021-12-27-22:53:52,10.1.1.2,12,-0.000,-0.000,0.000,-0.000,0.000,0.000
1640645635049030144,2021-12-27-22:53:55,10.1.1.2,3,-0.000,-0.000,0.000,-0.000,0.000,0.000
1640645637186095872,2021-12-27-22:53:57,10.1.1.2,9,-0.000,-0.000,0.000,-0.000,0.000,0.000
1640645639304284160,2021-12-27-22:53:59,10.1.1.2,12,-0.000,-0.000,0.000,-0.000,0.000,0.000
1640645641397640960,2021-12-27-22:54:01,10.1.1.2,9,-0.000,-0.000,0.000,-0.000,0.000,0.000
1640645643535907072,2021-12-27-22:54:03,10.1.1.2,20,-0.000,-0.000,0.000,-0.000,0.000,0.000
1640645645652292096,2021-12-27-22:54:05,10.1.1.2,7,-0.000,-0.000,0.000,-0.000,0.000,0.000
1640645647790679040,2021-12-27-22:54:07,10.1.1.2,7,-0.000,-0.000,0.000,-0.000,0.000,0.000
1640645649903842048,2021-12-27-22:54:09,10.1.1.2,4,-0.000,-0.000,0.000,-0.000,0.000,0.000
1640645652033783808,2021-12-27-22:54:12,10.1.1.2,1,-0.000,-0.000,0.000,-0.000,0.000,0.000
1640645654198964224,2021-12-27-22:54:14,10.1.1.2,11,-0.000,-0.000,0.000,-0.000,0.000,0.000
1640645656361474048,2021-12-27-22:54:16,10.1.1.2,9,-0.000,-0.000,0.000,-0.000,0.000,0.000
1640645658483348992,2021-12-27-22:54:18,10.1.1.2,4,-0.000,-0.000,0.000,-0.000,0.000,0.000
1640645660645020928,2021-12-27-22:54:20,10.1.1.2,1,-0.000,-0.000,0.000,-0.000,0.000,0.000
1640645662782804992,2021-12-27-22:54:22,10.1.1.2,19,-0.000,-0.000,0.000,-0.000,0.000,0.000
1640645664881298176,2021-12-27-22:54:24,10.1.1.2,9,-0.000,-0.000,0.000,-0.000,0.000,0.000
1640645666998831104,2021-12-27-22:54:26,10.1.1.2,13,-0.000,-0.000,0.000,-0.000,0.000,0.000
1640645669080734976,2021-12-27-22:54:29,10.1.1.2,2,-0.000,-0.000,0.000,-0.000,0.000,0.000
1640645671193681920,2021-12-27-22:54:31,10.1.1.2,14,-0.000,-0.000,0.000,-0.000,0.000,0.000
1640645673312658944,2021-12-27-22:54:33,10.1.1.2,13,-0.000,-0.000,0.000,-0.000,0.000,0.000
1640645675428041984,2021-12-27-22:54:35,10.1.1.2,19,-0.000,-0.000,0.000,-0.000,0.000,0.000
1640645677549316864,2021-12-27-22:54:37,10.1.1.2,1,-0.000,-0.000,0.000,-0.000,0.000,0.000
1640645679679544064,2021-12-27-22:54:39,10.1.1.2,13,-0.000,-0.000,0.000,-0.000,0.000,0.000
1640645681804965120,2021-12-27-22:54:41,10.1.1.2,5,-0.000,-0.000,0.000,-0.000,0.000,0.000
1640645683948623872,2021-12-27-22:54:43,10.1.1.2,16,-0.000,-0.000,0.000,-0.000,0.000,0.000
1640645686071945984,2021-12-27-22:54:46,10.1.1.2,16,-0.000,-0.000,0.000,-0.000,0.000,0.000
1640645688171838976,2021-12-27-22:54:48,10.1.1.2,3,-0.000,-0.000,0.000,-0.000,0.000,0.000
1640645690331554816,2021-12-27-22:54:50,10.1.1.2,5,-0.000,-0.000,0.000,-0.000,0.000,0.000
1640645692430211072,2021-12-27-22:54:52,10.1.1.2,12,-0.000,-0.000,0.000,-0.000,0.000,0.000
1640645694548537856,2021-12-27-22:54:54,10.1.1.2,12,-0.000,-0.000,0.000,-0.000,0.000,0.000
1640645696644866048,2021-12-27-22:54:56,10.1.1.2,1,-0.000,-0.000,0.000,-0.000,0.000,0.000
1640645698783757056,2021-12-27-22:54:58,10.1.1.2,12,-0.000,-0.000,0.000,-0.000,0.000,0.000
1640645700939712000,2021-12-27-22:55:00,10.1.1.2,17,-0.000,-0.000,0.000,-0.000,0.000,0.000
1640645703056410112,2021-12-27-22:55:03,10.1.1.2,12,-0.000,-0.000,0.000,-0.000,0.000,0.000
1640645705172375808,2021-12-27-22:55:05,10.1.1.2,14,-0.000,-0.000,0.000,-0.000,0.000,0.000
1640645707289782016,2021-12-27-22:55:07,10.1.1.2,11,-0.000,-0.000,0.000,-0.000,0.000,0.000
1640645709410870016,2021-12-27-22:55:09,10.1.1.2,17,-0.000,-0.000,0.000,-0.000,0.000,0.000
1640645711520427008,2021-12-27-22:55:11,10.1.1.2,16,-0.000,-0.000,0.000,-0.000,0.000,0.000
1640645713644967168,2021-12-27-22:55:13,10.1.1.2,4,-0.000,-0.000,0.000,-0.000,0.000,0.000
1640645715772013056,2021-12-27-22:55:15,10.1.1.2,9,-0.000,-0.000,0.000,-0.000,0.000,0.000
1640645717911185920,2021-12-27-22:55:17,10.1.1.2,14,-0.000,-0.000,0.000,-0.000,0.000,0.000
1640645719994080000,2021-12-27-22:55:19,10.1.1.2,2,-0.000,-0.000,0.000,-0.000,0.000,0.000
1640645722111809024,2021-12-27-22:55:22,10.1.1.2,16,-0.000,-0.000,0.000,-0.000,0.000,0.000
1640645724211942912,2021-12-27-22:55:24,10.1.1.2,20,-0.000,-0.000,0.000,-0.000,0.000,0.000
1640645726291122944,2021-12-27-22:55:26,10.1.1.2,2,-0.000,-0.000,0.000,-0.000,0.000,0.000
1640645728407279104,2021-12-27-22:55:28,10.1.1.2,17,-0.000,-0.000,0.000,-0.000,0.000,0.000
1640645730524399104,2021-12-27-22:55:30,10.1.1.2,16,-0.000,-0.000,0.000,-0.000,0.000,0.000
1640645732626033920,2021-12-27-22:55:32,10.1.1.2,3,-0.000,-0.000,0.000,-0.000,0.000,0.000
1640645734759038976,2021-12-27-22:55:34,10.1.1.2,16,-0.000,-0.000,0.000,-0.000,0.000,0.000
1640645736873812992,2021-12-27-22:55:36,10.1.1.2,10,-0.000,-0.000,0.000,-0.000,0.000,0.000
1640645738990392832,2021-12-27-22:55:38,10.1.1.2,4,-0.000,-0.000,0.000,-0.000,0.000,0.000
1640645741109619968,2021-12-27-22:55:41,10.1.1.2,18,-0.000,-0.000,0.000,-0.000,0.000,0.000
1640645743198915840,2021-12-27-22:55:43,10.1.1.2,4,-0.000,-0.000,0.000,-0.000,0.000,0.000
1640645745307066880,2021-12-27-22:55:45,10.1.1.2,8,-0.000,-0.000,0.000,-0.000,0.000,0.000
1640645747450340096,2021-12-27-22:55:47,10.1.1.2,13,-0.000,-0.000,0.000,-0.000,0.000,0.000
1640645749592428032,2021-12-27-22:55:49,10.1.1.2,11,-0.000,-0.000,0.000,-0.000,0.000,0.000
1640645751694467072,2021-12-27-22:55:51,10.1.1.2,11,-0.000,-0.000,0.000,-0.000,0.000,0.000
1640645753834588928,2021-12-27-22:55:53,10.1.1.2,11,-0.000,-0.000,0.000,-0.000,0.000,0.000
1640645755953236992,2021-12-27-22:55:55,10.1.1.2,9,-0.000,-0.000,0.000,-0.000,0.000,0.000
1640645758070547200,2021-12-27-22:55:58,10.1.1.2,4,-0.000,-0.000,0.000,-0.000,0.000,0.000
1640645760189815040,2021-12-27-22:56:00,10.1.1.2,2,-0.000,-0.000,0.000,-0.000,0.000,0.000
1640645762345057024,2021-12-27-22:56:02,10.1.1.2,15,-0.000,-0.000,0.000,-0.000,0.000,0.000
1640645764444480000,2021-12-27-22:56:04,10.1.1.2,9,-0.000,-0.000,0.000,-0.000,0.000,0.000
1640645766561861888,2021-12-27-22:56:06,10.1.1.2,6,-0.000,-0.000,0.000,-0.000,0.000,0.000
1640645768717148928,2021-12-27-22:56:08,10.1.1.2,4,-0.000,-0.000,0.000,-0.000,0.000,0.000
1640645770814182144,2021-12-27-22:56:10,10.1.1.2,6,-0.000,-0.000,0.000,-0.000,0.000,0.000
1640645772890056960,2021-12-27-22:56:12,10.1.1.2,13,-0.000,-0.000,0.000,-0.000,0.000,0.000
1640645775000039168,2021-12-27-22:56:14,10.1.1.2,19,-0.000,-0.000,0.000,-0.000,0.000,0.000
1640645777085032960,2021-12-27-22:56:17,10.1.1.2,15,-0.000,-0.000,0.000,-0.000,0.000,0.000
1640645779210617088,2021-12-27-22:56:19,10.1.1.2,15,-0.000,-0.000,0.000,-0.000,0.000,0.000
1640645781371646976,2021-12-27-22:56:21,10.1.1.2,11,-0.000,-0.000,0.000,-0.000,0.000,0.000
1640645783473697024,2021-12-27-22:56:23,10.1.1.2,14,-0.000,-0.000,0.000,-0.000,0.000,0.000
1640645785633090048,2021-12-27-22:56:25,10.1.1.2,10,-0.000,-0.000,0.000,-0.000,0.000,0.000
1640645787773624064,2021-12-27-22:56:27,10.1.1.2,19,-0.000,-0.000,0.000,-0.000,0.000,0.000
1640645789910608896,2021-12-27-22:56:29,10.1.1.2,10,-0.000,-0.000,0.000,-0.000,0.000,0.000
1640645792027283968,2021-12-27-22:56:32,10.1.1.2,11,-0.000,-0.000,0.000,-0.000,0.000,0.000
1640645794106301184,2021-12-27-22:56:34,10.1.1.2,14,-0.000,-0.000,0.000,-0.000,0.000,0.000
1640645796224188928,2021-12-27-22:56:36,10.1.1.2,10,-0.000,-0.000,0.000,-0.000,0.000,0.000
1640645798319777024,2021-12-27-22:56:38,10.1.1.2,11,-0.000,-0.000,0.000,-0.000,0.000,0.000
1640645800477430016,2021-12-27-22:56:40,10.1.1.2,19,-0.000,-0.000,0.000,-0.000,0.000,0.000
1640645802592952064,2021-12-27-22:56:42,10.1.1.2,18,-0.000,-0.000,0.000,-0.000,0.000,0.000
1640645804690695936,2021-12-27-22:56:44,10.1.1.2,14,-0.000,-0.000,0.000,-0.000,0.000,0.000
1640645806795095808,2021-12-27-22:56:46,10.1.1.2,3,-0.000,-0.000,0.000,-0.000,0.000,0.000
1640645808907108096,2021-12-27-22:56:48,10.1.1.2,17,-0.000,-0.000,0.000,-0.000,0.000,0.000
1640645811004664832,2021-12-27-22:56:51,10.1.1.2,8,-0.000,-0.000,0.000,-0.000,0.000,0.000
1640645813130304000,2021-12-27-22:56:53,10.1.1.2,18,-0.000,-0.000,0.000,-0.000,0.000,0.000
1640645815250423040,2021-12-27-22:56:55,10.1.1.2,10,-0.000,-0.000,0.000,-0.000,0.000,0.000
1640645817352009984,2021-12-27-22:56:57,10.1.1.2,3,-0.000,-0.000,0.000,-0.000,0.000,0.000
1640645819490743040,2021-12-27-22:56:59,10.1.1.2,4,-0.000,-0.000,0.000,-0.000,0.000,0.000
1640645821608380160,2021-12-27-22:57:01,10.1.1.2,17,-0.000,-0.000,0.000,-0.000,0.000,0.000
1640645823726315008,2021-12-27-22:57:03,10.1.1.2,4,-0.000,-0.000,0.000,-0.000,0.000,0.000
1640645825844499968,2021-12-27-22:57:05,10.1.1.2,15,-0.000,-0.000,0.000,-0.000,0.000,0.000
1640645827940833024,2021-12-27-22:57:07,10.1.1.2,5,-0.000,-0.000,0.000,-0.000,0.000,0.000
1640645830080435968,2021-12-27-22:57:10,10.1.1.2,17,-0.000,-0.000,0.000,-0.000,0.000,0.000
1640645832195024896,2021-12-27-22:57:12,10.1.1.2,9,-0.000,-0.000,0.000,-0.000,0.000,0.000
1640645834291671040,2021-12-27-22:57:14,10.1.1.2,0,-0.000,-0.000,0.000,-0.000,0.000,0.000
1640645836409188096,2021-12-27-22:57:16,10.1.1.2,9,-0.000,-0.000,0.000,-0.000,0.000,0.000
1640645838552164096,2021-12-27-22:57:18,10.1.1.2,3,-0.000,-0.000,0.000,-0.000,0.000,0.000
1640645840639097088,2021-12-27-22:57:20,10.1.1.2,8,-0.000,-0.000,0.000,-0.000,0.000,0.000
1640645842785551104,2021-12-27-22:57:22,10.1.1.2,11,-0.000,-0.000,0.000,-0.000,0.000,0.000
1640645844928271104,2021-12-27-22:57:24,10.1.1.2,14,-0.000,-0.000,0.000,-0.000,0.000,0.000
1640645847051335168,2021-12-27-22:57:27,10.1.1.2,10,-0.000,-0.000,0.000,-0.000,0.000,0.000
1640645849191827968,2021-12-27-22:57:29,10.1.1.2,16,-0.000,-0.000,0.000,-0.000,0.000,0.000
