timestamp,date,node,latency,joint_1,joint_2,joint_3,joint_4,joint_5,joint_6
1644905247234630144,2022-02-15-06:07:27,10.1.1.7,31,0.090,0.090,0.090,0.000,0.000,0.000
1644905247274149888,2022-02-15-06:07:27,10.1.1.7,21,0.100,0.100,0.100,0.000,0.000,0.000
1644905247334043136,2022-02-15-06:07:27,10.1.1.7,30,0.090,0.090,0.090,0.000,0.000,0.000
1644905247374157056,2022-02-15-06:07:27,10.1.1.7,19,0.080,0.080,0.080,0.000,0.000,0.000
1644905247433882880,2022-02-15-06:07:27,10.1.1.7,28,0.070,0.070,0.070,0.000,0.000,0.000
1644905247494172160,2022-02-15-06:07:27,10.1.1.7,37,0.060,0.060,0.060,0.000,0.000,0.000
1644905247534221056,2022-02-15-06:07:27,10.1.1.7,27,0.050,0.050,0.050,0.000,0.000,0.000
1644905247594390016,2022-02-15-06:07:27,10.1.1.7,33,0.040,0.040,0.040,0.000,0.000,0.000
1644905247634854144,2022-02-15-06:07:27,10.1.1.7,22,0.030,0.030,0.030,0.000,0.000,0.000
1644905247694771968,2022-02-15-06:07:27,10.1.1.7,31,0.020,0.020,0.020,0.000,0.000,0.000
1644905247734166016,2022-02-15-06:07:27,10.1.1.7,21,0.010,0.010,0.010,0.000,0.000,0.000
1644905247794667008,2022-02-15-06:07:27,10.1.1.7,30,0.000,0.000,0.000,0.000,0.000,0.000
1644905247835115008,2022-02-15-06:07:27,10.1.1.7,20,-0.010,-0.010,-0.010,0.000,0.000,0.000
1644905247894066176,2022-02-15-06:07:27,10.1.1.7,29,-0.020,-0.020,-0.020,0.000,0.000,0.000
1644905247934578944,2022-02-15-06:07:27,10.1.1.7,19,-0.030,-0.030,-0.030,0.000,0.000,0.000
1644905247993840896,2022-02-15-06:07:27,10.1.1.7,28,-0.040,-0.040,-0.040,0.000,0.000,0.000
1644905248054053120,2022-02-15-06:07:28,10.1.1.7,38,-0.050,-0.050,-0.050,0.000,0.000,0.000
1644905248093923072,2022-02-15-06:07:28,10.1.1.7,27,-0.060,-0.060,-0.060,0.000,0.000,0.000
1644905248153983232,2022-02-15-06:07:28,10.1.1.7,37,-0.070,-0.070,-0.070,0.000,0.000,0.000
1644905248194269952,2022-02-15-06:07:28,10.1.1.7,26,-0.080,-0.080,-0.080,0.000,0.000,0.000
1644905248255650048,2022-02-15-06:07:28,10.1.1.7,36,-0.090,-0.090,-0.090,0.000,0.000,0.000
1644905248294665216,2022-02-15-06:07:28,10.1.1.7,25,-0.100,-0.100,-0.100,0.000,0.000,0.000
1644905248355473152,2022-02-15-06:07:28,10.1.1.7,35,-0.090,-0.090,-0.090,0.000,0.000,0.000
1644905248394472960,2022-02-15-06:07:28,10.1.1.7,24,-0.080,-0.080,-0.080,0.000,0.000,0.000
1644905248455461888,2022-02-15-06:07:28,10.1.1.7,33,-0.070,-0.070,-0.070,0.000,0.000,0.000
1644905248495348992,2022-02-15-06:07:28,10.1.1.7,22,-0.060,-0.060,-0.060,0.000,0.000,0.000
1644905248553972992,2022-02-15-06:07:28,10.1.1.7,32,-0.050,-0.050,-0.050,0.000,0.000,0.000
1644905248594353920,2022-02-15-06:07:28,10.1.1.7,21,-0.040,-0.040,-0.040,0.000,0.000,0.000
1644905248654292224,2022-02-15-06:07:28,10.1.1.7,31,-0.030,-0.030,-0.030,0.000,0.000,0.000
1644905248695840000,2022-02-15-06:07:28,10.1.1.7,20,-0.020,-0.020,-0.020,0.000,0.000,0.000
1644905248755067136,2022-02-15-06:07:28,10.1.1.7,30,-0.010,-0.010,-0.010,0.000,0.000,0.000
1644905248796060160,2022-02-15-06:07:28,10.1.1.7,20,-0.000,-0.000,-0.000,0.000,0.000,0.000
1644905248857060864,2022-02-15-06:07:28,10.1.1.7,29,0.010,0.010,0.010,0.000,0.000,0.000
1644905248915162112,2022-02-15-06:07:28,10.1.1.7,37,0.020,0.020,0.020,0.000,0.000,0.000
1644905248956627968,2022-02-15-06:07:28,10.1.1.7,25,0.030,0.030,0.030,0.000,0.000,0.000
1644905249014494976,2022-02-15-06:07:29,10.1.1.7,35,0.040,0.040,0.040,0.000,0.000,0.000
1644905249054043904,2022-02-15-06:07:29,10.1.1.7,24,0.050,0.050,0.050,0.000,0.000,0.000
1644905249123222016,2022-02-15-06:07:29,10.1.1.7,33,0.060,0.060,0.060,0.000,0.000,0.000
1644905249156811008,2022-02-15-06:07:29,10.1.1.7,21,0.070,0.070,0.070,0.000,0.000,0.000
1644905249217437952,2022-02-15-06:07:29,10.1.1.7,30,0.080,0.080,0.080,0.000,0.000,0.000
1644905249254502144,2022-02-15-06:07:29,10.1.1.7,19,0.089,0.089,0.089,0.000,0.000,0.000
1644905249314650112,2022-02-15-06:07:29,10.1.1.7,28,0.100,0.100,0.100,0.000,0.000,0.000
1644905249375770112,2022-02-15-06:07:29,10.1.1.7,38,0.090,0.090,0.090,0.000,0.000,0.000
1644905249414052096,2022-02-15-06:07:29,10.1.1.7,27,0.080,0.080,0.080,0.000,0.000,0.000
1644905249474562816,2022-02-15-06:07:29,10.1.1.7,37,0.070,0.070,0.070,0.000,0.000,0.000
1644905249514134784,2022-02-15-06:07:29,10.1.1.7,26,0.060,0.060,0.060,0.000,0.000,0.000
1644905249573832960,2022-02-15-06:07:29,10.1.1.7,35,0.050,0.050,0.050,0.000,0.000,0.000
1644905249615217920,2022-02-15-06:07:29,10.1.1.7,24,0.040,0.040,0.040,0.000,0.000,0.000
1644905249674834944,2022-02-15-06:07:29,10.1.1.7,34,0.030,0.030,0.030,0.000,0.000,0.000
1644905249714586112,2022-02-15-06:07:29,10.1.1.7,20,0.020,0.020,0.020,0.000,0.000,0.000
1644905249774248960,2022-02-15-06:07:29,10.1.1.7,29,0.010,0.010,0.010,0.000,0.000,0.000
1644905249834563072,2022-02-15-06:07:29,10.1.1.7,37,0.000,0.000,0.000,0.000,0.000,0.000
1644905249873893888,2022-02-15-06:07:29,10.1.1.7,25,-0.010,-0.010,-0.010,0.000,0.000,0.000
1644905249935153920,2022-02-15-06:07:29,10.1.1.7,35,-0.020,-0.020,-0.020,0.000,0.000,0.000
1644905249974235136,2022-02-15-06:07:29,10.1.1.7,23,-0.030,-0.030,-0.030,0.000,0.000,0.000
1644905250034141952,2022-02-15-06:07:30,10.1.1.7,33,-0.040,-0.040,-0.040,0.000,0.000,0.000
1644905250074768128,2022-02-15-06:07:30,10.1.1.7,22,-0.050,-0.050,-0.050,0.000,0.000,0.000
1644905250133712128,2022-02-15-06:07:30,10.1.1.7,30,-0.060,-0.060,-0.060,0.000,0.000,0.000
1644905250174137088,2022-02-15-06:07:30,10.1.1.7,20,-0.070,-0.070,-0.070,0.000,0.000,0.000
1644905250233860864,2022-02-15-06:07:30,10.1.1.7,27,-0.080,-0.080,-0.080,0.000,0.000,0.000
1644905250293904128,2022-02-15-06:07:30,10.1.1.7,34,-0.090,-0.090,-0.090,0.000,0.000,0.000
1644905250335908864,2022-02-15-06:07:30,10.1.1.7,24,-0.100,-0.100,-0.100,0.000,0.000,0.000
1644905250474771968,2022-02-15-06:07:30,10.1.1.7,29,-0.080,-0.080,-0.080,0.000,0.000,0.000
1644905250534924032,2022-02-15-06:07:30,10.1.1.7,36,-0.070,-0.070,-0.070,0.000,0.000,0.000
1644905250574237184,2022-02-15-06:07:30,10.1.1.7,25,-0.060,-0.060,-0.060,0.000,0.000,0.000
1644905250634876928,2022-02-15-06:07:30,10.1.1.7,33,-0.050,-0.050,-0.050,0.000,0.000,0.000
1644905250674603008,2022-02-15-06:07:30,10.1.1.7,22,-0.040,-0.040,-0.040,0.000,0.000,0.000
1644905250734999040,2022-02-15-06:07:30,10.1.1.7,22,-0.030,-0.030,-0.030,0.000,0.000,0.000
1644905250795247104,2022-02-15-06:07:30,10.1.1.7,30,-0.020,-0.020,-0.020,0.000,0.000,0.000
1644905250835174912,2022-02-15-06:07:30,10.1.1.7,19,-0.011,-0.011,-0.011,0.000,0.000,0.000
1644905250894609920,2022-02-15-06:07:30,10.1.1.7,25,0.000,0.000,0.000,0.000,0.000,0.000
1644905250955360768,2022-02-15-06:07:30,10.1.1.7,34,0.010,0.010,0.010,0.000,0.000,0.000
1644905250995356928,2022-02-15-06:07:30,10.1.1.7,19,0.020,0.020,0.020,0.000,0.000,0.000
1644905251054973952,2022-02-15-06:07:31,10.1.1.7,24,0.030,0.030,0.030,0.000,0.000,0.000
1644905251114567936,2022-02-15-06:07:31,10.1.1.7,32,0.040,0.040,0.040,0.000,0.000,0.000
1644905251174415104,2022-02-15-06:07:31,10.1.1.7,37,0.050,0.050,0.050,0.000,0.000,0.000
1644905251214644992,2022-02-15-06:07:31,10.1.1.7,26,0.060,0.060,0.060,0.000,0.000,0.000
1644905251274455040,2022-02-15-06:07:31,10.1.1.7,29,0.070,0.070,0.070,0.000,0.000,0.000
1644905251333934080,2022-02-15-06:07:31,10.1.1.7,31,0.080,0.080,0.080,0.000,0.000,0.000
1644905251394726912,2022-02-15-06:07:31,10.1.1.7,38,0.090,0.090,0.090,0.000,0.000,0.000
1644905251435547136,2022-02-15-06:07:31,10.1.1.7,20,0.100,0.100,0.100,0.000,0.000,0.000
1644905251495110144,2022-02-15-06:07:31,10.1.1.7,29,0.090,0.090,0.090,0.000,0.000,0.000
1644905251554653952,2022-02-15-06:07:31,10.1.1.7,36,0.080,0.080,0.080,0.000,0.000,0.000
1644905251594018048,2022-02-15-06:07:31,10.1.1.7,21,0.070,0.070,0.070,0.000,0.000,0.000
1644905251655712000,2022-02-15-06:07:31,10.1.1.7,31,0.060,0.060,0.060,0.000,0.000,0.000
1644905251694046976,2022-02-15-06:07:31,10.1.1.7,20,0.050,0.050,0.050,0.000,0.000,0.000
1644905251754914048,2022-02-15-06:07:31,10.1.1.7,30,0.040,0.040,0.040,0.000,0.000,0.000
1644905251794565888,2022-02-15-06:07:31,10.1.1.7,19,0.030,0.030,0.030,0.000,0.000,0.000
1644905251854842880,2022-02-15-06:07:31,10.1.1.7,29,0.020,0.020,0.020,0.000,0.000,0.000
1644905251914552064,2022-02-15-06:07:31,10.1.1.7,37,0.010,0.010,0.010,0.000,0.000,0.000
1644905251955426048,2022-02-15-06:07:31,10.1.1.7,26,0.000,0.000,0.000,0.000,0.000,0.000
1644905252015136000,2022-02-15-06:07:32,10.1.1.7,36,-0.010,-0.010,-0.010,0.000,0.000,0.000
1644905252054102784,2022-02-15-06:07:32,10.1.1.7,25,-0.020,-0.020,-0.020,0.000,0.000,0.000
1644905252116958976,2022-02-15-06:07:32,10.1.1.7,34,-0.030,-0.030,-0.030,0.000,0.000,0.000
1644905252155982848,2022-02-15-06:07:32,10.1.1.7,23,-0.040,-0.040,-0.040,0.000,0.000,0.000
1644905252216124928,2022-02-15-06:07:32,10.1.1.7,32,-0.050,-0.050,-0.050,0.000,0.000,0.000
1644905252255409920,2022-02-15-06:07:32,10.1.1.7,22,-0.060,-0.060,-0.060,0.000,0.000,0.000
1644905252316196864,2022-02-15-06:07:32,10.1.1.7,30,-0.070,-0.070,-0.070,0.000,0.000,0.000
1644905252354747136,2022-02-15-06:07:32,10.1.1.7,20,-0.080,-0.080,-0.080,0.000,0.000,0.000
1644905252414330880,2022-02-15-06:07:32,10.1.1.7,29,-0.090,-0.090,-0.090,0.000,0.000,0.000
1644905252475322880,2022-02-15-06:07:32,10.1.1.7,37,-0.100,-0.100,-0.100,0.000,0.000,0.000
1644905252514905856,2022-02-15-06:07:32,10.1.1.7,25,-0.090,-0.090,-0.090,0.000,0.000,0.000
1644905252575213056,2022-02-15-06:07:32,10.1.1.7,34,-0.080,-0.080,-0.080,0.000,0.000,0.000
1644905252615209984,2022-02-15-06:07:32,10.1.1.7,23,-0.070,-0.070,-0.070,0.000,0.000,0.000
1644905252674258944,2022-02-15-06:07:32,10.1.1.7,33,-0.060,-0.060,-0.060,0.000,0.000,0.000
1644905252714326016,2022-02-15-06:07:32,10.1.1.7,22,-0.050,-0.050,-0.050,0.000,0.000,0.000
1644905252775424000,2022-02-15-06:07:32,10.1.1.7,32,-0.040,-0.040,-0.040,0.000,0.000,0.000
1644905252834798080,2022-02-15-06:07:32,10.1.1.7,33,-0.030,-0.030,-0.030,0.000,0.000,0.000
1644905252875884032,2022-02-15-06:07:32,10.1.1.7,20,-0.020,-0.020,-0.020,0.000,0.000,0.000
1644905252934708992,2022-02-15-06:07:32,10.1.1.7,29,-0.010,-0.010,-0.010,0.000,0.000,0.000
1644905252974163968,2022-02-15-06:07:32,10.1.1.7,19,-0.001,-0.001,-0.001,0.000,0.000,0.000
1644905253035080960,2022-02-15-06:07:33,10.1.1.7,27,0.010,0.010,0.010,0.000,0.000,0.000
1644905253093972992,2022-02-15-06:07:33,10.1.1.7,31,0.020,0.020,0.020,0.000,0.000,0.000
1644905253154844928,2022-02-15-06:07:33,10.1.1.7,37,0.030,0.030,0.030,0.000,0.000,0.000
1644905253194642944,2022-02-15-06:07:33,10.1.1.7,25,0.040,0.040,0.040,0.000,0.000,0.000
1644905253254881024,2022-02-15-06:07:33,10.1.1.7,35,0.050,0.050,0.050,0.000,0.000,0.000
1644905253294422016,2022-02-15-06:07:33,10.1.1.7,22,0.060,0.060,0.060,0.000,0.000,0.000
1644905253354412032,2022-02-15-06:07:33,10.1.1.7,32,0.070,0.070,0.070,0.000,0.000,0.000
1644905253394717952,2022-02-15-06:07:33,10.1.1.7,20,0.080,0.080,0.080,0.000,0.000,0.000
1644905253455087872,2022-02-15-06:07:33,10.1.1.7,26,0.090,0.090,0.090,0.000,0.000,0.000
1644905253514766848,2022-02-15-06:07:33,10.1.1.7,32,0.100,0.100,0.100,0.000,0.000,0.000
1644905253554681088,2022-02-15-06:07:33,10.1.1.7,19,0.090,0.090,0.090,0.000,0.000,0.000
1644905253614242048,2022-02-15-06:07:33,10.1.1.7,28,0.080,0.080,0.080,0.000,0.000,0.000
1644905253675195904,2022-02-15-06:07:33,10.1.1.7,36,0.070,0.070,0.070,0.000,0.000,0.000
1644905253714983936,2022-02-15-06:07:33,10.1.1.7,22,0.060,0.060,0.060,0.000,0.000,0.000
1644905253774408192,2022-02-15-06:07:33,10.1.1.7,31,0.050,0.050,0.050,0.000,0.000,0.000
1644905253815629056,2022-02-15-06:07:33,10.1.1.7,20,0.040,0.040,0.040,0.000,0.000,0.000
1644905253876201984,2022-02-15-06:07:33,10.1.1.7,29,0.030,0.030,0.030,0.000,0.000,0.000
1644905253935584000,2022-02-15-06:07:33,10.1.1.7,38,0.020,0.020,0.020,0.000,0.000,0.000
1644905253974437120,2022-02-15-06:07:33,10.1.1.7,27,0.010,0.010,0.010,0.000,0.000,0.000
1644905254035348992,2022-02-15-06:07:34,10.1.1.7,35,0.000,0.000,0.000,0.000,0.000,0.000
1644905254074227968,2022-02-15-06:07:34,10.1.1.7,24,-0.010,-0.010,-0.010,0.000,0.000,0.000
1644905254134705152,2022-02-15-06:07:34,10.1.1.7,33,-0.020,-0.020,-0.020,0.000,0.000,0.000
1644905254234580992,2022-02-15-06:07:34,10.1.1.7,31,-0.040,-0.040,-0.040,0.000,0.000,0.000
1644905254275036160,2022-02-15-06:07:34,10.1.1.7,20,-0.050,-0.050,-0.050,0.000,0.000,0.000
1644905254334961920,2022-02-15-06:07:34,10.1.1.7,28,-0.060,-0.060,-0.060,0.000,0.000,0.000
1644905254394202880,2022-02-15-06:07:34,10.1.1.7,37,-0.070,-0.070,-0.070,0.000,0.000,0.000
1644905254435941888,2022-02-15-06:07:34,10.1.1.7,26,-0.080,-0.080,-0.080,0.000,0.000,0.000
1644905254495196160,2022-02-15-06:07:34,10.1.1.7,33,-0.090,-0.090,-0.090,0.000,0.000,0.000
1644905254574862848,2022-02-15-06:07:34,10.1.1.7,11,-0.090,-0.090,-0.090,0.000,0.000,0.000
1644905254634157824,2022-02-15-06:07:34,10.1.1.7,20,-0.080,-0.080,-0.080,0.000,0.000,0.000
1644905254696496128,2022-02-15-06:07:34,10.1.1.7,29,-0.070,-0.070,-0.070,0.000,0.000,0.000
1644905254754245120,2022-02-15-06:07:34,10.1.1.7,35,-0.060,-0.060,-0.060,0.000,0.000,0.000
1644905254794616064,2022-02-15-06:07:34,10.1.1.7,24,-0.050,-0.050,-0.050,0.000,0.000,0.000
1644905254854521088,2022-02-15-06:07:34,10.1.1.7,33,-0.040,-0.040,-0.040,0.000,0.000,0.000
1644905254894082048,2022-02-15-06:07:34,10.1.1.7,23,-0.030,-0.030,-0.030,0.000,0.000,0.000
1644905254954813952,2022-02-15-06:07:34,10.1.1.7,31,-0.020,-0.020,-0.020,0.000,0.000,0.000
1644905255017489920,2022-02-15-06:07:35,10.1.1.7,38,-0.010,-0.010,-0.010,0.000,0.000,0.000
1644905255056231936,2022-02-15-06:07:35,10.1.1.7,27,0.000,0.000,0.000,0.000,0.000,0.000
1644905255115072000,2022-02-15-06:07:35,10.1.1.7,34,0.010,0.010,0.010,0.000,0.000,0.000
1644905255154968064,2022-02-15-06:07:35,10.1.1.7,24,0.020,0.020,0.020,0.000,0.000,0.000
1644905255215817984,2022-02-15-06:07:35,10.1.1.7,33,0.030,0.030,0.030,0.000,0.000,0.000
1644905255255270912,2022-02-15-06:07:35,10.1.1.7,21,0.040,0.040,0.040,0.000,0.000,0.000
1644905255315572992,2022-02-15-06:07:35,10.1.1.7,30,0.050,0.050,0.050,0.000,0.000,0.000
1644905255355123968,2022-02-15-06:07:35,10.1.1.7,19,0.060,0.060,0.060,0.000,0.000,0.000
1644905255415780096,2022-02-15-06:07:35,10.1.1.7,28,0.070,0.070,0.070,0.000,0.000,0.000
1644905255475230976,2022-02-15-06:07:35,10.1.1.7,38,0.080,0.080,0.080,0.000,0.000,0.000
1644905255514127872,2022-02-15-06:07:35,10.1.1.7,27,0.090,0.090,0.090,0.000,0.000,0.000
1644905255575258880,2022-02-15-06:07:35,10.1.1.7,37,0.100,0.100,0.100,0.000,0.000,0.000
1644905255614651904,2022-02-15-06:07:35,10.1.1.7,26,0.090,0.090,0.090,0.000,0.000,0.000
1644905255674909184,2022-02-15-06:07:35,10.1.1.7,35,0.080,0.080,0.080,0.000,0.000,0.000
1644905255720153088,2022-02-15-06:07:35,10.1.1.7,24,0.070,0.070,0.070,0.000,0.000,0.000
1644905255775979008,2022-02-15-06:07:35,10.1.1.7,33,0.060,0.060,0.060,0.000,0.000,0.000
1644905255814203136,2022-02-15-06:07:35,10.1.1.7,21,0.050,0.050,0.050,0.000,0.000,0.000
1644905255875183104,2022-02-15-06:07:35,10.1.1.7,30,0.040,0.040,0.040,0.000,0.000,0.000
1644905255915090176,2022-02-15-06:07:35,10.1.1.7,19,0.030,0.030,0.030,0.000,0.000,0.000
1644905255975023104,2022-02-15-06:07:35,10.1.1.7,28,0.020,0.020,0.020,0.000,0.000,0.000
1644905256035566080,2022-02-15-06:07:36,10.1.1.7,37,0.010,0.010,0.010,0.000,0.000,0.000
1644905256075053056,2022-02-15-06:07:36,10.1.1.7,26,0.000,0.000,0.000,0.000,0.000,0.000
1644905256134674176,2022-02-15-06:07:36,10.1.1.7,35,-0.010,-0.010,-0.010,0.000,0.000,0.000
1644905256174897920,2022-02-15-06:07:36,10.1.1.7,20,-0.020,-0.020,-0.020,0.000,0.000,0.000
1644905256235570944,2022-02-15-06:07:36,10.1.1.7,27,-0.030,-0.030,-0.030,0.000,0.000,0.000
1644905256294948096,2022-02-15-06:07:36,10.1.1.7,34,-0.040,-0.040,-0.040,0.000,0.000,0.000
1644905256335642112,2022-02-15-06:07:36,10.1.1.7,23,-0.050,-0.050,-0.050,0.000,0.000,0.000
1644905256394046976,2022-02-15-06:07:36,10.1.1.7,32,-0.060,-0.060,-0.060,0.000,0.000,0.000
1644905256437298176,2022-02-15-06:07:36,10.1.1.7,22,-0.070,-0.070,-0.070,0.000,0.000,0.000
1644905256494766080,2022-02-15-06:07:36,10.1.1.7,28,-0.080,-0.080,-0.080,0.000,0.000,0.000
1644905256559796992,2022-02-15-06:07:36,10.1.1.7,36,-0.090,-0.090,-0.090,0.000,0.000,0.000
1644905256618195968,2022-02-15-06:07:36,10.1.1.7,36,-0.100,-0.100,-0.100,0.000,0.000,0.000
1644905256654184960,2022-02-15-06:07:36,10.1.1.7,25,-0.090,-0.090,-0.090,0.000,0.000,0.000
1644905256714274816,2022-02-15-06:07:36,10.1.1.7,33,-0.080,-0.080,-0.080,0.000,0.000,0.000
1644905256754251008,2022-02-15-06:07:36,10.1.1.7,20,-0.070,-0.070,-0.070,0.000,0.000,0.000
1644905256814661888,2022-02-15-06:07:36,10.1.1.7,28,-0.060,-0.060,-0.060,0.000,0.000,0.000
1644905256874850048,2022-02-15-06:07:36,10.1.1.7,37,-0.050,-0.050,-0.050,0.000,0.000,0.000
1644905256914448896,2022-02-15-06:07:36,10.1.1.7,26,-0.040,-0.040,-0.040,0.000,0.000,0.000
1644905256975086848,2022-02-15-06:07:36,10.1.1.7,35,-0.030,-0.030,-0.030,0.000,0.000,0.000
1644905257014193920,2022-02-15-06:07:37,10.1.1.7,24,-0.020,-0.020,-0.020,0.000,0.000,0.000
1644905257077325056,2022-02-15-06:07:37,10.1.1.7,33,-0.010,-0.010,-0.010,0.000,0.000,0.000
1644905257114830080,2022-02-15-06:07:37,10.1.1.7,20,0.000,0.000,0.000,0.000,0.000,0.000
1644905257174263040,2022-02-15-06:07:37,10.1.1.7,29,0.010,0.010,0.010,0.000,0.000,0.000
1644905257235833856,2022-02-15-06:07:37,10.1.1.7,37,0.020,0.020,0.020,0.000,0.000,0.000
1644905257275102976,2022-02-15-06:07:37,10.1.1.7,26,0.030,0.030,0.030,0.000,0.000,0.000
1644905257334168064,2022-02-15-06:07:37,10.1.1.7,35,0.040,0.040,0.040,0.000,0.000,0.000
1644905257417960960,2022-02-15-06:07:37,10.1.1.7,36,0.050,0.050,0.050,0.000,0.000,0.000
1644905257454685952,2022-02-15-06:07:37,10.1.1.7,25,0.060,0.060,0.060,0.000,0.000,0.000
1644905257515422976,2022-02-15-06:07:37,10.1.1.7,32,0.070,0.070,0.070,0.000,0.000,0.000
1644905257575022848,2022-02-15-06:07:37,10.1.1.7,39,0.080,0.080,0.080,0.000,0.000,0.000
1644905257616518912,2022-02-15-06:07:37,10.1.1.7,28,0.090,0.090,0.090,0.000,0.000,0.000
1644905257676749824,2022-02-15-06:07:37,10.1.1.7,37,0.100,0.100,0.100,0.000,0.000,0.000
1644905257736627968,2022-02-15-06:07:37,10.1.1.7,34,0.090,0.090,0.090,0.000,0.000,0.000
1644905257796855808,2022-02-15-06:07:37,10.1.1.7,35,0.080,0.080,0.080,0.000,0.000,0.000
1644905257835339008,2022-02-15-06:07:37,10.1.1.7,20,0.070,0.070,0.070,0.000,0.000,0.000
1644905257896850176,2022-02-15-06:07:37,10.1.1.7,27,0.060,0.060,0.060,0.000,0.000,0.000
1644905257975613184,2022-02-15-06:07:37,10.1.1.7,27,0.050,0.050,0.050,0.000,0.000,0.000
1644905258035866112,2022-02-15-06:07:38,10.1.1.7,36,0.040,0.040,0.040,0.000,0.000,0.000
1644905258080861184,2022-02-15-06:07:38,10.1.1.7,26,0.030,0.030,0.030,0.000,0.000,0.000
1644905258134489088,2022-02-15-06:07:38,10.1.1.7,35,0.020,0.020,0.020,0.000,0.000,0.000
1644905258177684992,2022-02-15-06:07:38,10.1.1.7,25,0.010,0.010,0.010,0.000,0.000,0.000
1644905258235218176,2022-02-15-06:07:38,10.1.1.7,34,0.000,0.000,0.000,0.000,0.000,0.000
1644905258275293184,2022-02-15-06:07:38,10.1.1.7,23,-0.010,-0.010,-0.010,0.000,0.000,0.000
1644905258334449920,2022-02-15-06:07:38,10.1.1.7,29,-0.020,-0.020,-0.020,0.000,0.000,0.000
1644905258394622976,2022-02-15-06:07:38,10.1.1.7,37,-0.030,-0.030,-0.030,0.000,0.000,0.000
1644905258435368960,2022-02-15-06:07:38,10.1.1.7,25,-0.040,-0.040,-0.040,0.000,0.000,0.000
1644905258495717120,2022-02-15-06:07:38,10.1.1.7,34,-0.050,-0.050,-0.050,0.000,0.000,0.000
1644905258534779904,2022-02-15-06:07:38,10.1.1.7,22,-0.060,-0.060,-0.060,0.000,0.000,0.000
1644905258594449152,2022-02-15-06:07:38,10.1.1.7,31,-0.070,-0.070,-0.070,0.000,0.000,0.000
1644905258634886912,2022-02-15-06:07:38,10.1.1.7,20,-0.080,-0.080,-0.080,0.000,0.000,0.000
1644905258694262016,2022-02-15-06:07:38,10.1.1.7,29,-0.090,-0.090,-0.090,0.000,0.000,0.000
1644905258734883072,2022-02-15-06:07:38,10.1.1.7,19,-0.099,-0.099,-0.099,0.000,0.000,0.000
1644905258795898880,2022-02-15-06:07:38,10.1.1.7,29,-0.090,-0.090,-0.090,0.000,0.000,0.000
1644905258854608896,2022-02-15-06:07:38,10.1.1.7,38,-0.080,-0.080,-0.080,0.000,0.000,0.000
1644905258894972160,2022-02-15-06:07:38,10.1.1.7,27,-0.070,-0.070,-0.070,0.000,0.000,0.000
1644905258955211008,2022-02-15-06:07:38,10.1.1.7,37,-0.060,-0.060,-0.060,0.000,0.000,0.000
1644905258994512128,2022-02-15-06:07:38,10.1.1.7,26,-0.050,-0.050,-0.050,0.000,0.000,0.000
1644905259055340032,2022-02-15-06:07:39,10.1.1.7,36,-0.040,-0.040,-0.040,0.000,0.000,0.000
1644905259094464000,2022-02-15-06:07:39,10.1.1.7,25,-0.030,-0.030,-0.030,0.000,0.000,0.000
1644905259154764800,2022-02-15-06:07:39,10.1.1.7,35,-0.020,-0.020,-0.020,0.000,0.000,0.000
1644905259194420224,2022-02-15-06:07:39,10.1.1.7,24,-0.010,-0.010,-0.010,0.000,0.000,0.000
