timestamp,date,node,latency,joint_1,joint_2,joint_3,joint_4,joint_5,joint_6
1644926758590382080,2022-02-15-12:05:58,10.1.1.7,30,-0.070,-0.070,-0.070,0.000,0.000,0.000
1644926758630968064,2022-02-15-12:05:58,10.1.1.7,19,-0.079,-0.079,-0.079,0.000,0.000,0.000
1644926758690637056,2022-02-15-12:05:58,10.1.1.7,29,-0.090,-0.090,-0.090,0.000,0.000,0.000
1644926758751024896,2022-02-15-12:05:58,10.1.1.7,38,-0.100,-0.100,-0.100,0.000,0.000,0.000
1644926758790255104,2022-02-15-12:05:58,10.1.1.7,27,-0.090,-0.090,-0.090,0.000,0.000,0.000
1644926758850821888,2022-02-15-12:05:58,10.1.1.7,37,-0.080,-0.080,-0.080,0.000,0.000,0.000
1644926758890667008,2022-02-15-12:05:58,10.1.1.7,26,-0.070,-0.070,-0.070,0.000,0.000,0.000
1644926758950761984,2022-02-15-12:05:58,10.1.1.7,36,-0.060,-0.060,-0.060,0.000,0.000,0.000
1644926758990753024,2022-02-15-12:05:58,10.1.1.7,25,-0.050,-0.050,-0.050,0.000,0.000,0.000
1644926759051283968,2022-02-15-12:05:59,10.1.1.7,34,-0.040,-0.040,-0.040,0.000,0.000,0.000
1644926759091193856,2022-02-15-12:05:59,10.1.1.7,23,-0.030,-0.030,-0.030,0.000,0.000,0.000
1644926759150767104,2022-02-15-12:05:59,10.1.1.7,33,-0.020,-0.020,-0.020,0.000,0.000,0.000
1644926759191049216,2022-02-15-12:05:59,10.1.1.7,22,-0.010,-0.010,-0.010,0.000,0.000,0.000
1644926759250637056,2022-02-15-12:05:59,10.1.1.7,31,0.000,0.000,0.000,0.000,0.000,0.000
1644926759290946048,2022-02-15-12:05:59,10.1.1.7,20,0.010,0.010,0.010,0.000,0.000,0.000
1644926759350902016,2022-02-15-12:05:59,10.1.1.7,28,0.020,0.020,0.020,0.000,0.000,0.000
1644926759410468096,2022-02-15-12:05:59,10.1.1.7,38,0.030,0.030,0.030,0.000,0.000,0.000
1644926759450479104,2022-02-15-12:05:59,10.1.1.7,25,0.040,0.040,0.040,0.000,0.000,0.000
1644926759510714112,2022-02-15-12:05:59,10.1.1.7,34,0.050,0.050,0.050,0.000,0.000,0.000
1644926759552006912,2022-02-15-12:05:59,10.1.1.7,23,0.060,0.060,0.060,0.000,0.000,0.000
1644926759610508032,2022-02-15-12:05:59,10.1.1.7,33,0.070,0.070,0.070,0.000,0.000,0.000
1644926759672408064,2022-02-15-12:05:59,10.1.1.7,22,0.080,0.080,0.080,0.000,0.000,0.000
1644926759731091968,2022-02-15-12:05:59,10.1.1.7,34,0.090,0.090,0.090,0.000,0.000,0.000
1644926759770612992,2022-02-15-12:05:59,10.1.1.7,23,0.100,0.100,0.100,0.000,0.000,0.000
1644926759830884096,2022-02-15-12:05:59,10.1.1.7,33,0.090,0.090,0.090,0.000,0.000,0.000
1644926759870817792,2022-02-15-12:05:59,10.1.1.7,21,0.080,0.080,0.080,0.000,0.000,0.000
1644926759931154944,2022-02-15-12:05:59,10.1.1.7,30,0.070,0.070,0.070,0.000,0.000,0.000
1644926759970681856,2022-02-15-12:05:59,10.1.1.7,19,0.061,0.061,0.061,0.000,0.000,0.000
1644926760031022080,2022-02-15-12:06:00,10.1.1.7,28,0.050,0.050,0.050,0.000,0.000,0.000
1644926760091345152,2022-02-15-12:06:00,10.1.1.7,38,0.040,0.040,0.040,0.000,0.000,0.000
1644926760132071936,2022-02-15-12:06:00,10.1.1.7,27,0.030,0.030,0.030,0.000,0.000,0.000
1644926760190828032,2022-02-15-12:06:00,10.1.1.7,36,0.020,0.020,0.020,0.000,0.000,0.000
1644926760231024896,2022-02-15-12:06:00,10.1.1.7,25,0.010,0.010,0.010,0.000,0.000,0.000
1644926760290503936,2022-02-15-12:06:00,10.1.1.7,35,0.000,0.000,0.000,0.000,0.000,0.000
1644926760330682880,2022-02-15-12:06:00,10.1.1.7,24,-0.010,-0.010,-0.010,0.000,0.000,0.000
1644926760390372864,2022-02-15-12:06:00,10.1.1.7,33,-0.020,-0.020,-0.020,0.000,0.000,0.000
1644926760430490880,2022-02-15-12:06:00,10.1.1.7,22,-0.030,-0.030,-0.030,0.000,0.000,0.000
1644926760490434048,2022-02-15-12:06:00,10.1.1.7,32,-0.040,-0.040,-0.040,0.000,0.000,0.000
1644926760531105024,2022-02-15-12:06:00,10.1.1.7,21,-0.050,-0.050,-0.050,0.000,0.000,0.000
1644926760590379008,2022-02-15-12:06:00,10.1.1.7,30,-0.060,-0.060,-0.060,0.000,0.000,0.000
1644926760650578944,2022-02-15-12:06:00,10.1.1.7,38,-0.070,-0.070,-0.070,0.000,0.000,0.000
1644926760690368000,2022-02-15-12:06:00,10.1.1.7,28,-0.080,-0.080,-0.080,0.000,0.000,0.000
1644926760750582016,2022-02-15-12:06:00,10.1.1.7,36,-0.090,-0.090,-0.090,0.000,0.000,0.000
1644926760790862080,2022-02-15-12:06:00,10.1.1.7,25,-0.100,-0.100,-0.100,0.000,0.000,0.000
1644926760850972928,2022-02-15-12:06:00,10.1.1.7,35,-0.090,-0.090,-0.090,0.000,0.000,0.000
1644926760890768128,2022-02-15-12:06:00,10.1.1.7,24,-0.080,-0.080,-0.080,0.000,0.000,0.000
1644926760950444032,2022-02-15-12:06:00,10.1.1.7,33,-0.070,-0.070,-0.070,0.000,0.000,0.000
1644926760990359040,2022-02-15-12:06:00,10.1.1.7,22,-0.060,-0.060,-0.060,0.000,0.000,0.000
1644926761050520064,2022-02-15-12:06:01,10.1.1.7,32,-0.050,-0.050,-0.050,0.000,0.000,0.000
1644926761110685952,2022-02-15-12:06:01,10.1.1.7,38,-0.040,-0.040,-0.040,0.000,0.000,0.000
1644926761150729984,2022-02-15-12:06:01,10.1.1.7,26,-0.030,-0.030,-0.030,0.000,0.000,0.000
1644926761211345920,2022-02-15-12:06:01,10.1.1.7,35,-0.020,-0.020,-0.020,0.000,0.000,0.000
1644926761250520832,2022-02-15-12:06:01,10.1.1.7,24,-0.010,-0.010,-0.010,0.000,0.000,0.000
1644926761311075072,2022-02-15-12:06:01,10.1.1.7,32,0.000,0.000,0.000,0.000,0.000,0.000
1644926761350152960,2022-02-15-12:06:01,10.1.1.7,22,0.010,0.010,0.010,0.000,0.000,0.000
1644926761410620928,2022-02-15-12:06:01,10.1.1.7,31,0.020,0.020,0.020,0.000,0.000,0.000
1644926761450934016,2022-02-15-12:06:01,10.1.1.7,19,0.030,0.030,0.030,0.000,0.000,0.000
1644926761510188032,2022-02-15-12:06:01,10.1.1.7,28,0.040,0.040,0.040,0.000,0.000,0.000
1644926761570432000,2022-02-15-12:06:01,10.1.1.7,38,0.050,0.050,0.050,0.000,0.000,0.000
1644926761610275072,2022-02-15-12:06:01,10.1.1.7,23,0.060,0.060,0.060,0.000,0.000,0.000
1644926761670764800,2022-02-15-12:06:01,10.1.1.7,32,0.070,0.070,0.070,0.000,0.000,0.000
1644926761730710016,2022-02-15-12:06:01,10.1.1.7,38,0.080,0.080,0.080,0.000,0.000,0.000
1644926761770430208,2022-02-15-12:06:01,10.1.1.7,28,0.090,0.090,0.090,0.000,0.000,0.000
1644926761830105088,2022-02-15-12:06:01,10.1.1.7,38,0.100,0.100,0.100,0.000,0.000,0.000
1644926761870420992,2022-02-15-12:06:01,10.1.1.7,27,0.090,0.090,0.090,0.000,0.000,0.000
1644926761930322944,2022-02-15-12:06:01,10.1.1.7,37,0.080,0.080,0.080,0.000,0.000,0.000
1644926761970670080,2022-02-15-12:06:01,10.1.1.7,26,0.070,0.070,0.070,0.000,0.000,0.000
1644926762030546944,2022-02-15-12:06:02,10.1.1.7,36,0.060,0.060,0.060,0.000,0.000,0.000
1644926762070873088,2022-02-15-12:06:02,10.1.1.7,25,0.050,0.050,0.050,0.000,0.000,0.000
1644926762130461952,2022-02-15-12:06:02,10.1.1.7,35,0.040,0.040,0.040,0.000,0.000,0.000
1644926762170840064,2022-02-15-12:06:02,10.1.1.7,24,0.030,0.030,0.030,0.000,0.000,0.000
1644926762231928064,2022-02-15-12:06:02,10.1.1.7,34,0.020,0.020,0.020,0.000,0.000,0.000
1644926762270579200,2022-02-15-12:06:02,10.1.1.7,24,0.010,0.010,0.010,0.000,0.000,0.000
1644926762330893056,2022-02-15-12:06:02,10.1.1.7,33,0.000,0.000,0.000,0.000,0.000,0.000
1644926762371921152,2022-02-15-12:06:02,10.1.1.7,22,-0.010,-0.010,-0.010,0.000,0.000,0.000
1644926762430379008,2022-02-15-12:06:02,10.1.1.7,32,-0.020,-0.020,-0.020,0.000,0.000,0.000
1644926762471227904,2022-02-15-12:06:02,10.1.1.7,21,-0.030,-0.030,-0.030,0.000,0.000,0.000
1644926762530643968,2022-02-15-12:06:02,10.1.1.7,31,-0.040,-0.040,-0.040,0.000,0.000,0.000
1644926762570772992,2022-02-15-12:06:02,10.1.1.7,20,-0.050,-0.050,-0.050,0.000,0.000,0.000
1644926762630543104,2022-02-15-12:06:02,10.1.1.7,30,-0.060,-0.060,-0.060,0.000,0.000,0.000
1644926762670893056,2022-02-15-12:06:02,10.1.1.7,19,-0.069,-0.069,-0.069,0.000,0.000,0.000
1644926762731826176,2022-02-15-12:06:02,10.1.1.7,29,-0.080,-0.080,-0.080,0.000,0.000,0.000
1644926762891320064,2022-02-15-12:06:02,10.1.1.7,13,-0.090,-0.090,-0.090,0.000,0.000,0.000
1644926762951123968,2022-02-15-12:06:02,10.1.1.7,23,-0.080,-0.080,-0.080,0.000,0.000,0.000
1644926763010792960,2022-02-15-12:06:03,10.1.1.7,32,-0.070,-0.070,-0.070,0.000,0.000,0.000
1644926763050964992,2022-02-15-12:06:03,10.1.1.7,21,-0.060,-0.060,-0.060,0.000,0.000,0.000
1644926763111715072,2022-02-15-12:06:03,10.1.1.7,31,-0.050,-0.050,-0.050,0.000,0.000,0.000
1644926763151164928,2022-02-15-12:06:03,10.1.1.7,21,-0.040,-0.040,-0.040,0.000,0.000,0.000
1644926763210592000,2022-02-15-12:06:03,10.1.1.7,30,-0.030,-0.030,-0.030,0.000,0.000,0.000
1644926763250793984,2022-02-15-12:06:03,10.1.1.7,20,-0.020,-0.020,-0.020,0.000,0.000,0.000
1644926763310972928,2022-02-15-12:06:03,10.1.1.7,29,-0.010,-0.010,-0.010,0.000,0.000,0.000
1644926763350870016,2022-02-15-12:06:03,10.1.1.7,19,-0.001,-0.001,-0.001,0.000,0.000,0.000
1644926763411441920,2022-02-15-12:06:03,10.1.1.7,28,0.010,0.010,0.010,0.000,0.000,0.000
1644926763470843904,2022-02-15-12:06:03,10.1.1.7,37,0.020,0.020,0.020,0.000,0.000,0.000
1644926763511111936,2022-02-15-12:06:03,10.1.1.7,27,0.030,0.030,0.030,0.000,0.000,0.000
1644926763570980096,2022-02-15-12:06:03,10.1.1.7,37,0.040,0.040,0.040,0.000,0.000,0.000
1644926763610713856,2022-02-15-12:06:03,10.1.1.7,26,0.050,0.050,0.050,0.000,0.000,0.000
1644926763670712832,2022-02-15-12:06:03,10.1.1.7,36,0.060,0.060,0.060,0.000,0.000,0.000
1644926763710719232,2022-02-15-12:06:03,10.1.1.7,25,0.070,0.070,0.070,0.000,0.000,0.000
1644926763770595072,2022-02-15-12:06:03,10.1.1.7,34,0.080,0.080,0.080,0.000,0.000,0.000
1644926763810699008,2022-02-15-12:06:03,10.1.1.7,24,0.090,0.090,0.090,0.000,0.000,0.000
1644926763870583040,2022-02-15-12:06:03,10.1.1.7,33,0.100,0.100,0.100,0.000,0.000,0.000
1644926763911004928,2022-02-15-12:06:03,10.1.1.7,23,0.090,0.090,0.090,0.000,0.000,0.000
1644926763970753792,2022-02-15-12:06:03,10.1.1.7,32,0.080,0.080,0.080,0.000,0.000,0.000
1644926764010662912,2022-02-15-12:06:04,10.1.1.7,22,0.070,0.070,0.070,0.000,0.000,0.000
1644926764071078144,2022-02-15-12:06:04,10.1.1.7,31,0.060,0.060,0.060,0.000,0.000,0.000
1644926764110744064,2022-02-15-12:06:04,10.1.1.7,20,0.050,0.050,0.050,0.000,0.000,0.000
1644926764170599936,2022-02-15-12:06:04,10.1.1.7,28,0.040,0.040,0.040,0.000,0.000,0.000
1644926764230824960,2022-02-15-12:06:04,10.1.1.7,38,0.030,0.030,0.030,0.000,0.000,0.000
1644926764270854912,2022-02-15-12:06:04,10.1.1.7,28,0.020,0.020,0.020,0.000,0.000,0.000
1644926764330950144,2022-02-15-12:06:04,10.1.1.7,37,0.010,0.010,0.010,0.000,0.000,0.000
1644926764370859008,2022-02-15-12:06:04,10.1.1.7,27,0.000,0.000,0.000,0.000,0.000,0.000
1644926764430681856,2022-02-15-12:06:04,10.1.1.7,37,-0.010,-0.010,-0.010,0.000,0.000,0.000
1644926764470805760,2022-02-15-12:06:04,10.1.1.7,26,-0.020,-0.020,-0.020,0.000,0.000,0.000
1644926764531584000,2022-02-15-12:06:04,10.1.1.7,35,-0.030,-0.030,-0.030,0.000,0.000,0.000
1644926764570808832,2022-02-15-12:06:04,10.1.1.7,25,-0.040,-0.040,-0.040,0.000,0.000,0.000
1644926764630397184,2022-02-15-12:06:04,10.1.1.7,34,-0.050,-0.050,-0.050,0.000,0.000,0.000
1644926764670804992,2022-02-15-12:06:04,10.1.1.7,24,-0.060,-0.060,-0.060,0.000,0.000,0.000
1644926764731309824,2022-02-15-12:06:04,10.1.1.7,33,-0.070,-0.070,-0.070,0.000,0.000,0.000
1644926764770917888,2022-02-15-12:06:04,10.1.1.7,22,-0.080,-0.080,-0.080,0.000,0.000,0.000
1644926764830481920,2022-02-15-12:06:04,10.1.1.7,32,-0.090,-0.090,-0.090,0.000,0.000,0.000
1644926764870558976,2022-02-15-12:06:04,10.1.1.7,22,-0.100,-0.100,-0.100,0.000,0.000,0.000
1644926764930535168,2022-02-15-12:06:04,10.1.1.7,31,-0.090,-0.090,-0.090,0.000,0.000,0.000
1644926764970446080,2022-02-15-12:06:04,10.1.1.7,19,-0.080,-0.080,-0.080,0.000,0.000,0.000
1644926765031503872,2022-02-15-12:06:05,10.1.1.7,29,-0.070,-0.070,-0.070,0.000,0.000,0.000
1644926765091015936,2022-02-15-12:06:05,10.1.1.7,38,-0.060,-0.060,-0.060,0.000,0.000,0.000
1644926765131246080,2022-02-15-12:06:05,10.1.1.7,28,-0.050,-0.050,-0.050,0.000,0.000,0.000
1644926765190543872,2022-02-15-12:06:05,10.1.1.7,37,-0.040,-0.040,-0.040,0.000,0.000,0.000
1644926765231111168,2022-02-15-12:06:05,10.1.1.7,27,-0.030,-0.030,-0.030,0.000,0.000,0.000
1644926765291033856,2022-02-15-12:06:05,10.1.1.7,36,-0.020,-0.020,-0.020,0.000,0.000,0.000
1644926765331671040,2022-02-15-12:06:05,10.1.1.7,26,-0.010,-0.010,-0.010,0.000,0.000,0.000
1644926765390480896,2022-02-15-12:06:05,10.1.1.7,35,0.000,0.000,0.000,0.000,0.000,0.000
1644926765430412032,2022-02-15-12:06:05,10.1.1.7,24,0.010,0.010,0.010,0.000,0.000,0.000
1644926765490467072,2022-02-15-12:06:05,10.1.1.7,34,0.020,0.020,0.020,0.000,0.000,0.000
1644926765531362048,2022-02-15-12:06:05,10.1.1.7,23,0.030,0.030,0.030,0.000,0.000,0.000
1644926765590555904,2022-02-15-12:06:05,10.1.1.7,32,0.040,0.040,0.040,0.000,0.000,0.000
1644926765630440960,2022-02-15-12:06:05,10.1.1.7,21,0.050,0.050,0.050,0.000,0.000,0.000
1644926765690859008,2022-02-15-12:06:05,10.1.1.7,30,0.060,0.060,0.060,0.000,0.000,0.000
1644926765730812160,2022-02-15-12:06:05,10.1.1.7,20,0.070,0.070,0.070,0.000,0.000,0.000
1644926765790947072,2022-02-15-12:06:05,10.1.1.7,29,0.080,0.080,0.080,0.000,0.000,0.000
1644926765830859008,2022-02-15-12:06:05,10.1.1.7,19,0.090,0.090,0.090,0.000,0.000,0.000
1644926765891047936,2022-02-15-12:06:05,10.1.1.7,29,0.100,0.100,0.100,0.000,0.000,0.000
1644926765950764032,2022-02-15-12:06:05,10.1.1.7,38,0.090,0.090,0.090,0.000,0.000,0.000
1644926765990673152,2022-02-15-12:06:05,10.1.1.7,27,0.080,0.080,0.080,0.000,0.000,0.000
1644926766050712064,2022-02-15-12:06:06,10.1.1.7,36,0.070,0.070,0.070,0.000,0.000,0.000
1644926766091106816,2022-02-15-12:06:06,10.1.1.7,25,0.060,0.060,0.060,0.000,0.000,0.000
1644926766150561024,2022-02-15-12:06:06,10.1.1.7,35,0.050,0.050,0.050,0.000,0.000,0.000
1644926766190833152,2022-02-15-12:06:06,10.1.1.7,23,0.040,0.040,0.040,0.000,0.000,0.000
1644926766251202048,2022-02-15-12:06:06,10.1.1.7,33,0.030,0.030,0.030,0.000,0.000,0.000
1644926766290910976,2022-02-15-12:06:06,10.1.1.7,22,0.020,0.020,0.020,0.000,0.000,0.000
1644926766350501120,2022-02-15-12:06:06,10.1.1.7,32,0.010,0.010,0.010,0.000,0.000,0.000
1644926766391024128,2022-02-15-12:06:06,10.1.1.7,22,0.000,0.000,0.000,0.000,0.000,0.000
1644926766450674944,2022-02-15-12:06:06,10.1.1.7,31,-0.010,-0.010,-0.010,0.000,0.000,0.000
1644926766510621952,2022-02-15-12:06:06,10.1.1.7,36,-0.020,-0.020,-0.020,0.000,0.000,0.000
1644926766551474944,2022-02-15-12:06:06,10.1.1.7,26,-0.030,-0.030,-0.030,0.000,0.000,0.000
1644926766610932992,2022-02-15-12:06:06,10.1.1.7,35,-0.040,-0.040,-0.040,0.000,0.000,0.000
1644926766651080960,2022-02-15-12:06:06,10.1.1.7,24,-0.050,-0.050,-0.050,0.000,0.000,0.000
1644926766710546944,2022-02-15-12:06:06,10.1.1.7,34,-0.060,-0.060,-0.060,0.000,0.000,0.000
1644926766751303936,2022-02-15-12:06:06,10.1.1.7,23,-0.070,-0.070,-0.070,0.000,0.000,0.000
1644926766811142912,2022-02-15-12:06:06,10.1.1.7,33,-0.080,-0.080,-0.080,0.000,0.000,0.000
1644926766851102976,2022-02-15-12:06:06,10.1.1.7,22,-0.090,-0.090,-0.090,0.000,0.000,0.000
1644926766910789120,2022-02-15-12:06:06,10.1.1.7,31,-0.100,-0.100,-0.100,0.000,0.000,0.000
1644926766951059968,2022-02-15-12:06:06,10.1.1.7,21,-0.090,-0.090,-0.090,0.000,0.000,0.000
1644926767011235072,2022-02-15-12:06:07,10.1.1.7,31,-0.080,-0.080,-0.080,0.000,0.000,0.000
1644926767071084032,2022-02-15-12:06:07,10.1.1.7,38,-0.070,-0.070,-0.070,0.000,0.000,0.000
1644926767111063040,2022-02-15-12:06:07,10.1.1.7,27,-0.060,-0.060,-0.060,0.000,0.000,0.000
1644926767170541056,2022-02-15-12:06:07,10.1.1.7,37,-0.050,-0.050,-0.050,0.000,0.000,0.000
1644926767210897920,2022-02-15-12:06:07,10.1.1.7,26,-0.040,-0.040,-0.040,0.000,0.000,0.000
1644926767390640896,2022-02-15-12:06:07,10.1.1.7,32,-0.010,-0.010,-0.010,0.000,0.000,0.000
1644926767430846976,2022-02-15-12:06:07,10.1.1.7,22,0.000,0.000,0.000,0.000,0.000,0.000
1644926767490878208,2022-02-15-12:06:07,10.1.1.7,31,0.010,0.010,0.010,0.000,0.000,0.000
1644926767531258112,2022-02-15-12:06:07,10.1.1.7,20,0.020,0.020,0.020,0.000,0.000,0.000
1644926767591204864,2022-02-15-12:06:07,10.1.1.7,30,0.030,0.030,0.030,0.000,0.000,0.000
1644926767631175936,2022-02-15-12:06:07,10.1.1.7,19,0.039,0.039,0.039,0.000,0.000,0.000
1644926767690649088,2022-02-15-12:06:07,10.1.1.7,28,0.050,0.050,0.050,0.000,0.000,0.000
1644926767751063040,2022-02-15-12:06:07,10.1.1.7,38,0.060,0.060,0.060,0.000,0.000,0.000
1644926767791075072,2022-02-15-12:06:07,10.1.1.7,27,0.070,0.070,0.070,0.000,0.000,0.000
1644926767850745088,2022-02-15-12:06:07,10.1.1.7,37,0.080,0.080,0.080,0.000,0.000,0.000
1644926767891130880,2022-02-15-12:06:07,10.1.1.7,26,0.090,0.090,0.090,0.000,0.000,0.000
1644926767950748928,2022-02-15-12:06:07,10.1.1.7,35,0.100,0.100,0.100,0.000,0.000,0.000
1644926767991014912,2022-02-15-12:06:07,10.1.1.7,24,0.090,0.090,0.090,0.000,0.000,0.000
1644926768051304192,2022-02-15-12:06:08,10.1.1.7,34,0.080,0.080,0.080,0.000,0.000,0.000
1644926768091314944,2022-02-15-12:06:08,10.1.1.7,23,0.070,0.070,0.070,0.000,0.000,0.000
1644926768151233792,2022-02-15-12:06:08,10.1.1.7,33,0.060,0.060,0.060,0.000,0.000,0.000
1644926768191132160,2022-02-15-12:06:08,10.1.1.7,22,0.050,0.050,0.050,0.000,0.000,0.000
1644926768250426880,2022-02-15-12:06:08,10.1.1.7,31,0.040,0.040,0.040,0.000,0.000,0.000
1644926768290860032,2022-02-15-12:06:08,10.1.1.7,19,0.031,0.031,0.031,0.000,0.000,0.000
1644926768350682880,2022-02-15-12:06:08,10.1.1.7,28,0.020,0.020,0.020,0.000,0.000,0.000
1644926768411476992,2022-02-15-12:06:08,10.1.1.7,38,0.010,0.010,0.010,0.000,0.000,0.000
1644926768450880000,2022-02-15-12:06:08,10.1.1.7,28,0.000,0.000,0.000,0.000,0.000,0.000
1644926768510409216,2022-02-15-12:06:08,10.1.1.7,37,-0.010,-0.010,-0.010,0.000,0.000,0.000
1644926768550748160,2022-02-15-12:06:08,10.1.1.7,25,-0.020,-0.020,-0.020,0.000,0.000,0.000
1644926768610850048,2022-02-15-12:06:08,10.1.1.7,34,-0.030,-0.030,-0.030,0.000,0.000,0.000
1644926768651490048,2022-02-15-12:06:08,10.1.1.7,24,-0.040,-0.040,-0.040,0.000,0.000,0.000
1644926768711076864,2022-02-15-12:06:08,10.1.1.7,34,-0.050,-0.050,-0.050,0.000,0.000,0.000
1644926768751462912,2022-02-15-12:06:08,10.1.1.7,23,-0.060,-0.060,-0.060,0.000,0.000,0.000
1644926768810839040,2022-02-15-12:06:08,10.1.1.7,33,-0.070,-0.070,-0.070,0.000,0.000,0.000
1644926768850652928,2022-02-15-12:06:08,10.1.1.7,22,-0.080,-0.080,-0.080,0.000,0.000,0.000
1644926768911084800,2022-02-15-12:06:08,10.1.1.7,32,-0.090,-0.090,-0.090,0.000,0.000,0.000
1644926768950702848,2022-02-15-12:06:08,10.1.1.7,21,-0.100,-0.100,-0.100,0.000,0.000,0.000
1644926769011173120,2022-02-15-12:06:09,10.1.1.7,31,-0.090,-0.090,-0.090,0.000,0.000,0.000
1644926769070818816,2022-02-15-12:06:09,10.1.1.7,39,-0.080,-0.080,-0.080,0.000,0.000,0.000
1644926769110887936,2022-02-15-12:06:09,10.1.1.7,28,-0.070,-0.070,-0.070,0.000,0.000,0.000
1644926769170823936,2022-02-15-12:06:09,10.1.1.7,37,-0.060,-0.060,-0.060,0.000,0.000,0.000
1644926769210916096,2022-02-15-12:06:09,10.1.1.7,27,-0.050,-0.050,-0.050,0.000,0.000,0.000
1644926769271313920,2022-02-15-12:06:09,10.1.1.7,36,-0.040,-0.040,-0.040,0.000,0.000,0.000
1644926769310973952,2022-02-15-12:06:09,10.1.1.7,26,-0.030,-0.030,-0.030,0.000,0.000,0.000
1644926769371501056,2022-02-15-12:06:09,10.1.1.7,36,-0.020,-0.020,-0.020,0.000,0.000,0.000
1644926769410948096,2022-02-15-12:06:09,10.1.1.7,25,-0.010,-0.010,-0.010,0.000,0.000,0.000
