timestamp,date,node,latency,joint_1,joint_2,joint_3,joint_4,joint_5,joint_6
1644915523142366976,2022-02-15-08:58:43,10.1.1.6,24,-0.080,-0.080,-0.080,0.000,0.000,0.000
1644915523203814144,2022-02-15-08:58:43,10.1.1.6,33,-0.070,-0.070,-0.070,0.000,0.000,0.000
1644915523402625024,2022-02-15-08:58:43,10.1.1.6,29,-0.030,-0.030,-0.030,0.000,0.000,0.000
1644915523462714880,2022-02-15-08:58:43,10.1.1.6,39,-0.020,-0.020,-0.020,0.000,0.000,0.000
1644915523502151936,2022-02-15-08:58:43,10.1.1.6,28,-0.010,-0.010,-0.010,0.000,0.000,0.000
1644915523563772928,2022-02-15-08:58:43,10.1.1.6,38,0.000,0.000,0.000,0.000,0.000,0.000
1644915523602284032,2022-02-15-08:58:43,10.1.1.6,27,0.010,0.010,0.010,0.000,0.000,0.000
1644915523662210816,2022-02-15-08:58:43,10.1.1.6,36,0.020,0.020,0.020,0.000,0.000,0.000
1644915523701875968,2022-02-15-08:58:43,10.1.1.6,26,0.030,0.030,0.030,0.000,0.000,0.000
1644915523762497024,2022-02-15-08:58:43,10.1.1.6,35,0.040,0.040,0.040,0.000,0.000,0.000
1644915523802895104,2022-02-15-08:58:43,10.1.1.6,24,0.050,0.050,0.050,0.000,0.000,0.000
1644915523862350080,2022-02-15-08:58:43,10.1.1.6,33,0.060,0.060,0.060,0.000,0.000,0.000
1644915524122235136,2022-02-15-08:58:44,10.1.1.6,39,0.090,0.090,0.090,0.000,0.000,0.000
1644915524162003968,2022-02-15-08:58:44,10.1.1.6,29,0.080,0.080,0.080,0.000,0.000,0.000
1644915524222289152,2022-02-15-08:58:44,10.1.1.6,37,0.070,0.070,0.070,0.000,0.000,0.000
1644915524262268928,2022-02-15-08:58:44,10.1.1.6,25,0.060,0.060,0.060,0.000,0.000,0.000
1644915524322418944,2022-02-15-08:58:44,10.1.1.6,35,0.050,0.050,0.050,0.000,0.000,0.000
1644915524362236928,2022-02-15-08:58:44,10.1.1.6,19,0.040,0.040,0.040,0.000,0.000,0.000
1644915524422354944,2022-02-15-08:58:44,10.1.1.6,29,0.030,0.030,0.030,0.000,0.000,0.000
1644915524482291968,2022-02-15-08:58:44,10.1.1.6,38,0.020,0.020,0.020,0.000,0.000,0.000
1644915524522126848,2022-02-15-08:58:44,10.1.1.6,28,0.010,0.010,0.010,0.000,0.000,0.000
1644915524582590976,2022-02-15-08:58:44,10.1.1.6,38,0.000,0.000,0.000,0.000,0.000,0.000
1644915524622575104,2022-02-15-08:58:44,10.1.1.6,27,-0.010,-0.010,-0.010,0.000,0.000,0.000
1644915524682156032,2022-02-15-08:58:44,10.1.1.6,37,-0.020,-0.020,-0.020,0.000,0.000,0.000
1644915524722238976,2022-02-15-08:58:44,10.1.1.6,26,-0.030,-0.030,-0.030,0.000,0.000,0.000
1644915525222722048,2022-02-15-08:58:45,10.1.1.6,20,-0.070,-0.070,-0.070,0.000,0.000,0.000
1644915525282635008,2022-02-15-08:58:45,10.1.1.6,29,-0.060,-0.060,-0.060,0.000,0.000,0.000
1644915525342256128,2022-02-15-08:58:45,10.1.1.6,39,-0.050,-0.050,-0.050,0.000,0.000,0.000
1644915525382277888,2022-02-15-08:58:45,10.1.1.6,29,-0.040,-0.040,-0.040,0.000,0.000,0.000
1644915525443037952,2022-02-15-08:58:45,10.1.1.6,38,-0.030,-0.030,-0.030,0.000,0.000,0.000
1644915525482366208,2022-02-15-08:58:45,10.1.1.6,27,-0.020,-0.020,-0.020,0.000,0.000,0.000
1644915525542174208,2022-02-15-08:58:45,10.1.1.6,37,-0.010,-0.010,-0.010,0.000,0.000,0.000
1644915525582568960,2022-02-15-08:58:45,10.1.1.6,26,0.000,0.000,0.000,0.000,0.000,0.000
1644915525642412800,2022-02-15-08:58:45,10.1.1.6,35,0.010,0.010,0.010,0.000,0.000,0.000
1644915525682552064,2022-02-15-08:58:45,10.1.1.6,25,0.020,0.020,0.020,0.000,0.000,0.000
1644915525902502912,2022-02-15-08:58:45,10.1.1.6,39,0.060,0.060,0.060,0.000,0.000,0.000
1644915525942822912,2022-02-15-08:58:45,10.1.1.6,28,0.070,0.070,0.070,0.000,0.000,0.000
1644915526002080000,2022-02-15-08:58:46,10.1.1.6,37,0.080,0.080,0.080,0.000,0.000,0.000
1644915526042215168,2022-02-15-08:58:46,10.1.1.6,27,0.090,0.090,0.090,0.000,0.000,0.000
1644915526102552064,2022-02-15-08:58:46,10.1.1.6,37,0.100,0.100,0.100,0.000,0.000,0.000
1644915526142292992,2022-02-15-08:58:46,10.1.1.6,26,0.090,0.090,0.090,0.000,0.000,0.000
1644915526203151104,2022-02-15-08:58:46,10.1.1.6,35,0.080,0.080,0.080,0.000,0.000,0.000
1644915526242738944,2022-02-15-08:58:46,10.1.1.6,25,0.070,0.070,0.070,0.000,0.000,0.000
1644915526302578944,2022-02-15-08:58:46,10.1.1.6,33,0.060,0.060,0.060,0.000,0.000,0.000
1644915526562040064,2022-02-15-08:58:46,10.1.1.6,39,0.010,0.010,0.010,0.000,0.000,0.000
1644915526602387968,2022-02-15-08:58:46,10.1.1.6,28,0.000,0.000,0.000,0.000,0.000,0.000
1644915526663110912,2022-02-15-08:58:46,10.1.1.6,38,-0.010,-0.010,-0.010,0.000,0.000,0.000
1644915526702028032,2022-02-15-08:58:46,10.1.1.6,27,-0.020,-0.020,-0.020,0.000,0.000,0.000
1644915526762102016,2022-02-15-08:58:46,10.1.1.6,37,-0.030,-0.030,-0.030,0.000,0.000,0.000
1644915526802434816,2022-02-15-08:58:46,10.1.1.6,26,-0.040,-0.040,-0.040,0.000,0.000,0.000
1644915526862292992,2022-02-15-08:58:46,10.1.1.6,36,-0.050,-0.050,-0.050,0.000,0.000,0.000
1644915527202501888,2022-02-15-08:58:47,10.1.1.6,20,-0.080,-0.080,-0.080,0.000,0.000,0.000
1644915527322316032,2022-02-15-08:58:47,10.1.1.6,39,-0.060,-0.060,-0.060,0.000,0.000,0.000
1644915527363936000,2022-02-15-08:58:47,10.1.1.6,27,-0.050,-0.050,-0.050,0.000,0.000,0.000
1644915527422465024,2022-02-15-08:58:47,10.1.1.6,36,-0.040,-0.040,-0.040,0.000,0.000,0.000
1644915527462359808,2022-02-15-08:58:47,10.1.1.6,25,-0.030,-0.030,-0.030,0.000,0.000,0.000
1644915527522427136,2022-02-15-08:58:47,10.1.1.6,35,-0.020,-0.020,-0.020,0.000,0.000,0.000
1644915527562582016,2022-02-15-08:58:47,10.1.1.6,24,-0.010,-0.010,-0.010,0.000,0.000,0.000
1644915527623371008,2022-02-15-08:58:47,10.1.1.6,34,0.000,0.000,0.000,0.000,0.000,0.000
1644915528022598912,2022-02-15-08:58:48,10.1.1.6,29,0.080,0.080,0.080,0.000,0.000,0.000
1644915528082473984,2022-02-15-08:58:48,10.1.1.6,39,0.090,0.090,0.090,0.000,0.000,0.000
1644915528122219008,2022-02-15-08:58:48,10.1.1.6,28,0.100,0.100,0.100,0.000,0.000,0.000
1644915528182917120,2022-02-15-08:58:48,10.1.1.6,38,0.090,0.090,0.090,0.000,0.000,0.000
1644915528222328832,2022-02-15-08:58:48,10.1.1.6,27,0.080,0.080,0.080,0.000,0.000,0.000
1644915528283698176,2022-02-15-08:58:48,10.1.1.6,36,0.070,0.070,0.070,0.000,0.000,0.000
1644915528322098944,2022-02-15-08:58:48,10.1.1.6,25,0.060,0.060,0.060,0.000,0.000,0.000
1644915528382587904,2022-02-15-08:58:48,10.1.1.6,35,0.050,0.050,0.050,0.000,0.000,0.000
1644915528422296064,2022-02-15-08:58:48,10.1.1.6,24,0.040,0.040,0.040,0.000,0.000,0.000
1644915528482307072,2022-02-15-08:58:48,10.1.1.6,34,0.030,0.030,0.030,0.000,0.000,0.000
1644915528723164928,2022-02-15-08:58:48,10.1.1.6,19,-0.020,-0.020,-0.020,0.000,0.000,0.000
1644915528843652864,2022-02-15-08:58:48,10.1.1.6,38,-0.040,-0.040,-0.040,0.000,0.000,0.000
1644915528882558976,2022-02-15-08:58:48,10.1.1.6,27,-0.050,-0.050,-0.050,0.000,0.000,0.000
1644915528943619840,2022-02-15-08:58:48,10.1.1.6,37,-0.060,-0.060,-0.060,0.000,0.000,0.000
1644915528982501888,2022-02-15-08:58:48,10.1.1.6,26,-0.070,-0.070,-0.070,0.000,0.000,0.000
1644915529042967040,2022-02-15-08:58:49,10.1.1.6,36,-0.080,-0.080,-0.080,0.000,0.000,0.000
1644915529082689024,2022-02-15-08:58:49,10.1.1.6,25,-0.090,-0.090,-0.090,0.000,0.000,0.000
1644915529143330048,2022-02-15-08:58:49,10.1.1.6,34,-0.100,-0.100,-0.100,0.000,0.000,0.000
1644915529243529984,2022-02-15-08:58:49,10.1.1.6,33,-0.080,-0.080,-0.080,0.000,0.000,0.000
1644915529382294016,2022-02-15-08:58:49,10.1.1.6,19,-0.050,-0.050,-0.050,0.000,0.000,0.000
1644915529463331072,2022-02-15-08:58:49,10.1.1.6,28,-0.040,-0.040,-0.040,0.000,0.000,0.000
1644915529762569984,2022-02-15-08:58:49,10.1.1.6,39,0.020,0.020,0.020,0.000,0.000,0.000
1644915529804049920,2022-02-15-08:58:49,10.1.1.6,29,0.030,0.030,0.030,0.000,0.000,0.000
1644915529863467008,2022-02-15-08:58:49,10.1.1.6,38,0.040,0.040,0.040,0.000,0.000,0.000
1644915529902349824,2022-02-15-08:58:49,10.1.1.6,27,0.050,0.050,0.050,0.000,0.000,0.000
1644915529962732032,2022-02-15-08:58:49,10.1.1.6,36,0.060,0.060,0.060,0.000,0.000,0.000
1644915530002579968,2022-02-15-08:58:50,10.1.1.6,26,0.070,0.070,0.070,0.000,0.000,0.000
1644915530062267904,2022-02-15-08:58:50,10.1.1.6,36,0.080,0.080,0.080,0.000,0.000,0.000
1644915530102588928,2022-02-15-08:58:50,10.1.1.6,25,0.090,0.090,0.090,0.000,0.000,0.000
1644915530162786048,2022-02-15-08:58:50,10.1.1.6,34,0.100,0.100,0.100,0.000,0.000,0.000
1644915530403038976,2022-02-15-08:58:50,10.1.1.6,19,0.050,0.050,0.050,0.000,0.000,0.000
1644915530462508032,2022-02-15-08:58:50,10.1.1.6,28,0.040,0.040,0.040,0.000,0.000,0.000
1644915530522358016,2022-02-15-08:58:50,10.1.1.6,38,0.030,0.030,0.030,0.000,0.000,0.000
1644915530562832128,2022-02-15-08:58:50,10.1.1.6,27,0.020,0.020,0.020,0.000,0.000,0.000
1644915530622530816,2022-02-15-08:58:50,10.1.1.6,36,0.010,0.010,0.010,0.000,0.000,0.000
1644915530662696960,2022-02-15-08:58:50,10.1.1.6,25,0.000,0.000,0.000,0.000,0.000,0.000
1644915530721810176,2022-02-15-08:58:50,10.1.1.6,34,-0.010,-0.010,-0.010,0.000,0.000,0.000
1644915530982661888,2022-02-15-08:58:50,10.1.1.6,39,-0.060,-0.060,-0.060,0.000,0.000,0.000
1644915531022398976,2022-02-15-08:58:51,10.1.1.6,29,-0.070,-0.070,-0.070,0.000,0.000,0.000
1644915531082489856,2022-02-15-08:58:51,10.1.1.6,38,-0.080,-0.080,-0.080,0.000,0.000,0.000
1644915531122510080,2022-02-15-08:58:51,10.1.1.6,27,-0.090,-0.090,-0.090,0.000,0.000,0.000
1644915531182576896,2022-02-15-08:58:51,10.1.1.6,36,-0.100,-0.100,-0.100,0.000,0.000,0.000
1644915531222732032,2022-02-15-08:58:51,10.1.1.6,25,-0.090,-0.090,-0.090,0.000,0.000,0.000
1644915531282563072,2022-02-15-08:58:51,10.1.1.6,35,-0.080,-0.080,-0.080,0.000,0.000,0.000
1644915531323048192,2022-02-15-08:58:51,10.1.1.6,24,-0.070,-0.070,-0.070,0.000,0.000,0.000
1644915531382884096,2022-02-15-08:58:51,10.1.1.6,33,-0.060,-0.060,-0.060,0.000,0.000,0.000
1644915531542633984,2022-02-15-08:58:51,10.1.1.6,39,-0.030,-0.030,-0.030,0.000,0.000,0.000
1644915531582250240,2022-02-15-08:58:51,10.1.1.6,28,-0.020,-0.020,-0.020,0.000,0.000,0.000
1644915531642236928,2022-02-15-08:58:51,10.1.1.6,38,-0.010,-0.010,-0.010,0.000,0.000,0.000
1644915531682689792,2022-02-15-08:58:51,10.1.1.6,27,0.000,0.000,0.000,0.000,0.000,0.000
1644915531742883072,2022-02-15-08:58:51,10.1.1.6,37,0.010,0.010,0.010,0.000,0.000,0.000
1644915531783489024,2022-02-15-08:58:51,10.1.1.6,26,0.020,0.020,0.020,0.000,0.000,0.000
1644915531842691072,2022-02-15-08:58:51,10.1.1.6,35,0.030,0.030,0.030,0.000,0.000,0.000
1644915531882278912,2022-02-15-08:58:51,10.1.1.6,24,0.040,0.040,0.040,0.000,0.000,0.000
1644915531943547904,2022-02-15-08:58:51,10.1.1.6,33,0.050,0.050,0.050,0.000,0.000,0.000
1644915532203036928,2022-02-15-08:58:52,10.1.1.6,39,0.100,0.100,0.100,0.000,0.000,0.000
1644915532242818048,2022-02-15-08:58:52,10.1.1.6,28,0.090,0.090,0.090,0.000,0.000,0.000
1644915532302436096,2022-02-15-08:58:52,10.1.1.6,37,0.080,0.080,0.080,0.000,0.000,0.000
1644915532342525952,2022-02-15-08:58:52,10.1.1.6,26,0.070,0.070,0.070,0.000,0.000,0.000
1644915532403147008,2022-02-15-08:58:52,10.1.1.6,36,0.060,0.060,0.060,0.000,0.000,0.000
1644915532442870016,2022-02-15-08:58:52,10.1.1.6,25,0.050,0.050,0.050,0.000,0.000,0.000
1644915532502417920,2022-02-15-08:58:52,10.1.1.6,35,0.040,0.040,0.040,0.000,0.000,0.000
1644915532543278080,2022-02-15-08:58:52,10.1.1.6,24,0.030,0.030,0.030,0.000,0.000,0.000
1644915532602780160,2022-02-15-08:58:52,10.1.1.6,33,0.020,0.020,0.020,0.000,0.000,0.000
1644915532762140160,2022-02-15-08:58:52,10.1.1.6,39,-0.010,-0.010,-0.010,0.000,0.000,0.000
1644915532804528896,2022-02-15-08:58:52,10.1.1.6,28,-0.020,-0.020,-0.020,0.000,0.000,0.000
1644915532862288896,2022-02-15-08:58:52,10.1.1.6,37,-0.030,-0.030,-0.030,0.000,0.000,0.000
1644915532902734080,2022-02-15-08:58:52,10.1.1.6,27,-0.040,-0.040,-0.040,0.000,0.000,0.000
1644915532962182912,2022-02-15-08:58:52,10.1.1.6,36,-0.050,-0.050,-0.050,0.000,0.000,0.000
1644915533002471936,2022-02-15-08:58:53,10.1.1.6,26,-0.060,-0.060,-0.060,0.000,0.000,0.000
1644915533062792960,2022-02-15-08:58:53,10.1.1.6,35,-0.070,-0.070,-0.070,0.000,0.000,0.000
1644915533102468864,2022-02-15-08:58:53,10.1.1.6,24,-0.080,-0.080,-0.080,0.000,0.000,0.000
1644915533162167040,2022-02-15-08:58:53,10.1.1.6,34,-0.090,-0.090,-0.090,0.000,0.000,0.000
1644915533242227200,2022-02-15-08:58:53,10.1.1.6,11,-0.090,-0.090,-0.090,0.000,0.000,0.000
1644915533422462976,2022-02-15-08:58:53,10.1.1.6,39,-0.060,-0.060,-0.060,0.000,0.000,0.000
1644915533462321152,2022-02-15-08:58:53,10.1.1.6,28,-0.050,-0.050,-0.050,0.000,0.000,0.000
1644915533522046976,2022-02-15-08:58:53,10.1.1.6,38,-0.040,-0.040,-0.040,0.000,0.000,0.000
1644915533562043904,2022-02-15-08:58:53,10.1.1.6,27,-0.030,-0.030,-0.030,0.000,0.000,0.000
1644915533624852992,2022-02-15-08:58:53,10.1.1.6,36,-0.020,-0.020,-0.020,0.000,0.000,0.000
1644915533662082816,2022-02-15-08:58:53,10.1.1.6,24,-0.010,-0.010,-0.010,0.000,0.000,0.000
1644915533782509056,2022-02-15-08:58:53,10.1.1.6,28,0.010,0.010,0.010,0.000,0.000,0.000
1644915534063815168,2022-02-15-08:58:54,10.1.1.6,39,0.060,0.060,0.060,0.000,0.000,0.000
1644915534102116096,2022-02-15-08:58:54,10.1.1.6,28,0.070,0.070,0.070,0.000,0.000,0.000
1644915534162386944,2022-02-15-08:58:54,10.1.1.6,38,0.080,0.080,0.080,0.000,0.000,0.000
1644915534202780928,2022-02-15-08:58:54,10.1.1.6,27,0.090,0.090,0.090,0.000,0.000,0.000
1644915534262780928,2022-02-15-08:58:54,10.1.1.6,36,0.100,0.100,0.100,0.000,0.000,0.000
1644915534302629888,2022-02-15-08:58:54,10.1.1.6,26,0.090,0.090,0.090,0.000,0.000,0.000
1644915534362174976,2022-02-15-08:58:54,10.1.1.6,35,0.080,0.080,0.080,0.000,0.000,0.000
1644915534402013184,2022-02-15-08:58:54,10.1.1.6,25,0.070,0.070,0.070,0.000,0.000,0.000
1644915534462426880,2022-02-15-08:58:54,10.1.1.6,33,0.060,0.060,0.060,0.000,0.000,0.000
1644915534702352128,2022-02-15-08:58:54,10.1.1.6,20,0.010,0.010,0.010,0.000,0.000,0.000
1644915534762632960,2022-02-15-08:58:54,10.1.1.6,29,0.000,0.000,0.000,0.000,0.000,0.000
1644915534822000128,2022-02-15-08:58:54,10.1.1.6,39,-0.010,-0.010,-0.010,0.000,0.000,0.000
1644915534861833984,2022-02-15-08:58:54,10.1.1.6,28,-0.020,-0.020,-0.020,0.000,0.000,0.000
1644915534922344960,2022-02-15-08:58:54,10.1.1.6,37,-0.030,-0.030,-0.030,0.000,0.000,0.000
1644915534962214912,2022-02-15-08:58:54,10.1.1.6,27,-0.040,-0.040,-0.040,0.000,0.000,0.000
1644915535022636032,2022-02-15-08:58:55,10.1.1.6,37,-0.050,-0.050,-0.050,0.000,0.000,0.000
1644915535062473984,2022-02-15-08:58:55,10.1.1.6,26,-0.060,-0.060,-0.060,0.000,0.000,0.000
1644915535122947840,2022-02-15-08:58:55,10.1.1.6,36,-0.070,-0.070,-0.070,0.000,0.000,0.000
1644915535222318848,2022-02-15-08:58:55,10.1.1.6,34,-0.090,-0.090,-0.090,0.000,0.000,0.000
1644915535303508992,2022-02-15-08:58:55,10.1.1.6,12,-0.090,-0.090,-0.090,0.000,0.000,0.000
1644915535481925888,2022-02-15-08:58:55,10.1.1.6,39,-0.060,-0.060,-0.060,0.000,0.000,0.000
1644915535522358784,2022-02-15-08:58:55,10.1.1.6,29,-0.050,-0.050,-0.050,0.000,0.000,0.000
1644915535582382080,2022-02-15-08:58:55,10.1.1.6,38,-0.040,-0.040,-0.040,0.000,0.000,0.000
1644915535622565120,2022-02-15-08:58:55,10.1.1.6,28,-0.030,-0.030,-0.030,0.000,0.000,0.000
1644915535681754112,2022-02-15-08:58:55,10.1.1.6,37,-0.020,-0.020,-0.020,0.000,0.000,0.000
1644915535722219008,2022-02-15-08:58:55,10.1.1.6,26,-0.010,-0.010,-0.010,0.000,0.000,0.000
1644915535783318016,2022-02-15-08:58:55,10.1.1.6,36,0.000,0.000,0.000,0.000,0.000,0.000
1644915535822288896,2022-02-15-08:58:55,10.1.1.6,25,0.010,0.010,0.010,0.000,0.000,0.000
1644915535881718016,2022-02-15-08:58:55,10.1.1.6,34,0.020,0.020,0.020,0.000,0.000,0.000
1644915536042016000,2022-02-15-08:58:56,10.1.1.6,39,0.050,0.050,0.050,0.000,0.000,0.000
1644915536081928960,2022-02-15-08:58:56,10.1.1.6,29,0.060,0.060,0.060,0.000,0.000,0.000
1644915536142532096,2022-02-15-08:58:56,10.1.1.6,38,0.070,0.070,0.070,0.000,0.000,0.000
1644915536182387200,2022-02-15-08:58:56,10.1.1.6,28,0.080,0.080,0.080,0.000,0.000,0.000
1644915536242605056,2022-02-15-08:58:56,10.1.1.6,36,0.090,0.090,0.090,0.000,0.000,0.000
1644915536282599936,2022-02-15-08:58:56,10.1.1.6,26,0.100,0.100,0.100,0.000,0.000,0.000
1644915536342482944,2022-02-15-08:58:56,10.1.1.6,35,0.090,0.090,0.090,0.000,0.000,0.000
1644915536382569984,2022-02-15-08:58:56,10.1.1.6,25,0.080,0.080,0.080,0.000,0.000,0.000
1644915536803057920,2022-02-15-08:58:56,10.1.1.6,39,0.000,0.000,0.000,0.000,0.000,0.000
1644915536842159872,2022-02-15-08:58:56,10.1.1.6,29,-0.010,-0.010,-0.010,0.000,0.000,0.000
1644915536902415104,2022-02-15-08:58:56,10.1.1.6,39,-0.020,-0.020,-0.020,0.000,0.000,0.000
1644915536943717888,2022-02-15-08:58:56,10.1.1.6,28,-0.030,-0.030,-0.030,0.000,0.000,0.000
1644915537001907200,2022-02-15-08:58:57,10.1.1.6,38,-0.040,-0.040,-0.040,0.000,0.000,0.000
1644915537042102016,2022-02-15-08:58:57,10.1.1.6,27,-0.050,-0.050,-0.050,0.000,0.000,0.000
1644915537102197760,2022-02-15-08:58:57,10.1.1.6,37,-0.060,-0.060,-0.060,0.000,0.000,0.000
1644915537142103808,2022-02-15-08:58:57,10.1.1.6,26,-0.070,-0.070,-0.070,0.000,0.000,0.000
1644915537202568960,2022-02-15-08:58:57,10.1.1.6,36,-0.080,-0.080,-0.080,0.000,0.000,0.000
1644915537242656000,2022-02-15-08:58:57,10.1.1.6,24,-0.090,-0.090,-0.090,0.000,0.000,0.000
1644915537302606080,2022-02-15-08:58:57,10.1.1.6,33,-0.100,-0.100,-0.100,0.000,0.000,0.000
1644915537763063040,2022-02-15-08:58:57,10.1.1.6,38,-0.010,-0.010,-0.010,0.000,0.000,0.000
1644915537801931008,2022-02-15-08:58:57,10.1.1.6,27,0.000,0.000,0.000,0.000,0.000,0.000
1644915537862231040,2022-02-15-08:58:57,10.1.1.6,37,0.010,0.010,0.010,0.000,0.000,0.000
1644915537901672960,2022-02-15-08:58:57,10.1.1.6,26,0.020,0.020,0.020,0.000,0.000,0.000
1644915537962481920,2022-02-15-08:58:57,10.1.1.6,36,0.030,0.030,0.030,0.000,0.000,0.000
1644915538002598912,2022-02-15-08:58:58,10.1.1.6,25,0.040,0.040,0.040,0.000,0.000,0.000
1644915538062299904,2022-02-15-08:58:58,10.1.1.6,35,0.050,0.050,0.050,0.000,0.000,0.000
1644915538102243840,2022-02-15-08:58:58,10.1.1.6,24,0.060,0.060,0.060,0.000,0.000,0.000
