timestamp,date,node,latency,joint_1,joint_2,joint_3,joint_4,joint_5,joint_6
1644895900443543040,2022-02-15-03:31:40,10.1.1.3,32,0.090,0.090,0.090,0.000,0.000,0.000
1644895900604182016,2022-02-15-03:31:40,10.1.1.3,38,0.060,0.060,0.060,0.000,0.000,0.000
1644895900642998016,2022-02-15-03:31:40,10.1.1.3,26,0.050,0.050,0.050,0.000,0.000,0.000
1644895900702955008,2022-02-15-03:31:40,10.1.1.3,35,0.040,0.040,0.040,0.000,0.000,0.000
1644895900743377920,2022-02-15-03:31:40,10.1.1.3,24,0.030,0.030,0.030,0.000,0.000,0.000
1644895900803878912,2022-02-15-03:31:40,10.1.1.3,33,0.020,0.020,0.020,0.000,0.000,0.000
1644895900843265024,2022-02-15-03:31:40,10.1.1.3,22,0.010,0.010,0.010,0.000,0.000,0.000
1644895901003043840,2022-02-15-03:31:41,10.1.1.3,29,-0.020,-0.020,-0.020,0.000,0.000,0.000
1644895901063185920,2022-02-15-03:31:41,10.1.1.3,38,-0.030,-0.030,-0.030,0.000,0.000,0.000
1644895901103353088,2022-02-15-03:31:41,10.1.1.3,27,-0.040,-0.040,-0.040,0.000,0.000,0.000
1644895901163172096,2022-02-15-03:31:41,10.1.1.3,36,-0.050,-0.050,-0.050,0.000,0.000,0.000
1644895901202893056,2022-02-15-03:31:41,10.1.1.3,25,-0.060,-0.060,-0.060,0.000,0.000,0.000
1644895901263292160,2022-02-15-03:31:41,10.1.1.3,34,-0.070,-0.070,-0.070,0.000,0.000,0.000
1644895901302853120,2022-02-15-03:31:41,10.1.1.3,23,-0.080,-0.080,-0.080,0.000,0.000,0.000
1644895901363593984,2022-02-15-03:31:41,10.1.1.3,31,-0.090,-0.090,-0.090,0.000,0.000,0.000
1644895901443015168,2022-02-15-03:31:41,10.1.1.3,10,-0.090,-0.090,-0.090,0.000,0.000,0.000
1644895901523232000,2022-02-15-03:31:41,10.1.1.3,39,-0.080,-0.080,-0.080,0.000,0.000,0.000
1644895901563618816,2022-02-15-03:31:41,10.1.1.3,25,-0.070,-0.070,-0.070,0.000,0.000,0.000
1644895901622728192,2022-02-15-03:31:41,10.1.1.3,34,-0.060,-0.060,-0.060,0.000,0.000,0.000
1644895901664033024,2022-02-15-03:31:41,10.1.1.3,23,-0.050,-0.050,-0.050,0.000,0.000,0.000
1644895901782963968,2022-02-15-03:31:41,10.1.1.3,39,-0.030,-0.030,-0.030,0.000,0.000,0.000
1644895901823005952,2022-02-15-03:31:41,10.1.1.3,28,-0.020,-0.020,-0.020,0.000,0.000,0.000
1644895901882822144,2022-02-15-03:31:41,10.1.1.3,36,-0.010,-0.010,-0.010,0.000,0.000,0.000
1644895901923553024,2022-02-15-03:31:41,10.1.1.3,26,0.000,0.000,0.000,0.000,0.000,0.000
1644895901982768128,2022-02-15-03:31:41,10.1.1.3,35,0.010,0.010,0.010,0.000,0.000,0.000
1644895902023966976,2022-02-15-03:31:42,10.1.1.3,25,0.020,0.020,0.020,0.000,0.000,0.000
1644895902082861056,2022-02-15-03:31:42,10.1.1.3,33,0.030,0.030,0.030,0.000,0.000,0.000
1644895902123517952,2022-02-15-03:31:42,10.1.1.3,23,0.040,0.040,0.040,0.000,0.000,0.000
1644895902183237120,2022-02-15-03:31:42,10.1.1.3,32,0.050,0.050,0.050,0.000,0.000,0.000
1644895902383192064,2022-02-15-03:31:42,10.1.1.3,28,0.090,0.090,0.090,0.000,0.000,0.000
1644895902442951936,2022-02-15-03:31:42,10.1.1.3,37,0.100,0.100,0.100,0.000,0.000,0.000
1644895902482866944,2022-02-15-03:31:42,10.1.1.3,27,0.090,0.090,0.090,0.000,0.000,0.000
1644895902543776000,2022-02-15-03:31:42,10.1.1.3,36,0.080,0.080,0.080,0.000,0.000,0.000
1644895902583548160,2022-02-15-03:31:42,10.1.1.3,26,0.070,0.070,0.070,0.000,0.000,0.000
1644895902642715904,2022-02-15-03:31:42,10.1.1.3,34,0.060,0.060,0.060,0.000,0.000,0.000
1644895902683557120,2022-02-15-03:31:42,10.1.1.3,24,0.050,0.050,0.050,0.000,0.000,0.000
1644895902743410176,2022-02-15-03:31:42,10.1.1.3,33,0.040,0.040,0.040,0.000,0.000,0.000
1644895902782910208,2022-02-15-03:31:42,10.1.1.3,22,0.030,0.030,0.030,0.000,0.000,0.000
1644895902942951936,2022-02-15-03:31:42,10.1.1.3,29,0.000,0.000,0.000,0.000,0.000,0.000
1644895903002827008,2022-02-15-03:31:43,10.1.1.3,39,-0.010,-0.010,-0.010,0.000,0.000,0.000
1644895903043015936,2022-02-15-03:31:43,10.1.1.3,28,-0.020,-0.020,-0.020,0.000,0.000,0.000
1644895903102910976,2022-02-15-03:31:43,10.1.1.3,37,-0.030,-0.030,-0.030,0.000,0.000,0.000
1644895903143095040,2022-02-15-03:31:43,10.1.1.3,26,-0.040,-0.040,-0.040,0.000,0.000,0.000
1644895903204071168,2022-02-15-03:31:43,10.1.1.3,35,-0.050,-0.050,-0.050,0.000,0.000,0.000
1644895903242811904,2022-02-15-03:31:43,10.1.1.3,24,-0.060,-0.060,-0.060,0.000,0.000,0.000
1644895903303038976,2022-02-15-03:31:43,10.1.1.3,32,-0.070,-0.070,-0.070,0.000,0.000,0.000
1644895903343020800,2022-02-15-03:31:43,10.1.1.3,22,-0.080,-0.080,-0.080,0.000,0.000,0.000
1644895903463385088,2022-02-15-03:31:43,10.1.1.3,39,-0.100,-0.100,-0.100,0.000,0.000,0.000
1644895903502692096,2022-02-15-03:31:43,10.1.1.3,28,-0.090,-0.090,-0.090,0.000,0.000,0.000
1644895903563361024,2022-02-15-03:31:43,10.1.1.3,37,-0.080,-0.080,-0.080,0.000,0.000,0.000
1644895903603409152,2022-02-15-03:31:43,10.1.1.3,26,-0.070,-0.070,-0.070,0.000,0.000,0.000
1644895903663016960,2022-02-15-03:31:43,10.1.1.3,33,-0.060,-0.060,-0.060,0.000,0.000,0.000
1644895903706247168,2022-02-15-03:31:43,10.1.1.3,22,-0.050,-0.050,-0.050,0.000,0.000,0.000
1644895903763326976,2022-02-15-03:31:43,10.1.1.3,31,-0.040,-0.040,-0.040,0.000,0.000,0.000
1644895903923939840,2022-02-15-03:31:43,10.1.1.3,39,-0.010,-0.010,-0.010,0.000,0.000,0.000
1644895903963099904,2022-02-15-03:31:43,10.1.1.3,28,0.000,0.000,0.000,0.000,0.000,0.000
1644895904022817024,2022-02-15-03:31:44,10.1.1.3,37,0.010,0.010,0.010,0.000,0.000,0.000
1644895904063450112,2022-02-15-03:31:44,10.1.1.3,26,0.020,0.020,0.020,0.000,0.000,0.000
1644895904122652160,2022-02-15-03:31:44,10.1.1.3,35,0.030,0.030,0.030,0.000,0.000,0.000
1644895904162830080,2022-02-15-03:31:44,10.1.1.3,23,0.040,0.040,0.040,0.000,0.000,0.000
1644895904222848768,2022-02-15-03:31:44,10.1.1.3,31,0.050,0.050,0.050,0.000,0.000,0.000
1644895904383151104,2022-02-15-03:31:44,10.1.1.3,39,0.080,0.080,0.080,0.000,0.000,0.000
1644895904423019776,2022-02-15-03:31:44,10.1.1.3,27,0.090,0.090,0.090,0.000,0.000,0.000
1644895904483261952,2022-02-15-03:31:44,10.1.1.3,37,0.100,0.100,0.100,0.000,0.000,0.000
1644895904522937088,2022-02-15-03:31:44,10.1.1.3,25,0.090,0.090,0.090,0.000,0.000,0.000
1644895904643333888,2022-02-15-03:31:44,10.1.1.3,39,0.070,0.070,0.070,0.000,0.000,0.000
1644895904682441984,2022-02-15-03:31:44,10.1.1.3,27,0.060,0.060,0.060,0.000,0.000,0.000
1644895904742778112,2022-02-15-03:31:44,10.1.1.3,36,0.050,0.050,0.050,0.000,0.000,0.000
1644895904783371008,2022-02-15-03:31:44,10.1.1.3,25,0.040,0.040,0.040,0.000,0.000,0.000
1644895904843362048,2022-02-15-03:31:44,10.1.1.3,33,0.030,0.030,0.030,0.000,0.000,0.000
1644895904903459072,2022-02-15-03:31:44,10.1.1.3,39,0.020,0.020,0.020,0.000,0.000,0.000
1644895904942991104,2022-02-15-03:31:44,10.1.1.3,28,0.010,0.010,0.010,0.000,0.000,0.000
1644895905003247104,2022-02-15-03:31:45,10.1.1.3,37,0.000,0.000,0.000,0.000,0.000,0.000
1644895905042726144,2022-02-15-03:31:45,10.1.1.3,26,-0.010,-0.010,-0.010,0.000,0.000,0.000
1644895905103259136,2022-02-15-03:31:45,10.1.1.3,35,-0.020,-0.020,-0.020,0.000,0.000,0.000
1644895905142827008,2022-02-15-03:31:45,10.1.1.3,24,-0.030,-0.030,-0.030,0.000,0.000,0.000
1644895905202866176,2022-02-15-03:31:45,10.1.1.3,34,-0.040,-0.040,-0.040,0.000,0.000,0.000
1644895905243236096,2022-02-15-03:31:45,10.1.1.3,23,-0.050,-0.050,-0.050,0.000,0.000,0.000
1644895905303417856,2022-02-15-03:31:45,10.1.1.3,32,-0.060,-0.060,-0.060,0.000,0.000,0.000
1644895905342515968,2022-02-15-03:31:45,10.1.1.3,21,-0.070,-0.070,-0.070,0.000,0.000,0.000
1644895905563016960,2022-02-15-03:31:45,10.1.1.3,38,-0.090,-0.090,-0.090,0.000,0.000,0.000
1644895905603051776,2022-02-15-03:31:45,10.1.1.3,27,-0.080,-0.080,-0.080,0.000,0.000,0.000
1644895905662754048,2022-02-15-03:31:45,10.1.1.3,36,-0.070,-0.070,-0.070,0.000,0.000,0.000
1644895905702846976,2022-02-15-03:31:45,10.1.1.3,25,-0.060,-0.060,-0.060,0.000,0.000,0.000
1644895905762784000,2022-02-15-03:31:45,10.1.1.3,35,-0.050,-0.050,-0.050,0.000,0.000,0.000
1644895905802906112,2022-02-15-03:31:45,10.1.1.3,24,-0.040,-0.040,-0.040,0.000,0.000,0.000
1644895905862582016,2022-02-15-03:31:45,10.1.1.3,32,-0.030,-0.030,-0.030,0.000,0.000,0.000
1644895905903224832,2022-02-15-03:31:45,10.1.1.3,22,-0.020,-0.020,-0.020,0.000,0.000,0.000
1644895906122685952,2022-02-15-03:31:46,10.1.1.3,39,0.020,0.020,0.020,0.000,0.000,0.000
1644895906162708992,2022-02-15-03:31:46,10.1.1.3,27,0.030,0.030,0.030,0.000,0.000,0.000
1644895906222758912,2022-02-15-03:31:46,10.1.1.3,35,0.040,0.040,0.040,0.000,0.000,0.000
1644895906262892032,2022-02-15-03:31:46,10.1.1.3,24,0.050,0.050,0.050,0.000,0.000,0.000
1644895906323128064,2022-02-15-03:31:46,10.1.1.3,33,0.060,0.060,0.060,0.000,0.000,0.000
1644895906362651136,2022-02-15-03:31:46,10.1.1.3,22,0.070,0.070,0.070,0.000,0.000,0.000
1644895906482682880,2022-02-15-03:31:46,10.1.1.3,39,0.090,0.090,0.090,0.000,0.000,0.000
1644895906522564864,2022-02-15-03:31:46,10.1.1.3,29,0.100,0.100,0.100,0.000,0.000,0.000
1644895906582882816,2022-02-15-03:31:46,10.1.1.3,38,0.090,0.090,0.090,0.000,0.000,0.000
1644895906622425088,2022-02-15-03:31:46,10.1.1.3,27,0.080,0.080,0.080,0.000,0.000,0.000
1644895906683414016,2022-02-15-03:31:46,10.1.1.3,36,0.070,0.070,0.070,0.000,0.000,0.000
1644895906722697984,2022-02-15-03:31:46,10.1.1.3,25,0.060,0.060,0.060,0.000,0.000,0.000
1644895906782960896,2022-02-15-03:31:46,10.1.1.3,34,0.050,0.050,0.050,0.000,0.000,0.000
1644895906823456000,2022-02-15-03:31:46,10.1.1.3,23,0.040,0.040,0.040,0.000,0.000,0.000
1644895906883454208,2022-02-15-03:31:46,10.1.1.3,32,0.030,0.030,0.030,0.000,0.000,0.000
1644895907043972864,2022-02-15-03:31:47,10.1.1.3,39,0.000,0.000,0.000,0.000,0.000,0.000
1644895907083180032,2022-02-15-03:31:47,10.1.1.3,28,-0.010,-0.010,-0.010,0.000,0.000,0.000
1644895907142935040,2022-02-15-03:31:47,10.1.1.3,36,-0.020,-0.020,-0.020,0.000,0.000,0.000
1644895907183568128,2022-02-15-03:31:47,10.1.1.3,24,-0.030,-0.030,-0.030,0.000,0.000,0.000
1644895907242701056,2022-02-15-03:31:47,10.1.1.3,33,-0.040,-0.040,-0.040,0.000,0.000,0.000
1644895907283027968,2022-02-15-03:31:47,10.1.1.3,22,-0.050,-0.050,-0.050,0.000,0.000,0.000
1644895907342996992,2022-02-15-03:31:47,10.1.1.3,31,-0.060,-0.060,-0.060,0.000,0.000,0.000
1644895907403134976,2022-02-15-03:31:47,10.1.1.3,39,-0.070,-0.070,-0.070,0.000,0.000,0.000
1644895907443734784,2022-02-15-03:31:47,10.1.1.3,28,-0.080,-0.080,-0.080,0.000,0.000,0.000
1644895907503254016,2022-02-15-03:31:47,10.1.1.3,37,-0.090,-0.090,-0.090,0.000,0.000,0.000
1644895907542945024,2022-02-15-03:31:47,10.1.1.3,26,-0.100,-0.100,-0.100,0.000,0.000,0.000
1644895907603408128,2022-02-15-03:31:47,10.1.1.3,35,-0.090,-0.090,-0.090,0.000,0.000,0.000
1644895907643249920,2022-02-15-03:31:47,10.1.1.3,23,-0.080,-0.080,-0.080,0.000,0.000,0.000
1644895907703533056,2022-02-15-03:31:47,10.1.1.3,32,-0.070,-0.070,-0.070,0.000,0.000,0.000
1644895907802624000,2022-02-15-03:31:47,10.1.1.3,29,-0.050,-0.050,-0.050,0.000,0.000,0.000
1644895907864131840,2022-02-15-03:31:47,10.1.1.3,38,-0.040,-0.040,-0.040,0.000,0.000,0.000
1644895907903700224,2022-02-15-03:31:47,10.1.1.3,27,-0.030,-0.030,-0.030,0.000,0.000,0.000
1644895907963732992,2022-02-15-03:31:47,10.1.1.3,35,-0.020,-0.020,-0.020,0.000,0.000,0.000
1644895908003308032,2022-02-15-03:31:48,10.1.1.3,22,-0.010,-0.010,-0.010,0.000,0.000,0.000
1644895908123112960,2022-02-15-03:31:48,10.1.1.3,39,0.010,0.010,0.010,0.000,0.000,0.000
1644895908163703808,2022-02-15-03:31:48,10.1.1.3,29,0.020,0.020,0.020,0.000,0.000,0.000
1644895908223283968,2022-02-15-03:31:48,10.1.1.3,37,0.030,0.030,0.030,0.000,0.000,0.000
1644895908263244032,2022-02-15-03:31:48,10.1.1.3,25,0.040,0.040,0.040,0.000,0.000,0.000
1644895908323525888,2022-02-15-03:31:48,10.1.1.3,34,0.050,0.050,0.050,0.000,0.000,0.000
1644895908363761920,2022-02-15-03:31:48,10.1.1.3,23,0.060,0.060,0.060,0.000,0.000,0.000
1644895908423588864,2022-02-15-03:31:48,10.1.1.3,31,0.070,0.070,0.070,0.000,0.000,0.000
1644895908583188992,2022-02-15-03:31:48,10.1.1.3,39,0.100,0.100,0.100,0.000,0.000,0.000
1644895908623193856,2022-02-15-03:31:48,10.1.1.3,28,0.090,0.090,0.090,0.000,0.000,0.000
1644895908683127040,2022-02-15-03:31:48,10.1.1.3,37,0.080,0.080,0.080,0.000,0.000,0.000
1644895908722894080,2022-02-15-03:31:48,10.1.1.3,25,0.070,0.070,0.070,0.000,0.000,0.000
1644895908782848000,2022-02-15-03:31:48,10.1.1.3,34,0.060,0.060,0.060,0.000,0.000,0.000
1644895908823483904,2022-02-15-03:31:48,10.1.1.3,24,0.050,0.050,0.050,0.000,0.000,0.000
1644895908884470016,2022-02-15-03:31:48,10.1.1.3,32,0.040,0.040,0.040,0.000,0.000,0.000
1644895908923538944,2022-02-15-03:31:48,10.1.1.3,21,0.030,0.030,0.030,0.000,0.000,0.000
1644895909043021056,2022-02-15-03:31:49,10.1.1.3,39,0.010,0.010,0.010,0.000,0.000,0.000
1644895909083433984,2022-02-15-03:31:49,10.1.1.3,27,0.000,0.000,0.000,0.000,0.000,0.000
1644895909142842112,2022-02-15-03:31:49,10.1.1.3,36,-0.010,-0.010,-0.010,0.000,0.000,0.000
1644895909182863872,2022-02-15-03:31:49,10.1.1.3,25,-0.020,-0.020,-0.020,0.000,0.000,0.000
1644895909242727168,2022-02-15-03:31:49,10.1.1.3,34,-0.030,-0.030,-0.030,0.000,0.000,0.000
1644895909283906816,2022-02-15-03:31:49,10.1.1.3,23,-0.040,-0.040,-0.040,0.000,0.000,0.000
1644895909344110848,2022-02-15-03:31:49,10.1.1.3,32,-0.050,-0.050,-0.050,0.000,0.000,0.000
1644895909502792960,2022-02-15-03:31:49,10.1.1.3,39,-0.080,-0.080,-0.080,0.000,0.000,0.000
1644895909542908928,2022-02-15-03:31:49,10.1.1.3,26,-0.090,-0.090,-0.090,0.000,0.000,0.000
1644895909603604992,2022-02-15-03:31:49,10.1.1.3,36,-0.100,-0.100,-0.100,0.000,0.000,0.000
1644895909643004928,2022-02-15-03:31:49,10.1.1.3,24,-0.090,-0.090,-0.090,0.000,0.000,0.000
1644895909703171072,2022-02-15-03:31:49,10.1.1.3,32,-0.080,-0.080,-0.080,0.000,0.000,0.000
1644895909743008000,2022-02-15-03:31:49,10.1.1.3,22,-0.070,-0.070,-0.070,0.000,0.000,0.000
1644895909903028992,2022-02-15-03:31:49,10.1.1.3,29,-0.040,-0.040,-0.040,0.000,0.000,0.000
1644895909962814976,2022-02-15-03:31:49,10.1.1.3,38,-0.030,-0.030,-0.030,0.000,0.000,0.000
1644895910002656000,2022-02-15-03:31:50,10.1.1.3,26,-0.020,-0.020,-0.020,0.000,0.000,0.000
1644895910062884096,2022-02-15-03:31:50,10.1.1.3,33,-0.010,-0.010,-0.010,0.000,0.000,0.000
1644895910102910976,2022-02-15-03:31:50,10.1.1.3,23,0.000,0.000,0.000,0.000,0.000,0.000
1644895910163710976,2022-02-15-03:31:50,10.1.1.3,32,0.010,0.010,0.010,0.000,0.000,0.000
1644895910322561024,2022-02-15-03:31:50,10.1.1.3,39,0.040,0.040,0.040,0.000,0.000,0.000
1644895910363528960,2022-02-15-03:31:50,10.1.1.3,27,0.050,0.050,0.050,0.000,0.000,0.000
1644895910422841088,2022-02-15-03:31:50,10.1.1.3,35,0.060,0.060,0.060,0.000,0.000,0.000
1644895910462662912,2022-02-15-03:31:50,10.1.1.3,24,0.070,0.070,0.070,0.000,0.000,0.000
1644895910522818048,2022-02-15-03:31:50,10.1.1.3,33,0.080,0.080,0.080,0.000,0.000,0.000
1644895910563309824,2022-02-15-03:31:50,10.1.1.3,22,0.090,0.090,0.090,0.000,0.000,0.000
1644895910622572032,2022-02-15-03:31:50,10.1.1.3,28,0.100,0.100,0.100,0.000,0.000,0.000
1644895910682801920,2022-02-15-03:31:50,10.1.1.3,37,0.090,0.090,0.090,0.000,0.000,0.000
1644895910723376128,2022-02-15-03:31:50,10.1.1.3,26,0.080,0.080,0.080,0.000,0.000,0.000
1644895910783139072,2022-02-15-03:31:50,10.1.1.3,35,0.070,0.070,0.070,0.000,0.000,0.000
1644895910822889216,2022-02-15-03:31:50,10.1.1.3,25,0.060,0.060,0.060,0.000,0.000,0.000
1644895910882356992,2022-02-15-03:31:50,10.1.1.3,34,0.050,0.050,0.050,0.000,0.000,0.000
1644895910922782976,2022-02-15-03:31:50,10.1.1.3,23,0.040,0.040,0.040,0.000,0.000,0.000
1644895910982548992,2022-02-15-03:31:50,10.1.1.3,32,0.030,0.030,0.030,0.000,0.000,0.000
1644895911022597120,2022-02-15-03:31:51,10.1.1.3,22,0.020,0.020,0.020,0.000,0.000,0.000
1644895911082986240,2022-02-15-03:31:51,10.1.1.3,31,0.010,0.010,0.010,0.000,0.000,0.000
1644895911183154176,2022-02-15-03:31:51,10.1.1.3,30,-0.010,-0.010,-0.010,0.000,0.000,0.000
1644895911242764032,2022-02-15-03:31:51,10.1.1.3,39,-0.020,-0.020,-0.020,0.000,0.000,0.000
1644895911283489024,2022-02-15-03:31:51,10.1.1.3,28,-0.030,-0.030,-0.030,0.000,0.000,0.000
1644895911343492096,2022-02-15-03:31:51,10.1.1.3,37,-0.040,-0.040,-0.040,0.000,0.000,0.000
1644895911382173184,2022-02-15-03:31:51,10.1.1.3,26,-0.050,-0.050,-0.050,0.000,0.000,0.000
1644895911442106880,2022-02-15-03:31:51,10.1.1.3,35,-0.060,-0.060,-0.060,0.000,0.000,0.000
1644895911482810112,2022-02-15-03:31:51,10.1.1.3,25,-0.070,-0.070,-0.070,0.000,0.000,0.000
1644895911543569920,2022-02-15-03:31:51,10.1.1.3,34,-0.080,-0.080,-0.080,0.000,0.000,0.000
1644895911582664960,2022-02-15-03:31:51,10.1.1.3,22,-0.090,-0.090,-0.090,0.000,0.000,0.000
1644895911642676992,2022-02-15-03:31:51,10.1.1.3,31,-0.100,-0.100,-0.100,0.000,0.000,0.000
1644895911742883072,2022-02-15-03:31:51,10.1.1.3,29,-0.080,-0.080,-0.080,0.000,0.000,0.000
1644895911803384064,2022-02-15-03:31:51,10.1.1.3,39,-0.070,-0.070,-0.070,0.000,0.000,0.000
1644895911842927872,2022-02-15-03:31:51,10.1.1.3,28,-0.060,-0.060,-0.060,0.000,0.000,0.000
1644895911903058944,2022-02-15-03:31:51,10.1.1.3,37,-0.050,-0.050,-0.050,0.000,0.000,0.000
1644895911942703104,2022-02-15-03:31:51,10.1.1.3,26,-0.040,-0.040,-0.040,0.000,0.000,0.000
1644895912002771968,2022-02-15-03:31:52,10.1.1.3,35,-0.030,-0.030,-0.030,0.000,0.000,0.000
1644895912042653952,2022-02-15-03:31:52,10.1.1.3,25,-0.020,-0.020,-0.020,0.000,0.000,0.000
1644895912102641152,2022-02-15-03:31:52,10.1.1.3,34,-0.010,-0.010,-0.010,0.000,0.000,0.000
1644895912143165184,2022-02-15-03:31:52,10.1.1.3,23,0.000,0.000,0.000,0.000,0.000,0.000
1644895912203180032,2022-02-15-03:31:52,10.1.1.3,32,0.010,0.010,0.010,0.000,0.000,0.000
1644895912243275776,2022-02-15-03:31:52,10.1.1.3,22,0.020,0.020,0.020,0.000,0.000,0.000
1644895912362654976,2022-02-15-03:31:52,10.1.1.3,39,0.040,0.040,0.040,0.000,0.000,0.000
1644895912403290880,2022-02-15-03:31:52,10.1.1.3,27,0.050,0.050,0.050,0.000,0.000,0.000
1644895912462627840,2022-02-15-03:31:52,10.1.1.3,36,0.060,0.060,0.060,0.000,0.000,0.000
1644895912502456832,2022-02-15-03:31:52,10.1.1.3,25,0.070,0.070,0.070,0.000,0.000,0.000
1644895912564222208,2022-02-15-03:31:52,10.1.1.3,35,0.080,0.080,0.080,0.000,0.000,0.000
1644895912602669056,2022-02-15-03:31:52,10.1.1.3,24,0.090,0.090,0.090,0.000,0.000,0.000
1644895912662475008,2022-02-15-03:31:52,10.1.1.3,34,0.100,0.100,0.100,0.000,0.000,0.000
1644895912702938112,2022-02-15-03:31:52,10.1.1.3,23,0.090,0.090,0.090,0.000,0.000,0.000
1644895912763046144,2022-02-15-03:31:52,10.1.1.3,32,0.080,0.080,0.080,0.000,0.000,0.000
1644895912803085056,2022-02-15-03:31:52,10.1.1.3,22,0.070,0.070,0.070,0.000,0.000,0.000
1644895912962654208,2022-02-15-03:31:52,10.1.1.3,29,0.040,0.040,0.040,0.000,0.000,0.000
1644895913022629120,2022-02-15-03:31:53,10.1.1.3,37,0.030,0.030,0.030,0.000,0.000,0.000
1644895913122915072,2022-02-15-03:31:53,10.1.1.3,34,0.010,0.010,0.010,0.000,0.000,0.000
1644895913163072000,2022-02-15-03:31:53,10.1.1.3,23,0.000,0.000,0.000,0.000,0.000,0.000
1644895913224452096,2022-02-15-03:31:53,10.1.1.3,33,-0.010,-0.010,-0.010,0.000,0.000,0.000
1644895913382620160,2022-02-15-03:31:53,10.1.1.3,39,-0.040,-0.040,-0.040,0.000,0.000,0.000
1644895913422699008,2022-02-15-03:31:53,10.1.1.3,23,-0.050,-0.050,-0.050,0.000,0.000,0.000
1644895913482612992,2022-02-15-03:31:53,10.1.1.3,31,-0.060,-0.060,-0.060,0.000,0.000,0.000
1644895913642726912,2022-02-15-03:31:53,10.1.1.3,39,-0.090,-0.090,-0.090,0.000,0.000,0.000
1644895913682905856,2022-02-15-03:31:53,10.1.1.3,28,-0.100,-0.100,-0.100,0.000,0.000,0.000
1644895913743154944,2022-02-15-03:31:53,10.1.1.3,37,-0.090,-0.090,-0.090,0.000,0.000,0.000
1644895913783032064,2022-02-15-03:31:53,10.1.1.3,26,-0.080,-0.080,-0.080,0.000,0.000,0.000
1644895913844605952,2022-02-15-03:31:53,10.1.1.3,34,-0.070,-0.070,-0.070,0.000,0.000,0.000
1644895913883429120,2022-02-15-03:31:53,10.1.1.3,23,-0.060,-0.060,-0.060,0.000,0.000,0.000
1644895913943609856,2022-02-15-03:31:53,10.1.1.3,33,-0.050,-0.050,-0.050,0.000,0.000,0.000
1644895913982953984,2022-02-15-03:31:53,10.1.1.3,21,-0.040,-0.040,-0.040,0.000,0.000,0.000
1644895914103526144,2022-02-15-03:31:54,10.1.1.3,39,-0.020,-0.020,-0.020,0.000,0.000,0.000
1644895914142914048,2022-02-15-03:31:54,10.1.1.3,28,-0.010,-0.010,-0.010,0.000,0.000,0.000
1644895914203730176,2022-02-15-03:31:54,10.1.1.3,37,0.000,0.000,0.000,0.000,0.000,0.000
1644895914242968064,2022-02-15-03:31:54,10.1.1.3,26,0.010,0.010,0.010,0.000,0.000,0.000
1644895914302912000,2022-02-15-03:31:54,10.1.1.3,35,0.020,0.020,0.020,0.000,0.000,0.000
1644895914343437056,2022-02-15-03:31:54,10.1.1.3,25,0.030,0.030,0.030,0.000,0.000,0.000
1644895914402903040,2022-02-15-03:31:54,10.1.1.3,34,0.040,0.040,0.040,0.000,0.000,0.000
1644895914443139072,2022-02-15-03:31:54,10.1.1.3,23,0.050,0.050,0.050,0.000,0.000,0.000
1644895914502641920,2022-02-15-03:31:54,10.1.1.3,32,0.060,0.060,0.060,0.000,0.000,0.000
