timestamp,date,node,latency,joint_1,joint_2,joint_3,joint_4,joint_5,joint_6
1644939424096206848,2022-02-15-15:37:04,10.1.1.2,29,0.090,0.090,0.090,0.000,0.000,0.000
1644939424186832896,2022-02-15-15:37:04,10.1.1.2,12,0.090,0.090,0.090,0.000,0.000,0.000
1644939424308062976,2022-02-15-15:37:04,10.1.1.2,29,0.070,0.070,0.070,0.000,0.000,0.000
1644939424362540032,2022-02-15-15:37:04,10.1.1.2,20,0.060,0.060,0.060,0.000,0.000,0.000
1644939424416577024,2022-02-15-15:37:04,10.1.1.2,28,0.050,0.050,0.050,0.000,0.000,0.000
1644939426419020800,2022-02-15-15:37:05,10.1.1.2,48,0.010,0.010,0.010,0.000,0.000,0.000
1644939426925668096,2022-02-15-15:37:06,10.1.1.2,40,0.090,0.090,0.090,0.000,0.000,0.000
1644939430286525952,2022-02-15-15:37:08,10.1.1.2,49,-0.040,-0.040,-0.040,0.000,0.000,0.000
1644939430629262080,2022-02-15-15:37:10,10.1.1.2,28,0.030,0.030,0.030,0.000,0.000,0.000
1644939430935916800,2022-02-15-15:37:10,10.1.1.2,29,0.090,0.090,0.090,0.000,0.000,0.000
1644939431037452032,2022-02-15-15:37:11,10.1.1.2,16,0.090,0.090,0.090,0.000,0.000,0.000
1644939432126457088,2022-02-15-15:37:11,10.1.1.2,39,-0.080,-0.080,-0.080,0.000,0.000,0.000
1644939432289985792,2022-02-15-15:37:12,10.1.1.2,11,-0.080,-0.080,-0.080,0.000,0.000,0.000
1644939432955362048,2022-02-15-15:37:12,10.1.1.2,49,0.040,0.040,0.040,0.000,0.000,0.000
1644939433316192000,2022-02-15-15:37:13,10.1.1.2,28,0.090,0.090,0.090,0.000,0.000,0.000
1644939434166425088,2022-02-15-15:37:14,10.1.1.2,29,-0.060,-0.060,-0.060,0.000,0.000,0.000
1644939434168088832,2022-02-15-15:37:14,10.1.1.2,-8,-0.060,-0.060,-0.060,0.000,0.000,0.000
1644939434318119168,2022-02-15-15:37:14,10.1.1.2,30,-0.090,-0.090,-0.090,0.000,0.000,0.000
1644939434357275136,2022-02-15-15:37:14,10.1.1.2,39,-0.100,-0.100,-0.100,0.000,0.000,0.000
1644939435585711872,2022-02-15-15:37:15,10.1.1.2,29,0.080,0.080,0.080,0.000,0.000,0.000
1644939436597079040,2022-02-15-15:37:16,10.1.1.2,49,-0.090,-0.090,-0.090,0.000,0.000,0.000
1644939436626658816,2022-02-15-15:37:16,10.1.1.2,29,-0.100,-0.100,-0.100,0.000,0.000,0.000
1644939438633079040,2022-02-15-15:37:18,10.1.1.2,29,-0.020,-0.020,-0.020,0.000,0.000,0.000
1644939439317276928,2022-02-15-15:37:19,10.1.1.2,29,-0.040,-0.040,-0.040,0.000,0.000,0.000
1644939439366099968,2022-02-15-15:37:19,10.1.1.2,29,-0.030,-0.030,-0.030,0.000,0.000,0.000
1644939439436418048,2022-02-15-15:37:19,10.1.1.2,48,-0.020,-0.020,-0.020,0.000,0.000,0.000
1644939439736907008,2022-02-15-15:37:19,10.1.1.2,30,0.040,0.040,0.040,0.000,0.000,0.000
1644939439885085952,2022-02-15-15:37:19,10.1.1.2,29,0.060,0.060,0.060,0.000,0.000,0.000
1644939440278553856,2022-02-15-15:37:20,10.1.1.2,39,0.080,0.080,0.080,0.000,0.000,0.000
1644939440494079232,2022-02-15-15:37:20,10.1.1.2,29,0.040,0.040,0.040,0.000,0.000,0.000
1644939441085577984,2022-02-15-15:37:21,10.1.1.2,20,-0.080,-0.080,-0.080,0.000,0.000,0.000
1644939441246267136,2022-02-15-15:37:21,10.1.1.2,28,-0.090,-0.090,-0.090,0.000,0.000,0.000
1644939442776040960,2022-02-15-15:37:22,10.1.1.2,38,0.070,0.070,0.070,0.000,0.000,0.000
1644939443046648064,2022-02-15-15:37:23,10.1.1.2,21,0.070,0.070,0.070,0.000,0.000,0.000
1644939443205622784,2022-02-15-15:37:23,10.1.1.2,29,0.040,0.040,0.040,0.000,0.000,0.000
1644939446061902080,2022-02-15-15:37:24,10.1.1.2,29,0.020,0.020,0.020,0.000,0.000,0.000
1644939453010729984,2022-02-15-15:37:30,10.1.1.2,28,-0.090,-0.090,-0.090,0.000,0.000,0.000
1644939456973944064,2022-02-15-15:37:33,10.1.1.2,29,-0.030,-0.030,-0.030,0.000,0.000,0.000
1644939463004834816,2022-02-15-15:37:41,10.1.1.2,20,-0.030,-0.030,-0.030,0.000,0.000,0.000
1644939463165922048,2022-02-15-15:37:43,10.1.1.2,38,-0.060,-0.060,-0.060,0.000,0.000,0.000
1644939463559726848,2022-02-15-15:37:43,10.1.1.2,2,-0.060,-0.060,-0.060,0.000,0.000,0.000
1644939463765677824,2022-02-15-15:37:43,10.1.1.2,19,-0.020,-0.020,-0.020,0.000,0.000,0.000
1644939471309808896,2022-02-15-15:37:48,10.1.1.2,6,-0.020,-0.020,-0.020,0.000,0.000,0.000
1644939479786056960,2022-02-15-15:37:56,10.1.1.2,-2976,-0.020,-0.020,-0.020,0.000,0.000,0.000
1644939498944720128,2022-02-15-15:38:12,10.1.1.2,30,0.090,0.090,0.090,0.000,0.000,0.000
1644939499049729024,2022-02-15-15:38:19,10.1.1.2,38,0.080,0.080,0.080,0.000,0.000,0.000
1644939499946838016,2022-02-15-15:38:19,10.1.1.2,39,-0.090,-0.090,-0.090,0.000,0.000,0.000
1644939500025152000,2022-02-15-15:38:20,10.1.1.2,16,-0.090,-0.090,-0.090,0.000,0.000,0.000
1644939500605995008,2022-02-15-15:38:20,10.1.1.2,30,0.020,0.020,0.020,0.000,0.000,0.000
1644939500966536960,2022-02-15-15:38:20,10.1.1.2,30,0.090,0.090,0.090,0.000,0.000,0.000
1644939501046291200,2022-02-15-15:38:21,10.1.1.2,8,0.090,0.090,0.090,0.000,0.000,0.000
1644939501125509120,2022-02-15-15:38:21,10.1.1.2,38,0.080,0.080,0.080,0.000,0.000,0.000
1644939501585532928,2022-02-15-15:38:21,10.1.1.2,39,-0.010,-0.010,-0.010,0.000,0.000,0.000
1644939501625448960,2022-02-15-15:38:21,10.1.1.2,29,-0.020,-0.020,-0.020,0.000,0.000,0.000
1644939501685473024,2022-02-15-15:38:21,10.1.1.2,39,-0.030,-0.030,-0.030,0.000,0.000,0.000
1644939502045145088,2022-02-15-15:38:22,10.1.1.2,29,-0.100,-0.100,-0.100,0.000,0.000,0.000
1644939502145977088,2022-02-15-15:38:22,10.1.1.2,28,-0.080,-0.080,-0.080,0.000,0.000,0.000
1644939502905472000,2022-02-15-15:38:22,10.1.1.2,29,0.070,0.070,0.070,0.000,0.000,0.000
1644939502965080064,2022-02-15-15:38:22,10.1.1.2,38,0.080,0.080,0.080,0.000,0.000,0.000
1644939503157227008,2022-02-15-15:38:23,10.1.1.2,21,0.080,0.080,0.080,0.000,0.000,0.000
1644939503205256960,2022-02-15-15:38:23,10.1.1.2,19,0.070,0.070,0.070,0.000,0.000,0.000
1644939503265961984,2022-02-15-15:38:23,10.1.1.2,29,0.060,0.060,0.060,0.000,0.000,0.000
1644939503545881088,2022-02-15-15:38:23,10.1.1.2,28,0.010,0.010,0.010,0.000,0.000,0.000
1644939504445815040,2022-02-15-15:38:24,10.1.1.2,30,-0.040,-0.040,-0.040,0.000,0.000,0.000
1644939504505254912,2022-02-15-15:38:24,10.1.1.2,39,-0.030,-0.030,-0.030,0.000,0.000,0.000
1644939505306565120,2022-02-15-15:38:25,10.1.1.2,20,0.070,0.070,0.070,0.000,0.000,0.000
1644939505366147072,2022-02-15-15:38:25,10.1.1.2,29,0.060,0.060,0.060,0.000,0.000,0.000
1644939505685595904,2022-02-15-15:38:25,10.1.1.2,39,0.000,0.000,0.000,0.000,0.000,0.000
1644939506197350144,2022-02-15-15:38:26,10.1.1.2,28,-0.100,-0.100,-0.100,0.000,0.000,0.000
1644939506605541888,2022-02-15-15:38:26,10.1.1.2,29,-0.020,-0.020,-0.020,0.000,0.000,0.000
1644939507215364096,2022-02-15-15:38:27,10.1.1.2,28,0.100,0.100,0.100,0.000,0.000,0.000
1644939508306981120,2022-02-15-15:38:28,10.1.1.2,38,-0.090,-0.090,-0.090,0.000,0.000,0.000
1644939509115948800,2022-02-15-15:38:29,10.1.1.2,29,0.070,0.070,0.070,0.000,0.000,0.000
1644939509165683968,2022-02-15-15:38:29,10.1.1.2,28,0.080,0.080,0.080,0.000,0.000,0.000
1644939509357424128,2022-02-15-15:38:29,10.1.1.2,15,0.080,0.080,0.080,0.000,0.000,0.000
1644939509765860096,2022-02-15-15:38:29,10.1.1.2,20,0.000,0.000,0.000,0.000,0.000,0.000
1644939510188308992,2022-02-15-15:38:30,10.1.1.2,29,-0.070,-0.070,-0.070,0.000,0.000,0.000
1644939510819287040,2022-02-15-15:38:30,10.1.1.2,49,-0.010,-0.010,-0.010,0.000,0.000,0.000
1644939511836897024,2022-02-15-15:38:31,10.1.1.2,39,0.010,0.010,0.010,0.000,0.000,0.000
1644939512946568960,2022-02-15-15:38:32,10.1.1.2,19,0.010,0.010,0.010,0.000,0.000,0.000
1644939513566017024,2022-02-15-15:38:33,10.1.1.2,29,0.070,0.070,0.070,0.000,0.000,0.000
1644939514126377984,2022-02-15-15:38:34,10.1.1.2,30,-0.040,-0.040,-0.040,0.000,0.000,0.000
1644939514186016000,2022-02-15-15:38:34,10.1.1.2,39,-0.050,-0.050,-0.050,0.000,0.000,0.000
1644939514241483008,2022-02-15-15:38:34,10.1.1.2,39,-0.060,-0.060,-0.060,0.000,0.000,0.000
1644939514637547008,2022-02-15-15:38:34,10.1.1.2,28,-0.060,-0.060,-0.060,0.000,0.000,0.000
1644939514858266112,2022-02-15-15:38:34,10.1.1.2,39,-0.020,-0.020,-0.020,0.000,0.000,0.000
1644939516046083072,2022-02-15-15:38:36,10.1.1.2,29,0.080,0.080,0.080,0.000,0.000,0.000
1644939516306080000,2022-02-15-15:38:36,10.1.1.2,29,0.030,0.030,0.030,0.000,0.000,0.000
1644939516365500928,2022-02-15-15:38:36,10.1.1.2,38,0.020,0.020,0.020,0.000,0.000,0.000
1644939516586796032,2022-02-15-15:38:36,10.1.1.2,39,-0.020,-0.020,-0.020,0.000,0.000,0.000
1644939516627002880,2022-02-15-15:38:36,10.1.1.2,28,-0.030,-0.030,-0.030,0.000,0.000,0.000
1644939517365402880,2022-02-15-15:38:37,10.1.1.2,23,-0.030,-0.030,-0.030,0.000,0.000,0.000
1644939517567148032,2022-02-15-15:38:37,10.1.1.2,21,0.010,0.010,0.010,0.000,0.000,0.000
1644939517626128896,2022-02-15-15:38:37,10.1.1.2,30,0.020,0.020,0.020,0.000,0.000,0.000
1644939518417844992,2022-02-15-15:38:38,10.1.1.2,10,0.020,0.020,0.020,0.000,0.000,0.000
1644939518486407168,2022-02-15-15:38:38,10.1.1.2,29,0.010,0.010,0.010,0.000,0.000,0.000
1644939518545945856,2022-02-15-15:38:38,10.1.1.2,38,0.000,0.000,0.000,0.000,0.000,0.000
1644939518585760000,2022-02-15-15:38:38,10.1.1.2,28,-0.010,-0.010,-0.010,0.000,0.000,0.000
1644939519346107904,2022-02-15-15:38:39,10.1.1.2,30,-0.040,-0.040,-0.040,0.000,0.000,0.000
1644939519405945088,2022-02-15-15:38:39,10.1.1.2,39,-0.030,-0.030,-0.030,0.000,0.000,0.000
1644939519946194944,2022-02-15-15:38:39,10.1.1.2,19,0.080,0.080,0.080,0.000,0.000,0.000
1644939520155803904,2022-02-15-15:38:40,10.1.1.2,27,0.080,0.080,0.080,0.000,0.000,0.000
1644939520626610944,2022-02-15-15:38:40,10.1.1.2,40,-0.010,-0.010,-0.010,0.000,0.000,0.000
1644939521126540032,2022-02-15-15:38:41,10.1.1.2,30,-0.090,-0.090,-0.090,0.000,0.000,0.000
1644939521546139904,2022-02-15-15:38:41,10.1.1.2,38,-0.010,-0.010,-0.010,0.000,0.000,0.000
1644939522245188096,2022-02-15-15:38:42,10.1.1.2,39,0.080,0.080,0.080,0.000,0.000,0.000
1644939523876261120,2022-02-15-15:38:43,10.1.1.2,40,0.040,0.040,0.040,0.000,0.000,0.000
1644939524481985024,2022-02-15-15:38:44,10.1.1.2,3,0.040,0.040,0.040,0.000,0.000,0.000
1644939524904957184,2022-02-15-15:38:44,10.1.1.2,29,-0.040,-0.040,-0.040,0.000,0.000,0.000
1644939525525564928,2022-02-15-15:38:45,10.1.1.2,21,-0.040,-0.040,-0.040,0.000,0.000,0.000
1644939525585537024,2022-02-15-15:38:45,10.1.1.2,30,-0.030,-0.030,-0.030,0.000,0.000,0.000
1644939525645869056,2022-02-15-15:38:45,10.1.1.2,39,-0.020,-0.020,-0.020,0.000,0.000,0.000
1644939526306572800,2022-02-15-15:38:46,10.1.1.2,39,0.090,0.090,0.090,0.000,0.000,0.000
1644939526357470976,2022-02-15-15:38:46,10.1.1.2,38,0.080,0.080,0.080,0.000,0.000,0.000
1644939526976696064,2022-02-15-15:38:46,10.1.1.2,39,-0.040,-0.040,-0.040,0.000,0.000,0.000
1644939527027043072,2022-02-15-15:38:47,10.1.1.2,39,-0.050,-0.050,-0.050,0.000,0.000,0.000
1644939527435858944,2022-02-15-15:38:47,10.1.1.2,30,-0.070,-0.070,-0.070,0.000,0.000,0.000
1644939527485095936,2022-02-15-15:38:47,10.1.1.2,29,-0.060,-0.060,-0.060,0.000,0.000,0.000
1644939527596252928,2022-02-15-15:38:47,10.1.1.2,28,-0.040,-0.040,-0.040,0.000,0.000,0.000
1644939528035182848,2022-02-15-15:38:48,10.1.1.2,49,0.040,0.040,0.040,0.000,0.000,0.000
1644939528324930048,2022-02-15-15:38:48,10.1.1.2,29,0.100,0.100,0.100,0.000,0.000,0.000
1644939528394951936,2022-02-15-15:38:48,10.1.1.2,48,0.090,0.090,0.090,0.000,0.000,0.000
1644939529036829952,2022-02-15-15:38:49,10.1.1.2,29,-0.030,-0.030,-0.030,0.000,0.000,0.000
1644939529767172096,2022-02-15-15:38:49,10.1.1.2,-6,-0.030,-0.030,-0.030,0.000,0.000,0.000
1644939529945827840,2022-02-15-15:38:49,10.1.1.2,30,0.000,0.000,0.000,0.000,0.000,0.000
1644939530005229056,2022-02-15-15:38:50,10.1.1.2,38,0.010,0.010,0.010,0.000,0.000,0.000
1644939530455506176,2022-02-15-15:38:50,10.1.1.2,29,0.100,0.100,0.100,0.000,0.000,0.000
1644939530515481856,2022-02-15-15:38:50,10.1.1.2,39,0.090,0.090,0.090,0.000,0.000,0.000
1644939530565201152,2022-02-15-15:38:50,10.1.1.2,38,0.080,0.080,0.080,0.000,0.000,0.000
1644939530965436928,2022-02-15-15:38:50,10.1.1.2,29,0.000,0.000,0.000,0.000,0.000,0.000
1644939531015033856,2022-02-15-15:38:51,10.1.1.2,28,-0.010,-0.010,-0.010,0.000,0.000,0.000
1644939531276884992,2022-02-15-15:38:51,10.1.1.2,29,-0.060,-0.060,-0.060,0.000,0.000,0.000
1644939531335954944,2022-02-15-15:38:51,10.1.1.2,39,-0.070,-0.070,-0.070,0.000,0.000,0.000
1644939531616559104,2022-02-15-15:38:51,10.1.1.2,15,-0.070,-0.070,-0.070,0.000,0.000,0.000
1644939532244859904,2022-02-15-15:38:52,10.1.1.2,29,0.050,0.050,0.050,0.000,0.000,0.000
1644939532296036864,2022-02-15-15:38:52,10.1.1.2,29,0.060,0.060,0.060,0.000,0.000,0.000
1644939532686320128,2022-02-15-15:38:52,10.1.1.2,12,0.060,0.060,0.060,0.000,0.000,0.000
1644939532815671040,2022-02-15-15:38:52,10.1.1.2,39,0.040,0.040,0.040,0.000,0.000,0.000
1644939532857243136,2022-02-15-15:38:52,10.1.1.2,29,0.030,0.030,0.030,0.000,0.000,0.000
1644939533477498112,2022-02-15-15:38:53,10.1.1.2,39,-0.090,-0.090,-0.090,0.000,0.000,0.000
1644939533557060096,2022-02-15-15:38:53,10.1.1.2,16,-0.090,-0.090,-0.090,0.000,0.000,0.000
1644939534026112000,2022-02-15-15:38:54,10.1.1.2,29,0.000,0.000,0.000,0.000,0.000,0.000
1644939534086194944,2022-02-15-15:38:54,10.1.1.2,39,0.010,0.010,0.010,0.000,0.000,0.000
1644939534126418944,2022-02-15-15:38:54,10.1.1.2,28,0.020,0.020,0.020,0.000,0.000,0.000
1644939534497844992,2022-02-15-15:38:54,10.1.1.2,38,0.090,0.090,0.090,0.000,0.000,0.000
1644939534574884864,2022-02-15-15:38:54,10.1.1.2,15,0.090,0.090,0.090,0.000,0.000,0.000
1644939534886243072,2022-02-15-15:38:54,10.1.1.2,20,0.030,0.030,0.030,0.000,0.000,0.000
1644939535406294016,2022-02-15-15:38:55,10.1.1.2,29,-0.070,-0.070,-0.070,0.000,0.000,0.000
1644939535476957952,2022-02-15-15:38:55,10.1.1.2,48,-0.080,-0.080,-0.080,0.000,0.000,0.000
1644939535656048896,2022-02-15-15:38:55,10.1.1.2,23,-0.080,-0.080,-0.080,0.000,0.000,0.000
1644939536085086976,2022-02-15-15:38:56,10.1.1.2,29,0.000,0.000,0.000,0.000,0.000,0.000
1644939536618156800,2022-02-15-15:38:56,10.1.1.2,49,0.100,0.100,0.100,0.000,0.000,0.000
1644939537829760000,2022-02-15-15:38:57,10.1.1.2,29,-0.050,-0.050,-0.050,0.000,0.000,0.000
1644939538065093888,2022-02-15-15:38:58,10.1.1.2,29,-0.100,-0.100,-0.100,0.000,0.000,0.000
1644939538397822976,2022-02-15-15:38:58,10.1.1.2,49,-0.040,-0.040,-0.040,0.000,0.000,0.000
1644939539349211904,2022-02-15-15:38:59,10.1.1.2,19,0.050,0.050,0.050,0.000,0.000,0.000
1644939539405396992,2022-02-15-15:38:59,10.1.1.2,29,0.040,0.040,0.040,0.000,0.000,0.000
1644939539465984000,2022-02-15-15:38:59,10.1.1.2,38,0.030,0.030,0.030,0.000,0.000,0.000
1644939539915553024,2022-02-15-15:38:59,10.1.1.2,30,-0.060,-0.060,-0.060,0.000,0.000,0.000
1644939539965008128,2022-02-15-15:38:59,10.1.1.2,29,-0.070,-0.070,-0.070,0.000,0.000,0.000
1644939540257314816,2022-02-15-15:39:00,10.1.1.2,4,-0.070,-0.070,-0.070,0.000,0.000,0.000
1644939540715930880,2022-02-15-15:39:00,10.1.1.2,39,0.010,0.010,0.010,0.000,0.000,0.000
1644939540975683840,2022-02-15-15:39:00,10.1.1.2,39,0.060,0.060,0.060,0.000,0.000,0.000
1644939541015908096,2022-02-15-15:39:01,10.1.1.2,28,0.070,0.070,0.070,0.000,0.000,0.000
1644939541307313920,2022-02-15-15:39:01,10.1.1.2,14,0.070,0.070,0.070,0.000,0.000,0.000
1644939541397785856,2022-02-15-15:39:01,10.1.1.2,40,0.060,0.060,0.060,0.000,0.000,0.000
1644939541438465024,2022-02-15-15:39:01,10.1.1.2,29,0.050,0.050,0.050,0.000,0.000,0.000
1644939541485975040,2022-02-15-15:39:01,10.1.1.2,29,0.040,0.040,0.040,0.000,0.000,0.000
1644939541536078080,2022-02-15-15:39:01,10.1.1.2,29,0.030,0.030,0.030,0.000,0.000,0.000
1644939541595143168,2022-02-15-15:39:01,10.1.1.2,38,0.020,0.020,0.020,0.000,0.000,0.000
1644939542467116032,2022-02-15-15:39:02,10.1.1.2,19,-0.050,-0.050,-0.050,0.000,0.000,0.000
1644939542526643968,2022-02-15-15:39:02,10.1.1.2,29,-0.040,-0.040,-0.040,0.000,0.000,0.000
1644939543946204928,2022-02-15-15:39:03,10.1.1.2,29,-0.030,-0.030,-0.030,0.000,0.000,0.000
1644939544115997184,2022-02-15-15:39:04,10.1.1.2,39,-0.060,-0.060,-0.060,0.000,0.000,0.000
1644939544175507968,2022-02-15-15:39:04,10.1.1.2,49,-0.070,-0.070,-0.070,0.000,0.000,0.000
1644939544445865984,2022-02-15-15:39:04,10.1.1.2,15,-0.070,-0.070,-0.070,0.000,0.000,0.000
