timestamp,date,node,latency,joint_1,joint_2,joint_3,joint_4,joint_5,joint_6
1644915520498106880,2022-02-15-08:58:40,10.1.1.5,28,0.000,0.000,0.000,0.000,0.000,0.000
1644915520557811968,2022-02-15-08:58:40,10.1.1.5,35,-0.010,-0.010,-0.010,0.000,0.000,0.000
1644915520598148096,2022-02-15-08:58:40,10.1.1.5,24,-0.020,-0.020,-0.020,0.000,0.000,0.000
1644915520658364160,2022-02-15-08:58:40,10.1.1.5,33,-0.030,-0.030,-0.030,0.000,0.000,0.000
1644915520698499840,2022-02-15-08:58:40,10.1.1.5,23,-0.040,-0.040,-0.040,0.000,0.000,0.000
1644915521017682944,2022-02-15-08:58:41,10.1.1.5,39,-0.100,-0.100,-0.100,0.000,0.000,0.000
1644915521057790976,2022-02-15-08:58:41,10.1.1.5,29,-0.090,-0.090,-0.090,0.000,0.000,0.000
1644915521117847040,2022-02-15-08:58:41,10.1.1.5,38,-0.080,-0.080,-0.080,0.000,0.000,0.000
1644915521157680128,2022-02-15-08:58:41,10.1.1.5,26,-0.070,-0.070,-0.070,0.000,0.000,0.000
1644915521218803968,2022-02-15-08:58:41,10.1.1.5,36,-0.060,-0.060,-0.060,0.000,0.000,0.000
1644915521258196224,2022-02-15-08:58:41,10.1.1.5,25,-0.050,-0.050,-0.050,0.000,0.000,0.000
1644915521318164224,2022-02-15-08:58:41,10.1.1.5,35,-0.040,-0.040,-0.040,0.000,0.000,0.000
1644915521357856000,2022-02-15-08:58:41,10.1.1.5,23,-0.030,-0.030,-0.030,0.000,0.000,0.000
1644915521717815040,2022-02-15-08:58:41,10.1.1.5,29,0.040,0.040,0.040,0.000,0.000,0.000
1644915521778088192,2022-02-15-08:58:41,10.1.1.5,39,0.050,0.050,0.050,0.000,0.000,0.000
1644915521817903104,2022-02-15-08:58:41,10.1.1.5,28,0.060,0.060,0.060,0.000,0.000,0.000
1644915521877954048,2022-02-15-08:58:41,10.1.1.5,38,0.070,0.070,0.070,0.000,0.000,0.000
1644915521918312192,2022-02-15-08:58:41,10.1.1.5,26,0.080,0.080,0.080,0.000,0.000,0.000
1644915521978147072,2022-02-15-08:58:41,10.1.1.5,35,0.090,0.090,0.090,0.000,0.000,0.000
1644915522017844992,2022-02-15-08:58:42,10.1.1.5,25,0.100,0.100,0.100,0.000,0.000,0.000
1644915522078070016,2022-02-15-08:58:42,10.1.1.5,34,0.090,0.090,0.090,0.000,0.000,0.000
1644915522117860096,2022-02-15-08:58:42,10.1.1.5,24,0.080,0.080,0.080,0.000,0.000,0.000
1644915522178221056,2022-02-15-08:58:42,10.1.1.5,34,0.070,0.070,0.070,0.000,0.000,0.000
1644915522478812928,2022-02-15-08:58:42,10.1.1.5,29,0.010,0.010,0.010,0.000,0.000,0.000
1644915522539572992,2022-02-15-08:58:42,10.1.1.5,29,0.000,0.000,0.000,0.000,0.000,0.000
1644915522598169088,2022-02-15-08:58:42,10.1.1.5,35,-0.010,-0.010,-0.010,0.000,0.000,0.000
1644915522638562048,2022-02-15-08:58:42,10.1.1.5,24,-0.020,-0.020,-0.020,0.000,0.000,0.000
1644915522697943040,2022-02-15-08:58:42,10.1.1.5,33,-0.030,-0.030,-0.030,0.000,0.000,0.000
1644915522958020864,2022-02-15-08:58:42,10.1.1.5,38,-0.080,-0.080,-0.080,0.000,0.000,0.000
1644915522998348032,2022-02-15-08:58:42,10.1.1.5,26,-0.090,-0.090,-0.090,0.000,0.000,0.000
1644915523058388992,2022-02-15-08:58:43,10.1.1.5,35,-0.100,-0.100,-0.100,0.000,0.000,0.000
1644915523098722816,2022-02-15-08:58:43,10.1.1.5,25,-0.090,-0.090,-0.090,0.000,0.000,0.000
1644915523157957120,2022-02-15-08:58:43,10.1.1.5,35,-0.080,-0.080,-0.080,0.000,0.000,0.000
1644915523198548992,2022-02-15-08:58:43,10.1.1.5,23,-0.070,-0.070,-0.070,0.000,0.000,0.000
1644915523258064128,2022-02-15-08:58:43,10.1.1.5,33,-0.060,-0.060,-0.060,0.000,0.000,0.000
1644915523417718016,2022-02-15-08:58:43,10.1.1.5,39,-0.030,-0.030,-0.030,0.000,0.000,0.000
1644915523457960960,2022-02-15-08:58:43,10.1.1.5,29,-0.020,-0.020,-0.020,0.000,0.000,0.000
1644915523518394880,2022-02-15-08:58:43,10.1.1.5,38,-0.010,-0.010,-0.010,0.000,0.000,0.000
1644915523558548992,2022-02-15-08:58:43,10.1.1.5,27,0.000,0.000,0.000,0.000,0.000,0.000
1644915523618262016,2022-02-15-08:58:43,10.1.1.5,37,0.010,0.010,0.010,0.000,0.000,0.000
1644915523657761024,2022-02-15-08:58:43,10.1.1.5,26,0.020,0.020,0.020,0.000,0.000,0.000
1644915523717701888,2022-02-15-08:58:43,10.1.1.5,35,0.030,0.030,0.030,0.000,0.000,0.000
1644915523757863936,2022-02-15-08:58:43,10.1.1.5,25,0.040,0.040,0.040,0.000,0.000,0.000
1644915523817743104,2022-02-15-08:58:43,10.1.1.5,35,0.050,0.050,0.050,0.000,0.000,0.000
1644915523858035200,2022-02-15-08:58:43,10.1.1.5,24,0.060,0.060,0.060,0.000,0.000,0.000
1644915523918701824,2022-02-15-08:58:43,10.1.1.5,34,0.070,0.070,0.070,0.000,0.000,0.000
1644915523958242816,2022-02-15-08:58:43,10.1.1.5,23,0.080,0.080,0.080,0.000,0.000,0.000
1644915524138551040,2022-02-15-08:58:44,10.1.1.5,1,0.080,0.080,0.080,0.000,0.000,0.000
1644915524317895936,2022-02-15-08:58:44,10.1.1.5,29,0.050,0.050,0.050,0.000,0.000,0.000
1644915524377985024,2022-02-15-08:58:44,10.1.1.5,38,0.040,0.040,0.040,0.000,0.000,0.000
1644915524418766848,2022-02-15-08:58:44,10.1.1.5,28,0.030,0.030,0.030,0.000,0.000,0.000
1644915524478866944,2022-02-15-08:58:44,10.1.1.5,37,0.020,0.020,0.020,0.000,0.000,0.000
1644915524517854976,2022-02-15-08:58:44,10.1.1.5,26,0.010,0.010,0.010,0.000,0.000,0.000
1644915524578820864,2022-02-15-08:58:44,10.1.1.5,35,0.000,0.000,0.000,0.000,0.000,0.000
1644915524618256128,2022-02-15-08:58:44,10.1.1.5,25,-0.010,-0.010,-0.010,0.000,0.000,0.000
1644915524678771968,2022-02-15-08:58:44,10.1.1.5,34,-0.020,-0.020,-0.020,0.000,0.000,0.000
1644915524718031872,2022-02-15-08:58:44,10.1.1.5,23,-0.030,-0.030,-0.030,0.000,0.000,0.000
1644915524838480896,2022-02-15-08:58:44,10.1.1.5,38,-0.050,-0.050,-0.050,0.000,0.000,0.000
1644915524878016000,2022-02-15-08:58:44,10.1.1.5,27,-0.060,-0.060,-0.060,0.000,0.000,0.000
1644915524938530816,2022-02-15-08:58:44,10.1.1.5,36,-0.070,-0.070,-0.070,0.000,0.000,0.000
1644915524978416896,2022-02-15-08:58:44,10.1.1.5,25,-0.080,-0.080,-0.080,0.000,0.000,0.000
1644915525038968064,2022-02-15-08:58:45,10.1.1.5,35,-0.090,-0.090,-0.090,0.000,0.000,0.000
1644915525078208000,2022-02-15-08:58:45,10.1.1.5,24,-0.100,-0.100,-0.100,0.000,0.000,0.000
1644915525138198016,2022-02-15-08:58:45,10.1.1.5,34,-0.090,-0.090,-0.090,0.000,0.000,0.000
1644915525178352128,2022-02-15-08:58:45,10.1.1.5,23,-0.080,-0.080,-0.080,0.000,0.000,0.000
1644915525238176000,2022-02-15-08:58:45,10.1.1.5,33,-0.070,-0.070,-0.070,0.000,0.000,0.000
1644915525638024960,2022-02-15-08:58:45,10.1.1.5,29,0.010,0.010,0.010,0.000,0.000,0.000
1644915525698245120,2022-02-15-08:58:45,10.1.1.5,39,0.020,0.020,0.020,0.000,0.000,0.000
1644915525737998080,2022-02-15-08:58:45,10.1.1.5,28,0.030,0.030,0.030,0.000,0.000,0.000
1644915525797998848,2022-02-15-08:58:45,10.1.1.5,38,0.040,0.040,0.040,0.000,0.000,0.000
1644915525837879040,2022-02-15-08:58:45,10.1.1.5,27,0.050,0.050,0.050,0.000,0.000,0.000
1644915525898540032,2022-02-15-08:58:45,10.1.1.5,37,0.060,0.060,0.060,0.000,0.000,0.000
1644915525937778944,2022-02-15-08:58:45,10.1.1.5,27,0.070,0.070,0.070,0.000,0.000,0.000
1644915525997939200,2022-02-15-08:58:45,10.1.1.5,36,0.080,0.080,0.080,0.000,0.000,0.000
1644915526038146048,2022-02-15-08:58:46,10.1.1.5,26,0.090,0.090,0.090,0.000,0.000,0.000
1644915526098232064,2022-02-15-08:58:46,10.1.1.5,35,0.100,0.100,0.100,0.000,0.000,0.000
1644915526138108928,2022-02-15-08:58:46,10.1.1.5,25,0.090,0.090,0.090,0.000,0.000,0.000
1644915526198237952,2022-02-15-08:58:46,10.1.1.5,34,0.080,0.080,0.080,0.000,0.000,0.000
1644915526237762048,2022-02-15-08:58:46,10.1.1.5,23,0.070,0.070,0.070,0.000,0.000,0.000
1644915526697964800,2022-02-15-08:58:46,10.1.1.5,29,-0.020,-0.020,-0.020,0.000,0.000,0.000
1644915526757960960,2022-02-15-08:58:46,10.1.1.5,39,-0.030,-0.030,-0.030,0.000,0.000,0.000
1644915526798397952,2022-02-15-08:58:46,10.1.1.5,28,-0.040,-0.040,-0.040,0.000,0.000,0.000
1644915526857944064,2022-02-15-08:58:46,10.1.1.5,37,-0.050,-0.050,-0.050,0.000,0.000,0.000
1644915526958560000,2022-02-15-08:58:46,10.1.1.5,35,-0.070,-0.070,-0.070,0.000,0.000,0.000
1644915526998657024,2022-02-15-08:58:46,10.1.1.5,24,-0.080,-0.080,-0.080,0.000,0.000,0.000
1644915527057807872,2022-02-15-08:58:47,10.1.1.5,34,-0.090,-0.090,-0.090,0.000,0.000,0.000
1644915527097971968,2022-02-15-08:58:47,10.1.1.5,23,-0.100,-0.100,-0.100,0.000,0.000,0.000
1644915527157702912,2022-02-15-08:58:47,10.1.1.5,33,-0.090,-0.090,-0.090,0.000,0.000,0.000
1644915527418764032,2022-02-15-08:58:47,10.1.1.5,39,-0.040,-0.040,-0.040,0.000,0.000,0.000
1644915527458347008,2022-02-15-08:58:47,10.1.1.5,28,-0.030,-0.030,-0.030,0.000,0.000,0.000
1644915527518487808,2022-02-15-08:58:47,10.1.1.5,37,-0.020,-0.020,-0.020,0.000,0.000,0.000
1644915527558446848,2022-02-15-08:58:47,10.1.1.5,26,-0.010,-0.010,-0.010,0.000,0.000,0.000
1644915527617910016,2022-02-15-08:58:47,10.1.1.5,36,0.000,0.000,0.000,0.000,0.000,0.000
1644915527658050048,2022-02-15-08:58:47,10.1.1.5,26,0.010,0.010,0.010,0.000,0.000,0.000
1644915527718235136,2022-02-15-08:58:47,10.1.1.5,35,0.020,0.020,0.020,0.000,0.000,0.000
1644915527758168064,2022-02-15-08:58:47,10.1.1.5,25,0.030,0.030,0.030,0.000,0.000,0.000
1644915527818330880,2022-02-15-08:58:47,10.1.1.5,35,0.040,0.040,0.040,0.000,0.000,0.000
1644915527858158080,2022-02-15-08:58:47,10.1.1.5,24,0.050,0.050,0.050,0.000,0.000,0.000
1644915527918113024,2022-02-15-08:58:47,10.1.1.5,34,0.060,0.060,0.060,0.000,0.000,0.000
1644915527958525952,2022-02-15-08:58:47,10.1.1.5,23,0.070,0.070,0.070,0.000,0.000,0.000
1644915528017975040,2022-02-15-08:58:48,10.1.1.5,33,0.080,0.080,0.080,0.000,0.000,0.000
1644915528198290944,2022-02-15-08:58:48,10.1.1.5,11,0.080,0.080,0.080,0.000,0.000,0.000
1644915528378396928,2022-02-15-08:58:48,10.1.1.5,40,0.050,0.050,0.050,0.000,0.000,0.000
1644915528419065088,2022-02-15-08:58:48,10.1.1.5,29,0.040,0.040,0.040,0.000,0.000,0.000
1644915528477937920,2022-02-15-08:58:48,10.1.1.5,39,0.030,0.030,0.030,0.000,0.000,0.000
1644915528518053120,2022-02-15-08:58:48,10.1.1.5,28,0.020,0.020,0.020,0.000,0.000,0.000
1644915528578306048,2022-02-15-08:58:48,10.1.1.5,36,0.010,0.010,0.010,0.000,0.000,0.000
1644915528618615040,2022-02-15-08:58:48,10.1.1.5,26,0.000,0.000,0.000,0.000,0.000,0.000
1644915528678586880,2022-02-15-08:58:48,10.1.1.5,34,-0.010,-0.010,-0.010,0.000,0.000,0.000
1644915528718298880,2022-02-15-08:58:48,10.1.1.5,23,-0.020,-0.020,-0.020,0.000,0.000,0.000
1644915528937972992,2022-02-15-08:58:48,10.1.1.5,39,-0.060,-0.060,-0.060,0.000,0.000,0.000
1644915528978163968,2022-02-15-08:58:48,10.1.1.5,28,-0.070,-0.070,-0.070,0.000,0.000,0.000
1644915529038436864,2022-02-15-08:58:49,10.1.1.5,37,-0.080,-0.080,-0.080,0.000,0.000,0.000
1644915529078080000,2022-02-15-08:58:49,10.1.1.5,26,-0.090,-0.090,-0.090,0.000,0.000,0.000
1644915529138392064,2022-02-15-08:58:49,10.1.1.5,34,-0.100,-0.100,-0.100,0.000,0.000,0.000
1644915529178345984,2022-02-15-08:58:49,10.1.1.5,24,-0.090,-0.090,-0.090,0.000,0.000,0.000
1644915529238105088,2022-02-15-08:58:49,10.1.1.5,33,-0.080,-0.080,-0.080,0.000,0.000,0.000
1644915529497922048,2022-02-15-08:58:49,10.1.1.5,37,-0.030,-0.030,-0.030,0.000,0.000,0.000
1644915529538324992,2022-02-15-08:58:49,10.1.1.5,26,-0.020,-0.020,-0.020,0.000,0.000,0.000
1644915529597996032,2022-02-15-08:58:49,10.1.1.5,35,-0.010,-0.010,-0.010,0.000,0.000,0.000
1644915529638316032,2022-02-15-08:58:49,10.1.1.5,24,0.000,0.000,0.000,0.000,0.000,0.000
1644915529697808896,2022-02-15-08:58:49,10.1.1.5,33,0.010,0.010,0.010,0.000,0.000,0.000
1644915529958018048,2022-02-15-08:58:49,10.1.1.5,39,0.060,0.060,0.060,0.000,0.000,0.000
1644915529998323968,2022-02-15-08:58:49,10.1.1.5,28,0.070,0.070,0.070,0.000,0.000,0.000
1644915530057872128,2022-02-15-08:58:50,10.1.1.5,37,0.080,0.080,0.080,0.000,0.000,0.000
1644915530098018048,2022-02-15-08:58:50,10.1.1.5,26,0.090,0.090,0.090,0.000,0.000,0.000
1644915530158577920,2022-02-15-08:58:50,10.1.1.5,35,0.100,0.100,0.100,0.000,0.000,0.000
1644915530198342912,2022-02-15-08:58:50,10.1.1.5,24,0.090,0.090,0.090,0.000,0.000,0.000
1644915530258248192,2022-02-15-08:58:50,10.1.1.5,34,0.080,0.080,0.080,0.000,0.000,0.000
1644915530298630912,2022-02-15-08:58:50,10.1.1.5,24,0.070,0.070,0.070,0.000,0.000,0.000
1644915530458540032,2022-02-15-08:58:50,10.1.1.5,30,0.040,0.040,0.040,0.000,0.000,0.000
1644915530518178048,2022-02-15-08:58:50,10.1.1.5,39,0.030,0.030,0.030,0.000,0.000,0.000
1644915530557904128,2022-02-15-08:58:50,10.1.1.5,28,0.020,0.020,0.020,0.000,0.000,0.000
1644915530618761984,2022-02-15-08:58:50,10.1.1.5,36,0.010,0.010,0.010,0.000,0.000,0.000
1644915530658489088,2022-02-15-08:58:50,10.1.1.5,26,0.000,0.000,0.000,0.000,0.000,0.000
1644915530719183872,2022-02-15-08:58:50,10.1.1.5,35,-0.010,-0.010,-0.010,0.000,0.000,0.000
1644915530758522880,2022-02-15-08:58:50,10.1.1.5,24,-0.020,-0.020,-0.020,0.000,0.000,0.000
1644915530818046208,2022-02-15-08:58:50,10.1.1.5,33,-0.030,-0.030,-0.030,0.000,0.000,0.000
1644915531018040064,2022-02-15-08:58:51,10.1.1.5,30,-0.070,-0.070,-0.070,0.000,0.000,0.000
1644915531079021056,2022-02-15-08:58:51,10.1.1.5,38,-0.080,-0.080,-0.080,0.000,0.000,0.000
1644915531118196992,2022-02-15-08:58:51,10.1.1.5,27,-0.090,-0.090,-0.090,0.000,0.000,0.000
1644915531177895936,2022-02-15-08:58:51,10.1.1.5,34,-0.100,-0.100,-0.100,0.000,0.000,0.000
1644915531218624000,2022-02-15-08:58:51,10.1.1.5,24,-0.090,-0.090,-0.090,0.000,0.000,0.000
1644915531277878016,2022-02-15-08:58:51,10.1.1.5,33,-0.080,-0.080,-0.080,0.000,0.000,0.000
1644915531578605824,2022-02-15-08:58:51,10.1.1.5,29,-0.020,-0.020,-0.020,0.000,0.000,0.000
1644915531637996800,2022-02-15-08:58:51,10.1.1.5,38,-0.010,-0.010,-0.010,0.000,0.000,0.000
1644915531678249984,2022-02-15-08:58:51,10.1.1.5,27,0.000,0.000,0.000,0.000,0.000,0.000
1644915531738182144,2022-02-15-08:58:51,10.1.1.5,37,0.010,0.010,0.010,0.000,0.000,0.000
1644915531778420992,2022-02-15-08:58:51,10.1.1.5,26,0.020,0.020,0.020,0.000,0.000,0.000
1644915531838068992,2022-02-15-08:58:51,10.1.1.5,35,0.030,0.030,0.030,0.000,0.000,0.000
1644915531877872896,2022-02-15-08:58:51,10.1.1.5,24,0.040,0.040,0.040,0.000,0.000,0.000
1644915531938657024,2022-02-15-08:58:51,10.1.1.5,34,0.050,0.050,0.050,0.000,0.000,0.000
1644915531978571776,2022-02-15-08:58:51,10.1.1.5,23,0.060,0.060,0.060,0.000,0.000,0.000
1644915532378140928,2022-02-15-08:58:52,10.1.1.5,18,0.060,0.060,0.060,0.000,0.000,0.000
1644915532438344960,2022-02-15-08:58:52,10.1.1.5,26,0.050,0.050,0.050,0.000,0.000,0.000
1644915532498725888,2022-02-15-08:58:52,10.1.1.5,36,0.040,0.040,0.040,0.000,0.000,0.000
1644915532540285184,2022-02-15-08:58:52,10.1.1.5,25,0.030,0.030,0.030,0.000,0.000,0.000
1644915532598952960,2022-02-15-08:58:52,10.1.1.5,34,0.020,0.020,0.020,0.000,0.000,0.000
1644915532638749952,2022-02-15-08:58:52,10.1.1.5,23,0.010,0.010,0.010,0.000,0.000,0.000
1644915532898199040,2022-02-15-08:58:52,10.1.1.5,29,-0.040,-0.040,-0.040,0.000,0.000,0.000
1644915532957822208,2022-02-15-08:58:52,10.1.1.5,39,-0.050,-0.050,-0.050,0.000,0.000,0.000
1644915532998398976,2022-02-15-08:58:52,10.1.1.5,27,-0.060,-0.060,-0.060,0.000,0.000,0.000
1644915533058587136,2022-02-15-08:58:53,10.1.1.5,37,-0.070,-0.070,-0.070,0.000,0.000,0.000
1644915533098149888,2022-02-15-08:58:53,10.1.1.5,26,-0.080,-0.080,-0.080,0.000,0.000,0.000
1644915533158096128,2022-02-15-08:58:53,10.1.1.5,35,-0.090,-0.090,-0.090,0.000,0.000,0.000
1644915533198200064,2022-02-15-08:58:53,10.1.1.5,24,-0.100,-0.100,-0.100,0.000,0.000,0.000
1644915533457936128,2022-02-15-08:58:53,10.1.1.5,29,-0.050,-0.050,-0.050,0.000,0.000,0.000
1644915533517901056,2022-02-15-08:58:53,10.1.1.5,36,-0.040,-0.040,-0.040,0.000,0.000,0.000
1644915533558630912,2022-02-15-08:58:53,10.1.1.5,24,-0.030,-0.030,-0.030,0.000,0.000,0.000
1644915533618413056,2022-02-15-08:58:53,10.1.1.5,33,-0.020,-0.020,-0.020,0.000,0.000,0.000
1644915533725465088,2022-02-15-08:58:53,10.1.1.5,28,0.000,0.000,0.000,0.000,0.000,0.000
1644915533789854976,2022-02-15-08:58:53,10.1.1.5,37,0.010,0.010,0.010,0.000,0.000,0.000
1644915533838867968,2022-02-15-08:58:53,10.1.1.5,36,0.020,0.020,0.020,0.000,0.000,0.000
1644915533878386944,2022-02-15-08:58:53,10.1.1.5,25,0.030,0.030,0.030,0.000,0.000,0.000
1644915533938152960,2022-02-15-08:58:53,10.1.1.5,34,0.040,0.040,0.040,0.000,0.000,0.000
1644915533978265088,2022-02-15-08:58:53,10.1.1.5,24,0.050,0.050,0.050,0.000,0.000,0.000
1644915534040741888,2022-02-15-08:58:54,10.1.1.5,25,0.060,0.060,0.060,0.000,0.000,0.000
1644915534098088960,2022-02-15-08:58:54,10.1.1.5,30,0.070,0.070,0.070,0.000,0.000,0.000
1644915534158097920,2022-02-15-08:58:54,10.1.1.5,38,0.080,0.080,0.080,0.000,0.000,0.000
1644915534198227968,2022-02-15-08:58:54,10.1.1.5,27,0.090,0.090,0.090,0.000,0.000,0.000
1644915534258259968,2022-02-15-08:58:54,10.1.1.5,36,0.100,0.100,0.100,0.000,0.000,0.000
1644915534298046976,2022-02-15-08:58:54,10.1.1.5,26,0.090,0.090,0.090,0.000,0.000,0.000
1644915534358117120,2022-02-15-08:58:54,10.1.1.5,35,0.080,0.080,0.080,0.000,0.000,0.000
1644915534398251008,2022-02-15-08:58:54,10.1.1.5,25,0.070,0.070,0.070,0.000,0.000,0.000
1644915534458483968,2022-02-15-08:58:54,10.1.1.5,34,0.060,0.060,0.060,0.000,0.000,0.000
1644915534497974016,2022-02-15-08:58:54,10.1.1.5,24,0.050,0.050,0.050,0.000,0.000,0.000
1644915534818406144,2022-02-15-08:58:54,10.1.1.5,39,-0.010,-0.010,-0.010,0.000,0.000,0.000
1644915534857831936,2022-02-15-08:58:54,10.1.1.5,29,-0.020,-0.020,-0.020,0.000,0.000,0.000
1644915534917996800,2022-02-15-08:58:54,10.1.1.5,38,-0.030,-0.030,-0.030,0.000,0.000,0.000
1644915534958136064,2022-02-15-08:58:54,10.1.1.5,27,-0.040,-0.040,-0.040,0.000,0.000,0.000
1644915535018224128,2022-02-15-08:58:55,10.1.1.5,37,-0.050,-0.050,-0.050,0.000,0.000,0.000
1644915535058312960,2022-02-15-08:58:55,10.1.1.5,25,-0.060,-0.060,-0.060,0.000,0.000,0.000
1644915535118304000,2022-02-15-08:58:55,10.1.1.5,34,-0.070,-0.070,-0.070,0.000,0.000,0.000
1644915535158333952,2022-02-15-08:58:55,10.1.1.5,24,-0.080,-0.080,-0.080,0.000,0.000,0.000
1644915535218574080,2022-02-15-08:58:55,10.1.1.5,33,-0.090,-0.090,-0.090,0.000,0.000,0.000
1644915535298168832,2022-02-15-08:58:55,10.1.1.5,12,-0.090,-0.090,-0.090,0.000,0.000,0.000
1644915535578080000,2022-02-15-08:58:55,10.1.1.5,39,-0.040,-0.040,-0.040,0.000,0.000,0.000
1644915535618528000,2022-02-15-08:58:55,10.1.1.5,28,-0.030,-0.030,-0.030,0.000,0.000,0.000
1644915535678301952,2022-02-15-08:58:55,10.1.1.5,37,-0.020,-0.020,-0.020,0.000,0.000,0.000
1644915535718004992,2022-02-15-08:58:55,10.1.1.5,26,-0.010,-0.010,-0.010,0.000,0.000,0.000
1644915535778573056,2022-02-15-08:58:55,10.1.1.5,36,0.000,0.000,0.000,0.000,0.000,0.000
1644915535818092032,2022-02-15-08:58:55,10.1.1.5,25,0.010,0.010,0.010,0.000,0.000,0.000
1644915535878336000,2022-02-15-08:58:55,10.1.1.5,35,0.020,0.020,0.020,0.000,0.000,0.000
1644915535918162944,2022-02-15-08:58:55,10.1.1.5,24,0.030,0.030,0.030,0.000,0.000,0.000
1644915535978231808,2022-02-15-08:58:55,10.1.1.5,34,0.040,0.040,0.040,0.000,0.000,0.000
1644915536018612992,2022-02-15-08:58:56,10.1.1.5,24,0.050,0.050,0.050,0.000,0.000,0.000
1644915536078403072,2022-02-15-08:58:56,10.1.1.5,33,0.060,0.060,0.060,0.000,0.000,0.000
1644915536438558208,2022-02-15-08:58:56,10.1.1.5,38,0.070,0.070,0.070,0.000,0.000,0.000
1644915536478617856,2022-02-15-08:58:56,10.1.1.5,27,0.060,0.060,0.060,0.000,0.000,0.000
1644915536538583040,2022-02-15-08:58:56,10.1.1.5,36,0.050,0.050,0.050,0.000,0.000,0.000
1644915536578104064,2022-02-15-08:58:56,10.1.1.5,25,0.040,0.040,0.040,0.000,0.000,0.000
1644915536638388992,2022-02-15-08:58:56,10.1.1.5,35,0.030,0.030,0.030,0.000,0.000,0.000
1644915536678266112,2022-02-15-08:58:56,10.1.1.5,24,0.020,0.020,0.020,0.000,0.000,0.000
1644915536737792000,2022-02-15-08:58:56,10.1.1.5,33,0.010,0.010,0.010,0.000,0.000,0.000
1644915537138199040,2022-02-15-08:58:57,10.1.1.5,29,-0.070,-0.070,-0.070,0.000,0.000,0.000
1644915537197881856,2022-02-15-08:58:57,10.1.1.5,38,-0.080,-0.080,-0.080,0.000,0.000,0.000
1644915537237878016,2022-02-15-08:58:57,10.1.1.5,28,-0.090,-0.090,-0.090,0.000,0.000,0.000
1644915537297835008,2022-02-15-08:58:57,10.1.1.5,37,-0.100,-0.100,-0.100,0.000,0.000,0.000
1644915537338273024,2022-02-15-08:58:57,10.1.1.5,25,-0.090,-0.090,-0.090,0.000,0.000,0.000
1644915537398390016,2022-02-15-08:58:57,10.1.1.5,34,-0.080,-0.080,-0.080,0.000,0.000,0.000
1644915537706390016,2022-02-15-08:58:57,10.1.1.5,29,-0.020,-0.020,-0.020,0.000,0.000,0.000
1644915537765820928,2022-02-15-08:58:57,10.1.1.5,35,-0.010,-0.010,-0.010,0.000,0.000,0.000
1644915537798144000,2022-02-15-08:58:57,10.1.1.5,24,0.000,0.000,0.000,0.000,0.000,0.000
1644915537857801984,2022-02-15-08:58:57,10.1.1.5,33,0.010,0.010,0.010,0.000,0.000,0.000
1644915538158171904,2022-02-15-08:58:58,10.1.1.5,30,0.070,0.070,0.070,0.000,0.000,0.000
