timestamp,date,node,latency,joint_1,joint_2,joint_3,joint_4,joint_5,joint_6
1644926759740660992,2022-02-15-12:05:59,10.1.1.8,23,0.080,0.080,0.080,0.000,0.000,0.000
1644926759799513088,2022-02-15-12:05:59,10.1.1.8,32,0.090,0.090,0.090,0.000,0.000,0.000
1644926759840233984,2022-02-15-12:05:59,10.1.1.8,21,0.100,0.100,0.100,0.000,0.000,0.000
1644926759901197824,2022-02-15-12:05:59,10.1.1.8,30,0.090,0.090,0.090,0.000,0.000,0.000
1644926759940880128,2022-02-15-12:05:59,10.1.1.8,20,0.080,0.080,0.080,0.000,0.000,0.000
1644926760000348928,2022-02-15-12:06:00,10.1.1.8,29,0.070,0.070,0.070,0.000,0.000,0.000
1644926760040188928,2022-02-15-12:06:00,10.1.1.8,18,0.061,0.061,0.061,0.000,0.000,0.000
1644926760100173824,2022-02-15-12:06:00,10.1.1.8,28,0.050,0.050,0.050,0.000,0.000,0.000
1644926760160162048,2022-02-15-12:06:00,10.1.1.8,32,0.040,0.040,0.040,0.000,0.000,0.000
1644926760199718912,2022-02-15-12:06:00,10.1.1.8,20,0.030,0.030,0.030,0.000,0.000,0.000
1644926760259922944,2022-02-15-12:06:00,10.1.1.8,29,0.020,0.020,0.020,0.000,0.000,0.000
1644926760321945856,2022-02-15-12:06:00,10.1.1.8,38,0.010,0.010,0.010,0.000,0.000,0.000
1644926760359354880,2022-02-15-12:06:00,10.1.1.8,28,0.000,0.000,0.000,0.000,0.000,0.000
1644926760419923968,2022-02-15-12:06:00,10.1.1.8,37,-0.010,-0.010,-0.010,0.000,0.000,0.000
1644926760459311872,2022-02-15-12:06:00,10.1.1.8,26,-0.020,-0.020,-0.020,0.000,0.000,0.000
1644926760519603968,2022-02-15-12:06:00,10.1.1.8,35,-0.030,-0.030,-0.030,0.000,0.000,0.000
1644926760559844864,2022-02-15-12:06:00,10.1.1.8,24,-0.040,-0.040,-0.040,0.000,0.000,0.000
1644926760619486208,2022-02-15-12:06:00,10.1.1.8,34,-0.050,-0.050,-0.050,0.000,0.000,0.000
1644926760660229888,2022-02-15-12:06:00,10.1.1.8,23,-0.060,-0.060,-0.060,0.000,0.000,0.000
1644926760719703040,2022-02-15-12:06:00,10.1.1.8,32,-0.070,-0.070,-0.070,0.000,0.000,0.000
1644926760759310848,2022-02-15-12:06:00,10.1.1.8,21,-0.080,-0.080,-0.080,0.000,0.000,0.000
1644926760820329984,2022-02-15-12:06:00,10.1.1.8,30,-0.090,-0.090,-0.090,0.000,0.000,0.000
1644926760859088896,2022-02-15-12:06:00,10.1.1.8,19,-0.100,-0.100,-0.100,0.000,0.000,0.000
1644926760919789056,2022-02-15-12:06:00,10.1.1.8,29,-0.090,-0.090,-0.090,0.000,0.000,0.000
1644926760979410944,2022-02-15-12:06:00,10.1.1.8,38,-0.080,-0.080,-0.080,0.000,0.000,0.000
1644926761019351040,2022-02-15-12:06:01,10.1.1.8,28,-0.070,-0.070,-0.070,0.000,0.000,0.000
1644926761079768064,2022-02-15-12:06:01,10.1.1.8,37,-0.060,-0.060,-0.060,0.000,0.000,0.000
1644926761119715840,2022-02-15-12:06:01,10.1.1.8,27,-0.050,-0.050,-0.050,0.000,0.000,0.000
1644926761179908864,2022-02-15-12:06:01,10.1.1.8,37,-0.040,-0.040,-0.040,0.000,0.000,0.000
1644926761219299072,2022-02-15-12:06:01,10.1.1.8,26,-0.030,-0.030,-0.030,0.000,0.000,0.000
1644926761279068928,2022-02-15-12:06:01,10.1.1.8,35,-0.020,-0.020,-0.020,0.000,0.000,0.000
1644926761320131072,2022-02-15-12:06:01,10.1.1.8,25,-0.010,-0.010,-0.010,0.000,0.000,0.000
1644926761379213056,2022-02-15-12:06:01,10.1.1.8,34,0.000,0.000,0.000,0.000,0.000,0.000
1644926761419277056,2022-02-15-12:06:01,10.1.1.8,24,0.010,0.010,0.010,0.000,0.000,0.000
1644926761479432960,2022-02-15-12:06:01,10.1.1.8,33,0.020,0.020,0.020,0.000,0.000,0.000
1644926761519686912,2022-02-15-12:06:01,10.1.1.8,23,0.030,0.030,0.030,0.000,0.000,0.000
1644926761579854080,2022-02-15-12:06:01,10.1.1.8,32,0.040,0.040,0.040,0.000,0.000,0.000
1644926761619529984,2022-02-15-12:06:01,10.1.1.8,20,0.050,0.050,0.050,0.000,0.000,0.000
1644926761680019968,2022-02-15-12:06:01,10.1.1.8,30,0.060,0.060,0.060,0.000,0.000,0.000
1644926761720041984,2022-02-15-12:06:01,10.1.1.8,20,0.070,0.070,0.070,0.000,0.000,0.000
1644926761779414016,2022-02-15-12:06:01,10.1.1.8,29,0.080,0.080,0.080,0.000,0.000,0.000
1644926761820481024,2022-02-15-12:06:01,10.1.1.8,19,0.089,0.089,0.089,0.000,0.000,0.000
1644926761879527936,2022-02-15-12:06:01,10.1.1.8,28,0.100,0.100,0.100,0.000,0.000,0.000
1644926761940110080,2022-02-15-12:06:01,10.1.1.8,37,0.090,0.090,0.090,0.000,0.000,0.000
1644926761979969024,2022-02-15-12:06:01,10.1.1.8,26,0.080,0.080,0.080,0.000,0.000,0.000
1644926762039335936,2022-02-15-12:06:02,10.1.1.8,35,0.070,0.070,0.070,0.000,0.000,0.000
1644926762079641088,2022-02-15-12:06:02,10.1.1.8,24,0.060,0.060,0.060,0.000,0.000,0.000
1644926762140414976,2022-02-15-12:06:02,10.1.1.8,34,0.050,0.050,0.050,0.000,0.000,0.000
1644926762180015104,2022-02-15-12:06:02,10.1.1.8,24,0.040,0.040,0.040,0.000,0.000,0.000
1644926762240497152,2022-02-15-12:06:02,10.1.1.8,32,0.030,0.030,0.030,0.000,0.000,0.000
1644926762279512832,2022-02-15-12:06:02,10.1.1.8,21,0.020,0.020,0.020,0.000,0.000,0.000
1644926762339553024,2022-02-15-12:06:02,10.1.1.8,30,0.010,0.010,0.010,0.000,0.000,0.000
1644926762379973888,2022-02-15-12:06:02,10.1.1.8,20,0.000,0.000,0.000,0.000,0.000,0.000
1644926762439665152,2022-02-15-12:06:02,10.1.1.8,28,-0.010,-0.010,-0.010,0.000,0.000,0.000
1644926762499078144,2022-02-15-12:06:02,10.1.1.8,38,-0.020,-0.020,-0.020,0.000,0.000,0.000
1644926762539820800,2022-02-15-12:06:02,10.1.1.8,27,-0.030,-0.030,-0.030,0.000,0.000,0.000
1644926762599843072,2022-02-15-12:06:02,10.1.1.8,37,-0.040,-0.040,-0.040,0.000,0.000,0.000
1644926762639524864,2022-02-15-12:06:02,10.1.1.8,26,-0.050,-0.050,-0.050,0.000,0.000,0.000
1644926762700332032,2022-02-15-12:06:02,10.1.1.8,35,-0.060,-0.060,-0.060,0.000,0.000,0.000
1644926762741586944,2022-02-15-12:06:02,10.1.1.8,25,-0.070,-0.070,-0.070,0.000,0.000,0.000
1644926762801968128,2022-02-15-12:06:02,10.1.1.8,34,-0.080,-0.080,-0.080,0.000,0.000,0.000
1644926762880366080,2022-02-15-12:06:02,10.1.1.8,36,-0.090,-0.090,-0.090,0.000,0.000,0.000
1644926762920349952,2022-02-15-12:06:02,10.1.1.8,25,-0.100,-0.100,-0.100,0.000,0.000,0.000
1644926762980037888,2022-02-15-12:06:02,10.1.1.8,34,-0.090,-0.090,-0.090,0.000,0.000,0.000
1644926763019692032,2022-02-15-12:06:03,10.1.1.8,23,-0.080,-0.080,-0.080,0.000,0.000,0.000
1644926763080250112,2022-02-15-12:06:03,10.1.1.8,32,-0.070,-0.070,-0.070,0.000,0.000,0.000
1644926763119465984,2022-02-15-12:06:03,10.1.1.8,22,-0.060,-0.060,-0.060,0.000,0.000,0.000
1644926763180030208,2022-02-15-12:06:03,10.1.1.8,29,-0.050,-0.050,-0.050,0.000,0.000,0.000
1644926763239238912,2022-02-15-12:06:03,10.1.1.8,37,-0.040,-0.040,-0.040,0.000,0.000,0.000
1644926763279578880,2022-02-15-12:06:03,10.1.1.8,26,-0.030,-0.030,-0.030,0.000,0.000,0.000
1644926763339976960,2022-02-15-12:06:03,10.1.1.8,35,-0.020,-0.020,-0.020,0.000,0.000,0.000
1644926763379809024,2022-02-15-12:06:03,10.1.1.8,24,-0.010,-0.010,-0.010,0.000,0.000,0.000
1644926763439776000,2022-02-15-12:06:03,10.1.1.8,34,0.000,0.000,0.000,0.000,0.000,0.000
1644926763479451904,2022-02-15-12:06:03,10.1.1.8,22,0.010,0.010,0.010,0.000,0.000,0.000
1644926763539422976,2022-02-15-12:06:03,10.1.1.8,32,0.020,0.020,0.020,0.000,0.000,0.000
1644926763579305984,2022-02-15-12:06:03,10.1.1.8,21,0.030,0.030,0.030,0.000,0.000,0.000
1644926763640357888,2022-02-15-12:06:03,10.1.1.8,31,0.040,0.040,0.040,0.000,0.000,0.000
1644926763698953984,2022-02-15-12:06:03,10.1.1.8,38,0.050,0.050,0.050,0.000,0.000,0.000
1644926763740003072,2022-02-15-12:06:03,10.1.1.8,27,0.060,0.060,0.060,0.000,0.000,0.000
1644926763799671040,2022-02-15-12:06:03,10.1.1.8,36,0.070,0.070,0.070,0.000,0.000,0.000
1644926763839747072,2022-02-15-12:06:03,10.1.1.8,26,0.080,0.080,0.080,0.000,0.000,0.000
1644926763900180992,2022-02-15-12:06:03,10.1.1.8,36,0.090,0.090,0.090,0.000,0.000,0.000
1644926763940390144,2022-02-15-12:06:03,10.1.1.8,25,0.100,0.100,0.100,0.000,0.000,0.000
1644926763999258112,2022-02-15-12:06:03,10.1.1.8,34,0.090,0.090,0.090,0.000,0.000,0.000
1644926764039664896,2022-02-15-12:06:04,10.1.1.8,24,0.080,0.080,0.080,0.000,0.000,0.000
1644926764100126976,2022-02-15-12:06:04,10.1.1.8,33,0.070,0.070,0.070,0.000,0.000,0.000
1644926764140227072,2022-02-15-12:06:04,10.1.1.8,23,0.060,0.060,0.060,0.000,0.000,0.000
1644926764199821824,2022-02-15-12:06:04,10.1.1.8,32,0.050,0.050,0.050,0.000,0.000,0.000
1644926764239804928,2022-02-15-12:06:04,10.1.1.8,21,0.040,0.040,0.040,0.000,0.000,0.000
1644926764299433984,2022-02-15-12:06:04,10.1.1.8,30,0.030,0.030,0.030,0.000,0.000,0.000
1644926764342505984,2022-02-15-12:06:04,10.1.1.8,20,0.020,0.020,0.020,0.000,0.000,0.000
1644926764400027904,2022-02-15-12:06:04,10.1.1.8,28,0.010,0.010,0.010,0.000,0.000,0.000
1644926764459824128,2022-02-15-12:06:04,10.1.1.8,38,0.000,0.000,0.000,0.000,0.000,0.000
1644926764499352832,2022-02-15-12:06:04,10.1.1.8,27,-0.010,-0.010,-0.010,0.000,0.000,0.000
1644926764559035904,2022-02-15-12:06:04,10.1.1.8,36,-0.020,-0.020,-0.020,0.000,0.000,0.000
1644926764599837952,2022-02-15-12:06:04,10.1.1.8,26,-0.030,-0.030,-0.030,0.000,0.000,0.000
1644926764659075072,2022-02-15-12:06:04,10.1.1.8,35,-0.040,-0.040,-0.040,0.000,0.000,0.000
1644926764699517952,2022-02-15-12:06:04,10.1.1.8,25,-0.050,-0.050,-0.050,0.000,0.000,0.000
1644926764759894016,2022-02-15-12:06:04,10.1.1.8,34,-0.060,-0.060,-0.060,0.000,0.000,0.000
1644926764800442880,2022-02-15-12:06:04,10.1.1.8,24,-0.070,-0.070,-0.070,0.000,0.000,0.000
1644926764859563008,2022-02-15-12:06:04,10.1.1.8,31,-0.080,-0.080,-0.080,0.000,0.000,0.000
1644926764899714048,2022-02-15-12:06:04,10.1.1.8,21,-0.090,-0.090,-0.090,0.000,0.000,0.000
1644926764959752192,2022-02-15-12:06:04,10.1.1.8,30,-0.100,-0.100,-0.100,0.000,0.000,0.000
1644926764999810048,2022-02-15-12:06:04,10.1.1.8,19,-0.090,-0.090,-0.090,0.000,0.000,0.000
1644926765059933952,2022-02-15-12:06:05,10.1.1.8,29,-0.080,-0.080,-0.080,0.000,0.000,0.000
1644926765119678976,2022-02-15-12:06:05,10.1.1.8,38,-0.070,-0.070,-0.070,0.000,0.000,0.000
1644926765159169792,2022-02-15-12:06:05,10.1.1.8,28,-0.060,-0.060,-0.060,0.000,0.000,0.000
1644926765220147968,2022-02-15-12:06:05,10.1.1.8,37,-0.050,-0.050,-0.050,0.000,0.000,0.000
1644926765259366144,2022-02-15-12:06:05,10.1.1.8,27,-0.040,-0.040,-0.040,0.000,0.000,0.000
1644926765320048128,2022-02-15-12:06:05,10.1.1.8,36,-0.030,-0.030,-0.030,0.000,0.000,0.000
1644926765360214016,2022-02-15-12:06:05,10.1.1.8,25,-0.020,-0.020,-0.020,0.000,0.000,0.000
1644926765419686144,2022-02-15-12:06:05,10.1.1.8,34,-0.010,-0.010,-0.010,0.000,0.000,0.000
1644926765461101056,2022-02-15-12:06:05,10.1.1.8,23,0.000,0.000,0.000,0.000,0.000,0.000
1644926765519453952,2022-02-15-12:06:05,10.1.1.8,33,0.010,0.010,0.010,0.000,0.000,0.000
1644926765559745024,2022-02-15-12:06:05,10.1.1.8,22,0.020,0.020,0.020,0.000,0.000,0.000
1644926765619809024,2022-02-15-12:06:05,10.1.1.8,31,0.030,0.030,0.030,0.000,0.000,0.000
1644926765659545856,2022-02-15-12:06:05,10.1.1.8,20,0.040,0.040,0.040,0.000,0.000,0.000
1644926765719153920,2022-02-15-12:06:05,10.1.1.8,29,0.050,0.050,0.050,0.000,0.000,0.000
1644926765779057920,2022-02-15-12:06:05,10.1.1.8,38,0.060,0.060,0.060,0.000,0.000,0.000
1644926765819930112,2022-02-15-12:06:05,10.1.1.8,27,0.070,0.070,0.070,0.000,0.000,0.000
1644926765879450112,2022-02-15-12:06:05,10.1.1.8,36,0.080,0.080,0.080,0.000,0.000,0.000
1644926765919837952,2022-02-15-12:06:05,10.1.1.8,26,0.090,0.090,0.090,0.000,0.000,0.000
1644926765980418048,2022-02-15-12:06:05,10.1.1.8,35,0.100,0.100,0.100,0.000,0.000,0.000
1644926766019704064,2022-02-15-12:06:06,10.1.1.8,24,0.090,0.090,0.090,0.000,0.000,0.000
1644926766079764992,2022-02-15-12:06:06,10.1.1.8,33,0.080,0.080,0.080,0.000,0.000,0.000
1644926766119699968,2022-02-15-12:06:06,10.1.1.8,23,0.070,0.070,0.070,0.000,0.000,0.000
1644926766179469056,2022-02-15-12:06:06,10.1.1.8,32,0.060,0.060,0.060,0.000,0.000,0.000
1644926766219649024,2022-02-15-12:06:06,10.1.1.8,21,0.050,0.050,0.050,0.000,0.000,0.000
1644926766279652096,2022-02-15-12:06:06,10.1.1.8,30,0.040,0.040,0.040,0.000,0.000,0.000
1644926766319714048,2022-02-15-12:06:06,10.1.1.8,19,0.030,0.030,0.030,0.000,0.000,0.000
1644926766379832064,2022-02-15-12:06:06,10.1.1.8,28,0.020,0.020,0.020,0.000,0.000,0.000
1644926766439868928,2022-02-15-12:06:06,10.1.1.8,38,0.010,0.010,0.010,0.000,0.000,0.000
1644926766479271936,2022-02-15-12:06:06,10.1.1.8,27,0.000,0.000,0.000,0.000,0.000,0.000
1644926766539820800,2022-02-15-12:06:06,10.1.1.8,36,-0.010,-0.010,-0.010,0.000,0.000,0.000
1644926766579261184,2022-02-15-12:06:06,10.1.1.8,26,-0.020,-0.020,-0.020,0.000,0.000,0.000
1644926766640008960,2022-02-15-12:06:06,10.1.1.8,35,-0.030,-0.030,-0.030,0.000,0.000,0.000
1644926766679685120,2022-02-15-12:06:06,10.1.1.8,25,-0.040,-0.040,-0.040,0.000,0.000,0.000
1644926766740001792,2022-02-15-12:06:06,10.1.1.8,34,-0.050,-0.050,-0.050,0.000,0.000,0.000
1644926766779763968,2022-02-15-12:06:06,10.1.1.8,24,-0.060,-0.060,-0.060,0.000,0.000,0.000
1644926766839368960,2022-02-15-12:06:06,10.1.1.8,32,-0.070,-0.070,-0.070,0.000,0.000,0.000
1644926766879988992,2022-02-15-12:06:06,10.1.1.8,22,-0.080,-0.080,-0.080,0.000,0.000,0.000
1644926766940257024,2022-02-15-12:06:06,10.1.1.8,32,-0.090,-0.090,-0.090,0.000,0.000,0.000
1644926766979291904,2022-02-15-12:06:06,10.1.1.8,21,-0.100,-0.100,-0.100,0.000,0.000,0.000
1644926767040785920,2022-02-15-12:06:07,10.1.1.8,30,-0.090,-0.090,-0.090,0.000,0.000,0.000
1644926767080226048,2022-02-15-12:06:07,10.1.1.8,19,-0.081,-0.081,-0.081,0.000,0.000,0.000
1644926767139792896,2022-02-15-12:06:07,10.1.1.8,28,-0.070,-0.070,-0.070,0.000,0.000,0.000
1644926767199536128,2022-02-15-12:06:07,10.1.1.8,37,-0.060,-0.060,-0.060,0.000,0.000,0.000
1644926767240444928,2022-02-15-12:06:07,10.1.1.8,26,-0.050,-0.050,-0.050,0.000,0.000,0.000
1644926767359325952,2022-02-15-12:06:07,10.1.1.8,26,-0.030,-0.030,-0.030,0.000,0.000,0.000
1644926767421613824,2022-02-15-12:06:07,10.1.1.8,35,-0.020,-0.020,-0.020,0.000,0.000,0.000
1644926767460093952,2022-02-15-12:06:07,10.1.1.8,24,-0.010,-0.010,-0.010,0.000,0.000,0.000
1644926767519143936,2022-02-15-12:06:07,10.1.1.8,33,0.000,0.000,0.000,0.000,0.000,0.000
1644926767559484928,2022-02-15-12:06:07,10.1.1.8,23,0.010,0.010,0.010,0.000,0.000,0.000
1644926767619326208,2022-02-15-12:06:07,10.1.1.8,32,0.020,0.020,0.020,0.000,0.000,0.000
1644926767659600896,2022-02-15-12:06:07,10.1.1.8,21,0.030,0.030,0.030,0.000,0.000,0.000
1644926767719217920,2022-02-15-12:06:07,10.1.1.8,31,0.040,0.040,0.040,0.000,0.000,0.000
1644926767759623936,2022-02-15-12:06:07,10.1.1.8,20,0.050,0.050,0.050,0.000,0.000,0.000
1644926767819873024,2022-02-15-12:06:07,10.1.1.8,28,0.060,0.060,0.060,0.000,0.000,0.000
1644926767879781888,2022-02-15-12:06:07,10.1.1.8,38,0.070,0.070,0.070,0.000,0.000,0.000
1644926767919738112,2022-02-15-12:06:07,10.1.1.8,27,0.080,0.080,0.080,0.000,0.000,0.000
1644926767979798016,2022-02-15-12:06:07,10.1.1.8,36,0.090,0.090,0.090,0.000,0.000,0.000
1644926768019117056,2022-02-15-12:06:08,10.1.1.8,26,0.100,0.100,0.100,0.000,0.000,0.000
1644926768079938816,2022-02-15-12:06:08,10.1.1.8,35,0.090,0.090,0.090,0.000,0.000,0.000
1644926768119401984,2022-02-15-12:06:08,10.1.1.8,24,0.080,0.080,0.080,0.000,0.000,0.000
1644926768179719936,2022-02-15-12:06:08,10.1.1.8,33,0.070,0.070,0.070,0.000,0.000,0.000
1644926768220254976,2022-02-15-12:06:08,10.1.1.8,22,0.060,0.060,0.060,0.000,0.000,0.000
1644926768279449088,2022-02-15-12:06:08,10.1.1.8,32,0.050,0.050,0.050,0.000,0.000,0.000
1644926768320455168,2022-02-15-12:06:08,10.1.1.8,21,0.040,0.040,0.040,0.000,0.000,0.000
1644926768379368960,2022-02-15-12:06:08,10.1.1.8,30,0.030,0.030,0.030,0.000,0.000,0.000
1644926768420218880,2022-02-15-12:06:08,10.1.1.8,19,0.020,0.020,0.020,0.000,0.000,0.000
1644926768479728896,2022-02-15-12:06:08,10.1.1.8,29,0.010,0.010,0.010,0.000,0.000,0.000
1644926768540084992,2022-02-15-12:06:08,10.1.1.8,38,0.000,0.000,0.000,0.000,0.000,0.000
1644926768579642112,2022-02-15-12:06:08,10.1.1.8,27,-0.010,-0.010,-0.010,0.000,0.000,0.000
1644926768639640064,2022-02-15-12:06:08,10.1.1.8,37,-0.020,-0.020,-0.020,0.000,0.000,0.000
1644926768679406848,2022-02-15-12:06:08,10.1.1.8,26,-0.030,-0.030,-0.030,0.000,0.000,0.000
1644926768740641024,2022-02-15-12:06:08,10.1.1.8,35,-0.040,-0.040,-0.040,0.000,0.000,0.000
1644926768779373824,2022-02-15-12:06:08,10.1.1.8,25,-0.050,-0.050,-0.050,0.000,0.000,0.000
1644926768839994880,2022-02-15-12:06:08,10.1.1.8,34,-0.060,-0.060,-0.060,0.000,0.000,0.000
1644926768879563008,2022-02-15-12:06:08,10.1.1.8,23,-0.070,-0.070,-0.070,0.000,0.000,0.000
1644926768939428096,2022-02-15-12:06:08,10.1.1.8,33,-0.080,-0.080,-0.080,0.000,0.000,0.000
1644926768979955968,2022-02-15-12:06:08,10.1.1.8,22,-0.090,-0.090,-0.090,0.000,0.000,0.000
1644926769039983104,2022-02-15-12:06:09,10.1.1.8,32,-0.100,-0.100,-0.100,0.000,0.000,0.000
1644926769080268032,2022-02-15-12:06:09,10.1.1.8,21,-0.090,-0.090,-0.090,0.000,0.000,0.000
1644926769142721792,2022-02-15-12:06:09,10.1.1.8,30,-0.080,-0.080,-0.080,0.000,0.000,0.000
1644926769181307904,2022-02-15-12:06:09,10.1.1.8,19,-0.071,-0.071,-0.071,0.000,0.000,0.000
1644926769240210176,2022-02-15-12:06:09,10.1.1.8,28,-0.060,-0.060,-0.060,0.000,0.000,0.000
1644926769299664128,2022-02-15-12:06:09,10.1.1.8,36,-0.050,-0.050,-0.050,0.000,0.000,0.000
1644926769340296960,2022-02-15-12:06:09,10.1.1.8,26,-0.040,-0.040,-0.040,0.000,0.000,0.000
